condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,186802,217074,1,258560.831,-0.925,0.068,0.206,0.312,0,0,13,0,0,0,0,23,50,1.353,176,0,400.892,7.823,245.080,317.240,-3.060,0.546,0.151,1.978,5.790,5.260,6.332,3.546,3.618,1.234,1.292,0,NULL,NULL,3,1,2,7,255,1022,250,792,0
stim,186802,217074,1,258565.831,-0.922,0.074,0.222,0.308,0,0,10,0,0,0,0,34,50,1.353,176,0,405.080,10.632,259.840,310.760,1.080,0.738,0.189,2.147,8.134,6.846,7.342,3.558,3.630,1.234,1.292,0,NULL,NULL,3,1,2,7,255,1022,250,797,0
stim,186815,217087,1,258570.831,-0.918,0.081,0.238,0.305,0,0,20,0,0,0,0,35,50,1.353,176,0,404.182,13.394,274.560,296.360,12.260,0.916,0.227,2.394,10.404,8.436,8.090,3.564,3.636,1.234,1.292,0,NULL,NULL,3,1,2,7,255,1022,250,802,0
stim,186815,217087,1,258575.831,-0.914,0.088,0.253,0.303,0,0,25,0,0,0,0,29,50,1.353,176,0,405.931,16.301,282.680,289.520,32.400,1.015,0.181,2.630,12.886,9.984,9.480,3.564,3.638,1.234,1.292,0,NULL,NULL,3,1,2,7,255,1022,250,807,0
stim,186815,217087,1,258580.831,-0.910,0.096,0.268,0.302,0,0,13,0,0,0,0,26,50,1.353,176,0,408.491,18.338,285.780,286.540,55.580,1.010,0.095,2.815,15.382,9.984,10.806,3.558,3.630,1.234,1.292,0,NULL,NULL,3,1,2,7,255,1022,250,812,0
stim,186815,217087,1,258585.831,-0.905,0.103,0.283,0.301,0,0,21,0,0,0,0,27,50,1.353,176,0,400.879,19.843,276.380,281.040,73.040,0.953,0.054,3.003,17.276,9.762,11.846,3.542,3.616,1.234,1.292,0,NULL,NULL,3,1,2,7,255,1022,250,817,0
stim,186831,217103,1,258590.831,-0.899,0.111,0.298,0.301,0,0,19,0,0,0,0,27,50,1.353,176,0,393.734,20.788,268.700,275.180,84.280,0.864,-0.033,3.008,18.640,9.202,12.722,3.518,3.592,1.234,1.292,0,NULL,NULL,3,1,2,7,255,1022,250,822,0
stim,186831,217103,1,258595.831,-0.894,0.117,0.312,0.301,0,0,17,0,0,0,0,30,50,1.353,176,0,369.787,20.874,246.300,263.760,80.680,0.865,-0.044,2.868,19.312,7.924,12.722,3.480,3.556,1.234,1.292,0,NULL,NULL,3,1,2,7,255,1022,250,827,0
stim,186831,217103,1,258600.831,-0.888,0.123,0.325,0.300,0,0,29,0,0,0,0,39,50,1.353,176,0,351.847,20.980,242.940,246.140,64.740,0.934,-0.033,2.778,19.426,7.924,10.904,3.436,3.510,1.234,1.292,0,NULL,NULL,3,1,2,7,255,1022,250,832,0
stim,186831,217103,1,258605.832,-0.883,0.129,0.337,0.299,0,0,28,0,0,0,0,25,50,1.353,176,0,337.593,21.513,236.900,235.520,48.760,1.115,0.026,2.834,19.970,8.000,9.310,3.372,3.446,1.234,1.292,0,NULL,NULL,3,1,2,7,255,1022,250,837,0
stim,186847,217119,1,258610.831,-0.879,0.134,0.348,0.297,0,0,21,0,0,0,0,30,50,1.353,176,0,308.267,23.623,209.560,223.120,36.480,1.410,0.081,2.839,21.620,9.520,8.542,3.300,3.376,1.234,1.292,0,NULL,NULL,3,1,2,7,255,1022,250,842,0
stim,186847,217119,1,258615.831,-0.875,0.139,0.359,0.295,0,0,21,0,0,0,0,27,50,1.353,176,0,282.670,26.364,185.320,211.960,25.140,1.662,-0.040,2.913,23.640,11.672,6.788,3.208,3.284,1.234,1.292,0,NULL,NULL,3,1,2,7,255,1022,250,847,0
stim,186866,217138,1,258620.831,-0.870,0.141,0.369,0.294,0,0,21,0,0,0,0,28,50,1.353,176,0,245.702,29.328,125.200,209.700,26.840,1.933,-0.060,2.873,26.620,12.310,5.232,3.122,3.198,1.234,1.292,0,NULL,NULL,3,1,2,7,255,1022,250,852,0
stim,186866,217138,1,258625.831,-0.867,0.140,0.377,0.294,0,0,26,0,0,0,0,24,50,1.353,176,0,200.720,31.440,68.260,187.540,21.400,2.152,-0.265,2.626,28.378,13.534,2.908,3.012,3.088,1.234,1.292,0,NULL,NULL,3,1,2,7,255,1022,250,857,0
stim,186866,217138,1,258630.831,-0.864,0.140,0.384,0.294,0,0,26,0,0,0,0,29,50,1.353,176,0,179.994,32.395,47.080,171.920,25.000,2.308,-0.410,2.353,29.432,13.534,-1.292,2.906,2.984,1.234,1.292,0,NULL,NULL,3,1,2,7,255,1022,250,862,0
stim,186866,217138,1,258635.831,-0.861,0.140,0.391,0.295,0,0,18,0,0,0,0,29,50,1.353,176,0,167.475,32.290,47.320,154.700,43.320,2.414,-0.516,2.157,29.440,13.264,-5.146,2.786,2.862,1.234,1.292,0,NULL,NULL,3,1,2,7,255,1022,250,867,0
stim,186898,217170,1,258640.831,-0.858,0.140,0.397,0.295,0,0,23,0,0,0,0,25,50,1.353,176,0,155.433,32.343,45.240,142.620,42.100,2.773,-0.659,1.943,29.498,13.264,-7.962,2.668,2.746,1.234,1.292,0,NULL,NULL,3,1,2,7,255,1022,250,872,0
stim,186898,217170,1,258645.831,-0.855,0.140,0.402,0.297,0,0,10,0,0,0,0,26,50,1.353,176,0,134.669,33.855,39.460,117.720,52.160,2.967,-0.744,1.726,30.796,14.064,-12.368,2.530,2.606,1.234,1.292,0,NULL,NULL,3,1,2,7,255,1022,250,877,0
stim,186899,217171,1,258650.831,-0.853,0.141,0.406,0.297,0,0,11,0,0,0,0,29,50,1.353,176,0,109.817,33.883,47.200,91.660,37.820,3.012,-1.085,1.482,30.826,14.064,-15.662,2.394,2.470,1.234,1.292,0,NULL,NULL,3,1,2,7,255,1022,250,882,0
stim,186899,217171,1,258655.832,-0.850,0.143,0.408,0.299,0,0,9,0,0,0,0,35,50,1.353,176,0,111.353,33.453,62.520,39.520,83.240,3.054,-1.417,1.472,31.218,12.022,-19.128,2.230,2.306,1.234,1.292,0,NULL,NULL,3,1,2,7,255,1022,250,887,0
stim,186900,217172,1,258660.831,-0.847,0.148,0.410,0.303,0,0,22,0,0,0,0,29,50,1.353,176,0,166.639,33.559,94.800,19.020,135.720,2.805,-1.518,1.461,32.052,9.942,-19.934,2.080,2.154,1.234,1.292,0,NULL,NULL,3,1,2,7,255,1022,250,892,0
stim,186900,217172,1,258665.831,-0.844,0.156,0.411,0.307,0,0,9,0,0,0,0,29,50,1.353,176,0,210.615,33.009,134.900,-6.800,161.600,2.397,-1.424,1.599,32.052,7.890,-19.934,1.912,1.986,1.234,1.292,0,NULL,NULL,3,1,2,7,255,1022,250,897,0
stim,186911,217183,1,258670.831,-0.840,0.166,0.412,0.311,0,0,6,0,0,0,0,30,50,1.353,176,0,271.735,32.685,198.020,-42.620,181.140,1.405,-1.834,2.442,32.052,6.402,-16.520,1.756,1.828,1.234,1.292,0,NULL,NULL,3,1,2,7,255,1022,250,902,0
stim,186911,217183,1,258675.831,-0.826,0.203,0.413,0.326,0,0,10,0,0,0,0,27,50,1.353,176,0,951.733,33.050,655.340,-216.460,655.340,0.695,-0.420,6.037,32.848,3.648,-6.900,1.576,1.648,1.234,1.292,0,NULL,NULL,3,1,2,7,255,1022,250,907,0
stim,186930,217202,1,258680.831,-0.814,0.226,0.406,0.348,0,0,1,0,0,0,0,30,50,1.353,176,0,747.717,38.729,282.300,-223.420,655.340,-1.569,2.132,8.384,38.662,2.272,27.452,1.408,1.476,1.234,1.292,0,NULL,NULL,3,1,2,7,255,1022,250,912,0
stim,186930,217202,1,258685.831,-0.824,0.207,0.388,0.358,9,0,0,0,0,0,0,40,50,1.353,176,0,684.764,38.729,-648.540,-217.440,31.900,-2.454,1.046,4.936,38.662,2.272,42.340,1.220,1.286,1.234,1.292,0,NULL,NULL,3,1,2,7,255,1022,250,917,0
stim,186930,217202,1,258690.831,-0.835,0.170,0.371,0.369,1948,0,0,277,0,0,0,35,50,1.353,176,0,662.290,14.238,-655.360,-58.860,-75.280,0.388,2.567,0.772,14.056,2.272,42.340,1.048,1.112,1.234,1.292,0,NULL,NULL,3,1,2,7,255,1022,250,922,0
stim,186930,217202,1,258695.831,-0.845,0.137,0.356,0.375,3285,0,0,1471,0,0,0,29,50,1.353,176,0,672.732,16.574,-655.360,-37.080,-147.300,0.381,1.924,-1.373,-9.260,13.746,4.758,0.856,0.916,1.234,1.292,0,NULL,NULL,3,1,2,7,255,1022,250,927,0
stim,186943,217215,1,258700.831,-0.851,0.116,0.343,0.380,3636,0,0,2127,0,0,0,29,50,1.353,176,0,596.838,21.086,-584.760,-90.000,-78.560,0.191,0.429,-2.825,-15.990,13.746,-16.204,0.678,0.734,1.234,1.292,1,NULL,NULL,3,1,2,7,255,1022,250,932,0
stim,186943,217215,1,258705.831,-0.852,0.114,0.336,0.385,3795,0,0,2439,0,0,0,33,50,1.353,176,0,202.714,15.990,-129.060,-122.460,97.160,0.058,-0.313,-1.970,-15.990,0.098,-27.524,0.490,0.542,1.234,1.292,1,NULL,NULL,3,1,2,7,255,1022,250,937,0
stim,186943,217215,1,258710.831,-0.847,0.128,0.337,0.391,3871,0,0,2611,0,0,0,42,50,1.353,176,0,365.536,7.609,268.580,-101.340,226.300,-0.347,0.922,0.063,-7.608,0.098,-27.524,0.354,0.396,1.234,1.292,1,NULL,NULL,3,1,2,7,255,1022,250,942,0
stim,186943,217215,1,258715.831,-0.841,0.142,0.338,0.398,3941,0,0,2781,0,0,0,30,50,1.353,176,0,387.214,8.342,266.500,-104.880,260.600,-0.847,2.847,2.433,-7.608,3.422,-5.054,0.276,0.302,1.234,1.292,1,NULL,NULL,3,1,2,7,255,1022,250,947,0
stim,186966,217237,1,258720.831,-0.838,0.147,0.334,0.407,4025,0,0,2962,0,0,0,43,50,1.353,176,0,256.058,8.342,13.700,-110.000,230.820,-2.237,1.736,3.362,-7.608,3.422,23.386,0.266,0.278,1.234,1.292,1,NULL,NULL,3,1,2,7,255,1022,250,952,0
stim,186966,217237,1,258725.831,-0.844,0.132,0.322,0.408,4089,0,0,3163,0,0,0,58,50,1.353,176,0,467.237,6.497,-442.300,-116.120,-95.900,-3.634,-0.403,2.320,-5.524,-3.420,23.386,0.296,0.298,1.234,1.292,1,NULL,NULL,3,1,2,7,255,1022,250,957,0
stim,186966,217237,1,258730.831,-0.852,0.116,0.311,0.405,4083,0,0,3253,0,0,0,59,50,1.353,176,0,484.515,11.721,-428.620,-80.840,-210.960,-0.854,-0.316,-1.585,-5.524,-10.338,22.142,0.338,0.338,1.234,1.292,1,NULL,NULL,3,1,2,7,255,1022,250,962,0
stim,186966,217237,1,258735.831,-0.860,0.111,0.300,0.397,4095,0,0,3276,0,0,0,75,50,1.353,176,0,385.231,15.228,-179.120,-190.460,-282.920,-0.594,-1.537,-0.588,-3.784,-14.750,-16.752,0.392,0.388,1.234,1.292,1,NULL,NULL,3,1,2,7,255,1022,250,967,0
stim,187014,217286,1,258740.831,-0.868,0.111,0.292,0.386,4095,0,0,3311,0,0,0,81,50,1.353,176,0,349.885,11.624,-32.320,-178.980,-298.900,0.022,-1.708,0.839,5.314,-10.338,-16.752,0.450,0.442,1.234,1.292,1,NULL,NULL,3,1,2,7,255,1022,250,972,0
stim,187014,217286,1,258745.831,-0.874,0.110,0.286,0.377,4095,0,0,3352,0,276,0,80,50,1.353,176,0,289.009,18.418,-35.800,-141.260,-249.580,0.578,-1.143,1.546,15.554,-9.864,-6.692,0.506,0.496,1.234,1.292,1,NULL,NULL,3,1,2,7,255,1022,250,977,0
stim,187014,217286,1,258750.831,-0.879,0.107,0.279,0.372,4095,0,0,3343,0,429,0,97,51,1.353,177,0,247.469,17.578,-107.400,-130.700,-180.620,0.970,-1.005,1.833,17.496,-1.694,-0.856,0.532,0.528,1.234,1.292,1,NULL,NULL,3,1,2,7,255,1017,250,875,0
stim,187014,217286,1,258755.831,-0.883,0.102,0.271,0.370,4095,0,0,3372,0,448,0,91,51,1.353,177,0,234.346,19.859,-174.960,-133.020,-81.320,1.057,-1.535,1.612,19.826,-1.144,-0.856,0.542,0.548,1.234,1.292,1,NULL,NULL,3,1,2,7,255,1017,250,880,0
stim,187014,217286,1,258760.831,-0.883,0.098,0.263,0.375,4095,0,0,3387,0,473,0,105,51,1.353,177,0,234.143,19.859,-189.180,-121.240,65.840,0.594,-1.475,0.884,19.826,-1.144,-2.022,0.540,0.556,1.234,1.292,1,NULL,NULL,3,1,2,7,255,1017,250,885,0
stim,187014,217286,1,258765.831,-0.882,0.096,0.256,0.383,4095,0,0,3387,0,488,0,117,51,1.353,177,0,254.472,17.471,-133.160,-136.500,168.500,-0.194,-0.507,0.453,16.974,-4.136,-6.068,0.522,0.552,1.234,1.292,1,NULL,NULL,3,1,2,7,255,1017,250,890,0
stim,187015,217287,1,258770.831,-0.880,0.097,0.250,0.391,4095,0,0,3391,0,463,0,117,51,1.353,177,0,221.097,5.790,-50.340,-138.340,164.960,-0.767,0.484,0.539,4.052,-4.136,-6.068,0.488,0.524,1.234,1.292,1,NULL,NULL,3,1,2,7,255,1017,250,895,0
stim,187015,217287,1,258775.831,-0.880,0.100,0.245,0.395,4095,0,0,3398,33,657,0,117,51,1.353,177,0,162.310,6.317,-7.000,-136.320,87.820,-0.940,0.672,0.840,-6.064,-1.770,-1.776,0.432,0.470,1.234,1.292,1,NULL,NULL,3,1,2,7,255,1017,250,900,0
stim,187015,217287,1,258780.831,-0.881,0.103,0.240,0.394,4067,0,0,3392,54,442,0,120,51,1.353,177,0,134.669,6.283,21.320,-130.580,-25.100,-0.496,0.266,1.676,-6.064,-1.644,1.764,0.358,0.396,1.234,1.292,1,NULL,NULL,3,1,2,7,255,1017,250,905,0
stim,187015,217287,1,258785.831,-0.883,0.105,0.238,0.390,4095,0,0,3404,55,651,8,156,51,1.353,177,0,125.655,0.701,36.700,-75.400,-93.580,0.473,-0.069,1.753,0.618,-0.330,4.904,0.266,0.306,1.234,1.292,1,NULL,NULL,3,1,2,7,255,1017,250,910,0
stim,187055,217327,1,258790.831,-0.884,0.106,0.236,0.389,4095,0,0,3387,79,743,7,181,51,1.353,177,0,57.843,7.301,8.680,-48.920,-29.620,0.773,0.564,1.575,5.724,4.532,4.904,0.194,0.236,1.234,1.292,1,NULL,NULL,3,1,2,7,255,1017,250,915,0
stim,187055,217327,1,258795.831,-0.884,0.106,0.234,0.391,4095,0,0,3364,38,981,0,213,51,1.353,177,0,68.876,10.112,-25.500,-42.820,47.540,0.588,0.451,1.309,5.724,8.336,3.658,0.142,0.192,1.234,1.292,1,NULL,NULL,3,1,2,7,255,1017,250,920,0
stim,187055,217327,1,258800.831,-0.883,0.106,0.232,0.395,4095,0,0,3415,55,893,4,293,51,1.353,177,0,91.258,9.472,-31.660,-37.740,76.820,-0.257,-0.032,0.976,4.498,8.336,1.524,0.116,0.180,1.234,1.292,1,NULL,NULL,3,1,2,7,255,1017,250,925,0
stim,187055,217327,1,258805.832,-0.883,0.105,0.230,0.396,4095,0,0,3384,51,1086,5,331,51,1.353,177,0,53.421,2.184,-34.640,-36.040,18.840,-0.835,0.476,1.150,1.790,-1.252,1.524,0.102,0.178,1.234,1.292,1,NULL,NULL,3,1,2,7,255,1017,250,930,0
stim,187055,217327,1,258810.831,-0.884,0.105,0.229,0.394,4095,0,0,3389,57,1015,2,357,51,1.353,177,0,63.170,4.752,-22.200,-23.340,-54.340,-0.404,0.692,0.895,-4.584,-1.252,0.696,0.090,0.168,1.234,1.292,1,NULL,NULL,3,1,2,7,255,1017,250,935,0
stim,187055,217327,1,258815.831,-0.885,0.105,0.228,0.391,4095,0,0,3386,103,875,5,377,51,1.353,177,0,73.459,5.126,0.820,-17.900,-71.240,-0.112,0.385,0.972,-4.584,2.294,0.696,0.078,0.142,1.234,1.292,1,NULL,NULL,3,1,2,7,255,1017,250,940,0
stim,187055,217327,1,258820.831,-0.886,0.105,0.227,0.390,4095,0,0,3384,121,933,11,420,51,1.353,177,0,53.174,2.330,-5.340,-20.480,-48.780,-0.085,0.059,1.095,-0.406,2.294,0.626,0.080,0.114,1.234,1.292,1,NULL,NULL,3,1,2,7,255,1017,250,945,0
stim,187055,217327,1,258825.831,-0.887,0.104,0.226,0.388,4095,0,0,3396,121,841,5,464,51,1.353,177,0,46.363,1.906,-24.640,-20.660,-33.400,-0.242,-0.007,1.056,1.784,0.672,0.554,0.096,0.082,1.234,1.292,1,NULL,NULL,3,1,2,7,255,1017,250,950,0
stim,187072,217344,1,258830.831,-0.888,0.103,0.225,0.387,4095,0,0,3403,121,880,6,472,51,1.353,177,0,55.428,1.872,-24.200,-11.920,-48.420,-0.297,0.288,0.960,1.784,0.568,0.554,0.108,0.064,1.234,1.292,1,NULL,NULL,3,1,2,7,255,1017,250,955,0
stim,187072,217344,1,258835.831,-0.890,0.102,0.224,0.384,4095,0,0,3391,121,974,11,501,51,1.353,177,0,69.289,0.597,-19.140,-9.300,-65.940,-0.142,0.296,0.920,-0.184,0.568,0.310,0.118,0.058,1.234,1.292,1,NULL,NULL,3,1,2,7,255,1017,250,960,0
stim,187103,217375,1,258840.831,-0.891,0.102,0.223,0.382,4089,0,0,3389,120,1002,8,501,51,1.353,177,0,59.064,1.319,-11.460,-9.240,-57.200,-0.012,0.083,0.977,-0.184,1.306,-0.450,0.124,0.056,1.234,1.292,1,NULL,NULL,3,1,2,7,255,1017,250,965,0
stim,187103,217375,1,258845.831,-0.892,0.101,0.222,0.381,4095,0,0,3389,135,1086,6,529,51,1.353,177,0,34.513,2.405,-9.920,-5.820,-32.540,-0.080,0.097,1.071,2.020,1.306,-0.450,0.130,0.054,1.234,1.292,1,NULL,NULL,3,1,2,7,255,1017,250,970,0
stim,187103,217375,1,258850.831,-0.892,0.100,0.222,0.380,4095,0,0,3384,135,1065,10,527,51,1.353,177,0,29.737,2.248,-21.760,-5.160,-19.600,-0.281,0.066,1.021,2.020,0.986,0.472,0.136,0.050,1.234,1.292,1,NULL,NULL,3,1,2,7,255,1017,250,975,0
stim,187103,217375,1,258855.832,-0.893,0.099,0.221,0.379,4095,0,0,3385,131,1143,12,535,51,1.353,177,0,39.536,1.054,-24.580,-0.640,-30.960,-0.306,0.091,0.994,0.810,-0.674,0.472,0.140,0.044,1.234,1.292,1,NULL,NULL,3,1,2,7,255,1017,250,980,0
stim,187103,217375,1,258860.831,-0.894,0.098,0.221,0.378,4095,0,0,3389,123,1117,7,535,51,1.353,177,0,41.748,1.054,-27.800,-0.580,-31.140,-0.203,0.073,0.939,0.810,-0.674,0.318,0.144,0.042,1.234,1.292,1,NULL,NULL,3,1,2,7,255,1017,250,985,0
stim,187103,217375,1,258865.831,-0.894,0.097,0.220,0.378,4095,0,0,3391,135,1176,9,545,51,1.353,177,0,30.730,0.981,-23.120,-2.400,-20.100,-0.179,0.059,0.897,0.976,-0.102,-0.474,0.148,0.036,1.234,1.292,1,NULL,NULL,3,1,2,7,255,1017,250,990,0
stim,187119,217391,1,258870.831,-0.895,0.096,0.219,0.377,4095,0,19,3399,136,1149,7,544,51,1.353,177,0,18.688,0.977,-15.660,-3.440,-9.600,-0.196,0.122,0.951,0.976,-0.040,-0.474,0.150,0.028,1.234,1.292,1,NULL,NULL,3,1,2,7,255,1017,250,995,0
stim,187119,217391,1,258875.831,-0.895,0.095,0.218,0.377,4095,0,31,3398,120,1156,6,560,51,1.353,177,1,14.430,0.811,-13.280,-2.460,-5.080,-0.207,0.102,0.980,0.800,0.134,-0.304,0.154,0.018,1.234,1.292,1,NULL,NULL,3,1,2,7,255,1017,250,1000,0
stim,187119,217391,1,258880.831,-0.895,0.094,0.218,0.378,4095,0,25,3369,109,1121,11,565,51,1.353,177,1,15.254,0.811,-15.180,-1.420,-0.500,-0.229,0.073,0.989,0.800,0.134,-0.038,0.156,0.010,1.234,1.292,1,NULL,NULL,3,1,2,7,255,1017,250,1005,0
stim,187119,217391,1,258885.831,-0.895,0.093,0.217,0.378,4095,0,31,3389,112,1147,17,569,51,1.353,177,1,17.709,0.826,-17.260,-2.220,3.280,-0.258,0.081,0.971,0.800,-0.204,-0.020,0.158,0.008,1.234,1.292,1,NULL,NULL,3,1,2,7,255,1017,250,1010,0
stim,187135,217407,1,258890.831,-0.895,0.092,0.217,0.378,4095,0,41,3391,135,1171,17,587,51,1.353,177,1,15.853,0.585,-14.880,-1.560,5.240,-0.248,0.091,0.955,0.546,-0.210,-0.020,0.160,0.006,1.234,1.292,1,NULL,NULL,3,1,2,7,255,1017,250,1015,0
stim,187135,217407,0,258895.831,-0.895,0.092,0.216,0.379,4095,0,38,3416,124,1181,24,568,51,1.353,177,1,14.779,0.585,-12.740,-1.680,7.300,-0.235,0.083,0.971,0.546,-0.210,-0.066,0.162,0.006,1.234,1.292,1,NULL,NULL,3,0,2,7,255,1017,250,3,0
stim,187135,217407,0,258900.831,-0.895,0.091,0.215,0.379,4089,0,50,3383,121,1147,19,568,51,1.353,177,1,18.075,0.656,-15.840,-1.480,8.580,-0.244,0.061,1.007,0.622,-0.210,-0.066,0.164,0.004,1.234,1.292,1,NULL,NULL,3,0,2,7,255,1017,250,8,0
stim,187135,217407,0,258905.831,-0.895,0.089,0.215,0.380,4095,0,43,3357,124,1064,20,560,51,1.353,177,1,20.946,0.797,-17.800,0.040,11.040,-0.236,0.055,0.961,0.734,-0.310,-0.066,0.166,0.004,1.234,1.292,1,NULL,NULL,3,0,2,7,255,1017,250,13,0
stim,187152,217424,0,258910.831,-0.895,0.089,0.214,0.381,4092,0,47,3364,123,996,18,561,51,1.353,177,1,22.772,0.797,-16.100,-0.400,16.100,-0.236,0.082,0.951,0.734,-0.310,-0.192,0.168,0.002,1.234,1.292,1,NULL,NULL,3,0,2,7,255,1017,250,18,0
stim,187152,217424,0,258915.831,-0.895,0.088,0.214,0.381,4095,0,55,3350,111,1022,17,567,51,1.353,177,1,22.774,0.594,-14.620,-0.880,17.440,-0.279,0.094,0.945,0.500,-0.320,-0.192,0.170,0.004,1.234,1.292,1,NULL,NULL,3,0,2,7,255,1017,250,23,0
stim,187152,217424,0,258920.831,-0.895,0.087,0.214,0.382,4095,0,51,3348,107,1031,13,581,51,1.353,177,1,19.019,0.280,-11.080,-1.740,15.360,-0.286,0.116,0.938,0.122,-0.252,-0.206,0.172,0.004,1.234,1.292,1,NULL,NULL,3,0,2,7,255,1017,250,28,0
stim,187152,217424,0,258925.831,-0.894,0.087,0.214,0.383,4090,0,48,3353,107,1121,15,570,51,1.353,177,1,16.137,0.270,-7.600,-2.100,14.080,-0.276,0.149,0.957,-0.098,-0.252,-0.184,0.174,0.004,1.234,1.292,1,NULL,NULL,3,0,2,7,255,1017,250,33,0
stim,187168,217440,0,258930.831,-0.894,0.087,0.214,0.383,4089,0,57,3343,111,1125,24,567,51,1.353,177,1,15.315,0.232,-6.640,-2.960,13.480,-0.284,0.176,0.977,-0.224,0.060,-0.006,0.174,0.004,1.234,1.292,1,NULL,NULL,3,0,2,7,255,1017,250,38,0
stim,187168,217440,0,258935.831,-0.894,0.087,0.214,0.384,4095,0,55,3334,104,1150,13,567,51,1.353,177,1,13.899,0.448,-7.060,-3.260,11.520,-0.287,0.209,0.975,-0.402,0.198,0.238,0.174,0.004,1.234,1.292,1,NULL,NULL,3,0,2,7,255,1017,250,43,0
stim,187199,217471,0,258940.831,-0.894,0.087,0.214,0.384,4089,0,55,3337,107,1074,26,572,51,1.353,177,1,13.585,0.747,-7.800,-4.480,10.180,-0.290,0.210,0.973,-0.656,0.358,0.256,0.174,0.002,1.234,1.292,1,NULL,NULL,3,0,2,7,255,1017,250,48,0
stim,187199,217471,0,258945.831,-0.894,0.087,0.214,0.384,4088,0,53,3309,104,979,22,571,51,1.353,177,1,13.441,0.760,-8.700,-5.280,8.780,-0.279,0.209,0.976,-0.656,0.384,0.256,0.174,0.000,1.234,1.292,1,NULL,NULL,3,0,2,7,255,1017,250,53,0
stim,187199,217471,0,258950.831,-0.893,0.087,0.214,0.385,4073,0,53,3303,88,1027,23,568,51,1.353,177,1,13.666,0.685,-9.740,-5.400,7.920,-0.281,0.201,0.981,-0.584,0.358,0.256,0.174,0.000,1.234,1.292,1,NULL,NULL,3,0,2,7,255,1017,250,58,0
stim,187199,217471,0,258955.831,-0.893,0.088,0.214,0.385,4071,0,56,3289,44,1068,24,579,51,1.353,177,1,13.789,0.719,-11.080,-6.000,5.600,-0.276,0.211,0.976,-0.578,0.428,0.252,0.000,0.000,1.234,1.292,1,NULL,NULL,3,0,2,7,255,1017,250,63,0
stim,187199,217471,0,258960.831,-0.893,0.088,0.214,0.385,4064,0,59,3284,46,1111,25,562,51,1.353,177,1,15.377,0.728,-13.220,-6.560,4.320,-0.282,0.249,0.984,-0.578,0.442,0.294,0.000,0.000,1.234,1.292,1,NULL,NULL,3,0,2,7,255,1017,250,68,0
stim,187199,217471,0,258965.831,-0.893,0.088,0.214,0.386,4057,0,61,3291,84,952,24,532,51,1.353,177,1,17.596,1.057,-15.600,-6.860,4.380,-0.315,0.282,1.001,-0.844,0.636,0.380,0.000,0.000,1.234,1.292,1,NULL,NULL,3,0,2,7,255,1017,250,73,0
stim,187215,217487,0,258970.831,-0.893,0.088,0.214,0.386,4067,0,68,3281,87,1004,28,544,51,1.353,177,1,17.463,1.392,-15.660,-7.720,0.360,-0.352,0.289,0.983,-1.238,0.636,0.582,0.000,0.000,1.234,1.292,1,NULL,NULL,3,0,2,7,255,1017,250,78,0
stim,187215,217487,0,258975.831,-0.893,0.088,0.214,0.385,4040,0,61,3261,91,948,29,561,51,1.353,177,1,19.312,1.672,-13.900,-9.540,-9.420,-0.332,0.313,0.958,-1.546,0.636,0.582,0.000,0.000,1.234,1.292,1,NULL,NULL,3,0,2,7,255,1017,250,83,0
stim,187215,217487,0,258980.831,-0.894,0.088,0.214,0.385,4024,0,75,3245,109,920,33,583,51,1.353,177,1,26.261,1.687,-16.400,-11.680,-16.860,-0.304,0.329,0.982,-1.546,0.674,0.502,0.000,0.000,1.234,1.292,1,NULL,NULL,3,0,2,7,255,1017,250,88,0
stim,187215,217487,0,258985.831,-0.894,0.088,0.213,0.384,4016,0,77,3273,143,966,30,586,51,1.353,177,1,31.376,1.644,-20.420,-12.100,-20.520,-0.327,0.295,1.022,-1.500,0.674,0.502,0.000,0.000,1.234,1.292,1,NULL,NULL,3,0,2,7,255,1017,250,93,0
stim,187231,217503,0,258990.831,-0.895,0.087,0.212,0.383,4008,0,89,3227,141,1048,37,585,51,1.353,177,1,39.428,1.448,-23.780,-11.680,-29.200,-0.289,0.240,0.987,-1.298,0.642,0.502,0.000,0.000,1.234,1.292,1,NULL,NULL,3,0,2,7,255,1017,250,98,0
stim,187231,217503,0,258995.831,-0.896,0.086,0.211,0.382,4007,0,92,3237,163,972,43,588,51,1.353,177,1,43.983,0.935,-27.080,-11.020,-32.860,-0.273,0.220,0.975,-0.778,0.518,0.372,0.000,0.000,1.234,1.292,1,NULL,NULL,3,0,2,7,255,1017,250,103,0
