condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,130,130,0,584832.373,0.994,0.015,0.105,-0.007,73,77,44,59,23,0,38,16,0,0.000,0,0,0.110,0.006,-0.100,-0.040,0.020,-0.004,-0.041,1.000,-0.006,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,143,143,0,584837.373,0.994,0.015,0.105,-0.007,51,87,63,35,36,3,61,10,0,0.000,0,0,0.069,0.006,-0.040,-0.040,-0.040,-0.003,-0.042,1.000,-0.006,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,143,143,0,584842.373,0.994,0.015,0.105,-0.007,76,88,45,61,14,0,29,21,0,0.000,0,0,0.110,0.006,-0.100,0.020,-0.040,-0.003,-0.041,1.000,0.004,0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,163,163,0,584847.373,0.994,0.015,0.105,-0.007,43,75,67,33,29,0,59,7,0,0.000,0,0,0.110,0.006,-0.100,-0.040,0.020,-0.003,-0.042,1.000,0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,163,163,0,584852.373,0.994,0.015,0.105,-0.007,55,88,77,39,42,5,61,17,0,0.000,0,0,0.110,0.004,-0.100,0.020,-0.040,-0.003,-0.041,1.001,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,191,191,0,584857.373,0.994,0.015,0.105,-0.007,58,67,70,61,8,0,43,31,0,0.000,0,0,0.069,0.006,-0.040,-0.040,-0.040,-0.004,-0.042,1.000,0.004,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,191,191,0,584862.374,0.994,0.015,0.105,-0.007,55,63,72,71,17,0,35,17,0,0.000,0,0,0.110,0.004,-0.100,0.020,-0.040,-0.005,-0.042,0.999,0.000,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,191,191,0,584867.373,0.994,0.015,0.105,-0.007,51,83,75,38,39,2,61,17,0,0.000,0,0,0.098,0.004,-0.040,0.080,-0.040,-0.003,-0.041,1.000,0.000,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,191,191,0,584872.374,0.994,0.015,0.105,-0.007,75,85,51,60,21,0,36,21,0,0.000,0,0,0.060,0.006,-0.040,-0.040,0.020,-0.004,-0.041,1.001,-0.006,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,191,191,0,584877.373,0.994,0.015,0.105,-0.007,71,88,57,37,42,5,63,16,0,0.000,0,0,0.049,0.004,-0.040,0.020,0.020,-0.003,-0.041,1.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,191,191,0,584882.373,0.994,0.015,0.105,-0.007,77,86,57,61,22,0,39,40,0,0.000,0,0,0.104,0.004,-0.100,0.020,0.020,-0.003,-0.041,1.000,0.004,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,191,191,0,584887.373,0.994,0.015,0.105,-0.007,51,79,69,30,31,5,59,12,0,0.000,0,0,0.170,0.004,-0.160,-0.040,-0.040,-0.004,-0.042,0.999,0.004,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,191,191,0,584892.373,0.994,0.015,0.105,-0.007,47,78,43,29,39,0,58,5,0,0.000,0,0,0.110,0.004,-0.100,-0.040,0.020,-0.002,-0.041,1.000,0.004,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,191,191,0,584897.373,0.994,0.015,0.105,-0.007,77,84,56,61,21,0,39,39,0,0.000,0,0,0.104,0.004,-0.100,0.020,0.020,-0.003,-0.041,1.000,0.004,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,191,191,0,584902.373,0.994,0.015,0.105,-0.007,75,85,53,63,24,0,38,24,0,0.000,0,0,0.110,0.004,-0.100,0.020,-0.040,-0.004,-0.041,1.000,0.004,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,207,207,0,584907.373,0.994,0.015,0.105,-0.007,53,87,74,37,40,2,59,13,0,0.000,0,0,0.060,0.006,-0.040,-0.040,0.020,-0.003,-0.041,1.001,0.004,0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,207,207,0,584912.373,0.994,0.015,0.105,-0.007,97,87,52,71,21,0,37,39,0,0.000,0,0,0.104,0.000,-0.100,0.020,0.020,-0.004,-0.041,1.001,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,223,223,0,584917.374,0.994,0.015,0.105,-0.007,58,60,54,55,16,0,25,29,0,0.000,0,0,0.069,0.000,-0.040,-0.040,-0.040,-0.004,-0.041,1.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,223,223,0,584922.373,0.994,0.015,0.105,-0.007,72,62,54,68,22,0,29,43,0,0.000,0,0,0.134,0.000,-0.100,0.080,-0.040,-0.003,-0.040,1.000,0.000,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,239,239,0,584927.373,0.994,0.015,0.105,-0.007,69,61,57,67,19,0,38,41,0,0.000,0,0,0.110,0.004,-0.100,0.020,-0.040,-0.005,-0.041,1.000,0.000,0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,239,239,0,584932.373,0.994,0.015,0.105,-0.007,51,59,78,43,37,0,59,40,0,0.000,0,0,0.104,0.007,-0.100,0.020,0.020,-0.004,-0.041,1.001,-0.006,0.004,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,239,239,0,584937.373,0.994,0.015,0.105,-0.007,43,56,72,41,7,0,57,37,0,0.000,0,0,0.069,0.010,-0.040,-0.040,-0.040,-0.005,-0.042,1.000,-0.010,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,239,239,0,584942.373,0.994,0.015,0.105,-0.007,45,55,64,54,13,0,59,33,0,0.000,0,0,0.110,0.006,-0.100,-0.040,0.020,-0.004,-0.041,1.000,-0.006,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,255,255,0,584947.373,0.994,0.015,0.105,-0.007,71,35,67,63,16,0,31,37,0,0.000,0,0,0.060,0.007,-0.040,0.020,-0.040,-0.004,-0.042,1.000,-0.006,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,255,255,0,584952.373,0.994,0.015,0.105,-0.007,71,62,57,67,25,0,41,41,0,0.000,0,0,0.134,0.000,-0.100,0.080,-0.040,-0.003,-0.041,1.001,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,288,288,0,584957.373,0.994,0.015,0.105,-0.007,39,55,71,30,35,28,48,27,0,0.000,0,0,0.115,0.004,-0.100,-0.040,-0.040,-0.004,-0.042,1.000,0.000,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,288,288,0,584962.373,0.994,0.015,0.105,-0.007,37,55,64,33,28,1,55,8,0,0.000,0,0,0.110,0.004,-0.100,0.020,-0.040,-0.003,-0.041,1.000,0.004,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,288,288,0,584967.374,0.994,0.015,0.105,-0.007,69,60,75,67,18,0,35,39,0,0.000,0,0,0.110,0.004,-0.100,0.020,-0.040,-0.003,-0.041,1.000,0.004,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,288,288,0,584972.373,0.994,0.015,0.105,-0.007,46,54,63,61,12,0,34,39,0,0.000,0,0,0.110,0.004,-0.100,0.020,-0.040,-0.004,-0.043,0.998,0.004,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,288,288,0,584977.377,0.994,0.015,0.105,-0.007,72,77,50,59,12,0,27,30,0,0.000,0,0,0.162,0.011,-0.160,0.020,0.020,-0.003,-0.042,1.000,0.004,-0.010,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,288,288,0,584982.373,0.994,0.015,0.105,-0.007,70,81,40,59,25,3,23,12,0,0.000,0,0,0.049,0.010,-0.040,0.020,0.020,-0.004,-0.042,0.999,0.000,-0.010,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,288,288,0,584987.373,0.994,0.015,0.105,-0.007,71,61,44,67,9,0,28,35,0,0.000,0,0,0.060,0.004,-0.040,-0.040,0.020,-0.004,-0.041,1.000,0.000,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,288,288,0,584992.373,0.994,0.015,0.105,-0.007,53,87,54,35,39,2,58,16,0,0.000,0,0,0.110,0.004,-0.100,0.020,-0.040,-0.003,-0.042,1.000,0.000,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,303,303,0,584997.373,0.994,0.015,0.105,-0.007,43,55,72,29,18,0,55,25,0,0.000,0,0,0.104,0.006,-0.100,0.020,0.020,-0.003,-0.042,1.000,0.004,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,303,303,0,585002.373,0.994,0.015,0.105,-0.007,51,75,75,38,39,1,61,16,0,0.000,0,0,0.110,0.009,-0.100,0.020,-0.040,-0.004,-0.042,0.999,0.004,-0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,303,303,0,585007.373,0.994,0.015,0.105,-0.007,77,88,55,61,22,0,37,39,0,0.000,0,0,0.110,0.008,-0.100,0.020,-0.040,-0.004,-0.040,1.000,0.000,-0.008,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,303,303,0,585012.373,0.994,0.015,0.105,-0.007,51,84,76,39,43,6,63,16,0,0.000,0,0,0.183,0.000,-0.160,-0.040,0.080,-0.003,-0.041,1.000,0.000,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,319,319,0,585017.373,0.994,0.015,0.105,-0.007,43,83,64,31,30,23,48,7,0,0.000,0,0,0.115,0.000,-0.100,-0.040,-0.040,-0.004,-0.042,1.000,0.000,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,319,319,0,585022.373,0.994,0.015,0.105,-0.007,54,85,71,35,39,2,55,13,0,0.000,0,0,0.130,0.000,-0.100,0.080,0.020,-0.004,-0.041,1.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,335,335,0,585027.373,0.994,0.015,0.105,-0.007,53,77,75,28,29,0,55,9,0,0.000,0,0,0.060,0.000,-0.040,-0.040,0.020,-0.002,-0.041,1.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,335,335,0,585032.373,0.994,0.015,0.105,-0.007,58,91,69,39,37,7,55,19,0,0.000,0,0,0.115,0.008,-0.100,-0.040,-0.040,-0.003,-0.042,1.001,0.008,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,335,335,0,585037.373,0.994,0.015,0.105,-0.007,41,62,73,40,19,0,55,36,0,0.000,0,0,0.049,0.009,-0.040,0.020,0.020,-0.003,-0.042,1.000,0.008,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,335,335,0,585042.373,0.994,0.015,0.105,-0.007,51,67,79,41,23,0,61,35,0,0.000,0,0,0.110,0.011,-0.100,0.020,-0.040,-0.002,-0.042,1.001,0.008,-0.008,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,384,384,0,585047.373,0.994,0.015,0.105,-0.007,42,69,75,31,33,5,56,25,0,0.000,0,0,0.060,0.006,0.020,-0.040,-0.040,-0.004,-0.041,1.000,0.004,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,384,384,0,585052.373,0.994,0.015,0.105,-0.007,46,88,69,40,33,1,55,7,0,0.000,0,0,0.060,0.009,-0.040,0.020,-0.040,-0.003,-0.042,1.000,0.004,-0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,384,384,0,585057.373,0.994,0.015,0.105,-0.007,36,67,72,40,18,0,63,24,0,0.000,0,0,0.049,0.008,-0.040,0.020,0.020,-0.004,-0.042,0.999,-0.002,-0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,384,384,0,585062.375,0.994,0.015,0.105,-0.007,75,88,53,62,22,0,39,25,0,0.000,0,0,0.104,0.008,-0.100,0.020,0.020,-0.004,-0.041,1.000,-0.002,-0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,384,384,0,585067.374,0.994,0.015,0.105,-0.007,56,87,41,39,27,1,47,0,0,0.000,0,0,0.049,0.003,-0.040,0.020,0.020,-0.003,-0.041,1.000,-0.002,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,384,384,0,585072.374,0.994,0.015,0.105,-0.007,45,61,79,37,43,7,61,17,0,0.000,0,0,0.110,0.004,-0.100,0.020,-0.040,-0.003,-0.042,1.000,0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,399,399,0,585077.373,0.994,0.015,0.105,-0.007,41,59,71,39,11,0,56,23,0,0.000,0,0,0.110,0.004,-0.100,-0.040,0.020,-0.004,-0.041,1.000,0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,399,399,0,585082.373,0.994,0.015,0.105,-0.007,45,61,75,37,38,1,61,30,0,0.000,0,0,0.049,0.002,-0.040,0.020,0.020,-0.004,-0.041,1.000,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,399,399,0,585087.373,0.994,0.015,0.105,-0.007,77,85,51,61,31,0,35,22,0,0.000,0,0,0.049,0.003,-0.040,0.020,0.020,-0.004,-0.041,1.000,-0.002,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,399,399,0,585092.373,0.994,0.015,0.105,-0.007,57,104,73,37,39,1,60,16,0,0.000,0,0,0.060,0.002,-0.040,0.020,-0.040,-0.004,-0.041,0.999,-0.002,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,399,399,0,585097.373,0.994,0.015,0.105,-0.007,43,61,75,55,13,0,59,35,0,0.000,0,0,0.060,0.002,-0.040,-0.040,0.020,-0.003,-0.042,1.000,-0.002,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,399,399,0,585102.373,0.994,0.015,0.105,-0.007,55,87,57,37,39,2,61,17,0,0.000,0,0,0.104,0.002,-0.100,0.020,0.020,-0.004,-0.041,1.001,-0.002,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,415,415,0,585107.373,0.994,0.015,0.105,-0.007,72,85,53,55,39,7,37,12,0,0.000,0,0,0.110,0.004,-0.100,-0.040,0.020,-0.003,-0.041,1.000,0.004,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,415,415,0,585112.374,0.994,0.015,0.105,-0.007,77,69,55,61,17,0,37,39,0,0.000,0,0,0.110,0.003,-0.100,0.020,-0.040,-0.004,-0.040,1.000,-0.002,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,415,415,0,585117.374,0.994,0.015,0.105,-0.007,75,89,54,39,43,5,41,16,0,0.000,0,0,0.069,0.003,-0.040,-0.040,-0.040,-0.004,-0.041,0.999,-0.002,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,415,415,0,585122.373,0.994,0.015,0.105,-0.007,73,61,57,61,23,0,39,41,0,0.000,0,0,0.060,0.002,-0.040,0.020,-0.040,-0.004,-0.041,0.999,-0.002,0.000,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,431,431,0,585127.373,0.994,0.015,0.105,-0.007,69,89,42,55,9,0,29,19,0,0.000,0,0,0.049,0.002,-0.040,0.020,0.020,-0.003,-0.042,1.000,-0.002,0.000,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,431,431,0,585132.373,0.994,0.015,0.105,-0.007,70,59,56,63,23,0,37,41,0,0.000,0,0,0.115,0.004,-0.100,-0.040,-0.040,-0.002,-0.041,1.000,0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,447,447,0,585137.373,0.994,0.015,0.105,-0.007,47,61,82,39,43,0,68,33,0,0.000,0,0,0.110,0.009,-0.100,0.020,-0.040,-0.003,-0.042,1.001,0.008,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,447,447,0,585142.373,0.994,0.015,0.105,-0.007,73,61,68,69,11,0,56,44,0,0.000,0,0,0.104,0.009,-0.100,0.020,0.020,-0.004,-0.042,1.000,0.008,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,447,447,0,585147.373,0.994,0.015,0.105,-0.007,55,88,75,39,40,4,61,16,0,0.000,0,0,0.049,0.004,-0.040,0.020,0.020,-0.005,-0.041,1.000,-0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,447,447,0,585152.373,0.994,0.015,0.105,-0.007,43,87,64,31,33,0,59,9,0,0.000,0,0,0.060,0.002,-0.040,0.020,-0.040,-0.003,-0.041,0.999,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,479,479,0,585157.373,0.994,0.015,0.105,-0.007,52,60,83,59,25,0,47,43,0,0.000,0,0,0.110,0.006,-0.100,0.020,-0.040,-0.004,-0.042,1.000,-0.006,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,479,479,0,585162.373,0.994,0.015,0.105,-0.007,47,68,82,41,42,5,67,37,0,0.000,0,0,0.104,0.002,-0.100,0.020,0.020,-0.004,-0.041,1.000,-0.002,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,479,479,0,585167.374,0.994,0.015,0.105,-0.007,75,83,58,63,17,0,36,41,0,0.000,0,0,0.104,0.003,-0.100,0.020,0.020,-0.004,-0.041,1.000,-0.002,0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,479,479,0,585172.373,0.994,0.015,0.105,-0.007,73,86,53,40,40,5,55,13,0,0.000,0,0,0.157,0.003,-0.100,-0.120,0.020,-0.005,-0.042,1.000,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,479,479,0,585177.376,0.994,0.015,0.105,-0.007,69,63,55,61,21,0,37,41,0,0.000,0,0,0.110,0.006,-0.100,-0.040,0.020,-0.004,-0.040,1.000,-0.002,0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,479,479,0,585182.373,0.994,0.015,0.105,-0.007,47,82,77,39,46,8,69,16,0,0.000,0,0,0.104,0.006,-0.100,0.020,0.020,-0.003,-0.041,1.000,-0.002,0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,495,495,0,585187.373,0.994,0.015,0.105,-0.007,51,62,82,60,21,0,45,45,0,0.000,0,0,0.049,0.006,-0.040,0.020,0.020,-0.004,-0.041,1.000,-0.002,0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,495,495,0,585192.373,0.994,0.015,0.105,-0.007,46,83,73,37,39,1,61,13,0,0.000,0,0,0.049,0.003,-0.040,0.020,0.020,-0.005,-0.041,1.000,-0.002,0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,495,495,0,585197.373,0.994,0.015,0.105,-0.007,69,59,55,61,21,0,37,40,0,0.000,0,0,0.162,0.006,-0.160,0.020,0.020,-0.004,-0.042,1.000,-0.006,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,495,495,0,585202.373,0.994,0.015,0.105,-0.007,76,69,57,62,21,0,37,39,0,0.000,0,0,0.049,0.006,-0.040,0.020,0.020,-0.003,-0.041,1.000,-0.006,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,511,511,0,585207.373,0.994,0.015,0.105,-0.007,76,84,53,59,22,0,39,21,0,0.000,0,0,0.060,0.004,-0.040,0.020,-0.040,-0.002,-0.041,0.999,0.004,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,511,511,0,585212.373,0.994,0.015,0.105,-0.007,76,63,72,89,19,0,37,41,0,0.000,0,0,0.110,0.004,-0.100,0.020,-0.040,-0.003,-0.041,1.000,0.004,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,512,512,0,585217.373,0.994,0.015,0.105,-0.007,77,91,41,61,19,0,31,19,0,0.000,0,0,0.134,0.004,-0.100,0.080,-0.040,-0.004,-0.041,1.000,0.004,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,512,512,0,585222.373,0.994,0.015,0.105,-0.007,52,61,82,44,26,0,67,42,0,0.000,0,0,0.049,0.003,-0.040,0.020,0.020,-0.004,-0.041,1.000,-0.002,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,528,528,0,585227.373,0.994,0.015,0.105,-0.007,51,85,52,36,37,0,55,11,0,0.000,0,0,0.049,0.003,-0.040,0.020,0.020,-0.004,-0.041,1.001,-0.002,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,528,528,0,585232.373,0.994,0.015,0.105,-0.007,77,67,57,61,22,0,39,41,0,0.000,0,0,0.060,0.006,-0.040,0.020,-0.040,-0.004,-0.041,1.000,-0.006,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,543,543,0,585237.373,0.994,0.015,0.105,-0.007,41,58,73,37,15,0,61,26,0,0.000,0,0,0.110,0.006,-0.100,0.020,-0.040,-0.002,-0.041,1.001,-0.006,0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,543,543,0,585242.373,0.994,0.015,0.105,-0.007,71,61,78,69,27,0,42,43,0,0.000,0,0,0.104,0.002,-0.100,0.020,0.020,-0.004,-0.042,1.000,0.000,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,543,543,0,585247.373,0.994,0.015,0.105,-0.007,72,61,75,63,20,0,41,41,0,0.000,0,0,0.110,0.000,-0.100,0.020,-0.040,-0.004,-0.041,1.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,543,543,0,585252.373,0.994,0.015,0.105,-0.007,50,59,82,75,23,0,60,43,0,0.000,0,0,0.060,0.000,-0.040,-0.040,0.020,-0.003,-0.041,1.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,576,576,0,585257.373,0.994,0.015,0.105,-0.007,71,86,53,35,35,30,57,13,0,0.000,0,0,0.049,0.004,-0.040,0.020,0.020,-0.002,-0.041,1.000,0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,576,576,0,585262.373,0.994,0.015,0.105,-0.007,51,61,79,63,19,0,43,43,0,0.000,0,0,0.049,0.004,-0.040,0.020,0.020,-0.004,-0.042,0.999,0.004,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,576,576,0,585267.375,0.994,0.015,0.105,-0.007,50,59,79,59,41,6,63,41,0,0.000,0,0,0.110,0.004,-0.100,0.020,-0.040,-0.004,-0.042,1.000,-0.002,-0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,576,576,0,585272.373,0.994,0.015,0.105,-0.007,67,76,51,26,23,0,52,37,0,0.000,0,0,0.110,0.007,-0.100,0.020,-0.040,-0.004,-0.042,1.000,-0.006,-0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,576,576,0,585277.373,0.994,0.015,0.105,-0.007,71,83,42,45,26,0,27,8,0,0.000,0,0,0.060,0.007,-0.040,0.020,-0.040,-0.004,-0.041,1.000,-0.006,-0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,2,7,255,,250,0,0
