condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,57196,57196,0,57196,199974.455,0.272,-0.042,-0.050,0.960,3064,39,0,3123,1423,2387,825,2198,53,1.152,1,115,1,10.633,0.288,-2.563,0.375,-10.313,-0.086,-0.102,1.027,-0.188,-0.219,0.293,0.034,0.016,1.073,1.302,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57196,57196,0,57196,199979.454,0.271,-0.042,-0.051,0.960,3055,39,0,3113,1429,2381,823,2194,53,1.152,1,115,1,10.180,0.288,-3.625,-0.500,-9.500,-0.086,-0.133,1.008,-0.188,-0.219,0.195,0.036,0.016,1.073,1.302,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57196,57196,0,57196,199984.455,0.271,-0.042,-0.051,0.960,3053,39,0,3109,1433,2374,815,2193,53,1.152,1,115,1,9.600,0.280,-3.500,-1.500,-8.813,-0.094,-0.137,1.000,-0.273,0.059,0.164,0.036,0.016,1.073,1.302,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57196,57196,0,57196,199989.457,0.271,-0.042,-0.051,0.960,3047,41,0,3099,1443,2364,815,2191,53,1.152,1,115,1,10.151,0.280,-2.875,-2.625,-9.375,-0.094,-0.121,1.000,-0.273,0.059,0.102,0.038,0.016,1.073,1.302,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57196,57196,0,57196,199994.453,0.270,-0.041,-0.051,0.961,3039,41,0,3095,1446,2361,811,2191,53,1.152,1,115,1,10.321,0.244,-2.438,-3.563,-9.375,-0.094,-0.129,1.004,-0.238,0.055,0.102,0.040,0.016,1.073,1.302,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57216,57216,0,57216,199999.455,0.270,-0.041,-0.051,0.961,3032,39,0,3087,1465,2391,807,2193,53,1.152,1,115,1,9.567,0.239,-3.563,-5.125,-7.250,-0.070,-0.133,1.008,-0.238,0.012,0.105,0.040,0.014,1.073,1.302,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57216,57216,0,57216,200004.453,0.269,-0.037,-0.052,0.961,3025,39,0,3080,1469,2355,812,2193,53,1.152,1,115,1,8.683,0.240,-3.125,-4.750,-6.563,-0.113,-0.082,1.000,-0.238,-0.027,0.105,0.040,0.014,1.073,1.302,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57216,57216,0,57216,200009.455,0.269,-0.037,-0.052,0.961,3015,40,0,3065,1497,2354,821,2200,53,1.152,1,115,1,12.393,0.321,-2.000,-6.375,-10.438,-0.117,-0.082,1.004,0.266,-0.180,0.105,0.042,0.014,1.073,1.302,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57216,57216,0,57216,200014.453,0.269,-0.036,-0.052,0.961,3001,41,0,3053,1518,2361,837,2205,53,1.152,1,115,1,12.875,0.321,-1.875,-7.563,-10.250,-0.094,-0.105,1.020,0.266,-0.180,0.105,0.042,0.012,1.073,1.302,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57216,57216,0,57216,200019.455,0.268,-0.036,-0.052,0.961,2988,43,0,3045,1563,2351,853,2215,53,1.152,1,115,1,11.937,0.217,-2.625,-9.063,-7.313,-0.090,-0.074,1.027,0.121,-0.180,0.238,0.040,0.010,1.073,1.302,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57216,57216,0,57216,200024.454,0.268,-0.035,-0.052,0.961,2975,44,12,3033,1595,2354,859,2230,53,1.152,1,115,1,12.632,0.435,-2.813,-10.000,-7.188,-0.113,-0.031,1.047,0.121,-0.418,0.293,0.040,0.008,1.073,1.302,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57269,57269,0,57269,200029.455,0.268,-0.035,-0.052,0.962,2956,45,57,3021,1619,2348,876,2251,53,1.152,1,115,1,16.645,0.865,-4.438,-9.313,-13.063,-0.125,-0.008,1.063,0.520,-0.691,0.449,0.038,0.004,1.073,1.302,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57269,57269,0,57269,200034.453,0.267,-0.034,-0.052,0.962,2937,45,75,3007,1683,2356,909,2267,53,1.152,1,115,1,21.050,0.955,-8.063,-9.875,-16.750,-0.063,-0.047,1.043,0.520,-0.801,0.449,0.038,0.004,1.073,1.302,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57269,57269,0,57269,200039.457,0.267,-0.034,-0.052,0.962,2921,77,104,2995,1727,2358,943,2285,53,1.152,1,115,1,18.413,0.801,-9.313,-10.188,-12.188,-0.031,-0.070,1.023,0.027,-0.801,0.398,0.038,0.006,1.073,1.302,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57269,57269,0,57269,200044.453,0.266,-0.033,-0.052,0.962,2903,106,140,2984,1774,2356,978,2307,53,1.152,1,115,1,16.680,0.731,-9.438,-10.063,-9.375,-0.070,-0.059,1.031,0.027,-0.730,0.273,0.040,0.010,1.073,1.302,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57269,57269,0,57269,200049.455,0.266,-0.033,-0.052,0.962,2891,115,184,2970,1829,2358,1021,2329,53,1.152,1,115,1,20.528,0.628,-11.000,-9.000,-14.813,-0.105,-0.063,1.027,0.090,-0.621,0.266,0.040,0.012,1.073,1.302,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57269,57269,0,57269,200054.453,0.265,-0.032,-0.053,0.962,2870,124,249,2958,1877,2359,1055,2345,53,1.152,1,115,1,24.799,0.473,-11.813,-8.688,-20.000,-0.059,-0.082,0.996,0.090,-0.465,0.266,0.042,0.016,1.073,1.302,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57269,57269,0,57269,200059.455,0.264,-0.031,-0.053,0.962,2853,127,338,2941,1933,2359,1079,2363,53,1.152,1,115,1,20.933,0.456,-10.500,-8.938,-15.750,-0.023,-0.105,1.000,-0.113,-0.441,0.004,0.042,0.018,1.073,1.302,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57269,57269,0,57269,200064.453,0.264,-0.031,-0.054,0.963,2835,138,405,2931,1971,2361,1136,2381,53,1.152,1,115,1,19.270,0.474,-12.125,-8.438,-12.375,-0.063,-0.113,1.008,-0.191,-0.434,0.004,0.044,0.022,1.073,1.302,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57296,57296,0,57296,200069.455,0.263,-0.030,-0.054,0.963,2813,143,466,2917,2010,2362,1163,2395,53,1.152,1,115,1,22.056,0.288,-14.000,-8.750,-14.625,-0.078,-0.133,0.969,-0.191,-0.215,0.004,0.046,0.024,1.073,1.302,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57296,57296,0,57296,200074.454,0.263,-0.030,-0.055,0.963,2793,153,563,2903,2063,2367,1211,2413,53,1.152,1,115,1,22.074,0.208,-12.000,-9.125,-16.125,-0.074,-0.172,0.941,-0.191,0.082,-0.230,0.048,0.024,1.073,1.302,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57296,57296,0,57296,200079.455,0.262,-0.029,-0.055,0.963,2767,159,649,2891,2117,2374,1263,2429,53,1.152,1,115,1,19.838,0.565,-8.188,-10.438,-14.750,-0.086,-0.203,0.930,-0.367,0.430,-0.449,0.048,0.024,1.073,1.302,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57296,57296,0,57296,200084.453,0.261,-0.028,-0.055,0.963,2741,171,715,2871,2183,2377,1310,2451,53,1.152,1,115,1,20.094,0.807,-2.875,-11.375,-16.313,-0.109,-0.188,0.934,-0.367,0.719,-0.477,0.050,0.022,1.073,1.302,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57296,57296,0,57296,200089.457,0.261,-0.028,-0.055,0.963,2713,187,809,2856,2217,2377,1350,2463,53,1.152,1,115,1,23.784,0.729,2.000,-12.313,-20.250,-0.102,-0.156,0.957,-0.121,0.719,-0.477,0.050,0.020,1.073,1.302,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57296,57296,0,57296,200094.454,0.260,-0.027,-0.055,0.964,2678,207,905,2839,2261,2383,1402,2487,53,1.152,1,115,1,26.192,0.443,4.250,-13.563,-22.000,-0.086,-0.152,0.988,-0.121,0.426,-0.301,0.052,0.018,1.073,1.302,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57314,57314,0,57314,200099.455,0.259,-0.027,-0.054,0.964,2647,219,1007,2815,2295,2389,1461,2507,53,1.152,1,115,1,25.605,0.299,2.313,-14.375,-21.063,-0.066,-0.145,1.012,-0.129,0.270,-0.020,0.054,0.018,1.073,1.302,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57314,57314,0,57314,200104.454,0.258,-0.026,-0.054,0.964,2615,227,1121,2796,2345,2420,1513,2527,53,1.152,1,115,1,24.973,0.139,-1.375,-14.375,-20.375,-0.066,-0.121,1.008,-0.129,0.051,0.129,0.054,0.016,1.073,1.302,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57314,57314,0,57314,200109.455,0.257,-0.025,-0.054,0.964,2579,229,1243,2776,2389,2397,1557,2548,53,1.152,1,115,1,24.683,0.240,-2.625,-15.688,-18.875,-0.055,-0.148,0.988,-0.234,0.051,0.129,0.054,0.016,1.073,1.302,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57314,57314,0,57314,200114.454,0.257,-0.024,-0.054,0.965,2535,250,1335,2749,2425,2403,1617,2569,53,1.152,1,115,1,23.171,0.334,-1.625,-16.250,-16.438,-0.066,-0.176,0.992,-0.324,0.082,0.063,0.056,0.016,1.073,1.302,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57336,57336,0,57336,200119.455,0.256,-0.023,-0.054,0.965,2488,251,1437,2729,2463,2407,1671,2551,53,1.152,1,115,1,27.297,0.505,-4.688,-16.875,-20.938,-0.082,-0.176,0.988,-0.324,0.387,0.012,0.056,0.018,1.073,1.302,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57336,57336,0,57336,200124.454,0.255,-0.023,-0.054,0.965,2443,255,1562,2699,2505,2413,1726,2605,53,1.152,1,115,1,28.142,0.505,-3.750,-17.063,-22.063,-0.043,-0.156,0.965,-0.324,0.387,0.012,0.056,0.018,1.073,1.302,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57336,57336,0,57336,200129.455,0.254,-0.022,-0.054,0.965,2382,263,1659,2665,2541,2420,1787,2623,53,1.152,1,115,1,26.173,0.434,0.500,-18.125,-18.875,-0.027,-0.164,0.961,-0.410,0.141,-0.254,0.058,0.018,1.073,1.302,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57336,57336,0,57336,200134.454,0.254,-0.021,-0.054,0.966,2326,269,1755,2629,2577,2425,1831,2643,53,1.152,1,115,1,24.671,0.434,1.063,-19.063,-15.625,-0.086,-0.176,1.035,-0.410,0.141,-0.254,0.058,0.018,1.073,1.302,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57380,57380,0,57380,200139.457,0.253,-0.020,-0.054,0.966,2259,284,1866,2587,2603,2427,1908,2660,53,1.152,1,115,1,28.596,0.443,-6.125,-19.563,-19.938,-0.086,-0.176,1.023,-0.109,0.430,0.363,0.060,0.018,1.073,1.302,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57380,57380,0,57380,200144.454,0.252,-0.019,-0.054,0.966,2187,291,1957,2536,2629,2430,1961,2677,53,1.152,1,115,1,31.412,0.434,-6.875,-18.500,-24.438,-0.078,-0.148,0.980,-0.063,0.430,0.363,0.062,0.020,1.073,1.302,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57380,57380,0,57380,200149.455,0.251,-0.018,-0.054,0.966,2111,291,2057,2489,2655,2431,2031,2696,53,1.152,1,115,1,33.516,0.265,-0.688,-21.063,-26.063,-0.051,-0.137,0.969,-0.063,0.258,-0.109,0.064,0.022,1.073,1.302,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57380,57380,0,57380,200154.454,0.250,-0.017,-0.054,0.967,2025,285,2137,2431,2684,2431,2084,2710,53,1.152,1,115,1,35.679,0.145,-0.438,-22.188,-27.938,-0.051,-0.137,1.035,-0.141,0.035,-0.109,0.066,0.022,1.073,1.302,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57380,57380,0,57380,200159.455,0.249,-0.016,-0.054,0.967,1939,277,2217,2375,2709,2431,2134,2723,53,1.152,1,115,1,35.916,0.162,-2.750,-22.938,-27.500,-0.012,-0.137,1.023,-0.152,-0.055,0.281,0.068,0.024,1.073,1.302,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57380,57380,0,57380,200164.454,0.248,-0.015,-0.053,0.967,1813,259,2276,2301,2727,2429,2185,2733,53,1.152,1,115,1,32.617,0.439,-0.563,-24.188,-21.875,-0.004,-0.148,0.996,-0.430,-0.090,0.281,0.070,0.024,1.073,1.302,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57380,57380,0,57380,200169.455,0.247,-0.013,-0.053,0.967,1657,249,2329,2214,2748,2431,2237,2750,53,1.152,1,115,1,31.180,0.439,1.938,-26.188,-16.813,-0.070,-0.195,1.004,-0.430,-0.090,0.176,0.072,0.026,1.073,1.302,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57380,57380,0,57380,200174.454,0.247,-0.012,-0.053,0.968,1509,232,2380,2130,2776,2429,2295,2771,53,1.152,1,115,1,34.100,0.621,4.125,-27.125,-20.250,-0.051,-0.191,0.992,-0.309,0.539,0.047,0.072,0.028,1.073,1.302,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57380,57380,0,57380,200179.455,0.246,-0.011,-0.052,0.968,1349,212,2429,2017,2802,2425,2345,2781,53,1.152,1,115,1,37.080,0.568,8.688,-28.313,-22.313,-0.047,-0.148,0.988,-0.180,0.539,0.047,0.074,0.030,1.073,1.302,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57380,57380,0,57380,200184.454,0.245,-0.010,-0.051,0.968,1178,199,2485,1891,2821,2423,2387,2800,53,1.152,1,115,1,38.176,0.233,12.625,-30.375,-19.375,-0.031,-0.133,1.051,-0.133,0.191,0.047,0.074,0.030,1.073,1.302,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57402,57402,0,57402,200189.457,0.244,-0.008,-0.051,0.968,949,167,2519,1719,2839,2414,2421,2813,53,1.152,1,115,1,37.592,0.165,6.750,-31.875,-18.750,-0.012,-0.125,1.098,-0.133,-0.098,0.543,0.076,0.032,1.073,1.302,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57402,57402,0,57402,200194.454,0.244,-0.007,-0.050,0.968,773,149,2553,1501,2856,2411,2462,2827,53,1.152,1,115,1,34.866,0.371,0.188,-33.188,-10.688,0.016,-0.117,1.066,-0.242,-0.281,0.672,0.078,0.032,1.073,1.302,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57402,57402,0,57402,200199.455,0.244,-0.005,-0.050,0.969,533,120,2603,1319,2867,2399,2495,2842,53,1.152,1,115,1,36.841,0.371,0.625,-35.688,-9.125,-0.051,-0.152,1.020,-0.242,-0.281,0.672,0.080,0.034,1.073,1.302,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57402,57402,0,57402,200204.454,0.243,-0.004,-0.049,0.969,349,54,2637,1093,2885,2390,2527,2847,53,1.152,1,115,1,38.741,0.236,7.438,-37.000,-8.750,-0.059,-0.176,0.996,-0.031,0.234,0.277,0.080,0.036,1.073,1.302,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57429,57429,0,57429,200209.455,0.243,-0.002,-0.048,0.969,247,51,2665,883,2863,2354,2553,2859,53,1.152,1,115,1,44.324,0.423,17.438,-39.000,-11.813,-0.012,-0.188,1.012,-0.031,0.422,0.223,0.082,0.038,1.073,1.302,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57429,57429,0,57429,200214.454,0.243,-0.001,-0.047,0.969,92,0,2686,651,2910,2351,2585,2864,53,1.152,1,115,1,46.077,0.425,18.000,-41.250,-9.875,-0.043,-0.176,1.102,-0.055,0.422,0.223,0.082,0.038,1.073,1.302,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57429,57429,0,57429,200219.455,0.242,0.001,-0.046,0.969,37,0,2709,445,2922,2324,2621,2875,53,1.152,1,115,1,48.821,0.412,15.688,-44.563,-12.313,-0.012,-0.152,1.152,-0.152,0.383,1.090,0.082,0.040,1.073,1.302,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57429,57429,0,57429,200224.454,0.242,0.003,-0.045,0.969,0,0,2719,367,2909,2295,2645,2887,53,1.152,1,115,1,50.034,0.059,17.438,-46.188,-8.125,-0.027,-0.121,1.109,-0.055,0.023,1.090,0.084,0.042,1.073,1.302,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57429,57429,0,57429,200229.455,0.242,0.005,-0.042,0.969,0,0,2733,295,2943,2259,2667,2891,53,1.152,1,115,1,68.686,0.127,37.938,-56.000,-11.938,-0.113,-0.176,1.047,0.125,0.023,1.090,0.084,0.046,1.073,1.302,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57429,57429,0,57429,200234.454,0.241,0.007,-0.040,0.970,0,0,2742,265,2958,2205,2692,2897,53,1.152,1,115,1,83.306,0.915,47.125,-62.563,-28.375,-0.105,-0.281,1.121,0.125,0.906,1.090,0.086,0.050,1.073,1.302,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57473,57473,0,57473,200239.457,0.241,0.009,-0.036,0.970,0,0,2757,197,2968,2163,2715,2899,53,1.152,1,115,1,98.074,1.719,70.625,-66.375,-15.000,-0.125,-0.273,1.363,0.512,1.641,1.383,0.086,0.054,1.073,1.302,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57473,57473,0,57473,200244.454,0.241,0.011,-0.032,0.970,0,0,2750,158,2984,2133,2733,2904,53,1.152,1,115,0,115.461,1.719,86.438,-76.438,-4.125,-0.191,-0.012,1.734,0.512,1.641,3.750,0.086,0.060,1.073,1.302,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57473,57473,0,57473,200249.455,0.241,0.014,-0.029,0.970,0,0,2759,119,2983,2076,2751,2907,53,1.152,1,115,0,93.388,2.509,41.938,-83.438,0.813,-0.105,0.250,1.848,2.461,-0.488,7.078,0.084,0.064,1.073,1.302,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57473,57473,0,57473,200254.454,0.241,0.018,-0.030,0.970,0,0,2757,61,2988,1997,2772,2909,53,1.152,1,115,0,90.315,3.425,-41.438,-80.188,-3.125,0.051,0.117,1.496,2.461,-2.383,7.078,0.076,0.066,1.073,1.302,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57473,57473,0,57473,200259.455,0.242,0.022,-0.031,0.970,0,0,2751,39,3000,1898,2787,2909,53,1.152,1,115,0,101.909,2.596,-52.313,-85.313,19.250,0.008,-0.078,1.145,1.031,-2.383,4.641,0.068,0.070,1.073,1.302,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57473,57473,0,57473,200264.454,0.243,0.026,-0.031,0.969,0,0,2751,0,3005,1783,2799,2911,53,1.152,1,115,0,99.905,0.626,-27.813,-91.000,30.438,-0.090,-0.219,1.047,0.574,-0.250,1.398,0.062,0.074,1.073,1.302,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57494,57494,0,57494,200269.455,0.245,0.030,-0.031,0.969,0,0,2747,0,2996,1671,2813,2909,53,1.152,1,115,0,100.150,1.603,-7.750,-96.750,24.688,-0.141,-0.281,1.121,0.574,1.496,1.313,0.058,0.080,1.073,1.302,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57494,57494,0,57494,200274.454,0.246,0.034,-0.030,0.968,0,0,2741,0,3021,1541,2829,2908,53,1.152,1,115,0,102.650,2.007,-5.188,-100.813,18.625,-0.125,-0.246,1.250,0.871,1.809,1.313,0.056,0.086,1.073,1.302,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57494,57494,0,57494,200279.455,0.247,0.038,-0.030,0.968,0,0,2735,0,3027,1379,2843,2906,53,1.152,1,115,0,106.265,2.110,-12.125,-104.500,15.000,-0.141,-0.199,1.277,1.086,1.809,2.531,0.054,0.094,1.073,1.302,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57494,57494,0,57494,200284.454,0.247,0.043,-0.029,0.968,0,0,2731,0,3032,1209,2857,2901,53,1.152,1,115,0,110.993,2.171,-15.125,-109.563,9.313,-0.117,-0.133,1.258,1.566,1.504,2.531,0.054,0.104,1.073,1.302,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57494,57494,0,57494,200289.457,0.248,0.048,-0.029,0.967,0,0,2717,0,3037,1033,2869,2893,53,1.152,1,115,0,115.035,1.806,-19.750,-113.250,4.188,-0.059,-0.102,1.223,1.566,0.898,2.445,0.052,0.112,1.073,1.302,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57494,57494,0,57494,200294.454,0.248,0.053,-0.028,0.967,0,0,2702,0,3045,837,2879,2885,53,1.152,1,115,0,118.127,1.649,-15.938,-117.000,3.313,-0.066,-0.102,1.145,1.559,0.539,2.117,0.052,0.120,1.073,1.302,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57516,57516,0,57516,200299.455,0.248,0.058,-0.028,0.967,0,0,2677,0,3016,633,2892,2873,53,1.152,1,115,0,122.122,1.645,-8.688,-121.813,-0.313,-0.082,-0.152,1.137,1.555,0.539,1.301,0.052,0.130,1.073,1.302,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57516,57516,0,57516,200304.454,0.249,0.063,-0.026,0.966,0,0,2655,0,3051,485,2903,2865,53,1.152,1,115,0,126.202,1.892,-4.000,-126.063,-4.375,-0.066,-0.180,1.145,1.555,1.078,1.301,0.052,0.138,1.073,1.302,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57516,57516,0,57516,200309.455,0.249,0.068,-0.025,0.966,0,0,2628,0,3053,344,2908,2847,53,1.152,1,115,0,130.355,2.032,-2.438,-130.063,-8.375,-0.105,-0.238,1.148,1.555,1.309,1.379,0.056,0.148,1.073,1.302,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57516,57516,0,57516,200314.454,0.249,0.074,-0.024,0.966,0,0,2587,0,3059,165,2917,2835,53,1.152,1,115,0,137.042,2.592,6.625,-136.625,-8.375,-0.094,-0.250,1.207,1.574,2.059,1.418,0.060,0.158,1.073,1.302,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57516,57516,0,57516,200319.455,0.248,0.079,-0.021,0.965,0,0,2547,0,3059,45,2921,2811,53,1.152,1,115,0,147.045,2.620,13.563,-145.063,-19.875,-0.043,-0.027,1.285,1.621,2.059,1.961,0.068,0.170,1.073,1.302,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57516,57516,0,57516,200324.454,0.247,0.085,-0.019,0.965,0,0,2502,0,3055,0,2927,2792,53,1.152,1,115,0,153.080,2.462,13.188,-149.813,-28.563,0.004,0.113,1.238,2.461,0.055,1.961,0.074,0.182,1.073,1.302,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57582,57582,0,57582,200329.455,0.246,0.092,-0.016,0.965,0,0,2431,0,3053,0,2932,2773,53,1.152,1,115,0,161.551,3.046,22.125,-156.563,-33.125,0.047,0.188,1.277,2.766,-1.277,2.316,0.080,0.192,1.073,1.302,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57582,57582,0,57582,200334.454,0.245,0.099,-0.013,0.964,0,0,2366,0,3054,0,2936,2736,53,1.152,1,115,0,169.046,3.588,25.313,-163.938,-32.563,0.070,0.195,1.363,2.961,-2.027,2.316,0.084,0.202,1.073,1.302,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57582,57582,0,57582,200339.457,0.244,0.105,-0.010,0.964,0,0,2310,0,3051,0,2936,2707,53,1.152,1,115,0,172.594,3.676,18.063,-168.625,-32.063,0.082,0.113,1.484,3.066,-2.027,3.160,0.086,0.212,1.073,1.302,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57582,57582,0,57582,200344.454,0.244,0.112,-0.008,0.963,0,0,2229,0,3049,0,2937,2660,53,1.152,1,115,0,177.737,3.385,9.875,-175.250,-27.938,0.004,0.070,1.531,3.113,-1.328,4.402,0.090,0.224,1.073,1.302,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57582,57582,0,57582,200349.455,0.243,0.120,-0.006,0.963,0,0,2139,0,3047,0,2938,2611,53,1.152,1,115,0,187.030,3.850,2.250,-184.625,-29.813,-0.016,0.121,1.672,3.789,-0.684,4.680,0.096,0.238,1.073,1.302,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57582,57582,0,57582,200354.454,0.242,0.128,-0.003,0.962,0,0,2003,0,3043,0,2937,2549,53,1.152,1,115,0,197.742,4.776,6.813,-196.375,-22.188,-0.051,0.152,1.852,4.738,-0.602,5.883,0.106,0.254,1.073,1.302,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57582,57582,0,57582,200359.455,0.242,0.137,-0.001,0.961,0,0,1867,0,3035,0,2931,2483,53,1.152,1,115,0,214.152,5.875,9.688,-213.813,-7.188,-0.156,0.184,2.105,5.844,-0.602,7.398,0.122,0.272,1.073,1.302,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57582,57582,0,57582,200364.454,0.242,0.147,0.002,0.959,0,0,1707,0,3028,0,2921,2375,53,1.152,1,115,0,231.473,7.848,-6.625,-231.313,-5.500,-0.242,0.211,2.242,7.848,-0.102,9.395,0.140,0.296,1.073,1.302,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57582,57582,0,57582,200369.455,0.242,0.158,0.003,0.957,0,0,1523,0,3016,0,2917,2309,53,1.152,1,115,0,253.231,9.422,-32.750,-251.063,-4.563,-0.289,0.219,2.289,9.418,0.289,10.285,0.166,0.324,1.073,1.302,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57582,57582,0,57582,200374.454,0.242,0.169,0.004,0.955,0,0,1365,0,2980,0,2897,2195,53,1.152,1,115,0,273.646,10.392,-49.563,-269.063,-5.563,-0.309,0.277,2.320,10.387,0.344,10.285,0.196,0.356,1.073,1.302,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,57582,57582,0,57582,200379.455,0.241,0.182,0.004,0.953,0,0,1233,0,2983,0,2871,2059,53,1.152,1,115,0,294.542,11.361,-60.000,-288.250,-8.188,-0.309,0.305,2.371,11.355,0.344,10.344,0.232,0.396,1.073,1.302,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
