condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,84546,84546,0,460537.373,0.994,0.015,0.105,-0.007,74,88,53,41,42,6,55,16,0,0.000,0,0,0.108,0.006,-0.040,0.080,-0.060,-0.003,-0.039,1.000,0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84546,84546,0,460542.373,0.994,0.015,0.105,-0.007,73,87,52,40,39,1,54,13,0,0.000,0,0,0.136,0.004,-0.120,0.020,-0.060,-0.003,-0.041,1.000,0.004,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84559,84559,0,460547.373,0.994,0.015,0.105,-0.007,36,61,83,55,25,0,61,41,0,0.000,0,0,0.147,0.008,-0.120,-0.060,-0.060,-0.003,-0.042,0.998,0.008,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84559,84559,0,460552.373,0.994,0.015,0.105,-0.007,71,59,79,67,23,0,63,42,0,0.000,0,0,0.087,0.009,0.020,-0.060,-0.060,-0.003,-0.042,1.000,0.004,-0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84559,84559,0,460557.373,0.994,0.015,0.105,-0.007,47,67,81,40,25,0,62,35,0,0.000,0,0,0.134,0.011,-0.120,-0.060,0.000,-0.003,-0.041,1.000,0.008,-0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84559,84559,0,460562.373,0.994,0.015,0.105,-0.007,52,61,79,67,25,0,45,43,0,0.000,0,0,0.147,0.004,-0.120,-0.060,-0.060,-0.003,-0.041,1.000,0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84575,84575,0,460567.373,0.994,0.015,0.105,-0.007,77,83,39,56,13,0,35,37,0,0.000,0,0,0.075,0.004,-0.040,0.020,-0.060,-0.004,-0.042,0.998,0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84575,84575,0,460572.373,0.994,0.015,0.105,-0.007,45,63,79,37,39,1,63,31,0,0.000,0,0,0.082,0.003,0.080,0.020,0.000,-0.004,-0.041,1.000,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84607,84607,0,460577.375,0.994,0.015,0.105,-0.007,70,60,84,52,17,0,35,41,0,0.000,0,0,0.045,0.003,-0.040,0.020,0.000,-0.004,-0.040,1.001,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84607,84607,0,460582.373,0.994,0.015,0.105,-0.007,71,63,57,67,22,0,38,41,0,0.000,0,0,0.181,0.006,-0.180,0.020,0.000,-0.004,-0.041,1.000,-0.006,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84607,84607,0,460587.374,0.994,0.015,0.105,-0.007,78,89,56,63,19,0,39,42,0,0.000,0,0,0.147,0.006,-0.120,-0.060,-0.060,-0.002,-0.042,0.999,-0.006,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84607,84607,0,460592.373,0.994,0.015,0.105,-0.007,56,87,53,41,25,0,41,13,0,0.000,0,0,0.082,0.008,0.020,0.080,0.000,-0.004,-0.042,1.000,-0.002,-0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84607,84607,0,460597.373,0.994,0.015,0.105,-0.007,69,62,55,63,22,0,37,41,0,0.000,0,0,0.066,0.011,0.020,0.020,-0.060,-0.003,-0.041,1.000,0.008,-0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84607,84607,0,460602.373,0.994,0.015,0.105,-0.007,73,87,52,41,39,1,37,12,0,0.000,0,0,0.181,0.011,-0.180,0.020,0.000,-0.003,-0.042,1.000,0.008,-0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84623,84623,0,460607.373,0.994,0.015,0.105,-0.007,71,89,47,54,11,0,33,31,0,0.000,0,0,0.122,0.011,-0.120,0.020,0.000,-0.003,-0.042,0.999,0.008,-0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84623,84623,0,460612.373,0.994,0.015,0.105,-0.007,45,83,77,37,45,8,63,17,0,0.000,0,0,0.045,0.011,-0.040,0.020,0.000,-0.003,-0.041,1.000,0.008,-0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84623,84623,0,460617.373,0.994,0.015,0.105,-0.007,71,61,56,61,18,0,35,41,0,0.000,0,0,0.045,0.007,-0.040,0.020,0.000,-0.004,-0.039,1.000,0.004,0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84623,84623,0,460622.374,0.994,0.015,0.105,-0.007,53,60,75,62,24,0,39,41,0,0.000,0,0,0.147,0.007,-0.120,-0.060,-0.060,-0.003,-0.042,1.001,0.004,0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84639,84639,0,460627.374,0.994,0.015,0.105,-0.007,72,62,83,69,26,0,48,43,0,0.000,0,0,0.045,0.013,-0.040,0.020,0.000,-0.003,-0.043,0.998,0.004,-0.012,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84639,84639,0,460632.373,0.994,0.015,0.105,-0.007,75,88,55,43,44,7,39,13,0,0.000,0,0,0.066,0.013,0.020,0.020,-0.060,-0.004,-0.041,1.000,0.004,-0.012,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84655,84655,0,460637.373,0.994,0.015,0.105,-0.007,30,59,82,51,25,0,61,33,0,0.000,0,0,0.045,0.003,-0.040,0.020,0.000,-0.004,-0.040,1.001,-0.002,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84655,84655,0,460642.373,0.994,0.015,0.105,-0.007,47,59,79,39,23,0,60,37,0,0.000,0,0,0.134,0.003,-0.120,-0.060,0.000,-0.004,-0.041,0.999,-0.002,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84655,84655,0,460647.373,0.994,0.015,0.105,-0.007,39,69,74,30,18,0,58,27,0,0.000,0,0,0.075,0.003,-0.040,0.020,-0.060,-0.003,-0.041,0.999,-0.002,0.002,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84655,84655,0,460652.373,0.994,0.015,0.105,-0.007,77,69,53,63,25,0,39,41,0,0.000,0,0,0.028,0.003,0.020,0.020,0.000,-0.004,-0.042,1.000,-0.002,0.002,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84671,84671,0,460657.373,0.994,0.015,0.105,-0.007,52,63,83,61,23,0,46,45,0,0.000,0,0,0.075,0.004,-0.040,0.020,-0.060,-0.003,-0.040,1.001,0.004,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84671,84671,0,460662.373,0.994,0.015,0.105,-0.007,47,83,79,39,39,3,61,17,0,0.000,0,0,0.136,0.003,-0.120,0.020,-0.060,-0.004,-0.041,1.000,-0.002,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84703,84703,0,460667.373,0.994,0.015,0.105,-0.007,67,83,56,46,41,7,55,24,0,0.000,0,0,0.045,0.006,-0.040,0.020,0.000,-0.004,-0.042,0.999,-0.006,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84703,84703,0,460672.373,0.994,0.015,0.105,-0.007,46,82,76,38,40,3,61,13,0,0.000,0,0,0.066,0.006,0.020,0.020,-0.060,-0.004,-0.041,0.999,-0.006,0.002,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84703,84703,0,460677.373,0.994,0.015,0.105,-0.007,77,87,59,68,28,0,42,43,0,0.000,0,0,0.045,0.006,-0.040,0.020,0.000,-0.004,-0.040,1.002,-0.006,0.002,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84703,84703,0,460682.373,0.994,0.015,0.105,-0.007,51,67,64,55,23,0,61,37,0,0.000,0,0,0.122,0.003,-0.120,0.020,0.000,-0.004,-0.041,1.000,-0.002,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84703,84703,0,460687.375,0.994,0.015,0.105,-0.007,78,93,57,50,22,0,39,25,0,0.000,0,0,0.122,0.003,-0.120,0.020,0.000,-0.004,-0.042,0.999,-0.002,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84703,84703,0,460692.373,0.994,0.015,0.105,-0.007,69,60,57,63,23,0,40,40,0,0.000,0,0,0.045,0.004,-0.040,0.020,0.000,-0.004,-0.042,1.000,-0.002,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84720,84720,0,460697.373,0.994,0.015,0.105,-0.007,63,66,53,55,7,0,26,39,0,0.000,0,0,0.045,0.004,-0.040,0.020,0.000,-0.003,-0.042,1.001,-0.002,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84720,84720,0,460702.373,0.994,0.015,0.105,-0.007,51,61,83,60,27,0,45,43,0,0.000,0,0,0.117,0.004,-0.100,-0.060,0.000,-0.003,-0.042,1.001,0.004,-0.002,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84720,84720,0,460707.373,0.994,0.015,0.105,-0.007,44,61,72,31,19,0,54,27,0,0.000,0,0,0.045,0.004,-0.040,0.020,0.000,-0.004,-0.042,0.998,0.004,-0.002,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84720,84720,0,460712.373,0.994,0.015,0.105,-0.007,61,59,69,61,45,0,47,41,0,0.000,0,0,0.066,0.004,0.020,0.020,-0.060,-0.004,-0.042,1.000,-0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84720,84720,0,460717.373,0.994,0.015,0.105,-0.007,23,70,71,31,10,0,53,25,0,0.000,0,0,0.028,0.004,0.020,0.020,0.000,-0.004,-0.041,1.001,-0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84720,84720,0,460722.373,0.994,0.015,0.105,-0.007,45,61,84,40,28,0,69,35,0,0.000,0,0,0.117,0.003,-0.100,-0.060,0.000,-0.003,-0.041,1.000,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84735,84735,0,460727.375,0.994,0.015,0.105,-0.007,56,89,71,35,44,3,59,8,0,0.000,0,0,0.089,0.006,-0.040,0.080,0.000,-0.004,-0.041,0.999,-0.002,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84735,84735,0,460732.373,0.994,0.015,0.105,-0.007,51,85,76,37,39,1,61,12,0,0.000,0,0,0.063,0.004,0.020,-0.060,0.000,-0.003,-0.041,0.999,0.004,0.002,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84751,84751,0,460737.373,0.994,0.015,0.105,-0.007,46,75,63,29,41,21,53,9,0,0.000,0,0,0.087,0.006,0.020,-0.060,-0.060,-0.005,-0.041,1.002,-0.006,0.002,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84751,84751,0,460742.373,0.994,0.015,0.105,-0.007,67,83,41,48,36,1,61,3,0,0.000,0,0,0.102,0.003,-0.100,0.020,0.000,-0.004,-0.042,1.000,-0.002,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84751,84751,0,460747.373,0.994,0.015,0.105,-0.007,69,63,73,61,19,0,35,39,0,0.000,0,0,0.028,0.004,0.020,0.020,0.000,-0.003,-0.042,0.998,-0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84751,84751,0,460752.373,0.994,0.015,0.105,-0.007,37,48,81,45,24,0,60,41,0,0.000,0,0,0.028,0.006,0.020,0.020,0.000,-0.003,-0.042,0.999,0.004,-0.004,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84768,84768,0,460757.373,0.994,0.015,0.105,-0.007,47,67,79,43,41,0,61,43,0,0.000,0,0,0.075,0.006,-0.040,0.020,-0.060,-0.004,-0.040,1.001,0.004,-0.004,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84768,84768,0,460762.373,0.994,0.015,0.105,-0.007,48,55,73,55,5,0,47,39,0,0.000,0,0,0.190,0.006,-0.180,-0.060,0.000,-0.003,-0.042,1.000,0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84769,84769,0,460767.373,0.994,0.015,0.105,-0.007,59,56,47,59,7,0,35,37,0,0.000,0,0,0.072,0.004,-0.040,-0.060,0.000,-0.004,-0.042,1.000,-0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84769,84769,0,460772.373,0.994,0.015,0.105,-0.007,72,85,53,37,41,0,55,11,0,0.000,0,0,0.063,0.004,0.020,-0.060,0.000,-0.004,-0.041,1.000,-0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84800,84800,0,460777.375,0.994,0.015,0.105,-0.007,51,59,79,59,24,0,45,42,0,0.000,0,0,0.028,0.003,0.020,0.020,0.000,-0.003,-0.040,1.001,-0.002,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84800,84800,0,460782.373,0.994,0.015,0.105,-0.007,78,83,46,37,45,5,53,9,0,0.000,0,0,0.122,0.012,-0.120,0.020,0.000,-0.004,-0.040,1.001,-0.002,0.012,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84801,84801,0,460787.375,0.994,0.015,0.105,-0.007,57,69,54,30,41,7,54,24,0,0.000,0,0,0.122,0.013,-0.120,0.020,0.000,-0.003,-0.042,0.998,0.004,0.012,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84801,84801,0,460792.373,0.994,0.015,0.105,-0.007,61,87,52,57,37,1,36,14,0,0.000,0,0,0.028,0.007,0.020,0.020,0.000,-0.003,-0.041,0.999,0.004,0.006,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84801,84801,0,460797.373,0.994,0.015,0.105,-0.007,69,78,53,34,39,0,31,8,0,0.000,0,0,0.066,0.007,0.020,0.020,-0.060,-0.003,-0.040,1.000,0.004,0.006,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84801,84801,0,460802.373,0.994,0.015,0.105,-0.007,59,53,75,90,25,0,40,41,0,0.000,0,0,0.134,0.007,-0.120,-0.060,0.000,-0.004,-0.042,1.001,0.004,0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84818,84818,0,460807.373,0.994,0.015,0.105,-0.007,73,75,43,61,23,0,24,20,0,0.000,0,0,0.075,0.004,-0.040,0.020,-0.060,-0.004,-0.042,0.999,-0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84818,84818,0,460812.373,0.994,0.015,0.105,-0.007,73,87,53,40,39,3,54,11,0,0.000,0,0,0.028,0.004,0.020,0.020,0.000,-0.003,-0.041,0.999,-0.002,-0.004,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84819,84819,0,460817.373,0.994,0.015,0.105,-0.007,43,56,83,29,37,0,59,24,0,0.000,0,0,0.094,0.004,-0.040,-0.060,-0.060,-0.003,-0.040,1.001,0.004,0.000,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84819,84819,0,460822.373,0.994,0.015,0.105,-0.007,92,74,55,63,25,0,39,23,0,0.000,0,0,0.134,0.004,-0.120,-0.060,0.000,-0.004,-0.042,1.000,0.004,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84831,84831,0,460827.374,0.994,0.015,0.105,-0.007,77,89,60,67,16,0,37,44,0,0.000,0,0,0.136,0.006,-0.120,0.020,0.060,-0.003,-0.042,0.999,0.004,-0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84831,84831,0,460832.373,0.994,0.015,0.105,-0.007,53,62,71,41,29,2,60,11,0,0.000,0,0,0.128,0.004,0.080,0.080,-0.060,-0.004,-0.042,0.999,-0.002,-0.004,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84851,84851,0,460837.373,0.994,0.015,0.105,-0.007,46,54,70,41,11,0,55,33,0,0.000,0,0,0.087,0.004,0.020,-0.060,-0.060,-0.004,-0.041,1.001,-0.002,-0.004,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84851,84851,0,460842.373,0.994,0.015,0.105,-0.007,51,61,83,60,27,0,68,41,0,0.000,0,0,0.134,0.004,-0.120,-0.060,0.000,-0.003,-0.042,1.000,-0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84863,84863,0,460847.373,0.994,0.015,0.105,-0.007,53,57,115,67,22,0,45,43,0,0.000,0,0,0.181,0.006,-0.180,0.020,0.000,-0.003,-0.042,0.999,0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84863,84863,0,460852.373,0.994,0.015,0.105,-0.007,46,69,81,39,23,2,62,35,0,0.000,0,0,0.082,0.006,0.080,0.020,0.000,-0.005,-0.041,1.000,0.004,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84863,84863,0,460857.373,0.994,0.015,0.105,-0.007,51,85,79,45,21,0,60,44,0,0.000,0,0,0.100,0.002,0.080,-0.060,0.000,-0.004,-0.041,1.001,-0.002,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84863,84863,0,460862.373,0.994,0.015,0.105,-0.007,77,69,57,63,23,0,39,42,0,0.000,0,0,0.190,0.002,-0.180,-0.060,0.000,-0.003,-0.042,1.000,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84882,84882,0,460867.373,0.994,0.015,0.105,-0.007,45,55,68,53,16,0,39,33,0,0.000,0,0,0.147,0.004,-0.120,-0.060,-0.060,-0.004,-0.042,0.999,-0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84882,84882,0,460872.373,0.994,0.015,0.105,-0.007,77,85,54,62,40,0,40,22,0,0.000,0,0,0.087,0.004,-0.060,0.020,-0.060,-0.004,-0.042,0.999,-0.002,-0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84919,84919,0,460877.373,0.994,0.015,0.105,-0.007,58,61,50,71,16,0,31,46,0,0.000,0,0,0.123,0.004,0.020,0.020,-0.120,-0.004,-0.041,1.001,-0.002,-0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84919,84919,0,460882.373,0.994,0.015,0.105,-0.007,75,85,47,56,17,0,33,21,0,0.000,0,0,0.181,0.006,-0.180,0.020,0.000,-0.003,-0.041,1.000,-0.002,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84919,84919,0,460887.376,0.994,0.015,0.105,-0.007,22,67,69,31,16,0,53,33,0,0.000,0,0,0.063,0.006,-0.060,0.020,0.000,-0.004,-0.043,1.000,-0.002,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84919,84919,0,460892.373,0.994,0.015,0.105,-0.007,55,87,77,39,40,1,61,17,0,0.000,0,0,0.028,0.008,0.020,0.020,0.000,-0.005,-0.042,0.999,-0.002,-0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84919,84919,0,460897.373,0.994,0.015,0.105,-0.007,59,52,57,50,21,0,39,41,0,0.000,0,0,0.075,0.008,-0.040,0.020,-0.060,-0.004,-0.041,1.001,-0.002,-0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84919,84919,0,460902.373,0.994,0.015,0.105,-0.007,53,86,76,43,43,8,67,17,0,0.000,0,0,0.134,0.003,-0.120,-0.060,0.000,-0.004,-0.041,1.001,-0.002,0.002,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84919,84919,0,460907.373,0.994,0.015,0.105,-0.007,73,88,53,40,42,5,57,13,0,0.000,0,0,0.122,0.003,-0.120,0.020,0.000,-0.003,-0.042,0.999,-0.002,0.002,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84919,84919,0,460912.373,0.994,0.015,0.105,-0.007,76,85,51,59,33,1,37,21,0,0.000,0,0,0.102,0.003,0.080,0.020,-0.060,-0.004,-0.040,1.000,-0.002,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84920,84920,0,460917.373,0.994,0.015,0.105,-0.007,71,63,57,67,25,0,39,43,0,0.000,0,0,0.045,0.004,-0.040,0.020,0.000,-0.003,-0.041,1.001,0.004,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84920,84920,0,460922.373,0.994,0.015,0.105,-0.007,71,87,51,40,37,3,37,17,0,0.000,0,0,0.147,0.012,-0.120,-0.060,-0.060,-0.004,-0.040,1.001,-0.002,0.012,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84929,84929,0,460927.374,0.994,0.015,0.105,-0.007,70,61,79,68,27,0,47,44,0,0.000,0,0,0.156,0.004,-0.120,0.080,-0.060,-0.003,-0.042,0.999,0.004,0.002,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84929,84929,0,460932.373,0.994,0.015,0.105,-0.007,76,87,55,42,44,7,55,0,0,0.000,0,0,0.028,0.003,0.020,0.020,0.000,-0.004,-0.041,1.000,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84950,84950,0,460937.373,0.994,0.015,0.105,-0.007,61,87,59,43,38,2,59,22,0,0.000,0,0,0.045,0.003,-0.040,0.020,0.000,-0.004,-0.040,1.000,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84950,84950,0,460942.373,0.994,0.015,0.105,-0.007,51,60,83,61,23,0,47,43,0,0.000,0,0,0.122,0.003,-0.120,0.020,0.000,-0.003,-0.042,1.001,-0.002,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84951,84951,0,460947.373,0.994,0.015,0.105,-0.007,71,61,58,67,24,0,39,41,0,0.000,0,0,0.122,0.004,-0.120,0.020,0.000,-0.004,-0.042,1.000,-0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84951,84951,0,460952.373,0.994,0.015,0.105,-0.007,53,61,82,41,24,0,45,43,0,0.000,0,0,0.028,0.004,0.020,0.020,0.000,-0.004,-0.042,0.999,-0.002,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84962,84962,0,460957.373,0.994,0.015,0.105,-0.007,70,79,40,58,11,0,26,17,0,0.000,0,0,0.028,0.004,0.020,0.020,0.000,-0.004,-0.041,1.001,-0.002,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,84962,84962,0,460962.373,0.994,0.015,0.105,-0.007,69,61,75,63,25,0,40,43,0,0.000,0,0,0.190,0.003,-0.180,-0.060,0.000,-0.003,-0.041,1.000,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,85007,85007,0,460967.373,0.994,0.015,0.105,-0.007,73,75,55,61,29,0,31,21,0,0.000,0,0,0.122,0.004,-0.120,0.020,0.000,-0.003,-0.042,1.000,0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,85007,85007,0,460972.373,0.994,0.015,0.105,-0.007,75,89,39,45,27,1,44,20,0,0.000,0,0,0.063,0.004,0.020,-0.060,0.000,-0.004,-0.041,0.999,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,85007,85007,0,460977.375,0.994,0.015,0.105,-0.007,70,61,76,63,23,0,39,41,0,0.000,0,0,0.066,0.004,0.020,0.020,0.060,-0.003,-0.041,1.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,3,7,255,,250,0,0
