condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,438,438,0,686030.832,0.992,-0.003,0.118,-0.041,0,0,0,0,0,0,0,17,50,1.285,135,0,373.466,4.472,185.780,322.460,-31.340,-0.163,0.228,0.686,-3.892,2.202,-5.732,2.614,2.850,1.027,1.291,0,NULL,NULL,2,0,3,7,255,1070,300,429,1070
pre_stim,438,438,0,686035.832,0.994,-0.012,0.104,-0.039,0,0,0,0,0,0,0,22,50,1.285,135,0,376.689,5.095,204.820,315.120,-25.360,-0.125,0.293,0.840,-3.830,3.360,-4.552,2.650,2.890,1.027,1.291,0,NULL,NULL,2,0,3,7,255,1070,300,434,1070
pre_stim,446,446,0,686040.832,0.995,-0.021,0.091,-0.038,0,0,0,0,0,0,0,19,50,1.285,135,0,376.738,5.669,216.720,307.680,-17.240,-0.039,0.298,0.944,-3.830,4.180,-2.986,2.686,2.928,1.027,1.291,0,NULL,NULL,2,0,3,7,255,1070,300,439,1070
pre_stim,446,446,0,686045.832,0.996,-0.031,0.077,-0.037,0,0,0,0,0,0,0,22,50,1.285,135,0,377.450,5.187,228.080,300.720,-3.920,-0.005,0.267,1.021,-3.072,4.180,-1.638,2.718,2.962,1.027,1.291,0,NULL,NULL,2,0,3,7,255,1070,300,444,1070
pre_stim,494,494,0,686050.832,0.996,-0.041,0.064,-0.036,0,0,0,0,0,0,0,20,50,1.285,135,0,382.102,5.025,241.760,295.720,10.180,-0.027,0.286,1.143,-2.902,4.102,-0.650,2.750,2.996,1.027,1.291,0,NULL,NULL,2,0,3,7,255,1070,300,449,1070
pre_stim,494,494,0,686055.832,0.997,-0.052,0.051,-0.037,0,0,0,0,0,0,0,20,50,1.285,135,0,387.111,5.025,252.380,292.920,18.900,-0.075,0.302,1.314,-2.902,4.102,0.584,2.776,3.026,1.027,1.291,0,NULL,NULL,2,0,3,7,255,1070,300,454,1070
pre_stim,494,494,0,686060.833,0.997,-0.062,0.038,-0.037,0,0,0,0,0,0,0,20,50,1.285,135,0,389.645,5.325,257.140,291.940,21.760,-0.130,0.311,1.500,-3.396,4.102,2.280,2.806,3.056,1.027,1.291,0,NULL,NULL,2,0,3,7,255,1070,300,459,1070
pre_stim,494,494,0,686065.832,0.996,-0.073,0.025,-0.037,0,0,0,0,0,0,0,17,50,1.285,135,0,390.335,5.646,255.920,293.880,22.380,-0.176,0.292,1.669,-3.898,4.084,4.156,2.832,3.086,1.027,1.291,0,NULL,NULL,2,0,3,7,255,1070,300,464,1070
pre_stim,494,494,0,686070.832,0.996,-0.083,0.011,-0.038,0,0,0,0,19,0,0,20,50,1.285,135,0,400.305,5.431,254.380,307.920,26.840,-0.192,0.285,1.809,-4.016,3.656,5.926,2.862,3.118,1.027,1.291,0,NULL,NULL,2,0,3,7,255,1070,300,469,1070
pre_stim,494,494,0,686075.832,0.995,-0.093,-0.002,-0.038,0,0,0,0,64,0,0,17,50,1.285,135,0,374.963,5.304,231.740,293.940,22.200,-0.260,0.277,1.934,-4.170,3.278,7.448,2.886,3.146,1.027,1.291,0,NULL,NULL,2,0,3,7,255,1070,300,474,1070
pre_stim,510,510,0,686080.832,0.994,-0.101,-0.016,-0.038,0,0,2,0,70,0,0,24,50,1.285,135,0,363.186,5.059,206.300,298.520,15.180,-0.292,0.306,2.087,-4.184,2.844,8.776,2.914,3.176,1.027,1.291,0,NULL,NULL,2,0,3,7,255,1070,300,479,1070
pre_stim,510,510,0,686085.832,0.993,-0.108,-0.029,-0.037,0,0,0,0,70,0,0,23,50,1.285,135,0,351.412,5.031,175.340,304.440,7.920,-0.289,0.285,2.093,-4.184,2.794,10.404,2.936,3.202,1.027,1.291,0,NULL,NULL,2,0,3,7,255,1070,300,484,1070
pre_stim,510,510,0,686090.832,0.992,-0.114,-0.042,-0.036,0,0,3,0,75,0,0,22,50,1.285,135,0,337.084,4.271,154.420,299.620,2.840,-0.284,0.194,2.029,-3.588,2.316,10.404,2.962,3.230,1.027,1.291,0,NULL,NULL,2,0,3,7,255,1070,300,489,1070
pre_stim,510,510,0,686095.832,0.991,-0.120,-0.056,-0.035,0,0,0,0,77,0,0,18,50,1.285,135,0,333.243,3.168,141.220,301.820,-3.560,-0.307,0.080,1.941,-2.926,1.214,10.044,2.984,3.254,1.027,1.291,0,NULL,NULL,2,0,3,7,255,1070,300,494,1070
pre_stim,510,510,0,686100.832,0.989,-0.125,-0.069,-0.034,0,0,1,0,69,0,0,21,50,1.285,135,0,334.333,2.562,140.800,303.040,-11.000,-0.320,0.005,1.867,-2.560,-0.096,9.224,3.006,3.278,1.027,1.291,0,NULL,NULL,2,0,3,7,255,1070,300,499,1070
pre_stim,510,510,0,686105.832,0.987,-0.131,-0.082,-0.032,0,0,1,0,72,0,0,21,50,1.285,135,0,340.342,2.384,149.960,304.940,-18.880,-0.335,-0.039,1.827,-2.168,-0.992,8.516,3.026,3.302,1.027,1.291,0,NULL,NULL,2,0,3,7,255,1070,300,504,1070
pre_stim,511,511,0,686110.832,0.985,-0.138,-0.096,-0.029,0,0,0,0,73,0,0,21,50,1.285,135,0,359.952,2.419,168.880,316.400,-30.600,-0.313,-0.015,1.860,-1.812,-1.602,8.478,3.048,3.324,1.027,1.291,0,NULL,NULL,2,0,3,7,255,1070,300,509,1070
pre_stim,511,511,0,686115.832,0.983,-0.145,-0.109,-0.027,0,0,1,0,71,0,0,22,50,1.285,135,0,358.326,1.924,174.980,310.000,-40.980,-0.294,-0.069,1.910,-1.060,-1.606,8.478,3.066,3.348,1.027,1.291,0,NULL,NULL,2,0,3,7,255,1070,300,514,1070
pre_stim,526,526,0,686120.832,0.980,-0.152,-0.123,-0.023,0,0,3,0,75,0,0,17,50,1.285,135,0,371.740,2.408,183.460,319.520,-49.400,-0.229,-0.105,1.994,-0.258,-2.394,8.874,3.088,3.372,1.027,1.291,0,NULL,NULL,2,0,3,7,255,1070,300,519,1070
pre_stim,526,526,0,686125.832,0.977,-0.159,-0.137,-0.019,0,0,0,0,73,0,0,19,50,1.285,135,0,375.419,3.217,193.900,315.500,-61.660,-0.104,-0.095,2.044,1.064,-3.036,9.490,3.110,3.396,1.027,1.291,0,NULL,NULL,2,0,3,7,255,1070,300,524,1070
pre_stim,541,541,0,686130.832,0.974,-0.167,-0.151,-0.015,0,0,3,0,72,0,0,20,50,1.285,135,0,384.171,4.314,207.380,315.620,-70.460,0.112,-0.086,2.156,2.908,-3.186,9.648,3.128,3.416,1.027,1.291,0,NULL,NULL,2,0,3,7,255,1070,300,529,1070
pre_stim,541,541,0,686135.832,0.971,-0.176,-0.164,-0.011,0,0,4,0,69,0,0,13,50,1.285,135,0,392.040,6.707,221.360,315.680,-71.000,0.367,-0.073,2.273,5.768,-3.422,10.084,3.146,3.438,1.027,1.291,0,NULL,NULL,2,0,3,7,255,1070,300,534,1070
pre_stim,541,541,0,686140.832,0.966,-0.185,-0.178,-0.007,0,0,1,0,73,0,0,20,50,1.285,135,0,399.333,9.738,234.800,316.040,-66.740,0.624,-0.022,2.396,9.030,-3.646,10.332,3.162,3.456,1.027,1.291,0,NULL,NULL,2,0,3,7,255,1070,300,539,1070
pre_stim,541,541,0,686145.832,0.962,-0.195,-0.191,-0.003,0,0,4,0,69,0,0,19,50,1.285,135,0,403.132,12.883,245.420,314.160,-59.900,0.807,0.035,2.534,12.348,-3.674,10.494,3.176,3.472,1.027,1.291,0,NULL,NULL,2,0,3,7,255,1070,300,544,1070
pre_stim,590,590,0,686150.832,0.957,-0.205,-0.204,0.001,0,0,6,0,71,0,0,21,50,1.285,135,0,403.994,15.488,251.880,312.080,-48.720,1.001,0.061,2.690,15.042,-3.688,10.874,3.186,3.486,1.027,1.291,0,NULL,NULL,2,0,3,7,255,1070,300,549,1070
pre_stim,590,590,0,686155.832,0.952,-0.215,-0.217,0.004,0,0,8,0,69,0,0,18,50,1.285,135,0,393.083,18.391,257.440,294.320,-40.180,1.071,0.012,2.908,17.924,-4.118,11.172,3.194,3.494,1.027,1.291,0,NULL,NULL,2,0,3,7,255,1070,300,554,1070
pre_stim,590,590,0,686160.833,0.947,-0.224,-0.229,0.007,0,0,10,0,61,0,0,20,50,1.285,135,0,379.421,20.622,243.760,289.440,-27.680,1.107,-0.102,3.074,19.864,-5.540,12.162,3.198,3.502,1.027,1.291,0,NULL,NULL,2,0,3,7,255,1070,300,559,1070
pre_stim,590,590,0,686165.832,0.942,-0.233,-0.241,0.009,0,0,6,0,64,0,0,21,50,1.285,135,0,360.078,22.610,222.460,282.540,-18.400,1.106,-0.161,3.175,21.332,-7.494,12.544,3.196,3.504,1.027,1.291,0,NULL,NULL,2,0,3,7,255,1070,300,564,1070
pre_stim,590,590,0,686170.832,0.937,-0.240,-0.252,0.010,0,0,9,0,51,0,0,21,50,1.285,135,0,335.042,23.903,191.940,273.980,-18.640,1.116,-0.149,3.194,22.238,-8.764,12.544,3.190,3.500,1.027,1.291,0,NULL,NULL,2,0,3,7,255,1070,300,569,1070
pre_stim,590,590,0,686175.833,0.933,-0.246,-0.263,0.012,0,0,11,0,58,0,0,17,50,1.285,135,0,309.406,24.557,160.020,263.240,-28.820,1.221,-0.073,3.155,22.940,-8.764,12.020,3.176,3.488,1.027,1.291,0,NULL,NULL,2,0,3,7,255,1070,300,574,1070
pre_stim,606,606,0,686180.832,0.928,-0.250,-0.274,0.015,0,0,16,0,57,0,0,19,50,1.285,135,0,287.090,25.671,121.580,256.720,-41.640,1.449,-0.062,3.059,24.232,-8.474,10.780,3.148,3.462,1.027,1.291,0,NULL,NULL,2,0,3,7,255,1070,300,579,1070
pre_stim,606,606,0,686185.832,0.925,-0.253,-0.284,0.017,0,0,17,0,56,0,0,22,50,1.285,135,0,261.770,27.501,83.300,243.900,-45.800,1.704,-0.146,2.869,26.238,-8.238,8.342,3.110,3.426,1.027,1.291,0,NULL,NULL,2,0,3,7,255,1070,300,584,1070
pre_stim,606,606,0,686190.832,0.921,-0.254,-0.294,0.018,0,0,17,0,43,0,0,21,50,1.285,135,0,240.303,29.041,49.980,231.640,-39.880,1.937,-0.254,2.612,27.848,-8.238,4.724,3.054,3.374,1.027,1.291,0,NULL,NULL,2,0,3,7,255,1070,300,589,1070
pre_stim,606,606,0,686195.832,0.918,-0.255,-0.302,0.019,0,0,10,0,68,0,0,15,50,1.285,135,0,217.228,29.928,30.020,212.840,-31.400,2.154,-0.351,2.299,28.772,-8.238,0.610,2.986,3.310,1.027,1.291,0,NULL,NULL,2,0,3,7,255,1070,300,594,1070
pre_stim,606,606,0,686200.832,0.916,-0.255,-0.311,0.020,0,0,12,0,56,0,0,17,50,1.285,135,0,196.499,30.218,21.180,194.280,-20.460,2.388,-0.400,2.024,29.132,-8.028,-3.798,2.910,3.236,1.027,1.291,0,NULL,NULL,2,0,3,7,255,1070,300,599,1070
pre_stim,606,606,0,686205.832,0.913,-0.255,-0.318,0.020,0,0,16,0,46,0,0,19,50,1.285,135,0,179.129,30.622,12.560,178.540,-7.280,2.635,-0.501,1.754,29.720,-7.378,-7.804,2.824,3.152,1.027,1.291,0,NULL,NULL,2,0,3,7,255,1070,300,604,1070
pre_stim,622,622,0,686210.832,0.911,-0.256,-0.324,0.019,0,0,13,0,45,0,0,21,50,1.285,135,0,160.488,31.156,24.660,158.440,6.700,3.088,-0.771,1.379,30.270,-7.378,-11.954,2.720,3.050,1.027,1.291,0,NULL,NULL,2,0,3,7,255,1070,300,609,1070
pre_stim,622,622,0,686215.832,0.908,-0.257,-0.329,0.019,0,0,16,0,25,0,0,22,50,1.285,135,0,120.590,31.933,42.220,111.640,17.200,3.217,-1.146,1.123,30.920,-7.978,-18.490,2.616,2.948,1.027,1.291,0,NULL,NULL,2,0,3,7,255,1070,300,614,1070
pre_stim,638,638,0,686220.832,0.906,-0.261,-0.332,0.017,0,0,20,0,22,0,0,21,50,1.285,135,0,128.001,32.636,79.520,85.820,51.920,3.278,-1.529,1.026,30.920,-10.442,-22.604,2.498,2.832,1.027,1.291,0,NULL,NULL,2,0,3,7,255,1070,300,619,1070
pre_stim,638,638,0,686225.832,0.904,-0.267,-0.334,0.015,0,0,20,0,29,0,0,17,50,1.285,135,0,172.656,33.324,129.080,65.180,94.340,3.073,-1.784,1.087,30.486,-13.458,-24.714,2.388,2.726,1.027,1.291,0,NULL,NULL,2,0,3,7,255,1070,300,624,1070
pre_stim,638,638,0,686230.832,0.901,-0.276,-0.335,0.012,0,0,20,0,37,0,0,21,50,1.285,135,0,220.994,33.046,181.320,43.100,118.760,2.759,-1.904,1.325,28.930,-15.972,-24.714,2.264,2.604,1.027,1.291,0,NULL,NULL,2,0,3,7,255,1070,300,629,1070
pre_stim,638,638,0,686235.832,0.898,-0.285,-0.335,0.009,0,0,20,0,31,0,0,23,50,1.285,135,0,245.109,32.960,210.680,15.560,124.300,2.434,-1.857,1.781,27.628,-17.974,-22.002,2.142,2.484,1.027,1.291,0,NULL,NULL,2,0,3,7,255,1070,300,634,1070
pre_stim,654,654,0,686240.832,0.895,-0.295,-0.334,0.007,0,0,23,0,39,0,0,22,50,1.285,135,0,234.764,33.672,205.680,-9.520,112.780,2.106,-1.604,2.255,27.628,-19.248,-17.118,2.012,2.354,1.027,1.291,0,NULL,NULL,2,0,3,7,255,1070,300,639,1070
pre_stim,654,654,0,686245.832,0.893,-0.303,-0.332,0.005,0,0,21,0,43,0,0,24,50,1.285,135,0,198.913,33.820,171.740,-34.720,94.160,1.864,-1.227,2.681,27.808,-19.248,-11.296,1.882,2.226,1.027,1.291,0,NULL,NULL,2,0,3,7,255,1070,300,644,1070
pre_stim,688,688,0,686250.832,0.892,-0.309,-0.329,0.003,0,0,20,0,22,0,0,19,50,1.285,135,0,179.168,33.820,135.800,-69.640,93.860,1.271,-1.198,3.310,27.808,-19.248,-5.660,1.746,2.092,1.027,1.291,0,NULL,NULL,2,0,3,7,255,1070,300,649,1070
pre_stim,688,688,0,686255.832,0.887,-0.337,-0.316,-0.006,0,0,29,0,27,0,0,23,50,1.285,135,0,724.043,33.683,564.380,-228.760,391.640,1.198,1.101,6.808,28.518,-17.924,2.054,1.618,1.964,1.027,1.291,0,NULL,NULL,2,0,3,7,255,1070,300,654,1070
pre_stim,688,688,0,686260.832,0.889,-0.340,-0.306,-0.017,3,0,17,0,30,0,0,21,50,1.285,135,0,353.077,34.516,-9.280,-199.040,291.480,-0.761,0.867,6.454,27.234,-21.206,37.026,1.480,1.826,1.027,1.291,0,NULL,NULL,2,0,3,7,255,1070,300,659,1070
pre_stim,688,688,0,686265.832,0.902,-0.310,-0.299,-0.033,1131,0,19,446,26,0,0,18,50,1.285,135,0,702.429,32.435,-655.360,-146.060,206.340,-0.591,2.527,2.687,27.234,-17.616,37.026,1.352,1.698,1.027,1.291,0,NULL,NULL,2,0,3,7,255,1070,300,664,1070
pre_stim,688,688,0,686270.832,0.915,-0.275,-0.291,-0.040,2892,0,18,1271,0,0,0,17,50,1.285,135,0,675.428,14.156,-655.360,-160.460,-30.960,-0.113,2.624,0.005,8.850,11.048,23.834,1.208,1.556,1.027,1.291,0,NULL,NULL,2,0,3,7,255,1070,300,669,1070
pre_stim,688,688,0,686275.832,0.924,-0.249,-0.286,-0.044,3417,0,8,1888,0,0,0,22,50,1.285,135,0,648.899,15.761,-638.500,-109.180,-38.300,-0.187,1.263,-1.630,-1.672,15.672,0.320,1.072,1.418,1.027,1.291,0,NULL,NULL,2,0,3,7,255,1070,300,674,1070
pre_stim,702,702,0,686280.832,0.928,-0.238,-0.281,-0.051,3619,0,0,2217,0,0,0,24,50,1.285,135,0,330.431,17.617,-304.260,-89.540,92.700,-0.037,0.343,-1.527,-8.046,15.672,-18.238,0.918,1.266,1.027,1.291,1,NULL,NULL,2,0,3,7,255,1070,300,679,1070
pre_stim,702,702,0,686285.832,0.929,-0.239,-0.276,-0.058,3735,0,0,2384,0,0,0,24,50,1.285,135,0,201.616,10.571,-14.420,-117.000,163.560,-0.216,0.240,0.386,-8.046,6.856,-18.238,0.776,1.122,1.027,1.291,1,NULL,NULL,2,0,3,7,255,1070,300,684,1070
pre_stim,702,702,0,686290.832,0.929,-0.243,-0.271,-0.067,3791,0,0,2493,25,0,0,25,50,1.285,135,0,248.328,6.872,34.960,-102.300,223.560,-0.527,1.952,1.788,-0.470,6.856,-5.068,0.618,0.964,1.027,1.291,1,NULL,NULL,2,0,3,7,255,1070,300,689,1070
pre_stim,702,702,0,686295.832,0.930,-0.242,-0.267,-0.075,3836,0,0,2577,29,0,0,29,50,1.285,135,0,224.212,12.577,-59.160,-83.060,199.680,-0.919,3.119,2.033,-0.470,12.568,13.352,0.480,0.822,1.027,1.291,1,NULL,NULL,2,0,3,7,255,1070,300,694,1070
pre_stim,702,702,0,686300.832,0.933,-0.234,-0.263,-0.081,3914,0,0,2749,16,0,0,45,50,1.285,135,0,257.841,12.787,-228.580,-76.960,91.160,-1.702,1.839,1.830,-2.356,12.568,17.862,0.332,0.660,1.027,1.291,1,NULL,NULL,2,0,3,7,255,1070,300,699,1070
pre_stim,702,702,0,686305.832,0.937,-0.219,-0.258,-0.086,3976,0,0,2939,29,0,0,51,50,1.285,135,0,386.332,12.641,-371.460,-94.900,47.580,-2.701,-1.604,0.282,-9.108,8.766,17.862,0.222,0.516,1.027,1.291,1,NULL,NULL,2,0,3,7,255,1070,300,704,1070
pre_stim,718,718,0,686310.832,0.943,-0.203,-0.251,-0.083,4007,0,0,3055,0,0,0,59,50,1.285,135,0,421.960,28.982,-370.300,-135.440,-150.280,-1.959,-2.181,-1.092,-18.766,-22.086,-1.726,0.184,0.390,1.027,1.291,1,NULL,NULL,2,0,3,7,255,1070,300,709,1070
pre_stim,718,718,0,686315.832,0.947,-0.198,-0.244,-0.071,4039,0,0,3133,0,0,0,73,50,1.285,135,0,345.072,28.982,-89.000,-164.480,-290.000,-0.772,-0.793,-0.605,-18.766,-22.086,-14.246,0.208,0.318,1.027,1.291,1,NULL,NULL,2,0,3,7,255,1070,300,714,1070
pre_stim,734,734,0,686320.832,0.949,-0.199,-0.237,-0.056,4055,0,0,3193,0,0,0,85,50,1.285,135,0,392.021,11.682,70.240,-166.680,-347.800,0.150,0.027,1.190,-8.504,-8.010,-14.246,0.234,0.284,1.027,1.291,1,NULL,NULL,2,0,3,7,255,1070,300,719,1070
pre_stim,734,734,0,686325.832,0.952,-0.197,-0.232,-0.042,4088,0,0,3245,0,0,0,93,50,1.285,135,0,345.383,7.348,-7.880,-127.980,-320.700,0.812,-0.206,2.284,5.756,-4.568,0.092,0.242,0.286,1.027,1.291,1,NULL,NULL,2,0,3,7,255,1070,300,724,1070
pre_stim,750,750,0,686330.832,0.954,-0.191,-0.226,-0.034,4069,0,0,3259,24,0,0,91,50,1.285,135,0,263.977,16.595,-121.100,-118.100,-202.660,1.166,-1.196,1.439,15.954,-4.568,0.092,0.246,0.306,1.027,1.291,1,NULL,NULL,2,0,3,7,255,1070,300,729,1070
pre_stim,750,750,0,686335.832,0.957,-0.186,-0.221,-0.031,4089,0,0,3293,28,0,0,99,50,1.285,135,0,183.648,20.065,-109.440,-124.760,-78.640,1.095,-1.830,0.784,15.954,-12.168,-3.614,0.262,0.330,1.027,1.291,1,NULL,NULL,2,0,3,7,255,1070,300,734,1070
pre_stim,750,750,0,686340.832,0.958,-0.185,-0.216,-0.032,4089,0,0,3308,37,0,0,101,50,1.285,135,0,123.346,18.324,-52.080,-111.020,13.280,0.603,-1.215,0.944,13.620,-12.258,-5.698,0.284,0.356,1.027,1.291,1,NULL,NULL,2,0,3,7,255,1070,300,739,1070
pre_stim,750,750,0,686345.832,0.959,-0.183,-0.212,-0.037,4095,0,0,3325,39,0,0,111,50,1.285,135,0,150.650,15.410,-52.920,-107.360,91.480,0.082,-0.555,0.854,9.338,-12.258,-5.698,0.314,0.390,1.027,1.291,1,NULL,NULL,2,0,3,7,255,1070,300,744,1070
pre_stim,787,787,0,686350.832,0.960,-0.183,-0.207,-0.042,4095,0,0,3324,77,0,0,119,50,1.285,135,0,161.564,7.449,-24.000,-106.140,119.420,-0.224,-0.290,0.646,3.834,-6.386,-3.884,0.340,0.434,1.027,1.291,1,NULL,NULL,2,0,3,7,255,1070,300,749,1070
pre_stim,787,787,0,686355.832,0.961,-0.185,-0.203,-0.047,4095,0,0,3359,77,27,0,116,50,1.285,135,0,150.237,3.929,18.420,-106.140,104.720,-0.437,0.194,0.907,0.106,-3.928,-3.480,0.354,0.472,1.027,1.291,1,NULL,NULL,2,0,3,7,255,1070,300,754,1070
pre_stim,788,788,0,686360.832,0.961,-0.186,-0.198,-0.050,4095,0,0,3349,83,203,0,124,50,1.285,135,0,133.538,1.461,24.220,-110.100,71.580,-0.501,0.231,1.055,-1.460,-0.052,0.054,0.346,0.490,1.027,1.291,1,NULL,NULL,2,0,3,7,255,1070,300,759,1070
pre_stim,788,788,0,686365.832,0.962,-0.188,-0.193,-0.051,4095,0,0,3340,93,167,0,134,50,1.285,135,0,116.889,1.461,25.080,-106.620,40.820,-0.196,0.113,1.236,-1.460,-0.052,1.658,0.316,0.484,1.027,1.291,1,NULL,NULL,2,0,3,7,255,1070,300,764,1070
pre_stim,788,788,0,686370.832,0.962,-0.190,-0.190,-0.051,4095,0,0,3349,85,473,7,141,51,1.285,136,0,91.600,1.884,46.260,-78.920,-4.720,0.239,0.170,1.831,1.668,-0.876,2.192,0.268,0.464,1.027,1.291,1,NULL,NULL,2,0,3,7,255,1070,300,769,1070
pre_stim,788,788,0,686375.833,0.962,-0.190,-0.188,-0.052,4095,0,0,3335,111,412,7,160,51,1.285,136,0,50.242,7.426,-14.720,-44.060,19.140,0.491,0.159,1.607,7.374,-0.876,3.816,0.222,0.440,1.027,1.291,1,NULL,NULL,2,0,3,7,255,1070,300,774,1070
pre_stim,805,805,0,686380.832,0.963,-0.188,-0.186,-0.055,4095,0,0,3340,149,486,8,177,51,1.285,136,0,86.857,7.377,-37.240,-34.000,70.720,0.330,0.309,1.028,7.374,-0.224,3.816,0.186,0.408,1.027,1.291,1,NULL,NULL,2,0,3,7,255,1070,300,779,1070
pre_stim,805,805,0,686385.832,0.963,-0.188,-0.185,-0.059,4095,0,0,3343,149,629,18,171,51,1.285,136,0,91.748,5.803,-13.440,-24.100,87.500,-0.167,0.330,0.843,5.560,1.660,-0.742,0.168,0.370,1.027,1.291,1,NULL,NULL,2,0,3,7,255,1070,300,784,1070
pre_stim,805,805,0,686390.832,0.963,-0.188,-0.184,-0.061,4095,0,0,3349,146,691,18,181,51,1.285,136,0,59.647,1.692,-7.080,-19.960,55.760,-0.514,0.274,1.040,0.326,1.660,-0.742,0.172,0.322,1.027,1.291,1,NULL,NULL,2,0,3,7,255,1070,300,789,1070
pre_stim,805,805,0,686395.832,0.963,-0.187,-0.184,-0.062,4095,0,0,3343,135,735,23,207,51,1.285,136,0,26.026,1.121,-17.700,-17.820,6.820,-0.433,0.259,1.192,-1.096,0.234,1.580,0.192,0.274,1.027,1.291,1,NULL,NULL,2,0,3,7,255,1070,300,794,1070
pre_stim,805,805,0,686400.832,0.963,-0.186,-0.183,-0.061,4095,0,0,3345,145,781,30,227,51,1.285,136,0,43.378,1.121,-26.740,-13.300,-31.460,-0.226,0.408,1.197,-1.096,0.234,2.528,0.216,0.234,1.027,1.291,1,NULL,NULL,2,0,3,7,255,1070,300,799,1070
pre_stim,805,805,0,686405.832,0.964,-0.184,-0.182,-0.060,4095,0,0,3355,146,786,26,253,51,1.285,136,0,49.721,1.656,-39.080,-9.040,-29.380,-0.003,0.320,1.096,0.658,1.520,2.528,0.238,0.204,1.027,1.291,1,NULL,NULL,2,0,3,7,255,1070,300,804,1070
pre_stim,815,815,0,686410.832,0.964,-0.183,-0.182,-0.060,4095,0,0,3363,136,728,30,281,51,1.285,136,0,41.283,2.108,-39.860,-10.200,-3.380,-0.094,0.036,0.912,1.460,1.520,0.832,0.260,0.180,1.027,1.291,1,NULL,NULL,2,0,3,7,255,1070,300,809,1070
pre_stim,815,815,0,686415.832,0.965,-0.181,-0.181,-0.060,4095,0,0,3373,155,779,28,308,51,1.285,136,0,37.056,1.477,-36.140,-8.000,-1.740,-0.305,0.166,0.997,1.460,-0.224,0.418,0.282,0.158,1.027,1.291,1,NULL,NULL,2,0,3,7,255,1070,300,814,1070
pre_stim,838,838,0,686420.832,0.965,-0.179,-0.181,-0.059,4095,0,0,3351,152,813,29,328,51,1.285,136,0,51.494,0.478,-41.820,-7.080,-29.200,-0.317,0.244,1.021,-0.422,-0.224,0.418,0.310,0.132,1.027,1.291,1,NULL,NULL,2,0,3,7,255,1070,300,819,1070
pre_stim,838,838,0,686425.832,0.966,-0.177,-0.180,-0.057,4095,0,0,3367,148,788,27,355,51,1.285,136,0,63.067,0.423,-38.520,-4.200,-49.760,-0.094,0.141,0.979,-0.422,-0.026,0.418,0.336,0.112,1.027,1.291,1,NULL,NULL,2,0,3,7,255,1070,300,824,1070
pre_stim,839,839,0,686430.832,0.966,-0.175,-0.180,-0.055,4095,0,1,3369,95,790,27,428,51,1.285,136,0,45.534,1.510,-31.080,-1.960,-33.220,0.102,0.005,0.958,1.510,-0.026,-0.334,0.358,0.094,1.027,1.291,1,NULL,NULL,2,0,3,7,255,1070,300,829,1070
pre_stim,839,839,0,686435.832,0.967,-0.174,-0.180,-0.056,4095,0,7,3358,101,855,27,452,51,1.285,136,0,24.248,2.635,-24.240,0.620,0.040,0.005,-0.048,0.918,2.452,-0.964,-1.282,0.372,0.082,1.027,1.291,1,NULL,NULL,2,0,3,7,255,1070,300,834,1070
pre_stim,847,847,0,686440.832,0.967,-0.173,-0.179,-0.056,4095,0,8,3352,99,859,27,447,51,1.285,136,0,26.349,2.635,-20.020,0.620,17.120,-0.189,0.076,0.979,2.452,-0.964,-1.282,0.384,0.074,1.027,1.291,1,NULL,NULL,2,0,3,7,255,1070,300,839,1070
pre_stim,847,847,0,686445.832,0.967,-0.172,-0.179,-0.057,4095,0,9,3380,107,965,29,457,51,1.285,136,0,18.459,0.971,-16.740,1.660,7.600,-0.305,0.173,0.987,0.662,-0.710,-0.198,0.394,0.066,1.027,1.291,1,NULL,NULL,2,0,3,7,255,1070,300,844,1070
pre_stim,894,894,0,686450.832,0.967,-0.172,-0.179,-0.057,4095,0,18,3353,100,853,33,456,51,1.285,136,0,14.675,0.049,-12.700,1.040,-7.280,-0.253,0.174,0.999,0.012,0.048,0.322,0.404,0.058,1.027,1.291,1,NULL,NULL,2,0,3,7,255,1070,300,849,1070
pre_stim,894,894,0,686455.832,0.967,-0.171,-0.179,-0.056,4095,0,26,3360,101,927,31,470,51,1.285,136,0,13.209,0.049,-10.820,0.920,-7.520,-0.170,0.114,1.005,0.012,0.048,0.322,0.414,0.050,1.027,1.291,1,NULL,NULL,2,0,3,7,255,1070,300,854,1070
pre_stim,894,894,0,686460.832,0.967,-0.170,-0.179,-0.056,4095,0,21,3363,117,905,33,473,51,1.285,136,0,10.440,0.699,-10.380,1.040,0.400,-0.194,0.055,0.978,0.628,-0.306,0.068,0.424,0.042,1.027,1.291,1,NULL,NULL,2,0,3,7,255,1070,300,859,1070
