condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,46289,46289,0,171431.369,-0.717,-0.031,0.023,-0.696,2719,13,1488,3351,443,889,667,4095,42,0.000,4,1,3.960,0.132,-2.200,2.900,1.560,-0.191,-0.062,0.979,0.130,0.020,-0.096,0.000,0.000,0.509,0.372,2,2,0,2,7,255,1296,250,938,1296
stim,46304,46304,0,171436.369,-0.717,-0.031,0.022,-0.696,2715,0,1485,3375,430,799,671,4095,42,0.000,4,1,3.966,0.097,-2.220,2.460,2.180,-0.190,-0.063,0.971,0.080,0.054,-0.096,0.000,0.000,0.509,0.372,2,2,0,2,7,255,1296,250,943,1296
stim,46304,46304,0,171441.369,-0.717,-0.031,0.022,-0.696,2709,0,1446,3370,481,824,669,4095,42,0.000,4,1,4.786,0.097,-3.000,2.820,2.440,-0.188,-0.059,0.970,0.080,0.054,-0.166,0.000,0.000,0.509,0.372,2,2,0,2,7,255,1296,250,948,1296
stim,46367,46367,0,171446.370,-0.717,-0.031,0.022,-0.696,2702,0,1413,3362,461,679,669,4095,42,0.000,4,1,5.604,0.070,-4.400,2.700,2.180,-0.182,-0.067,0.974,0.062,0.032,-0.166,0.000,0.000,0.509,0.372,2,2,0,2,7,255,1296,250,953,1296
stim,46367,46367,0,171451.369,-0.717,-0.031,0.022,-0.696,2699,0,1431,3359,459,756,663,4095,42,0.000,4,1,4.273,0.034,-3.180,2.520,1.340,-0.187,-0.068,0.993,0.026,-0.022,-0.152,0.000,0.000,0.509,0.372,2,2,0,2,7,255,1296,250,958,1296
stim,46399,46399,0,171456.369,-0.718,-0.031,0.022,-0.695,2697,45,1414,3350,459,781,659,4095,42,0.000,4,1,4.166,0.028,-2.520,3.060,1.280,-0.192,-0.068,0.983,0.018,-0.022,-0.038,0.000,0.000,0.509,0.372,2,2,0,2,7,255,1296,250,963,1296
stim,46399,46399,0,171461.369,-0.718,-0.031,0.022,-0.695,2684,0,1398,3346,470,729,669,4095,42,0.000,4,1,3.683,0.023,-1.720,2.940,1.400,-0.188,-0.071,0.979,0.016,0.016,-0.038,0.000,0.000,0.509,0.372,2,2,0,2,7,255,1296,250,968,1296
stim,46399,46399,0,171466.369,-0.718,-0.031,0.022,-0.695,2685,0,1399,3355,492,744,670,4095,42,0.000,4,1,4.393,0.042,-2.760,3.200,1.200,-0.189,-0.068,0.970,0.002,0.042,-0.084,0.000,0.000,0.509,0.372,2,2,0,2,7,255,1296,250,973,1296
stim,46399,46399,0,171471.369,-0.718,-0.031,0.022,-0.695,2687,0,1312,3353,470,747,670,4095,42,0.000,4,1,4.307,0.016,-3.120,2.880,0.720,-0.186,-0.067,0.981,0.002,0.016,-0.084,0.000,0.000,0.509,0.372,2,2,0,2,7,255,1296,250,978,1296
stim,46399,46399,0,171476.369,-0.718,-0.031,0.022,-0.695,2679,0,1317,3341,413,800,667,4095,42,0.000,4,1,5.424,0.012,-3.980,3.680,0.180,-0.187,-0.069,0.976,0.002,0.012,-0.118,0.000,0.000,0.509,0.372,2,2,0,2,7,255,1296,250,983,1296
stim,46399,46399,0,171481.371,-0.718,-0.031,0.022,-0.695,2693,0,1289,3355,376,774,667,4095,42,0.000,4,1,3.543,0.021,-2.220,2.760,0.060,-0.188,-0.064,0.995,0.020,-0.006,-0.066,0.000,0.000,0.509,0.372,2,2,0,2,7,255,1296,250,988,1296
stim,46399,46399,0,171486.369,-0.718,-0.030,0.022,-0.695,2685,0,1267,3332,375,733,659,4095,42,0.000,4,1,4.791,0.048,-2.300,4.180,0.440,-0.191,-0.063,0.982,0.046,0.012,-0.048,0.000,0.000,0.509,0.372,2,2,0,2,7,255,1296,250,993,1296
stim,46399,46399,0,171491.369,-0.718,-0.030,0.022,-0.695,2686,0,1224,3327,349,633,657,4095,42,0.000,4,1,3.579,0.053,-1.000,3.380,0.620,-0.186,-0.062,0.981,0.052,-0.008,-0.048,0.000,0.000,0.509,0.372,2,2,0,2,7,255,1296,250,998,1296
stim,46399,46399,0,171496.369,-0.718,-0.030,0.022,-0.695,2669,0,1205,3324,261,623,652,4095,42,0.000,4,1,4.824,0.057,-2.300,4.240,0.060,-0.184,-0.061,0.971,0.056,-0.008,-0.068,0.000,0.000,0.509,0.372,2,2,0,2,7,255,1296,250,1003,1296
stim,46399,46399,0,171501.369,-0.718,-0.030,0.022,-0.696,2667,0,1205,3323,275,603,653,4095,42,0.000,4,1,5.541,0.057,-3.580,4.100,-1.040,-0.180,-0.065,0.967,0.056,-0.010,-0.174,0.000,0.000,0.509,0.372,2,2,0,2,7,255,1296,250,1008,1296
stim,46399,46399,0,171506.369,-0.717,-0.030,0.022,-0.696,2668,0,1198,3334,251,601,655,4095,42,0.000,4,1,6.951,0.064,-4.860,4.600,-1.880,-0.182,-0.062,0.975,0.052,-0.038,-0.174,0.000,0.000,0.509,0.372,2,2,0,2,7,255,1296,250,1013,1296
stim,46399,46399,0,171511.369,-0.717,-0.030,0.022,-0.696,2679,0,1123,3325,223,573,643,4095,42,0.000,4,1,6.448,0.064,-4.300,4.240,-2.260,-0.185,-0.056,0.983,0.052,-0.038,-0.132,0.000,0.000,0.509,0.372,2,2,0,2,7,255,1296,250,1018,1296
stim,46415,46415,0,171516.369,-0.717,-0.030,0.022,-0.696,2681,0,1111,3325,246,615,602,4095,42,0.000,4,1,4.697,0.111,-0.400,4.360,-1.700,-0.191,-0.050,1.012,0.108,-0.024,-0.052,0.000,0.000,0.509,0.372,2,2,0,2,7,255,1296,250,1023,1296
stim,46415,46415,0,171521.369,-0.717,-0.030,0.021,-0.696,2679,0,1102,3319,251,590,603,4095,42,0.000,4,1,5.143,0.109,1.000,4.960,-0.920,-0.191,-0.063,0.979,0.108,-0.012,-0.052,0.000,0.000,0.509,0.372,2,2,0,2,7,255,1296,250,1028,1296
stim,46415,46415,0,171526.369,-0.717,-0.029,0.021,-0.696,2679,0,1054,3321,245,521,614,4095,42,0.000,4,1,4.588,0.067,-0.040,4.540,-0.660,-0.186,-0.057,0.958,0.060,0.030,-0.080,0.000,0.000,0.509,0.372,2,2,0,2,7,255,1296,250,1033,1296
stim,46415,46415,0,171531.369,-0.717,-0.029,0.021,-0.696,2673,0,1003,3331,281,539,607,4095,42,0.000,4,1,5.299,0.067,-0.760,5.140,-1.040,-0.183,-0.042,0.970,0.060,0.030,-0.192,0.000,0.000,0.509,0.372,2,2,0,2,7,255,1296,250,1038,1296
stim,46415,46415,0,171536.369,-0.717,-0.029,0.021,-0.696,2683,0,984,3333,277,494,598,4054,42,0.000,4,1,5.957,0.158,-2.360,5.260,-1.500,-0.188,-0.048,0.982,0.158,0.004,-0.192,0.000,0.000,0.509,0.372,2,2,0,2,7,255,1296,250,1043,1296
stim,46415,46415,1,171541.369,-0.717,-0.029,0.021,-0.696,2669,0,985,3325,219,517,587,4053,42,0.000,4,1,5.579,0.158,-3.400,4.040,-1.800,-0.189,-0.071,0.966,0.158,0.004,-0.188,0.000,0.000,0.509,0.372,2,2,1,2,7,255,1296,250,1048,1296
stim,46415,46415,1,171546.369,-0.717,-0.029,0.021,-0.696,2664,0,965,3323,199,469,553,4041,42,0.000,4,1,5.974,0.090,-3.020,4.220,-2.960,-0.193,-0.074,0.976,-0.080,0.042,-0.088,0.000,0.000,0.509,0.372,2,2,1,2,7,255,1296,250,1053,1296
stim,46415,46415,1,171551.369,-0.717,-0.029,0.021,-0.696,2653,0,977,3345,209,479,573,3991,42,0.000,4,1,7.485,0.090,-0.580,6.300,-4.000,-0.193,-0.058,1.010,-0.080,0.042,-0.088,0.000,0.000,0.509,0.372,2,2,1,2,7,255,1296,250,1058,1296
stim,46431,46431,1,171556.369,-0.717,-0.028,0.021,-0.696,2651,0,949,3339,216,467,522,3999,42,0.000,4,1,6.316,0.066,1.680,5.320,-2.960,-0.210,-0.066,0.974,-0.032,0.058,-0.076,0.000,0.000,0.509,0.372,2,2,1,2,7,255,1296,250,1063,1296
stim,46431,46431,1,171561.370,-0.717,-0.028,0.021,-0.697,2653,0,925,3338,210,517,539,4057,42,0.000,4,1,6.031,0.214,0.460,4.960,-3.400,-0.212,-0.079,0.968,-0.032,0.212,-0.076,0.000,0.000,0.509,0.372,2,2,1,2,7,255,1296,250,1068,1296
stim,46495,46495,1,171566.370,-0.717,-0.028,0.022,-0.697,2659,0,955,3339,171,531,520,4060,42,0.000,4,1,5.043,0.285,-2.900,3.540,-2.120,-0.214,-0.089,0.961,-0.166,0.232,-0.116,0.000,0.000,0.509,0.372,2,2,1,2,7,255,1296,250,1073,1296
stim,46495,46495,1,171571.369,-0.717,-0.028,0.022,-0.697,2656,0,955,3334,179,494,511,3999,42,0.000,4,1,6.558,0.340,-6.080,1.900,-1.560,-0.211,-0.089,0.966,-0.248,0.232,-0.130,0.000,0.000,0.509,0.372,2,2,1,2,7,255,1296,250,1078,1296
stim,46495,46495,1,171576.369,-0.717,-0.028,0.022,-0.697,2673,0,941,3324,135,545,508,4095,42,0.000,4,1,7.780,0.330,-7.180,2.520,-1.620,-0.212,-0.084,0.979,-0.248,0.218,-0.130,0.000,0.000,0.509,0.372,2,2,1,2,7,255,1296,250,1083,1296
stim,46495,46495,1,171581.369,-0.717,-0.028,0.022,-0.697,2669,0,891,3341,140,592,511,4070,42,0.000,4,1,7.261,0.286,-6.560,2.580,-1.740,-0.211,-0.088,0.993,-0.208,0.196,-0.012,0.000,0.000,0.509,0.372,2,2,1,2,7,255,1296,250,1088,1296
stim,46495,46495,1,171586.369,-0.716,-0.028,0.023,-0.697,2669,0,906,3353,164,599,503,4095,42,0.000,4,1,5.065,0.261,-2.380,3.680,-2.540,-0.210,-0.099,1.014,-0.208,0.158,0.130,0.000,0.000,0.509,0.372,2,2,1,2,7,255,1296,250,1093,1296
stim,46495,46495,1,171591.369,-0.716,-0.028,0.023,-0.697,2664,0,888,3317,182,585,483,4071,42,0.000,4,1,3.589,0.261,0.140,2.700,-2.360,-0.212,-0.091,1.001,-0.220,0.140,0.202,0.000,0.000,0.509,0.372,2,2,1,2,7,255,1296,250,1098,1296
stim,46495,46495,1,171596.369,-0.716,-0.028,0.023,-0.697,2667,0,929,3351,184,539,509,4059,42,0.000,4,1,4.046,0.261,1.360,3.800,-0.280,-0.218,-0.084,0.970,-0.220,0.140,0.202,0.000,0.000,0.509,0.372,2,2,1,2,7,255,1296,250,1103,1296
stim,46495,46495,1,171601.369,-0.716,-0.028,0.023,-0.697,2647,0,899,3312,155,559,503,4091,42,0.000,4,1,2.945,0.320,-2.380,1.620,0.620,-0.218,-0.085,0.952,-0.198,0.252,-0.090,0.000,0.000,0.509,0.372,2,2,1,2,7,255,1296,250,1108,1296
stim,46495,46495,1,171606.369,-0.716,-0.028,0.023,-0.697,2657,0,919,3337,151,591,506,4063,42,0.000,4,1,6.473,0.307,-5.060,3.200,2.460,-0.191,-0.068,0.978,-0.176,0.252,-0.090,0.000,0.000,0.509,0.372,2,2,1,2,7,255,1296,250,1113,1296
stim,46495,46495,1,171611.369,-0.717,-0.028,0.023,-0.697,2638,0,889,3312,151,568,539,4041,42,0.000,4,1,5.990,0.220,-5.540,1.680,1.540,-0.203,-0.096,0.970,-0.198,0.096,-0.106,0.000,0.000,0.509,0.372,2,2,1,2,7,255,1296,250,1118,1296
stim,46495,46495,1,171616.369,-0.717,-0.028,0.023,-0.697,2637,0,921,3325,155,534,543,4078,42,0.000,4,1,6.409,0.021,-5.720,2.840,-0.540,-0.180,-0.057,1.004,-0.010,-0.018,-0.072,0.000,0.000,0.509,0.372,2,2,1,2,7,255,1296,250,1123,1296
stim,46495,46495,1,171621.369,-0.717,-0.028,0.023,-0.697,2633,0,893,3321,137,490,551,4087,42,0.000,4,1,3.077,0.288,-1.940,2.340,-0.480,-0.214,-0.096,0.978,-0.272,0.096,-0.004,0.000,0.000,0.509,0.372,2,2,1,2,7,255,1296,250,1128,1296
stim,46495,46495,1,171626.369,-0.717,-0.028,0.023,-0.697,2612,0,875,3319,134,489,542,4095,42,0.000,4,1,5.301,0.140,-4.620,2.460,-0.840,-0.200,-0.046,0.984,0.130,0.052,-0.004,0.000,0.000,0.509,0.372,2,2,1,2,7,255,1296,250,1133,1296
stim,46495,46495,1,171631.369,-0.717,-0.028,0.023,-0.697,2621,0,887,3321,124,481,541,4095,42,0.000,4,1,2.380,0.193,-0.060,2.280,0.680,-0.218,-0.068,0.960,-0.024,0.192,-0.018,0.000,0.000,0.509,0.372,2,2,1,2,7,255,1296,250,1138,1296
stim,46495,46495,1,171636.369,-0.717,-0.028,0.023,-0.696,2632,0,879,3321,133,473,537,4095,42,0.000,4,1,9.941,0.091,-9.460,2.160,2.160,-0.204,-0.082,0.978,-0.024,0.088,-0.038,0.000,0.000,0.509,0.372,2,2,1,2,7,255,1296,250,1143,1296
stim,46495,46495,1,171641.369,-0.717,-0.028,0.023,-0.696,2599,0,856,3247,125,499,540,4095,42,0.000,4,1,4.801,0.154,-1.960,1.920,3.940,-0.209,-0.059,0.974,-0.024,0.152,-0.082,0.000,0.000,0.509,0.372,2,2,1,2,7,255,1296,250,1148,1296
stim,46512,46512,1,171646.369,-0.717,-0.028,0.023,-0.696,2591,0,799,3291,131,483,531,4095,42,0.000,4,1,6.345,0.094,-6.000,1.980,0.580,-0.172,-0.065,0.983,0.032,0.088,-0.060,0.000,0.000,0.509,0.372,2,2,1,2,7,255,1296,250,1153,1296
stim,46512,46512,1,171651.369,-0.717,-0.028,0.024,-0.696,2584,0,805,3291,121,465,534,4095,42,0.000,4,1,9.266,0.155,-8.860,2.220,1.560,-0.220,-0.101,0.996,0.032,0.152,-0.060,0.000,0.000,0.509,0.372,2,2,1,2,7,255,1296,250,1158,1296
stim,46575,46575,1,171656.369,-0.717,-0.028,0.023,-0.696,2560,0,803,3289,141,481,531,4095,42,0.000,4,1,4.312,0.073,1.940,2.600,2.840,-0.204,-0.057,0.989,0.032,0.066,0.046,0.000,0.000,0.509,0.372,2,2,1,2,7,255,1296,250,1163,1296
stim,46575,46575,1,171661.369,-0.717,-0.028,0.023,-0.696,2571,0,795,3288,139,463,529,4095,42,0.000,4,1,3.020,0.139,-2.580,1.300,-0.880,-0.181,-0.047,0.977,0.122,0.066,0.046,0.000,0.000,0.509,0.372,2,2,1,2,7,255,1296,250,1168,1296
stim,46639,46639,1,171666.369,-0.717,-0.028,0.023,-0.696,2579,0,799,3307,136,508,531,4095,42,0.000,4,1,6.459,0.139,-5.860,1.860,1.980,-0.219,-0.091,0.979,0.122,0.066,0.016,0.000,0.000,0.509,0.372,2,2,1,2,7,255,1296,250,1173,1296
stim,46639,46639,1,171671.369,-0.717,-0.028,0.024,-0.696,2548,0,796,3279,135,501,523,4095,42,0.000,4,1,5.120,0.220,-2.760,2.520,3.500,-0.211,-0.086,0.982,-0.168,0.142,0.016,0.000,0.000,0.509,0.372,2,2,1,2,7,255,1296,250,1178,1296
stim,46639,46639,1,171676.369,-0.717,-0.028,0.024,-0.696,2536,0,785,3293,171,537,523,4095,42,0.000,4,1,4.076,0.220,-3.740,0.940,1.320,-0.204,-0.069,0.963,-0.168,0.142,0.016,0.000,0.000,0.509,0.372,2,2,1,2,7,255,1296,250,1183,1296
stim,46639,46639,1,171681.369,-0.717,-0.028,0.024,-0.696,2534,0,772,3275,139,501,532,4095,42,0.000,4,1,8.008,0.114,-7.760,0.940,1.740,-0.208,-0.057,0.988,-0.020,0.112,0.022,0.000,0.000,0.509,0.372,2,2,1,2,7,255,1296,250,1188,1296
stim,46639,46639,1,171686.370,-0.717,-0.028,0.024,-0.696,2519,0,795,3281,144,532,529,4095,42,0.000,4,1,9.968,0.114,-9.940,0.260,0.700,-0.223,-0.081,1.019,-0.020,0.112,0.050,0.000,0.000,0.509,0.372,2,2,1,2,7,255,1296,250,1193,1296
stim,46639,46639,1,171691.369,-0.717,-0.028,0.024,-0.696,2517,0,773,3274,139,501,536,4095,42,0.000,4,1,5.935,0.137,-5.240,0.200,-2.780,-0.205,-0.089,1.025,-0.084,0.108,0.388,0.000,0.000,0.509,0.372,2,2,1,2,7,255,1296,250,1198,1296
stim,46705,46705,1,171696.369,-0.717,-0.028,0.024,-0.696,2496,0,776,3251,163,503,547,4095,42,0.000,4,1,4.391,0.164,-1.100,-1.260,-4.060,-0.214,-0.087,1.017,-0.134,0.094,0.388,0.000,0.000,0.509,0.372,2,2,1,2,7,255,1296,250,1203,1296
stim,46705,46705,1,171701.369,-0.717,-0.028,0.024,-0.696,2503,0,773,3261,149,499,542,4095,42,0.000,4,1,2.570,0.164,0.980,-1.400,-1.920,-0.236,-0.084,1.003,-0.134,0.094,0.348,0.000,0.000,0.509,0.372,2,2,1,2,7,255,1296,250,1208,1296
stim,46705,46705,1,171706.369,-0.717,-0.028,0.024,-0.696,2483,0,795,3257,141,489,537,4095,42,0.000,4,1,2.011,0.329,0.860,-1.580,0.900,-0.230,-0.068,0.989,-0.120,0.306,0.258,0.000,0.000,0.509,0.372,2,2,1,2,7,255,1296,250,1213,1296
stim,46705,46705,1,171711.369,-0.717,-0.028,0.023,-0.696,2475,0,767,3243,135,481,537,4095,42,0.000,4,1,2.438,0.308,-0.120,-1.640,1.800,-0.211,-0.073,0.981,-0.034,0.306,0.102,0.000,0.000,0.509,0.372,2,2,1,2,7,255,1296,250,1218,1296
stim,46705,46705,1,171716.369,-0.717,-0.028,0.023,-0.696,2457,0,773,3245,135,448,529,4069,42,0.000,4,1,3.011,0.136,-2.000,-1.940,1.140,-0.199,-0.098,0.984,-0.034,0.132,0.012,0.000,0.000,0.509,0.372,2,2,1,2,7,255,1296,250,1223,1296
stim,46705,46705,1,171721.369,-0.717,-0.029,0.024,-0.696,2439,0,767,3247,121,475,524,4028,42,0.000,4,1,8.968,0.274,-7.020,-3.160,-4.600,-0.200,-0.152,1.011,-0.274,0.012,0.012,0.000,0.000,0.509,0.372,2,2,1,2,7,255,1296,250,1228,1296
stim,46705,46705,1,171726.369,-0.717,-0.029,0.024,-0.696,2409,0,751,3239,109,383,531,3945,42,0.000,4,1,8.830,0.409,-1.520,-3.640,-7.900,-0.204,-0.119,1.030,-0.408,-0.028,0.316,0.000,0.000,0.509,0.372,2,2,1,2,7,255,1296,250,1233,1296
stim,46705,46705,1,171731.369,-0.717,-0.029,0.024,-0.696,2403,0,745,3231,103,381,519,3967,42,0.000,4,1,9.722,0.409,3.540,-3.280,-8.440,-0.228,-0.094,1.028,-0.408,-0.028,0.474,0.000,0.000,0.509,0.372,2,2,1,2,7,255,1296,250,1238,1296
stim,46705,46705,1,171736.369,-0.716,-0.029,0.023,-0.697,2387,0,679,3247,116,465,523,3943,42,0.000,4,1,10.608,0.271,6.680,-3.500,-7.460,-0.233,-0.066,1.007,-0.166,0.214,0.474,0.000,0.000,0.509,0.372,2,2,1,2,7,255,1296,250,1243,1296
stim,46705,46705,1,171741.369,-0.716,-0.029,0.023,-0.697,2375,0,647,3230,78,414,494,3983,42,0.000,4,1,9.811,0.268,7.060,-4.180,-5.380,-0.225,-0.073,0.989,-0.012,0.268,0.262,0.000,0.000,0.509,0.372,2,2,1,2,7,255,1296,250,1248,1296
stim,46705,46705,1,171746.369,-0.716,-0.029,0.023,-0.697,2335,0,659,3228,53,415,493,3950,42,0.000,4,1,8.004,0.268,5.400,-4.420,-3.920,-0.217,-0.094,0.978,-0.012,0.268,0.074,0.000,0.000,0.509,0.372,2,2,1,2,7,255,1296,250,1253,1296
stim,46705,46705,1,171751.369,-0.716,-0.029,0.022,-0.697,2317,0,659,3208,51,364,499,3942,42,0.000,4,1,8.075,0.304,4.180,-4.480,-5.260,-0.199,-0.107,0.974,-0.226,0.204,-0.028,0.000,0.000,0.509,0.372,2,2,1,2,7,255,1296,250,1258,1296
stim,46713,46713,1,171756.369,-0.716,-0.029,0.022,-0.698,2282,0,651,3226,41,347,503,3922,42,0.000,4,1,9.921,0.357,2.960,-5.220,-7.900,-0.201,-0.112,0.986,-0.354,0.046,-0.028,0.000,0.000,0.509,0.372,2,2,1,2,7,255,1296,250,1263,1296
stim,46713,46713,1,171761.369,-0.715,-0.029,0.022,-0.698,2260,0,651,3213,28,279,523,3913,42,0.000,4,1,13.247,0.357,5.700,-5.340,-10.700,-0.214,-0.090,0.993,-0.354,0.046,0.034,0.000,0.000,0.509,0.372,2,2,1,2,7,255,1296,250,1268,1296
stim,46713,46713,1,171766.369,-0.715,-0.029,0.022,-0.698,2251,0,649,3223,29,235,517,3925,42,0.000,4,1,13.456,0.239,5.400,-4.920,-11.300,-0.218,-0.091,0.998,-0.176,0.162,0.102,0.000,0.000,0.509,0.372,2,2,1,2,7,255,1296,250,1273,1296
stim,46713,46713,1,171771.369,-0.715,-0.030,0.022,-0.699,2228,0,653,3207,22,247,519,3927,42,0.000,4,1,13.117,0.260,5.460,-6.560,-9.960,-0.220,-0.098,0.995,-0.176,0.192,0.142,0.000,0.000,0.509,0.372,2,2,1,2,7,255,1296,250,1278,1296
stim,46713,46713,1,171776.369,-0.714,-0.030,0.021,-0.699,2213,0,663,3221,11,244,507,3891,42,0.000,4,1,11.350,0.314,7.480,-5.760,-6.300,-0.206,-0.105,0.993,-0.248,0.192,0.142,0.000,0.000,0.509,0.372,2,2,1,2,7,255,1296,250,1283,1296
stim,46713,46713,1,171781.369,-0.714,-0.030,0.021,-0.699,2187,0,658,3183,24,248,485,3963,42,0.000,4,1,11.300,0.267,7.540,-6.800,-4.960,-0.186,-0.098,0.986,-0.252,0.088,0.098,0.000,0.000,0.509,0.372,2,2,1,2,7,255,1296,250,1288,1296
stim,46715,46715,1,171786.369,-0.714,-0.030,0.020,-0.699,2175,0,656,3189,24,251,501,3869,42,0.000,4,1,10.751,0.263,5.980,-6.880,-5.700,-0.170,-0.082,0.978,-0.252,-0.074,-0.012,0.000,0.000,0.509,0.372,2,2,1,2,7,255,1296,250,1293,1296
stim,46715,46715,0,171791.369,-0.714,-0.030,0.020,-0.699,2163,0,667,3177,55,235,495,3919,42,0.000,4,1,11.488,0.263,0.800,-7.620,-8.560,-0.188,-0.099,1.005,-0.252,-0.074,-0.012,0.000,0.000,0.509,0.372,2,2,0,2,7,255,1296,250,2,1296
stim,46715,46715,0,171796.369,-0.713,-0.031,0.020,-0.700,2165,0,659,3219,21,229,496,3973,42,0.000,4,1,24.552,0.133,-7.500,-12.620,-19.680,-0.248,-0.050,1.041,-0.110,-0.074,0.174,0.000,0.000,0.509,0.372,2,2,0,2,7,255,1296,250,7,1296
stim,46715,46715,0,171801.369,-0.713,-0.031,0.019,-0.701,2138,0,648,3181,14,233,489,3897,42,0.000,4,1,28.197,0.525,-9.700,-14.820,-21.940,-0.272,0.043,1.071,0.260,0.456,0.588,0.000,0.000,0.509,0.372,2,2,0,2,7,255,1296,250,12,1296
stim,46715,46715,0,171806.369,-0.712,-0.031,0.019,-0.701,2135,0,635,3175,18,236,491,3837,42,0.000,4,1,17.434,1.348,1.600,-13.900,-10.400,-0.275,0.063,1.072,1.182,0.648,0.836,0.000,0.000,0.509,0.372,2,2,0,2,7,255,1296,250,17,1296
stim,46715,46715,0,171811.369,-0.712,-0.031,0.017,-0.701,2120,0,629,3174,23,249,474,3912,42,0.000,4,1,17.727,1.348,10.860,-13.960,1.200,-0.252,0.048,1.044,1.182,0.648,0.836,0.000,0.000,0.509,0.372,2,2,0,2,7,255,1296,250,22,1296
stim,46715,46715,0,171816.370,-0.712,-0.030,0.016,-0.701,2137,0,613,3172,15,247,478,3742,42,0.000,4,1,19.942,1.259,11.960,-14.340,7.000,-0.217,0.012,1.011,1.148,0.516,0.534,0.000,0.000,0.509,0.372,2,2,0,2,7,255,1296,250,27,1296
stim,46715,46715,0,171821.369,-0.712,-0.030,0.015,-0.701,2154,0,613,3171,22,253,483,3683,42,0.000,4,1,18.047,0.772,6.660,-15.860,5.460,-0.190,-0.003,1.007,0.734,0.240,0.176,0.000,0.000,0.509,0.372,2,2,0,2,7,255,1296,250,32,1296
stim,46719,46719,0,171826.369,-0.712,-0.030,0.014,-0.701,2167,0,619,3176,43,259,484,3491,42,0.000,4,1,19.932,0.639,-3.100,-19.520,-2.580,-0.211,0.002,1.021,0.608,0.198,0.176,0.000,0.000,0.509,0.372,2,2,0,2,7,255,1296,250,37,1296
stim,46719,46719,0,171831.369,-0.712,-0.031,0.013,-0.701,2183,0,619,3175,51,251,469,3644,42,0.000,4,1,20.995,0.635,-3.040,-20.060,-5.400,-0.213,0.031,1.049,0.608,0.182,0.268,0.000,0.000,0.509,0.372,2,2,0,2,7,255,1296,250,42,1296
stim,46719,46719,0,171836.369,-0.712,-0.031,0.012,-0.701,2187,0,555,3187,0,249,469,3479,42,0.000,4,1,20.835,0.916,4.700,-20.260,-1.240,-0.219,0.033,1.055,0.894,0.198,0.508,0.000,0.000,0.509,0.372,2,2,0,2,7,255,1296,250,47,1296
stim,46719,46719,0,171841.369,-0.712,-0.031,0.011,-0.701,2194,0,587,3181,28,255,445,3616,42,0.000,4,1,21.906,0.926,9.100,-19.580,3.700,-0.216,0.007,1.036,0.894,0.242,0.508,0.000,0.000,0.509,0.372,2,2,0,2,7,255,1296,250,52,1296
stim,46741,46741,0,171846.369,-0.712,-0.031,0.010,-0.701,2151,0,581,3182,22,253,403,3391,42,0.000,4,1,23.705,0.645,11.120,-19.460,7.720,-0.199,-0.023,1.023,0.598,0.242,0.396,0.000,0.000,0.509,0.372,2,2,0,2,7,255,1296,250,57,1296
stim,46741,46741,0,171851.369,-0.713,-0.031,0.009,-0.701,2147,0,600,3173,31,249,364,3343,42,0.000,4,1,24.590,0.306,9.960,-19.460,11.260,-0.177,-0.055,1.001,0.278,0.128,0.262,0.000,0.000,0.509,0.372,2,2,0,2,7,255,1296,250,62,1296
stim,46741,46741,0,171856.369,-0.713,-0.031,0.007,-0.701,2159,0,469,3180,12,249,377,3325,42,0.000,4,1,24.646,0.066,8.800,-19.460,12.300,-0.138,-0.061,0.997,-0.058,-0.032,0.036,0.000,0.000,0.509,0.372,2,2,0,2,7,255,1296,250,67,1296
stim,46741,46741,0,171861.369,-0.713,-0.032,0.006,-0.700,2169,0,421,3181,25,235,347,3340,42,0.000,4,1,25.123,0.397,12.100,-18.180,12.420,-0.104,-0.063,0.991,-0.126,-0.376,-0.070,0.000,0.000,0.509,0.372,2,2,0,2,7,255,1296,250,72,1296
stim,46741,46741,0,171866.369,-0.714,-0.032,0.005,-0.700,2183,0,363,3241,0,245,345,3259,42,0.000,4,1,25.263,0.684,10.080,-15.800,16.940,-0.062,-0.092,0.992,-0.158,-0.666,-0.182,0.000,0.000,0.509,0.372,2,2,0,2,7,255,1296,250,77,1296
stim,46741,46741,0,171871.369,-0.714,-0.033,0.003,-0.699,2187,0,167,3183,0,247,339,3029,42,0.000,4,1,24.502,1.133,11.000,-14.640,16.280,0.004,-0.117,0.976,-0.446,-1.042,-0.224,0.000,0.000,0.509,0.372,2,2,0,2,7,255,1296,250,82,1296
stim,46791,46791,0,171876.369,-0.715,-0.034,0.002,-0.699,2189,0,169,3175,0,225,309,2957,42,0.000,4,1,20.081,1.752,9.100,-10.660,14.380,0.035,-0.127,0.977,-0.692,-1.610,-0.472,0.000,0.000,0.509,0.372,2,2,0,2,7,255,1296,250,87,1296
