condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,2223,2223,1,798018.829,0.991,0.052,-0.068,-0.100,2345,0,173,2471,169,923,29,629,1,0.000,3,0,2.179,0.226,0.220,-1.320,1.720,-0.135,-0.060,0.987,-0.028,0.224,-0.052,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1224,300,1009,1224
stim,2239,2239,1,798023.829,0.991,0.052,-0.068,-0.100,2341,0,170,2473,202,925,29,628,1,0.000,3,0,2.258,0.240,0.520,1.660,-1.440,-0.164,-0.119,0.983,-0.052,-0.234,0.008,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1224,300,1014,1224
stim,2239,2239,1,798028.829,0.991,0.052,-0.068,-0.100,2343,0,171,2469,179,923,27,624,1,0.000,3,0,2.052,0.234,-0.880,-1.620,-0.900,-0.131,-0.069,1.005,0.054,0.228,0.008,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1224,300,1019,1224
stim,2239,2239,1,798033.829,0.991,0.052,-0.068,-0.100,2344,0,179,2473,200,922,27,628,1,0.000,3,0,2.966,0.100,1.560,0.560,2.460,-0.135,-0.078,0.962,0.054,0.084,0.008,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1224,300,1024,1224
stim,2239,2239,1,798038.829,0.991,0.052,-0.068,-0.100,2341,0,179,2475,201,923,35,630,1,0.000,3,0,1.766,0.100,-1.120,1.120,-0.780,-0.173,-0.116,1.013,0.054,0.084,0.130,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1224,300,1029,1224
stim,2255,2255,1,798043.829,0.991,0.052,-0.068,-0.100,2344,0,174,2475,179,929,29,631,1,0.000,3,0,2.834,0.084,-0.520,-2.420,-1.380,-0.142,-0.079,0.980,0.018,0.082,-0.086,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1224,300,1034,1224
stim,2255,2255,1,798048.829,0.991,0.052,-0.068,-0.100,2343,0,177,2471,195,925,30,624,1,0.000,3,0,2.363,0.084,1.320,1.780,0.820,-0.130,-0.069,0.968,0.018,0.082,-0.086,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1224,300,1039,1224
stim,2287,2287,1,798053.829,0.991,0.052,-0.068,-0.100,2336,0,172,2459,227,922,27,627,1,0.000,3,0,0.677,0.084,0.400,-0.220,0.500,-0.150,-0.093,1.008,0.018,0.082,-0.086,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1224,300,1044,1224
stim,2287,2287,1,798058.829,0.991,0.052,-0.068,-0.100,2343,0,173,2468,195,923,33,626,1,0.000,3,0,0.970,0.040,-0.700,-0.540,-0.400,-0.153,-0.095,0.987,0.002,-0.040,0.004,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1224,300,1049,1224
stim,2287,2287,1,798063.829,0.991,0.052,-0.068,-0.100,2345,0,169,2471,166,928,26,627,1,0.000,3,0,0.247,0.042,-0.200,0.140,-0.040,-0.147,-0.087,0.984,-0.014,-0.040,0.004,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1224,300,1054,1224
stim,2287,2287,1,798068.830,0.991,0.052,-0.068,-0.100,2346,0,168,2462,163,933,25,629,1,0.000,3,0,0.357,0.014,0.280,0.020,-0.220,-0.148,-0.087,0.989,-0.014,0.000,0.004,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1224,300,1059,1224
stim,2287,2287,1,798073.829,0.991,0.052,-0.068,-0.100,2349,0,171,2483,215,925,27,627,1,0.000,3,0,0.290,0.014,0.160,-0.100,-0.220,-0.145,-0.087,0.989,-0.014,0.000,0.004,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1224,300,1064,1224
stim,2287,2287,1,798078.829,0.991,0.052,-0.068,-0.100,2344,0,171,2473,235,925,25,623,1,0.000,3,0,0.085,0.015,-0.020,0.020,0.080,-0.144,-0.085,0.984,0.014,0.006,0.004,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1224,300,1069,1224
stim,2308,2308,1,798083.829,0.991,0.052,-0.068,-0.100,2336,0,169,2467,211,925,24,621,1,0.000,3,0,0.202,0.026,-0.020,0.020,0.200,-0.145,-0.083,0.987,0.014,0.022,-0.014,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1224,300,1074,1224
stim,2308,2308,1,798088.829,0.991,0.052,-0.068,-0.100,2335,0,171,2469,215,923,30,624,1,0.000,3,0,0.173,0.022,0.100,0.020,0.140,-0.147,-0.087,0.988,0.004,0.022,-0.014,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1224,300,1079,1224
stim,2308,2308,1,798093.829,0.991,0.052,-0.068,-0.100,2349,0,172,2468,217,918,29,627,1,0.000,3,0,0.247,0.007,0.220,0.080,0.080,-0.147,-0.089,0.987,-0.006,0.004,-0.010,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1224,300,1084,1224
stim,2308,2308,1,798098.829,0.991,0.052,-0.068,-0.100,2345,0,172,2473,247,927,27,627,1,0.000,3,0,0.281,0.018,0.280,0.020,0.020,-0.148,-0.090,0.989,-0.008,-0.016,0.002,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1224,300,1089,1224
stim,2321,2321,1,798103.829,0.991,0.052,-0.068,-0.100,2345,0,171,2483,291,923,25,628,1,0.000,3,0,0.300,0.018,0.280,-0.040,-0.100,-0.147,-0.087,0.989,-0.008,-0.016,0.012,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1224,300,1094,1224
stim,2321,2321,1,798108.830,0.991,0.052,-0.068,-0.100,2347,0,170,2477,299,923,26,629,1,0.000,3,0,0.147,0.004,0.100,-0.040,-0.100,-0.146,-0.087,0.989,-0.004,0.002,0.012,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1224,300,1099,1224
stim,2335,2335,1,798113.829,0.991,0.052,-0.068,-0.100,2351,0,171,2479,238,927,28,626,1,0.000,3,0,0.049,0.006,-0.020,0.020,-0.040,-0.144,-0.088,0.987,0.006,0.002,0.010,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1224,300,1104,1224
stim,2335,2335,1,798118.829,0.991,0.052,-0.068,-0.100,2344,0,169,2485,200,927,26,625,1,0.000,3,0,0.085,0.007,-0.080,0.020,0.020,-0.146,-0.085,0.987,0.006,0.004,-0.010,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1224,300,1109,1224
stim,2335,2335,1,798123.829,0.991,0.052,-0.068,-0.100,2347,0,170,2475,191,921,29,617,1,0.000,3,0,0.035,0.014,-0.020,0.020,0.020,-0.146,-0.086,0.987,0.002,0.014,-0.010,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1224,300,1114,1224
stim,2335,2335,1,798128.829,0.991,0.052,-0.068,-0.100,2335,0,165,2462,171,928,27,620,1,0.000,3,0,0.110,0.018,0.040,0.020,-0.100,-0.147,-0.085,0.987,-0.004,0.018,-0.008,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1224,300,1119,1224
stim,2351,2351,1,798133.829,0.991,0.052,-0.068,-0.100,2335,0,169,2464,203,923,28,620,1,0.000,3,0,0.110,0.018,-0.020,-0.040,-0.100,-0.147,-0.087,0.987,-0.012,0.014,-0.008,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1224,300,1124,1224
stim,2351,2351,1,798138.829,0.991,0.052,-0.068,-0.100,2339,0,167,2469,285,920,27,624,1,0.000,3,0,0.110,0.015,-0.020,-0.040,-0.100,-0.148,-0.088,0.988,-0.014,0.004,-0.006,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1224,300,1129,1224
stim,2351,2351,1,798143.829,0.991,0.052,-0.068,-0.100,2348,0,169,2469,281,920,24,622,1,0.000,3,0,0.085,0.013,-0.020,0.020,0.080,-0.148,-0.089,0.987,-0.012,-0.006,-0.006,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1224,300,1134,1224
stim,2351,2351,1,798148.829,0.991,0.052,-0.068,-0.100,2331,0,172,2477,313,925,27,619,1,0.000,3,0,0.151,0.013,0.040,-0.040,0.140,-0.146,-0.088,0.988,-0.012,-0.006,-0.002,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1224,300,1139,1224
stim,2383,2383,1,798153.829,0.991,0.052,-0.068,-0.100,2333,0,171,2463,379,927,28,619,1,0.000,3,0,0.208,0.006,0.040,-0.040,0.200,-0.146,-0.085,0.989,0.006,-0.002,-0.002,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1224,300,1144,1224
stim,2383,2383,1,798158.829,0.991,0.052,-0.068,-0.100,2343,0,168,2471,237,924,29,620,1,0.000,3,0,0.162,0.029,0.160,0.020,0.020,-0.144,-0.083,0.987,0.006,0.028,-0.002,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1224,300,1149,1224
stim,2383,2383,1,798163.829,0.991,0.052,-0.068,-0.100,2341,0,168,2471,249,919,28,617,1,0.000,3,0,0.115,0.029,0.100,-0.040,-0.040,-0.146,-0.087,0.987,0.006,0.028,-0.014,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1224,300,1154,1224
stim,2383,2383,1,798168.829,0.991,0.052,-0.068,-0.100,2346,0,169,2464,243,931,29,615,1,0.000,3,0,0.166,0.007,-0.020,-0.040,-0.160,-0.150,-0.087,0.987,0.006,0.004,-0.014,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1224,300,1159,1224
stim,2383,2383,1,798173.829,0.991,0.052,-0.068,-0.100,2336,0,165,2469,395,919,27,621,1,0.000,3,0,0.110,0.037,-0.020,-0.040,-0.100,-0.151,-0.093,0.987,-0.036,-0.008,-0.002,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1224,300,1164,1224
stim,2383,2383,1,798178.829,0.991,0.052,-0.068,-0.100,2346,0,169,2463,397,924,28,621,1,0.000,3,0,0.147,0.048,-0.020,-0.040,0.140,-0.150,-0.090,0.989,-0.036,-0.032,0.004,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1224,300,1169,1224
stim,2383,2383,1,798183.829,0.991,0.052,-0.068,-0.100,2334,0,166,2472,366,923,28,619,1,0.000,3,0,0.336,0.040,0.100,0.020,0.320,-0.145,-0.085,0.989,-0.024,-0.032,0.008,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1224,300,1174,1224
stim,2415,2415,1,798188.829,0.991,0.052,-0.068,-0.100,2336,0,172,2461,191,925,33,617,1,0.000,3,0,0.384,0.027,0.280,-0.040,0.260,-0.141,-0.082,0.989,0.012,0.024,0.008,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1224,300,1179,1224
stim,2415,2415,1,798193.829,0.991,0.052,-0.068,-0.100,2344,0,171,2471,227,927,33,617,1,0.000,3,0,0.341,0.047,0.340,0.020,0.020,-0.143,-0.084,0.987,0.030,0.036,0.000,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1224,300,1184,1224
stim,2415,2415,1,798198.829,0.991,0.052,-0.068,-0.100,2333,0,163,2461,221,922,24,621,1,0.000,3,0,0.147,0.047,0.100,-0.040,-0.100,-0.147,-0.088,0.986,0.030,0.036,-0.020,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1224,300,1189,1224
stim,2415,2415,1,798203.829,0.991,0.052,-0.068,-0.100,2335,0,171,2471,409,927,30,628,1,0.000,3,0,0.110,0.014,-0.020,-0.100,-0.040,-0.149,-0.091,0.988,-0.010,-0.010,-0.020,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1224,300,1194,1224
stim,2431,2431,1,798208.829,0.991,0.052,-0.068,-0.100,2334,0,171,2467,422,925,24,615,1,0.000,3,0,0.147,0.014,-0.020,-0.040,0.140,-0.146,-0.087,0.990,-0.010,-0.010,0.004,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1224,300,1199,1224
stim,2431,2431,1,798213.829,0.991,0.052,-0.068,-0.099,2329,0,176,2467,287,921,30,617,1,0.000,3,0,0.110,0.008,0.100,-0.040,0.020,-0.143,-0.084,0.989,0.006,0.006,0.004,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1224,300,1204,1224
stim,2431,2431,1,798218.829,0.991,0.052,-0.068,-0.099,2343,0,167,2471,343,923,26,619,1,0.000,3,0,0.242,0.013,0.100,0.020,-0.220,-0.146,-0.088,0.988,0.012,0.006,0.000,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1224,300,1209,1224
stim,2431,2431,1,798223.829,0.991,0.052,-0.068,-0.099,2351,0,165,2473,417,921,26,621,1,0.000,3,0,0.402,0.016,-0.020,-0.040,-0.400,-0.152,-0.094,0.988,0.012,-0.010,0.000,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1224,300,1214,1224
stim,2447,2447,1,798228.829,0.991,0.052,-0.068,-0.099,2345,0,167,2468,237,923,29,619,1,0.000,3,0,0.183,0.080,-0.080,-0.040,-0.160,-0.154,-0.096,0.988,-0.036,-0.072,0.010,0.000,0.000,0.000,0.000,1,2,1,2,7,255,1224,300,1219,1224
stim,2447,2447,0,798233.829,0.991,0.052,-0.068,-0.099,2344,0,172,2483,247,924,31,620,1,0.000,3,0,0.413,0.080,0.160,0.020,0.380,-0.147,-0.091,0.990,-0.036,-0.072,0.020,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,0,1224
stim,2463,2463,0,798238.829,0.991,0.052,-0.068,-0.099,2355,0,167,2473,155,923,27,618,1,0.000,3,0,0.595,0.031,0.400,0.020,0.440,-0.138,-0.078,0.988,0.008,-0.030,0.020,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,5,1224
stim,2463,2463,0,798243.829,0.991,0.052,-0.068,-0.099,2351,0,172,2485,151,929,31,627,1,0.000,3,0,0.426,0.118,0.400,-0.040,0.140,-0.138,-0.077,0.987,0.056,0.104,-0.018,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,10,1224
stim,2495,2495,0,798248.829,0.991,0.051,-0.068,-0.099,2335,0,170,2485,144,923,33,629,1,0.000,3,0,0.355,0.118,0.100,0.020,-0.340,-0.146,-0.083,0.985,0.056,0.104,-0.030,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,15,1224
stim,2495,2495,0,798253.829,0.991,0.051,-0.068,-0.099,2331,8,169,2473,211,922,30,619,1,0.000,3,0,0.544,0.030,-0.280,0.080,-0.460,-0.152,-0.092,0.989,0.000,0.030,-0.030,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,20,1224
stim,2495,2495,0,798258.829,0.991,0.051,-0.068,-0.099,2344,0,168,2476,203,926,26,618,1,0.000,3,0,0.358,0.059,-0.280,-0.040,-0.220,-0.150,-0.094,0.990,-0.020,-0.056,0.024,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,25,1224
stim,2495,2495,0,798263.829,0.991,0.051,-0.068,-0.099,2336,0,171,2471,297,925,31,629,1,0.000,3,0,0.151,0.059,-0.080,0.080,-0.100,-0.146,-0.089,0.990,-0.020,-0.056,0.024,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,30,1224
stim,2495,2495,0,798268.829,0.991,0.051,-0.068,-0.099,2339,0,172,2475,292,925,25,621,1,0.000,3,0,0.193,0.022,0.040,-0.100,-0.160,-0.146,-0.089,0.990,0.008,-0.020,0.018,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,35,1224
stim,2495,2495,0,798273.829,0.991,0.051,-0.068,-0.099,2343,0,168,2481,275,923,26,620,1,0.000,3,0,0.314,0.022,-0.140,0.020,-0.280,-0.146,-0.089,0.988,0.008,-0.020,0.018,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,40,1224
stim,2511,2511,0,798278.829,0.991,0.052,-0.068,-0.099,2345,0,168,2474,263,933,25,621,1,0.000,3,0,0.383,0.017,-0.260,0.020,-0.280,-0.146,-0.085,0.988,0.006,-0.016,-0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,45,1224
stim,2511,2511,0,798283.829,0.991,0.051,-0.068,-0.099,2343,1,173,2461,222,931,29,625,1,0.000,3,0,0.355,0.023,-0.340,0.020,-0.100,-0.142,-0.080,0.984,0.006,0.022,-0.006,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,50,1224
stim,2511,2511,0,798288.829,0.991,0.051,-0.068,-0.099,2349,0,167,2471,217,929,28,623,1,0.000,3,0,0.384,0.079,0.160,0.140,0.320,-0.141,-0.078,0.984,0.028,0.074,-0.050,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,55,1224
stim,2511,2511,0,798293.829,0.991,0.051,-0.068,-0.099,2345,0,166,2461,205,922,28,622,1,0.000,3,0,1.022,0.079,0.880,0.140,0.500,-0.147,-0.085,0.989,0.028,0.074,-0.050,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,60,1224
stim,2511,2511,0,798298.829,0.991,0.051,-0.068,-0.099,2349,0,167,2475,121,927,29,619,1,0.000,3,0,0.718,0.014,0.700,0.020,-0.160,-0.155,-0.100,0.995,-0.010,0.010,0.012,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,65,1224
stim,2511,2511,0,798303.829,0.991,0.051,-0.068,-0.099,2343,0,173,2487,147,925,26,631,1,0.000,3,0,1.228,0.135,-0.820,-0.160,-0.900,-0.152,-0.101,0.993,-0.020,-0.134,0.064,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,70,1224
stim,2527,2527,0,798308.830,0.991,0.052,-0.068,-0.099,2351,1,175,2464,205,925,30,621,1,0.000,3,0,1.435,0.135,-1.360,-0.220,-0.400,-0.142,-0.082,0.980,-0.020,-0.134,0.064,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,75,1224
stim,2527,2527,0,798313.829,0.991,0.051,-0.068,-0.099,2341,0,178,2471,207,919,29,628,1,0.000,3,0,0.710,0.048,0.520,0.200,0.440,-0.143,-0.075,0.980,0.002,0.048,-0.088,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,80,1224
stim,2527,2527,0,798318.829,0.991,0.051,-0.068,-0.099,2339,0,174,2487,141,928,28,631,1,0.000,3,0,1.287,0.049,1.260,0.260,0.020,-0.148,-0.092,0.995,0.008,0.048,-0.088,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,85,1224
stim,2527,2527,0,798323.829,0.991,0.051,-0.068,-0.099,2345,0,175,2464,133,929,28,624,1,0.000,3,0,0.933,0.043,-0.880,-0.220,-0.220,-0.145,-0.092,0.989,0.008,-0.042,0.008,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,90,1224
stim,2543,2543,0,798328.829,0.991,0.051,-0.068,-0.099,2344,0,168,2470,185,925,26,629,1,0.000,3,0,0.729,0.043,-0.580,-0.040,0.440,-0.145,-0.081,0.978,0.008,-0.042,0.008,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,95,1224
stim,2543,2543,0,798333.829,0.991,0.051,-0.068,-0.099,2343,0,179,2479,177,928,28,627,1,0.000,3,0,1.137,0.045,1.020,0.200,-0.460,-0.155,-0.097,0.995,-0.008,-0.044,0.008,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,100,1224
stim,2559,2559,0,798338.829,0.991,0.051,-0.068,-0.099,2347,0,171,2475,145,923,26,624,1,0.000,3,0,1.047,0.018,-0.400,-0.480,-0.840,-0.142,-0.086,0.991,-0.008,0.016,0.018,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,105,1224
stim,2559,2559,0,798343.829,0.991,0.051,-0.068,-0.099,2345,0,179,2473,147,927,31,631,1,0.000,3,0,1.260,0.049,0.100,0.200,1.240,-0.135,-0.075,0.975,0.046,0.016,0.018,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,110,1224
stim,2591,2591,0,798348.829,0.991,0.051,-0.068,-0.099,2350,1,179,2464,135,929,27,629,1,0.000,3,0,0.569,0.049,0.160,0.500,-0.220,-0.163,-0.101,0.996,0.046,0.016,0.018,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,115,1224
stim,2591,2591,0,798353.829,0.991,0.051,-0.068,-0.099,2350,0,171,2472,147,924,30,624,1,0.000,3,0,1.561,0.075,-0.200,-0.900,-1.260,-0.141,-0.086,0.999,0.070,0.028,0.092,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,120,1224
stim,2591,2591,0,798358.829,0.991,0.051,-0.068,-0.099,2357,0,173,2475,165,925,25,629,1,0.000,3,0,1.519,0.072,0.280,0.200,1.480,-0.136,-0.078,0.971,0.066,0.028,0.092,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,125,1224
stim,2591,2591,0,798363.829,0.991,0.051,-0.068,-0.099,2355,0,179,2475,157,927,33,622,1,0.000,3,0,1.109,0.072,-0.200,0.820,-0.720,-0.165,-0.098,0.993,0.066,0.028,0.080,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,130,1224
stim,2591,2591,0,798368.829,0.991,0.051,-0.068,-0.099,2348,0,176,2467,152,926,27,629,1,0.000,3,0,1.476,0.101,0.160,-1.440,-0.280,-0.132,-0.083,1.001,0.066,0.076,0.080,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,135,1224
stim,2591,2591,0,798373.829,0.991,0.051,-0.068,-0.099,2347,0,177,2475,156,929,33,631,1,0.000,3,0,1.419,0.114,-0.080,1.060,0.940,-0.155,-0.083,0.962,-0.114,0.000,0.080,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,140,1224
stim,2591,2591,0,798378.829,0.991,0.051,-0.068,-0.099,2356,0,173,2476,150,924,30,630,1,0.000,3,0,1.152,0.074,0.160,-0.040,-1.140,-0.145,-0.100,1.012,0.074,0.000,0.100,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,145,1224
stim,2609,2609,0,798383.829,0.991,0.051,-0.068,-0.099,2348,2,174,2487,160,931,30,630,1,0.000,3,0,1.429,0.006,0.040,-1.020,1.000,-0.142,-0.076,0.970,0.006,0.000,-0.190,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,150,1224
stim,2609,2609,0,798388.829,0.991,0.051,-0.068,-0.099,2347,0,174,2477,151,927,27,631,1,0.000,3,0,1.675,0.086,-0.080,1.480,-0.780,-0.154,-0.096,0.997,0.006,-0.086,0.102,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,155,1224
stim,2609,2609,0,798393.829,0.991,0.051,-0.068,-0.099,2333,0,160,2475,157,917,29,631,1,0.000,3,0,1.705,0.054,0.400,-1.560,0.560,-0.137,-0.083,0.986,0.006,0.054,-0.034,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,160,1224
stim,2609,2609,0,798398.829,0.991,0.051,-0.068,-0.099,2351,0,173,2471,161,927,25,624,1,0.000,3,0,1.345,0.049,-0.520,1.240,-0.040,-0.158,-0.087,0.982,-0.042,-0.026,-0.034,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,165,1224
stim,2609,2609,0,798403.829,0.991,0.051,-0.068,-0.099,2341,1,169,2464,163,924,28,623,1,0.000,3,0,1.093,0.086,0.640,-0.840,-0.280,-0.136,-0.093,0.997,0.082,-0.026,-0.034,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,170,1224
stim,2624,2624,0,798408.829,0.991,0.051,-0.068,-0.099,2353,0,171,2469,163,927,30,628,1,0.000,3,0,0.971,0.111,-0.340,0.500,0.760,-0.158,-0.076,0.978,-0.108,-0.026,-0.042,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,175,1224
stim,2624,2624,0,798413.829,0.991,0.051,-0.068,-0.099,2349,0,176,2477,149,931,29,628,1,0.000,3,0,0.987,0.133,0.220,-0.340,-0.900,-0.138,-0.104,0.999,0.130,-0.028,0.078,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,180,1224
stim,2644,2644,0,798418.829,0.991,0.051,-0.068,-0.099,2347,0,179,2481,163,934,31,632,1,0.000,3,0,1.071,0.107,0.400,0.320,0.940,-0.150,-0.071,0.979,-0.076,0.076,-0.090,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,185,1224
stim,2644,2644,0,798423.829,0.991,0.051,-0.068,-0.099,2353,0,181,2483,153,926,29,633,1,0.000,3,0,0.803,0.073,-0.580,-0.480,-0.280,-0.148,-0.095,0.996,0.012,-0.072,0.082,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,190,1224
stim,2644,2644,0,798428.829,0.991,0.051,-0.068,-0.099,2335,0,175,2468,148,927,30,629,1,0.000,3,0,0.962,0.042,0.880,0.320,-0.220,-0.138,-0.093,0.985,0.012,-0.040,-0.038,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,195,1224
stim,2644,2644,0,798433.829,0.991,0.051,-0.068,-0.099,2341,0,173,2460,165,931,33,631,1,0.000,3,0,0.903,0.042,-0.400,-0.280,0.760,-0.156,-0.070,0.986,0.012,-0.040,-0.022,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,200,1224
stim,2644,2644,0,798438.829,0.991,0.051,-0.068,-0.099,2333,0,173,2459,155,922,27,621,1,0.000,3,0,0.599,0.102,0.280,-0.100,-0.520,-0.140,-0.108,0.995,0.094,-0.040,-0.022,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,205,1224
stim,2656,2656,0,798443.829,0.991,0.051,-0.068,-0.099,2341,0,181,2472,157,926,33,631,1,0.000,3,0,0.336,0.090,0.160,0.260,0.140,-0.146,-0.077,0.980,-0.026,0.086,-0.022,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,210,1224
stim,2656,2656,0,798448.829,0.991,0.051,-0.068,-0.099,2349,0,179,2469,156,929,33,623,1,0.000,3,0,0.407,0.071,0.100,-0.340,0.200,-0.150,-0.080,0.990,-0.026,0.066,0.020,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,215,1224
stim,2687,2687,0,798453.829,0.991,0.051,-0.068,-0.099,2345,0,177,2469,157,929,29,627,1,0.000,3,0,0.235,0.071,0.220,0.080,0.020,-0.142,-0.103,0.990,-0.026,0.066,0.020,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,220,1224
stim,2687,2687,0,798458.829,0.991,0.051,-0.068,-0.099,2343,0,181,2485,157,929,33,631,1,0.000,3,0,0.292,0.072,-0.280,0.080,0.020,-0.148,-0.080,0.984,-0.034,0.064,0.020,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,225,1224
stim,2687,2687,0,798463.829,0.991,0.051,-0.068,-0.099,2342,0,175,2463,165,931,29,629,1,0.000,3,0,0.623,0.068,0.580,-0.160,-0.160,-0.148,-0.080,0.988,-0.024,0.064,-0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,230,1224
stim,2687,2687,0,798468.829,0.991,0.051,-0.068,-0.099,2361,0,179,2464,163,932,33,627,1,0.000,3,0,0.390,0.068,0.220,-0.040,0.320,-0.143,-0.099,0.992,-0.024,0.064,-0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,235,1224
