condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,161,161,0,134602.373,0.992,0.024,0.104,0.064,52,71,83,23,27,7,69,37,0,0.000,0,0,0.082,0.002,-0.060,-0.040,0.040,-0.003,-0.041,1.001,0.000,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,162,162,0,134607.373,0.992,0.024,0.104,0.064,75,71,18,73,21,0,51,52,0,0.000,0,0,0.075,0.002,-0.060,-0.040,-0.020,-0.002,-0.041,1.001,0.000,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,162,162,0,134612.373,0.992,0.024,0.104,0.064,71,67,85,63,26,0,51,44,0,0.000,0,0,0.128,0.002,-0.120,0.020,0.040,-0.004,-0.041,1.000,0.000,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,176,176,0,134617.374,0.992,0.024,0.104,0.064,53,69,88,47,31,3,71,45,0,0.000,0,0,0.045,0.006,0.000,0.020,0.040,-0.003,-0.041,1.000,-0.004,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,176,176,0,134622.373,0.992,0.024,0.104,0.064,77,87,57,69,28,1,43,26,0,0.000,0,0,0.066,0.011,-0.060,0.020,-0.020,-0.004,-0.041,0.999,-0.010,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,192,192,0,134627.373,0.992,0.024,0.104,0.064,79,91,56,69,27,13,41,27,0,0.000,0,0,0.128,0.010,-0.120,-0.040,-0.020,-0.004,-0.042,1.001,-0.010,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,192,192,0,134632.373,0.992,0.024,0.104,0.064,77,87,57,69,29,0,43,27,0,0.000,0,0,0.066,0.010,-0.060,0.020,-0.020,-0.002,-0.042,1.001,-0.010,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,192,192,0,134637.373,0.992,0.024,0.104,0.064,77,92,59,61,53,21,28,33,0,0.000,0,0,0.075,0.006,-0.060,-0.040,-0.020,-0.002,-0.042,1.001,0.004,-0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,192,192,0,134642.373,0.992,0.024,0.104,0.064,75,77,57,77,45,16,43,21,0,0.000,0,0,0.066,0.006,-0.060,0.020,-0.020,-0.003,-0.041,1.000,0.004,-0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,207,207,0,134647.373,0.992,0.024,0.104,0.064,47,63,92,59,22,0,28,41,0,0.000,0,0,0.082,0.002,-0.060,-0.040,0.040,-0.003,-0.042,1.000,0.000,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,207,207,0,134652.373,0.992,0.024,0.104,0.064,77,89,53,61,42,11,41,21,0,0.000,0,0,0.066,0.006,-0.060,0.020,-0.020,-0.003,-0.040,1.000,0.000,0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,207,207,0,134657.373,0.992,0.024,0.104,0.064,73,91,60,42,47,13,69,19,0,0.000,0,0,0.066,0.006,-0.060,0.020,-0.020,-0.004,-0.042,1.001,-0.006,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,207,207,0,134662.373,0.992,0.024,0.104,0.064,85,85,56,63,27,0,41,25,0,0.000,0,0,0.075,0.004,-0.060,0.020,0.040,-0.002,-0.042,1.001,0.002,-0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,239,239,0,134667.373,0.992,0.024,0.104,0.064,71,63,60,69,29,3,45,44,0,0.000,0,0,0.082,0.012,-0.060,-0.040,0.040,-0.004,-0.042,1.001,-0.010,-0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,239,239,0,134672.373,0.992,0.024,0.104,0.064,58,61,61,74,29,0,43,63,0,0.000,0,0,0.128,0.007,-0.120,0.020,0.040,-0.002,-0.042,1.001,0.004,-0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,239,239,0,134677.376,0.992,0.024,0.104,0.064,79,93,57,53,51,21,45,21,0,0.000,0,0,0.102,0.007,-0.060,0.080,-0.020,-0.002,-0.042,1.001,0.004,-0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,239,239,0,134682.373,0.992,0.024,0.104,0.064,60,69,84,24,41,9,68,19,0,0.000,0,0,0.066,0.004,-0.060,0.020,-0.020,-0.003,-0.041,1.000,0.004,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,239,239,0,134687.373,0.992,0.024,0.104,0.064,77,89,57,69,42,10,41,25,0,0.000,0,0,0.082,0.002,-0.060,-0.040,0.040,-0.003,-0.042,1.001,0.000,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,239,239,0,134692.373,0.992,0.024,0.104,0.064,51,63,85,61,26,0,68,43,0,0.000,0,0,0.082,0.002,-0.060,-0.040,0.040,-0.003,-0.041,1.000,0.000,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,274,274,0,134697.373,0.992,0.024,0.104,0.064,75,91,55,43,45,9,59,17,0,0.000,0,0,0.075,0.002,-0.060,0.020,0.040,-0.003,-0.042,1.000,0.000,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,274,274,0,134702.373,0.992,0.024,0.104,0.064,58,60,78,77,29,0,43,44,0,0.000,0,0,0.123,0.003,-0.120,0.020,-0.020,-0.003,-0.039,1.000,-0.002,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,274,274,0,134707.373,0.992,0.024,0.104,0.064,71,69,79,69,27,0,42,43,0,0.000,0,0,0.146,0.006,-0.120,0.020,-0.080,-0.004,-0.042,1.000,-0.006,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,274,274,0,134712.373,0.992,0.024,0.104,0.064,93,59,59,71,28,0,41,43,0,0.000,0,0,0.066,0.012,-0.060,0.020,-0.020,-0.003,-0.040,1.000,-0.002,0.012,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,274,274,0,134717.374,0.992,0.024,0.104,0.064,79,89,56,69,43,13,41,27,0,0.000,0,0,0.123,0.011,-0.120,0.020,-0.020,-0.004,-0.041,1.000,-0.008,0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,274,274,0,134722.373,0.992,0.024,0.104,0.064,58,89,56,68,29,15,44,27,0,0.000,0,0,0.123,0.012,-0.120,0.020,-0.020,-0.002,-0.040,1.001,0.002,0.012,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,292,292,0,134727.373,0.992,0.024,0.104,0.064,54,69,79,41,47,7,73,47,0,0.000,0,0,0.123,0.010,-0.120,0.020,-0.020,-0.003,-0.042,1.000,-0.006,0.008,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,292,292,0,134732.373,0.992,0.024,0.104,0.064,62,57,63,85,29,1,43,45,0,0.000,0,0,0.028,0.006,0.000,0.020,-0.020,-0.003,-0.041,1.001,0.000,0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,292,292,0,134737.373,0.992,0.024,0.104,0.064,31,73,74,66,17,0,43,41,0,0.000,0,0,0.066,0.007,-0.060,0.020,-0.020,-0.003,-0.040,1.000,-0.004,0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,292,292,0,134742.373,0.992,0.024,0.104,0.064,77,99,57,69,29,1,41,25,0,0.000,0,0,0.108,0.006,-0.060,-0.040,-0.080,-0.002,-0.042,0.999,0.000,0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,303,303,0,134747.373,0.992,0.024,0.104,0.064,75,91,56,41,45,10,57,17,0,0.000,0,0,0.066,0.002,-0.060,0.020,-0.020,-0.003,-0.041,1.000,0.000,0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,303,303,0,134752.373,0.992,0.024,0.104,0.064,71,61,61,69,28,0,43,44,0,0.000,0,0,0.075,0.006,-0.060,-0.040,-0.020,-0.002,-0.042,1.000,0.004,-0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,324,324,0,134757.373,0.992,0.024,0.104,0.064,53,71,86,67,27,0,51,45,0,0.000,0,0,0.066,0.004,-0.060,0.020,-0.020,-0.002,-0.041,1.000,0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,324,324,0,134762.373,0.992,0.024,0.104,0.064,31,83,77,44,43,7,67,19,0,0.000,0,0,0.066,0.007,-0.060,0.020,-0.020,-0.003,-0.041,1.000,0.004,0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,356,356,0,134767.373,0.992,0.024,0.104,0.064,53,70,85,31,28,0,46,42,0,0.000,0,0,0.066,0.007,-0.060,0.020,-0.020,-0.003,-0.041,1.000,-0.004,0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,356,356,0,134772.373,0.992,0.024,0.104,0.064,71,67,61,69,28,0,42,43,0,0.000,0,0,0.075,0.004,-0.060,-0.040,-0.020,-0.002,-0.042,0.999,-0.004,0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,356,356,0,134777.377,0.992,0.024,0.104,0.064,73,91,56,43,45,10,57,16,0,0.000,0,0,0.066,0.004,-0.060,0.020,-0.020,-0.002,-0.041,1.000,0.004,0.000,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,356,356,0,134782.373,0.992,0.024,0.104,0.064,47,85,69,43,51,19,71,22,0,0.000,0,0,0.028,0.004,0.000,0.020,-0.020,-0.003,-0.041,1.000,0.004,0.000,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,356,356,0,134787.373,0.992,0.024,0.104,0.064,47,69,89,41,37,5,73,35,0,0.000,0,0,0.066,0.000,-0.060,0.020,-0.020,-0.003,-0.042,1.000,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,356,356,0,134792.373,0.992,0.024,0.104,0.064,78,93,36,71,39,0,39,26,0,0.000,0,0,0.102,0.002,-0.060,0.020,-0.080,-0.003,-0.041,1.000,0.000,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,356,356,0,134797.373,0.992,0.024,0.104,0.064,51,87,68,43,56,7,71,22,0,0.000,0,0,0.066,0.002,-0.060,0.020,-0.020,-0.003,-0.041,1.000,0.000,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,356,356,0,134802.373,0.992,0.024,0.104,0.064,48,68,85,41,51,17,71,37,0,0.000,0,0,0.066,0.002,-0.060,0.020,-0.020,-0.003,-0.042,1.000,0.000,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,357,357,0,134807.373,0.992,0.024,0.104,0.064,53,69,87,67,31,6,53,47,0,0.000,0,0,0.066,0.008,-0.060,0.020,-0.020,-0.003,-0.042,1.001,-0.002,-0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,357,357,0,134812.373,0.992,0.024,0.104,0.064,79,107,57,69,12,0,43,27,0,0.000,0,0,0.123,0.008,-0.120,0.020,-0.020,-0.002,-0.041,1.001,-0.002,-0.008,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,391,391,0,134817.375,0.992,0.024,0.104,0.064,71,90,51,56,31,6,27,20,0,0.000,0,0,0.128,0.003,-0.120,0.020,0.040,-0.004,-0.041,1.001,-0.002,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,391,391,0,134822.373,0.992,0.024,0.104,0.064,73,101,67,33,44,9,41,8,0,0.000,0,0,0.075,0.006,-0.060,-0.040,-0.020,-0.002,-0.041,1.001,0.004,0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,391,391,0,134827.373,0.992,0.024,0.104,0.064,76,69,55,61,41,0,40,41,0,0.000,0,0,0.075,0.006,-0.060,0.020,0.040,-0.002,-0.042,1.000,0.004,0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,391,391,0,134832.373,0.992,0.024,0.104,0.064,88,87,57,43,29,17,62,19,0,0.000,0,0,0.123,0.007,-0.120,0.020,-0.020,-0.003,-0.040,1.000,0.004,0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,392,392,0,134837.373,0.992,0.024,0.104,0.064,75,91,57,59,47,13,43,19,0,0.000,0,0,0.075,0.004,-0.060,-0.040,-0.020,-0.003,-0.042,1.000,0.002,-0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,392,392,0,134842.373,0.992,0.024,0.104,0.064,77,91,37,63,43,16,33,25,0,0.000,0,0,0.108,0.003,-0.060,0.080,0.040,-0.002,-0.041,1.000,0.002,0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,416,416,0,134847.373,0.992,0.024,0.104,0.064,53,71,61,39,47,10,70,24,0,0.000,0,0,0.082,0.008,-0.060,-0.040,0.040,-0.003,-0.042,1.000,-0.002,-0.008,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,416,416,0,134852.373,0.992,0.024,0.104,0.064,69,63,60,70,26,0,40,60,0,0.000,0,0,0.075,0.003,-0.060,0.020,0.040,-0.003,-0.041,1.001,-0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,416,416,0,134857.373,0.992,0.024,0.104,0.064,74,89,55,44,45,10,42,17,0,0.000,0,0,0.066,0.003,-0.060,0.020,-0.020,-0.003,-0.041,1.000,-0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,416,416,0,134862.373,0.992,0.024,0.104,0.064,73,71,58,43,51,16,61,18,0,0.000,0,0,0.123,0.002,-0.120,0.020,-0.020,-0.002,-0.041,1.000,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,447,447,0,134867.373,0.992,0.024,0.104,0.064,74,91,56,43,45,11,59,17,0,0.000,0,0,0.123,0.002,-0.120,0.020,-0.020,-0.004,-0.042,1.001,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,447,447,0,134872.373,0.992,0.024,0.104,0.064,74,89,57,43,52,17,45,18,0,0.000,0,0,0.066,0.008,-0.060,0.020,-0.020,-0.003,-0.042,1.000,-0.006,-0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,463,463,0,134877.377,0.992,0.024,0.104,0.064,41,72,75,33,23,0,57,37,0,0.000,0,0,0.066,0.008,-0.060,0.020,-0.020,-0.003,-0.041,0.999,-0.006,-0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,463,463,0,134882.373,0.992,0.024,0.104,0.064,37,71,77,22,52,19,59,7,0,0.000,0,0,0.066,0.004,-0.060,0.020,-0.020,-0.002,-0.042,1.000,0.000,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,463,463,0,134887.373,0.992,0.024,0.104,0.064,61,61,51,57,15,0,37,39,0,0.000,0,0,0.089,0.002,0.000,0.080,0.040,-0.003,-0.042,1.001,0.000,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,463,463,0,134892.373,0.992,0.024,0.104,0.064,77,91,54,47,41,8,39,21,0,0.000,0,0,0.066,0.006,-0.060,0.020,-0.020,-0.002,-0.042,1.001,0.004,-0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,463,463,0,134897.373,0.992,0.024,0.104,0.064,73,91,55,59,43,11,41,17,0,0.000,0,0,0.066,0.008,-0.060,0.020,-0.020,-0.003,-0.042,1.001,0.000,-0.008,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,463,463,0,134902.373,0.992,0.024,0.104,0.064,51,62,85,61,29,0,51,45,0,0.000,0,0,0.123,0.008,-0.120,0.020,-0.020,-0.003,-0.040,1.000,0.002,-0.008,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,463,463,0,134907.373,0.992,0.024,0.104,0.064,72,71,57,69,29,0,59,43,0,0.000,0,0,0.066,0.008,-0.060,0.020,-0.020,-0.004,-0.041,1.001,-0.002,0.008,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,463,463,0,134912.373,0.992,0.024,0.104,0.064,54,71,85,61,29,1,51,45,0,0.000,0,0,0.075,0.008,-0.060,-0.040,-0.020,-0.001,-0.041,1.000,0.002,0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,479,479,0,134917.375,0.992,0.024,0.104,0.064,79,91,57,71,26,11,22,57,0,0.000,0,0,0.066,0.008,-0.060,0.020,-0.020,-0.002,-0.042,1.000,0.008,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,479,479,0,134922.373,0.992,0.024,0.104,0.064,54,69,79,69,25,8,43,43,0,0.000,0,0,0.075,0.008,-0.060,0.020,0.040,-0.003,-0.042,1.000,0.008,-0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,479,479,0,134927.373,0.992,0.024,0.104,0.064,73,89,56,43,53,13,57,19,0,0.000,0,0,0.075,0.006,-0.060,0.020,0.040,-0.002,-0.041,1.000,0.006,-0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,479,479,0,134932.373,0.992,0.024,0.104,0.064,90,77,54,59,44,0,41,21,0,0.000,0,0,0.028,0.007,0.000,0.020,-0.020,-0.003,-0.040,1.001,-0.004,0.006,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,495,495,0,134937.373,0.992,0.024,0.104,0.064,73,89,57,24,53,19,61,16,0,0.000,0,0,0.128,0.007,-0.120,-0.040,-0.020,-0.002,-0.041,1.001,0.004,0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,495,495,0,134942.373,0.992,0.024,0.104,0.064,43,59,83,51,45,8,69,19,0,0.000,0,0,0.075,0.003,-0.060,-0.040,-0.020,-0.003,-0.042,1.000,-0.002,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,511,511,0,134947.373,0.992,0.024,0.104,0.064,64,86,46,36,33,4,47,16,0,0.000,0,0,0.066,0.003,-0.060,0.020,-0.020,-0.004,-0.041,0.999,-0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,511,511,0,134952.373,0.992,0.024,0.104,0.064,53,71,85,69,27,0,47,43,0,0.000,0,0,0.102,0.003,-0.060,0.080,-0.020,-0.003,-0.041,1.000,-0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,511,511,0,134957.373,0.992,0.024,0.104,0.064,72,90,55,55,45,10,57,16,0,0.000,0,0,0.128,0.002,-0.120,0.020,0.040,-0.003,-0.041,1.001,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,511,511,0,134962.373,0.992,0.024,0.104,0.064,77,87,57,68,13,0,46,27,0,0.000,0,0,0.066,0.002,-0.060,0.020,-0.020,-0.003,-0.042,1.001,0.000,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,543,543,0,134967.373,0.992,0.024,0.104,0.064,45,85,83,39,45,9,69,20,0,0.000,0,0,0.075,0.006,-0.060,0.020,0.040,-0.004,-0.041,1.001,-0.006,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,543,543,0,134972.373,0.992,0.024,0.104,0.064,64,91,55,57,39,6,39,29,0,0.000,0,0,0.128,0.006,-0.120,0.020,0.040,-0.002,-0.042,1.000,-0.006,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,543,543,0,134977.376,0.992,0.024,0.104,0.064,74,91,57,44,47,13,59,2,0,0.000,0,0,0.075,0.009,-0.060,-0.040,-0.020,-0.002,-0.042,1.000,0.004,-0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,543,543,0,134982.373,0.992,0.024,0.104,0.064,85,63,57,63,26,0,55,42,0,0.000,0,0,0.182,0.009,-0.180,0.020,-0.020,-0.002,-0.042,1.001,0.004,-0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,543,543,0,134987.373,0.992,0.024,0.104,0.064,50,71,87,40,55,6,73,21,0,0.000,0,0,0.128,0.011,-0.120,-0.040,-0.020,-0.001,-0.041,1.000,0.008,-0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,543,543,0,134992.373,0.992,0.024,0.104,0.064,79,89,55,67,23,0,39,41,0,0.000,0,0,0.123,0.004,-0.120,0.020,-0.020,-0.003,-0.041,1.000,0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,560,560,0,134997.373,0.992,0.024,0.104,0.064,51,63,85,39,36,3,73,37,0,0.000,0,0,0.123,0.002,-0.120,0.020,-0.020,-0.003,-0.041,0.999,0.000,0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,560,560,0,135002.373,0.992,0.024,0.104,0.064,40,51,86,64,31,0,71,52,0,0.000,0,0,0.066,0.004,-0.060,0.020,-0.020,-0.003,-0.041,1.000,-0.004,0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,560,560,0,135007.373,0.992,0.024,0.104,0.064,76,93,57,44,60,14,67,19,0,0.000,0,0,0.102,0.002,-0.060,0.080,-0.020,-0.003,-0.040,1.000,0.000,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,560,560,0,135012.373,0.992,0.024,0.104,0.064,51,76,85,72,31,0,71,43,0,0.000,0,0,0.075,0.003,-0.060,0.020,0.040,-0.002,-0.041,1.000,0.002,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,575,575,0,135017.375,0.992,0.024,0.104,0.064,73,89,56,41,28,9,72,12,0,0.000,0,0,0.066,0.004,-0.060,0.020,-0.020,-0.002,-0.041,1.000,0.004,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,575,575,0,135022.373,0.992,0.024,0.104,0.064,76,75,61,69,28,1,43,43,0,0.000,0,0,0.066,0.004,-0.060,0.020,-0.020,-0.003,-0.041,1.000,0.004,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,591,591,0,135027.373,0.992,0.024,0.104,0.064,55,73,75,41,39,8,60,29,0,0.000,0,0,0.066,0.000,-0.060,0.020,-0.020,-0.003,-0.042,1.000,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,591,591,0,135032.373,0.992,0.024,0.104,0.064,51,61,88,40,31,0,71,54,0,0.000,0,0,0.066,0.004,-0.060,0.020,-0.020,-0.003,-0.041,1.000,-0.004,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,591,591,0,135037.373,0.992,0.024,0.104,0.064,54,69,86,47,9,0,71,48,0,0.000,0,0,0.066,0.009,-0.060,0.020,-0.020,-0.003,-0.040,1.000,-0.004,0.008,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,591,591,0,135042.373,0.992,0.024,0.104,0.064,53,87,57,41,44,7,67,21,0,0.000,0,0,0.075,0.009,-0.060,-0.040,-0.020,-0.003,-0.041,1.000,-0.004,0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,608,608,0,135047.373,0.992,0.024,0.104,0.064,75,91,57,43,50,16,61,19,0,0.000,0,0,0.066,0.006,-0.060,0.020,-0.020,-0.002,-0.041,1.001,0.000,0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,608,608,0,135052.373,0.992,0.024,0.104,0.064,71,67,63,69,29,3,43,43,0,0.000,0,0,0.128,0.002,-0.120,0.020,0.040,-0.003,-0.041,1.000,0.000,0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,1,0,1,7,255,,250,0,0
