condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,431,431,0,702564.811,0.619,-0.045,-0.026,-0.784,1597,333,1845,1977,2773,2671,1157,2907,35,0.000,129,0,21.521,0.498,-12.620,-17.400,-1.060,-0.138,0.155,1.014,-0.138,-0.344,0.332,0.000,0.000,0.137,0.030,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,431,431,0,702569.811,0.619,-0.045,-0.025,-0.784,1503,301,1883,1900,2776,2661,1199,2888,35,0.000,129,0,22.843,0.423,-14.140,-17.940,-0.160,-0.119,0.142,1.017,-0.138,-0.314,0.248,0.000,0.000,0.137,0.030,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,431,431,0,702574.811,0.619,-0.045,-0.024,-0.784,1347,286,1907,1789,2805,2660,1222,2899,35,0.000,129,0,23.975,0.287,-14.820,-18.800,1.320,-0.122,0.127,1.004,-0.064,-0.148,0.238,0.000,0.000,0.137,0.030,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,449,449,0,702579.811,0.619,-0.046,-0.023,-0.784,1233,237,1961,1698,2821,2652,1254,2919,35,0.000,129,0,24.760,0.166,-15.740,-19.100,0.700,-0.121,0.110,1.007,0.058,-0.116,0.104,0.000,0.000,0.137,0.030,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,449,449,0,702584.811,0.619,-0.046,-0.022,-0.784,1067,227,1967,1557,2803,2643,1284,2905,35,0.000,129,0,25.098,0.279,-15.600,-19.660,0.160,-0.126,0.091,1.000,0.214,-0.148,0.102,0.000,0.000,0.137,0.030,2,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,449,449,0,702589.811,0.619,-0.046,-0.021,-0.784,917,182,2013,1455,2843,2670,1356,2961,35,0.000,129,0,25.371,0.275,-14.700,-20.640,1.260,-0.120,0.107,1.005,0.220,-0.142,0.084,0.000,0.000,0.137,0.030,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,449,449,0,702594.811,0.619,-0.046,-0.020,-0.784,749,153,2051,1333,2856,2663,1395,2969,35,0.000,129,0,25.667,0.278,-14.200,-21.360,0.940,-0.122,0.114,1.004,0.220,-0.150,0.080,0.000,0.000,0.137,0.030,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,449,449,0,702599.811,0.618,-0.047,-0.019,-0.784,571,105,2061,1182,2863,2660,1437,2973,35,0.000,129,0,26.737,0.304,-13.540,-22.880,2.840,-0.124,0.102,1.003,0.220,-0.194,0.080,0.000,0.000,0.137,0.030,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,449,449,0,702604.811,0.618,-0.047,-0.018,-0.784,445,61,2119,1005,2877,2651,1507,2973,35,0.000,129,0,26.965,0.343,-11.040,-24.340,3.580,-0.139,0.096,1.011,0.262,-0.206,0.080,0.000,0.000,0.137,0.030,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,463,463,0,702609.811,0.618,-0.048,-0.017,-0.784,306,42,2131,903,2901,2639,1567,3003,35,0.000,129,0,28.782,0.518,-8.960,-27.040,4.120,-0.142,0.091,1.031,0.356,-0.350,0.140,0.000,0.000,0.137,0.030,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,463,463,0,702614.811,0.618,-0.049,-0.016,-0.784,162,1,2136,751,2888,2613,1598,2970,35,0.000,129,0,30.957,0.602,-10.180,-29.160,2.100,-0.121,0.103,1.054,0.356,-0.350,0.336,0.000,0.000,0.137,0.030,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,481,481,0,702619.811,0.618,-0.049,-0.014,-0.784,87,0,2195,595,2937,2619,1651,3011,35,0.000,129,0,34.037,0.644,-14.580,-30.700,1.860,-0.066,0.143,1.054,0.276,-0.202,0.546,0.000,0.000,0.137,0.030,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,481,481,0,702624.811,0.618,-0.050,-0.013,-0.784,43,0,2203,441,2937,2603,1688,3027,35,0.000,129,0,39.667,0.624,-18.600,-35.020,-1.060,-0.035,0.129,1.004,-0.232,0.192,0.546,0.000,0.000,0.137,0.030,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,481,481,0,702629.811,0.618,-0.051,-0.012,-0.785,29,0,2212,333,2886,2583,1711,2995,35,0.000,129,0,42.754,0.496,-9.320,-36.920,19.440,-0.074,0.170,1.034,-0.236,0.192,0.392,0.000,0.000,0.137,0.030,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,481,481,0,702634.811,0.617,-0.052,-0.011,-0.785,13,0,2269,283,2967,2558,1767,3027,35,0.000,129,0,44.869,0.635,-8.720,-37.720,22.680,-0.191,0.207,1.093,-0.498,-0.036,0.392,0.000,0.000,0.137,0.030,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,527,527,0,702639.811,0.616,-0.054,-0.009,-0.786,8,0,2268,236,2985,2563,1816,3037,35,0.000,129,0,44.257,1.704,-10.360,-41.320,12.000,-0.236,0.212,1.127,-0.498,-1.210,1.092,0.000,0.000,0.137,0.030,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,527,527,0,702644.811,0.616,-0.055,-0.008,-0.786,0,0,2275,167,2969,2506,1819,3017,35,0.000,129,0,46.181,2.001,-11.760,-44.560,2.960,-0.216,0.135,1.152,-0.420,-1.304,1.458,0.000,0.000,0.137,0.030,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,527,527,0,702649.811,0.616,-0.056,-0.006,-0.786,0,0,2317,96,3016,2493,1879,3036,35,0.000,129,0,51.336,2.083,-10.480,-49.620,7.960,-0.173,0.115,1.175,0.282,-1.304,1.600,0.000,0.000,0.137,0.030,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,527,527,0,702654.811,0.616,-0.058,-0.004,-0.786,0,0,2351,43,3005,2456,1915,3047,35,0.000,129,0,56.743,2.006,-14.700,-53.280,12.840,-0.167,0.134,1.186,0.282,-0.904,1.768,0.000,0.000,0.137,0.030,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,527,527,0,702659.811,0.615,-0.059,-0.003,-0.786,0,0,2340,25,2957,2453,1955,3033,35,0.000,129,0,62.305,2.096,-6.820,-58.340,20.780,-0.207,0.208,1.267,0.206,-0.904,1.880,0.000,0.000,0.137,0.030,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,527,527,0,702664.811,0.614,-0.062,-0.002,-0.787,0,0,2379,22,3044,2403,2020,3079,35,0.000,129,0,76.161,3.139,10.700,-65.420,37.500,-0.271,0.413,1.407,-0.310,-1.458,2.762,0.000,0.000,0.137,0.030,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,549,549,0,702669.811,0.613,-0.064,0.001,-0.788,0,0,2400,9,3045,2377,2071,3089,35,0.000,129,0,80.324,4.579,-30.140,-68.900,28.220,-0.190,0.403,1.346,-1.922,-1.866,3.714,0.000,0.000,0.137,0.030,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,549,549,0,702674.810,0.612,-0.065,0.005,-0.788,0,0,2436,0,3039,2325,2099,3067,35,0.000,129,0,87.446,4.579,-50.100,-69.760,16.440,-0.122,0.145,1.114,-1.922,-1.866,3.714,0.000,0.000,0.137,0.030,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,549,549,0,702679.811,0.611,-0.067,0.008,-0.789,0,0,2463,0,3061,2271,2139,3072,35,0.000,129,0,87.413,1.420,-36.480,-74.040,28.780,-0.073,0.031,0.987,-0.058,-0.826,1.154,0.000,0.000,0.137,0.030,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,549,549,0,702684.811,0.610,-0.069,0.010,-0.789,0,0,2472,0,3062,2219,2201,3091,35,0.000,129,0,89.162,0.844,-16.460,-78.060,39.820,-0.104,0.069,0.996,0.500,-0.674,-0.092,0.000,0.000,0.137,0.030,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,549,549,0,702689.811,0.609,-0.072,0.013,-0.790,0,0,2463,0,3035,2156,2211,3064,35,0.000,129,0,91.344,0.844,-4.500,-81.840,40.320,-0.142,0.124,1.075,0.500,-0.674,-0.092,0.000,0.000,0.137,0.030,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,549,549,0,702694.811,0.607,-0.075,0.015,-0.791,0,0,2490,0,3095,2036,2275,3111,35,0.000,129,0,92.587,1.434,-3.820,-84.620,37.380,-0.142,0.123,1.136,0.254,-1.208,0.730,0.000,0.000,0.137,0.030,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,560,560,0,702699.811,0.606,-0.077,0.017,-0.791,0,0,2488,0,3091,2013,2313,3077,35,0.000,129,0,95.557,1.804,-8.400,-87.540,37.380,-0.123,0.073,1.142,0.254,-1.208,1.316,0.000,0.000,0.137,0.030,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,560,560,0,702704.811,0.605,-0.080,0.020,-0.792,0,0,2486,0,3083,1957,2323,3069,35,0.000,129,0,99.154,1.816,-11.280,-90.340,39.280,-0.109,0.050,1.125,0.696,-1.040,1.316,0.000,0.000,0.137,0.030,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,560,560,0,702709.811,0.603,-0.083,0.023,-0.793,0,0,2515,0,3103,1917,2362,3089,35,0.000,129,0,103.165,1.663,-9.500,-93.820,41.840,-0.103,0.068,1.115,0.696,-1.014,1.120,0.000,0.000,0.137,0.030,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,560,560,0,702714.811,0.602,-0.087,0.025,-0.794,0,0,2525,0,3113,1871,2398,3089,35,0.000,129,0,108.107,1.645,-6.340,-98.580,43.920,-0.106,0.119,1.117,0.696,-1.014,1.092,0.000,0.000,0.137,0.030,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,583,583,0,702719.811,0.600,-0.090,0.028,-0.794,0,0,2503,0,3082,1822,2420,3076,35,0.000,129,0,112.046,1.701,-2.240,-102.260,45.740,-0.123,0.170,1.152,0.260,-1.278,1.092,0.000,0.000,0.137,0.030,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,583,583,0,702724.811,0.598,-0.094,0.031,-0.795,0,0,2525,0,3117,1751,2485,3096,35,0.000,129,0,116.170,2.223,-0.220,-106.760,45.800,-0.127,0.199,1.180,-0.118,-1.672,1.460,0.000,0.000,0.137,0.030,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,583,583,0,702729.811,0.597,-0.098,0.033,-0.796,0,0,2531,0,3135,1690,2518,3093,35,0.000,129,0,120.642,2.537,-1.580,-112.020,44.760,-0.110,0.192,1.209,-0.230,-1.832,1.740,0.000,0.000,0.137,0.030,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,583,583,0,702734.811,0.595,-0.102,0.036,-0.796,0,0,2491,0,3117,1611,2531,3067,35,0.000,129,0,125.554,2.729,-4.020,-117.020,45.320,-0.070,0.174,1.215,-0.230,-1.832,2.010,0.000,0.000,0.137,0.030,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,591,591,0,702739.811,0.593,-0.106,0.040,-0.797,0,0,2495,0,3149,1553,2587,3105,35,0.000,129,0,131.555,2.527,-8.040,-121.540,49.700,-0.042,0.165,1.195,-0.132,-1.526,2.010,0.000,0.000,0.137,0.030,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,592,592,0,702744.811,0.591,-0.110,0.043,-0.798,0,0,2479,0,3160,1489,2613,3097,35,0.000,129,0,139.620,2.397,-10.000,-126.600,58.020,-0.043,0.172,1.180,-0.132,-1.508,1.858,0.000,0.000,0.137,0.030,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,623,623,0,702749.811,0.589,-0.115,0.047,-0.799,0,0,2440,0,3129,1389,2621,3053,35,0.000,129,0,148.409,2.278,-5.300,-132.760,66.120,-0.086,0.183,1.185,-0.112,-1.508,1.704,0.000,0.000,0.137,0.030,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,623,623,0,702754.811,0.586,-0.120,0.050,-0.800,0,0,2439,0,3169,1354,2660,3077,35,0.000,129,0,156.432,2.690,-3.460,-141.000,67.660,-0.129,0.203,1.224,-0.086,-2.080,1.704,0.000,0.000,0.137,0.030,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,623,623,0,702759.811,0.584,-0.125,0.054,-0.800,0,0,2391,0,3160,1289,2679,3034,35,0.000,129,0,157.739,3.386,-2.800,-145.640,60.520,-0.131,0.192,1.243,-0.058,-2.710,2.030,0.000,0.000,0.137,0.030,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,623,623,0,702764.811,0.582,-0.130,0.058,-0.801,0,0,2341,0,3171,1213,2703,3049,35,0.000,129,0,163.846,3.586,-1.640,-152.660,59.480,-0.126,0.171,1.272,0.126,-2.854,2.168,0.000,0.000,0.137,0.030,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,623,623,0,702769.811,0.579,-0.136,0.062,-0.801,0,0,2311,0,3155,1099,2725,3024,35,0.000,129,0,173.186,3.800,0.680,-161.460,62.640,-0.124,0.184,1.322,0.390,-2.920,2.400,0.000,0.000,0.137,0.030,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,623,623,0,702774.811,0.577,-0.141,0.066,-0.802,0,0,2260,0,3175,1017,2757,3021,35,0.000,129,0,179.182,4.273,-6.940,-167.500,63.260,-0.175,0.174,1.390,0.390,-3.156,2.854,0.000,0.000,0.137,0.030,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,639,639,0,702779.811,0.574,-0.147,0.071,-0.802,0,0,2186,0,3159,967,2771,3002,35,0.000,129,0,184.903,5.183,-13.160,-174.580,59.480,-0.237,0.137,1.424,0.790,-3.860,3.368,0.000,0.000,0.137,0.030,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,639,639,0,702784.811,0.572,-0.154,0.076,-0.802,0,0,2095,0,3151,857,2763,2963,35,0.000,129,0,199.128,5.919,-9.260,-191.600,53.440,-0.328,0.163,1.499,1.426,-4.558,3.496,0.000,0.000,0.137,0.030,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,639,639,0,702789.811,0.570,-0.160,0.082,-0.802,0,0,2009,0,3131,777,2781,2921,35,0.000,129,0,196.368,7.175,-10.780,-192.580,36.840,-0.282,0.214,1.574,1.426,-5.796,3.982,0.000,0.000,0.137,0.030,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,639,639,0,702794.811,0.569,-0.167,0.088,-0.801,0,0,1907,0,3130,687,2780,2899,35,0.000,129,0,217.645,7.447,-17.860,-214.600,31.580,-0.283,0.197,1.544,1.398,-5.910,4.310,0.000,0.000,0.137,0.030,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,655,655,0,702799.811,0.567,-0.175,0.094,-0.800,0,0,1737,0,3133,597,2810,2853,35,0.000,129,0,223.161,7.783,-17.980,-219.800,34.140,-0.241,0.285,1.637,1.210,-6.066,4.724,0.000,0.000,0.137,0.030,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,655,655,0,702804.811,0.565,-0.182,0.101,-0.798,0,0,1572,0,3103,520,2807,2793,35,0.000,129,0,240.061,8.330,-29.700,-235.720,34.400,-0.256,0.329,1.705,0.676,-6.448,5.230,0.000,0.000,0.137,0.030,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,655,655,0,702809.811,0.563,-0.189,0.108,-0.797,0,0,1389,0,3049,472,2781,2751,35,0.000,129,0,245.585,9.203,-42.400,-239.260,35.620,-0.262,0.344,1.726,0.492,-7.190,5.724,0.000,0.000,0.137,0.030,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,655,655,0,702814.811,0.561,-0.197,0.116,-0.796,0,0,1225,0,3053,461,2811,2678,35,0.000,129,0,261.685,9.611,-52.960,-254.580,29.380,-0.285,0.364,1.771,0.462,-7.680,5.760,0.000,0.000,0.137,0.030,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,671,671,0,702819.811,0.559,-0.205,0.125,-0.793,0,0,1061,0,3020,382,2781,2611,35,0.000,129,0,279.045,10.214,-62.120,-271.500,17.180,-0.275,0.404,1.713,0.462,-8.422,5.760,0.000,0.000,0.137,0.030,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,671,671,0,702824.811,0.559,-0.213,0.134,-0.790,0,0,813,0,2935,275,2744,2483,35,0.000,129,0,281.969,10.521,-52.780,-276.860,-8.340,-0.244,0.516,1.929,0.002,-8.686,5.936,0.000,0.000,0.137,0.030,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,687,687,0,702829.811,0.558,-0.222,0.142,-0.787,0,0,604,0,2897,211,2741,2390,35,0.000,129,0,279.517,12.190,-31.720,-277.220,-16.520,-0.300,0.595,2.021,-0.714,-9.824,7.182,0.000,0.000,0.137,0.030,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,687,687,0,702834.811,0.558,-0.231,0.151,-0.783,0,0,393,0,2783,144,2688,2227,35,0.000,129,0,308.883,13.625,-65.540,-299.940,-33.900,-0.444,0.666,2.332,-0.714,-11.274,7.618,0.000,0.000,0.137,0.030,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,687,687,0,702839.811,0.559,-0.239,0.162,-0.778,0,0,264,0,2655,109,2623,2029,35,0.000,129,0,333.124,16.847,-104.840,-311.220,-55.880,-0.591,0.703,2.367,-0.706,-14.284,8.904,0.000,0.000,0.137,0.030,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,687,687,0,702844.811,0.560,-0.247,0.173,-0.772,0,0,181,0,2522,61,2579,1875,35,0.000,129,0,354.093,18.653,-125.220,-322.080,-77.240,-0.583,0.704,2.433,-0.706,-16.296,9.048,0.000,0.000,0.137,0.030,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,719,719,0,702849.811,0.562,-0.255,0.185,-0.765,0,0,99,0,2349,67,2479,1733,35,0.000,129,0,357.561,19.214,-124.200,-323.500,-88.160,-0.590,0.580,2.419,-0.646,-17.014,8.904,0.000,0.000,0.137,0.030,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,719,719,0,702854.811,0.563,-0.263,0.197,-0.758,0,0,51,0,2163,24,2325,1556,35,0.000,129,0,382.131,19.272,-135.660,-343.260,-98.960,-0.459,0.355,2.519,0.272,-17.014,9.048,0.000,0.000,0.137,0.030,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,719,719,0,702859.811,0.564,-0.271,0.210,-0.751,0,0,5,0,1991,12,2171,1391,35,0.000,129,0,391.542,18.550,-147.320,-352.920,-83.960,-0.329,-0.024,2.389,2.032,-16.424,8.380,0.000,0.000,0.137,0.030,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,719,719,0,702864.811,0.564,-0.280,0.224,-0.744,0,0,0,0,1709,0,1923,1180,35,0.000,129,0,397.592,17.210,-150.140,-364.020,-55.020,-0.117,-0.134,2.068,4.794,-14.290,8.306,0.000,0.000,0.137,0.030,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,719,719,0,702869.811,0.563,-0.289,0.238,-0.737,0,0,0,0,1462,0,1693,1047,35,0.000,129,0,407.693,13.850,-138.960,-382.700,-21.080,-0.026,-0.256,1.624,4.890,-11.296,6.350,0.000,0.000,0.137,0.030,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,719,719,0,702874.810,0.559,-0.299,0.251,-0.732,0,0,0,0,1137,13,1327,797,35,0.000,129,0,417.959,10.218,-105.200,-403.380,30.120,0.044,-0.427,1.189,4.988,-8.426,2.922,0.000,0.000,0.137,0.030,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,752,752,0,702879.811,0.551,-0.311,0.264,-0.728,0,0,0,0,905,20,1011,615,35,0.000,129,0,439.703,7.705,-42.460,-427.800,92.320,0.041,-0.447,0.838,5.472,-5.414,-0.334,0.000,0.000,0.137,0.030,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,752,752,0,702884.811,0.542,-0.325,0.275,-0.725,0,0,0,0,628,3,550,520,35,0.000,129,0,463.433,7.806,27.900,-442.260,135.640,-0.023,-0.100,0.736,5.472,-4.534,-3.230,0.000,0.000,0.137,0.030,3,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,752,752,0,702889.811,0.531,-0.340,0.283,-0.723,0,0,0,0,349,8,126,362,35,0.000,129,0,480.508,6.876,94.500,-445.800,152.380,-0.133,0.208,0.842,2.254,-4.534,-4.652,0.000,0.000,0.137,0.030,4,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,752,752,0,702894.811,0.518,-0.356,0.291,-0.721,0,0,0,0,125,6,0,265,35,0.000,129,0,497.933,8.419,133.740,-448.240,170.680,-0.189,0.278,1.102,0.138,-7.016,-4.652,0.000,0.000,0.137,0.030,4,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,752,752,0,702899.811,0.505,-0.372,0.298,-0.719,0,0,0,0,0,2,0,117,35,0.000,129,0,500.116,10.293,135.520,-441.520,191.860,-0.153,0.238,1.304,0.138,-9.538,-3.868,0.000,0.000,0.137,0.030,4,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,752,752,0,702904.811,0.490,-0.387,0.306,-0.718,0,0,0,0,0,26,0,28,35,0.000,129,0,517.221,11.544,135.640,-442.320,231.240,-0.356,-0.212,1.365,1.126,-10.818,-3.868,0.000,0.000,0.137,0.030,4,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,767,767,0,702909.811,0.472,-0.402,0.315,-0.719,0,0,0,0,0,25,0,0,35,0.000,129,0,576.331,13.331,135.080,-464.480,313.320,-0.536,-0.261,1.354,6.204,-11.092,-4.024,0.000,0.000,0.137,0.030,4,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,767,767,0,702914.811,0.456,-0.415,0.324,-0.717,0,0,0,0,0,0,0,0,35,0.000,129,0,517.245,13.960,90.100,-436.640,262.240,0.056,0.558,1.489,6.204,-11.840,-4.024,0.000,0.000,0.137,0.030,4,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,767,767,0,702919.811,0.446,-0.425,0.330,-0.715,0,0,0,0,0,0,0,0,35,0.000,129,0,353.793,11.969,74.780,-316.580,139.120,0.784,0.690,1.651,-0.920,-11.840,-1.490,0.000,0.000,0.137,0.030,4,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,767,767,0,702924.811,0.438,-0.430,0.333,-0.715,0,0,0,0,0,0,0,0,35,0.000,129,0,226.921,14.196,58.800,-162.780,146.760,0.761,0.676,1.845,-2.520,-13.094,4.872,0.000,0.000,0.137,0.030,4,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,783,783,0,702929.811,0.429,-0.428,0.338,-0.720,0,0,0,0,0,0,0,0,35,0.000,129,0,274.936,14.679,-8.460,-33.140,272.800,0.232,0.884,1.750,-3.124,-13.490,4.872,0.000,0.000,0.137,0.030,4,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,783,783,0,702934.811,0.420,-0.420,0.345,-0.726,0,0,0,0,0,0,0,0,35,0.000,129,0,348.913,16.338,-111.120,55.000,326.140,-0.509,0.999,1.534,-2.520,-16.140,0.286,0.000,0.000,0.137,0.030,4,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,831,831,0,702939.811,0.415,-0.410,0.352,-0.732,0,0,0,0,0,0,0,0,35,0.000,129,0,342.826,18.269,-165.320,133.920,268.820,-1.117,0.648,1.169,-2.480,-16.578,-7.264,0.000,0.000,0.137,0.030,4,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,831,831,0,702944.811,0.413,-0.398,0.357,-0.737,0,0,0,0,0,0,0,0,35,0.000,129,0,309.086,21.548,-157.520,194.500,181.360,-1.329,0.373,0.989,1.634,-16.578,-13.668,0.000,0.000,0.137,0.030,0,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,831,831,0,702949.811,0.414,-0.387,0.359,-0.741,0,0,0,0,0,0,0,0,35,0.000,129,0,281.239,21.047,-146.460,216.120,104.580,-1.121,0.237,0.893,4.360,-14.984,-14.122,0.000,0.000,0.137,0.030,0,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,831,831,0,702954.811,0.417,-0.376,0.362,-0.744,0,0,0,0,0,0,0,0,35,0.000,129,0,280.510,19.607,-160.500,216.900,76.680,-0.757,0.034,0.852,4.486,-12.840,-14.122,0.000,0.000,0.137,0.030,0,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,831,831,0,702959.811,0.419,-0.363,0.366,-0.748,0,0,0,0,0,0,0,0,35,0.000,129,0,300.392,15.602,-185.040,216.780,94.880,-0.538,-0.203,0.621,4.650,-10.122,-10.924,0.000,0.000,0.137,0.030,0,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,831,831,0,702964.811,0.419,-0.351,0.370,-0.751,0,0,0,0,0,0,0,0,35,0.000,129,0,313.415,13.728,-196.400,206.220,130.880,-0.531,-0.272,0.377,5.248,-6.448,-10.924,0.000,0.000,0.137,0.030,0,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,849,849,0,702969.811,0.419,-0.339,0.375,-0.754,0,0,0,0,0,0,0,0,35,0.000,129,0,314.274,12.902,-191.520,200.120,148.460,-0.648,-0.149,0.148,5.248,-4.340,-10.958,0.000,0.000,0.137,0.030,0,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,849,849,0,702974.811,0.419,-0.327,0.379,-0.758,0,0,0,0,0,0,0,0,35,0.000,129,0,295.828,14.533,-172.660,195.300,139.860,-0.726,-0.009,-0.036,4.388,-3.704,-13.350,0.000,0.000,0.137,0.030,0,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,849,849,0,702979.811,0.419,-0.316,0.381,-0.761,0,0,0,0,0,0,0,0,35,0.000,129,0,267.556,15.989,-144.580,190.240,120.380,-0.721,0.015,-0.118,3.330,-3.284,-15.290,0.000,0.000,0.137,0.030,0,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,849,849,0,702984.811,0.419,-0.306,0.383,-0.764,0,0,0,0,0,0,0,0,35,0.000,129,0,242.683,15.905,-111.260,188.280,105.200,-0.690,-0.042,-0.071,3.330,-2.844,-15.290,0.000,0.000,0.137,0.030,0,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,849,849,0,702989.811,0.419,-0.297,0.383,-0.768,0,0,0,0,0,0,0,0,35,0.000,129,0,229.549,15.656,-84.520,189.880,97.440,-0.703,-0.071,0.093,3.578,-2.844,-14.974,0.000,0.000,0.137,0.030,0,NULL,NULL,,2,0,3,7,255,995,150,0,0
baseline,849,849,0,702994.811,0.420,-0.287,0.383,-0.771,0,0,0,0,0,0,0,0,35,0.000,129,0,225.611,15.002,-75.180,192.860,89.740,-0.765,-0.022,0.281,4.096,-4.090,-13.840,0.000,0.000,0.137,0.030,0,NULL,NULL,,2,0,3,7,255,995,150,0,0
