condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,23821,23821,0,23821,33256.803,-0.347,-0.009,0.003,0.938,2428,1226,2771,2653,2634,2275,1609,2591,50,0.265,24,0,25.395,0.326,11.250,-6.313,21.875,-0.112,-0.027,0.995,0.306,0.112,0.016,0.172,0.188,0.348,0.249,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23821,23821,0,23821,33261.804,-0.346,-0.009,0.003,0.938,2414,1224,2775,2632,2653,2280,1610,2599,50,0.265,24,0,26.325,0.203,11.500,-6.125,22.875,-0.110,-0.013,0.998,0.202,0.008,0.016,0.182,0.194,0.348,0.249,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23821,23821,0,23821,33266.803,-0.345,-0.009,0.004,0.939,2397,1226,2785,2619,2649,2285,1609,2613,50,0.265,24,0,27.497,0.132,11.875,-6.250,24.000,-0.114,0.001,1.003,0.100,-0.078,0.036,0.196,0.204,0.348,0.249,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23871,23871,0,23871,33271.804,-0.344,-0.008,0.004,0.939,2377,1233,2788,2616,2660,2280,1620,2618,50,0.265,24,0,26.684,0.243,11.250,-6.250,23.375,-0.125,0.005,1.015,0.100,-0.200,0.094,0.212,0.218,0.348,0.249,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23871,23871,0,23871,33276.803,-0.343,-0.008,0.004,0.939,2344,1233,2785,2591,2664,2283,1624,2631,50,0.265,24,0,24.791,0.339,9.688,-6.063,22.000,-0.126,0.003,1.010,0.104,-0.276,0.168,0.234,0.236,0.348,0.249,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23871,23871,0,23871,33281.804,-0.342,-0.007,0.005,0.939,2324,1237,2782,2587,2668,2289,1629,2645,50,0.265,24,0,22.813,0.343,8.563,-5.875,20.313,-0.123,0.006,1.006,0.114,-0.276,0.168,0.258,0.256,0.348,0.249,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23871,23871,0,23871,33286.803,-0.342,-0.007,0.005,0.940,2293,1235,2798,2577,2675,2292,1637,2644,50,0.265,24,0,21.567,0.335,7.750,-5.875,19.250,-0.114,-0.010,1.002,0.148,-0.270,0.132,0.284,0.282,0.348,0.249,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23871,23871,0,23871,33291.804,-0.341,-0.007,0.005,0.940,2277,1241,2796,2559,2683,2285,1641,2645,50,0.265,24,0,21.471,0.202,7.250,-5.750,19.375,-0.111,-0.022,0.998,0.158,-0.096,0.082,0.314,0.310,0.348,0.249,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23871,23871,0,23871,33296.803,-0.340,-0.006,0.006,0.940,2250,1243,2803,2556,2699,2293,1655,2664,50,0.265,24,0,21.497,0.232,7.375,-5.688,19.375,-0.115,-0.027,0.994,0.228,0.018,0.040,0.346,0.340,0.348,0.249,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23871,23871,0,23871,33301.804,-0.339,-0.006,0.006,0.941,2229,1238,2807,2545,2691,2299,1648,2663,50,0.265,24,0,20.794,0.299,8.000,-5.750,18.313,-0.123,-0.020,1.002,0.296,0.018,0.040,0.378,0.372,0.348,0.249,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23871,23871,0,23871,33306.803,-0.339,-0.006,0.006,0.941,2205,1241,2812,2535,2701,2299,1661,2667,50,0.265,24,0,19.220,0.316,7.375,-5.688,16.813,-0.124,-0.012,1.008,0.296,-0.066,0.090,0.412,0.404,0.348,0.249,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23871,23871,0,23871,33311.804,-0.338,-0.005,0.007,0.941,2167,1240,2813,2533,2707,2297,1670,2675,50,0.265,24,0,17.942,0.336,6.688,-5.750,15.625,-0.121,-0.003,1.011,0.272,-0.126,0.152,0.442,0.436,0.348,0.249,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23871,23871,0,23871,33316.803,-0.338,-0.005,0.007,0.941,2135,1239,2821,2515,2715,2301,1685,2685,50,0.265,24,0,17.705,0.321,5.875,-6.375,15.438,-0.121,0.002,1.017,0.208,-0.168,0.178,0.474,0.468,0.348,0.249,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23892,23892,0,23892,33321.804,-0.337,-0.005,0.007,0.941,2099,1243,2835,2507,2718,2312,1696,2692,50,0.265,24,0,16.575,0.335,4.750,-6.188,14.625,-0.126,0.007,1.011,0.194,-0.204,0.182,0.506,0.500,0.348,0.249,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23892,23892,0,23892,33326.804,-0.336,-0.004,0.007,0.942,2057,1253,2835,2480,2731,2297,1704,2708,50,0.265,24,0,15.229,0.411,3.250,-7.563,12.813,-0.138,0.004,1.026,0.194,-0.276,0.234,0.538,0.532,0.348,0.249,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23892,23892,0,23892,33331.804,-0.336,-0.004,0.007,0.942,1997,1251,2847,2479,2729,2296,1709,2709,50,0.265,24,0,14.105,0.383,1.688,-6.188,12.563,-0.090,-0.026,1.014,0.194,-0.276,0.182,0.568,0.564,0.348,0.249,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23892,23892,0,23892,33336.803,-0.335,-0.004,0.007,0.942,1917,1250,2843,2453,2732,2299,1723,2719,50,0.265,24,0,18.350,0.329,0.938,-6.688,17.063,-0.113,-0.018,1.008,0.276,-0.010,0.178,0.598,0.594,0.348,0.249,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23920,23920,0,23920,33341.804,-0.335,-0.004,0.007,0.942,1824,1249,2848,2440,2739,2299,1735,2725,50,0.265,24,0,17.350,0.329,0.938,-6.938,15.875,-0.141,0.000,1.015,0.276,-0.010,0.178,0.624,0.620,0.348,0.249,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23920,23920,0,23920,33346.803,-0.334,-0.003,0.007,0.942,1767,1247,2867,2411,2745,2299,1749,2739,50,0.265,24,0,13.418,0.538,0.000,-7.313,11.250,-0.153,0.011,1.022,0.374,-0.310,0.232,0.650,0.646,0.348,0.249,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23920,23920,0,23920,33351.804,-0.334,-0.003,0.007,0.943,1692,1242,2861,2393,2759,2301,1765,2749,50,0.265,24,0,9.654,0.695,-2.563,-8.313,4.188,-0.178,0.032,1.029,0.402,-0.472,0.314,0.674,0.670,0.348,0.249,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23920,23920,0,23920,33356.804,-0.334,-0.003,0.007,0.943,1640,1248,2871,2351,2759,2309,1776,2745,50,0.265,24,0,9.679,0.713,-4.000,-8.625,-1.813,-0.126,-0.012,1.029,0.402,-0.472,0.352,0.692,0.690,0.348,0.249,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23939,23939,0,23939,33361.804,-0.334,-0.003,0.006,0.943,1583,1250,2875,2315,2771,2291,1805,2745,50,0.265,24,0,11.116,0.534,-6.438,-9.000,1.063,-0.104,-0.020,1.034,0.342,-0.140,0.386,0.708,0.706,0.348,0.249,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23939,23939,0,23939,33366.803,-0.334,-0.002,0.006,0.943,1489,1243,2893,2271,2773,2287,1813,2751,50,0.265,24,0,13.038,0.455,-9.313,-9.063,1.063,-0.126,0.003,1.026,0.252,-0.140,0.352,0.718,0.716,0.348,0.249,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23970,23970,0,23970,33371.804,-0.334,-0.002,0.005,0.943,1395,1239,2901,2227,2789,2285,1832,2773,50,0.265,24,0,14.980,0.497,-11.000,-10.125,-0.938,-0.156,0.013,1.022,0.252,-0.276,0.328,0.718,0.716,0.348,0.249,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23970,23970,0,23970,33376.803,-0.334,-0.002,0.005,0.943,1279,1235,2907,2185,2791,2285,1853,2773,50,0.265,24,0,16.560,0.651,-10.875,-10.625,-6.563,-0.144,0.006,1.026,0.364,-0.428,0.328,0.716,0.712,0.348,0.249,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23970,23970,0,23970,33381.804,-0.334,-0.002,0.004,0.942,1179,1223,2917,2127,2805,2281,1874,2783,50,0.265,24,0,19.006,0.658,-12.063,-11.750,-8.813,-0.116,-0.008,1.036,0.364,-0.428,0.342,0.710,0.708,0.348,0.249,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23970,23970,0,23970,33386.803,-0.335,-0.002,0.003,0.942,1073,1210,2912,2071,2800,2280,1883,2779,50,0.265,24,0,20.727,0.501,-15.750,-11.938,-6.250,-0.107,-0.019,1.042,0.230,-0.164,0.414,0.706,0.704,0.348,0.249,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23970,23970,0,23970,33391.804,-0.335,-0.001,0.002,0.942,963,1193,2936,2021,2809,2264,1900,2799,50,0.265,24,0,21.139,0.492,-16.563,-12.625,-3.625,-0.127,-0.026,1.024,0.230,-0.132,0.414,0.702,0.700,0.348,0.249,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23970,23970,0,23970,33396.803,-0.335,-0.001,0.001,0.942,855,1181,2932,1981,2833,2255,1925,2799,50,0.265,24,0,21.235,0.549,-15.375,-14.375,-2.813,-0.138,-0.013,1.015,0.434,-0.132,0.310,0.696,0.696,0.348,0.249,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23971,23971,0,23971,33401.804,-0.335,-0.001,0.000,0.942,759,1165,2949,1907,2835,2248,1955,2807,50,0.265,24,0,24.158,0.624,-16.063,-17.750,-3.250,-0.139,0.005,1.027,0.434,-0.324,0.310,0.690,0.690,0.348,0.249,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23990,23990,0,23990,33406.803,-0.335,-0.000,-0.000,0.942,625,1141,2958,1823,2840,2236,1982,2805,50,0.265,24,0,23.408,0.575,-16.125,-16.563,-3.688,-0.075,0.016,1.057,0.334,-0.324,0.338,0.682,0.684,0.348,0.249,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23990,23990,0,23990,33411.804,-0.335,0.000,-0.001,0.942,473,1103,2969,1741,2846,2218,2014,2821,50,0.265,24,0,24.315,0.713,-16.750,-17.625,-0.188,-0.100,0.022,1.069,-0.096,-0.398,0.584,0.676,0.678,0.348,0.249,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23990,23990,0,23990,33416.803,-0.335,0.001,-0.003,0.942,367,1086,2969,1659,2859,2217,2014,2829,50,0.265,24,0,28.681,0.745,-23.125,-16.250,4.875,-0.061,0.017,1.068,-0.238,-0.182,0.682,0.670,0.672,0.348,0.249,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23990,23990,0,23990,33421.804,-0.334,0.001,-0.004,0.942,284,1061,2979,1584,2871,2185,2031,2829,50,0.265,24,0,34.263,0.734,-32.250,-10.375,5.125,-0.111,-0.016,1.065,-0.096,-0.230,0.690,0.666,0.668,0.348,0.249,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23990,23990,0,23990,33426.804,-0.334,0.001,-0.005,0.943,195,1047,2995,1499,2872,2167,2047,2839,50,0.265,24,0,33.648,0.783,-29.125,-13.375,10.250,-0.020,-0.032,1.042,-0.356,-0.144,0.682,0.662,0.664,0.348,0.249,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23990,23990,0,23990,33431.804,-0.333,0.000,-0.008,0.943,135,1012,2987,1397,2877,2148,2075,2843,50,0.265,24,0,54.254,0.510,-53.625,-6.188,5.438,-0.235,-0.022,1.000,0.222,-0.230,0.398,0.660,0.660,0.348,0.249,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,23990,23990,0,23990,33436.804,-0.333,0.000,-0.010,0.943,91,971,2992,1299,2890,2135,2095,2853,50,0.265,24,0,65.360,0.830,-62.250,-19.250,5.125,-0.101,0.037,1.054,-0.228,-0.692,0.398,0.658,0.658,0.348,0.249,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24012,24012,0,24012,33441.804,-0.332,0.001,-0.011,0.943,48,937,3011,1215,2897,2105,2116,2860,50,0.265,24,0,34.696,0.901,-16.063,-27.188,14.375,-0.112,-0.013,1.096,0.140,-0.692,0.560,0.656,0.656,0.348,0.249,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24012,24012,0,24012,33446.803,-0.331,0.002,-0.012,0.944,45,876,3004,1109,2909,2079,2137,2859,50,0.265,24,0,41.738,1.063,-14.938,-28.750,26.313,-0.088,-0.029,1.133,0.044,-0.396,0.986,0.656,0.654,0.348,0.249,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24012,24012,0,24012,33451.804,-0.329,0.003,-0.013,0.944,37,828,3015,1048,2917,2059,2152,2862,50,0.265,24,0,54.358,1.347,-20.125,-29.125,41.250,-0.089,-0.036,1.187,0.062,-0.146,1.338,0.654,0.652,0.348,0.249,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24012,24012,0,24012,33456.804,-0.327,0.004,-0.015,0.945,40,785,3019,1001,2941,2025,2169,2873,50,0.265,24,0,65.389,1.777,-23.188,-33.625,51.063,-0.126,-0.001,1.176,0.062,-0.146,1.770,0.652,0.648,0.348,0.249,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24036,24036,0,24036,33461.804,-0.325,0.005,-0.016,0.946,31,748,3031,933,2940,1989,2187,2876,50,0.265,24,0,70.880,1.855,-27.563,-35.688,54.688,-0.130,-0.026,1.085,0.162,-0.530,1.770,0.648,0.640,0.348,0.249,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24036,24036,0,24036,33466.803,-0.322,0.006,-0.018,0.946,27,699,3037,902,2952,1955,2195,2880,50,0.265,24,0,71.476,1.187,-30.563,-38.938,51.563,-0.158,-0.005,1.021,0.418,-0.656,0.896,0.644,0.632,0.348,0.249,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24036,24036,0,24036,33471.804,-0.320,0.007,-0.019,0.947,27,650,3031,871,2953,1899,2215,2879,50,0.265,24,0,68.397,0.982,-21.438,-39.250,51.750,-0.141,-0.170,1.050,0.560,-0.530,0.608,0.636,0.622,0.348,0.249,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24036,24036,0,24036,33476.803,-0.317,0.009,-0.020,0.948,31,603,3045,845,2971,1822,2223,2886,50,0.265,24,0,86.146,1.154,-17.438,-44.875,71.438,-0.116,-0.132,1.154,0.940,0.282,0.608,0.628,0.610,0.348,0.249,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24074,24074,0,24074,33481.804,-0.314,0.010,-0.022,0.949,21,543,3047,791,2974,1751,2229,2897,50,0.265,24,0,90.020,1.479,-29.313,-46.750,71.125,-0.152,-0.068,1.105,0.940,0.282,1.106,0.618,0.596,0.348,0.249,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24074,24074,0,24074,33486.803,-0.312,0.011,-0.023,0.950,23,485,3055,757,2983,1703,2250,2913,50,0.265,24,0,83.545,1.524,-31.563,-51.813,57.438,-0.268,0.001,1.047,0.940,-0.466,1.106,0.608,0.580,0.348,0.249,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24074,24074,0,24074,33491.804,-0.310,0.013,-0.025,0.950,22,404,3063,687,2984,1647,2267,2901,50,0.265,24,0,71.457,1.151,-24.750,-50.188,44.438,-0.092,-0.083,1.042,0.896,-0.466,0.552,0.596,0.562,0.348,0.249,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24074,24074,0,24074,33496.803,-0.307,0.015,-0.027,0.951,17,300,3061,659,2990,1605,2283,2900,50,0.265,24,0,84.157,0.807,-21.188,-55.750,59.375,-0.013,-0.106,1.076,0.584,-0.076,0.552,0.586,0.544,0.348,0.249,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24074,24074,0,24074,33501.804,-0.304,0.017,-0.028,0.952,12,264,3076,615,2999,1560,2295,2903,50,0.265,24,0,98.315,0.696,-21.438,-59.688,75.125,-0.106,-0.037,1.023,0.512,-0.076,0.466,0.580,0.528,0.348,0.249,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24074,24074,0,24074,33506.803,-0.301,0.019,-0.029,0.953,11,212,3066,571,2999,1514,2300,2907,50,0.265,24,0,92.174,0.881,-11.938,-59.938,69.000,-0.114,-0.022,1.039,0.512,-0.594,0.402,0.574,0.516,0.348,0.249,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24074,24074,0,24074,33511.804,-0.297,0.022,-0.030,0.954,2,117,3069,530,3013,1479,2323,2915,50,0.265,24,0,100.276,0.881,-11.750,-60.875,78.813,0.016,-0.093,1.157,0.512,-0.594,0.402,0.574,0.506,0.348,0.249,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24074,24074,0,24074,33516.804,-0.293,0.024,-0.032,0.955,0,81,3064,493,3017,1407,2340,2861,50,0.265,24,0,121.589,0.929,-19.188,-63.938,101.625,-0.039,-0.064,1.089,0.202,-0.128,0.898,0.578,0.500,0.348,0.249,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24095,24095,0,24095,33521.804,-0.289,0.026,-0.033,0.957,0,78,3087,446,3017,1365,2355,2909,50,0.265,24,0,122.796,0.929,-16.438,-68.250,100.750,-0.213,0.050,1.040,0.202,-0.128,0.898,0.584,0.498,0.348,0.249,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24095,24095,0,24095,33526.804,-0.285,0.029,-0.033,0.957,0,57,3084,421,3019,1319,2361,2916,50,0.265,24,0,105.020,2.294,-8.063,-69.438,78.375,-0.225,0.038,1.031,1.058,-2.004,0.358,0.596,0.500,0.348,0.249,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24095,24095,0,24095,33531.804,-0.283,0.032,-0.034,0.958,0,43,3091,0,3035,1262,2383,2914,50,0.265,24,0,91.086,2.423,5.750,-76.000,49.875,-0.254,0.061,1.101,1.286,-2.022,0.358,0.608,0.506,0.348,0.249,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24095,24095,0,24095,33536.803,-0.281,0.035,-0.034,0.959,0,31,3083,0,3030,1207,2393,2908,50,0.265,24,0,92.035,2.557,9.438,-78.750,46.688,-0.046,-0.032,1.181,1.286,-2.004,0.932,0.624,0.516,0.348,0.249,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24119,24119,0,24119,33541.804,-0.278,0.038,-0.035,0.959,0,8,3101,0,3031,1140,2404,2913,50,0.265,24,0,97.227,1.889,1.125,-80.125,55.063,-0.001,-0.017,1.233,0.272,-0.602,1.770,0.642,0.528,0.348,0.249,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24119,24119,0,24119,33546.804,-0.275,0.042,-0.036,0.960,0,0,3096,0,3033,1098,2425,2915,50,0.265,24,0,115.759,2.127,-9.813,-77.625,85.313,0.130,-0.085,1.204,-0.112,-0.556,2.050,0.660,0.540,0.348,0.249,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24119,24119,0,24119,33551.804,-0.270,0.045,-0.038,0.961,0,0,3096,0,3052,1023,2437,2900,50,0.265,24,0,130.904,2.127,-21.813,-86.625,95.688,-0.226,0.209,1.202,-0.112,-0.556,2.050,0.680,0.556,0.348,0.249,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24119,24119,0,24119,33556.803,-0.267,0.048,-0.039,0.962,0,0,3108,0,3048,939,2443,2899,50,0.265,24,0,112.671,2.564,-14.625,-83.750,73.938,-0.081,0.075,1.148,0.280,-1.844,1.760,0.700,0.572,0.348,0.249,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24119,24119,0,24119,33561.804,-0.264,0.051,-0.041,0.962,0,0,3099,0,3051,887,2455,2889,50,0.265,24,0,121.538,2.630,-22.250,-90.188,78.375,-0.095,0.041,1.197,0.646,-1.844,1.760,0.720,0.588,0.348,0.249,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24119,24119,0,24119,33566.803,-0.260,0.055,-0.043,0.963,0,0,3115,0,3054,832,2464,2870,50,0.265,24,0,117.920,2.280,-18.625,-93.563,69.313,-0.186,-0.024,1.105,0.646,-1.718,1.352,0.740,0.606,0.348,0.249,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24172,24172,0,24172,33571.804,-0.258,0.058,-0.044,0.963,0,0,3110,0,3055,784,2479,2860,50,0.265,24,0,113.237,2.753,-14.625,-96.188,57.938,-0.093,-0.059,1.224,1.280,-1.606,1.834,0.760,0.622,0.348,0.249,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24172,24172,0,24172,33576.804,-0.255,0.062,-0.047,0.964,0,0,3115,0,3060,715,2487,2838,50,0.265,24,0,118.714,2.685,-25.938,-98.563,60.875,-0.017,-0.110,1.245,1.280,-1.004,2.136,0.780,0.638,0.348,0.249,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24172,24172,0,24172,33581.804,-0.251,0.066,-0.049,0.964,0,0,3104,0,3067,649,2487,2825,50,0.265,24,0,130.353,2.527,-27.563,-102.625,75.500,-0.061,-0.116,1.150,1.280,-0.432,2.136,0.796,0.654,0.348,0.249,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24172,24172,0,24172,33586.803,-0.248,0.070,-0.051,0.965,0,0,3117,0,3060,587,2509,2807,50,0.265,24,0,129.834,2.121,-21.188,-109.250,66.875,-0.252,0.024,1.187,1.402,-0.432,1.532,0.814,0.668,0.348,0.249,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24172,24172,0,24172,33591.804,-0.246,0.074,-0.053,0.965,0,0,3115,0,3077,510,2510,2787,50,0.265,24,0,120.825,2.509,-22.313,-108.250,48.813,-0.074,-0.061,1.351,1.496,-1.308,1.532,0.830,0.682,0.348,0.249,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24172,24172,0,24172,33596.803,-0.243,0.078,-0.056,0.965,0,0,3108,0,3063,457,2517,2747,50,0.265,24,0,136.909,4.004,-38.813,-114.250,64.688,-0.101,-0.111,1.337,2.042,-1.308,3.186,0.846,0.696,0.348,0.249,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24172,24172,0,24172,33601.804,-0.240,0.083,-0.059,0.965,0,0,3094,0,3063,426,2519,2705,50,0.265,24,0,142.641,4.004,-36.188,-126.375,55.375,-0.483,0.035,1.288,2.042,-1.308,3.186,0.860,0.708,0.348,0.249,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24172,24172,0,24172,33606.803,-0.239,0.088,-0.061,0.965,0,0,3101,0,3052,371,2516,2655,50,0.265,24,0,127.291,5.704,-28.063,-122.875,17.813,-0.300,-0.139,1.508,4.210,-2.158,3.186,0.874,0.720,0.348,0.249,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24172,24172,0,24172,33611.804,-0.238,0.093,-0.064,0.965,0,0,3087,0,3051,293,2511,2617,50,0.265,24,0,142.728,7.066,-41.313,-134.625,23.250,-0.320,-0.146,1.734,4.708,-2.618,4.572,0.886,0.730,0.348,0.249,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24172,24172,0,24172,33616.803,-0.237,0.097,-0.068,0.964,0,0,3069,0,3035,265,2516,2551,50,0.265,24,0,134.963,8.327,-67.375,-115.188,20.188,-0.172,0.146,1.749,4.210,-2.618,6.690,0.896,0.740,0.348,0.249,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24192,24192,0,24192,33621.804,-0.236,0.102,-0.074,0.964,0,0,3083,0,3029,197,2508,2483,50,0.265,24,0,186.165,8.562,-105.250,-153.063,12.313,-0.312,0.293,1.511,2.640,-4.646,6.690,0.902,0.742,0.348,0.249,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24192,24192,0,24192,33626.804,-0.235,0.108,-0.080,0.963,0,0,3060,0,3013,145,2505,2387,50,0.265,24,0,182.412,7.851,-86.375,-160.438,-8.563,-0.299,0.365,1.477,2.290,-6.380,3.962,0.904,0.744,0.348,0.249,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24192,24192,0,24192,33631.804,-0.236,0.115,-0.085,0.961,0,0,3051,0,2984,116,2509,2263,50,0.265,24,0,192.346,8.005,-80.750,-172.000,-29.875,-0.206,0.281,1.724,2.290,-6.568,3.962,0.904,0.742,0.348,0.249,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24192,24192,0,24192,33636.804,-0.237,0.121,-0.090,0.960,0,0,3047,0,2964,81,2493,2111,50,0.265,24,0,207.765,9.170,-92.000,-183.688,-31.000,-0.182,0.202,1.962,2.290,-6.568,5.976,0.904,0.740,0.348,0.249,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24220,24220,0,24220,33641.804,-0.237,0.128,-0.097,0.958,0,0,3015,0,2915,53,2485,1957,50,0.265,24,0,228.789,10.938,-116.500,-195.688,-21.875,-0.224,0.336,2.033,2.852,-6.568,8.268,0.904,0.738,0.348,0.249,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24220,24220,0,24220,33646.803,-0.237,0.136,-0.105,0.956,0,0,2999,0,2870,39,2463,1753,50,0.265,24,0,249.125,12.056,-138.188,-205.625,-26.188,-0.289,0.456,1.925,2.862,-8.294,8.268,0.904,0.736,0.348,0.249,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24220,24220,0,24220,33651.804,-0.238,0.143,-0.114,0.954,0,0,2963,0,2811,0,2453,1495,50,0.265,24,0,269.136,12.283,-151.250,-221.063,-26.250,-0.302,0.584,1.810,2.852,-9.680,7.002,0.902,0.734,0.348,0.249,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24220,24220,0,24220,33656.804,-0.238,0.152,-0.123,0.951,0,0,2901,0,2733,0,2413,1295,50,0.265,24,0,282.342,12.391,-151.625,-235.625,-34.750,-0.298,0.661,1.803,2.364,-10.872,5.454,0.902,0.732,0.348,0.249,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24240,24240,0,24240,33661.804,-0.240,0.161,-0.131,0.948,0,0,2827,0,2660,0,2403,1051,50,0.265,24,0,295.767,13.174,-149.000,-250.813,-48.688,-0.221,0.774,1.944,2.104,-11.806,5.454,0.900,0.728,0.348,0.249,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,24240,24240,0,24240,33666.803,-0.242,0.170,-0.140,0.945,0,0,2733,0,2552,0,2351,807,50,0.265,24,0,311.369,14.531,-156.938,-258.688,-73.500,-0.137,0.834,2.125,1.304,-13.150,6.044,0.894,0.720,0.348,0.249,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
