condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,3073,3073,1,64641.369,0.992,0.005,0.015,-0.128,2895,0,0,3303,0,0,121,3203,42,0.000,4,0,51.734,2.126,29.060,-25.140,-34.640,-0.287,-0.156,0.920,-0.476,-2.072,-0.534,0.000,0.000,0.000,0.000,2,2,1,1,7,255,1440,300,168,1440
stim,3073,3073,1,64646.369,0.992,0.004,0.016,-0.126,2884,0,0,3305,0,0,117,3163,42,0.000,4,0,50.611,2.164,28.680,-25.020,-33.360,-0.291,-0.142,0.922,-0.626,-2.072,-0.476,0.000,0.000,0.000,0.000,2,2,1,1,7,255,1440,300,173,1440
stim,3073,3073,1,64651.369,0.992,0.003,0.017,-0.125,2889,0,0,3310,0,0,109,3149,42,0.000,4,0,48.461,2.092,28.440,-23.180,-31.660,-0.296,-0.132,0.909,-0.716,-1.966,-0.476,0.000,0.000,0.000,0.000,2,2,1,1,7,255,1440,300,178,1440
stim,3089,3089,1,64656.369,0.992,0.002,0.018,-0.123,2885,0,0,3294,0,0,115,3081,42,0.000,4,0,46.155,2.132,27.340,-21.100,-30.620,-0.302,-0.135,0.897,-0.826,-1.966,-0.584,0.000,0.000,0.000,0.000,2,2,1,1,7,255,1440,300,183,1440
stim,3089,3089,1,64661.369,0.992,0.001,0.019,-0.122,2913,0,0,3317,0,0,108,3135,42,0.000,4,0,43.542,2.175,25.520,-19.040,-29.700,-0.311,-0.143,0.886,-0.914,-1.974,-0.688,0.000,0.000,0.000,0.000,2,2,1,1,7,255,1440,300,188,1440
stim,3089,3089,1,64666.369,0.993,0.001,0.019,-0.120,2893,0,0,3300,0,0,115,3150,42,0.000,4,0,39.998,2.323,22.820,-17.080,-28.060,-0.324,-0.143,0.876,-1.006,-2.094,-0.786,0.000,0.000,0.000,0.000,2,2,1,1,7,255,1440,300,193,1440
stim,3089,3089,1,64671.369,0.993,0.000,0.020,-0.119,2888,0,0,3305,0,0,117,3188,42,0.000,4,0,36.491,2.407,20.020,-14.940,-26.600,-0.334,-0.137,0.877,-1.158,-2.110,-0.838,0.000,0.000,0.000,0.000,2,2,1,1,7,255,1440,300,198,1440
stim,3152,3152,0,64676.369,0.993,-0.000,0.020,-0.118,2895,0,0,3303,0,0,90,3163,42,0.000,4,0,33.104,2.467,19.220,-12.800,-23.720,-0.341,-0.125,0.880,-1.278,-2.110,-0.838,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,0,0
stim,3152,3152,0,64681.369,0.993,-0.001,0.020,-0.117,2887,0,0,3306,0,0,103,3178,42,0.000,4,0,31.125,2.439,18.500,-11.900,-22.020,-0.346,-0.121,0.884,-1.372,-2.016,-0.796,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,0,0
stim,3152,3152,0,64686.369,0.993,-0.001,0.020,-0.116,2892,0,0,3335,0,0,100,3204,42,0.000,4,0,30.350,2.472,18.500,-11.340,-21.220,-0.347,-0.130,0.879,-1.430,-2.016,-0.796,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,0,0
stim,3152,3152,0,64691.369,0.993,-0.002,0.020,-0.115,2901,0,0,3319,0,0,87,3288,42,0.000,4,0,30.867,2.537,18.740,-10.680,-22.080,-0.350,-0.133,0.867,-1.432,-2.094,-0.804,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,0,0
stim,3152,3152,0,64696.369,0.993,-0.002,0.021,-0.114,2890,0,0,3301,0,0,87,3260,42,0.000,4,0,31.223,2.566,19.040,-9.760,-22.740,-0.358,-0.125,0.854,-1.474,-2.100,-0.920,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,0,0
stim,3152,3152,0,64701.369,0.993,-0.003,0.021,-0.113,2886,0,0,3303,0,0,99,3225,42,0.000,4,0,30.632,2.640,18.440,-8.540,-22.920,-0.373,-0.114,0.847,-1.600,-2.100,-1.030,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,0,0
stim,3184,3184,0,64706.369,0.994,-0.003,0.021,-0.111,2880,0,0,3304,0,0,97,3248,42,0.000,4,0,29.320,2.697,17.100,-7.080,-22.740,-0.390,-0.106,0.842,-1.778,-2.028,-1.074,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,0,0
stim,3184,3184,0,64711.371,0.994,-0.003,0.020,-0.110,2891,0,0,3295,0,0,91,3271,42,0.000,4,0,27.736,2.825,14.720,-5.480,-22.860,-0.406,-0.117,0.832,-1.966,-2.028,-1.094,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,0,0
stim,3184,3184,0,64716.369,0.994,-0.004,0.020,-0.109,2899,0,0,3300,0,0,85,3255,42,0.000,4,0,25.925,3.007,12.580,-3.600,-22.380,-0.426,-0.136,0.818,-2.110,-2.142,-1.164,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,0,0
stim,3184,3184,0,64721.369,0.994,-0.004,0.020,-0.108,2888,0,0,3309,0,0,89,3271,42,0.000,4,0,23.136,3.289,10.680,-2.060,-20.420,-0.453,-0.151,0.813,-2.280,-2.370,-1.266,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,0,0
stim,3184,3184,0,64726.370,0.994,-0.003,0.019,-0.108,2901,0,0,3293,0,0,99,3246,42,0.000,4,0,19.104,3.584,9.580,-0.540,-16.520,-0.487,-0.164,0.807,-2.506,-2.562,-1.266,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,0,0
stim,3184,3184,0,64731.369,0.994,-0.003,0.018,-0.107,2897,0,0,3301,0,0,83,3272,42,0.000,4,0,14.322,3.925,9.520,0.920,-10.660,-0.518,-0.174,0.790,-2.800,-2.750,-1.268,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,0,0
stim,3184,3184,0,64736.369,0.994,-0.003,0.017,-0.107,2890,0,0,3303,0,0,79,3276,42,0.000,4,0,11.738,4.179,10.080,1.660,-5.780,-0.514,-0.165,0.768,-3.084,-2.820,-1.368,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,0,0
stim,3184,3184,0,64741.369,0.994,-0.003,0.017,-0.107,2895,0,0,3301,0,0,93,3291,42,0.000,4,0,12.096,4.179,10.560,1.660,-5.660,-0.495,-0.150,0.725,-3.084,-2.820,-1.576,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,0,0
stim,3184,3184,0,64746.369,0.994,-0.003,0.016,-0.106,2892,0,0,3308,0,0,94,3289,42,0.000,4,0,10.064,4.188,6.660,1.660,-7.360,-0.540,-0.218,0.701,-3.096,-2.820,-2.024,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,0,0
stim,3184,3184,0,64751.369,0.994,-0.002,0.015,-0.106,2890,0,0,3309,0,0,87,3316,42,0.000,4,0,6.345,4.751,3.240,2.700,-4.740,-0.601,-0.277,0.694,-3.318,-3.400,-2.102,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,0,0
stim,3184,3184,0,64756.369,0.994,-0.002,0.014,-0.106,2897,0,0,3302,0,0,85,3295,42,0.000,4,0,8.448,5.156,4.820,2.580,-6.440,-0.573,-0.234,0.648,-3.668,-3.624,-2.166,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,0,0
stim,3184,3184,0,64761.369,0.994,-0.001,0.013,-0.105,2897,0,0,3296,0,0,54,3173,42,0.000,4,0,13.604,5.417,5.000,-0.900,-12.620,-0.608,-0.253,0.594,-3.770,-3.890,-2.592,0.000,0.000,0.000,0.000,2,2,0,1,7,255,1440,300,0,0
