condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
prep,864,864,0,120937.411,-0.089,0.025,-0.008,0.996,0,0,17,0,3355,0,0,44,38,0.000,25,0,319.329,5.623,157.740,257.160,-104.680,-0.001,0.468,1.657,0.810,-5.564,5.676,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,864,864,0,120942.411,-0.093,0.015,0.001,0.996,0,0,9,0,3350,0,0,44,38,0.000,25,0,326.938,4.972,166.460,261.000,-105.160,0.050,0.462,1.675,-0.042,-4.972,6.278,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,864,864,0,120947.411,-0.098,0.004,0.009,0.995,0,0,10,0,3351,0,0,46,38,0.000,25,0,330.210,4.604,177.340,257.960,-105.100,0.067,0.487,1.756,-0.874,-4.520,6.562,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,879,879,0,120952.411,-0.102,-0.006,0.019,0.995,0,0,9,0,3327,0,0,47,38,0.000,25,0,333.925,4.622,186.000,255.340,-108.220,0.074,0.515,1.865,-1.434,-4.394,7.426,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,879,879,0,120957.411,-0.107,-0.016,0.028,0.994,0,0,17,0,3324,0,0,44,38,0.000,25,0,334.594,4.660,188.020,250.880,-116.880,0.075,0.550,1.969,-1.916,-4.248,8.562,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,895,895,0,120962.411,-0.113,-0.026,0.037,0.993,0,0,13,0,3299,0,0,47,38,0.000,25,0,335.083,4.785,185.460,247.340,-129.260,0.119,0.564,2.048,-2.406,-4.136,9.642,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,895,895,0,120967.411,-0.119,-0.036,0.046,0.991,0,0,18,0,3323,0,0,45,38,0.000,25,0,332.713,4.946,174.220,246.420,-140.080,0.235,0.556,2.098,-3.280,-3.702,10.430,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,895,895,0,120972.411,-0.125,-0.046,0.054,0.990,0,0,11,0,3301,0,0,43,38,0.000,25,0,327.248,5.616,159.140,246.480,-144.960,0.373,0.533,1.985,-4.814,-2.892,10.430,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,895,895,0,120977.411,-0.131,-0.056,0.061,0.988,0,0,16,0,3307,0,0,40,38,0.000,25,0,321.648,6.707,151.580,241.240,-149.280,0.492,0.507,1.877,-6.392,-2.032,9.538,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,910,910,0,120982.412,-0.137,-0.066,0.069,0.986,0,0,8,0,3295,0,0,43,38,0.000,25,0,323.224,7.831,154.940,241.360,-149.040,0.594,0.545,1.813,-7.736,-1.214,8.242,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,910,910,0,120987.411,-0.144,-0.075,0.078,0.984,0,0,8,0,3333,0,0,44,38,0.000,25,0,335.796,9.126,184.300,232.620,-157.100,0.820,0.490,1.955,-9.072,-0.988,8.184,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,927,927,0,120992.411,-0.150,-0.085,0.088,0.981,0,0,9,0,3315,0,0,43,38,0.000,25,0,347.012,11.521,202.900,244.540,-139.460,1.026,0.309,2.049,-11.492,0.812,8.184,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,927,927,0,120997.411,-0.154,-0.094,0.097,0.979,0,0,8,0,3326,0,0,43,38,0.000,25,0,322.891,13.792,197.600,234.880,-100.220,1.126,0.354,2.060,-13.272,3.750,8.184,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,958,958,0,121002.412,-0.157,-0.102,0.106,0.977,0,0,5,0,3311,0,0,41,38,0.000,25,0,292.416,15.180,187.340,213.960,-68.060,1.167,0.423,2.134,-14.606,4.136,8.246,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,958,958,0,121007.411,-0.158,-0.110,0.115,0.975,0,0,7,0,3325,0,0,46,38,0.000,25,0,260.633,15.841,169.760,195.040,-32.720,1.103,0.483,2.097,-15.292,4.136,7.972,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,958,958,0,121012.411,-0.158,-0.116,0.123,0.973,0,0,10,0,3292,0,0,43,38,0.000,25,0,237.865,15.760,157.920,177.580,-10.320,1.006,0.517,2.066,-15.292,3.812,7.972,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,958,958,0,121017.411,-0.158,-0.123,0.130,0.971,0,0,8,0,3316,0,0,45,38,0.000,25,0,231.464,15.472,141.940,182.820,2.320,1.016,0.537,2.079,-15.030,3.670,7.768,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,958,958,0,121022.411,-0.157,-0.129,0.136,0.969,0,0,11,0,3275,0,0,45,38,0.000,25,0,215.795,15.131,123.680,176.660,7.880,0.981,0.574,1.925,-14.722,3.496,7.668,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,958,958,0,121027.411,-0.157,-0.135,0.142,0.968,0,0,9,0,3295,0,0,42,38,0.000,25,0,194.053,15.095,113.860,157.120,-2.380,0.976,0.512,1.765,-14.722,3.334,6.216,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,958,958,0,121032.411,-0.157,-0.141,0.147,0.966,0,0,11,0,3287,0,0,41,38,0.000,25,0,177.896,15.095,103.960,144.060,-9.280,1.101,0.414,1.760,-14.722,3.334,4.452,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,958,958,0,121037.411,-0.157,-0.146,0.152,0.965,0,0,11,0,3284,0,0,39,38,0.000,25,0,166.007,15.909,93.340,137.240,-3.360,1.242,0.378,1.666,-15.196,4.708,3.628,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,974,974,0,121042.411,-0.156,-0.152,0.157,0.963,0,0,16,0,3275,0,0,39,38,0.000,25,0,169.304,17.068,81.440,147.420,17.280,1.392,0.312,1.569,-16.246,5.232,2.062,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,974,974,0,121047.411,-0.154,-0.157,0.161,0.962,0,0,19,0,3285,0,0,41,38,0.000,25,0,169.487,18.248,74.300,145.840,44.000,1.491,0.196,1.422,-17.244,5.970,0.334,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,974,974,0,121052.412,-0.150,-0.161,0.166,0.961,0,0,21,0,3261,0,0,44,38,0.000,25,0,175.404,18.528,81.820,134.120,78.000,1.513,0.056,1.252,-17.244,6.776,-1.808,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,974,974,0,121057.411,-0.145,-0.165,0.171,0.960,0,0,23,0,3255,0,0,53,38,0.000,25,0,186.937,18.459,94.320,115.260,112.980,1.472,-0.040,1.164,-16.886,7.456,-3.930,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,990,990,0,121062.411,-0.139,-0.167,0.178,0.960,0,0,20,0,3240,0,0,47,38,0.000,25,0,208.257,17.872,108.060,95.540,150.220,1.415,-0.075,1.151,-16.066,7.828,-4.976,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,990,990,0,121067.411,-0.132,-0.169,0.184,0.959,0,0,23,0,3262,0,0,43,38,0.000,25,0,229.684,17.383,118.060,82.660,178.840,1.305,-0.138,1.149,-15.496,7.876,-5.016,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,1007,1007,0,121072.411,-0.124,-0.169,0.191,0.959,0,0,19,0,3262,0,0,45,38,0.000,25,0,246.965,16.526,127.160,70.640,199.580,1.173,-0.249,1.120,-14.406,8.098,-5.104,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,1007,1007,0,121077.411,-0.115,-0.169,0.199,0.958,0,0,21,0,3270,0,0,43,38,0.000,25,0,253.046,15.528,131.800,55.800,208.680,1.033,-0.433,1.100,-12.910,8.628,-5.224,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,1007,1007,0,121082.411,-0.107,-0.169,0.206,0.958,0,0,24,0,3246,0,0,43,38,0.000,25,0,255.137,14.900,139.740,43.240,209.040,0.886,-0.626,1.053,-11.168,9.864,-5.580,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,1007,1007,0,121087.411,-0.100,-0.168,0.214,0.957,0,0,27,0,3277,0,0,49,38,0.000,25,0,258.888,14.482,158.360,37.080,201.420,0.724,-0.755,1.118,-9.296,11.104,-5.718,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,1022,1022,0,121092.411,-0.093,-0.167,0.223,0.956,0,0,21,0,3259,0,0,52,38,0.000,25,0,254.793,14.525,172.200,41.460,183.160,0.571,-0.778,1.258,-7.774,12.270,-5.718,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,1022,1022,0,121097.411,-0.087,-0.167,0.232,0.954,0,0,26,0,3277,0,0,53,38,0.000,25,0,244.895,14.612,184.960,49.580,152.660,0.437,-0.735,1.374,-6.794,12.936,-4.292,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,1054,1054,0,121102.411,-0.083,-0.167,0.241,0.953,0,0,23,0,3273,0,0,48,38,0.000,25,0,219.327,14.509,182.220,47.700,112.360,0.389,-0.663,1.585,-6.394,13.024,-2.932,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,1054,1054,0,121107.411,-0.081,-0.167,0.248,0.951,0,0,19,0,3318,0,0,53,38,0.000,25,0,175.850,14.896,155.420,35.360,74.280,0.404,-0.588,1.770,-6.394,13.454,-0.962,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,1054,1054,0,121112.411,-0.080,-0.167,0.252,0.950,0,0,22,0,3321,0,0,52,38,0.000,25,0,115.637,15.606,105.320,20.540,43.100,0.458,-0.522,1.899,-7.214,13.838,0.612,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,1054,1054,0,121117.411,-0.079,-0.168,0.254,0.949,0,0,23,0,3337,0,0,55,38,0.000,25,0,52.196,16.089,46.960,11.620,19.600,0.528,-0.452,1.842,-8.208,13.838,1.176,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,1054,1054,0,121122.411,-0.079,-0.168,0.254,0.949,0,0,21,0,3289,0,0,56,38,0.000,25,0,4.435,15.947,-4.360,-0.340,0.740,0.589,-0.387,1.662,-8.858,13.260,1.176,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,1054,1054,0,121127.411,-0.079,-0.167,0.253,0.950,0,0,17,0,3320,0,0,55,38,0.000,25,0,40.551,14.882,-36.220,-9.980,-15.260,0.641,-0.358,1.424,-8.982,11.866,-0.200,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,1071,1071,0,121132.411,-0.081,-0.167,0.250,0.950,0,0,18,0,3308,0,0,55,38,0.000,25,0,65.245,13.789,-53.620,-20.240,-31.180,0.674,-0.360,1.276,-8.982,10.462,-2.128,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,1071,1071,0,121137.413,-0.082,-0.167,0.247,0.951,0,0,12,0,3316,0,0,55,38,0.000,25,0,89.774,13.231,-70.720,-31.660,-45.340,0.708,-0.357,1.188,-8.940,9.754,-3.394,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,1071,1071,0,121142.411,-0.084,-0.166,0.243,0.952,0,0,5,0,3317,0,0,51,38,0.000,25,0,110.480,12.857,-84.500,-40.940,-58.220,0.736,-0.336,1.030,-8.872,9.306,-4.142,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,1071,1071,0,121147.411,-0.087,-0.165,0.238,0.953,0,0,8,0,3326,0,0,53,38,0.000,25,0,122.559,12.147,-87.000,-52.400,-68.600,0.762,-0.317,0.904,-8.794,8.380,-5.360,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,1072,1072,0,121152.411,-0.090,-0.163,0.234,0.954,0,0,4,0,3301,0,0,57,38,0.000,25,0,124.178,11.588,-79.920,-60.280,-73.480,0.775,-0.321,0.799,-8.708,7.646,-6.322,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,1072,1072,0,121157.411,-0.094,-0.161,0.231,0.955,0,0,1,0,3328,0,0,52,38,0.000,25,0,117.511,11.153,-63.760,-65.280,-74.040,0.750,-0.317,0.733,-8.500,7.220,-7.168,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,1087,1087,0,121162.411,-0.097,-0.159,0.228,0.956,0,0,0,0,3325,0,0,53,38,0.000,25,0,117.024,10.611,-50.760,-70.420,-78.480,0.719,-0.339,0.640,-8.072,6.888,-7.546,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,1087,1087,0,121167.411,-0.101,-0.157,0.226,0.956,0,0,0,0,3338,0,0,51,38,0.000,25,0,114.608,10.073,-26.040,-77.620,-80.200,0.691,-0.373,0.600,-7.444,6.786,-8.242,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,1102,1102,0,121172.411,-0.105,-0.155,0.225,0.956,0,0,0,0,3332,0,0,58,38,0.000,25,0,111.541,9.711,2.600,-78.960,-78.740,0.646,-0.385,0.658,-6.946,6.786,-8.242,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,1102,1102,0,121177.411,-0.109,-0.152,0.225,0.956,0,0,0,0,3337,0,0,56,38,0.000,25,0,111.312,9.711,27.440,-76.400,-76.160,0.575,-0.349,0.770,-6.578,7.144,-7.926,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,1102,1102,0,121182.411,-0.114,-0.149,0.226,0.956,0,0,0,0,3303,0,0,53,38,0.000,25,0,117.495,9.583,42.440,-76.880,-78.060,0.486,-0.314,0.896,-6.218,7.292,-6.584,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,1102,1102,0,121187.411,-0.115,-0.144,0.235,0.954,0,0,0,0,3315,0,0,48,38,0.000,25,0,244.469,9.414,221.100,-103.560,12.460,0.000,-0.188,2.111,-5.708,7.486,-5.076,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,1118,1118,0,121192.411,-0.096,-0.125,0.261,0.952,0,0,0,0,3271,0,0,55,38,0.000,25,0,860.251,8.733,565.460,-223.420,608.580,-0.714,1.607,3.960,-4.498,7.486,7.090,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,1118,1118,0,121197.411,-0.072,-0.110,0.266,0.955,0,0,0,0,3041,0,0,57,38,0.000,25,0,669.323,6.975,67.840,-206.460,633.060,-1.135,3.272,4.969,-4.060,5.672,32.040,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,1150,1150,0,121202.411,-0.064,-0.104,0.245,0.962,0,0,0,81,2663,0,0,57,38,0.000,25,0,550.673,6.758,-507.120,-139.320,163.280,-2.385,0.151,3.758,-3.674,5.672,32.040,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,1150,1150,0,121207.411,-0.067,-0.103,0.207,0.971,213,0,0,532,2367,21,0,69,38,0.000,25,0,675.619,21.699,-655.360,-103.920,-127.140,-2.045,-1.077,1.612,16.354,14.262,27.928,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,1150,1150,0,121212.411,-0.074,-0.107,0.173,0.976,1195,0,0,1287,2099,55,0,77,38,0.000,25,0,698.894,21.699,-655.360,-5.720,-242.740,-0.917,0.903,-0.527,16.354,14.262,4.788,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,1150,1150,0,121217.411,-0.083,-0.113,0.149,0.979,2185,0,0,1771,1878,107,0,82,38,0.000,25,0,602.218,13.541,-531.460,46.280,-279.420,-0.362,2.669,-1.057,7.914,-10.988,-9.786,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,1150,1150,0,121222.411,-0.092,-0.119,0.140,0.979,2556,0,0,2021,1693,171,0,78,38,0.000,25,0,319.132,28.271,-191.140,86.320,-240.540,0.096,3.100,-0.768,0.192,-28.270,-9.786,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,1150,1150,0,121227.411,-0.098,-0.124,0.145,0.977,2755,0,0,2213,1520,247,0,77,38,0.000,25,0,222.000,28.883,122.520,116.000,-144.280,0.276,2.255,-0.237,-5.920,-28.270,-9.716,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,1167,1167,0,121232.411,-0.101,-0.127,0.156,0.974,2911,0,0,2439,1395,363,0,82,38,0.000,25,0,273.826,21.867,255.580,83.820,-51.320,-0.030,0.146,0.354,-5.920,-21.050,-7.184,0.000,0.000,0.264,0.189,0,0,0,0,7,255,0,250,0,0
prep,1167,1167,0,121237.411,-0.100,-0.123,0.164,0.974,3081,0,0,2767,1275,418,0,93,38,0.000,25,0,191.746,0.933,173.740,-51.180,62.940,-1.156,-3.584,1.862,-0.902,-0.238,-6.170,0.000,0.000,0.264,0.189,1,0,0,0,7,255,0,250,0,0
prep,1182,1182,0,121242.411,-0.098,-0.115,0.157,0.976,3172,0,0,2921,1181,456,0,95,38,0.000,25,0,250.809,28.885,-151.340,-190.960,59.460,-1.164,-2.256,2.464,11.170,26.638,-0.060,0.000,0.000,0.264,0.189,1,0,0,0,7,255,0,250,0,0
prep,1182,1182,0,121247.411,-0.100,-0.109,0.142,0.979,3221,0,0,3006,1102,505,0,102,38,0.000,25,0,373.626,28.885,-319.120,-184.420,-61.220,-1.149,-0.733,1.722,11.170,26.638,6.898,0.000,0.000,0.264,0.189,1,0,0,0,7,255,0,250,0,0
prep,1182,1182,0,121252.411,-0.104,-0.107,0.127,0.981,3247,0,0,3083,1043,614,0,114,38,0.000,25,0,379.327,13.488,-338.660,-114.300,-127.020,-0.464,-0.512,0.633,9.232,9.834,6.898,0.000,0.000,0.264,0.189,1,0,0,0,7,255,0,250,0,0
prep,1182,1182,0,121257.411,-0.111,-0.106,0.116,0.981,3291,0,0,3135,1071,657,0,115,38,0.000,25,0,275.851,10.730,-216.340,-67.060,-157.460,-0.167,-1.169,0.042,4.292,9.834,-4.006,0.000,0.000,0.264,0.189,1,0,0,0,7,255,0,250,0,0
prep,1200,1200,0,121262.411,-0.115,-0.105,0.112,0.981,3324,0,0,3165,1639,697,0,117,38,0.000,26,0,149.670,11.487,-89.020,-26.520,-117.360,0.379,-1.165,0.041,4.132,10.718,-11.326,0.000,0.000,0.264,0.189,1,0,0,0,7,255,0,250,0,0
prep,1200,1200,0,121267.411,-0.118,-0.106,0.114,0.981,3349,0,0,3225,2036,731,0,124,38,0.000,26,0,82.294,10.755,54.780,6.180,-61.100,0.920,-0.379,0.666,-0.888,10.718,-11.326,0.000,0.000,0.264,0.189,1,0,0,0,7,255,0,250,0,0
prep,1200,1200,0,121272.411,-0.118,-0.105,0.119,0.980,3335,0,0,3211,2265,779,0,137,38,0.000,26,0,115.074,13.216,113.980,-7.420,13.980,0.937,-0.598,0.935,-8.902,9.768,-6.372,0.000,0.000,0.264,0.189,1,0,0,0,7,255,0,250,0,0
prep,1200,1200,0,121277.411,-0.113,-0.100,0.122,0.981,3343,0,0,3225,2336,845,0,151,38,0.000,26,0,182.872,13.216,83.460,-87.260,137.340,0.502,-0.809,0.920,-8.902,9.768,-4.362,0.000,0.000,0.264,0.189,1,0,0,0,7,255,0,250,0,0
prep,1214,1214,0,121282.411,-0.106,-0.092,0.125,0.982,3351,0,0,3221,2293,893,0,173,38,0.000,26,0,243.606,10.698,54.280,-155.560,179.440,-0.228,-0.325,1.013,-4.362,9.768,-3.966,0.000,0.000,0.264,0.189,1,0,0,0,7,255,0,250,0,0
prep,1214,1214,0,121287.411,-0.102,-0.084,0.127,0.983,3353,0,0,3221,2537,946,0,235,38,0.000,26,0,213.102,5.173,66.680,-163.300,119.580,-0.310,0.425,1.647,-0.278,5.166,-0.600,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,1214,1214,0,121292.411,-0.102,-0.080,0.130,0.983,3351,0,0,3211,2791,1013,41,289,38,0.000,26,0,116.295,1.019,72.100,-90.180,13.920,-0.174,0.390,1.902,-0.278,0.980,7.102,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,1214,1214,0,121297.411,-0.103,-0.079,0.131,0.983,3349,0,0,3225,2894,1053,91,327,38,0.000,26,0,37.496,1.706,31.040,-20.980,1.520,0.044,0.422,1.620,-1.662,0.386,7.102,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,1246,1246,0,121302.411,-0.102,-0.079,0.131,0.983,3337,0,0,3240,3135,1098,73,373,38,0.000,26,0,5.605,3.438,-1.860,-3.020,4.340,0.175,0.337,1.124,-3.416,0.386,6.236,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,1246,1246,0,121307.411,-0.102,-0.077,0.131,0.983,3360,0,0,3251,3565,1129,87,443,38,0.000,26,0,21.564,3.438,-1.680,-21.280,3.060,0.203,0.117,0.910,-3.416,0.386,1.166,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,1246,1246,0,121312.411,-0.102,-0.075,0.130,0.983,3351,0,0,3225,3723,1182,103,539,38,0.000,26,0,42.121,3.554,-0.580,-40.740,10.680,0.082,0.158,0.947,-3.364,1.148,-0.722,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,1246,1246,0,121317.411,-0.101,-0.073,0.130,0.984,3375,0,0,3231,3753,1213,104,627,38,0.000,26,0,49.771,2.578,-1.140,-42.940,25.140,-0.106,0.356,1.077,-2.308,1.148,-0.722,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,1246,1246,0,121322.411,-0.101,-0.071,0.130,0.984,3366,0,0,3245,3763,1235,109,695,38,0.000,26,0,39.506,1.266,1.360,-38.980,6.280,-0.260,0.461,1.099,-1.050,-0.708,1.256,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,1246,1246,0,121327.411,-0.102,-0.070,0.130,0.984,3355,0,0,3231,3771,1232,94,761,38,0.000,26,0,40.223,1.774,-0.220,-29.940,-26.860,-0.254,0.472,1.193,0.042,-1.774,1.952,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,1278,1278,0,121332.411,-0.104,-0.070,0.129,0.984,3357,0,0,3240,3785,1252,112,818,38,0.000,26,0,49.354,1.785,-15.840,-9.440,-45.780,-0.243,0.099,1.036,0.202,-1.774,1.952,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,1278,1278,0,121337.411,-0.106,-0.070,0.128,0.984,3359,0,0,3247,3798,1266,108,875,38,0.000,26,0,48.679,1.295,-25.540,-3.160,-41.320,-0.020,-0.092,1.117,0.042,1.294,0.502,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,1278,1278,0,121342.411,-0.106,-0.072,0.126,0.984,3357,0,0,3240,3805,1268,111,921,38,0.000,26,0,54.060,3.232,-44.340,30.480,-5.240,0.010,-0.039,1.086,-0.892,3.106,0.498,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,1278,1278,0,121347.411,-0.105,-0.073,0.124,0.984,3368,0,0,3273,3811,1264,113,968,38,0.000,26,0,45.830,3.232,-39.460,20.900,10.320,-0.125,0.083,0.765,-0.892,3.106,0.288,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,1278,1278,0,121352.411,-0.106,-0.073,0.124,0.984,3363,0,0,3255,3805,1275,103,1000,38,0.000,26,0,23.741,0.904,-23.420,2.640,-2.860,-0.185,0.318,0.923,-0.086,0.900,-0.158,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,1278,1278,0,121357.411,-0.107,-0.073,0.123,0.984,3376,0,0,3259,3823,1279,111,1033,38,0.000,26,0,27.210,0.623,-12.540,-2.840,-23.980,-0.246,0.259,0.914,0.042,-0.622,-0.282,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,1299,1299,0,121362.411,-0.108,-0.074,0.123,0.984,3378,0,17,3257,3836,1291,117,1064,38,0.000,26,0,41.131,0.628,-7.720,0.020,-40.400,-0.186,0.251,1.058,-0.086,-0.622,-0.158,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,1299,1299,0,121367.411,-0.110,-0.074,0.122,0.984,3386,0,36,3274,3853,1300,137,1093,38,0.000,26,0,46.300,0.146,-11.940,8.700,-43.880,-0.126,0.103,1.014,-0.104,-0.102,0.146,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,1299,1299,0,121372.411,-0.112,-0.075,0.121,0.983,3379,0,47,3269,3865,1300,141,1111,38,0.000,26,1,46.990,1.308,-9.800,9.980,-44.860,-0.057,0.097,1.017,-0.296,1.274,0.146,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,1299,1299,0,121377.411,-0.113,-0.075,0.120,0.983,3398,0,149,3283,3878,1321,155,1125,38,0.000,26,1,35.394,1.702,-13.100,5.940,-32.340,-0.027,-0.008,0.945,-0.894,1.448,0.044,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,1310,1310,0,121382.411,-0.114,-0.075,0.118,0.984,3391,0,170,3287,3897,1324,163,1147,38,0.000,26,1,21.204,2.249,-10.220,-0.840,-18.560,-0.054,0.006,0.964,-0.894,2.064,-0.618,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,1310,1310,0,121387.411,-0.114,-0.074,0.116,0.984,3400,6,218,3287,3899,1337,157,1159,38,0.000,26,1,12.219,2.174,-12.180,-0.900,0.360,-0.090,0.039,1.020,-0.684,2.064,-0.618,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,1310,1310,0,121392.411,-0.113,-0.075,0.115,0.984,3389,18,249,3288,3936,1358,173,1183,38,0.000,26,1,17.986,1.829,-12.920,-1.680,12.400,-0.212,0.064,0.975,-0.476,1.766,-0.130,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
prep,1310,1310,0,121397.411,-0.113,-0.076,0.114,0.984,3400,33,260,3291,3955,1375,183,1208,38,0.000,26,1,11.572,1.308,-8.160,-3.460,7.440,-0.320,0.157,0.972,0.652,1.134,0.040,0.000,0.000,0.264,0.189,2,0,0,0,7,255,0,250,0,0
