condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,209662,209662,0,557931.908,0.994,-0.016,0.087,-0.064,41,55,83,35,37,0,59,9,0,0.000,0,0,0.108,0.007,-0.100,-0.040,0.000,-0.038,0.011,1.000,0.006,0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209662,209662,0,557936.908,0.994,-0.016,0.087,-0.064,44,49,75,43,21,0,58,39,0,0.000,0,0,0.057,0.006,-0.040,-0.040,0.000,-0.039,0.010,1.000,0.006,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209662,209662,0,557941.908,0.994,-0.016,0.087,-0.064,74,84,47,35,45,8,55,4,0,0.000,0,0,0.108,0.007,0.080,-0.040,0.060,-0.038,0.009,1.000,0.004,-0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209662,209662,0,557946.908,0.994,-0.016,0.087,-0.064,69,78,54,41,41,7,53,10,0,0.000,0,0,0.146,0.007,0.140,-0.040,0.000,-0.037,0.010,1.000,0.004,-0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209662,209662,0,557951.908,0.994,-0.016,0.087,-0.064,49,81,45,29,26,0,29,10,0,0.000,0,0,0.108,0.007,0.080,-0.040,0.060,-0.038,0.012,1.001,0.006,-0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209662,209662,0,557956.908,0.994,-0.016,0.087,-0.064,75,75,47,53,37,1,29,12,0,0.000,0,0,0.082,0.007,-0.040,-0.040,0.060,-0.038,0.011,1.000,0.006,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209662,209662,0,557961.908,0.994,-0.016,0.087,-0.064,44,83,69,27,36,2,55,5,0,0.000,0,0,0.082,0.004,-0.040,-0.040,0.060,-0.039,0.011,1.001,0.000,0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209662,209662,0,557966.910,0.994,-0.016,0.087,-0.064,47,93,53,31,43,0,47,5,0,0.000,0,0,0.066,0.004,0.020,0.020,0.060,-0.038,0.010,1.001,0.000,0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209693,209693,0,557971.909,0.994,-0.016,0.087,-0.064,5,83,53,41,43,6,54,18,0,0.000,0,0,0.082,0.007,0.080,0.020,0.000,-0.039,0.010,1.000,-0.004,-0.006,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209693,209693,0,557976.908,0.994,-0.016,0.087,-0.064,43,58,72,39,33,0,61,37,0,0.000,0,0,0.089,0.008,0.080,-0.040,0.000,-0.040,0.012,1.000,-0.006,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209713,209713,0,557981.908,0.994,-0.016,0.087,-0.064,51,84,64,29,33,0,61,12,0,0.000,0,0,0.172,0.008,0.140,-0.100,0.000,-0.038,0.012,1.001,-0.006,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209713,209713,0,557986.908,0.994,-0.016,0.087,-0.064,47,75,73,30,37,0,56,9,0,0.000,0,0,0.057,0.006,-0.040,-0.040,0.000,-0.038,0.011,1.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209713,209713,0,557991.908,0.994,-0.016,0.087,-0.064,75,88,53,39,33,10,54,18,0,0.000,0,0,0.123,0.004,-0.040,-0.100,-0.060,-0.038,0.011,1.001,0.002,0.004,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209713,209713,0,557996.908,0.994,-0.016,0.087,-0.064,63,81,50,37,31,4,27,7,0,0.000,0,0,0.082,0.003,-0.040,-0.040,0.060,-0.038,0.010,1.000,0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209713,209713,0,558001.908,0.994,-0.016,0.087,-0.064,46,77,75,41,37,0,65,9,0,0.000,0,0,0.082,0.003,-0.040,-0.040,0.060,-0.038,0.011,1.000,0.002,-0.002,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209713,209713,0,558006.908,0.994,-0.016,0.087,-0.064,69,85,47,29,30,0,57,9,0,0.000,0,0,0.108,0.002,0.080,-0.040,0.060,-0.038,0.011,1.000,0.002,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209713,209713,0,558011.910,0.994,-0.016,0.087,-0.064,51,61,74,39,28,0,58,21,0,0.000,0,0,0.141,0.007,0.140,0.020,0.000,-0.038,0.012,1.000,0.006,0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209713,209713,0,558016.910,0.994,-0.016,0.087,-0.064,73,80,51,35,37,0,55,8,0,0.000,0,0,0.066,0.008,0.020,0.020,0.060,-0.039,0.013,0.999,0.002,0.008,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209757,209757,0,558021.909,0.994,-0.016,0.087,-0.064,68,91,52,43,39,3,41,17,0,0.000,0,0,0.102,0.008,-0.100,0.020,0.000,-0.038,0.011,1.000,0.002,0.008,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209757,209757,0,558026.908,0.994,-0.016,0.087,-0.064,77,88,61,37,43,3,60,9,0,0.000,0,0,0.165,0.004,-0.160,-0.040,0.000,-0.038,0.011,1.001,0.002,0.004,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209757,209757,0,558031.908,0.994,-0.016,0.087,-0.064,72,83,52,33,39,4,47,9,0,0.000,0,0,0.102,0.003,0.020,-0.100,0.000,-0.039,0.010,1.001,0.002,-0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209757,209757,0,558036.908,0.994,-0.016,0.087,-0.064,55,89,71,38,39,8,69,7,0,0.000,0,0,0.089,0.006,0.080,-0.040,0.000,-0.039,0.011,1.000,-0.006,-0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209757,209757,0,558041.908,0.994,-0.016,0.087,-0.064,64,77,47,34,38,0,47,16,0,0.000,0,0,0.198,0.008,0.140,0.140,0.000,-0.040,0.011,0.999,-0.008,0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209757,209757,0,558046.908,0.994,-0.016,0.087,-0.064,64,83,53,35,33,1,51,16,0,0.000,0,0,0.113,0.014,0.080,0.080,0.000,-0.040,0.011,1.000,-0.014,0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209757,209757,0,558051.908,0.994,-0.016,0.087,-0.064,53,69,74,57,11,0,39,38,0,0.000,0,0,0.082,0.016,-0.040,-0.040,0.060,-0.040,0.012,1.003,-0.016,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209757,209757,0,558056.908,0.994,-0.016,0.087,-0.064,51,55,72,38,19,0,59,39,0,0.000,0,0,0.224,0.016,-0.040,-0.220,0.000,-0.038,0.011,1.000,-0.016,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209757,209757,0,558061.910,0.994,-0.016,0.087,-0.064,75,79,55,33,35,5,51,7,0,0.000,0,0,0.102,0.006,0.020,-0.100,0.000,-0.037,0.010,0.999,0.006,0.000,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209757,209757,0,558066.909,0.994,-0.016,0.087,-0.064,43,63,72,37,37,0,60,11,0,0.000,0,0,0.154,0.016,0.020,0.140,0.060,-0.037,0.010,0.997,0.016,-0.004,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209789,209789,0,558071.910,0.994,-0.016,0.087,-0.064,39,53,71,33,45,9,61,13,0,0.000,0,0,0.287,0.018,0.020,0.280,0.060,-0.040,0.010,1.001,0.016,-0.008,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209789,209789,0,558076.908,0.994,-0.016,0.087,-0.064,72,58,46,79,21,0,40,39,0,0.000,0,0,0.082,0.018,0.080,0.020,0.000,-0.041,0.010,1.002,-0.016,-0.008,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209789,209789,0,558081.908,0.994,-0.016,0.087,-0.064,53,54,71,59,19,0,36,38,0,0.000,0,0,0.221,0.018,0.020,-0.220,0.000,-0.038,0.012,1.000,-0.016,-0.008,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209805,209805,0,558086.908,0.994,-0.016,0.087,-0.064,44,57,75,61,20,0,41,38,0,0.000,0,0,0.234,0.012,0.080,-0.220,0.000,-0.036,0.012,0.999,0.006,0.010,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209805,209805,0,558091.908,0.994,-0.016,0.087,-0.064,47,85,64,30,41,1,58,9,0,0.000,0,0,0.102,0.012,0.020,0.080,0.060,-0.038,0.011,0.998,0.006,0.010,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209805,209805,0,558096.908,0.994,-0.016,0.087,-0.064,64,77,45,48,37,2,31,8,0,0.000,0,0,0.289,0.012,-0.040,0.280,0.060,-0.040,0.012,1.000,0.006,0.010,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209805,209805,0,558101.908,0.994,-0.016,0.087,-0.064,73,78,49,61,27,0,29,24,0,0.000,0,0,0.045,0.015,-0.040,0.020,0.000,-0.041,0.012,1.002,-0.014,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209805,209805,0,558106.908,0.994,-0.016,0.087,-0.064,49,80,69,31,35,0,61,13,0,0.000,0,0,0.221,0.022,0.020,-0.220,0.000,-0.041,0.012,1.002,-0.022,0.004,0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209805,209805,0,558111.910,0.994,-0.016,0.087,-0.064,70,78,47,53,30,0,37,3,0,0.000,0,0,0.341,0.022,0.020,-0.340,0.000,-0.037,0.011,0.998,-0.022,0.004,0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209805,209805,0,558116.909,0.994,-0.016,0.087,-0.064,95,100,46,68,12,0,30,23,0,0.000,0,0,0.075,0.017,0.020,-0.040,0.060,-0.035,0.012,1.000,0.016,0.006,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209869,209869,0,558121.910,0.994,-0.016,0.087,-0.064,27,59,83,60,22,0,43,40,0,0.000,0,0,0.224,0.017,-0.040,0.220,0.000,-0.037,0.010,0.999,0.016,0.006,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209869,209869,0,558126.908,0.994,-0.016,0.087,-0.064,83,62,52,69,24,0,33,38,0,0.000,0,0,0.082,0.013,0.020,0.080,0.000,-0.039,0.009,1.001,0.012,-0.006,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209869,209869,0,558131.908,0.994,-0.016,0.087,-0.064,67,77,43,43,36,1,55,7,0,0.000,0,0,0.118,0.008,0.020,-0.100,0.060,-0.040,0.010,1.002,0.000,-0.008,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209869,209869,0,558136.908,0.994,-0.016,0.087,-0.064,43,80,72,29,37,0,59,18,0,0.000,0,0,0.123,0.008,-0.040,-0.100,0.060,-0.038,0.012,1.000,0.000,-0.008,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209869,209869,0,558141.908,0.994,-0.016,0.087,-0.064,69,82,46,33,43,0,47,7,0,0.000,0,0,0.057,0.006,-0.040,-0.040,0.000,-0.037,0.011,1.000,0.006,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209869,209869,0,558146.908,0.994,-0.016,0.087,-0.064,75,83,45,31,35,8,57,7,0,0.000,0,0,0.108,0.007,-0.040,0.080,0.060,-0.038,0.011,1.000,0.006,0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209869,209869,0,558151.908,0.994,-0.016,0.087,-0.064,63,61,58,67,16,0,37,41,0,0.000,0,0,0.066,0.004,0.020,0.020,0.060,-0.038,0.012,0.999,0.002,0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209869,209869,0,558156.908,0.994,-0.016,0.087,-0.064,73,83,44,40,33,0,53,7,0,0.000,0,0,0.141,0.008,0.080,-0.100,0.060,-0.038,0.012,1.001,0.002,0.008,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209869,209869,0,558161.909,0.994,-0.016,0.087,-0.064,43,52,75,36,15,0,56,33,0,0.000,0,0,0.128,0.012,0.080,-0.100,0.000,-0.038,0.013,1.000,0.000,0.012,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209869,209869,0,558166.911,0.994,-0.016,0.087,-0.064,57,108,53,39,35,5,50,9,0,0.000,0,0,0.045,0.008,0.020,-0.040,0.000,-0.039,0.012,0.999,0.000,0.008,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209885,209885,0,558171.910,0.994,-0.016,0.087,-0.064,75,85,55,59,20,2,41,19,0,0.000,0,0,0.075,0.007,-0.040,0.020,0.060,-0.039,0.011,1.000,-0.004,0.006,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209885,209885,0,558176.908,0.994,-0.016,0.087,-0.064,57,86,71,37,37,4,69,21,0,0.000,0,0,0.075,0.004,-0.040,0.020,0.060,-0.039,0.010,1.000,-0.004,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209885,209885,0,558181.908,0.994,-0.016,0.087,-0.064,52,82,47,36,39,7,54,7,0,0.000,0,0,0.028,0.013,0.020,0.020,0.000,-0.040,0.010,1.001,-0.004,-0.012,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209885,209885,0,558186.908,0.994,-0.016,0.087,-0.064,47,85,71,31,41,0,56,12,0,0.000,0,0,0.128,0.012,0.080,-0.100,0.000,-0.039,0.010,1.001,-0.002,-0.012,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209908,209908,0,558191.908,0.994,-0.016,0.087,-0.064,75,79,43,33,45,8,47,12,0,0.000,0,0,0.157,0.013,0.140,-0.040,0.060,-0.039,0.012,0.999,-0.004,-0.012,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209908,209908,0,558196.908,0.994,-0.016,0.087,-0.064,68,77,51,36,44,11,31,8,0,0.000,0,0,0.082,0.012,0.080,0.020,0.000,-0.038,0.013,0.999,0.000,0.012,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209908,209908,0,558201.908,0.994,-0.016,0.087,-0.064,81,77,49,60,19,0,33,39,0,0.000,0,0,0.045,0.012,-0.040,0.020,0.000,-0.038,0.012,1.000,0.002,0.012,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209908,209908,0,558206.908,0.994,-0.016,0.087,-0.064,67,83,45,41,35,0,42,8,0,0.000,0,0,0.108,0.008,-0.100,-0.040,0.000,-0.039,0.011,1.000,0.002,0.008,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209908,209908,0,558211.909,0.994,-0.016,0.087,-0.064,64,78,46,33,33,0,51,2,0,0.000,0,0,0.045,0.003,-0.040,0.020,0.000,-0.038,0.010,1.000,0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209917,209917,0,558216.910,0.994,-0.016,0.087,-0.064,45,52,69,53,39,1,56,25,0,0.000,0,0,0.075,0.006,0.020,-0.040,0.060,-0.039,0.010,1.000,-0.002,-0.006,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209950,209950,0,558221.910,0.994,-0.016,0.087,-0.064,62,67,72,69,18,0,40,39,0,0.000,0,0,0.157,0.006,0.140,-0.040,0.060,-0.039,0.011,1.001,-0.002,-0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209965,209965,0,558226.908,0.994,-0.016,0.087,-0.064,62,78,55,31,43,5,56,2,0,0.000,0,0,0.141,0.003,0.140,0.020,0.000,-0.040,0.011,1.001,-0.002,-0.002,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209965,209965,0,558231.908,0.994,-0.016,0.087,-0.064,55,58,79,55,21,0,41,41,0,0.000,0,0,0.028,0.008,0.020,0.020,0.000,-0.039,0.011,1.000,-0.008,0.000,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209965,209965,0,558236.908,0.994,-0.016,0.087,-0.064,72,59,51,55,11,0,29,30,0,0.000,0,0,0.075,0.008,-0.040,0.020,0.060,-0.039,0.011,1.000,-0.008,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209965,209965,0,558241.908,0.994,-0.016,0.087,-0.064,67,81,45,36,43,0,52,8,0,0.000,0,0,0.057,0.007,-0.040,-0.040,0.000,-0.039,0.010,1.000,-0.006,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209965,209965,0,558246.910,0.994,-0.016,0.087,-0.064,69,77,53,33,33,4,46,12,0,0.000,0,0,0.082,0.006,-0.040,-0.040,0.060,-0.038,0.010,1.000,0.000,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209965,209965,0,558251.908,0.994,-0.016,0.087,-0.064,77,59,44,60,16,0,28,35,0,0.000,0,0,0.118,0.010,0.020,-0.100,0.060,-0.038,0.011,1.001,0.008,-0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209965,209965,0,558256.908,0.994,-0.016,0.087,-0.064,42,60,67,55,9,0,28,41,0,0.000,0,0,0.075,0.008,0.020,-0.040,0.060,-0.037,0.011,1.000,0.008,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209965,209965,0,558261.908,0.994,-0.016,0.087,-0.064,70,84,43,39,33,2,53,7,0,0.000,0,0,0.075,0.008,-0.040,0.020,0.060,-0.039,0.011,0.999,0.008,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209965,209965,0,558266.910,0.994,-0.016,0.087,-0.064,75,79,45,36,41,5,52,18,0,0.000,0,0,0.045,0.003,-0.040,0.020,0.000,-0.039,0.011,1.001,-0.002,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209982,209982,0,558271.909,0.994,-0.016,0.087,-0.064,72,98,47,40,45,8,38,19,0,0.000,0,0,0.108,0.006,-0.100,-0.040,0.000,-0.039,0.011,0.998,-0.006,-0.002,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209982,209982,0,558276.908,0.994,-0.016,0.087,-0.064,72,78,53,39,51,5,66,20,0,0.000,0,0,0.089,0.009,0.080,-0.040,0.000,-0.040,0.010,0.999,-0.008,-0.004,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209982,209982,0,558281.908,0.994,-0.016,0.087,-0.064,73,77,54,60,24,0,31,20,0,0.000,0,0,0.089,0.008,0.080,-0.040,0.000,-0.038,0.011,1.001,-0.008,-0.002,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,210013,210013,0,558286.908,0.994,-0.016,0.087,-0.064,44,61,77,39,21,0,61,45,0,0.000,0,0,0.128,0.006,0.020,-0.040,0.120,-0.039,0.010,1.000,-0.002,-0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,210013,210013,0,558291.908,0.994,-0.016,0.087,-0.064,59,88,45,37,38,3,57,7,0,0.000,0,0,0.066,0.003,0.020,0.020,0.060,-0.039,0.011,1.000,-0.002,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,210013,210013,0,558296.908,0.994,-0.016,0.087,-0.064,71,85,45,35,33,5,51,5,0,0.000,0,0,0.075,0.003,-0.040,0.020,0.060,-0.039,0.011,1.001,-0.002,-0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,210013,210013,0,558301.908,0.994,-0.016,0.087,-0.064,73,80,46,41,31,0,51,11,0,0.000,0,0,0.057,0.003,-0.040,-0.040,0.000,-0.039,0.009,1.000,-0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,210013,210013,0,558306.908,0.994,-0.016,0.087,-0.064,45,79,70,24,28,0,59,7,0,0.000,0,0,0.102,0.010,0.020,-0.100,0.000,-0.038,0.010,1.002,0.000,-0.010,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,210013,210013,0,558311.909,0.994,-0.016,0.087,-0.064,51,61,73,59,12,0,45,31,0,0.000,0,0,0.141,0.012,0.080,-0.100,0.060,-0.038,0.011,0.999,0.006,-0.010,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,210013,210013,0,558316.909,0.994,-0.016,0.087,-0.064,71,53,72,61,11,0,33,34,0,0.000,0,0,0.045,0.010,0.020,-0.040,0.000,-0.038,0.010,0.999,0.008,-0.006,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,210061,210061,0,558321.909,0.994,-0.016,0.087,-0.064,43,90,54,67,19,0,33,37,0,0.000,0,0,0.075,0.010,-0.040,0.020,0.060,-0.038,0.010,1.000,0.008,-0.006,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,210061,210061,0,558326.908,0.994,-0.016,0.087,-0.064,51,62,76,39,47,0,73,13,0,0.000,0,0,0.089,0.010,-0.040,0.080,0.000,-0.039,0.011,1.001,0.008,-0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,210061,210061,0,558331.908,0.994,-0.016,0.087,-0.064,44,55,73,53,16,0,39,43,0,0.000,0,0,0.045,0.006,-0.040,0.020,0.000,-0.039,0.009,1.001,-0.002,-0.006,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,210061,210061,0,558336.908,0.994,-0.016,0.087,-0.064,49,73,71,30,43,7,56,10,0,0.000,0,0,0.161,0.013,0.020,-0.160,0.000,-0.039,0.010,0.998,-0.004,-0.012,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,210061,210061,0,558341.908,0.994,-0.016,0.087,-0.064,69,79,46,33,35,2,47,17,0,0.000,0,0,0.045,0.015,0.020,-0.040,0.000,-0.038,0.009,0.999,-0.004,-0.014,-0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,210061,210061,0,558346.908,0.994,-0.016,0.087,-0.064,75,83,42,39,31,0,55,7,0,0.000,0,0,0.154,0.012,0.140,0.020,0.060,-0.038,0.012,1.001,0.002,-0.012,-0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,210061,210061,0,558351.908,0.994,-0.016,0.087,-0.064,47,57,64,56,12,0,27,31,0,0.000,0,0,0.082,0.008,0.080,0.020,0.000,-0.039,0.012,1.001,0.002,0.008,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,210061,210061,0,558356.908,0.994,-0.016,0.087,-0.064,72,85,53,35,33,0,66,3,0,0.000,0,0,0.102,0.011,0.020,-0.100,0.000,-0.040,0.011,1.000,-0.008,0.008,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,210061,210061,0,558361.909,0.994,-0.016,0.087,-0.064,71,78,46,39,45,1,48,16,0,0.000,0,0,0.123,0.008,-0.100,-0.040,0.060,-0.038,0.011,0.999,-0.008,0.000,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,210061,210061,0,558366.909,0.994,-0.016,0.087,-0.064,69,63,75,60,25,0,60,45,0,0.000,0,0,0.172,0.002,-0.160,0.020,0.060,-0.037,0.011,1.000,0.002,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,210109,210109,0,558371.910,0.994,-0.016,0.087,-0.064,75,58,53,68,23,0,37,37,0,0.000,0,0,0.141,0.002,-0.100,0.080,0.060,-0.039,0.009,1.001,0.002,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,210109,210109,0,558376.908,0.994,-0.016,0.087,-0.064,90,99,53,39,31,0,53,12,0,0.000,0,0,0.089,0.014,0.080,-0.040,0.000,-0.039,0.009,1.000,0.000,-0.014,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,4,0,0,7,255,,0,0,0
