condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,9471,9471,0,618633.829,0.913,0.066,-0.045,-0.399,1981,28,103,2055,91,1015,77,504,1,0.000,3,0,0.244,0.008,-0.180,-0.040,0.160,-0.138,-0.080,0.992,0.008,-0.002,0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,472,816
stim,9471,9471,0,618638.829,0.913,0.066,-0.045,-0.399,1973,33,94,2035,79,1005,89,503,1,0.000,3,0,0.285,0.013,-0.180,0.020,-0.220,-0.138,-0.081,0.990,-0.012,-0.004,0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,477,816
stim,9471,9471,0,618643.829,0.913,0.066,-0.045,-0.399,1988,33,91,2031,86,1009,76,505,1,0.000,3,0,0.287,0.012,-0.060,0.020,-0.280,-0.134,-0.082,0.990,-0.012,-0.002,0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,482,816
stim,9471,9471,0,618648.829,0.913,0.066,-0.045,-0.399,1992,31,92,2029,85,1013,83,505,1,0.000,3,0,0.057,0.020,0.000,-0.040,-0.040,-0.134,-0.083,0.991,0.020,0.002,0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,487,816
stim,9487,9487,0,618653.829,0.913,0.066,-0.045,-0.399,1984,30,95,2055,75,1013,79,503,1,0.000,3,0,0.175,0.020,-0.060,-0.040,0.160,-0.136,-0.080,0.991,0.020,0.004,0.008,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,492,816
stim,9487,9487,0,618658.829,0.913,0.066,-0.045,-0.399,1972,33,97,2032,84,1011,79,505,1,0.000,3,0,0.128,0.009,-0.120,0.020,0.040,-0.137,-0.081,0.990,-0.008,0.004,0.008,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,497,816
stim,9487,9487,0,618663.829,0.913,0.066,-0.045,-0.399,1964,35,93,2028,84,1001,75,499,1,0.000,3,0,0.157,0.009,-0.120,0.020,-0.100,-0.135,-0.082,0.990,-0.008,-0.004,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,502,816
stim,9487,9487,0,618668.829,0.913,0.066,-0.045,-0.399,1967,33,93,2035,86,1017,83,513,1,0.000,3,0,0.082,0.013,-0.060,-0.040,0.040,-0.134,-0.082,0.990,0.012,-0.004,-0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,507,816
stim,9503,9503,0,618673.829,0.913,0.066,-0.045,-0.399,1979,29,99,2063,84,1005,75,502,1,0.000,3,0,0.045,0.013,0.000,0.020,0.040,-0.135,-0.081,0.991,0.012,0.004,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,512,816
stim,9503,9503,0,618678.829,0.913,0.066,-0.045,-0.399,1979,36,99,2032,83,1011,79,507,1,0.000,3,0,0.157,0.006,-0.120,0.020,0.100,-0.136,-0.081,0.992,0.002,0.006,0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,517,816
stim,9503,9503,0,618683.829,0.913,0.066,-0.045,-0.399,1967,35,93,2047,75,999,73,499,1,0.000,3,0,0.128,0.006,-0.120,0.020,0.040,-0.137,-0.081,0.990,-0.002,0.006,0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,522,816
stim,9503,9503,0,618688.829,0.913,0.066,-0.045,-0.399,1963,30,93,2028,85,1003,73,501,1,0.000,3,0,0.128,0.003,-0.120,0.020,0.040,-0.135,-0.081,0.989,-0.002,0.002,-0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,527,816
stim,9521,9521,0,618693.829,0.913,0.066,-0.045,-0.399,1990,31,101,2032,82,1000,83,505,1,0.000,3,0,0.066,0.004,-0.060,0.020,0.020,-0.134,-0.081,0.990,0.004,0.002,-0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,532,816
stim,9521,9521,0,618698.829,0.913,0.066,-0.045,-0.399,1964,33,92,2027,72,1003,77,503,1,0.000,3,0,0.108,0.009,0.000,-0.040,0.100,-0.135,-0.080,0.989,0.004,0.008,-0.012,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,537,816
stim,9521,9521,0,618703.830,0.913,0.066,-0.045,-0.399,1967,35,93,2031,84,1015,85,505,1,0.000,3,0,0.075,0.011,-0.060,-0.040,0.020,-0.135,-0.081,0.990,0.004,0.010,-0.008,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,542,816
stim,9521,9521,0,618708.829,0.913,0.066,-0.045,-0.399,1971,30,95,2029,85,998,72,502,1,0.000,3,0,0.175,0.009,-0.120,0.080,0.100,-0.136,-0.082,0.990,0.004,0.008,-0.008,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,547,816
stim,9521,9521,0,618713.829,0.913,0.066,-0.045,-0.399,1968,28,94,2038,83,1000,77,507,1,0.000,3,0,0.108,0.004,0.000,-0.040,0.100,-0.135,-0.082,0.990,0.004,0.000,-0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,552,816
stim,9535,9535,0,618718.829,0.913,0.066,-0.045,-0.399,1971,27,103,2043,77,1002,77,499,1,0.000,3,0,0.123,0.006,-0.060,-0.040,0.100,-0.137,-0.081,0.990,0.004,-0.004,-0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,557,816
stim,9535,9535,0,618723.829,0.913,0.066,-0.045,-0.399,1981,35,93,2029,89,1013,81,515,1,0.000,3,0,0.066,0.004,-0.060,0.020,0.020,-0.136,-0.081,0.990,-0.004,0.000,-0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,562,816
stim,9568,9568,0,618728.829,0.913,0.066,-0.045,-0.399,1980,33,99,2029,83,999,76,499,1,0.000,3,0,0.123,0.006,-0.060,-0.040,0.100,-0.135,-0.081,0.990,-0.004,0.004,-0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,567,816
stim,9568,9568,0,618733.829,0.913,0.066,-0.045,-0.399,1977,33,101,2053,74,1003,75,503,1,0.000,3,0,0.118,0.004,-0.060,0.020,0.100,-0.136,-0.082,0.990,0.000,0.004,-0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,572,816
stim,9583,9583,0,618738.829,0.913,0.066,-0.045,-0.399,1952,29,95,2021,80,1002,74,500,1,0.000,3,0,0.102,0.003,0.000,0.020,0.100,-0.135,-0.082,0.989,0.002,0.002,-0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,577,816
stim,9583,9583,0,618743.829,0.913,0.066,-0.045,-0.399,1975,35,94,2030,83,1005,81,517,1,0.000,3,0,0.108,0.002,0.000,-0.040,0.100,-0.136,-0.081,0.991,0.000,0.002,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,582,816
stim,9583,9583,0,618748.829,0.913,0.066,-0.045,-0.399,1960,27,93,2025,80,999,74,499,1,0.000,3,0,0.075,0.008,0.060,-0.040,0.020,-0.137,-0.080,0.989,-0.008,0.002,-0.010,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,587,816
stim,9583,9583,0,618753.829,0.913,0.066,-0.045,-0.399,1973,35,95,2035,87,1006,78,508,1,0.000,3,0,0.075,0.008,-0.060,-0.040,0.020,-0.136,-0.081,0.991,-0.008,0.002,0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,592,816
stim,9583,9583,0,618758.829,0.913,0.066,-0.045,-0.399,1961,27,91,2035,91,1001,75,496,1,0.000,3,0,0.075,0.002,-0.060,-0.040,0.020,-0.135,-0.081,0.990,0.000,0.002,-0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,597,816
stim,9583,9583,0,618763.829,0.913,0.066,-0.045,-0.399,1981,35,95,2041,86,1007,81,507,1,0.000,3,0,0.128,0.004,-0.120,-0.040,0.020,-0.135,-0.081,0.990,0.002,0.004,-0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,602,816
stim,9599,9599,0,618768.829,0.913,0.066,-0.045,-0.399,1973,26,99,2041,85,1004,76,503,1,0.000,3,0,0.128,0.008,-0.120,0.020,-0.040,-0.135,-0.080,0.990,0.002,0.008,-0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,607,816
stim,9599,9599,0,618773.829,0.913,0.066,-0.045,-0.399,1966,27,100,2044,84,1008,73,507,1,0.000,3,0,0.082,0.008,-0.060,-0.040,-0.040,-0.136,-0.082,0.990,0.002,0.008,-0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,612,816
stim,9599,9599,0,618778.829,0.913,0.066,-0.045,-0.399,1975,37,99,2044,85,1005,76,507,1,0.000,3,0,0.075,0.003,-0.060,-0.040,0.020,-0.136,-0.082,0.990,0.002,-0.002,-0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,617,816
stim,9599,9599,0,618783.829,0.913,0.066,-0.045,-0.399,1981,31,94,2053,85,1001,75,505,1,0.000,3,0,0.118,0.003,-0.060,0.020,0.100,-0.135,-0.081,0.989,0.002,-0.002,-0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,622,816
stim,9615,9615,0,618788.829,0.913,0.066,-0.045,-0.399,1976,35,93,2031,89,1005,81,507,1,0.000,3,0,0.118,0.004,-0.060,0.020,0.100,-0.135,-0.081,0.990,0.000,0.004,-0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,627,816
stim,9615,9615,0,618793.829,0.913,0.066,-0.045,-0.399,1977,35,101,2036,91,1002,76,504,1,0.000,3,0,0.045,0.004,0.000,-0.040,0.020,-0.136,-0.082,0.989,0.000,0.004,-0.008,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,632,816
stim,9615,9615,0,618798.829,0.913,0.066,-0.045,-0.399,1981,33,94,2039,81,1007,81,508,1,0.000,3,0,0.108,0.002,0.000,-0.040,0.100,-0.135,-0.082,0.989,0.000,-0.002,-0.008,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,637,816
stim,9615,9615,0,618803.829,0.913,0.066,-0.045,-0.399,1991,35,95,2041,84,1011,83,501,1,0.000,3,0,0.066,0.002,0.060,0.020,0.020,-0.136,-0.082,0.990,0.000,-0.002,-0.008,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,642,816
stim,9631,9631,0,618808.829,0.913,0.066,-0.045,-0.399,1989,35,94,2055,85,1009,80,507,1,0.000,3,0,0.057,0.002,0.000,-0.040,-0.040,-0.137,-0.081,0.991,0.000,-0.002,-0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,647,816
stim,9631,9631,0,618813.829,0.913,0.066,-0.045,-0.399,1964,29,93,2029,87,1003,75,501,1,0.000,3,0,0.066,0.004,0.060,0.020,0.020,-0.136,-0.082,0.990,-0.002,-0.004,0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,652,816
stim,9647,9647,0,618818.829,0.913,0.066,-0.045,-0.399,1979,28,93,2051,82,1003,81,503,1,0.000,3,0,0.045,0.007,0.000,-0.040,0.020,-0.136,-0.081,0.990,-0.006,-0.004,0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,657,816
stim,9647,9647,0,618823.829,0.913,0.066,-0.045,-0.399,1977,27,95,2063,85,1013,77,505,1,0.000,3,0,0.045,0.006,0.000,-0.040,0.020,-0.136,-0.081,0.991,-0.006,0.000,0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,662,816
stim,9679,9679,0,618828.829,0.913,0.066,-0.045,-0.399,1965,35,92,2035,83,1005,78,505,1,0.000,3,0,0.045,0.008,0.000,0.020,-0.040,-0.136,-0.080,0.990,-0.006,0.006,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,667,816
stim,9679,9679,0,618833.829,0.913,0.066,-0.045,-0.399,1968,29,90,2037,81,1012,76,506,1,0.000,3,0,0.045,0.008,0.000,-0.040,0.020,-0.135,-0.082,0.990,-0.006,0.006,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,672,816
stim,9679,9679,0,618838.829,0.913,0.066,-0.045,-0.399,1967,40,94,2032,87,1005,79,507,1,0.000,3,0,0.118,0.013,-0.060,0.020,0.100,-0.136,-0.080,0.991,-0.010,0.008,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,677,816
stim,9679,9679,0,618843.829,0.913,0.066,-0.045,-0.399,1965,30,94,2036,90,1009,81,502,1,0.000,3,0,0.075,0.006,-0.060,-0.040,0.020,-0.135,-0.081,0.990,0.000,0.006,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,682,816
stim,9679,9679,0,618848.829,0.913,0.066,-0.045,-0.399,1963,31,93,2052,99,1003,80,504,1,0.000,3,0,0.118,0.008,-0.060,0.020,0.100,-0.135,-0.081,0.990,0.000,0.008,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,687,816
stim,9679,9679,0,618853.829,0.913,0.066,-0.045,-0.399,1981,28,103,2051,85,1007,75,504,1,0.000,3,0,0.118,0.006,-0.060,0.020,0.100,-0.136,-0.081,0.990,0.000,0.006,-0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,692,816
stim,9679,9679,0,618858.829,0.913,0.066,-0.045,-0.399,1967,29,98,2029,91,1003,76,517,1,0.000,3,0,0.157,0.013,-0.120,0.020,0.100,-0.135,-0.080,0.990,-0.006,0.012,-0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,697,816
stim,9679,9679,0,618863.829,0.913,0.066,-0.045,-0.399,1977,33,100,2039,80,1008,81,504,1,0.000,3,0,0.161,0.010,-0.120,-0.040,0.100,-0.136,-0.080,0.990,-0.006,0.008,-0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,702,816
stim,9679,9679,0,618868.829,0.913,0.066,-0.045,-0.399,1978,33,93,2031,83,1013,78,516,1,0.000,3,0,0.118,0.010,-0.060,0.020,0.100,-0.135,-0.081,0.991,-0.006,0.008,-0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,707,816
stim,9679,9679,0,618873.829,0.913,0.066,-0.045,-0.399,1981,29,99,2051,88,1005,76,503,1,0.000,3,0,0.123,0.008,-0.120,0.020,0.020,-0.136,-0.081,0.990,-0.006,0.006,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,712,816
stim,9695,9695,1,618878.829,0.913,0.066,-0.045,-0.399,1965,30,94,2055,87,1002,73,507,1,0.000,3,0,0.045,0.008,0.000,-0.040,0.020,-0.135,-0.080,0.990,-0.006,0.006,0.000,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,717,816
stim,9695,9695,1,618883.829,0.913,0.066,-0.045,-0.399,1967,27,99,2055,85,1007,73,504,1,0.000,3,0,0.045,0.008,0.000,-0.040,0.020,-0.135,-0.081,0.991,-0.006,0.006,0.000,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,722,816
stim,9711,9711,1,618888.829,0.913,0.066,-0.045,-0.399,1973,26,95,2036,85,1006,75,505,1,0.000,3,0,0.123,0.006,-0.060,-0.040,0.100,-0.135,-0.082,0.990,0.000,0.006,0.000,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,727,816
stim,9711,9711,1,618893.829,0.913,0.066,-0.045,-0.399,1974,37,95,2039,83,1001,77,505,1,0.000,3,0,0.075,0.004,-0.060,0.020,0.040,-0.136,-0.081,0.991,0.000,0.004,0.004,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,732,816
stim,9727,9727,1,618898.829,0.913,0.066,-0.045,-0.399,1971,29,95,2036,85,1008,72,505,1,0.000,3,0,0.045,0.004,0.000,0.020,-0.040,-0.136,-0.080,0.992,-0.002,0.004,0.004,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,737,816
stim,9727,9727,1,618903.830,0.913,0.066,-0.045,-0.399,1964,31,93,2027,84,1002,75,501,1,0.000,3,0,0.118,0.003,-0.060,0.020,-0.100,-0.135,-0.082,0.989,-0.002,0.002,0.004,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,742,816
stim,9727,9727,1,618908.829,0.913,0.066,-0.045,-0.399,1965,28,93,2027,84,1003,76,501,1,0.000,3,0,0.118,0.010,0.060,0.020,0.100,-0.135,-0.081,0.991,0.000,0.010,0.002,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,747,816
stim,9727,9727,1,618913.829,0.913,0.066,-0.045,-0.399,1967,25,93,2040,83,1008,75,503,1,0.000,3,0,0.232,0.008,0.060,-0.040,0.220,-0.138,-0.078,0.991,0.000,0.008,0.002,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,752,816
stim,9743,9743,1,618918.829,0.913,0.066,-0.045,-0.399,1987,27,92,2038,87,1013,75,504,1,0.000,3,0,0.189,0.035,-0.180,-0.040,-0.040,-0.139,-0.079,0.992,-0.034,0.008,0.010,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,757,816
stim,9743,9743,1,618923.829,0.913,0.066,-0.045,-0.399,1977,30,94,2039,91,1003,75,506,1,0.000,3,0,1.024,0.034,-0.380,0.140,-0.940,-0.132,-0.084,0.988,-0.034,0.002,0.010,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,762,816
stim,9775,9775,1,618928.829,0.913,0.066,-0.045,-0.399,1977,29,95,2055,85,1004,81,507,1,0.000,3,0,0.402,0.048,0.360,0.080,-0.160,-0.130,-0.083,0.985,0.048,0.002,-0.026,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,767,816
stim,9775,9775,1,618933.829,0.913,0.066,-0.045,-0.399,1974,29,100,2040,89,1007,77,503,1,0.000,3,0,1.755,0.050,0.480,-0.160,1.680,-0.137,-0.070,0.997,0.048,0.014,-0.026,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,772,816
stim,9775,9775,1,618938.829,0.913,0.066,-0.045,-0.399,1976,30,91,2040,90,1007,81,503,1,0.000,3,0,1.783,0.046,-1.280,0.320,-1.200,-0.142,-0.093,0.994,0.044,0.014,0.052,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,777,816
stim,9775,9775,1,618943.829,0.913,0.066,-0.045,-0.399,1973,31,96,2037,89,1004,81,503,1,0.000,3,0,0.530,0.086,0.480,-0.040,0.220,-0.139,-0.072,0.979,-0.084,0.020,0.052,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,782,816
stim,9775,9775,1,618948.829,0.913,0.066,-0.045,-0.399,1988,30,93,2055,87,1003,75,503,1,0.000,3,0,0.962,0.031,-0.180,-0.100,-0.940,-0.125,-0.074,0.998,0.024,0.020,0.052,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,787,816
stim,9775,9775,1,618953.829,0.913,0.066,-0.045,-0.399,1974,29,93,2063,92,1005,76,507,1,0.000,3,0,0.866,0.031,0.480,0.500,0.520,-0.142,-0.106,0.984,0.024,0.020,-0.032,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,792,816
stim,9791,9791,1,618958.829,0.913,0.066,-0.045,-0.399,1971,23,94,2040,87,1005,79,506,1,0.000,3,0,1.321,0.140,-0.980,-0.840,0.280,-0.128,-0.055,1.001,0.024,0.138,0.056,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,797,816
stim,9791,9791,1,618963.829,0.913,0.066,-0.045,-0.399,1976,33,91,2041,88,1001,75,507,1,0.000,3,0,1.075,0.214,0.360,1.000,0.160,-0.150,-0.095,0.975,0.002,-0.214,-0.032,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,802,816
stim,9791,9791,1,618968.829,0.913,0.066,-0.045,-0.399,1975,28,99,2035,88,1011,73,500,1,0.000,3,0,1.660,0.158,-0.680,-0.840,-1.260,-0.125,-0.073,1.008,0.002,0.158,0.078,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,807,816
stim,9791,9791,1,618973.829,0.913,0.066,-0.045,-0.399,1972,29,90,2043,86,1007,75,505,1,0.000,3,0,1.119,0.110,0.300,0.700,0.820,-0.144,-0.085,0.969,0.002,-0.110,-0.114,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,812,816
stim,9791,9791,1,618978.829,0.913,0.066,-0.045,-0.399,1976,29,93,2037,91,1013,75,505,1,0.000,3,0,1.208,0.075,0.000,0.140,-1.200,-0.127,-0.084,1.012,0.014,0.074,0.150,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,1,816
stim,9791,9791,1,618983.829,0.913,0.066,-0.045,-0.399,1977,31,93,2047,93,1005,80,504,1,0.000,3,0,1.867,0.081,-0.560,-0.960,1.500,-0.134,-0.065,0.978,-0.032,0.074,-0.138,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,6,816
stim,9807,9807,1,618988.829,0.913,0.066,-0.045,-0.399,1981,29,91,2037,92,1011,77,501,1,0.000,3,0,1.972,0.075,-0.620,1.780,-0.580,-0.155,-0.098,0.990,-0.010,0.074,0.042,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,11,816
stim,9807,9807,1,618993.829,0.914,0.066,-0.045,-0.399,1977,27,93,2039,88,1011,77,503,1,0.000,3,0,2.405,0.100,0.420,-1.880,-1.440,-0.126,-0.078,0.997,-0.010,0.100,0.042,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,16,816
stim,9823,9823,1,618998.829,0.914,0.066,-0.045,-0.399,1981,29,99,2057,87,1008,76,515,1,0.000,3,0,1.424,0.100,0.000,1.240,0.700,-0.125,-0.068,0.978,-0.010,0.100,0.042,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,21,816
stim,9823,9823,1,619003.829,0.914,0.066,-0.045,-0.399,1991,26,94,2052,93,1012,78,506,1,0.000,3,0,0.925,0.100,-0.860,0.020,0.340,-0.140,-0.086,1.002,0.010,0.100,0.052,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,26,816
stim,9823,9823,1,619008.829,0.914,0.066,-0.045,-0.399,1981,29,95,2057,89,1007,82,515,1,0.000,3,0,0.646,0.048,-0.300,-0.460,-0.340,-0.140,-0.081,0.984,-0.030,-0.038,-0.048,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,31,816
stim,9823,9823,1,619013.829,0.914,0.066,-0.045,-0.399,1979,24,93,2039,91,1002,75,505,1,0.000,3,0,0.701,0.040,0.420,0.560,-0.040,-0.134,-0.078,0.988,-0.014,-0.038,-0.026,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,36,816
stim,9839,9839,1,619018.829,0.914,0.066,-0.045,-0.399,1979,24,99,2063,91,1015,79,516,1,0.000,3,0,0.224,0.040,0.000,-0.040,-0.220,-0.137,-0.088,0.998,-0.014,-0.038,-0.026,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,41,816
stim,9839,9839,1,619023.829,0.914,0.066,-0.045,-0.399,1968,27,97,2042,85,1013,75,504,1,0.000,3,0,0.788,0.059,-0.620,-0.160,-0.460,-0.138,-0.089,0.991,0.040,-0.044,0.020,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,46,816
stim,9871,9871,1,619028.829,0.914,0.066,-0.045,-0.399,1973,29,97,2045,87,1005,79,503,1,0.000,3,0,0.715,0.059,-0.680,0.020,-0.220,-0.134,-0.079,0.986,0.040,-0.044,0.020,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,51,816
stim,9871,9871,1,619033.829,0.914,0.066,-0.045,-0.399,1989,23,93,2055,88,1005,79,505,1,0.000,3,0,0.326,0.027,-0.300,0.080,0.100,-0.133,-0.077,0.986,-0.012,0.024,-0.040,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,56,816
stim,9871,9871,1,619038.829,0.914,0.066,-0.045,-0.399,1977,26,90,2043,84,1010,71,503,1,0.000,3,0,0.261,0.029,0.000,0.140,0.220,-0.135,-0.078,0.988,-0.016,0.024,-0.040,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,61,816
stim,9871,9871,1,619043.830,0.914,0.066,-0.045,-0.399,1974,27,99,2041,87,1005,79,517,1,0.000,3,0,0.157,0.029,0.120,0.020,0.100,-0.135,-0.083,0.991,-0.016,0.024,-0.020,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,66,816
stim,9871,9871,1,619048.829,0.914,0.066,-0.045,-0.399,1976,31,99,2040,85,1004,83,503,1,0.000,3,0,0.082,0.004,0.060,-0.040,0.040,-0.137,-0.082,0.992,-0.004,0.000,0.012,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,71,816
stim,9871,9871,1,619053.829,0.914,0.066,-0.045,-0.399,1977,31,90,2037,89,1004,82,503,1,0.000,3,0,0.082,0.004,-0.060,-0.040,-0.040,-0.136,-0.082,0.991,-0.002,-0.004,0.012,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,76,816
stim,9887,9887,1,619058.829,0.914,0.066,-0.045,-0.399,1973,25,93,2043,88,1006,76,500,1,0.000,3,0,0.133,0.004,-0.120,-0.040,-0.040,-0.135,-0.080,0.990,-0.002,-0.004,0.012,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,81,816
stim,9887,9887,1,619063.829,0.914,0.066,-0.045,-0.399,1971,23,97,2056,83,1011,77,504,1,0.000,3,0,0.189,0.003,-0.180,-0.040,-0.040,-0.136,-0.081,0.988,-0.002,-0.002,0.000,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,86,816
stim,9887,9887,1,619068.829,0.914,0.066,-0.045,-0.399,1995,25,90,2030,84,1001,77,499,1,0.000,3,0,0.123,0.006,-0.060,-0.040,-0.100,-0.136,-0.081,0.989,-0.006,0.002,-0.012,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,91,816
stim,9887,9887,1,619073.829,0.914,0.066,-0.045,-0.399,1975,23,91,2041,85,1006,77,501,1,0.000,3,0,0.057,0.010,0.000,-0.040,-0.040,-0.137,-0.081,0.990,-0.010,-0.002,-0.012,0.000,0.000,0.000,0.000,1,2,1,3,7,255,816,200,96,816
stim,9903,9903,0,619078.829,0.914,0.066,-0.045,-0.399,1968,25,90,2041,85,1006,80,506,1,0.000,3,0,0.154,0.007,-0.060,-0.100,-0.100,-0.137,-0.083,0.990,-0.006,-0.004,-0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,101,816
stim,9903,9903,0,619083.829,0.914,0.066,-0.045,-0.399,1976,23,104,2039,85,999,77,503,1,0.000,3,0,0.128,0.018,-0.120,0.020,-0.040,-0.137,-0.083,0.990,-0.002,-0.018,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,106,816
stim,9920,9920,0,619088.829,0.914,0.066,-0.045,-0.399,1963,27,93,2045,85,1005,84,499,1,0.000,3,0,0.189,0.022,-0.180,-0.040,0.040,-0.137,-0.085,0.991,0.002,-0.022,0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,816,200,111,816
