condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,5502,5502,0,775493.829,0.989,0.054,-0.067,-0.124,2348,0,180,2477,365,917,27,617,1,0.000,3,0,0.143,0.006,0.100,0.020,-0.100,-0.147,-0.087,0.987,-0.004,-0.004,0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,590,1224
stim,5502,5502,0,775498.829,0.989,0.054,-0.067,-0.124,2344,0,176,2471,375,915,27,615,1,0.000,3,0,0.143,0.004,0.100,0.020,-0.100,-0.146,-0.087,0.987,0.002,0.004,-0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,595,1224
stim,5502,5502,0,775503.829,0.989,0.054,-0.067,-0.124,2331,0,180,2477,371,905,27,617,1,0.000,3,0,0.060,0.004,0.040,0.020,-0.040,-0.146,-0.088,0.988,0.000,0.004,-0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,600,1224
stim,5502,5502,0,775508.830,0.989,0.054,-0.067,-0.124,2333,0,176,2469,371,913,24,615,1,0.000,3,0,0.110,0.002,0.040,0.020,-0.100,-0.146,-0.088,0.988,0.000,0.002,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,605,1224
stim,5518,5518,0,775513.829,0.989,0.054,-0.067,-0.124,2355,0,174,2473,363,905,26,616,1,0.000,3,0,0.049,0.002,-0.020,0.020,-0.040,-0.147,-0.088,0.987,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,610,1224
stim,5518,5518,0,775518.829,0.989,0.054,-0.067,-0.124,2343,0,180,2457,367,913,31,606,1,0.000,3,0,0.092,0.002,-0.020,0.080,-0.040,-0.146,-0.088,0.989,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,615,1224
stim,5535,5535,0,775523.829,0.989,0.054,-0.067,-0.124,2336,1,176,2471,363,908,25,613,1,0.000,3,0,0.060,0.002,-0.020,-0.040,-0.040,-0.146,-0.088,0.988,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,620,1224
stim,5535,5535,0,775528.829,0.989,0.054,-0.067,-0.124,2347,0,174,2469,373,907,30,608,1,0.000,3,0,0.092,0.003,-0.080,-0.040,0.020,-0.146,-0.088,0.987,-0.002,-0.002,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,625,1224
stim,5535,5535,0,775533.829,0.989,0.054,-0.067,-0.124,2347,0,174,2479,361,906,27,615,1,0.000,3,0,0.049,0.004,-0.020,-0.040,0.020,-0.147,-0.088,0.987,-0.002,-0.004,-0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,630,1224
stim,5535,5535,0,775538.829,0.989,0.054,-0.067,-0.124,2344,0,179,2456,375,913,30,609,1,0.000,3,0,0.092,0.006,-0.080,-0.040,0.020,-0.146,-0.090,0.988,-0.002,-0.006,-0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,635,1224
stim,5566,5566,0,775543.829,0.989,0.054,-0.067,-0.124,2332,1,176,2473,365,913,23,619,1,0.000,3,0,0.110,0.008,0.040,0.020,-0.100,-0.146,-0.089,0.988,0.000,-0.008,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,640,1224
stim,5566,5566,0,775548.829,0.989,0.054,-0.067,-0.124,2348,0,175,2471,363,913,33,611,1,0.000,3,0,0.069,0.008,0.040,-0.040,-0.040,-0.146,-0.089,0.988,0.000,-0.008,0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,645,1224
stim,5566,5566,0,775553.829,0.989,0.054,-0.067,-0.124,2347,0,172,2462,353,907,25,613,1,0.000,3,0,0.110,0.006,0.100,0.020,-0.040,-0.146,-0.088,0.988,0.000,-0.006,0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,650,1224
stim,5566,5566,0,775558.829,0.989,0.054,-0.067,-0.124,2332,0,179,2457,349,911,26,617,1,0.000,3,0,0.069,0.003,0.040,-0.040,-0.040,-0.147,-0.088,0.989,-0.002,0.002,0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,655,1224
stim,5566,5566,0,775563.829,0.989,0.054,-0.067,-0.124,2335,1,176,2469,357,909,25,617,1,0.000,3,0,0.060,0.006,0.040,0.020,-0.040,-0.147,-0.088,0.989,-0.006,0.002,0.010,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,660,1224
stim,5566,5566,0,775568.829,0.989,0.054,-0.067,-0.124,2340,0,181,2461,351,909,31,615,1,0.000,3,0,0.110,0.006,0.040,0.020,-0.100,-0.146,-0.089,0.988,-0.006,0.002,0.010,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,665,1224
stim,5582,5582,0,775573.829,0.989,0.054,-0.067,-0.124,2335,3,181,2455,352,917,28,617,1,0.000,3,0,0.060,0.004,0.040,0.020,-0.040,-0.146,-0.089,0.987,0.000,-0.004,0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,670,1224
stim,5582,5582,0,775578.829,0.989,0.054,-0.067,-0.124,2335,0,178,2454,347,903,25,615,1,0.000,3,0,0.143,0.006,0.100,0.020,-0.100,-0.148,-0.088,0.987,0.000,-0.006,-0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,675,1224
stim,5583,5583,0,775583.829,0.989,0.054,-0.067,-0.124,2329,1,176,2467,360,909,23,615,1,0.000,3,0,0.060,0.007,0.040,0.020,-0.040,-0.146,-0.088,0.987,-0.004,-0.006,-0.010,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,680,1224
stim,5583,5583,0,775588.829,0.989,0.054,-0.067,-0.124,2346,0,179,2463,360,917,26,617,1,0.000,3,0,0.049,0.006,-0.020,0.020,-0.040,-0.147,-0.088,0.988,-0.006,-0.002,-0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,685,1224
stim,5598,5598,0,775593.829,0.989,0.054,-0.067,-0.124,2333,1,181,2456,355,916,27,619,1,0.000,3,0,0.115,0.004,0.040,-0.040,-0.100,-0.146,-0.088,0.987,-0.004,0.002,-0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,690,1224
stim,5598,5598,0,775598.829,0.989,0.054,-0.067,-0.124,2336,0,181,2457,360,908,31,615,1,0.000,3,0,0.115,0.002,0.100,-0.040,-0.040,-0.146,-0.088,0.988,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,695,1224
stim,5614,5614,0,775603.829,0.989,0.054,-0.067,-0.124,2334,0,179,2460,361,909,30,613,1,0.000,3,0,0.049,0.002,-0.020,0.020,-0.040,-0.146,-0.089,0.986,0.000,-0.002,-0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,700,1224
stim,5614,5614,0,775608.829,0.989,0.054,-0.067,-0.124,2332,0,179,2469,360,919,30,619,1,0.000,3,0,0.069,0.003,0.040,-0.040,-0.040,-0.146,-0.088,0.987,-0.002,-0.002,-0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,705,1224
stim,5614,5614,0,775613.829,0.989,0.054,-0.067,-0.124,2345,0,181,2483,360,915,27,617,1,0.000,3,0,0.035,0.003,-0.020,0.020,0.020,-0.146,-0.088,0.986,-0.002,-0.002,-0.014,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,710,1224
stim,5614,5614,0,775618.829,0.989,0.054,-0.067,-0.124,2339,1,177,2469,359,917,29,615,1,0.000,3,0,0.060,0.003,0.040,-0.040,0.020,-0.146,-0.089,0.987,0.002,-0.002,-0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,715,1224
stim,5631,5631,0,775623.829,0.989,0.054,-0.067,-0.124,2347,0,173,2461,362,919,27,616,1,0.000,3,0,0.110,0.010,0.100,-0.040,0.020,-0.147,-0.090,0.988,0.002,-0.010,-0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,720,1224
stim,5631,5631,0,775628.829,0.989,0.054,-0.067,-0.124,2344,0,182,2457,372,915,25,619,1,0.000,3,0,0.110,0.010,0.100,-0.040,0.020,-0.147,-0.088,0.987,-0.002,-0.010,-0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,725,1224
stim,5662,5662,0,775633.829,0.989,0.054,-0.067,-0.124,2347,0,173,2459,373,915,28,614,1,0.000,3,0,0.110,0.006,0.100,-0.040,0.020,-0.146,-0.089,0.988,-0.002,-0.006,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,730,1224
stim,5662,5662,0,775638.829,0.989,0.054,-0.067,-0.124,2351,0,173,2473,373,915,30,613,1,0.000,3,0,0.110,0.003,0.100,-0.040,0.020,-0.146,-0.088,0.988,-0.002,-0.002,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,735,1224
stim,5662,5662,0,775643.829,0.989,0.054,-0.067,-0.124,2341,0,175,2473,371,919,28,613,1,0.000,3,0,0.110,0.004,0.100,-0.040,0.020,-0.146,-0.089,0.987,0.000,-0.004,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,740,1224
stim,5662,5662,0,775648.830,0.989,0.054,-0.067,-0.124,2351,0,175,2454,363,914,27,613,1,0.000,3,0,0.060,0.004,0.040,-0.040,0.020,-0.146,-0.088,0.988,0.004,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,745,1224
stim,5662,5662,0,775653.829,0.989,0.054,-0.067,-0.124,2333,0,175,2467,365,907,27,616,1,0.000,3,0,0.110,0.006,0.100,-0.040,0.020,-0.146,-0.089,0.989,0.004,-0.004,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,750,1224
stim,5662,5662,0,775658.829,0.989,0.054,-0.067,-0.124,2337,0,179,2463,364,911,33,612,1,0.000,3,0,0.110,0.004,0.100,-0.040,0.020,-0.146,-0.089,0.988,0.002,-0.004,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,755,1224
stim,5679,5679,0,775663.829,0.989,0.054,-0.067,-0.124,2351,0,173,2465,367,913,28,613,1,0.000,3,0,0.110,0.004,0.100,-0.040,0.020,-0.146,-0.088,0.986,0.000,-0.004,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,760,1224
stim,5679,5679,0,775668.829,0.989,0.054,-0.067,-0.124,2332,0,176,2475,363,916,27,616,1,0.000,3,0,0.098,0.002,0.040,-0.040,0.080,-0.146,-0.088,0.988,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,765,1224
stim,5679,5679,0,775673.829,0.989,0.054,-0.067,-0.124,2335,0,181,2458,365,919,23,615,1,0.000,3,0,0.104,0.002,0.100,0.020,0.020,-0.146,-0.088,0.987,-0.002,0.000,-0.008,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,770,1224
stim,5679,5679,0,775678.829,0.989,0.054,-0.067,-0.124,2347,0,173,2470,368,911,33,614,1,0.000,3,0,0.104,0.002,0.100,0.020,0.020,-0.147,-0.088,0.987,-0.002,0.000,-0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,775,1224
stim,5694,5694,0,775683.829,0.989,0.054,-0.067,-0.124,2331,0,175,2477,373,907,30,613,1,0.000,3,0,0.110,0.003,0.100,-0.040,0.020,-0.146,-0.089,0.988,-0.002,-0.002,-0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,780,1224
stim,5694,5694,0,775688.829,0.989,0.054,-0.067,-0.124,2349,0,176,2469,374,909,26,608,1,0.000,3,0,0.110,0.003,0.100,-0.040,0.020,-0.146,-0.088,0.988,0.002,-0.002,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,785,1224
stim,5694,5694,0,775693.829,0.989,0.054,-0.067,-0.124,2349,0,174,2471,377,912,25,615,1,0.000,3,0,0.110,0.003,0.100,-0.040,0.020,-0.146,-0.087,0.988,0.002,0.002,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,790,1224
stim,5694,5694,0,775698.829,0.989,0.054,-0.067,-0.124,2328,1,176,2458,379,910,25,615,1,0.000,3,0,0.069,0.002,0.040,-0.040,-0.040,-0.147,-0.089,0.987,0.000,0.002,-0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,795,1224
stim,5712,5712,0,775703.829,0.989,0.054,-0.067,-0.124,2339,0,176,2469,370,907,25,615,1,0.000,3,0,0.060,0.009,0.040,-0.040,0.020,-0.147,-0.089,0.988,-0.004,-0.008,-0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,800,1224
stim,5712,5712,0,775708.829,0.989,0.054,-0.067,-0.124,2349,0,179,2472,376,911,36,615,1,0.000,3,0,0.069,0.009,0.040,-0.040,-0.040,-0.146,-0.089,0.988,-0.004,-0.008,0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,805,1224
stim,5712,5712,0,775713.829,0.989,0.054,-0.067,-0.124,2341,0,180,2468,376,904,29,618,1,0.000,3,0,0.110,0.004,0.100,0.020,-0.040,-0.146,-0.089,0.988,0.000,-0.004,0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,810,1224
stim,5712,5712,0,775718.829,0.989,0.054,-0.067,-0.124,2351,0,174,2473,374,913,28,613,1,0.000,3,0,0.110,0.004,0.100,-0.040,0.020,-0.146,-0.087,0.987,0.000,-0.004,0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,815,1224
stim,5726,5726,0,775723.829,0.989,0.054,-0.067,-0.124,2349,0,173,2467,377,913,33,612,1,0.000,3,0,0.115,0.004,0.100,-0.040,-0.040,-0.146,-0.088,0.988,0.000,0.004,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,820,1224
stim,5726,5726,0,775728.829,0.989,0.054,-0.067,-0.124,2330,0,180,2477,375,906,27,619,1,0.000,3,0,0.115,0.010,0.100,-0.040,-0.040,-0.146,-0.087,0.989,0.000,0.010,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,825,1224
stim,5760,5760,0,775733.829,0.989,0.054,-0.067,-0.124,2349,0,181,2463,375,909,27,613,1,0.000,3,0,0.060,0.004,0.040,-0.040,0.020,-0.146,-0.088,0.988,-0.002,0.004,0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,830,1224
stim,5760,5760,0,775738.830,0.989,0.054,-0.067,-0.124,2342,0,179,2464,378,911,33,613,1,0.000,3,0,0.049,0.006,0.040,0.020,0.020,-0.146,-0.088,0.987,-0.002,0.006,0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,835,1224
stim,5760,5760,0,775743.829,0.989,0.054,-0.067,-0.124,2335,0,171,2472,376,915,34,612,1,0.000,3,0,0.115,0.003,0.100,-0.040,-0.040,-0.147,-0.088,0.988,-0.002,0.002,0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,840,1224
stim,5760,5760,0,775748.829,0.989,0.054,-0.067,-0.124,2343,0,175,2477,377,915,31,609,1,0.000,3,0,0.060,0.007,0.040,-0.040,0.020,-0.147,-0.088,0.988,-0.006,0.004,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,845,1224
stim,5760,5760,0,775753.829,0.989,0.054,-0.067,-0.124,2340,0,175,2469,377,912,25,615,1,0.000,3,0,0.060,0.006,0.040,-0.040,0.020,-0.146,-0.088,0.987,-0.006,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,850,1224
stim,5760,5760,0,775758.829,0.989,0.054,-0.067,-0.124,2332,0,176,2461,381,909,26,617,1,0.000,3,0,0.049,0.002,0.040,0.020,0.020,-0.146,-0.088,0.987,-0.002,0.000,-0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,855,1224
stim,5791,5791,0,775763.829,0.989,0.054,-0.067,-0.124,2334,1,173,2463,379,919,28,607,1,0.000,3,0,0.069,0.002,0.040,-0.040,-0.040,-0.146,-0.086,0.988,-0.002,0.000,-0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,860,1224
stim,5791,5791,0,775768.829,0.989,0.054,-0.067,-0.124,2343,0,183,2464,377,913,31,615,1,0.000,3,0,0.060,0.003,-0.020,-0.040,-0.040,-0.146,-0.088,0.987,-0.002,0.002,-0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,865,1224
stim,5791,5791,0,775773.829,0.989,0.054,-0.067,-0.124,2345,1,184,2467,373,904,27,615,1,0.000,3,0,0.049,0.010,-0.020,0.020,-0.040,-0.146,-0.087,0.987,0.000,0.010,-0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,870,1224
stim,5791,5791,0,775778.829,0.989,0.054,-0.067,-0.124,2349,0,173,2472,367,917,27,615,1,0.000,3,0,0.115,0.002,0.100,-0.040,-0.040,-0.147,-0.089,0.988,0.000,0.002,-0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,875,1224
stim,5791,5791,0,775783.829,0.989,0.054,-0.067,-0.124,2357,0,178,2460,368,911,35,613,1,0.000,3,0,0.060,0.004,0.040,0.020,-0.040,-0.147,-0.088,0.988,-0.004,0.000,0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,880,1224
stim,5791,5791,0,775788.829,0.989,0.054,-0.067,-0.124,2333,0,180,2459,372,915,33,611,1,0.000,3,0,0.060,0.004,0.040,0.020,-0.040,-0.146,-0.088,0.989,-0.004,0.000,0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,885,1224
stim,5806,5806,0,775793.830,0.989,0.054,-0.067,-0.124,2341,0,181,2471,366,917,27,615,1,0.000,3,0,0.060,0.011,0.040,0.020,-0.040,-0.146,-0.087,0.988,-0.004,0.010,0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,890,1224
stim,5806,5806,0,775798.829,0.989,0.054,-0.067,-0.124,2347,0,175,2472,371,911,29,615,1,0.000,3,0,0.060,0.013,-0.020,-0.040,-0.040,-0.146,-0.089,0.987,0.008,0.010,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,895,1224
stim,5806,5806,0,775803.829,0.989,0.054,-0.067,-0.124,2331,0,173,2475,365,908,27,614,1,0.000,3,0,0.069,0.008,0.040,-0.040,-0.040,-0.146,-0.089,0.987,0.008,-0.002,-0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,900,1224
stim,5806,5806,0,775808.829,0.989,0.054,-0.067,-0.124,2334,0,174,2461,371,919,25,615,1,0.000,3,0,0.049,0.010,0.040,0.020,0.020,-0.146,-0.089,0.988,0.008,-0.006,-0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,905,1224
stim,5822,5822,0,775813.829,0.989,0.054,-0.067,-0.124,2336,2,179,2455,375,913,29,615,1,0.000,3,0,0.060,0.007,-0.020,-0.040,-0.040,-0.146,-0.088,0.987,0.004,-0.006,-0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,910,1224
stim,5822,5822,0,775818.829,0.989,0.054,-0.067,-0.124,2333,0,181,2455,368,911,29,617,1,0.000,3,0,0.115,0.006,0.100,-0.040,-0.040,-0.146,-0.088,0.988,0.004,0.004,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,915,1224
stim,5822,5822,0,775823.829,0.989,0.054,-0.067,-0.124,2347,0,178,2463,373,910,24,613,1,0.000,3,0,0.104,0.007,0.100,0.020,0.020,-0.146,-0.088,0.987,-0.004,0.006,-0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,920,1224
stim,5822,5822,0,775828.829,0.989,0.054,-0.067,-0.124,2343,0,177,2464,367,915,27,608,1,0.000,3,0,0.092,0.006,0.040,0.020,0.080,-0.147,-0.088,0.987,-0.004,0.004,-0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,925,1224
stim,5838,5838,0,775833.829,0.989,0.054,-0.067,-0.124,2339,0,182,2454,369,911,25,613,1,0.000,3,0,0.110,0.007,0.100,0.020,-0.040,-0.146,-0.087,0.987,-0.004,0.006,-0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,930,1224
stim,5838,5838,0,775838.829,0.989,0.054,-0.067,-0.124,2335,0,181,2473,374,913,29,613,1,0.000,3,0,0.110,0.000,0.100,-0.040,0.020,-0.146,-0.089,0.988,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,935,1224
stim,5870,5870,0,775843.829,0.989,0.054,-0.067,-0.124,2345,0,179,2461,376,911,29,609,1,0.000,3,0,0.134,0.002,0.100,-0.040,0.080,-0.146,-0.088,0.988,0.000,0.002,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,940,1224
stim,5870,5870,0,775848.829,0.989,0.054,-0.067,-0.124,2339,0,181,2461,375,908,23,613,1,0.000,3,0,0.060,0.000,0.040,-0.040,0.020,-0.146,-0.089,0.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,945,1224
stim,5870,5870,0,775853.830,0.989,0.054,-0.067,-0.124,2341,0,173,2464,374,915,30,614,1,0.000,3,0,0.060,0.003,0.040,-0.040,0.020,-0.146,-0.088,0.987,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,950,1224
stim,5870,5870,0,775858.829,0.989,0.054,-0.067,-0.124,2355,0,183,2471,376,906,33,613,1,0.000,3,0,0.060,0.006,0.040,-0.040,0.020,-0.146,-0.088,0.988,0.000,0.006,0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,955,1224
stim,5870,5870,0,775863.829,0.989,0.054,-0.067,-0.124,2345,0,178,2464,374,915,33,613,1,0.000,3,0,0.110,0.006,0.100,0.020,-0.040,-0.146,-0.089,0.988,-0.002,0.006,0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,960,1224
stim,5870,5870,0,775868.829,0.989,0.054,-0.067,-0.124,2343,0,176,2469,379,914,26,617,1,0.000,3,0,0.049,0.004,0.040,0.020,0.020,-0.146,-0.088,0.989,-0.002,0.004,0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,965,1224
stim,5886,5886,0,775873.829,0.989,0.054,-0.067,-0.124,2341,0,183,2473,375,915,31,617,1,0.000,3,0,0.110,0.004,0.100,-0.040,0.020,-0.146,-0.088,0.989,-0.002,0.004,0.010,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,970,1224
stim,5886,5886,0,775878.829,0.989,0.054,-0.067,-0.124,2335,0,175,2457,369,905,30,614,1,0.000,3,0,0.049,0.004,0.040,0.020,0.020,-0.146,-0.087,0.988,-0.002,0.004,0.010,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,975,1224
stim,5886,5886,0,775883.829,0.989,0.054,-0.067,-0.124,2335,0,176,2469,373,908,31,615,1,0.000,3,0,0.092,0.004,-0.020,-0.040,0.080,-0.147,-0.088,0.988,-0.002,0.004,0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,980,1224
stim,5886,5886,0,775888.829,0.989,0.054,-0.067,-0.124,2343,0,179,2477,376,913,29,614,1,0.000,3,0,0.060,0.010,0.040,-0.040,0.020,-0.147,-0.088,0.989,-0.008,0.006,0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,985,1224
stim,5902,5902,0,775893.829,0.989,0.054,-0.067,-0.124,2335,0,183,2459,378,909,33,611,1,0.000,3,0,0.110,0.008,0.100,-0.040,0.020,-0.146,-0.088,0.987,-0.008,0.002,0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,990,1224
stim,5902,5902,0,775898.829,0.989,0.054,-0.067,-0.124,2343,0,181,2463,373,905,31,619,1,0.000,3,0,0.115,0.004,0.100,-0.040,-0.040,-0.146,-0.090,0.988,-0.004,0.002,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,995,1224
stim,5918,5918,0,775903.829,0.989,0.054,-0.067,-0.124,2340,0,179,2469,389,906,28,618,1,0.000,3,0,0.035,0.003,-0.020,0.020,0.020,-0.146,-0.088,0.988,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,1000,1224
stim,5918,5918,0,775908.829,0.989,0.054,-0.067,-0.124,2340,0,176,2469,373,905,27,615,1,0.000,3,0,0.060,0.003,0.040,-0.040,0.020,-0.147,-0.088,0.988,-0.002,0.002,0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,1005,1224
stim,5918,5918,0,775913.830,0.989,0.054,-0.067,-0.124,2345,0,172,2456,377,905,31,615,1,0.000,3,0,0.060,0.004,0.040,-0.040,0.020,-0.146,-0.087,0.988,-0.004,0.002,0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,1010,1224
stim,5918,5918,0,775918.829,0.989,0.054,-0.067,-0.124,2335,0,181,2461,381,909,29,615,1,0.000,3,0,0.049,0.009,0.040,0.020,0.020,-0.146,-0.088,0.989,-0.004,0.008,0.006,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,1015,1224
stim,5934,5934,0,775923.829,0.989,0.054,-0.067,-0.124,2333,0,183,2459,377,908,27,619,1,0.000,3,0,0.147,0.009,0.100,-0.100,-0.040,-0.147,-0.089,0.988,-0.004,0.008,0.002,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,1020,1224
stim,5934,5934,0,775928.829,0.989,0.054,-0.067,-0.124,2355,0,179,2457,374,914,35,612,1,0.000,3,0,0.069,0.008,0.040,-0.040,-0.040,-0.146,-0.088,0.989,-0.002,0.008,0.008,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,1025,1224
stim,5966,5966,0,775933.829,0.989,0.054,-0.067,-0.124,2329,0,173,2479,377,911,27,617,1,0.000,3,0,0.147,0.010,0.100,-0.040,-0.100,-0.146,-0.087,0.988,0.000,0.010,0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,1030,1224
stim,5966,5966,0,775938.829,0.989,0.054,-0.067,-0.124,2329,0,184,2475,371,908,29,619,1,0.000,3,0,0.166,0.010,-0.020,-0.160,-0.040,-0.146,-0.088,0.988,0.000,0.010,0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,1035,1224
stim,5966,5966,0,775943.829,0.989,0.054,-0.067,-0.124,2348,0,179,2463,375,912,33,615,1,0.000,3,0,0.069,0.008,0.040,-0.040,-0.040,-0.147,-0.088,0.988,0.000,0.008,0.004,0.000,0.000,0.000,0.000,1,2,0,3,7,255,1224,250,1040,1224
