condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,107739,107739,0,107739,196711.454,-0.232,-0.030,-0.033,0.972,2619,1422,1626,2783,1656,2659,1547,2213,51,0.950,1,111,1,26.557,0.502,-21.125,-9.313,-13.125,-0.008,-0.148,0.984,-0.098,0.492,-0.164,0.104,0.052,1.038,1.141,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107739,107739,0,107739,196716.453,-0.232,-0.029,-0.034,0.972,2597,1449,1695,2778,1701,2665,1575,2231,51,0.950,1,111,1,25.059,0.502,-20.313,-8.875,-11.688,0.008,-0.176,0.969,-0.098,0.492,-0.164,0.106,0.054,1.038,1.141,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107759,107759,0,107759,196721.454,-0.233,-0.029,-0.035,0.971,2575,1470,1755,2763,1725,2669,1603,2249,51,0.950,1,111,1,21.462,0.810,-17.625,-8.438,-8.875,0.008,-0.211,0.961,-0.094,0.805,-0.246,0.108,0.054,1.038,1.141,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107759,107759,0,107759,196726.453,-0.233,-0.029,-0.036,0.971,2539,1501,1832,2745,1727,2672,1615,2270,51,0.950,1,111,1,18.622,0.809,-15.125,-8.750,-6.438,-0.043,-0.141,0.996,0.086,0.805,-0.246,0.108,0.056,1.038,1.141,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107790,107790,0,107790,196731.454,-0.233,-0.029,-0.037,0.971,2511,1545,1899,2728,1880,2680,1673,2293,51,0.950,1,111,1,19.982,0.242,-16.188,-9.000,-7.500,-0.055,-0.082,1.023,0.086,0.227,-0.004,0.110,0.056,1.038,1.141,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107790,107790,0,107790,196736.453,-0.234,-0.029,-0.037,0.971,2476,1574,1959,2707,1945,2685,1711,2313,51,0.950,1,111,1,22.519,0.411,-17.938,-9.813,-9.438,-0.074,-0.066,1.043,0.086,-0.402,0.191,0.112,0.058,1.038,1.141,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107790,107790,0,107790,196741.454,-0.234,-0.028,-0.038,0.971,2427,1611,2041,2682,1975,2703,1754,2334,51,0.950,1,111,1,26.969,0.582,-21.938,-9.875,-12.188,-0.047,-0.063,1.047,0.000,-0.582,0.379,0.114,0.058,1.038,1.141,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107790,107790,0,107790,196746.453,-0.235,-0.028,-0.039,0.971,2379,1653,2120,2659,2057,2697,1803,2357,51,0.950,1,111,1,29.799,0.588,-24.063,-9.938,-14.500,-0.043,-0.137,0.992,0.086,-0.582,0.379,0.114,0.058,1.038,1.141,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107790,107790,0,107790,196751.454,-0.235,-0.028,-0.041,0.971,2328,1689,2175,2631,2107,2701,1860,2377,51,0.950,1,111,1,27.560,0.125,-21.375,-11.125,-13.375,-0.016,-0.176,0.996,0.082,0.094,0.027,0.114,0.058,1.038,1.141,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107790,107790,0,107790,196756.453,-0.236,-0.027,-0.042,0.971,2269,1703,2246,2599,2153,2705,1901,2397,51,0.950,1,111,1,26.461,0.411,-21.438,-10.875,-11.063,-0.016,-0.164,1.004,0.082,0.402,0.027,0.116,0.056,1.038,1.141,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107811,107811,0,107811,196761.454,-0.236,-0.027,-0.043,0.970,2197,1721,2313,2559,2197,2697,1947,2429,51,0.950,1,111,1,26.333,0.411,-21.250,-11.750,-10.188,-0.043,-0.137,0.996,0.082,0.402,0.027,0.114,0.054,1.038,1.141,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107811,107811,0,107811,196766.453,-0.236,-0.027,-0.044,0.970,2111,1727,2363,2513,2247,2715,1993,2456,51,0.950,1,111,1,26.107,0.075,-19.938,-12.438,-11.375,-0.027,-0.133,0.996,0.055,0.051,-0.016,0.114,0.052,1.038,1.141,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107811,107811,0,107811,196771.455,-0.237,-0.026,-0.045,0.970,2022,1725,2412,2459,2291,2717,2027,2479,51,0.950,1,111,1,26.121,0.051,-19.813,-12.938,-11.063,0.004,-0.168,0.996,-0.004,0.051,-0.016,0.114,0.052,1.038,1.141,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107811,107811,0,107811,196776.453,-0.237,-0.026,-0.046,0.970,1919,1721,2463,2399,2327,2719,2055,2513,51,0.950,1,111,1,23.509,0.301,-17.500,-13.688,-7.688,-0.016,-0.164,1.016,-0.004,0.301,0.027,0.112,0.050,1.038,1.141,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107811,107811,0,107811,196781.454,-0.237,-0.025,-0.047,0.970,1783,1716,2511,2347,2357,2717,2086,2533,51,0.950,1,111,1,24.430,0.321,-18.375,-14.438,-7.125,0.000,-0.113,1.016,-0.113,0.301,0.137,0.112,0.048,1.038,1.141,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107811,107811,0,107811,196786.453,-0.237,-0.025,-0.048,0.970,1629,1695,2552,2291,2314,2739,2119,2555,51,0.950,1,111,1,24.250,0.316,-18.375,-14.313,-6.750,-0.012,-0.090,1.027,-0.305,-0.082,0.211,0.112,0.048,1.038,1.141,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107811,107811,0,107811,196791.454,-0.238,-0.025,-0.048,0.970,1496,1687,2612,2218,2414,2725,2153,2581,51,0.950,1,111,1,25.373,0.350,-19.875,-13.875,-7.500,0.020,-0.113,1.012,-0.340,-0.082,0.137,0.112,0.048,1.038,1.141,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107811,107811,0,107811,196796.453,-0.238,-0.024,-0.049,0.970,1349,1683,2661,2131,2341,2720,2197,2597,51,0.950,1,111,1,24.178,0.398,-18.625,-14.563,-5.063,-0.004,-0.109,1.031,-0.340,-0.207,0.230,0.114,0.048,1.038,1.141,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,107842,107842,0,107842,196801.454,-0.238,-0.024,-0.050,0.970,1196,1663,2695,2027,2491,2725,2220,2616,51,0.950,1,111,1,25.742,0.359,-20.125,-15.313,-4.813,-0.027,-0.074,1.078,-0.293,-0.207,0.293,0.114,0.048,1.038,1.141,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
