condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,28564,58868,0,1283630.832,-0.950,0.083,0.171,0.247,4075,0,171,3323,91,687,211,407,59,1.468,301,1,39.289,0.398,-10.840,-8.480,-36.800,-0.208,0.093,0.956,-0.394,-0.056,-0.230,0.104,0.040,1.386,1.460,2,NULL,NULL,3,0,1,7,255,944,200,255,944
stim,28564,58868,0,1283635.832,-0.951,0.082,0.170,0.245,4061,0,173,3339,103,677,221,399,59,1.468,301,1,43.120,0.398,-10.600,-8.420,-40.940,-0.200,0.036,0.950,-0.394,-0.056,-0.230,0.110,0.034,1.386,1.460,2,NULL,NULL,3,0,1,7,255,944,200,260,944
stim,28607,58911,0,1283640.832,-0.951,0.082,0.170,0.244,4083,0,200,3287,84,740,251,392,59,1.468,301,1,43.254,0.097,-9.500,-10.920,-40.760,-0.172,0.040,0.952,-0.084,-0.048,-0.330,0.114,0.032,1.386,1.460,2,NULL,NULL,3,0,1,7,255,944,200,265,944
stim,28607,58911,0,1283645.832,-0.952,0.081,0.169,0.242,4039,0,213,3288,91,686,261,378,59,1.468,301,1,41.963,0.080,-5.900,-10.180,-40.280,-0.165,0.057,0.948,0.064,-0.048,-0.368,0.120,0.032,1.386,1.460,2,NULL,NULL,3,0,1,7,255,944,200,270,944
stim,28607,58911,0,1283650.832,-0.952,0.081,0.168,0.241,4024,0,215,3272,97,631,272,373,59,1.468,301,1,39.776,0.177,-6.820,-10.620,-37.720,-0.142,0.061,0.977,0.108,0.140,-0.368,0.126,0.032,1.386,1.460,2,NULL,NULL,3,0,1,7,255,944,200,275,944
stim,28607,58911,0,1283655.832,-0.953,0.081,0.167,0.239,4024,0,221,3243,119,537,283,364,59,1.468,301,1,39.432,0.313,-9.560,-10.240,-36.860,-0.136,0.023,0.983,0.280,0.140,-0.174,0.136,0.032,1.386,1.460,2,NULL,NULL,3,0,1,7,255,944,200,280,944
stim,28607,58911,0,1283660.832,-0.954,0.080,0.166,0.238,4012,3,222,3229,112,535,299,367,59,1.468,301,1,34.944,0.534,-13.540,-9.760,-30.700,-0.102,0.027,0.948,0.496,0.198,-0.174,0.144,0.034,1.386,1.460,2,NULL,NULL,3,0,1,7,255,944,200,285,944
stim,28607,58911,0,1283665.832,-0.954,0.080,0.165,0.237,3997,1,245,3227,99,574,303,371,59,1.468,301,1,26.218,0.534,-9.620,-10.360,-22.080,-0.122,0.044,0.930,0.496,0.198,-0.538,0.152,0.036,1.386,1.460,2,NULL,NULL,3,0,1,7,255,944,200,290,944
stim,28624,58928,0,1283670.832,-0.954,0.080,0.164,0.237,3993,0,253,3197,95,544,314,371,59,1.468,301,1,22.837,0.409,-9.080,-10.420,-18.180,-0.174,0.038,0.951,0.358,0.198,-0.538,0.158,0.038,1.386,1.460,2,NULL,NULL,3,0,1,7,255,944,200,295,944
stim,28624,58928,0,1283675.832,-0.955,0.080,0.163,0.236,3967,0,283,3191,120,384,337,375,59,1.468,301,1,20.699,0.233,-8.100,-11.400,-15.260,-0.151,0.105,0.972,-0.024,0.232,-0.350,0.162,0.040,1.386,1.460,2,NULL,NULL,3,0,1,7,255,944,200,300,944
stim,28624,58928,0,1283680.832,-0.955,0.080,0.162,0.236,3932,0,303,3163,107,443,343,397,59,1.468,301,1,20.108,0.203,-8.840,-10.980,-14.340,-0.192,0.071,0.981,-0.128,0.158,-0.168,0.166,0.042,1.386,1.460,2,NULL,NULL,3,0,1,7,255,944,200,305,944
stim,28624,58928,0,1283685.832,-0.955,0.080,0.161,0.235,3941,5,331,3163,123,467,356,419,59,1.468,301,1,23.301,0.649,-12.500,-12.620,-15.080,-0.136,0.105,1.011,-0.128,0.636,-0.008,0.168,0.042,1.386,1.460,2,NULL,NULL,3,0,1,7,255,944,200,310,944
stim,28640,58944,0,1283690.832,-0.955,0.079,0.160,0.235,3925,2,315,3163,128,485,375,427,59,1.468,301,1,22.873,0.260,-13.660,-12.380,-13.540,-0.169,0.067,0.981,-0.128,0.226,-0.008,0.170,0.044,1.386,1.460,2,NULL,NULL,3,0,1,7,255,944,200,315,944
stim,28640,58944,0,1283695.832,-0.956,0.079,0.159,0.235,3888,3,339,3139,117,553,391,441,59,1.468,301,1,26.690,0.600,-18.600,-14.160,-12.880,-0.138,0.091,1.021,0.050,0.598,0.174,0.172,0.042,1.386,1.460,2,NULL,NULL,3,0,1,7,255,944,200,320,944
stim,28640,58944,0,1283700.832,-0.956,0.078,0.158,0.234,3877,9,360,3131,137,613,407,451,59,1.468,301,1,30.598,0.302,-23.900,-13.540,-13.480,-0.175,0.073,1.013,-0.128,0.274,0.262,0.172,0.040,1.386,1.460,2,NULL,NULL,3,0,1,7,255,944,200,325,944
stim,28640,58944,0,1283705.832,-0.956,0.078,0.157,0.234,3859,0,379,3102,116,507,427,447,59,1.468,301,1,34.168,0.617,-26.960,-14.220,-15.440,-0.151,0.100,0.964,-0.194,0.586,0.262,0.172,0.036,1.386,1.460,2,NULL,NULL,3,0,1,7,255,944,200,330,944
stim,28657,58961,0,1283710.832,-0.957,0.077,0.156,0.233,3834,3,428,3095,147,541,456,443,59,1.468,301,1,32.717,0.336,-23.960,-14.160,-17.200,-0.138,0.052,0.944,-0.194,0.274,-0.246,0.170,0.032,1.386,1.460,2,NULL,NULL,3,0,1,7,255,944,200,335,944
stim,28657,58961,0,1283715.832,-0.957,0.076,0.154,0.233,3817,0,461,3112,177,520,462,467,59,1.468,301,1,30.013,0.236,-22.080,-15.000,-13.720,-0.125,0.004,0.941,0.044,0.232,-0.470,0.166,0.026,1.386,1.460,2,NULL,NULL,3,0,1,7,255,944,200,340,944
stim,28657,58961,0,1283720.832,-0.957,0.075,0.153,0.233,3785,0,461,3069,203,488,487,472,59,1.468,301,1,27.092,0.320,-19.080,-14.820,-12.260,-0.138,-0.009,0.961,0.300,-0.112,-0.470,0.164,0.020,1.386,1.460,2,NULL,NULL,3,0,1,7,255,944,200,345,944
stim,28657,58961,0,1283725.832,-0.958,0.074,0.152,0.232,3767,0,491,3079,233,621,510,503,59,1.468,301,1,26.934,0.320,-20.300,-15.000,-9.400,-0.139,0.008,0.982,0.300,-0.112,-0.310,0.160,0.016,1.386,1.460,2,NULL,NULL,3,0,1,7,255,944,200,350,944
stim,28672,58975,0,1283730.832,-0.958,0.073,0.151,0.232,3743,2,531,3055,232,602,533,521,59,1.468,301,1,28.843,0.343,-22.800,-15.260,-8.900,-0.148,-0.014,0.965,0.222,-0.262,-0.248,0.160,0.010,1.386,1.460,2,NULL,NULL,3,0,1,7,255,944,200,355,944
stim,28672,58975,0,1283735.832,-0.958,0.072,0.150,0.232,3709,5,542,3045,235,571,554,537,59,1.468,301,1,28.696,0.389,-22.320,-16.720,-6.760,-0.144,-0.030,0.965,0.222,-0.320,-0.248,0.158,0.006,1.386,1.460,2,NULL,NULL,3,0,1,7,255,944,200,360,944
stim,28704,59007,0,1283740.832,-0.959,0.071,0.148,0.232,3721,5,583,3049,243,507,573,595,59,1.468,301,1,29.328,0.459,-22.740,-18.360,-2.440,-0.162,-0.044,0.946,0.190,-0.418,-0.260,0.160,0.004,1.386,1.460,2,NULL,NULL,3,0,1,7,255,944,200,365,944
stim,28704,59008,0,1283745.832,-0.959,0.071,0.147,0.232,3646,11,597,3021,249,609,597,595,59,1.468,301,1,27.183,0.621,-17.620,-20.500,-2.860,-0.180,-0.036,0.949,0.116,-0.610,-0.338,0.162,0.000,1.386,1.460,2,NULL,NULL,3,0,1,7,255,944,200,370,944
stim,28704,59008,0,1283750.832,-0.959,0.070,0.146,0.232,3635,12,620,3015,251,631,627,617,59,1.468,301,1,26.862,0.610,-14.640,-21.960,-5.000,-0.172,-0.036,0.982,-0.002,-0.610,-0.338,0.164,0.000,1.386,1.460,2,NULL,NULL,3,0,1,7,255,944,200,375,944
stim,28704,59008,0,1283755.832,-0.959,0.069,0.144,0.232,3569,11,670,2971,261,664,654,635,59,1.468,301,1,29.195,0.538,-15.920,-24.160,-3.900,-0.163,-0.035,0.992,-0.002,-0.538,-0.026,0.000,0.000,1.386,1.460,2,NULL,NULL,3,0,1,7,255,944,200,380,944
stim,28704,59008,0,1283760.832,-0.960,0.069,0.143,0.232,3518,74,702,2941,309,663,695,665,59,1.468,301,1,30.578,0.472,-15.800,-26.060,-2.500,-0.170,-0.028,0.985,-0.002,-0.472,-0.004,0.000,0.000,1.386,1.460,2,NULL,NULL,3,0,1,7,255,944,200,385,944
stim,28704,59008,0,1283765.832,-0.960,0.068,0.142,0.233,3473,74,725,2923,310,681,715,669,59,1.468,301,1,32.823,0.465,-14.940,-29.160,1.960,-0.174,-0.029,0.992,-0.078,-0.458,0.048,0.000,0.000,1.386,1.460,2,NULL,NULL,3,0,1,7,255,944,200,390,944
stim,28723,59027,0,1283770.832,-0.960,0.068,0.140,0.233,3403,77,767,2877,327,675,734,679,59,1.468,301,1,32.217,0.465,-13.720,-28.860,4.100,-0.179,-0.050,1.006,-0.078,-0.458,0.068,0.000,0.000,1.386,1.460,2,NULL,NULL,3,0,1,7,255,944,200,395,944
stim,28723,59027,0,1283775.832,-0.960,0.067,0.139,0.233,3289,85,800,2839,347,669,765,701,59,1.468,301,1,29.683,0.464,-9.080,-28.060,3.360,-0.167,-0.036,1.011,-0.072,-0.458,0.216,0.000,0.000,1.386,1.460,2,NULL,NULL,3,0,1,7,255,944,200,400,944
stim,28737,59041,0,1283780.833,-0.960,0.067,0.137,0.234,3189,85,845,2763,352,715,799,765,59,1.468,301,1,31.986,0.458,-6.580,-30.760,5.800,-0.192,0.021,1.054,-0.072,-0.452,0.242,0.000,0.000,1.386,1.460,2,NULL,NULL,3,0,1,7,255,944,200,405,944
stim,28737,59041,0,1283785.832,-0.960,0.067,0.136,0.234,3067,88,891,2685,363,743,839,781,59,1.468,301,1,35.660,0.501,-10.600,-33.620,5.380,-0.220,0.115,1.110,-0.498,-0.050,0.690,0.000,0.000,1.386,1.460,2,NULL,NULL,3,0,1,7,255,944,200,410,944
stim,28737,59041,0,1283790.832,-0.961,0.067,0.134,0.234,2917,83,908,2617,403,757,864,812,59,1.468,301,0,38.056,1.104,-16.220,-33.740,-6.840,-0.221,0.082,1.083,-1.048,0.346,0.992,0.000,0.000,1.386,1.460,3,NULL,NULL,3,0,1,7,255,944,200,415,944
stim,28737,59041,0,1283795.832,-0.961,0.067,0.132,0.234,2713,16,951,2507,440,727,895,795,59,1.528,301,0,43.419,1.104,-19.580,-36.920,-11.780,-0.169,-0.006,1.067,-1.048,0.346,0.992,0.000,0.000,1.378,1.376,3,NULL,NULL,3,0,1,7,255,944,200,420,944
stim,28757,59061,0,1283800.832,-0.961,0.066,0.130,0.234,2485,66,965,2341,457,763,933,807,59,1.528,301,0,42.987,0.312,-18.720,-37.660,-8.900,-0.141,-0.034,1.080,-0.254,-0.182,0.850,0.000,0.002,1.378,1.376,3,NULL,NULL,3,0,1,7,255,944,200,425,944
stim,28757,59061,0,1283805.832,-0.962,0.065,0.128,0.234,2219,77,1004,2185,493,794,985,843,59,1.528,301,0,48.339,0.342,-24.880,-40.220,-10.000,-0.172,-0.039,1.093,-0.188,-0.286,0.850,0.002,0.004,1.378,1.376,3,NULL,NULL,3,0,1,7,255,944,200,430,944
stim,28757,59061,0,1283810.832,-0.962,0.065,0.126,0.234,1904,77,1029,2031,541,816,1015,873,59,1.528,301,0,53.092,0.342,-29.460,-42.100,-13.360,-0.162,-0.002,1.102,-0.188,-0.286,1.028,0.004,0.008,1.378,1.376,3,NULL,NULL,3,0,1,7,255,944,200,435,944
stim,28757,59061,0,1283815.832,-0.962,0.064,0.124,0.233,1515,87,1033,1837,590,837,1067,908,59,1.528,301,0,55.283,0.203,-29.400,-44.240,-15.320,-0.104,0.011,1.067,-0.188,-0.076,1.028,0.008,0.012,1.378,1.376,3,NULL,NULL,3,0,1,7,255,944,200,440,944
stim,28757,59061,0,1283820.832,-0.963,0.063,0.122,0.233,1053,79,1057,1615,663,797,1113,947,59,1.528,301,0,55.811,0.286,-26.220,-47.960,-11.280,-0.070,0.042,1.038,0.032,0.284,0.672,0.010,0.016,1.378,1.376,3,NULL,NULL,3,0,1,7,255,944,200,445,944
stim,28757,59061,0,1283825.832,-0.963,0.063,0.119,0.234,819,67,1079,1367,715,720,1151,975,59,1.528,301,0,53.660,0.689,-9.620,-52.780,1.040,-0.106,0.060,1.090,0.032,0.688,0.672,0.012,0.018,1.378,1.376,3,NULL,NULL,3,0,1,7,255,944,200,450,944
stim,28789,59093,0,1283830.832,-0.963,0.064,0.117,0.234,404,52,1097,1129,783,781,1193,1012,59,1.528,301,0,58.915,0.747,-1.440,-58.520,6.660,-0.197,0.079,1.159,-0.290,0.688,0.892,0.014,0.020,1.378,1.376,3,NULL,NULL,3,0,1,7,255,944,200,455,944
stim,28789,59093,0,1283835.832,-0.963,0.065,0.114,0.235,199,52,1103,919,813,713,1238,1024,59,1.528,301,0,70.267,1.230,15.280,-67.000,14.660,-0.413,-0.113,1.266,-1.134,0.476,1.674,0.014,0.024,1.378,1.376,3,NULL,NULL,3,0,1,7,255,944,200,460,944
stim,28802,59106,0,1283840.832,-0.963,0.067,0.111,0.236,125,61,1119,760,856,687,1291,1047,59,1.528,301,0,86.629,2.963,33.520,-79.220,10.260,-0.538,-0.282,1.419,-2.052,-2.138,3.008,0.016,0.026,1.378,1.376,3,NULL,NULL,3,0,1,7,255,944,200,465,944
stim,28802,59106,0,1283845.832,-0.963,0.071,0.108,0.236,0,48,1147,659,904,517,1332,1083,59,1.528,301,0,117.751,4.340,71.800,-93.260,-3.540,-0.636,-0.187,1.756,-2.258,-3.706,4.650,0.018,0.028,1.378,1.376,3,NULL,NULL,3,0,1,7,255,944,200,470,944
stim,28802,59106,0,1283850.832,-0.963,0.074,0.104,0.237,0,52,1148,553,923,587,1375,1097,59,1.528,301,0,118.328,4.972,52.320,-106.020,4.880,-0.366,0.412,1.913,-3.314,-3.706,7.982,0.020,0.030,1.378,1.376,3,NULL,NULL,3,0,1,7,255,944,200,475,944
stim,28802,59106,0,1283855.832,-0.964,0.074,0.099,0.237,0,45,1163,456,941,661,1420,1102,59,1.528,301,0,117.071,4.238,-45.020,-107.840,-7.020,-0.143,0.453,1.621,-3.314,2.642,7.982,0.028,0.038,1.378,1.376,3,NULL,NULL,3,0,1,7,255,944,200,480,944
stim,28822,59126,0,1283860.832,-0.964,0.072,0.093,0.239,0,53,1175,394,978,469,1455,1106,59,1.528,301,0,136.406,3.586,-72.980,-113.400,20.520,-0.126,0.195,1.285,-2.424,2.642,6.084,0.038,0.050,1.378,1.376,3,NULL,NULL,3,0,1,7,255,944,200,485,944
stim,28822,59126,0,1283865.832,-0.964,0.070,0.087,0.242,0,47,1193,281,1005,406,1507,1082,59,1.528,301,0,147.659,2.146,-64.740,-123.640,48.220,-0.199,-0.004,1.168,-1.478,1.556,2.794,0.050,0.062,1.378,1.376,3,NULL,NULL,3,0,1,7,255,944,200,490,944
stim,28822,59126,0,1283870.832,-0.964,0.070,0.082,0.245,0,43,1178,150,1041,443,1525,1078,59,1.528,301,0,144.167,1.585,-33.240,-129.820,53.160,-0.329,-0.206,1.077,-1.478,-0.572,1.728,0.060,0.070,1.378,1.376,3,NULL,NULL,3,0,1,7,255,944,200,495,944
stim,28822,59126,0,1283875.832,-0.963,0.071,0.076,0.247,0,43,1183,0,1070,359,1563,1093,59,1.528,301,0,140.064,3.452,-6.820,-134.700,37.780,-0.378,-0.309,1.077,-1.704,-3.002,0.962,0.066,0.076,1.378,1.376,3,NULL,NULL,3,0,1,7,255,944,200,500,944
stim,28822,59126,0,1283880.832,-0.963,0.073,0.070,0.248,0,0,1191,0,1077,284,1592,1065,59,1.528,301,0,142.067,3.737,5.440,-140.680,19.040,-0.313,-0.240,1.135,-1.704,-3.326,0.962,0.074,0.082,1.378,1.376,3,NULL,NULL,3,0,1,7,255,944,200,505,944
stim,28822,59126,0,1283885.832,-0.963,0.075,0.064,0.250,0,0,1193,0,1112,43,1624,1061,59,1.528,301,0,147.297,3.696,12.520,-146.300,11.660,-0.195,-0.100,1.238,-1.612,-3.326,1.452,0.082,0.092,1.378,1.376,3,NULL,NULL,3,0,1,7,255,944,200,510,944
stim,28832,59136,0,1283890.832,-0.963,0.077,0.058,0.251,0,0,1221,0,1127,87,1635,1049,59,1.528,301,0,154.884,2.220,11.440,-153.320,18.740,-0.119,0.037,1.239,-1.526,-1.612,2.314,0.092,0.102,1.378,1.376,3,NULL,NULL,3,0,1,7,255,944,200,515,944
stim,28832,59136,0,1283895.832,-0.963,0.079,0.052,0.253,0,4,1227,0,1177,0,1659,1006,59,1.528,301,0,158.763,1.536,8.200,-156.300,26.620,-0.061,0.152,1.217,-1.526,-0.176,2.314,0.106,0.116,1.378,1.376,3,NULL,NULL,3,0,1,7,255,944,200,520,944
stim,28847,59151,0,1283900.832,-0.963,0.080,0.045,0.255,0,0,1191,0,1208,0,1697,971,59,1.528,301,0,159.262,1.949,-6.700,-157.100,25.280,0.029,0.272,1.164,-1.676,0.994,2.066,0.116,0.130,1.378,1.376,3,NULL,NULL,3,0,1,7,255,944,200,525,944
stim,28847,59151,0,1283905.832,-0.962,0.081,0.038,0.256,0,0,1160,0,1221,0,1708,939,59,1.528,301,0,156.021,2.936,-25.440,-152.940,17.460,0.079,0.347,1.106,-1.724,2.376,1.524,0.128,0.142,1.378,1.376,3,NULL,NULL,3,0,1,7,255,944,200,530,944
stim,28847,59151,0,1283910.832,-0.962,0.081,0.032,0.258,0,0,1141,0,1263,0,1719,913,59,1.528,301,0,154.622,3.612,-36.420,-149.580,14.400,0.159,0.427,1.042,-1.676,3.200,0.950,0.136,0.150,1.378,1.376,3,NULL,NULL,3,0,1,7,255,944,200,535,944
stim,28847,59151,0,1283915.832,-0.962,0.081,0.025,0.259,0,0,1136,0,1264,0,1735,913,59,1.528,301,0,146.736,3.641,-28.540,-143.480,11.420,0.053,0.348,1.086,-1.736,3.200,0.722,0.142,0.156,1.378,1.376,3,NULL,NULL,3,0,1,7,255,944,200,540,944
stim,28864,59168,0,1283920.832,-0.962,0.083,0.019,0.260,0,0,1099,0,1268,0,1727,879,59,1.528,301,0,147.460,3.735,4.040,-146.780,13.560,-0.136,0.328,1.314,-2.230,2.996,0.722,0.146,0.160,1.378,1.376,3,NULL,NULL,3,0,1,7,255,944,200,545,944
stim,28865,59169,0,1283925.832,-0.961,0.086,0.013,0.261,0,0,1066,0,1305,0,1741,843,59,1.528,301,0,157.660,4.419,43.240,-151.600,2.080,-0.365,0.324,1.732,-4.034,1.804,2.820,0.148,0.162,1.378,1.376,3,NULL,NULL,3,0,1,7,255,944,200,550,944
stim,28866,59170,0,1283930.832,-0.961,0.090,0.007,0.262,0,0,1049,0,1300,0,1740,767,59,1.528,301,0,174.293,6.458,52.140,-166.060,-9.140,-0.645,0.123,2.241,-6.442,0.454,6.690,0.152,0.164,1.378,1.376,3,NULL,NULL,3,0,1,7,255,944,200,555,944
stim,28866,59170,0,1283935.832,-0.961,0.093,-0.001,0.261,0,0,1020,0,1290,0,1743,731,59,1.528,301,0,194.191,8.997,11.440,-192.380,-23.860,-0.864,0.085,2.664,-8.496,-2.960,11.360,0.158,0.168,1.378,1.376,3,NULL,NULL,3,0,1,7,255,944,200,560,944
stim,28896,59200,0,1283940.832,-0.961,0.093,-0.012,0.261,0,0,981,0,1272,0,1734,687,59,1.528,301,0,236.036,11.466,-51.680,-226.380,-42.360,-1.021,0.334,2.689,-10.938,-3.438,14.816,0.170,0.178,1.378,1.376,3,NULL,NULL,3,0,1,7,255,944,200,565,944
stim,28896,59200,0,1283945.832,-0.961,0.093,-0.024,0.259,0,0,933,0,1251,0,1699,648,59,1.528,301,0,272.898,14.410,-70.780,-254.880,-67.080,-0.987,0.646,2.605,-13.994,-3.438,14.816,0.190,0.196,1.378,1.376,3,NULL,NULL,3,0,1,7,255,944,200,570,944
stim,28897,59201,0,1283950.832,-0.961,0.094,-0.037,0.257,0,0,875,0,1214,0,1688,553,59,1.528,301,0,306.762,15.028,-60.220,-293.080,-67.680,-0.828,0.674,2.610,-15.014,-0.640,13.618,0.218,0.224,1.378,1.376,3,NULL,NULL,3,0,1,7,255,944,200,575,944
stim,28897,59201,0,1283955.832,-0.960,0.096,-0.052,0.257,0,0,812,0,1168,0,1639,459,59,1.528,301,0,339.843,15.638,-41.600,-335.860,-31.000,-0.781,0.722,2.786,-15.636,0.230,13.618,0.254,0.262,1.378,1.376,3,NULL,NULL,3,0,1,7,255,944,200,580,944
stim,28897,59201,0,1283960.832,-0.959,0.098,-0.068,0.259,0,0,765,0,1144,0,1589,389,59,1.528,301,0,377.204,15.844,-34.660,-375.420,11.900,-0.871,0.795,3.015,-15.842,0.230,14.910,0.300,0.306,1.378,1.376,3,NULL,NULL,3,0,1,7,255,944,200,585,944
stim,28897,59201,0,1283965.832,-0.956,0.099,-0.086,0.261,0,0,684,0,1105,0,1539,307,59,1.528,301,0,418.971,18.208,-75.920,-410.640,33.880,-1.138,1.017,3.330,-18.206,0.268,16.352,0.356,0.360,1.378,1.376,3,NULL,NULL,3,0,1,7,255,944,200,590,944
stim,28911,59215,0,1283970.832,-0.954,0.098,-0.106,0.264,0,0,634,0,1013,0,1453,277,59,1.528,301,0,458.331,23.172,-118.140,-441.400,35.720,-1.406,1.239,3.464,-23.170,0.268,17.190,0.412,0.416,1.378,1.376,3,NULL,NULL,3,0,1,7,255,944,200,595,944
stim,28911,59215,0,1283975.833,-0.951,0.097,-0.127,0.265,0,0,583,0,878,0,1367,180,59,1.528,301,0,489.336,27.847,-148.360,-466.240,7.700,-1.484,1.180,3.561,-27.846,0.268,17.190,0.478,0.484,1.378,1.376,3,NULL,NULL,3,0,1,7,255,944,200,600,944
stim,28912,59215,0,1283980.833,-0.948,0.093,-0.150,0.264,0,0,537,0,774,0,1237,151,59,1.528,301,0,534.141,28.233,-213.540,-489.000,-24.220,-1.339,1.001,3.391,-28.226,-0.644,16.664,0.548,0.552,1.378,1.376,3,NULL,NULL,3,0,1,7,255,944,200,605,944
stim,28912,59215,0,1283985.832,-0.945,0.088,-0.174,0.261,0,0,445,0,647,0,1109,109,59,1.528,301,0,571.222,28.235,-258.840,-506.580,-51.700,-0.976,0.797,2.836,-28.226,-0.722,14.484,0.636,0.640,1.378,1.376,3,NULL,NULL,3,0,1,7,255,944,200,610,944
stim,28928,59232,0,1283990.832,-0.942,0.084,-0.198,0.259,0,0,437,0,488,0,959,107,59,1.528,301,0,573.168,23.392,-233.440,-519.820,-61.760,-0.586,0.273,2.460,-23.354,-1.332,9.992,0.726,0.730,1.378,1.376,3,NULL,NULL,3,0,1,7,255,944,200,615,944
stim,28928,59232,0,1283995.832,-0.936,0.083,-0.222,0.260,0,0,359,0,277,0,779,83,59,1.528,301,0,552.934,17.645,-140.180,-534.780,9.780,-0.391,-0.266,2.417,-17.368,-3.114,8.576,0.842,0.846,1.378,1.376,3,NULL,NULL,3,0,1,7,255,944,200,620,944
stim,28943,59247,0,1284000.832,-0.929,0.082,-0.245,0.265,0,0,344,0,200,0,619,70,59,1.528,301,0,575.102,17.226,-91.660,-557.680,106.460,-0.565,-0.568,2.543,-15.678,-7.136,8.310,0.948,0.950,1.378,1.376,3,NULL,NULL,3,0,1,7,255,944,200,625,944
stim,28943,59247,0,1284005.832,-0.920,0.081,-0.269,0.273,0,0,291,0,141,0,453,71,59,1.528,301,0,597.691,18.984,-90.800,-568.420,160.900,-0.867,-0.324,2.620,-15.678,-10.704,8.310,1.064,1.068,1.378,1.376,3,NULL,NULL,3,0,1,7,255,944,200,630,944
stim,28960,59263,0,1284010.832,-0.911,0.081,-0.292,0.280,0,0,244,0,52,0,315,59,59,1.528,301,0,589.464,22.584,-73.160,-569.640,132.760,-0.917,0.100,2.446,-19.886,-10.704,5.880,1.168,1.172,1.378,1.376,3,NULL,NULL,3,0,1,7,255,944,200,635,944
stim,28960,59263,0,1284015.832,-0.901,0.084,-0.314,0.287,0,0,136,0,0,0,205,57,59,1.528,301,0,596.448,22.792,-6.460,-582.260,129.160,-1.153,0.596,2.858,-21.556,-7.404,2.478,1.272,1.276,1.378,1.376,4,1034.999,90.999,3,0,1,7,255,944,200,640,944
stim,28960,59263,0,1284020.832,-0.890,0.087,-0.337,0.295,0,0,118,0,0,0,115,57,59,1.528,301,0,602.319,28.772,7.700,-582.200,154.180,-1.381,0.896,3.140,-28.242,-5.498,1.848,1.370,1.374,1.378,1.376,4,NULL,NULL,3,0,1,7,255,944,200,645,944
stim,28960,59263,0,1284025.832,-0.878,0.087,-0.359,0.303,0,0,43,0,0,0,37,53,59,1.528,301,0,602.984,33.581,-56.020,-573.840,176.520,-1.692,0.701,2.988,-33.128,-5.498,0.226,1.460,1.466,1.378,1.376,4,NULL,NULL,3,0,1,7,255,944,200,650,944
stim,28976,59280,0,1284030.832,-0.866,0.083,-0.382,0.311,0,0,43,0,0,0,0,59,59,1.528,301,0,621.260,34.215,-118.580,-569.320,218.580,-2.012,0.618,2.487,-33.128,-8.556,-4.262,1.550,1.558,1.378,1.376,4,NULL,NULL,3,0,1,7,255,944,200,655,944
stim,28976,59280,0,1284035.832,-0.854,0.073,-0.404,0.320,0,0,23,0,12,0,0,56,59,1.528,301,0,663.790,31.818,-230.260,-537.600,313.980,-1.958,1.339,1.636,-30.646,-8.556,-11.208,1.658,1.666,1.378,1.376,4,NULL,NULL,3,0,1,7,255,944,200,660,944
stim,29004,59308,0,1284040.832,-0.844,0.052,-0.426,0.321,0,0,17,0,37,0,0,53,59,1.528,301,0,725.133,26.998,-527.640,-409.840,281.860,-1.188,3.142,0.438,-26.922,-2.020,-19.012,1.766,1.774,1.378,1.376,4,NULL,NULL,3,0,1,7,255,944,200,665,944
stim,29004,59308,0,1284045.832,-0.841,0.026,-0.443,0.309,0,0,10,18,29,0,0,57,59,1.528,301,0,690.598,28.999,-655.360,-203.980,76.300,-0.488,4.745,-0.537,-21.576,19.376,-26.128,1.898,1.906,1.378,1.376,4,NULL,NULL,3,0,1,7,255,944,200,670,944
stim,29005,59309,0,1284050.833,-0.846,0.003,-0.448,0.290,0,0,10,45,20,0,0,58,59,1.528,301,0,679.124,32.954,-655.360,143.980,-104.800,0.559,2.716,-2.874,-15.412,29.128,-28.802,2.034,2.042,1.378,1.376,4,NULL,NULL,3,0,1,7,255,944,200,675,944
stim,29005,59309,0,1284055.832,-0.850,-0.014,-0.445,0.280,0,0,14,0,29,0,0,52,59,1.528,301,0,452.071,33.958,-405.920,198.180,17.940,-0.752,-0.640,-2.576,17.456,29.128,-28.802,2.182,2.192,1.378,1.376,4,NULL,NULL,3,0,1,7,255,944,200,680,944
stim,29007,59310,0,1284060.832,-0.853,-0.015,-0.435,0.288,0,0,9,0,37,0,0,51,59,1.528,301,0,312.236,18.827,137.460,202.520,193.860,-1.456,-1.708,-1.560,17.456,-7.052,-25.476,2.322,2.330,1.378,1.376,4,NULL,NULL,3,0,1,7,255,944,200,685,944
