condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,4324,4324,0,213046.810,0.394,-0.116,-0.026,0.911,3888,472,1625,3449,861,1928,599,617,13,0.000,10,1,3.240,0.083,2.740,0.860,-1.500,-0.292,0.043,0.959,0.066,-0.050,0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4325,4325,0,213051.811,0.394,-0.116,-0.026,0.911,3887,427,1683,3453,867,1977,591,637,13,0.000,10,1,3.195,0.030,2.800,1.360,-0.720,-0.288,0.029,0.962,0.010,-0.028,0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4325,4325,0,213056.810,0.394,-0.116,-0.026,0.911,3888,444,1670,3453,859,1967,584,601,13,0.000,10,1,1.979,0.125,1.700,1.000,-0.160,-0.288,0.021,0.965,-0.120,0.034,0.014,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4390,4390,0,213061.810,0.394,-0.116,-0.026,0.911,3883,489,1703,3444,877,1991,585,615,13,0.000,10,1,1.815,0.142,1.140,1.360,0.380,-0.292,0.022,0.952,-0.120,0.076,0.014,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4390,4390,0,213066.811,0.394,-0.117,-0.026,0.911,3899,474,1707,3421,845,1959,575,635,13,0.000,10,1,2.177,0.156,2.000,0.860,0.020,-0.295,0.030,0.943,-0.118,0.102,-0.074,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4390,4390,0,213071.811,0.394,-0.117,-0.026,0.911,3909,492,1685,3445,845,1977,615,638,13,0.000,10,1,3.627,0.104,3.460,0.920,-0.580,-0.295,0.035,0.949,-0.020,0.102,-0.078,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4390,4390,0,213076.810,0.394,-0.117,-0.026,0.911,3896,457,1695,3431,829,1983,608,647,13,0.000,10,1,4.454,0.065,4.200,1.180,-0.900,-0.292,0.033,0.961,-0.020,0.062,-0.078,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4390,4390,0,213081.810,0.394,-0.117,-0.026,0.911,3895,473,1699,3439,820,1999,632,667,13,0.000,10,1,3.788,0.072,3.520,1.120,-0.840,-0.290,0.039,0.972,-0.064,0.032,0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4390,4390,0,213086.810,0.394,-0.117,-0.026,0.911,3887,482,1700,3429,813,2015,612,651,13,0.000,10,1,2.583,0.074,2.240,1.240,-0.340,-0.291,0.048,0.973,-0.064,-0.038,0.116,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4401,4401,0,213091.810,0.394,-0.117,-0.025,0.911,3902,467,1704,3464,823,2022,601,651,13,0.000,10,1,1.986,0.090,1.640,1.120,-0.040,-0.293,0.058,0.965,0.006,-0.090,0.116,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4401,4401,0,213096.810,0.394,-0.117,-0.025,0.911,3909,488,1719,3444,838,1999,605,634,13,0.000,10,1,2.240,0.159,2.000,1.000,0.140,-0.294,0.061,0.964,0.102,-0.122,0.074,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4426,4426,0,213106.810,0.394,-0.117,-0.025,0.911,3923,504,1704,3450,829,1993,607,635,13,0.000,10,1,1.586,0.179,1.200,0.860,0.580,-0.297,0.060,0.979,0.116,-0.136,0.134,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4426,4426,0,213111.810,0.394,-0.117,-0.025,0.911,3895,499,1701,3433,825,1977,585,651,13,0.000,10,1,0.972,0.161,-0.320,0.860,0.320,-0.299,0.059,0.979,0.100,-0.126,0.204,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4426,4426,0,213116.811,0.394,-0.117,-0.025,0.911,3891,490,1645,3433,827,1987,594,637,13,0.000,10,1,1.978,0.140,-1.780,0.860,0.080,-0.301,0.059,0.979,0.100,-0.098,0.208,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4426,4426,0,213121.810,0.394,-0.117,-0.025,0.911,3904,496,1657,3447,827,1991,552,637,13,0.000,10,1,2.992,0.135,-2.820,1.000,-0.040,-0.298,0.054,0.969,0.100,-0.090,0.208,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4426,4426,0,213126.810,0.394,-0.117,-0.025,0.911,3907,485,1669,3430,827,1967,587,640,13,0.000,10,1,3.240,0.102,-3.180,0.620,-0.040,-0.296,0.054,0.963,0.082,-0.060,0.112,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4426,4426,0,213131.810,0.394,-0.117,-0.025,0.911,3895,483,1653,3433,824,1967,520,636,13,0.000,10,1,3.095,0.094,-3.060,0.440,0.140,-0.294,0.051,0.963,0.074,-0.058,0.052,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4426,4426,0,213136.810,0.394,-0.117,-0.025,0.911,3913,491,1659,3433,826,1996,557,663,13,0.000,10,1,3.357,0.068,-3.320,0.380,0.320,-0.293,0.047,0.967,0.046,-0.050,0.052,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4429,4429,0,213141.810,0.394,-0.117,-0.025,0.911,3893,484,1659,3454,832,1976,569,640,13,0.000,10,1,4.300,0.042,-4.220,0.320,0.760,-0.293,0.047,0.968,0.006,-0.042,0.072,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4429,4429,0,213146.810,0.394,-0.117,-0.025,0.911,3895,485,1667,3431,842,1979,575,617,13,0.000,10,1,4.901,0.038,-4.840,0.320,0.700,-0.295,0.045,0.961,0.006,-0.038,0.072,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4463,4463,0,213151.811,0.394,-0.117,-0.026,0.911,3899,485,1674,3451,852,1968,583,647,13,0.000,10,1,5.038,0.013,-5.020,0.200,0.380,-0.293,0.043,0.956,0.010,-0.008,0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4479,4479,0,213156.810,0.394,-0.117,-0.026,0.911,3885,485,1679,3431,858,1968,573,635,13,0.000,10,1,4.917,0.010,-4.900,0.320,0.260,-0.289,0.034,0.955,0.010,0.002,-0.032,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4479,4479,0,213161.810,0.394,-0.117,-0.026,0.911,3891,485,1658,3431,851,1963,572,633,13,0.000,10,1,4.882,0.079,-4.840,0.260,0.580,-0.288,0.030,0.958,-0.074,0.028,-0.032,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4479,4479,0,213166.811,0.394,-0.117,-0.026,0.911,3895,491,1659,3435,853,1963,585,638,13,0.000,10,1,5.469,0.106,-5.320,0.260,1.240,-0.289,0.032,0.964,-0.102,0.028,-0.032,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4479,4479,0,213171.810,0.394,-0.117,-0.026,0.911,3933,488,1677,3437,857,1976,586,637,13,0.000,10,1,6.456,0.103,-6.120,0.260,2.040,-0.291,0.038,0.961,-0.102,0.014,0.010,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4479,4479,0,213176.810,0.394,-0.117,-0.027,0.911,3898,485,1679,3445,857,1973,557,637,13,0.000,10,1,6.701,0.038,-6.360,-0.220,2.100,-0.298,0.045,0.954,-0.038,0.004,0.010,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4495,4495,0,213181.810,0.395,-0.117,-0.027,0.911,3908,520,1674,3467,853,1971,549,643,13,0.000,10,1,5.952,0.080,-5.700,-0.420,1.660,-0.300,0.048,0.954,0.080,-0.002,-0.026,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4495,4495,0,213186.810,0.395,-0.117,-0.027,0.911,3919,485,1687,3445,861,1976,536,651,13,0.000,10,1,5.719,0.080,-5.640,-0.480,0.820,-0.299,0.045,0.962,0.080,-0.002,-0.026,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4495,4495,0,213191.810,0.395,-0.116,-0.027,0.911,3896,478,1661,3469,854,1971,549,627,13,0.000,10,1,6.204,0.070,-6.180,-0.480,0.260,-0.294,0.043,0.966,0.070,-0.002,0.042,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4495,4495,0,213196.810,0.395,-0.116,-0.027,0.911,3915,478,1676,3444,855,1968,541,627,13,0.000,10,1,7.068,0.038,-7.040,-0.600,0.200,-0.290,0.039,0.965,0.018,-0.034,0.044,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4495,4495,0,213201.810,0.395,-0.116,-0.028,0.911,3895,477,1685,3428,855,1972,543,629,13,0.000,10,1,7.937,0.047,-7.880,-0.480,0.820,-0.288,0.037,0.959,-0.030,-0.036,0.044,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4495,4495,0,213206.810,0.395,-0.116,-0.028,0.911,3901,471,1675,3431,855,1960,550,631,13,0.000,10,1,7.960,0.050,-7.820,-0.900,1.180,-0.288,0.042,0.952,-0.030,-0.040,-0.018,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4495,4495,0,213211.810,0.395,-0.116,-0.028,0.911,3895,491,1669,3461,856,1973,552,637,13,0.000,10,1,7.690,0.051,-7.580,-0.540,1.180,-0.289,0.040,0.959,-0.010,-0.050,-0.018,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4511,4511,0,213216.811,0.395,-0.116,-0.028,0.911,3895,498,1676,3452,865,1964,553,664,13,0.000,10,1,7.420,0.051,-7.340,-0.540,0.940,-0.287,0.033,0.954,-0.010,-0.050,-0.076,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4527,4527,0,213221.810,0.395,-0.115,-0.029,0.911,3885,482,1671,3429,865,1963,560,665,13,0.000,10,1,7.501,0.071,-7.400,-0.960,0.760,-0.283,0.035,0.960,-0.050,-0.050,-0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4527,4527,0,213226.811,0.395,-0.115,-0.029,0.911,3883,488,1671,3431,853,1945,553,675,13,0.000,10,1,9.408,0.094,-8.740,-2.980,1.800,-0.248,0.017,0.935,-0.070,-0.062,-0.076,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4527,4527,0,213231.810,0.396,-0.114,-0.029,0.911,3901,502,1684,3455,862,1949,552,700,13,0.000,10,1,12.145,0.356,-7.720,-6.640,6.620,-0.256,0.001,0.982,-0.350,-0.064,-0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4527,4527,0,213236.810,0.396,-0.114,-0.029,0.911,3891,477,1685,3461,861,1925,557,696,13,0.000,10,1,15.042,0.356,-7.460,2.700,12.780,-0.301,0.038,0.957,-0.350,-0.064,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4527,4527,0,213241.810,0.397,-0.114,-0.030,0.910,3915,486,1673,3451,865,1957,555,699,13,0.000,10,1,10.011,0.116,-7.460,-2.800,6.060,-0.330,0.061,0.951,0.108,0.042,0.036,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4559,4559,0,213246.810,0.397,-0.114,-0.030,0.910,3931,515,1680,3447,875,1941,557,701,13,0.000,10,1,8.195,0.238,-8.140,-0.360,0.880,-0.329,0.036,0.979,0.216,0.100,0.036,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4559,4559,0,213251.810,0.397,-0.114,-0.030,0.910,3881,503,1659,3433,868,1931,551,699,13,0.000,10,1,8.453,0.238,-8.080,-0.120,-2.480,-0.307,0.044,0.942,0.216,0.100,0.036,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4591,4591,0,213276.810,0.397,-0.113,-0.032,0.910,3887,503,1670,3436,909,1948,553,647,13,0.000,10,1,7.961,0.102,-7.100,-2.240,2.820,-0.300,0.027,0.955,-0.072,0.072,-0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4591,4591,0,213281.810,0.397,-0.113,-0.032,0.910,3887,505,1661,3464,911,1955,543,640,13,0.000,10,1,7.333,0.094,-6.660,-2.620,1.600,-0.304,0.034,0.956,0.060,0.072,-0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4591,4591,0,213286.810,0.397,-0.113,-0.032,0.910,3923,496,1662,3445,921,1954,567,653,13,0.000,10,1,6.720,0.082,-6.240,-2.480,0.260,-0.299,0.029,0.961,0.060,0.056,0.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4591,4591,0,213291.810,0.397,-0.113,-0.032,0.910,3895,507,1675,3445,921,1963,567,711,13,0.000,10,1,7.298,0.074,-6.980,-2.120,-0.220,-0.288,0.015,0.970,0.060,0.044,0.030,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4607,4607,0,213306.810,0.398,-0.112,-0.033,0.910,3875,493,1675,3427,927,2007,613,763,13,0.000,10,1,6.841,0.165,-5.140,-3.460,2.900,-0.280,0.007,0.950,-0.164,0.020,-0.128,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4607,4607,0,213311.810,0.398,-0.111,-0.033,0.910,3869,520,1673,3417,948,2021,635,752,13,0.000,10,1,9.436,0.173,0.280,-5.060,7.960,-0.248,-0.004,0.956,-0.164,-0.056,-0.134,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4607,4607,0,213316.811,0.398,-0.111,-0.033,0.910,3870,527,1674,3435,867,2035,604,759,13,0.000,10,1,12.983,0.183,-5.940,-4.620,10.580,-0.274,0.044,0.993,-0.164,-0.082,-0.134,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4607,4607,0,213321.810,0.399,-0.111,-0.033,0.910,3856,480,1659,3424,861,2041,621,782,13,0.000,10,1,14.880,0.082,-7.760,-6.340,11.000,-0.313,0.013,0.979,-0.004,-0.082,0.238,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4607,4607,0,213326.810,0.399,-0.111,-0.033,0.910,3863,473,1674,3418,825,2023,601,781,13,0.000,10,1,13.401,0.177,-9.300,-5.540,7.900,-0.330,0.041,0.968,0.048,0.170,0.238,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4607,4607,0,213331.810,0.399,-0.111,-0.033,0.909,3860,471,1682,3435,809,2077,636,768,13,0.000,10,1,11.111,0.413,-8.740,-6.100,3.140,-0.329,0.063,0.959,0.376,0.170,0.184,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4623,4623,0,213336.810,0.399,-0.110,-0.033,0.909,3840,480,1736,3441,842,2073,717,821,13,0.000,10,1,10.121,0.377,-8.020,-6.160,-0.400,-0.315,0.048,0.971,0.376,0.026,0.170,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4623,4623,0,213341.810,0.399,-0.110,-0.034,0.909,3850,492,1721,3419,839,2076,739,878,13,0.000,10,1,9.919,0.328,-7.720,-5.980,-1.740,-0.290,0.031,0.969,0.328,0.008,0.098,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4656,4656,0,213346.810,0.400,-0.110,-0.034,0.910,3837,521,1746,3406,849,2099,799,815,13,0.000,10,1,10.244,0.075,-8.080,-6.280,-0.460,-0.271,0.027,0.976,0.054,-0.052,0.078,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4656,4656,0,213351.810,0.400,-0.109,-0.034,0.910,3847,515,1745,3426,853,2102,743,872,13,0.000,10,1,12.199,0.185,-9.780,-6.820,2.580,-0.267,0.020,0.984,-0.100,-0.156,0.078,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4689,4689,0,213356.810,0.400,-0.108,-0.034,0.909,3822,529,1751,3391,853,2089,815,968,13,0.000,10,1,15.007,0.235,-11.500,-7.500,6.060,-0.278,0.009,0.987,-0.176,-0.156,0.148,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4689,4689,0,213361.810,0.400,-0.108,-0.034,0.909,3817,531,1762,3389,867,2091,820,979,13,0.000,10,1,16.860,0.177,-12.780,-7.260,8.260,-0.293,0.024,0.977,-0.176,-0.014,0.150,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4689,4689,0,213366.811,0.401,-0.108,-0.035,0.909,3853,531,1753,3380,878,2105,788,1082,13,0.000,10,1,17.338,0.064,-12.720,-8.900,7.720,-0.306,0.052,0.970,0.062,-0.014,0.150,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4689,4689,0,213371.810,0.401,-0.107,-0.035,0.909,3819,553,1769,3397,855,2104,712,995,13,0.000,10,1,16.519,0.367,-12.160,-9.140,6.440,-0.310,0.062,0.974,0.360,-0.070,0.150,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4689,4689,0,213376.810,0.401,-0.107,-0.035,0.909,3815,544,1797,3403,812,2095,800,1147,13,0.000,10,1,15.472,0.376,-11.480,-9.440,4.300,-0.298,0.053,0.974,0.360,-0.110,0.136,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4689,4689,0,213381.810,0.402,-0.106,-0.035,0.909,3797,567,1804,3373,885,2100,837,1018,13,0.000,10,1,15.852,0.329,-11.420,-10.360,3.680,-0.281,0.033,0.969,0.310,-0.110,0.136,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4689,4689,0,213386.810,0.402,-0.106,-0.035,0.909,3741,551,1837,3369,851,2085,715,969,13,0.000,10,1,16.048,0.153,-11.180,-10.360,5.020,-0.266,0.022,0.981,0.080,-0.130,0.110,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4703,4703,0,213391.810,0.402,-0.105,-0.035,0.909,3763,555,1891,3365,859,2093,648,943,13,0.000,10,1,17.662,0.190,-11.360,-10.420,8.620,-0.259,0.023,0.973,-0.102,-0.160,0.034,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4703,4703,0,213396.810,0.403,-0.104,-0.035,0.909,3735,552,1877,3337,889,2071,760,1043,13,0.000,10,1,20.089,0.205,-11.180,-12.320,11.260,-0.266,0.026,0.988,-0.102,-0.178,0.110,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4723,4723,0,213401.810,0.404,-0.104,-0.035,0.908,3739,565,1909,3321,858,2067,763,980,13,0.000,10,1,21.679,0.188,-11.000,-11.400,14.800,-0.274,0.030,0.981,-0.060,-0.178,0.130,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4724,4724,0,213406.810,0.404,-0.103,-0.035,0.908,3687,551,1901,3305,875,2054,761,1023,13,0.000,10,1,22.805,0.134,-9.780,-13.100,15.900,-0.285,0.039,0.971,0.040,-0.128,0.130,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4724,4724,0,213411.810,0.405,-0.102,-0.035,0.908,3677,552,1915,3284,953,2039,937,1035,13,0.000,10,1,22.841,0.239,-8.620,-13.600,16.200,-0.289,0.048,0.988,0.202,-0.128,0.130,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4724,4724,0,213416.811,0.406,-0.102,-0.035,0.908,3609,553,1963,3270,1061,2041,808,1029,13,0.000,10,1,22.726,0.217,-7.760,-13.780,16.320,-0.285,0.031,0.975,0.202,-0.080,0.096,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4726,4726,0,213421.811,0.406,-0.101,-0.035,0.907,3545,547,1989,3212,1000,2045,778,1063,13,0.000,10,1,23.115,0.149,-6.600,-15.300,16.020,-0.279,0.009,0.973,0.148,-0.018,0.096,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4726,4726,0,213426.810,0.407,-0.101,-0.035,0.907,3497,553,2013,3219,1013,2029,875,1059,13,0.000,10,1,23.472,0.101,-3.980,-14.940,17.660,-0.267,-0.010,0.969,-0.036,0.094,0.052,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4765,4765,0,213431.810,0.408,-0.100,-0.034,0.907,3417,508,2004,3177,1053,2028,870,1143,13,0.000,10,1,26.266,0.216,-2.160,-15.920,20.780,-0.258,0.001,0.971,-0.194,0.094,-0.018,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4765,4765,0,213436.810,0.409,-0.099,-0.034,0.907,3355,550,2024,3142,1013,2045,967,1112,13,0.000,10,1,29.812,0.195,-0.940,-16.960,24.500,-0.255,0.013,0.965,-0.194,0.022,-0.020,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4767,4767,0,213441.810,0.410,-0.099,-0.033,0.906,3251,532,2063,3103,1131,2073,955,1143,13,0.000,10,1,32.691,0.140,4.620,-16.160,28.040,-0.263,-0.002,0.951,-0.138,0.022,-0.082,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4767,4767,0,213446.810,0.411,-0.098,-0.032,0.906,3117,445,2077,3049,1077,2063,1044,1205,13,0.000,10,1,37.409,0.126,9.020,-18.120,31.460,-0.264,0.012,0.963,-0.112,0.058,-0.082,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4794,4794,0,213451.810,0.413,-0.098,-0.031,0.905,3003,453,2103,2957,1171,2055,1065,1212,13,0.000,10,1,40.852,0.098,12.620,-18.660,34.080,-0.275,0.020,0.981,-0.056,0.080,-0.070,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4794,4794,0,213456.810,0.414,-0.097,-0.030,0.905,2869,415,2117,2863,1171,2029,1216,1290,13,0.000,10,1,45.818,0.067,17.860,-19.340,37.500,-0.279,0.041,0.989,0.034,0.058,0.124,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4794,4794,0,213461.810,0.415,-0.097,-0.028,0.904,2729,603,2120,2742,1174,2005,1227,1320,13,0.000,10,1,51.838,0.195,22.940,-21.720,41.100,-0.281,0.057,1.005,0.194,-0.014,0.210,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4794,4794,0,213466.813,0.417,-0.097,-0.027,0.903,2492,599,2121,2588,1190,2027,1315,1301,13,0.000,10,1,51.505,0.226,21.720,-20.380,42.020,-0.281,0.048,0.997,0.226,-0.014,0.286,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4795,4795,0,213471.810,0.418,-0.097,-0.025,0.903,2213,611,2141,2423,1259,1984,1287,1395,13,0.000,10,1,54.157,0.226,26.480,-20.000,42.800,-0.284,0.035,0.988,0.226,0.012,0.286,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4795,4795,0,213476.810,0.420,-0.096,-0.023,0.902,1969,619,2171,2208,1233,1943,1311,1415,13,0.000,10,1,56.383,0.228,29.460,-18.720,44.280,-0.283,0.059,0.995,0.226,0.032,0.270,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4795,4795,0,213481.810,0.422,-0.096,-0.021,0.901,1656,621,2155,2025,1271,1976,1439,1436,13,0.000,10,1,57.436,0.285,30.980,-17.260,45.180,-0.290,0.071,0.998,0.282,0.038,0.270,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4795,4795,0,213486.810,0.423,-0.097,-0.019,0.901,1371,647,2172,1796,1335,1944,1415,1414,13,0.000,10,1,59.019,0.389,33.740,-14.820,46.100,-0.294,0.083,1.000,0.388,0.032,0.322,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4818,4818,0,213506.810,0.429,-0.098,-0.011,0.898,474,613,2197,1035,1301,1707,1547,1288,13,0.000,10,1,70.985,0.709,50.820,-13.660,47.640,-0.345,0.055,1.047,0.442,0.554,0.638,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4818,4818,0,213511.810,0.431,-0.099,-0.008,0.897,373,633,2219,909,1335,1631,1551,1248,13,0.000,10,1,78.260,0.741,55.700,-23.240,49.820,-0.346,0.040,1.118,0.336,0.660,0.882,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,4818,4818,0,213516.810,0.433,-0.098,-0.005,0.896,315,508,2232,787,1335,1567,1535,1227,13,0.000,10,1,75.354,0.706,47.780,-26.840,51.720,-0.354,0.036,1.181,0.052,0.704,1.528,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
