condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,16703,47007,0,513570.828,-0.587,0.150,0.043,-0.794,0,0,0,0,0,47,739,423,25,0.000,304,0,4.122,0.168,3.320,1.280,2.080,-0.213,-0.097,0.974,-0.084,-0.146,-0.050,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,634,0
stim,16703,47007,0,513575.827,-0.587,0.150,0.043,-0.794,0,0,0,0,0,59,747,429,25,0.000,304,0,4.093,0.168,3.260,1.340,2.080,-0.212,-0.096,0.974,-0.084,-0.146,-0.050,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,639,0
stim,16703,47007,0,513580.828,-0.587,0.150,0.043,-0.794,0,0,0,0,0,48,745,430,25,0.000,304,0,4.121,0.158,3.320,1.400,2.000,-0.214,-0.096,0.975,-0.080,-0.136,-0.048,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,644,0
stim,16703,47007,0,513585.827,-0.587,0.150,0.043,-0.794,0,0,0,0,0,47,745,422,25,0.000,304,0,4.218,0.161,3.440,1.400,2.000,-0.213,-0.097,0.974,-0.080,-0.140,-0.050,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,649,0
stim,16719,47023,0,513590.828,-0.587,0.150,0.043,-0.794,0,0,0,0,0,48,747,427,25,0.000,304,0,4.169,0.163,3.380,1.400,2.000,-0.213,-0.097,0.974,-0.090,-0.136,-0.048,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,654,0
stim,16719,47023,0,513595.826,-0.587,0.151,0.043,-0.794,0,0,0,0,0,57,742,423,25,0.000,304,0,4.190,0.166,3.440,1.400,1.940,-0.212,-0.096,0.974,-0.090,-0.140,-0.050,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,659,0
stim,16719,47023,0,513600.828,-0.587,0.151,0.043,-0.794,0,0,0,0,0,45,738,423,25,0.000,304,0,4.218,0.160,3.440,1.400,2.000,-0.214,-0.094,0.974,-0.084,-0.136,-0.048,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,664,0
stim,16719,47023,0,513605.827,-0.587,0.151,0.043,-0.794,0,0,0,0,0,59,750,423,25,0.000,304,0,4.239,0.150,3.440,1.460,2.000,-0.215,-0.095,0.975,-0.068,-0.134,-0.048,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,669,0
stim,16737,47041,0,513610.828,-0.587,0.151,0.043,-0.794,0,0,0,0,0,48,745,425,25,0.000,304,0,4.211,0.150,3.440,1.460,1.940,-0.214,-0.095,0.975,-0.068,-0.134,-0.040,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,674,0
stim,16737,47041,0,513615.827,-0.587,0.151,0.043,-0.794,0,0,0,0,0,53,739,421,25,0.000,304,0,4.190,0.154,3.440,1.400,1.940,-0.213,-0.095,0.977,-0.068,-0.138,-0.038,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,679,0
stim,16738,47042,0,513620.828,-0.587,0.151,0.043,-0.794,0,0,0,0,0,49,755,429,25,0.000,304,0,4.162,0.159,3.380,1.460,1.940,-0.214,-0.094,0.976,-0.068,-0.144,-0.032,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,684,0
stim,16738,47042,0,513625.827,-0.587,0.151,0.043,-0.794,0,0,0,0,0,60,754,425,25,0.000,304,0,4.121,0.157,3.320,1.400,2.000,-0.214,-0.093,0.976,-0.058,-0.146,-0.032,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,689,0
stim,16751,47055,0,513630.828,-0.587,0.151,0.043,-0.794,0,0,0,0,0,53,741,421,25,0.000,304,0,4.044,0.157,3.260,1.400,1.940,-0.213,-0.094,0.977,-0.058,-0.146,-0.032,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,694,0
stim,16751,47055,0,513635.826,-0.588,0.151,0.043,-0.794,0,0,0,0,0,54,749,423,25,0.000,304,0,4.023,0.162,3.260,1.340,1.940,-0.213,-0.093,0.977,-0.056,-0.152,-0.024,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,699,0
stim,16784,47087,0,513640.828,-0.588,0.151,0.044,-0.794,0,0,0,0,0,47,742,428,25,0.000,304,0,3.957,0.163,3.140,1.340,2.000,-0.213,-0.094,0.977,-0.060,-0.152,-0.024,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,704,0
stim,16784,47087,0,513645.827,-0.588,0.151,0.044,-0.794,0,0,0,0,0,51,737,421,25,0.000,304,0,3.927,0.160,3.140,1.340,1.940,-0.215,-0.094,0.976,-0.056,-0.150,-0.028,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,709,0
stim,16784,47087,0,513650.828,-0.588,0.151,0.044,-0.794,0,0,0,0,0,59,755,421,25,0.000,304,0,3.887,0.152,3.140,1.220,1.940,-0.214,-0.094,0.976,-0.058,-0.140,-0.030,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,714,0
stim,16784,47087,0,513655.826,-0.588,0.151,0.044,-0.794,0,0,0,0,0,59,745,427,25,0.000,304,0,3.809,0.148,3.080,1.220,1.880,-0.214,-0.095,0.976,-0.058,-0.136,-0.030,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,719,0
stim,16784,47087,0,513660.828,-0.588,0.151,0.044,-0.794,0,0,0,0,0,55,746,425,25,0.000,304,0,3.761,0.152,3.020,1.220,1.880,-0.215,-0.095,0.977,-0.068,-0.136,-0.030,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,724,0
stim,16784,47087,0,513665.827,-0.588,0.151,0.044,-0.794,0,0,0,0,0,60,755,425,25,0.000,304,0,3.820,0.149,3.080,1.160,1.940,-0.216,-0.096,0.976,-0.072,-0.130,-0.030,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,729,0
stim,16801,47105,0,513670.828,-0.588,0.151,0.044,-0.794,0,0,0,0,0,59,741,429,25,0.000,304,0,3.809,0.140,3.080,1.220,1.880,-0.216,-0.097,0.976,-0.072,-0.120,-0.030,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,734,0
stim,16801,47105,0,513675.826,-0.588,0.151,0.044,-0.794,0,0,0,0,0,54,739,422,25,0.000,304,0,3.792,0.144,3.140,1.100,1.820,-0.215,-0.097,0.976,-0.080,-0.120,-0.030,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,739,0
stim,16801,47105,0,513680.828,-0.588,0.151,0.044,-0.794,0,0,0,0,0,61,751,429,25,0.000,304,0,3.792,0.146,3.140,1.100,1.820,-0.215,-0.096,0.975,-0.080,-0.122,-0.030,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,744,0
stim,16801,47105,0,513685.827,-0.588,0.151,0.044,-0.794,0,0,0,0,0,54,753,425,25,0.000,304,0,3.764,0.145,3.140,1.100,1.760,-0.215,-0.096,0.974,-0.078,-0.122,-0.036,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,749,0
stim,16815,47119,0,513690.828,-0.588,0.151,0.044,-0.793,0,0,0,0,0,48,739,421,25,0.000,304,0,3.770,0.142,3.200,1.040,1.700,-0.216,-0.096,0.976,-0.072,-0.122,-0.036,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,754,0
stim,16815,47119,0,513695.827,-0.588,0.151,0.044,-0.793,0,0,0,0,0,56,755,423,25,0.000,304,0,3.736,0.145,3.140,1.100,1.700,-0.215,-0.098,0.975,-0.078,-0.122,-0.040,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,759,0
stim,16837,47141,0,513700.828,-0.588,0.151,0.044,-0.793,0,0,0,0,0,57,748,427,25,0.000,304,0,3.743,0.146,3.200,1.040,1.640,-0.214,-0.096,0.974,-0.080,-0.122,-0.040,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,764,0
stim,16837,47141,0,513705.827,-0.588,0.150,0.044,-0.793,0,0,0,0,0,47,739,422,25,0.000,304,0,3.769,0.153,3.260,1.040,1.580,-0.213,-0.096,0.974,-0.080,-0.130,-0.046,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,769,0
stim,16837,47141,0,513710.828,-0.588,0.150,0.044,-0.793,0,0,0,0,0,47,747,425,25,0.000,304,0,3.769,0.160,3.260,1.040,1.580,-0.213,-0.094,0.975,-0.078,-0.140,-0.046,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,774,0
stim,16837,47141,0,513715.827,-0.588,0.150,0.044,-0.793,0,0,0,0,0,48,747,426,25,0.000,304,0,3.683,0.159,3.140,1.100,1.580,-0.213,-0.094,0.975,-0.064,-0.146,-0.046,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,779,0
stim,16837,47141,0,513720.828,-0.588,0.150,0.044,-0.793,0,0,0,0,0,47,738,421,25,0.000,304,0,3.709,0.159,3.140,1.100,1.640,-0.212,-0.095,0.975,-0.064,-0.146,-0.046,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,784,0
stim,16837,47141,0,513725.826,-0.588,0.150,0.044,-0.793,0,0,0,0,0,51,757,437,25,0.000,304,0,3.736,0.172,3.140,1.100,1.700,-0.211,-0.095,0.975,-0.072,-0.156,-0.046,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,789,0
stim,16881,47185,0,513730.828,-0.588,0.150,0.044,-0.793,0,0,0,0,0,48,750,424,25,0.000,304,0,3.764,0.174,3.140,1.100,1.760,-0.211,-0.095,0.974,-0.072,-0.158,-0.048,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,794,0
stim,16881,47185,0,513735.827,-0.588,0.150,0.044,-0.793,0,0,0,0,0,46,739,421,25,0.000,304,0,3.764,0.177,3.140,1.100,1.760,-0.211,-0.095,0.975,-0.072,-0.162,-0.046,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,799,0
stim,16881,47185,0,513740.828,-0.588,0.150,0.044,-0.793,0,0,0,0,0,49,743,428,25,0.000,304,0,3.761,0.177,3.080,1.160,1.820,-0.212,-0.093,0.976,-0.072,-0.162,-0.046,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,804,0
stim,16881,47185,0,513745.826,-0.589,0.150,0.044,-0.793,0,0,0,0,0,48,747,431,25,0.000,304,0,3.712,0.177,3.020,1.160,1.820,-0.212,-0.095,0.974,-0.072,-0.162,-0.046,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,809,0
stim,16903,47207,0,513750.828,-0.589,0.150,0.044,-0.793,0,0,0,0,0,43,746,435,25,0.000,304,0,3.809,0.166,3.080,1.220,1.880,-0.212,-0.094,0.974,-0.066,-0.152,-0.052,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,814,0
stim,16903,47207,0,513755.827,-0.589,0.150,0.044,-0.793,0,0,0,0,0,53,755,429,25,0.000,304,0,3.717,0.170,2.940,1.280,1.880,-0.212,-0.096,0.975,-0.076,-0.152,-0.052,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,819,0
stim,16903,47207,0,513760.828,-0.589,0.150,0.044,-0.793,0,0,0,0,0,55,747,425,25,0.000,304,0,3.761,0.167,3.020,1.220,1.880,-0.212,-0.095,0.973,-0.074,-0.150,-0.052,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,824,0
stim,16903,47207,0,513765.827,-0.589,0.150,0.044,-0.793,0,0,0,0,0,56,747,424,25,0.000,304,0,3.731,0.166,3.020,1.220,1.820,-0.212,-0.096,0.973,-0.080,-0.146,-0.060,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,829,0
stim,16903,47207,0,513770.828,-0.589,0.150,0.044,-0.793,0,0,0,0,0,55,743,423,25,0.000,304,0,3.800,0.167,3.080,1.280,1.820,-0.212,-0.097,0.973,-0.084,-0.144,-0.060,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,834,0
stim,16903,47207,0,513775.827,-0.589,0.150,0.044,-0.793,0,0,0,0,0,44,746,425,25,0.000,304,0,3.869,0.166,3.140,1.340,1.820,-0.213,-0.097,0.974,-0.086,-0.142,-0.060,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,839,0
stim,16904,47208,0,513780.828,-0.589,0.150,0.044,-0.793,0,0,0,0,0,48,747,426,25,0.000,304,0,3.869,0.166,3.140,1.340,1.820,-0.213,-0.096,0.974,-0.086,-0.142,-0.054,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,844,0
stim,16904,47208,0,513785.826,-0.589,0.150,0.044,-0.793,0,0,0,0,0,59,741,429,25,0.000,304,0,3.890,0.162,3.200,1.340,1.760,-0.214,-0.096,0.975,-0.082,-0.140,-0.050,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,849,0
stim,16915,47218,0,513790.828,-0.589,0.150,0.044,-0.793,0,0,0,0,0,64,747,425,25,0.000,304,0,3.967,0.161,3.260,1.340,1.820,-0.213,-0.097,0.973,-0.082,-0.138,-0.050,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,854,0
stim,16915,47218,0,513795.827,-0.589,0.150,0.044,-0.793,0,0,0,0,0,52,738,423,25,0.000,304,0,3.960,0.157,3.260,1.400,1.760,-0.214,-0.097,0.975,-0.082,-0.134,-0.044,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,859,0
stim,16927,47231,0,513800.828,-0.589,0.150,0.044,-0.793,0,0,0,0,0,59,757,425,25,0.000,304,0,3.960,0.162,3.260,1.400,1.760,-0.213,-0.097,0.975,-0.084,-0.138,-0.044,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,864,0
stim,16927,47231,0,513805.826,-0.589,0.150,0.044,-0.793,0,0,0,0,0,55,749,423,25,0.000,304,0,3.984,0.155,3.320,1.400,1.700,-0.214,-0.096,0.975,-0.082,-0.132,-0.042,0.000,0.000,0.838,1.240,1,NULL,NULL,3,0,2,7,255,1070,200,869,0
stim,16927,47231,1,513810.828,-0.589,0.150,0.044,-0.793,0,0,0,0,0,45,741,421,25,0.000,304,0,3.984,0.152,3.320,1.400,1.700,-0.214,-0.095,0.975,-0.072,-0.134,-0.042,0.000,0.000,0.838,1.240,1,NULL,NULL,3,1,2,7,255,1070,200,874,0
stim,16927,47231,1,513815.827,-0.589,0.150,0.044,-0.793,0,0,0,0,0,59,741,424,25,0.000,304,0,3.913,0.148,3.260,1.340,1.700,-0.214,-0.095,0.976,-0.064,-0.134,-0.038,0.000,0.000,0.838,1.240,1,NULL,NULL,3,1,2,7,255,1070,200,879,0
stim,16943,47247,1,513820.828,-0.589,0.150,0.044,-0.793,0,0,0,0,0,59,742,421,25,0.000,304,0,3.863,0.150,3.200,1.340,1.700,-0.214,-0.094,0.975,-0.064,-0.136,-0.038,0.000,0.000,0.838,1.240,1,NULL,NULL,3,1,2,7,255,1070,200,884,0
stim,16943,47247,1,513825.826,-0.589,0.150,0.044,-0.793,0,0,0,0,0,55,739,422,25,0.000,304,0,3.863,0.149,3.200,1.340,1.700,-0.215,-0.095,0.976,-0.060,-0.136,-0.032,0.000,0.000,0.838,1.240,1,NULL,NULL,3,1,2,7,255,1070,200,889,0
stim,16975,47279,1,513830.828,-0.589,0.150,0.044,-0.793,0,0,0,0,0,55,751,427,25,0.000,304,0,3.900,0.141,3.260,1.220,1.760,-0.215,-0.096,0.976,-0.060,-0.128,-0.032,0.000,0.000,0.838,1.240,1,NULL,NULL,3,1,2,7,255,1070,200,894,0
stim,16975,47279,1,513835.827,-0.589,0.150,0.044,-0.793,0,0,0,0,0,59,749,429,25,0.000,304,0,3.823,0.144,3.200,1.220,1.700,-0.216,-0.096,0.978,-0.070,-0.126,-0.026,0.000,0.000,0.838,1.240,1,NULL,NULL,3,1,2,7,255,1070,200,899,0
stim,16975,47279,1,513840.828,-0.589,0.150,0.044,-0.793,0,0,0,0,0,53,739,415,25,0.000,304,0,3.620,0.144,3.020,1.220,1.580,-0.215,-0.094,0.977,-0.070,-0.126,-0.024,0.000,0.000,0.838,1.240,1,NULL,NULL,3,1,2,7,255,1070,200,904,0
stim,16975,47279,1,513845.826,-0.589,0.150,0.044,-0.793,0,0,0,0,0,51,744,426,25,0.000,304,0,3.253,0.146,2.580,1.340,1.460,-0.212,-0.090,0.973,-0.052,-0.136,-0.024,0.000,0.000,0.838,1.240,1,NULL,NULL,3,1,2,7,255,1070,200,909,0
stim,16975,47279,1,513850.828,-0.589,0.150,0.044,-0.792,0,0,0,0,0,52,747,422,25,0.000,304,0,4.052,0.146,3.440,1.220,1.760,-0.214,-0.096,0.972,-0.052,-0.136,-0.066,0.000,0.000,0.838,1.240,1,NULL,NULL,3,1,2,7,255,1070,200,914,0
stim,16975,47279,1,513855.827,-0.589,0.150,0.044,-0.792,0,0,0,0,0,55,744,426,25,0.000,304,0,4.798,0.146,4.180,0.840,2.200,-0.221,-0.108,0.984,-0.078,-0.124,-0.066,0.000,0.000,0.838,1.240,1,NULL,NULL,3,1,2,7,255,1070,200,919,0
stim,17007,47311,1,513860.828,-0.590,0.150,0.044,-0.792,0,0,0,0,0,43,745,423,25,0.000,304,0,2.516,0.146,1.600,1.460,1.280,-0.212,-0.086,0.979,-0.078,-0.124,-0.012,0.000,0.000,0.838,1.240,1,NULL,NULL,3,1,2,7,255,1070,200,924,0
stim,17007,47311,1,513865.827,-0.590,0.150,0.044,-0.792,0,0,0,0,0,53,747,423,25,0.000,304,0,2.987,0.121,2.640,1.160,0.780,-0.215,-0.087,0.964,0.012,-0.120,-0.012,0.000,0.000,0.838,1.240,1,NULL,NULL,3,1,2,7,255,1070,200,929,0
stim,17007,47311,1,513870.828,-0.590,0.150,0.044,-0.792,0,0,0,0,0,47,740,421,25,0.000,304,0,4.924,0.150,4.240,0.780,2.380,-0.209,-0.110,0.979,0.012,-0.150,-0.012,0.000,0.000,0.838,1.240,1,NULL,NULL,3,1,2,7,255,1070,200,934,0
stim,17007,47311,1,513875.826,-0.590,0.150,0.044,-0.792,0,0,0,0,0,53,745,426,25,0.000,304,0,3.725,0.159,2.880,1.700,1.640,-0.213,-0.093,0.976,-0.052,-0.150,-0.038,0.000,0.000,0.838,1.240,1,NULL,NULL,3,1,2,7,255,1070,200,939,0
stim,17007,47311,1,513880.831,-0.590,0.150,0.044,-0.792,0,0,0,0,0,55,743,426,25,0.000,304,0,2.710,0.184,1.780,0.420,2.000,-0.222,-0.102,0.973,-0.106,-0.150,-0.036,0.000,0.000,0.838,1.240,1,NULL,NULL,3,1,2,7,255,1070,200,944,0
stim,17007,47311,1,513885.827,-0.590,0.150,0.044,-0.792,0,0,0,0,0,56,745,421,25,0.000,304,0,5.639,0.159,5.260,2.000,0.360,-0.211,-0.077,0.972,-0.052,-0.150,-0.038,0.000,0.000,0.838,1.240,1,NULL,NULL,3,1,2,7,255,1070,200,949,0
stim,17009,47313,1,513890.828,-0.590,0.150,0.044,-0.792,0,0,0,0,0,57,755,423,25,0.000,304,0,2.686,0.162,0.820,0.540,2.500,-0.209,-0.121,0.978,-0.106,-0.122,-0.036,0.000,0.000,0.838,1.240,1,NULL,NULL,3,1,2,7,255,1070,200,954,0
stim,17009,47313,1,513895.826,-0.590,0.150,0.044,-0.792,0,0,0,0,0,37,751,422,25,0.000,304,0,5.120,0.130,4.780,1.820,0.240,-0.221,-0.085,0.968,0.046,-0.122,-0.094,0.000,0.000,0.838,1.240,1,NULL,NULL,3,1,2,7,255,1070,200,959,0
stim,17023,47327,1,513900.828,-0.590,0.150,0.044,-0.792,0,0,0,0,0,51,741,421,25,0.000,304,0,4.336,0.203,3.740,0.480,2.140,-0.202,-0.102,0.981,-0.162,-0.122,-0.004,0.000,0.000,0.838,1.240,1,NULL,NULL,3,1,2,7,255,1070,200,964,0
stim,17023,47327,1,513905.827,-0.590,0.150,0.044,-0.792,0,0,0,0,0,59,744,421,25,0.000,304,0,3.026,0.084,-0.220,2.260,2.000,-0.224,-0.093,0.962,-0.024,-0.080,-0.096,0.000,0.000,0.838,1.240,1,NULL,NULL,3,1,2,7,255,1070,200,969,0
stim,17039,47343,1,513910.828,-0.590,0.150,0.044,-0.792,0,0,0,0,0,62,742,427,25,0.000,304,0,6.578,0.183,6.560,0.480,-0.060,-0.213,-0.092,0.988,-0.034,-0.180,-0.004,0.000,0.000,0.838,1.240,1,NULL,NULL,3,1,2,7,255,1070,200,974,0
stim,17039,47343,1,513915.827,-0.590,0.150,0.044,-0.792,0,0,0,0,0,55,740,421,25,0.000,304,0,4.302,0.138,3.920,1.160,1.340,-0.207,-0.109,0.959,-0.034,-0.134,-0.140,0.000,0.000,0.838,1.240,1,NULL,NULL,3,1,2,7,255,1070,200,979,0
stim,17039,47343,1,513920.828,-0.590,0.150,0.044,-0.792,0,0,0,0,0,59,746,420,25,0.000,304,0,3.421,0.183,1.300,2.500,1.940,-0.212,-0.087,0.984,-0.034,-0.180,0.038,0.000,0.000,0.838,1.240,1,NULL,NULL,3,1,2,7,255,1070,200,984,0
stim,17039,47343,1,513925.827,-0.590,0.150,0.044,-0.792,0,0,0,0,0,46,743,425,25,0.000,304,0,2.853,0.187,2.460,0.540,1.340,-0.211,-0.090,0.979,-0.022,-0.186,-0.014,0.000,0.000,0.838,1.240,1,NULL,NULL,3,1,2,7,255,1070,200,989,0
stim,17039,47343,1,513930.827,-0.590,0.150,0.044,-0.792,0,0,0,0,0,53,741,421,25,0.000,304,0,4.649,0.187,4.100,1.820,1.220,-0.216,-0.103,0.966,-0.022,-0.186,-0.014,0.000,0.000,0.838,1.240,1,NULL,NULL,3,1,2,7,255,1070,200,994,0
stim,17088,47391,1,513935.828,-0.590,0.150,0.044,-0.792,0,0,0,0,0,56,750,427,25,0.000,304,0,4.010,0.133,3.680,1.340,0.860,-0.218,-0.099,0.978,-0.088,-0.100,-0.014,0.000,0.000,0.838,1.240,1,NULL,NULL,3,1,2,7,255,1070,200,999,0
stim,17088,47391,1,513940.826,-0.590,0.150,0.044,-0.792,0,0,0,0,0,61,742,463,25,0.000,304,0,3.446,0.133,2.880,1.580,1.040,-0.208,-0.088,0.976,-0.088,-0.100,-0.054,0.000,0.000,0.838,1.240,1,NULL,NULL,3,1,2,7,255,1070,200,1004,0
stim,17088,47391,1,513945.828,-0.590,0.150,0.044,-0.792,0,0,0,0,0,47,759,426,25,0.000,304,0,3.580,0.214,2.760,1.700,1.520,-0.207,-0.091,0.974,-0.042,-0.210,-0.054,0.000,0.000,0.838,1.240,1,NULL,NULL,3,1,2,7,255,1070,200,1009,0
stim,17088,47391,1,513950.827,-0.590,0.150,0.044,-0.792,0,0,0,0,0,55,748,431,25,0.000,304,0,3.654,0.214,2.880,1.760,1.400,-0.216,-0.097,0.973,-0.042,-0.210,-0.054,0.000,0.000,0.838,1.240,1,NULL,NULL,3,1,2,7,255,1070,200,1014,0
stim,17088,47391,1,513955.828,-0.590,0.150,0.044,-0.792,0,0,0,0,0,45,767,425,25,0.000,304,0,3.501,0.141,2.820,1.760,1.100,-0.216,-0.097,0.976,-0.074,-0.120,-0.052,0.000,0.000,0.838,1.240,1,NULL,NULL,3,1,2,7,255,1070,200,1019,0
stim,17088,47391,1,513960.826,-0.590,0.150,0.044,-0.792,0,0,0,0,0,57,745,416,25,0.000,304,0,3.267,0.141,2.640,1.580,1.100,-0.212,-0.091,0.978,-0.074,-0.120,-0.024,0.000,0.000,0.838,1.240,1,NULL,NULL,3,1,2,7,255,1070,200,1024,0
stim,17103,47407,1,513965.828,-0.590,0.150,0.044,-0.792,0,0,0,0,0,59,746,425,25,0.000,304,0,3.438,0.178,2.700,1.700,1.280,-0.209,-0.091,0.974,-0.036,-0.174,-0.024,0.000,0.000,0.838,1.240,1,NULL,NULL,3,1,2,7,255,1070,200,1029,0
stim,17103,47407,1,513970.827,-0.590,0.150,0.044,-0.792,0,0,0,0,0,67,757,422,25,0.000,304,0,3.661,0.178,2.880,1.820,1.340,-0.213,-0.097,0.973,-0.036,-0.174,-0.058,0.000,0.000,0.838,1.240,1,NULL,NULL,3,1,2,7,255,1070,200,1034,0
stim,17103,47407,1,513975.828,-0.590,0.150,0.044,-0.792,0,0,0,0,0,55,741,421,25,0.000,304,0,3.683,0.158,3.020,1.760,1.160,-0.217,-0.100,0.974,-0.080,-0.136,-0.058,0.000,0.000,0.838,1.240,1,NULL,NULL,3,1,2,7,255,1070,200,1039,0
stim,17103,47407,1,513980.826,-0.590,0.150,0.044,-0.792,0,0,0,0,0,46,748,424,25,0.000,304,0,3.466,0.141,2.760,1.820,1.040,-0.216,-0.097,0.976,-0.080,-0.116,-0.042,0.000,0.000,0.838,1.240,1,NULL,NULL,3,1,2,7,255,1070,200,1044,0
stim,17119,47423,1,513985.828,-0.590,0.150,0.044,-0.792,0,0,0,0,0,53,747,424,25,0.000,304,0,3.142,0.137,2.340,1.820,1.040,-0.211,-0.095,0.975,-0.072,-0.116,-0.042,0.000,0.000,0.838,1.240,1,NULL,NULL,3,1,2,7,255,1070,200,1049,0
stim,17119,47423,1,513990.827,-0.590,0.150,0.044,-0.792,0,0,0,0,0,45,743,421,25,0.000,304,0,3.250,0.179,2.400,1.820,1.220,-0.208,-0.088,0.974,-0.066,-0.166,-0.046,0.000,0.000,0.838,1.240,1,NULL,NULL,3,1,2,7,255,1070,200,1054,0
stim,17119,47423,1,513995.828,-0.590,0.150,0.044,-0.792,0,0,0,0,0,45,748,424,25,0.000,304,0,3.454,0.190,2.580,1.820,1.400,-0.210,-0.095,0.975,-0.066,-0.178,-0.048,0.000,0.000,0.838,1.240,1,NULL,NULL,3,1,2,7,255,1070,200,1059,0
stim,17119,47423,1,514000.826,-0.590,0.150,0.044,-0.792,0,0,0,0,0,40,744,425,25,0.000,304,0,3.544,0.192,2.700,1.820,1.400,-0.215,-0.099,0.976,-0.072,-0.178,-0.048,0.000,0.000,0.838,1.240,1,NULL,NULL,3,1,2,7,255,1070,200,1064,0
stim,17119,47423,1,514005.826,-0.590,0.150,0.045,-0.792,0,0,0,0,0,0,745,419,25,0.000,304,0,3.521,0.156,2.700,1.940,1.160,-0.217,-0.103,0.975,-0.092,-0.126,-0.030,0.000,0.000,0.838,1.240,1,NULL,NULL,3,1,2,7,255,1070,200,1069,0
