condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,98457,98457,0,98457,121230.352,-0.119,-0.062,0.104,0.985,3131,99,0,3125,1292,2446,153,2579,55,1.161,1,96,0,49.176,0.425,-33.500,0.063,-36.000,-0.324,0.176,0.891,0.121,-0.129,-0.387,0.576,0.142,0.881,1.271,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98457,98457,0,98457,121235.337,-0.120,-0.062,0.103,0.985,3145,117,0,3114,1342,2447,153,2591,55,1.161,1,96,0,48.492,0.355,-26.750,0.875,-40.438,-0.199,0.023,1.004,0.008,0.344,-0.090,0.616,0.104,0.881,1.271,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98457,98457,0,98457,121240.372,-0.121,-0.063,0.101,0.985,3133,128,0,3111,1398,2453,155,2605,55,1.161,1,96,0,43.651,1.968,-26.375,14.063,-31.813,-0.172,0.117,1.094,-1.078,1.645,-0.090,0.648,0.076,0.881,1.271,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98457,98457,0,98457,121245.331,-0.122,-0.064,0.100,0.985,3123,166,0,3100,1451,2459,157,2613,55,1.161,1,96,0,49.051,2.592,-31.250,25.813,-27.625,-0.207,0.266,1.105,-1.820,1.645,0.836,0.668,0.058,0.881,1.271,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98457,98457,0,98457,121250.347,-0.123,-0.066,0.098,0.985,3131,185,0,3109,1465,2462,167,2617,55,1.161,1,96,0,61.450,2.278,-38.750,38.563,-28.063,-0.254,0.262,1.105,-1.820,0.219,1.352,0.678,0.052,0.881,1.271,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98457,98457,0,98457,121255.347,-0.123,-0.068,0.096,0.985,3129,214,0,3096,1513,2458,171,2629,55,1.161,1,96,0,70.793,2.075,-40.000,50.375,-29.563,-0.227,0.219,1.004,-1.559,0.219,1.352,0.686,0.048,0.881,1.271,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98457,98457,0,98457,121260.354,-0.124,-0.070,0.095,0.985,3129,227,0,3103,1524,2456,189,2614,55,1.161,1,96,0,70.127,1.534,-35.875,52.750,-29.125,-0.215,0.184,0.941,-1.449,0.301,0.402,0.694,0.044,0.881,1.271,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98457,98457,0,98457,121265.328,-0.124,-0.072,0.093,0.985,3116,269,0,3098,1549,2460,195,2629,55,1.161,1,96,0,61.141,1.411,-31.063,41.438,-32.500,-0.230,0.207,0.922,-1.348,0.301,-0.289,0.704,0.038,0.881,1.271,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98457,98457,0,98457,121270.346,-0.125,-0.074,0.092,0.985,3099,301,0,3113,1573,2461,189,2615,55,1.161,1,96,0,53.970,1.288,-27.875,29.438,-35.625,-0.250,0.203,0.957,-1.242,0.180,-0.289,0.716,0.030,0.881,1.271,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98476,98476,0,98476,121275.332,-0.126,-0.075,0.090,0.985,3117,317,0,3097,1591,2467,186,2606,55,1.161,1,96,0,51.799,1.255,-27.750,25.375,-35.625,-0.254,0.176,1.004,-1.242,0.180,0.008,0.728,0.022,0.881,1.271,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98476,98476,0,98476,121280.355,-0.127,-0.076,0.089,0.985,3101,328,0,3093,1596,2467,199,2611,55,1.161,1,96,0,51.776,1.374,-33.563,23.625,-31.563,-0.273,0.133,1.031,-1.203,0.543,0.383,0.740,0.012,0.881,1.271,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98476,98476,0,98476,121285.329,-0.128,-0.077,0.087,0.985,3095,333,2,3096,1611,2447,207,2601,55,1.161,1,96,0,53.037,1.509,-39.500,22.125,-27.625,-0.273,0.102,1.000,-1.105,0.953,0.383,0.750,0.006,0.881,1.271,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98476,98476,0,98476,121290.351,-0.128,-0.078,0.085,0.985,3063,319,5,3064,1629,2447,210,2587,55,1.161,1,96,0,51.036,1.505,-39.125,21.188,-25.000,-0.273,0.078,0.949,-0.969,1.113,0.297,0.000,0.000,0.881,1.271,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98476,98476,0,98476,121295.337,-0.129,-0.079,0.083,0.985,3081,323,12,3067,1647,2450,220,2599,55,1.161,1,96,0,47.269,1.411,-36.563,17.063,-24.625,-0.289,0.031,0.922,-0.742,1.184,-0.199,0.000,0.000,0.881,1.271,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98476,98476,0,98476,121300.330,-0.129,-0.080,0.081,0.985,3046,318,7,3066,1653,2414,225,2592,55,1.161,1,96,0,41.282,1.616,-32.875,10.563,-22.625,-0.289,-0.004,0.906,-0.430,1.484,-0.473,0.000,0.000,0.881,1.271,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98495,98495,0,98495,121305.343,-0.130,-0.081,0.080,0.985,3049,333,10,3063,1669,2419,226,2573,55,1.161,1,96,0,35.492,1.750,-27.813,7.625,-20.688,-0.320,-0.004,0.914,-0.313,1.656,-0.473,0.000,0.000,0.881,1.271,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98495,98495,0,98495,121310.347,-0.130,-0.081,0.078,0.985,3027,307,41,3048,1675,2413,235,2585,55,1.161,1,96,0,30.449,1.714,-22.500,6.375,-19.500,-0.340,0.023,0.934,-0.055,1.656,-0.438,0.000,0.000,0.881,1.271,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98495,98495,0,98495,121315.341,-0.131,-0.081,0.077,0.985,3007,284,59,3027,1664,2401,233,2573,55,1.161,1,96,0,28.152,1.398,-21.938,4.938,-16.938,-0.348,0.051,0.953,-0.055,1.387,-0.168,0.000,0.000,0.881,1.271,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98495,98495,0,98495,121320.349,-0.131,-0.082,0.076,0.985,2988,278,97,3037,1701,2397,229,2573,55,1.161,1,96,0,28.776,1.160,-22.125,3.813,-18.000,-0.391,0.066,0.938,-0.039,1.156,0.086,0.000,0.000,0.881,1.271,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98519,98519,0,98519,121325.329,-0.132,-0.082,0.075,0.985,2973,279,101,3033,1733,2379,232,2584,55,1.161,1,96,0,26.872,0.863,-18.875,2.688,-18.938,-0.340,0.074,0.926,-0.109,0.852,0.086,0.000,0.000,0.881,1.271,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98556,98556,0,98556,121330.352,-0.132,-0.082,0.074,0.985,2967,275,118,2997,1722,2368,231,2587,55,1.168,1,96,1,25.901,0.872,-18.375,0.375,-18.250,-0.340,0.070,0.934,-0.168,0.852,-0.086,0.000,0.000,0.825,1.326,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98556,98556,0,98556,121335.332,-0.133,-0.082,0.073,0.985,2931,269,155,2975,1757,2359,233,2587,55,1.168,1,96,1,25.039,0.880,-16.250,-1.375,-19.000,-0.348,0.066,0.930,-0.168,0.859,-0.090,0.006,0.004,0.825,1.326,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98556,98556,0,98556,121340.349,-0.133,-0.082,0.072,0.985,2915,255,199,2974,1783,2353,236,2588,55,1.168,1,96,1,24.238,0.883,-13.063,-1.313,-20.375,-0.336,0.074,0.918,-0.184,0.859,-0.090,0.014,0.006,0.825,1.326,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98556,98556,0,98556,121345.345,-0.134,-0.083,0.071,0.985,2875,263,219,2955,1790,2335,241,2587,55,1.168,1,96,1,23.585,0.886,-10.313,-1.000,-21.188,-0.340,0.063,0.906,-0.109,0.844,-0.246,0.022,0.008,0.825,1.326,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98556,98556,0,98556,121350.354,-0.135,-0.083,0.070,0.985,2847,263,235,2923,1816,2328,243,2586,55,1.168,1,96,1,23.539,0.910,-8.188,-1.750,-22.000,-0.348,0.047,0.906,-0.105,0.844,-0.324,0.028,0.012,0.825,1.326,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98556,98556,0,98556,121355.348,-0.136,-0.083,0.070,0.985,2831,265,287,2917,1835,2327,266,2607,55,1.168,1,96,1,22.908,1.007,-6.438,-2.750,-21.813,-0.355,0.039,0.906,-0.008,0.953,-0.324,0.034,0.014,0.825,1.326,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98556,98556,0,98556,121360.349,-0.137,-0.083,0.069,0.985,2805,249,347,2893,1864,2333,280,2612,55,1.168,1,96,1,21.659,1.010,-5.313,-4.250,-20.563,-0.371,0.059,0.906,0.090,0.953,-0.320,0.040,0.016,0.825,1.326,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98556,98556,0,98556,121365.337,-0.138,-0.082,0.069,0.985,2771,262,411,2875,1903,2341,315,2628,55,1.168,1,96,1,22.646,0.793,-2.688,-5.938,-21.688,-0.383,0.117,0.914,0.109,0.746,-0.246,0.046,0.018,0.825,1.326,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98556,98556,0,98556,121370.347,-0.139,-0.082,0.068,0.985,2727,269,475,2851,1934,2331,339,2650,55,1.168,1,96,1,26.742,0.225,0.938,-4.313,-26.375,-0.395,0.180,0.934,0.109,0.195,-0.023,0.052,0.018,0.825,1.326,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98556,98556,0,98556,121375.333,-0.140,-0.082,0.068,0.984,2697,264,568,2830,1968,2343,409,2659,55,1.168,1,96,1,33.561,0.459,3.438,-2.188,-33.313,-0.387,0.211,0.957,-0.059,-0.367,0.270,0.056,0.018,0.825,1.326,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98556,98556,0,98556,121380.348,-0.142,-0.083,0.068,0.984,2664,274,681,2789,2036,2355,469,2669,55,1.168,1,96,1,40.508,0.660,1.688,-1.688,-40.438,-0.367,0.188,0.980,-0.266,-0.367,0.480,0.060,0.020,0.825,1.326,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98556,98556,0,98556,121385.346,-0.143,-0.083,0.067,0.984,2630,275,755,2772,2105,2351,536,2683,55,1.168,1,96,1,43.886,0.726,-2.500,-0.438,-43.813,-0.336,0.133,0.984,-0.453,-0.301,0.480,0.066,0.020,0.825,1.326,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98556,98556,0,98556,121390.348,-0.145,-0.083,0.066,0.984,2568,279,836,2745,2143,2359,595,2694,55,1.168,1,96,1,43.432,0.812,-5.875,1.688,-43.000,-0.309,0.094,0.969,-0.621,0.273,0.445,0.070,0.020,0.825,1.326,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98585,98585,0,98585,121395.346,-0.147,-0.083,0.065,0.983,2521,291,923,2716,2191,2356,661,2719,55,1.168,1,96,1,42.201,0.894,-6.813,3.500,-41.500,-0.305,0.094,0.945,-0.652,0.594,0.148,0.074,0.022,0.825,1.326,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98585,98585,0,98585,121400.352,-0.149,-0.083,0.065,0.983,2470,297,1012,2697,2249,2356,716,2739,55,1.168,1,96,1,43.317,0.889,-5.250,3.250,-42.875,-0.301,0.102,0.926,-0.656,0.594,-0.086,0.078,0.022,0.825,1.326,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98585,98585,0,98585,121405.345,-0.150,-0.084,0.064,0.983,2427,312,1113,2671,2285,2367,775,2744,55,1.168,1,96,1,45.018,0.904,-3.563,0.438,-44.875,-0.301,0.090,0.914,-0.652,0.563,-0.273,0.082,0.022,0.825,1.326,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98610,98610,0,98610,121410.356,-0.152,-0.084,0.063,0.983,2375,331,1258,2641,2332,2387,861,2750,55,1.168,1,96,1,45.528,0.869,-3.250,-3.000,-45.313,-0.309,0.070,0.922,-0.598,0.563,-0.285,0.086,0.020,0.825,1.326,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98610,98610,0,98610,121415.345,-0.154,-0.084,0.062,0.983,2331,352,1373,2617,2365,2365,919,2777,55,1.168,1,96,1,46.808,0.927,-3.563,-7.125,-46.125,-0.313,0.047,0.918,-0.500,0.707,-0.332,0.090,0.020,0.825,1.326,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98610,98610,0,98610,121420.330,-0.156,-0.083,0.061,0.982,2255,375,1479,2591,2403,2397,990,2791,55,1.168,1,96,1,45.795,1.004,-4.938,-12.813,-43.688,-0.316,0.047,0.922,-0.371,0.887,-0.289,0.092,0.018,0.825,1.326,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98610,98610,0,98610,121425.344,-0.157,-0.083,0.060,0.982,2187,381,1609,2565,2444,2405,1124,2799,55,1.168,1,96,1,45.805,0.998,-8.563,-17.688,-41.375,-0.344,0.055,0.949,-0.355,0.887,-0.289,0.094,0.016,0.825,1.326,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98610,98610,0,98610,121430.349,-0.159,-0.082,0.059,0.982,2117,396,1703,2542,2501,2404,1207,2823,55,1.168,1,96,1,49.666,0.823,-14.813,-23.250,-41.313,-0.344,0.063,0.973,-0.316,0.758,0.051,0.096,0.014,0.825,1.326,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98610,98610,0,98610,121435.351,-0.161,-0.081,0.057,0.982,2036,409,1821,2514,2472,2412,1273,2829,55,1.168,1,96,1,54.019,0.766,-20.313,-26.938,-42.188,-0.297,0.105,0.945,-0.316,0.695,0.051,0.098,0.014,0.825,1.326,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98653,98653,0,98653,121440.356,-0.162,-0.080,0.056,0.982,1919,420,1907,2457,2567,2419,1372,2857,55,1.168,1,96,1,51.136,0.685,-16.438,-25.563,-41.125,-0.313,0.109,0.934,-0.574,0.363,-0.086,0.098,0.014,0.825,1.326,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98653,98653,0,98653,121445.341,-0.164,-0.079,0.055,0.982,1852,431,2025,2429,2587,2416,1440,2857,55,1.168,1,96,1,54.101,0.685,-15.250,-23.688,-46.188,-0.332,0.043,0.949,-0.574,0.363,-0.086,0.098,0.016,0.825,1.326,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98653,98653,0,98653,121450.330,-0.166,-0.079,0.053,0.982,1738,423,2107,2391,2616,2424,1519,2885,55,1.168,1,96,1,56.742,0.802,-14.250,-24.438,-49.188,-0.285,-0.063,0.934,-0.234,0.754,-0.141,0.100,0.020,0.825,1.326,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98653,98653,0,98653,121455.356,-0.168,-0.078,0.051,0.981,1629,421,2194,2339,2644,2439,1629,2891,55,1.168,1,96,1,51.225,1.873,-14.063,-25.938,-41.875,-0.242,-0.129,0.918,-0.234,1.813,-0.410,0.100,0.024,0.825,1.326,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98654,98654,0,98654,121460.355,-0.169,-0.076,0.050,0.981,1495,422,2255,2315,2665,2423,1706,2903,55,1.168,1,96,1,49.360,2.410,-16.438,-33.438,-32.375,-0.254,-0.117,0.941,-0.293,2.344,-0.480,0.100,0.028,0.825,1.326,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98654,98654,0,98654,121465.338,-0.170,-0.075,0.048,0.981,1371,420,2324,2248,2697,2431,1772,2916,55,1.168,1,96,1,45.694,2.410,-14.688,-36.250,-23.625,-0.293,-0.059,0.941,-0.293,2.344,-0.480,0.102,0.034,0.825,1.326,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98654,98654,0,98654,121470.354,-0.171,-0.074,0.047,0.981,1245,415,2367,2181,2723,2437,1850,2932,55,1.168,1,96,1,41.175,1.677,-10.813,-34.438,-19.813,-0.332,-0.008,0.938,-0.133,1.652,-0.254,0.104,0.038,0.825,1.326,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98654,98654,0,98654,121475.336,-0.172,-0.072,0.047,0.981,1113,404,2451,2107,2757,2430,1936,2937,55,1.168,1,96,1,43.298,1.033,-5.563,-35.938,-23.500,-0.371,0.020,0.945,0.074,1.023,-0.117,0.108,0.040,0.825,1.326,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98679,98679,0,98679,121480.329,-0.173,-0.071,0.046,0.981,920,377,2491,2003,2763,2423,2011,2953,55,1.168,1,96,1,50.616,0.698,-4.500,-40.000,-30.688,-0.379,0.063,0.961,0.207,0.656,0.117,0.110,0.042,0.825,1.326,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98679,98679,0,98679,121485.343,-0.175,-0.069,0.045,0.981,764,351,2533,1897,2805,2446,2087,2965,55,1.168,1,96,1,60.003,0.461,-1.250,-44.875,-39.813,-0.379,0.070,0.969,0.207,0.281,0.301,0.114,0.046,0.825,1.326,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98679,98679,0,98679,121490.349,-0.177,-0.067,0.044,0.981,615,311,2588,1760,2824,2419,2157,2991,55,1.168,1,96,1,63.691,0.527,2.938,-47.625,-42.188,-0.340,0.063,1.000,0.191,0.281,0.402,0.118,0.048,0.825,1.326,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98679,98679,0,98679,121495.355,-0.179,-0.065,0.043,0.981,504,300,2635,1627,2845,2420,2221,2999,55,1.168,1,96,1,66.677,0.677,-0.938,-49.250,-44.938,-0.316,0.055,1.016,-0.168,0.379,0.535,0.122,0.048,0.825,1.326,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98697,98697,0,98697,121500.352,-0.181,-0.063,0.042,0.981,389,266,2667,1421,2859,2408,2295,3017,55,1.168,1,96,1,70.328,0.855,-2.813,-54.438,-44.438,-0.301,0.035,1.016,-0.363,0.559,0.535,0.126,0.050,0.825,1.326,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98697,98697,0,98697,121505.346,-0.182,-0.061,0.041,0.981,227,235,2695,1235,2877,2399,2357,3016,55,1.168,1,96,1,66.728,1.005,-0.938,-56.375,-35.688,-0.270,0.020,1.023,-0.387,0.758,0.535,0.132,0.048,0.825,1.326,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98697,98697,0,98697,121510.329,-0.184,-0.058,0.040,0.980,88,213,2713,1035,2901,2397,2412,3028,55,1.168,1,96,1,62.199,1.253,-2.563,-54.563,-29.750,-0.246,0.008,1.031,-0.578,0.984,0.516,0.136,0.046,0.825,1.326,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98697,98697,0,98697,121515.344,-0.185,-0.056,0.039,0.980,26,163,2744,805,2919,2375,2471,3039,55,1.168,1,96,1,60.555,1.334,-3.750,-55.250,-24.500,-0.258,0.004,1.031,-0.578,1.086,0.516,0.142,0.044,0.825,1.326,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98698,98698,0,98698,121520.350,-0.186,-0.054,0.038,0.980,7,136,2776,587,2937,2347,2517,3063,55,1.168,1,96,1,62.278,1.390,-2.188,-58.500,-21.250,-0.238,0.051,1.023,-0.723,1.086,0.480,0.148,0.042,0.825,1.326,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98698,98698,0,98698,121525.350,-0.186,-0.051,0.037,0.980,0,120,2805,405,2903,2327,2541,3068,55,1.168,1,96,1,62.283,1.188,0.250,-61.188,-11.625,-0.152,0.109,1.016,-0.828,0.719,0.457,0.154,0.040,0.825,1.326,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98698,98698,0,98698,121530.350,-0.186,-0.048,0.037,0.981,0,99,2806,188,2984,2296,2613,3089,55,1.168,1,96,1,70.258,1.381,1.500,-69.563,9.750,-0.215,0.102,1.070,-1.230,0.430,0.457,0.160,0.038,0.825,1.326,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98744,98744,0,98744,121535.340,-0.186,-0.044,0.037,0.981,0,74,2834,101,2987,2264,2633,3093,55,1.168,1,96,1,77.283,1.539,1.563,-76.000,13.938,-0.289,0.129,1.066,-1.230,0.340,0.859,0.164,0.036,0.825,1.326,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98744,98744,0,98744,121540.359,-0.186,-0.041,0.036,0.981,0,43,2827,49,2964,2239,2684,3097,55,1.168,1,96,1,78.184,1.250,5.250,-78.000,1.063,-0.383,0.039,1.078,-0.602,0.324,1.047,0.170,0.032,0.825,1.326,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98744,98744,0,98744,121545.342,-0.186,-0.037,0.037,0.981,0,33,2832,20,3015,2207,2708,3095,55,1.168,1,96,1,99.311,1.546,41.500,-88.188,19.063,-0.434,0.004,1.188,0.602,0.324,1.387,0.174,0.030,0.825,1.326,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98744,98744,0,98744,121550.351,-0.184,-0.032,0.039,0.982,0,21,2858,2,3031,2157,2726,3101,55,1.168,1,96,0,130.381,2.640,56.688,-105.938,50.625,-0.457,0.078,1.348,0.730,0.324,2.516,0.178,0.028,0.825,1.326,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98744,98744,0,98744,121555.350,-0.183,-0.026,0.040,0.982,0,6,2863,0,3036,2095,2751,3103,55,1.168,1,96,0,129.388,4.256,30.750,-116.813,46.375,-0.504,0.090,1.406,1.016,0.250,4.125,0.182,0.028,0.825,1.326,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98744,98744,0,98744,121560.358,-0.183,-0.021,0.039,0.982,0,0,2853,0,3065,2037,2787,3119,55,1.168,1,96,0,117.717,4.909,-7.625,-116.500,15.063,-0.551,0.109,1.391,1.125,0.074,4.777,0.186,0.028,0.825,1.326,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98772,98772,0,98772,121565.328,-0.183,-0.017,0.037,0.982,0,0,2869,0,3045,1973,2810,3113,55,1.168,1,96,0,111.629,5.062,-18.875,-110.000,-2.188,-0.555,0.113,1.348,1.637,-0.344,4.777,0.190,0.028,0.825,1.326,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98772,98772,0,98772,121570.329,-0.183,-0.013,0.036,0.982,0,0,2861,0,3052,1877,2833,3128,55,1.168,1,96,0,102.684,4.716,-20.938,-100.188,-8.250,-0.453,0.156,1.332,1.637,-0.535,4.391,0.194,0.028,0.825,1.326,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98772,98772,0,98772,121575.337,-0.184,-0.009,0.034,0.982,0,0,2887,0,3087,1789,2864,3124,55,1.168,1,96,0,96.437,4.151,-29.875,-91.375,-7.625,-0.328,0.098,1.273,0.906,-0.535,4.016,0.198,0.028,0.825,1.326,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98772,98772,0,98772,121580.346,-0.183,-0.006,0.031,0.983,0,0,2875,0,3095,1653,2877,3119,55,1.168,1,96,0,102.614,3.147,-34.375,-95.938,12.000,-0.324,0.035,1.211,0.609,0.105,3.086,0.204,0.028,0.825,1.326,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98772,98772,0,98772,121585.328,-0.182,-0.001,0.029,0.983,0,0,2873,0,3109,1502,2900,3111,55,1.168,1,96,0,114.577,2.852,-35.563,-104.688,30.063,-0.395,0.035,1.230,0.609,0.270,2.773,0.210,0.032,0.825,1.326,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98772,98772,0,98772,121590.347,-0.180,0.003,0.027,0.983,0,0,2846,0,3112,1326,2917,3107,55,1.168,1,96,0,118.790,3.051,-34.000,-109.375,31.500,-0.461,0.027,1.215,1.285,0.270,2.754,0.214,0.034,0.825,1.326,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98772,98772,0,98772,121595.347,-0.179,0.008,0.025,0.983,0,0,2847,0,3121,1159,2935,3111,55,1.168,1,96,0,124.606,3.439,-35.063,-116.875,25.250,-0.453,-0.008,1.188,2.043,0.262,2.754,0.218,0.036,0.825,1.326,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98772,98772,0,98772,121600.330,-0.178,0.013,0.023,0.984,0,0,2837,0,3113,997,2935,3100,55,1.168,1,96,0,132.240,3.314,-36.000,-125.563,20.625,-0.422,-0.039,1.207,2.137,0.262,2.520,0.222,0.040,0.825,1.326,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98795,98795,0,98795,121605.341,-0.177,0.018,0.020,0.984,0,0,2835,0,3127,804,2963,3079,55,1.168,1,96,0,140.732,3.358,-42.750,-131.813,24.563,-0.387,-0.051,1.246,2.137,0.602,2.520,0.224,0.042,0.825,1.326,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98795,98795,0,98795,121610.346,-0.176,0.023,0.017,0.984,0,0,2823,0,3133,555,2970,3067,55,1.168,1,96,0,146.241,3.358,-48.063,-135.813,25.125,-0.441,-0.059,1.168,2.137,0.602,2.520,0.224,0.042,0.825,1.326,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98795,98795,0,98795,121615.358,-0.175,0.029,0.014,0.984,0,0,2799,0,3147,383,2973,3067,55,1.168,1,96,0,144.740,3.463,-37.750,-138.875,15.438,-0.461,-0.063,1.035,2.680,0.480,2.141,0.224,0.042,0.825,1.326,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98795,98795,0,98795,121620.350,-0.175,0.035,0.012,0.984,0,0,2785,0,3156,232,2981,3047,55,1.168,1,96,0,149.103,2.856,-24.688,-147.000,3.625,-0.379,-0.070,1.023,2.680,0.480,0.863,0.222,0.044,0.825,1.326,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98818,98818,0,98818,121625.329,-0.175,0.041,0.010,0.984,0,0,2771,0,3146,116,3005,3032,55,1.168,1,96,0,160.937,2.735,-23.938,-159.125,2.625,-0.285,-0.090,1.078,2.547,0.496,0.863,0.220,0.046,0.825,1.326,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98818,98818,0,98818,121630.360,-0.174,0.048,0.007,0.983,0,0,2731,0,3143,0,2995,3005,55,1.168,1,96,0,172.659,2.284,-27.313,-170.063,12.000,-0.227,-0.102,1.102,1.840,0.945,0.969,0.218,0.050,0.825,1.326,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,98818,98818,0,98818,121635.329,-0.173,0.056,0.005,0.983,0,0,2710,0,3165,0,3006,2973,55,1.168,1,96,0,179.431,2.139,-27.000,-175.688,24.500,-0.246,-0.055,1.063,1.656,0.945,0.969,0.214,0.056,0.825,1.326,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
