condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,15210,15210,0,2201124.250,-0.967,0.017,0.094,-0.236,1741,0,18,1829,1861,487,0,695,5,0.000,433,1,1.146,0.006,-0.140,1.120,0.200,-0.185,-0.015,0.984,-0.004,-0.004,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15210,15210,0,2201129.250,-0.967,0.017,0.094,-0.236,1742,0,17,1832,1830,487,0,693,5,0.000,433,1,1.167,0.003,-0.200,1.120,0.260,-0.185,-0.014,0.985,-0.002,-0.002,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15210,15210,0,2201134.250,-0.967,0.018,0.094,-0.236,1741,0,13,1831,1837,488,0,695,5,0.000,433,1,1.163,0.004,-0.200,1.120,0.240,-0.185,-0.015,0.985,-0.004,-0.002,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15210,15210,0,2201139.250,-0.967,0.017,0.094,-0.236,1745,0,13,1831,1869,489,0,695,5,0.000,433,1,1.152,0.006,-0.200,1.120,0.180,-0.185,-0.016,0.985,-0.004,-0.004,0.006,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15210,15210,0,2201144.250,-0.967,0.017,0.094,-0.236,1739,0,16,1831,1880,487,0,696,5,0.000,433,1,1.154,0.007,-0.140,1.120,0.240,-0.185,-0.015,0.985,-0.004,-0.006,0.006,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15210,15210,0,2201149.250,-0.967,0.017,0.094,-0.236,1739,0,12,1832,1854,491,0,693,5,0.000,433,1,1.210,0.006,-0.200,1.180,0.180,-0.184,-0.014,0.984,0.000,-0.006,0.006,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15210,15210,0,2201154.250,-0.967,0.017,0.094,-0.236,1739,0,11,1831,1863,489,0,694,5,0.000,433,1,1.154,0.002,-0.140,1.120,0.240,-0.185,-0.015,0.985,0.000,0.002,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15210,15210,0,2201159.250,-0.967,0.017,0.094,-0.236,1741,0,16,1833,1869,491,0,695,5,0.000,433,1,1.154,0.003,-0.140,1.120,0.240,-0.185,-0.016,0.984,-0.002,0.002,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15210,15210,0,2201164.252,-0.967,0.017,0.094,-0.236,1741,0,13,1829,1877,490,0,695,5,0.000,433,1,1.154,0.008,-0.140,1.120,0.240,-0.185,-0.016,0.985,-0.006,-0.006,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15242,15242,0,2201169.250,-0.967,0.017,0.094,-0.236,1749,0,16,1838,1891,490,0,697,5,0.000,433,1,1.154,0.008,-0.140,1.120,0.240,-0.186,-0.016,0.985,-0.006,-0.006,0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15242,15242,0,2201174.251,-0.967,0.017,0.094,-0.236,1741,0,22,1831,1877,491,0,697,5,0.000,433,1,1.148,0.008,-0.080,1.120,0.240,-0.186,-0.015,0.984,-0.006,-0.006,0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15242,15242,0,2201179.250,-0.967,0.017,0.094,-0.236,1745,0,17,1832,1853,484,0,693,5,0.000,433,1,1.162,0.008,-0.080,1.120,0.300,-0.184,-0.015,0.986,-0.006,-0.006,0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15242,15242,0,2201184.250,-0.967,0.017,0.094,-0.236,1741,0,16,1835,1865,488,0,697,5,0.000,433,1,1.168,0.008,-0.080,1.120,0.320,-0.185,-0.016,0.984,-0.006,-0.006,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15290,15290,0,2201189.250,-0.967,0.017,0.094,-0.236,1741,0,16,1834,1879,489,0,697,5,0.000,433,1,1.216,0.008,-0.140,1.180,0.260,-0.185,-0.016,0.985,-0.006,-0.006,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15290,15290,0,2201194.250,-0.967,0.017,0.094,-0.236,1745,0,16,1832,1865,493,0,695,5,0.000,433,1,1.173,0.008,-0.140,1.120,0.320,-0.183,-0.015,0.985,-0.006,-0.006,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15290,15290,0,2201199.250,-0.967,0.017,0.094,-0.236,1745,0,16,1831,1875,487,0,697,5,0.000,433,1,1.168,0.008,-0.080,1.120,0.320,-0.185,-0.016,0.985,-0.006,-0.006,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15290,15290,0,2201204.250,-0.967,0.017,0.094,-0.236,1740,0,11,1836,1855,487,0,694,5,0.000,433,1,1.100,0.007,-0.140,1.060,0.260,-0.185,-0.015,0.984,-0.004,-0.006,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15290,15290,0,2201209.250,-0.967,0.017,0.094,-0.236,1741,0,16,1831,1875,489,0,695,5,0.000,433,1,1.168,0.006,-0.080,1.120,0.320,-0.185,-0.015,0.985,-0.004,-0.004,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15290,15290,0,2201214.252,-0.967,0.017,0.094,-0.236,1741,0,16,1832,1891,489,0,697,5,0.000,433,1,1.173,0.003,-0.140,1.120,0.320,-0.184,-0.015,0.985,0.002,-0.002,0.000,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15309,15309,0,2201219.252,-0.967,0.017,0.094,-0.236,1749,0,17,1838,1913,491,0,698,5,0.000,433,1,1.153,0.003,-0.080,1.120,0.260,-0.185,-0.015,0.985,0.002,-0.002,0.006,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15309,15309,0,2201224.250,-0.967,0.017,0.094,-0.236,1741,0,16,1831,1896,488,0,695,5,0.000,433,1,1.173,0.008,-0.140,1.120,0.320,-0.183,-0.015,0.984,0.008,-0.002,0.000,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15309,15309,0,2201229.250,-0.967,0.017,0.094,-0.236,1740,0,12,1835,1881,487,0,696,5,0.000,433,1,1.158,0.004,-0.140,1.120,0.260,-0.185,-0.014,0.985,0.004,-0.002,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15309,15309,0,2201234.250,-0.967,0.017,0.094,-0.236,1739,0,16,1830,1885,488,0,693,5,0.000,433,1,1.225,0.008,-0.080,1.180,0.320,-0.184,-0.014,0.985,0.008,0.002,0.000,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15309,15309,0,2201239.250,-0.967,0.017,0.094,-0.236,1741,0,17,1837,1916,489,0,695,5,0.000,433,1,1.168,0.004,-0.080,1.120,0.320,-0.184,-0.015,0.985,0.004,0.002,0.000,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15309,15309,0,2201244.250,-0.967,0.017,0.094,-0.236,1739,0,16,1829,1944,487,0,695,5,0.000,433,1,1.094,0.004,-0.080,1.060,0.260,-0.185,-0.013,0.985,0.004,0.002,0.000,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15322,15322,0,2201249.250,-0.967,0.017,0.094,-0.236,1743,0,13,1831,1926,491,0,693,5,0.000,433,1,1.094,0.006,-0.080,1.060,0.260,-0.185,-0.014,0.986,0.004,0.004,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15322,15322,0,2201254.250,-0.967,0.017,0.094,-0.236,1740,0,13,1832,1911,488,0,697,5,0.000,433,1,1.168,0.006,-0.080,1.120,0.320,-0.186,-0.015,0.985,0.004,0.004,0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15322,15322,0,2201259.250,-0.967,0.017,0.094,-0.236,1741,0,11,1830,1895,488,0,695,5,0.000,433,1,1.173,0.004,-0.140,1.120,0.320,-0.185,-0.015,0.985,-0.002,0.004,0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15322,15322,0,2201264.252,-0.967,0.017,0.094,-0.236,1743,0,14,1833,1901,489,0,699,5,0.000,433,1,1.173,0.003,-0.140,1.120,0.320,-0.185,-0.015,0.985,-0.002,0.002,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15342,15342,0,2201269.250,-0.967,0.017,0.094,-0.236,1743,0,16,1848,1912,491,0,699,5,0.000,433,1,1.110,0.003,-0.080,1.060,0.320,-0.184,-0.015,0.986,-0.002,0.002,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15342,15342,0,2201274.251,-0.967,0.017,0.094,-0.236,1747,0,13,1791,1895,488,0,697,5,0.000,433,1,1.129,0.002,-0.080,1.060,0.380,-0.185,-0.015,0.985,0.000,-0.002,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15342,15342,0,2201279.250,-0.967,0.017,0.094,-0.236,1740,0,15,1831,1897,491,0,697,5,0.000,433,1,1.158,0.004,-0.140,1.120,0.260,-0.185,-0.015,0.985,0.000,-0.004,0.006,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15342,15342,0,2201284.250,-0.967,0.017,0.094,-0.236,1741,0,13,1834,1877,488,0,693,5,0.000,433,1,1.168,0.004,-0.080,1.120,0.320,-0.185,-0.016,0.986,0.000,-0.004,0.006,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15354,15354,0,2201289.250,-0.967,0.017,0.094,-0.236,1739,0,13,1831,1883,487,0,695,5,0.000,433,1,1.168,0.004,-0.080,1.120,0.320,-0.185,-0.014,0.986,0.000,-0.004,0.012,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15354,15354,0,2201294.250,-0.967,0.017,0.094,-0.236,1741,0,18,1830,1883,489,0,697,5,0.000,433,1,1.110,0.006,-0.080,1.060,0.320,-0.186,-0.015,0.986,-0.006,0.000,0.012,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15354,15354,0,2201299.250,-0.967,0.017,0.094,-0.236,1741,0,11,1831,1835,491,0,693,5,0.000,433,1,1.153,0.002,-0.080,1.120,0.260,-0.183,-0.015,0.985,0.002,0.000,0.012,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15354,15354,0,2201304.250,-0.967,0.017,0.094,-0.236,1740,0,17,1835,1890,486,0,695,5,0.000,433,1,1.107,0.012,-0.020,1.060,0.320,-0.185,-0.016,0.985,-0.006,-0.010,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15354,15354,0,2201309.250,-0.967,0.017,0.094,-0.236,1740,0,12,1832,1901,486,0,695,5,0.000,433,1,1.153,0.011,-0.080,1.120,0.260,-0.185,-0.015,0.985,-0.004,-0.010,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15354,15354,0,2201314.252,-0.967,0.017,0.094,-0.236,1745,0,13,1834,1912,489,0,697,5,0.000,433,1,1.110,0.004,-0.080,1.060,0.320,-0.185,-0.014,0.985,-0.004,-0.002,0.000,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15409,15409,0,2201319.250,-0.967,0.017,0.094,-0.236,1749,0,13,1835,1941,489,0,698,5,0.000,433,1,1.107,0.007,-0.020,1.060,0.320,-0.185,-0.014,0.985,0.004,0.006,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15409,15409,0,2201324.250,-0.967,0.017,0.094,-0.236,1749,0,17,1836,1917,491,0,698,5,0.000,433,1,1.173,0.007,-0.140,1.120,0.320,-0.184,-0.013,0.984,0.004,0.006,0.000,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15409,15409,0,2201329.250,-0.967,0.017,0.094,-0.236,1741,0,14,1838,1907,488,0,701,5,0.000,433,1,1.231,0.007,-0.140,1.180,0.320,-0.184,-0.015,0.984,0.004,0.006,-0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15409,15409,0,2201334.250,-0.967,0.017,0.094,-0.236,1740,0,13,1829,1917,488,0,695,5,0.000,433,1,1.162,0.006,-0.080,1.120,0.300,-0.184,-0.015,0.985,0.006,0.000,-0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15411,15411,0,2201339.250,-0.967,0.017,0.094,-0.236,1740,0,16,1831,1929,489,0,694,5,0.000,433,1,1.168,0.006,-0.140,1.120,0.300,-0.184,-0.014,0.985,0.006,0.000,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15411,15411,0,2201344.250,-0.967,0.017,0.094,-0.236,1740,0,16,1832,1925,488,0,697,5,0.000,433,1,1.162,0.006,-0.080,1.120,0.300,-0.185,-0.015,0.984,0.006,0.002,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15411,15411,0,2201349.250,-0.967,0.017,0.094,-0.236,1741,0,12,1831,1930,491,0,693,5,0.000,433,1,1.218,0.004,-0.020,1.180,0.300,-0.185,-0.016,0.985,-0.004,0.002,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15411,15411,0,2201354.250,-0.967,0.017,0.094,-0.236,1740,0,10,1831,1917,488,0,694,5,0.000,433,1,1.220,0.004,-0.080,1.180,0.300,-0.184,-0.015,0.985,-0.004,-0.002,0.000,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15411,15411,0,2201359.250,-0.967,0.017,0.094,-0.236,1740,0,16,1824,1911,489,0,694,5,0.000,433,1,1.220,0.004,-0.080,1.180,0.300,-0.186,-0.015,0.985,-0.004,-0.002,0.000,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15412,15412,0,2201364.252,-0.967,0.017,0.094,-0.236,1745,0,17,1835,1915,488,0,697,5,0.000,433,1,1.160,0.002,-0.020,1.120,0.300,-0.185,-0.015,0.986,0.002,0.000,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15444,15444,0,2201369.269,-0.967,0.017,0.094,-0.236,1749,0,17,1835,1940,490,0,698,5,0.000,433,1,1.220,0.002,-0.080,1.180,0.300,-0.184,-0.015,0.986,0.002,0.000,0.010,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15444,15444,0,2201374.268,-0.967,0.017,0.094,-0.236,1741,0,12,1833,1918,489,0,697,5,0.000,433,1,1.162,0.002,-0.080,1.120,0.300,-0.185,-0.015,0.985,0.002,0.000,0.010,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15445,15445,0,2201379.268,-0.967,0.017,0.094,-0.236,1741,0,16,1831,1910,488,0,697,5,0.000,433,1,1.212,0.004,-0.140,1.180,0.240,-0.185,-0.016,0.984,-0.004,-0.002,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15445,15445,0,2201384.268,-0.967,0.017,0.094,-0.236,1747,0,13,1833,1913,487,0,695,5,0.000,433,1,1.129,0.004,-0.080,1.100,0.240,-0.184,-0.014,0.986,-0.004,0.002,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15445,15445,0,2201389.269,-0.967,0.017,0.094,-0.236,1741,0,16,1833,1941,491,0,695,5,0.000,433,1,1.129,0.003,-0.080,1.100,0.240,-0.185,-0.014,0.985,-0.002,0.002,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15445,15445,0,2201394.268,-0.967,0.017,0.094,-0.236,1746,0,14,1831,1983,487,0,695,5,0.000,433,1,1.140,0.004,-0.020,1.100,0.300,-0.184,-0.015,0.985,0.004,0.002,0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15445,15445,0,2201399.268,-0.967,0.017,0.094,-0.236,1743,0,11,1832,1945,487,0,695,5,0.000,433,1,1.140,0.002,-0.020,1.100,0.300,-0.185,-0.015,0.985,0.000,0.002,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15445,15445,0,2201404.268,-0.967,0.017,0.094,-0.236,1740,0,14,1831,1927,489,0,695,5,0.000,433,1,1.143,0.002,-0.080,1.100,0.300,-0.185,-0.016,0.985,0.000,-0.002,0.000,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15482,15482,0,2201409.268,-0.967,0.017,0.094,-0.236,1741,0,17,1831,1903,488,0,697,5,0.000,433,1,1.143,0.002,-0.080,1.100,0.300,-0.185,-0.014,0.985,0.000,0.002,0.000,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15482,15482,0,2201414.270,-0.967,0.017,0.094,-0.236,1745,0,13,1830,1900,491,0,695,5,0.000,433,1,1.143,0.006,-0.080,1.100,0.300,-0.186,-0.015,0.985,-0.006,0.002,0.006,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15498,15498,0,2201419.269,-0.967,0.017,0.094,-0.236,1741,0,11,1831,1948,488,0,695,5,0.000,433,1,1.070,0.006,-0.080,1.040,0.240,-0.185,-0.014,0.987,0.002,0.006,0.008,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15498,15498,0,2201424.268,-0.967,0.017,0.094,-0.236,1749,0,11,1835,1971,489,0,688,5,0.000,433,1,1.085,0.002,-0.080,1.040,0.300,-0.185,-0.015,0.985,0.000,0.002,0.008,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15498,15498,0,2201429.268,-0.967,0.017,0.094,-0.236,1740,0,19,1835,1953,488,0,695,5,0.000,433,1,1.085,0.002,-0.080,1.040,0.300,-0.185,-0.015,0.986,0.000,0.002,0.010,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15498,15498,0,2201434.268,-0.967,0.017,0.094,-0.236,1749,0,13,1835,1947,489,0,696,5,0.000,433,1,1.168,0.002,-0.080,1.120,0.320,-0.185,-0.014,0.986,0.000,0.002,0.010,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15514,15514,0,2201439.268,-0.967,0.017,0.094,-0.236,1740,0,13,1833,1955,489,0,697,5,0.000,433,1,1.110,0.003,-0.080,1.060,0.320,-0.186,-0.016,0.985,-0.002,0.002,0.010,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15514,15514,0,2201444.268,-0.967,0.017,0.094,-0.236,1741,0,16,1833,1943,493,0,697,5,0.000,433,1,1.110,0.009,-0.080,1.060,0.320,-0.185,-0.016,0.985,-0.008,-0.004,0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15514,15514,0,2201449.268,-0.967,0.017,0.094,-0.236,1741,0,13,1831,1927,488,0,697,5,0.000,433,1,1.110,0.010,-0.080,1.060,0.320,-0.184,-0.016,0.985,-0.008,-0.006,0.000,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15514,15514,0,2201454.268,-0.967,0.017,0.094,-0.236,1741,0,11,1831,1940,488,0,695,5,0.000,433,1,1.129,0.006,-0.080,1.060,0.380,-0.185,-0.015,0.985,-0.002,-0.006,0.000,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15514,15514,0,2201459.268,-0.967,0.017,0.094,-0.236,1739,0,11,1831,1945,488,0,696,5,0.000,433,1,1.165,0.004,-0.020,1.120,0.320,-0.185,-0.015,0.985,-0.002,-0.004,0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15514,15514,0,2201464.272,-0.967,0.017,0.094,-0.236,1739,0,13,1831,1947,487,0,696,5,0.000,433,1,1.173,0.002,-0.140,1.120,0.320,-0.185,-0.015,0.986,-0.002,0.000,0.006,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15546,15546,0,2201469.270,-0.967,0.017,0.094,-0.236,1751,0,16,1837,1959,491,0,701,5,0.000,433,1,1.173,0.004,-0.140,1.120,0.320,-0.185,-0.015,0.986,-0.004,0.000,0.010,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15546,15546,0,2201474.268,-0.967,0.017,0.094,-0.236,1749,0,14,1837,1935,490,0,700,5,0.000,433,1,1.173,0.002,-0.140,1.120,0.320,-0.185,-0.014,0.985,0.002,0.000,0.010,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15594,15594,0,2201479.268,-0.967,0.017,0.094,-0.236,1741,0,17,1835,1916,489,0,696,5,0.000,433,1,1.168,0.003,-0.080,1.120,0.320,-0.184,-0.015,0.985,0.002,-0.002,0.000,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15594,15594,0,2201484.268,-0.967,0.017,0.094,-0.236,1747,0,9,1835,1927,488,0,696,5,0.000,433,1,1.105,0.004,-0.200,1.060,0.240,-0.184,-0.015,0.985,0.004,-0.002,0.000,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15594,15594,0,2201489.268,-0.967,0.017,0.094,-0.236,1741,0,13,1829,1947,489,0,695,5,0.000,433,1,1.107,0.004,-0.020,1.060,0.320,-0.184,-0.015,0.984,0.004,-0.002,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15594,15594,0,2201494.268,-0.967,0.017,0.094,-0.236,1739,0,16,1828,1917,487,0,695,5,0.000,433,1,1.116,0.003,-0.140,1.060,0.320,-0.185,-0.014,0.985,0.002,-0.002,0.000,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15594,15594,0,2201499.268,-0.967,0.017,0.094,-0.236,1739,0,16,1831,1961,490,0,694,5,0.000,433,1,1.110,0.004,-0.080,1.060,0.320,-0.185,-0.014,0.985,0.002,0.004,0.000,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15594,15594,0,2201504.268,-0.967,0.017,0.094,-0.236,1741,0,11,1831,1968,489,0,695,5,0.000,433,1,1.173,0.004,-0.140,1.120,0.320,-0.185,-0.015,0.985,0.002,0.004,0.000,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15594,15594,0,2201509.268,-0.967,0.017,0.094,-0.236,1747,0,16,1836,1997,489,0,695,5,0.000,433,1,1.116,0.003,-0.140,1.060,0.320,-0.185,-0.015,0.985,-0.002,0.002,0.000,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15594,15594,0,2201514.270,-0.967,0.017,0.094,-0.236,1739,0,17,1831,2025,487,0,696,5,0.000,433,1,1.173,0.003,-0.140,1.120,0.320,-0.185,-0.014,0.985,-0.002,0.002,0.000,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15610,15610,0,2201519.269,-0.967,0.017,0.094,-0.236,1705,0,16,1831,2027,487,0,697,5,0.000,433,1,1.173,0.003,-0.140,1.120,0.320,-0.184,-0.014,0.985,0.002,0.002,0.000,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15610,15610,0,2201524.268,-0.967,0.017,0.093,-0.236,1746,0,18,1837,2013,485,0,712,5,0.000,433,1,1.116,0.002,-0.140,1.060,0.320,-0.184,-0.015,0.984,0.002,0.000,-0.002,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15610,15610,0,2201529.268,-0.967,0.017,0.094,-0.236,1741,0,14,1833,2029,489,0,697,5,0.000,433,1,1.154,0.002,-0.140,1.120,0.240,-0.185,-0.015,0.984,0.002,0.000,-0.006,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15610,15610,0,2201534.268,-0.967,0.017,0.094,-0.236,1740,0,13,1829,2039,491,0,695,5,0.000,433,1,1.149,0.002,-0.140,1.100,0.300,-0.185,-0.015,0.985,-0.002,0.000,-0.006,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15610,15610,0,2201539.268,-0.967,0.017,0.094,-0.236,1745,0,17,1835,2065,489,0,697,5,0.000,433,1,1.135,0.003,-0.140,1.100,0.240,-0.185,-0.014,0.984,-0.002,0.002,-0.006,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15610,15610,0,2201544.268,-0.967,0.017,0.094,-0.236,1741,0,16,1829,2073,489,0,695,5,0.000,433,1,1.129,0.002,-0.080,1.100,0.240,-0.185,-0.016,0.984,-0.002,0.000,-0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15610,15610,0,2201549.268,-0.967,0.017,0.094,-0.236,1743,0,15,1831,2074,491,0,697,5,0.000,433,1,1.149,0.006,-0.140,1.100,0.300,-0.185,-0.015,0.984,-0.004,-0.004,-0.006,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,15610,15610,0,2201554.268,-0.967,0.017,0.094,-0.236,1741,0,11,1832,2039,488,0,696,5,0.000,433,1,1.193,0.006,-0.140,1.160,0.240,-0.184,-0.014,0.985,-0.004,-0.004,-0.004,0.000,0.000,0.002,0.000,2,NULL,NULL,,1,0,1,7,255,,250,0,0
