condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
baseline,5987,5987,0,222707.601,0.996,-0.012,0.088,-0.028,55,87,55,31,43,7,58,16,0,0.000,0,0,0.102,0.004,0.080,0.020,0.060,-0.039,0.012,1.000,-0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5987,5987,0,222712.603,0.996,-0.012,0.088,-0.028,57,59,61,59,20,0,41,41,0,0.000,0,0,0.057,0.006,-0.040,-0.040,0.000,-0.039,0.011,1.000,-0.006,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,5987,5987,0,222717.604,0.996,-0.012,0.088,-0.028,90,95,55,42,47,4,58,16,0,0.000,0,0,0.102,0.006,-0.100,0.020,0.000,-0.038,0.010,1.000,-0.006,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6053,6053,0,222722.601,0.996,-0.012,0.088,-0.028,51,85,43,39,51,16,60,12,0,0.000,0,0,0.057,0.010,-0.040,-0.040,0.000,-0.039,0.010,0.999,-0.002,-0.010,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6053,6053,0,222727.601,0.996,-0.012,0.088,-0.028,71,77,61,60,46,11,51,25,0,0.000,0,0,0.066,0.010,0.020,0.020,-0.060,-0.039,0.009,0.999,-0.002,-0.010,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6053,6053,0,222732.601,0.996,-0.012,0.088,-0.028,67,60,43,57,19,0,27,31,0,0.000,0,0,0.141,0.010,0.140,0.020,0.000,-0.039,0.011,1.001,-0.002,-0.010,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6053,6053,0,222737.601,0.996,-0.012,0.088,-0.028,75,87,47,63,37,4,33,22,0,0.000,0,0,0.066,0.004,0.020,0.020,0.060,-0.038,0.012,1.000,-0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6053,6053,0,222742.601,0.996,-0.012,0.088,-0.028,62,53,71,60,20,0,33,41,0,0.000,0,0,0.123,0.004,-0.100,-0.040,0.060,-0.039,0.011,1.000,-0.002,0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6053,6053,0,222747.601,0.996,-0.012,0.088,-0.028,69,59,56,68,16,0,33,39,0,0.000,0,0,0.172,0.002,-0.160,0.020,0.060,-0.038,0.011,0.999,0.002,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6053,6053,0,222752.601,0.996,-0.012,0.088,-0.028,46,83,71,36,39,0,57,10,0,0.000,0,0,0.045,0.002,-0.040,0.020,0.000,-0.039,0.010,1.000,-0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6053,6053,0,222757.602,0.996,-0.012,0.088,-0.028,54,89,74,35,42,3,67,18,0,0.000,0,0,0.082,0.004,0.080,0.020,0.000,-0.038,0.010,1.000,0.002,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6053,6053,0,222762.601,0.996,-0.012,0.088,-0.028,67,73,48,50,44,1,33,13,0,0.000,0,0,0.146,0.004,0.140,-0.040,0.000,-0.038,0.010,1.000,0.002,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6053,6053,0,222767.603,0.996,-0.012,0.088,-0.028,78,71,75,55,29,0,61,40,0,0.000,0,0,0.082,0.004,0.080,0.020,0.000,-0.038,0.012,1.000,0.002,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6084,6084,0,222772.602,0.996,-0.012,0.088,-0.028,75,89,55,45,46,9,42,17,0,0.000,0,0,0.179,0.010,-0.160,0.080,0.000,-0.038,0.012,1.001,0.002,0.010,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6084,6084,0,222777.601,0.996,-0.012,0.088,-0.028,70,81,79,35,27,16,57,19,0,0.000,0,0,0.102,0.010,-0.100,0.020,0.000,-0.039,0.011,1.000,0.002,0.010,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6084,6084,0,222782.601,0.996,-0.012,0.088,-0.028,72,83,59,55,51,12,67,23,0,0.000,0,0,0.057,0.008,-0.040,-0.040,0.000,-0.038,0.011,1.001,0.006,0.006,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6084,6084,0,222787.601,0.996,-0.012,0.088,-0.028,72,88,48,53,39,1,35,10,0,0.000,0,0,0.102,0.004,0.020,-0.100,0.000,-0.039,0.011,1.000,-0.002,0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6084,6084,0,222792.601,0.996,-0.012,0.088,-0.028,81,80,59,69,43,1,43,27,0,0.000,0,0,0.082,0.004,0.080,0.020,0.000,-0.039,0.011,1.000,-0.002,0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6084,6084,0,222797.601,0.996,-0.012,0.088,-0.028,69,60,70,57,17,0,33,44,0,0.000,0,0,0.045,0.004,-0.040,0.020,0.000,-0.038,0.012,0.999,-0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6084,6084,0,222802.601,0.996,-0.012,0.088,-0.028,59,79,39,35,31,3,43,3,0,0.000,0,0,0.075,0.010,-0.040,0.020,0.060,-0.038,0.012,1.000,0.002,0.010,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6084,6084,0,222807.602,0.996,-0.012,0.088,-0.028,64,54,78,63,25,0,40,49,0,0.000,0,0,0.045,0.010,-0.040,0.020,0.000,-0.040,0.010,1.001,0.002,0.010,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6084,6084,0,222812.601,0.996,-0.012,0.088,-0.028,61,56,48,59,24,0,39,38,0,0.000,0,0,0.066,0.004,0.020,0.020,0.060,-0.038,0.010,1.001,0.002,-0.004,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6084,6084,0,222817.604,0.996,-0.012,0.088,-0.028,38,73,72,31,43,9,63,13,0,0.000,0,0,0.141,0.004,0.140,0.020,0.000,-0.038,0.011,1.000,0.002,-0.004,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6143,6143,0,222822.603,0.996,-0.012,0.088,-0.028,41,72,75,61,35,0,45,33,0,0.000,0,0,0.146,0.004,0.140,-0.040,0.000,-0.039,0.012,1.001,0.002,0.004,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6143,6143,0,222827.601,0.996,-0.012,0.088,-0.028,77,87,48,59,35,16,39,19,0,0.000,0,0,0.045,0.008,-0.040,0.020,0.000,-0.038,0.012,1.000,0.002,0.008,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6143,6143,0,222832.601,0.996,-0.012,0.088,-0.028,85,81,51,73,15,7,38,43,0,0.000,0,0,0.075,0.008,-0.040,0.020,0.060,-0.039,0.009,1.000,-0.002,0.008,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6143,6143,0,222837.601,0.996,-0.012,0.088,-0.028,71,84,43,51,29,8,28,9,0,0.000,0,0,0.045,0.006,-0.040,0.020,0.000,-0.039,0.010,1.000,-0.002,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6143,6143,0,222842.601,0.996,-0.012,0.088,-0.028,63,58,47,59,9,0,25,33,0,0.000,0,0,0.045,0.006,0.020,-0.040,0.000,-0.039,0.011,0.999,-0.002,-0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6159,6159,0,222847.601,0.996,-0.012,0.088,-0.028,59,59,51,61,18,0,27,45,0,0.000,0,0,0.146,0.002,0.140,-0.040,0.000,-0.039,0.011,1.000,-0.002,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6159,6159,0,222852.601,0.996,-0.012,0.088,-0.028,45,58,73,57,16,0,39,35,0,0.000,0,0,0.082,0.004,0.080,0.020,0.000,-0.037,0.012,1.000,-0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6159,6159,0,222857.601,0.996,-0.012,0.088,-0.028,44,56,73,59,20,0,37,39,0,0.000,0,0,0.089,0.004,-0.040,0.080,0.000,-0.039,0.011,1.000,-0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6159,6159,0,222862.602,0.996,-0.012,0.088,-0.028,52,89,74,33,42,8,60,11,0,0.000,0,0,0.102,0.008,-0.100,0.020,0.000,-0.039,0.012,1.000,-0.002,0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6159,6159,0,222867.601,0.996,-0.012,0.088,-0.028,62,95,53,33,37,1,59,17,0,0.000,0,0,0.045,0.004,-0.040,0.020,0.000,-0.040,0.010,1.000,-0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6175,6175,0,222872.603,0.996,-0.012,0.088,-0.028,101,103,53,71,25,0,31,41,0,0.000,0,0,0.102,0.004,0.020,-0.100,0.000,-0.038,0.011,1.001,-0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6175,6175,0,222877.601,0.996,-0.012,0.088,-0.028,77,89,44,41,46,15,54,10,0,0.000,0,0,0.157,0.002,0.140,-0.040,0.060,-0.038,0.011,1.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6175,6175,0,222882.601,0.996,-0.012,0.088,-0.028,75,79,51,59,40,9,33,21,0,0.000,0,0,0.082,0.002,0.080,0.020,0.000,-0.039,0.010,1.001,0.002,0.000,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6175,6175,0,222887.601,0.996,-0.012,0.088,-0.028,67,80,45,37,36,0,51,9,0,0.000,0,0,0.113,0.002,0.080,0.080,0.000,-0.038,0.012,1.000,0.002,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6175,6175,0,222892.601,0.996,-0.012,0.088,-0.028,61,55,55,59,19,0,36,43,0,0.000,0,0,0.045,0.004,-0.040,0.020,0.000,-0.039,0.011,1.001,-0.002,0.004,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6191,6191,0,222897.601,0.996,-0.012,0.088,-0.028,71,68,53,67,17,0,31,40,0,0.000,0,0,0.108,0.008,-0.100,-0.040,0.000,-0.039,0.012,1.001,-0.002,0.008,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6191,6191,0,222902.601,0.996,-0.012,0.088,-0.028,69,89,45,43,51,20,59,17,0,0.000,0,0,0.123,0.004,-0.100,-0.040,0.060,-0.038,0.011,1.000,-0.002,0.004,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6191,6191,0,222907.601,0.996,-0.012,0.088,-0.028,45,57,75,33,40,0,55,13,0,0.000,0,0,0.075,0.002,-0.040,0.020,0.060,-0.038,0.009,0.999,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6191,6191,0,222912.603,0.996,-0.012,0.088,-0.028,81,55,61,75,22,0,41,49,0,0.000,0,0,0.082,0.003,0.080,0.020,0.000,-0.039,0.011,1.000,0.002,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6191,6191,0,222917.601,0.996,-0.012,0.088,-0.028,47,61,83,33,31,0,69,39,0,0.000,0,0,0.157,0.008,0.140,-0.040,0.060,-0.039,0.010,1.001,-0.006,-0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6239,6239,0,222922.602,0.996,-0.012,0.088,-0.028,53,36,60,38,57,21,75,18,0,0.000,0,0,0.146,0.008,0.140,-0.040,0.000,-0.039,0.011,1.000,-0.008,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6239,6239,0,222927.601,0.996,-0.012,0.088,-0.028,55,60,80,71,31,2,46,45,0,0.000,0,0,0.028,0.008,0.020,0.020,0.000,-0.039,0.011,0.999,-0.008,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6239,6239,0,222932.601,0.996,-0.012,0.088,-0.028,43,59,80,37,27,0,63,31,0,0.000,0,0,0.128,0.009,-0.100,0.080,0.000,-0.038,0.012,1.000,-0.008,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6239,6239,0,222937.601,0.996,-0.012,0.088,-0.028,75,77,47,67,43,3,41,24,0,0.000,0,0,0.141,0.006,-0.100,0.080,0.060,-0.039,0.009,1.000,-0.006,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6239,6239,0,222942.601,0.996,-0.012,0.088,-0.028,57,53,57,61,12,0,39,33,0,0.000,0,0,0.089,0.016,-0.040,0.080,0.000,-0.038,0.009,0.999,0.002,-0.016,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6255,6255,0,222947.601,0.996,-0.012,0.088,-0.028,61,57,47,60,19,0,29,37,0,0.000,0,0,0.045,0.016,0.020,-0.040,0.000,-0.039,0.011,0.999,-0.002,-0.016,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6255,6255,0,222952.601,0.996,-0.012,0.088,-0.028,48,86,69,31,44,11,55,8,0,0.000,0,0,0.128,0.006,0.080,-0.100,0.000,-0.039,0.010,0.999,-0.002,-0.006,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6255,6255,0,222957.601,0.996,-0.012,0.088,-0.028,63,59,45,57,19,0,27,30,0,0.000,0,0,0.082,0.004,0.080,0.020,0.000,-0.037,0.011,1.000,-0.002,0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6255,6255,0,222962.603,0.996,-0.012,0.088,-0.028,72,90,46,37,49,2,57,12,0,0.000,0,0,0.066,0.004,0.020,0.020,-0.060,-0.039,0.012,1.000,-0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6255,6255,0,222967.601,0.996,-0.012,0.088,-0.028,50,61,77,33,37,0,59,33,0,0.000,0,0,0.102,0.004,-0.100,0.020,0.000,-0.039,0.011,1.000,-0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6287,6287,0,222972.602,0.996,-0.012,0.088,-0.028,52,31,82,62,27,0,71,45,0,0.000,0,0,0.128,0.006,-0.100,0.080,0.000,-0.039,0.010,1.000,-0.006,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6287,6287,0,222977.601,0.996,-0.012,0.087,-0.028,64,74,71,69,21,0,45,34,0,0.000,0,0,0.028,0.008,0.020,0.020,0.000,-0.039,0.010,1.000,-0.006,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6287,6287,0,222982.601,0.996,-0.012,0.088,-0.028,76,87,53,63,45,12,33,22,0,0.000,0,0,0.108,0.006,0.080,-0.040,0.060,-0.038,0.011,1.000,-0.002,-0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6287,6287,0,222987.601,0.996,-0.012,0.088,-0.028,72,85,51,39,39,9,52,10,0,0.000,0,0,0.108,0.006,0.080,-0.040,0.060,-0.038,0.010,0.999,0.002,-0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6287,6287,0,222992.601,0.996,-0.012,0.088,-0.028,75,85,45,62,18,3,36,47,0,0.000,0,0,0.089,0.004,-0.040,0.080,0.000,-0.038,0.012,0.999,0.004,0.000,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6287,6287,0,222997.601,0.996,-0.012,0.087,-0.028,75,59,53,61,21,0,29,31,0,0.000,0,0,0.028,0.006,0.020,0.020,0.000,-0.039,0.011,1.000,0.004,0.004,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6287,6287,0,223002.603,0.996,-0.012,0.087,-0.028,44,56,75,40,21,0,59,33,0,0.000,0,0,0.108,0.004,-0.040,0.080,0.060,-0.039,0.011,1.000,-0.002,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6287,6287,0,223007.601,0.996,-0.012,0.087,-0.028,51,56,75,55,22,0,61,37,0,0.000,0,0,0.108,0.004,-0.100,-0.040,0.000,-0.038,0.011,1.000,-0.002,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6287,6287,0,223012.601,0.996,-0.012,0.088,-0.028,38,75,71,29,44,0,57,11,0,0.000,0,0,0.123,0.002,-0.040,-0.100,0.060,-0.038,0.011,1.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6287,6287,0,223017.603,0.996,-0.012,0.088,-0.028,59,71,79,0,35,0,62,27,0,0.000,0,0,0.075,0.008,0.020,-0.040,0.060,-0.037,0.010,1.000,0.008,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6335,6335,0,223022.601,0.996,-0.012,0.088,-0.028,72,71,75,61,35,2,53,39,0,0.000,0,0,0.082,0.008,0.020,0.080,0.000,-0.038,0.011,1.000,0.008,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6335,6335,0,223027.601,0.996,-0.012,0.088,-0.028,71,61,56,60,28,0,37,42,0,0.000,0,0,0.113,0.009,0.080,0.080,0.000,-0.038,0.012,1.000,0.008,0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6335,6335,0,223032.601,0.996,-0.012,0.087,-0.028,73,72,75,68,22,0,37,43,0,0.000,0,0,0.045,0.004,-0.040,0.020,0.000,-0.039,0.011,1.000,0.002,0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6335,6335,0,223037.601,0.996,-0.012,0.088,-0.028,77,87,55,60,39,5,29,15,0,0.000,0,0,0.108,0.002,-0.100,-0.040,0.000,-0.039,0.011,1.001,-0.002,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6335,6335,0,223042.601,0.996,-0.012,0.088,-0.028,59,57,47,53,12,0,29,30,0,0.000,0,0,0.165,0.003,-0.160,-0.040,0.000,-0.037,0.009,1.000,-0.002,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6356,6356,0,223047.601,0.996,-0.012,0.088,-0.028,75,71,57,67,22,0,42,43,0,0.000,0,0,0.045,0.013,-0.040,0.020,0.000,-0.038,0.010,0.999,0.008,-0.010,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6356,6356,0,223052.602,0.996,-0.012,0.088,-0.028,43,61,77,40,21,0,53,43,0,0.000,0,0,0.066,0.013,0.020,0.020,0.060,-0.038,0.011,1.000,0.008,-0.010,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6356,6356,0,223057.601,0.996,-0.012,0.088,-0.028,51,59,76,39,22,0,59,39,0,0.000,0,0,0.082,0.006,0.080,0.020,0.000,-0.039,0.010,1.000,0.002,-0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6356,6356,0,223062.601,0.996,-0.012,0.088,-0.028,76,61,57,73,18,0,37,45,0,0.000,0,0,0.089,0.002,0.080,-0.040,0.000,-0.038,0.012,1.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6356,6356,0,223067.602,0.996,-0.012,0.088,-0.028,70,88,45,36,44,7,58,4,0,0.000,0,0,0.045,0.014,0.020,-0.040,0.000,-0.038,0.012,0.999,0.002,0.014,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6387,6387,0,223072.601,0.996,-0.012,0.088,-0.028,73,68,71,60,27,0,41,33,0,0.000,0,0,0.102,0.014,-0.100,0.020,0.000,-0.039,0.012,1.000,0.002,0.014,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6387,6387,0,223077.602,0.996,-0.012,0.088,-0.028,79,85,57,72,39,7,36,26,0,0.000,0,0,0.102,0.014,-0.100,0.020,0.000,-0.038,0.010,1.000,0.002,0.014,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6387,6387,0,223082.601,0.996,-0.012,0.088,-0.028,68,78,48,37,45,5,54,9,0,0.000,0,0,0.102,0.013,-0.100,0.020,0.000,-0.037,0.009,1.000,0.008,-0.010,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6387,6387,0,223087.601,0.996,-0.012,0.088,-0.028,53,82,85,33,51,9,72,19,0,0.000,0,0,0.028,0.013,0.020,0.020,0.000,-0.038,0.010,1.001,0.008,-0.010,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6387,6387,0,223092.601,0.996,-0.012,0.088,-0.028,61,56,54,59,22,0,33,33,0,0.000,0,0,0.157,0.011,0.140,-0.040,0.060,-0.039,0.011,1.001,0.004,-0.010,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6387,6387,0,223097.601,0.996,-0.012,0.088,-0.028,63,69,48,61,9,0,37,38,0,0.000,0,0,0.089,0.002,0.080,-0.040,0.000,-0.038,0.012,1.000,0.002,0.000,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6387,6387,0,223102.601,0.996,-0.012,0.088,-0.028,43,58,81,38,28,0,71,39,0,0.000,0,0,0.057,0.004,-0.040,-0.040,0.000,-0.038,0.011,1.000,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6387,6387,0,223107.601,0.996,-0.012,0.088,-0.028,46,67,77,37,37,7,58,8,0,0.000,0,0,0.102,0.010,-0.100,0.020,0.000,-0.039,0.012,1.000,0.002,0.010,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6387,6387,0,223112.601,0.996,-0.012,0.088,-0.028,47,83,76,37,41,0,62,9,0,0.000,0,0,0.045,0.009,-0.040,0.020,0.000,-0.040,0.010,1.000,-0.008,0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6387,6387,0,223117.603,0.996,-0.012,0.088,-0.028,49,77,64,37,44,3,55,8,0,0.000,0,0,0.045,0.009,-0.040,0.020,0.000,-0.037,0.010,1.000,-0.008,-0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6452,6452,0,223122.601,0.996,-0.012,0.088,-0.028,56,62,88,38,30,0,72,44,0,0.000,0,0,0.066,0.009,0.020,0.020,0.060,-0.038,0.010,1.000,0.008,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6452,6452,0,223127.601,0.996,-0.012,0.088,-0.028,54,57,73,46,29,3,69,44,0,0.000,0,0,0.066,0.009,0.020,0.020,0.060,-0.038,0.011,1.001,0.008,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6452,6452,0,223132.601,0.996,-0.012,0.088,-0.028,70,61,55,62,18,0,37,41,0,0.000,0,0,0.082,0.008,0.020,0.080,0.000,-0.039,0.011,0.999,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6452,6452,0,223137.601,0.996,-0.012,0.088,-0.028,72,82,47,56,44,3,43,11,0,0.000,0,0,0.045,0.006,0.020,-0.040,0.000,-0.038,0.010,1.000,0.006,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6452,6452,0,223142.601,0.996,-0.012,0.088,-0.028,67,61,48,57,22,0,41,38,0,0.000,0,0,0.045,0.008,-0.040,0.020,0.000,-0.039,0.011,1.000,-0.008,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
