condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,55723,66591,0,408793.412,0.201,-0.021,-0.179,0.963,2585,0,0,225,0,93,64,1495,55,1.092,191,0,912.286,36.108,584.060,-248.280,-655.360,-3.898,-0.026,-0.863,32.696,15.322,3.798,2.760,3.012,1.032,1.223,0,0,0,0,7,255,0,250,0,0
pre_stim,55723,66591,0,408798.412,0.182,-0.005,-0.164,0.969,2652,0,0,397,0,30,77,1639,55,1.092,191,0,668.129,38.996,391.240,-335.560,-425.120,-3.999,-0.408,-1.160,35.860,15.322,-5.534,2.628,2.884,1.032,1.223,0,0,0,0,7,255,0,250,0,0
pre_stim,55756,66624,0,408803.412,0.189,0.009,-0.153,0.970,2719,0,0,569,0,19,71,1754,55,1.092,191,0,443.498,40.705,168.780,-390.440,125.540,-4.243,-0.064,-1.362,36.466,18.086,-8.338,2.474,2.736,1.032,1.223,0,0,0,0,7,255,0,250,0,0
pre_stim,55756,66624,0,408808.412,0.216,0.020,-0.145,0.965,2845,0,0,755,0,23,0,1949,55,1.092,191,0,699.567,43.748,-7.440,-378.660,588.180,-3.923,1.554,-1.702,39.834,18.086,-11.926,2.324,2.590,1.032,1.223,0,0,0,0,7,255,0,250,0,0
pre_stim,55756,66624,0,408813.412,0.259,0.025,-0.141,0.955,2877,0,0,927,0,53,0,2071,55,1.092,191,0,734.964,40.397,-162.280,-290.460,655.340,-2.492,2.092,-0.947,39.834,6.718,-18.898,2.150,2.420,1.032,1.223,0,0,0,0,7,255,0,250,0,0
pre_stim,55756,66624,0,408818.412,0.310,0.025,-0.142,0.940,2967,0,0,1128,0,76,0,2080,55,1.092,191,0,739.560,32.123,-285.880,-189.080,655.340,-1.259,0.397,-0.102,31.868,4.040,-18.898,1.976,2.250,1.032,1.223,0,0,0,0,7,255,0,250,0,0
pre_stim,55756,66624,0,408823.412,0.362,0.018,-0.146,0.920,3025,0,0,1311,0,118,0,2184,55,1.092,191,0,740.937,13.023,-345.700,2.940,655.340,-0.458,-0.503,0.487,12.380,4.040,-8.932,1.766,2.046,1.032,1.223,0,0,0,0,7,255,0,250,0,0
pre_stim,55756,66624,0,408828.412,0.411,0.004,-0.152,0.899,3083,0,0,1511,0,119,0,3479,55,1.092,191,0,750.251,4.400,-326.780,163.160,655.340,0.020,-1.829,1.487,0.048,4.400,-2.838,1.544,1.826,1.032,1.223,1,0,0,0,7,255,0,250,0,0
pre_stim,55803,66671,0,408833.412,0.452,-0.013,-0.160,0.877,3145,0,0,1740,0,122,0,3289,55,1.092,191,0,772.369,14.132,-305.460,271.620,655.340,0.936,-2.875,2.672,-13.430,4.400,8.346,1.290,1.576,1.032,1.223,1,0,0,0,7,255,0,250,0,0
pre_stim,55803,66671,0,408838.412,0.485,-0.029,-0.169,0.858,3259,0,0,1853,0,41,0,2971,55,1.092,191,0,779.403,28.192,-303.580,292.980,655.340,1.811,-3.688,4.095,-28.012,-3.184,17.854,1.042,1.332,1.032,1.223,1,0,0,0,7,255,0,250,0,0
pre_stim,55803,66671,0,408843.412,0.506,-0.041,-0.165,0.846,3257,0,0,1891,0,158,0,2973,55,1.092,191,0,632.615,32.036,22.960,107.680,622.960,2.418,-1.099,4.299,-28.012,-15.544,19.190,0.784,1.080,1.032,1.223,1,0,0,0,7,255,0,250,0,0
pre_stim,55803,66671,0,408848.412,0.525,-0.044,-0.150,0.837,3293,0,0,1943,0,301,0,3415,55,1.092,191,0,583.201,39.979,169.500,-165.820,532.820,2.929,3.003,2.371,-21.076,-33.972,19.190,0.550,0.858,1.032,1.223,1,0,0,0,7,255,0,250,0,0
pre_stim,55804,66672,0,408853.412,0.535,-0.042,-0.137,0.832,3311,0,0,1991,0,623,0,3771,55,1.092,191,0,410.656,38.074,146.620,-234.660,303.440,2.937,-0.527,1.732,-17.192,-33.972,-5.748,0.322,0.644,1.032,1.223,1,0,0,0,7,255,0,250,0,0
pre_stim,55804,66672,0,408858.412,0.531,-0.041,-0.129,0.837,3325,0,0,2039,0,904,63,4095,55,1.092,192,0,239.136,33.416,179.140,-115.780,-108.120,2.647,-3.009,1.498,-17.192,-28.654,-5.748,0.172,0.494,1.032,1.223,1,0,0,0,7,255,0,250,0,0
pre_stim,55805,66673,0,408863.412,0.516,-0.039,-0.124,0.847,3335,19,0,2039,141,989,167,4095,55,1.092,192,0,417.419,29.696,191.000,-44.000,-368.540,1.411,-2.171,0.614,-25.448,-15.306,-5.748,0.190,0.428,1.032,1.223,1,0,0,0,7,255,0,250,0,0
pre_stim,55805,66673,0,408868.412,0.496,-0.032,-0.124,0.859,3337,123,0,1990,151,1207,175,4095,55,1.092,192,0,545.152,25.779,82.280,-84.880,-532.180,0.275,-0.596,-0.162,-25.448,-4.116,-6.138,0.280,0.456,1.032,1.223,1,0,0,0,7,255,0,250,0,0
pre_stim,55835,66703,0,408873.412,0.480,-0.020,-0.131,0.867,3323,51,0,1959,167,1343,151,4095,55,1.092,192,0,529.466,6.516,-137.680,-120.780,-496.780,-0.563,-0.390,-0.200,-6.332,1.538,-8.826,0.332,0.504,1.032,1.223,1,0,0,0,7,255,0,250,0,0
pre_stim,55835,66703,0,408878.412,0.468,-0.005,-0.143,0.872,3345,0,0,1946,188,1453,142,4095,55,1.092,192,0,530.465,7.099,-298.020,-129.800,-419.200,-0.966,-0.513,0.233,-0.142,7.098,-8.826,0.326,0.528,1.032,1.223,1,0,0,0,7,255,0,250,0,0
pre_stim,55851,66719,0,408883.412,0.461,0.009,-0.157,0.873,3333,55,0,1927,205,1449,151,4095,55,1.092,192,0,487.538,7.232,-376.760,-99.360,-293.040,-1.119,-0.039,0.781,1.384,7.098,-3.286,0.250,0.514,1.032,1.223,2,0,0,0,7,255,0,250,0,0
pre_stim,55851,66719,0,408888.412,0.459,0.018,-0.170,0.872,3345,141,0,1926,207,1507,217,4095,55,1.092,192,0,359.190,8.300,-330.480,-41.680,-134.400,-1.113,0.723,1.630,6.570,5.072,0.722,0.160,0.494,1.032,1.223,2,0,0,0,7,255,0,250,0,0
pre_stim,55851,66719,0,408893.412,0.460,0.021,-0.175,0.870,3347,210,0,1915,203,1613,239,4095,55,1.092,192,0,153.871,12.894,-153.540,-10.020,-1.160,-0.849,0.704,2.729,12.604,-2.720,5.608,0.226,0.534,1.032,1.223,2,0,0,0,7,255,0,250,0,0
pre_stim,55851,66719,0,408898.412,0.462,0.020,-0.172,0.870,3369,235,0,1943,247,1653,279,4095,55,1.092,192,0,104.762,14.126,74.980,-20.820,70.140,-0.534,-0.124,2.493,12.604,-6.378,13.946,0.364,0.620,1.032,1.223,2,0,0,0,7,255,0,250,0,0
pre_stim,55867,66735,0,408903.412,0.464,0.015,-0.163,0.871,3347,238,0,1899,212,1664,349,4095,55,1.092,192,0,233.868,7.527,217.320,-5.380,86.240,-0.385,-0.252,1.286,3.998,-6.378,13.946,0.506,0.726,1.032,1.223,2,0,0,0,7,255,0,250,0,0
pre_stim,55867,66735,0,408908.412,0.466,0.009,-0.154,0.871,3359,240,25,1911,215,1648,383,4095,55,1.092,192,0,240.821,1.671,220.380,18.060,95.400,-0.190,-0.132,0.566,1.020,-1.324,3.396,0.608,0.810,1.032,1.223,2,0,0,0,7,255,0,250,0,0
pre_stim,55867,66735,0,408913.412,0.468,0.005,-0.148,0.871,3371,232,31,1928,253,1645,405,4095,55,1.092,192,0,182.410,0.347,155.860,8.780,94.360,-0.004,-0.487,0.377,0.302,-0.170,-3.894,0.674,0.870,1.032,1.223,2,0,0,0,7,255,0,250,0,0
pre_stim,55867,66735,0,408918.412,0.470,0.003,-0.145,0.871,3371,237,97,1919,291,1646,421,657,55,1.092,192,0,94.523,3.854,70.100,-5.380,63.180,0.112,-0.556,0.288,-3.730,0.970,-5.230,0.682,0.886,1.032,1.223,2,0,0,0,7,255,0,250,0,0
pre_stim,55867,66735,0,408923.412,0.470,0.004,-0.145,0.870,3355,227,100,1908,289,1651,428,665,55,1.092,192,0,24.049,4.439,-17.000,-8.420,14.780,0.132,-0.464,0.414,-4.332,0.970,-5.424,0.628,0.846,1.032,1.223,2,0,0,0,7,255,0,250,0,0
pre_stim,55867,66735,0,408928.412,0.470,0.006,-0.148,0.870,3386,239,153,1931,307,1657,461,785,55,1.092,192,0,83.215,4.335,-73.880,-2.680,-38.200,0.009,-0.333,0.765,-4.332,-0.166,-5.424,0.544,0.762,1.032,1.223,2,0,0,0,7,255,0,250,0,0
pre_stim,55867,66735,0,408933.412,0.468,0.008,-0.151,0.871,3368,244,210,1913,312,1675,463,819,55,1.092,192,0,111.848,2.819,-85.300,-4.580,-72.200,-0.179,-0.085,1.112,-2.446,-1.402,-2.236,0.458,0.640,1.032,1.223,2,0,0,0,7,255,0,250,0,0
pre_stim,55867,66735,0,408938.412,0.465,0.010,-0.154,0.872,3367,245,218,1907,300,1671,487,837,55,1.092,192,0,89.591,2.869,-48.040,-7.980,-75.200,-0.374,0.034,1.385,0.796,-2.756,0.778,0.384,0.504,1.032,1.223,2,0,0,0,7,255,0,250,0,0
pre_stim,55883,66751,0,408943.412,0.463,0.011,-0.154,0.873,3353,253,263,1878,307,1677,489,847,55,1.092,192,0,56.933,4.018,10.740,-3.520,-55.800,-0.476,-0.058,1.417,2.924,-2.756,3.470,0.308,0.336,1.032,1.223,2,0,0,0,7,255,0,250,0,0
pre_stim,55883,66751,0,408948.412,0.462,0.010,-0.151,0.874,3358,243,267,1850,297,1696,504,851,55,1.092,192,0,61.326,3.568,56.580,-8.280,-22.160,-0.481,-0.122,1.156,2.924,-2.044,3.470,0.284,0.188,1.032,1.223,2,0,0,0,7,255,0,250,0,0
pre_stim,55933,66801,0,408953.412,0.462,0.009,-0.149,0.874,3357,249,283,1827,301,1734,511,881,55,1.092,192,0,63.491,2.366,61.900,-12.680,6.220,-0.406,-0.179,0.814,2.304,-0.540,2.230,0.304,0.080,1.032,1.223,2,0,0,0,7,255,0,250,0,0
pre_stim,55933,66801,0,408958.412,0.462,0.009,-0.147,0.875,3374,253,327,1799,299,1723,529,869,55,1.092,192,0,41.248,1.422,38.520,-2.600,14.520,-0.286,-0.285,0.708,1.252,0.674,-0.878,0.322,0.048,1.032,1.223,2,0,0,0,7,255,0,250,0,0
pre_stim,55933,66801,0,408963.414,0.462,0.009,-0.147,0.874,3339,248,318,1717,297,1711,527,885,55,1.092,192,0,11.425,0.757,9.040,-2.660,6.460,-0.189,-0.365,0.763,-0.344,0.674,-1.516,0.328,0.078,1.032,1.223,2,0,0,0,7,255,0,250,0,0
pre_stim,55933,66801,0,408968.412,0.462,0.010,-0.147,0.875,3339,284,390,1672,288,1720,531,891,55,1.092,192,0,18.915,1.249,-13.060,-7.060,-11.720,-0.189,-0.332,0.832,-1.214,0.294,-1.516,0.322,0.102,1.032,1.223,2,0,0,0,7,255,0,250,0,0
pre_stim,55933,66801,0,408973.412,0.461,0.011,-0.148,0.875,3323,264,381,1620,284,1728,537,903,55,1.092,192,0,34.271,1.224,-19.220,-3.640,-28.140,-0.259,-0.250,0.978,-1.214,-0.158,-0.990,0.312,0.106,1.032,1.223,2,0,0,0,7,255,0,250,0,0
pre_stim,55933,66801,0,408978.412,0.460,0.011,-0.148,0.875,3301,293,437,1575,293,1724,547,889,55,1.092,192,0,30.531,0.684,-7.380,-3.960,-29.360,-0.339,-0.226,1.100,-0.088,-0.678,0.302,0.310,0.094,1.032,1.223,2,0,0,0,7,255,0,250,0,0
pre_stim,55934,66802,0,408983.412,0.459,0.011,-0.148,0.876,3301,302,469,1529,291,1709,532,895,55,1.092,192,1,23.907,0.921,11.180,-6.940,-19.960,-0.372,-0.236,1.071,0.624,-0.678,1.430,0.316,0.072,1.032,1.223,2,0,0,0,7,255,0,250,0,0
pre_stim,55934,66802,0,408988.412,0.459,0.011,-0.147,0.876,3289,300,431,1454,315,1775,561,901,55,1.092,192,1,22.818,0.693,19.540,-9.580,-6.860,-0.348,-0.253,0.958,0.624,-0.302,1.430,0.326,0.054,1.032,1.223,2,0,0,0,7,255,0,250,0,0
pre_stim,55935,66803,0,408993.412,0.459,0.011,-0.146,0.876,3259,307,527,1397,305,1728,567,912,55,1.092,192,1,18.438,0.402,16.120,-8.900,-0.940,-0.285,-0.277,0.875,0.390,0.098,0.392,0.338,0.044,1.032,1.223,2,0,0,0,7,255,0,250,0,0
pre_stim,55935,66803,0,408998.412,0.459,0.012,-0.146,0.876,3237,299,527,1339,315,1707,575,932,55,1.092,192,1,11.425,0.221,7.160,-8.160,-3.560,-0.229,-0.294,0.881,-0.198,0.098,-0.466,0.344,0.040,1.032,1.223,2,0,0,0,7,255,0,250,0,0
pre_stim,55948,66816,0,409003.412,0.458,0.013,-0.145,0.877,3223,299,499,1256,351,1685,571,911,55,1.092,192,1,15.007,0.673,1.420,-8.480,-12.300,-0.215,-0.297,0.936,-0.644,-0.196,-0.466,0.348,0.038,1.032,1.223,2,0,0,0,7,255,0,250,0,0
pre_stim,55948,66816,0,409008.412,0.458,0.014,-0.145,0.877,3221,301,521,1165,373,1703,571,927,55,1.092,192,1,23.062,0.808,2.400,-8.900,-21.140,-0.242,-0.280,0.985,-0.644,-0.488,-0.074,0.350,0.036,1.032,1.223,2,0,0,0,7,255,0,250,0,0
pre_stim,55963,66831,0,409013.412,0.457,0.015,-0.144,0.878,3179,305,590,1093,372,1703,557,921,55,1.092,192,1,26.972,0.621,7.280,-10.620,-23.700,-0.286,-0.256,0.994,-0.384,-0.488,0.398,0.352,0.036,1.032,1.223,2,0,0,0,7,255,0,250,0,0
pre_stim,55963,66831,0,409018.412,0.456,0.015,-0.143,0.878,3179,301,627,1035,379,1701,559,927,55,1.092,192,1,26.012,0.390,11.060,-11.960,-20.280,-0.316,-0.223,0.958,0.080,-0.382,0.398,0.358,0.036,1.032,1.223,2,0,0,0,7,255,0,250,0,0
pre_stim,55963,66831,0,409023.412,0.455,0.015,-0.142,0.879,3129,298,651,969,403,1703,569,1006,55,1.092,192,1,21.540,0.534,10.760,-12.200,-14.120,-0.314,-0.189,0.921,0.496,-0.198,0.216,0.366,0.032,1.032,1.223,2,0,0,0,7,255,0,250,0,0
pre_stim,55963,66831,0,409028.412,0.455,0.015,-0.141,0.879,3108,288,616,893,423,1720,572,1087,55,1.092,192,1,16.558,0.683,9.480,-10.680,-8.380,-0.292,-0.178,0.897,0.654,-0.198,-0.202,0.374,0.022,1.032,1.223,2,0,0,0,7,255,0,250,0,0
pre_stim,55963,66831,0,409033.412,0.455,0.015,-0.140,0.879,3092,297,665,857,424,1707,583,1108,55,1.092,192,1,11.990,0.719,7.640,-6.760,-6.300,-0.267,-0.159,0.917,0.654,-0.298,-0.444,0.386,0.010,1.032,1.223,2,0,0,0,7,255,0,250,0,0
pre_stim,55963,66831,0,409038.412,0.454,0.016,-0.139,0.880,3049,295,696,787,423,1723,587,1111,55,1.092,192,1,12.228,0.909,5.440,-9.200,-5.940,-0.236,-0.147,0.924,0.650,-0.636,-0.498,0.394,0.008,1.032,1.223,2,0,0,0,7,255,0,250,0,0
pre_stim,56027,66895,0,409043.412,0.454,0.016,-0.138,0.880,3029,291,647,735,415,1709,591,1080,55,1.092,192,1,12.741,1.064,5.920,-7.060,-8.800,-0.222,-0.157,0.931,0.544,-0.914,-0.450,0.400,0.014,1.032,1.223,2,0,0,0,7,255,0,250,0,0
pre_stim,56027,66895,0,409048.412,0.454,0.017,-0.137,0.881,3023,283,639,716,433,1722,601,1119,55,1.092,192,1,16.178,0.991,7.400,-5.720,-13.200,-0.222,-0.184,0.944,0.382,-0.914,-0.450,0.402,0.016,1.032,1.223,2,0,0,0,7,255,0,250,0,0
pre_stim,56027,66895,0,409053.412,0.453,0.017,-0.136,0.881,2971,288,698,665,416,1728,603,1138,55,1.245,192,0,20.011,0.846,8.920,-7.560,-16.240,-0.238,-0.209,0.937,0.172,-0.828,-0.250,0.000,0.000,1.095,1.207,3,0,0,0,7,255,0,250,0,0
pre_stim,56027,66895,0,409058.412,0.452,0.017,-0.136,0.881,2955,285,707,637,421,1781,555,1191,55,1.245,192,0,21.873,0.537,10.560,-6.820,-17.900,-0.256,-0.227,0.930,0.070,-0.532,-0.206,0.002,0.000,1.095,1.207,3,0,0,0,7,255,0,250,0,0
pre_stim,56027,66895,0,409063.413,0.452,0.018,-0.135,0.882,2927,277,744,607,421,1783,585,1178,55,1.245,192,0,20.851,0.271,10.440,-7.180,-16.560,-0.262,-0.246,0.917,0.040,-0.268,-0.206,0.004,0.000,1.095,1.207,3,0,0,0,7,255,0,250,0,0
pre_stim,56027,66895,0,409068.412,0.451,0.018,-0.135,0.882,2913,277,765,565,423,1788,595,1224,55,1.245,192,0,19.885,0.101,10.560,-6.700,-15.460,-0.259,-0.263,0.930,-0.078,-0.064,-0.168,0.008,0.002,1.095,1.207,3,0,0,0,7,255,0,250,0,0
pre_stim,56075,66943,0,409073.412,0.450,0.018,-0.134,0.882,2905,276,775,550,425,1783,604,1215,55,1.245,192,0,19.088,0.216,12.880,-6.340,-12.580,-0.261,-0.276,0.941,-0.214,-0.028,-0.068,0.012,0.004,1.095,1.207,3,0,0,0,7,255,0,250,0,0
pre_stim,56075,66943,0,409078.412,0.450,0.018,-0.133,0.883,2869,230,789,530,457,1785,602,1229,55,1.245,192,0,19.770,0.308,16.180,-5.240,-10.080,-0.253,-0.281,0.945,-0.308,-0.002,0.078,0.014,0.004,1.095,1.207,3,0,0,0,7,255,0,250,0,0
pre_stim,56075,66943,0,409083.412,0.450,0.018,-0.133,0.883,2854,279,787,495,531,1847,613,1253,55,1.245,192,0,20.398,0.382,17.040,-6.080,-9.420,-0.238,-0.268,0.941,-0.382,-0.002,0.078,0.018,0.006,1.095,1.207,3,0,0,0,7,255,0,250,0,0
pre_stim,56075,66943,0,409088.412,0.449,0.019,-0.132,0.884,2851,259,825,471,549,1811,616,1256,55,1.245,192,0,22.138,0.411,18.280,-7.740,-9.800,-0.229,-0.258,0.939,-0.382,-0.152,-0.012,0.018,0.006,1.095,1.207,3,0,0,0,7,255,0,250,0,0
pre_stim,56091,66959,0,409093.412,0.449,0.019,-0.131,0.884,2828,280,853,420,606,1803,620,1255,55,1.245,192,0,23.654,0.450,19.500,-8.180,-10.600,-0.232,-0.231,0.950,-0.374,-0.250,-0.042,0.020,0.006,1.095,1.207,3,0,0,0,7,255,0,250,0,0
pre_stim,56091,66959,0,409098.412,0.448,0.019,-0.130,0.884,2809,285,813,401,619,1803,599,1295,55,1.245,192,0,25.403,0.421,20.780,-10.560,-10.100,-0.227,-0.191,0.953,-0.144,-0.396,-0.076,0.022,0.008,1.095,1.207,3,0,0,0,7,255,0,250,0,0
pre_stim,56091,66959,0,409103.412,0.448,0.019,-0.128,0.885,2803,279,871,366,693,1809,587,1312,55,1.245,192,0,27.700,0.653,23.580,-9.880,-10.660,-0.227,-0.184,0.956,0.130,-0.640,-0.116,0.024,0.010,1.095,1.207,3,0,0,0,7,255,0,250,0,0
pre_stim,56091,66959,0,409108.412,0.447,0.019,-0.127,0.885,2824,254,907,360,717,1839,593,1312,55,1.245,192,0,30.750,0.688,26.200,-10.240,-12.420,-0.227,-0.173,0.963,0.174,-0.666,-0.116,0.026,0.012,1.095,1.207,3,0,0,0,7,255,0,250,0,0
pre_stim,56142,67010,0,409113.412,0.446,0.019,-0.126,0.886,2777,265,871,311,725,1855,597,1306,55,1.245,192,0,33.664,0.711,27.680,-12.020,-14.920,-0.229,-0.173,0.954,0.248,-0.666,-0.116,0.026,0.014,1.095,1.207,3,0,0,0,7,255,0,250,0,0
pre_stim,56142,67010,0,409118.412,0.445,0.019,-0.125,0.886,2773,255,917,289,731,1863,617,1321,55,1.245,192,0,36.152,0.705,28.960,-10.320,-19.020,-0.233,-0.191,0.941,0.248,-0.660,-0.146,0.028,0.016,1.095,1.207,3,0,0,0,7,255,0,250,0,0
pre_stim,56142,67010,0,409123.412,0.444,0.019,-0.123,0.887,2763,248,886,273,723,1780,632,1375,55,1.245,192,0,38.405,0.473,29.860,-9.080,-22.380,-0.244,-0.206,0.949,0.124,-0.456,-0.146,0.030,0.016,1.095,1.207,3,0,0,0,7,255,0,250,0,0
pre_stim,56142,67010,0,409128.412,0.443,0.020,-0.122,0.888,2750,289,891,260,757,1815,637,1368,55,1.245,192,0,39.794,0.323,30.240,-10.180,-23.780,-0.260,-0.199,0.950,0.124,-0.298,-0.070,0.032,0.014,1.095,1.207,3,0,0,0,7,255,0,250,0,0
pre_stim,56142,67010,0,409133.412,0.442,0.020,-0.121,0.888,2735,273,887,230,821,1861,629,1356,55,1.245,192,0,39.381,0.300,29.920,-12.760,-22.200,-0.271,-0.195,0.953,0.216,-0.208,-0.030,0.034,0.010,1.095,1.207,3,0,0,0,7,255,0,250,0,0
pre_stim,56142,67010,0,409138.412,0.441,0.020,-0.120,0.889,2739,268,908,211,786,1833,631,1343,55,1.245,192,0,40.621,0.252,30.420,-14.280,-22.820,-0.291,-0.225,0.947,0.216,-0.130,0.022,0.036,0.008,1.095,1.207,3,0,0,0,7,255,0,250,0,0
pre_stim,56142,67010,0,409143.412,0.440,0.020,-0.118,0.890,2715,263,951,189,777,1881,631,1357,55,1.245,192,0,41.447,0.295,31.720,-10.920,-24.340,-0.304,-0.249,0.925,0.190,0.226,0.022,0.036,0.004,1.095,1.207,3,0,0,0,7,255,0,250,0,0
pre_stim,56142,67010,0,409148.412,0.439,0.020,-0.117,0.890,2684,265,998,168,841,1886,623,1353,55,1.245,192,0,37.341,0.578,30.240,-5.120,-21.300,-0.310,-0.241,0.932,0.172,0.552,0.036,0.036,0.004,1.095,1.207,3,0,0,0,7,255,0,250,0,0
pre_stim,56142,67010,0,409153.412,0.439,0.020,-0.116,0.891,2683,271,1115,147,839,1885,640,1371,55,1.245,192,0,25.661,0.578,22.120,-8.800,-9.580,-0.301,-0.232,0.940,0.172,0.552,0.036,0.036,0.006,1.095,1.207,3,0,0,0,7,255,0,250,0,0
pre_stim,56142,67010,0,409158.412,0.439,0.020,-0.115,0.891,2653,271,1101,124,824,1868,648,1390,55,1.245,192,0,19.135,0.459,17.860,-6.600,1.900,-0.297,-0.160,0.903,0.172,0.426,0.036,0.036,0.008,1.095,1.207,3,0,0,0,7,255,0,250,0,0
pre_stim,56142,67010,0,409163.413,0.439,0.020,-0.115,0.891,2644,272,1105,103,949,1847,653,1403,55,1.245,192,0,17.184,0.511,10.540,-8.600,10.500,-0.300,-0.188,0.954,0.490,0.146,0.072,0.036,0.012,1.095,1.207,3,0,0,0,7,255,0,250,0,0
pre_stim,56142,67010,0,409168.412,0.440,0.020,-0.114,0.891,2631,233,1135,92,985,1869,683,1387,55,1.245,192,0,20.171,0.507,9.980,-9.700,14.600,-0.264,-0.205,0.942,0.490,0.132,-0.070,0.036,0.012,1.095,1.207,3,0,0,0,7,255,0,250,0,0
pre_stim,56143,67011,0,409173.412,0.440,0.020,-0.113,0.891,2604,268,1199,58,995,1799,680,1443,55,1.245,192,0,19.412,0.148,7.660,-7.760,16.060,-0.245,-0.247,0.968,0.132,0.066,0.096,0.034,0.020,1.095,1.207,3,0,0,0,7,255,0,250,0,0
pre_stim,56143,67011,0,409178.412,0.441,0.020,-0.113,0.890,2601,296,1295,51,1017,1781,679,1431,55,1.245,192,0,20.566,0.310,11.640,-10.740,13.120,-0.207,-0.302,1.004,-0.308,0.038,0.208,0.032,0.024,1.095,1.207,3,0,0,0,7,255,0,250,0,0
pre_stim,56143,67011,0,409183.412,0.441,0.020,-0.111,0.890,2585,307,1298,31,971,1774,685,1465,55,1.245,192,0,24.469,0.708,20.000,-10.560,9.340,-0.221,-0.278,1.005,-0.708,0.000,0.558,0.034,0.024,1.095,1.207,3,0,0,0,7,255,0,250,0,0
pre_stim,56143,67011,0,409188.412,0.441,0.020,-0.110,0.891,2575,267,1321,7,973,1689,704,1415,55,1.245,192,0,27.379,0.708,26.380,-5.540,4.800,-0.203,-0.222,0.991,-0.708,-0.024,0.558,0.038,0.022,1.095,1.207,3,0,0,0,7,255,0,250,0,0
pre_stim,56144,67012,0,409193.412,0.441,0.020,-0.109,0.891,2547,288,1347,15,1023,1681,736,1401,55,1.245,192,0,31.944,0.574,31.440,-5.360,1.800,-0.199,-0.185,0.986,-0.406,-0.406,0.258,0.042,0.018,1.095,1.207,3,0,0,0,7,255,0,250,0,0
pre_stim,56144,67012,0,409198.412,0.441,0.019,-0.107,0.891,2525,296,1443,3,1051,1691,755,1415,55,1.245,192,0,38.818,0.558,37.860,-8.540,0.700,-0.208,-0.183,0.989,-0.162,-0.534,0.168,0.048,0.012,1.095,1.207,3,0,0,0,7,255,0,250,0,0
pre_stim,56144,67012,0,409203.412,0.440,0.019,-0.105,0.891,2509,261,1438,0,1032,1635,777,1405,55,1.245,192,0,42.585,0.558,41.820,-7.740,-2.160,-0.212,-0.192,0.971,-0.162,-0.534,0.126,0.054,0.010,1.095,1.207,3,0,0,0,7,255,0,250,0,0
pre_stim,56144,67012,0,409208.412,0.440,0.019,-0.103,0.892,2463,236,1519,0,1055,1673,791,1417,55,1.245,192,0,44.289,0.399,43.220,-8.840,-3.920,-0.229,-0.225,0.943,-0.180,-0.356,0.040,0.060,0.014,1.095,1.207,3,0,0,0,7,255,0,250,0,0
pre_stim,56144,67012,0,409213.412,0.439,0.018,-0.102,0.892,2428,293,1568,0,1105,1691,803,1383,55,1.245,192,0,44.714,0.361,43.840,-8.240,-3.080,-0.233,-0.236,0.949,-0.354,0.070,-0.024,0.066,0.020,1.095,1.207,3,0,0,0,7,255,0,250,0,0
pre_stim,56144,67012,0,409218.412,0.439,0.018,-0.100,0.893,2383,278,1641,0,1005,1583,807,1437,55,1.245,192,0,43.269,0.397,42.120,-9.880,-0.700,-0.250,-0.224,0.942,-0.354,0.180,-0.062,0.074,0.026,1.095,1.207,3,0,0,0,7,255,0,250,0,0
pre_stim,56149,67017,0,409223.412,0.439,0.017,-0.098,0.893,2297,299,1621,0,1067,1517,821,1406,55,1.245,192,0,43.695,0.311,42.500,-9.520,3.520,-0.274,-0.171,0.975,-0.254,0.180,-0.024,0.078,0.030,1.095,1.207,3,0,0,0,7,255,0,250,0,0
pre_stim,56149,67017,0,409228.412,0.439,0.017,-0.096,0.893,2235,340,1643,0,995,1589,847,1463,55,1.245,192,0,39.903,0.276,38.220,-11.160,-2.640,-0.281,0.039,0.989,0.266,0.072,-0.060,0.084,0.034,1.095,1.207,3,0,0,0,7,255,0,250,0,0
pre_stim,56172,67040,0,409233.412,0.439,0.017,-0.094,0.894,2141,314,1698,0,981,1565,858,1487,55,1.245,192,0,43.321,2.170,40.480,-12.620,8.880,-0.285,0.050,0.971,1.892,-1.062,-0.060,0.094,0.042,1.095,1.207,3,0,0,0,7,255,0,250,0,0
pre_stim,56172,67040,0,409238.412,0.439,0.016,-0.092,0.894,1916,331,1559,0,932,1445,802,1490,55,1.245,192,0,34.301,2.170,30.520,-10.600,11.520,-0.273,-0.043,0.909,1.892,-1.062,-0.228,0.108,0.056,1.095,1.207,3,0,0,0,7,255,0,250,0,0
