condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,3762,14434,0,3568207.087,-0.315,-0.350,-0.285,-0.835,0,0,59,0,3520,0,0,3543,49,1.066,2049,0,272.137,4.202,-46.100,256.520,-78.300,-0.642,-0.150,0.112,2.938,3.004,-14.892,3.340,3.134,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,3762,14434,0,3568212.087,-0.315,-0.340,-0.280,-0.840,0,0,59,0,3499,0,0,3525,49,1.066,2049,0,273.623,4.949,-50.800,257.800,-76.340,-0.598,-0.172,0.264,2.938,3.982,-14.272,3.358,3.150,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,3776,14447,0,3568217.087,-0.315,-0.331,-0.276,-0.846,0,0,61,0,3496,0,0,3524,49,1.066,2049,0,273.663,5.855,-45.320,259.340,-74.700,-0.590,-0.127,0.365,2.942,5.062,-12.982,3.372,3.162,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,3776,14447,0,3568222.087,-0.315,-0.321,-0.272,-0.851,0,0,54,0,3493,0,0,3512,49,1.066,2049,0,272.035,6.520,-40.920,259.820,-69.440,-0.604,-0.069,0.399,3.650,5.402,-12.060,3.382,3.172,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,3776,14447,0,3568227.087,-0.315,-0.311,-0.268,-0.856,0,0,56,0,3492,0,0,3497,49,1.066,2049,0,270.497,6.909,-40.180,260.500,-60.780,-0.614,-0.021,0.419,4.308,5.402,-11.644,3.388,3.176,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,3776,14447,0,3568232.087,-0.315,-0.301,-0.264,-0.860,0,0,53,0,3477,0,0,3499,49,1.066,2049,0,268.375,7.144,-39.760,260.440,-51.140,-0.606,0.026,0.433,4.808,5.284,-11.290,3.388,3.174,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,3793,14465,0,3568237.087,-0.316,-0.291,-0.259,-0.865,0,0,57,0,3417,0,0,3507,49,1.066,2049,0,267.169,7.214,-39.340,260.920,-41.860,-0.584,0.046,0.427,5.142,5.060,-10.862,3.380,3.164,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,3793,14465,0,3568242.087,-0.317,-0.282,-0.254,-0.869,0,0,49,0,3300,0,0,3513,49,1.066,2049,0,267.866,7.060,-40.060,262.820,-32.760,-0.564,0.053,0.405,5.142,4.838,-10.536,3.364,3.146,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,3807,14479,0,3568247.087,-0.319,-0.272,-0.249,-0.873,0,0,52,0,2941,0,0,3497,49,1.066,2049,0,269.994,6.803,-42.260,265.620,-23.600,-0.538,0.033,0.401,4.994,4.620,-10.380,3.336,3.116,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,3807,14479,0,3568252.087,-0.321,-0.262,-0.244,-0.877,0,0,52,0,2597,0,0,3501,49,1.066,2049,0,273.738,6.572,-43.960,269.660,-16.840,-0.494,-0.010,0.404,4.674,4.620,-10.136,3.298,3.076,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,3807,14479,0,3568257.087,-0.323,-0.252,-0.239,-0.881,0,0,56,0,2309,0,0,3493,49,1.066,2049,0,279.154,6.250,-45.800,275.020,-13.900,-0.458,-0.031,0.399,4.104,4.714,-9.810,3.246,3.024,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,3807,14479,0,3568262.087,-0.324,-0.242,-0.233,-0.884,0,0,48,0,2063,0,0,3493,49,1.066,2049,0,286.065,6.027,-49.280,281.500,-12.740,-0.448,-0.010,0.399,3.756,4.714,-9.528,3.178,2.956,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,3839,14511,0,3568267.087,-0.326,-0.231,-0.227,-0.888,0,0,48,0,1845,0,0,3484,49,1.066,2049,0,293.632,5.892,-54.400,288.380,-9.880,-0.449,0.020,0.404,3.756,4.540,-9.274,3.106,2.880,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,3839,14511,0,3568272.087,-0.328,-0.220,-0.220,-0.892,0,0,53,0,1645,0,0,3493,49,1.066,2049,0,301.896,5.892,-61.600,295.460,-7.060,-0.439,0.041,0.428,3.956,4.366,-9.022,3.030,2.802,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,3839,14511,0,3568277.087,-0.330,-0.210,-0.213,-0.895,0,0,43,0,1493,0,0,3492,49,1.066,2049,0,310.395,5.920,-69.840,302.360,-6.760,-0.431,0.026,0.479,3.998,4.366,-8.580,2.950,2.718,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,3839,14511,0,3568282.087,-0.332,-0.199,-0.206,-0.899,0,0,49,0,1339,0,0,3484,49,1.066,2049,0,318.403,6.138,-76.800,308.900,-7.920,-0.447,0.000,0.550,4.050,4.612,-8.004,2.858,2.622,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,3839,14511,0,3568287.087,-0.334,-0.187,-0.198,-0.902,0,0,45,0,1208,0,0,3469,49,1.066,2049,0,325.342,6.577,-81.380,314.880,-8.660,-0.459,-0.020,0.620,4.050,5.182,-7.392,2.758,2.520,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,3839,14511,0,3568292.087,-0.336,-0.176,-0.190,-0.906,0,0,45,0,1097,0,0,3475,49,1.066,2049,0,330.789,6.990,-85.040,319.520,-9.820,-0.470,-0.015,0.664,4.090,5.668,-6.730,2.648,2.404,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,3861,14533,0,3568297.087,-0.337,-0.164,-0.182,-0.909,0,0,45,0,1001,0,0,3469,49,1.066,2049,0,335.914,7.191,-90.040,323.480,-9.560,-0.483,-0.007,0.710,4.216,5.826,-6.194,2.518,2.266,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,3861,14533,0,3568302.087,-0.339,-0.153,-0.173,-0.912,0,0,43,0,920,0,0,3481,49,1.066,2049,0,340.072,7.396,-94.380,326.600,-8.600,-0.480,-0.005,0.772,4.376,5.962,-5.630,2.388,2.128,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,3861,14533,0,3568307.087,-0.340,-0.141,-0.165,-0.915,0,0,41,0,847,0,0,3476,49,1.066,2049,0,343.224,7.509,-97.500,328.980,-8.280,-0.485,-0.004,0.829,4.384,6.096,-4.858,2.244,1.972,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,3861,14533,0,3568312.087,-0.342,-0.129,-0.156,-0.918,0,0,39,0,784,0,0,3463,49,1.066,2049,0,345.237,7.624,-100.800,330.080,-8.660,-0.505,-0.003,0.897,4.412,6.218,-4.150,2.094,1.810,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,3872,14544,0,3568317.087,-0.343,-0.117,-0.147,-0.920,0,0,43,0,730,0,0,3448,49,1.066,2049,0,345.534,7.883,-102.440,329.900,-8.100,-0.515,-0.005,0.982,4.546,6.440,-3.376,1.940,1.644,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,3872,14544,0,3568322.087,-0.344,-0.106,-0.138,-0.923,0,0,39,0,685,0,0,3477,49,1.066,2049,0,344.680,8.038,-100.920,329.520,-6.020,-0.521,0.005,1.036,4.588,6.600,-2.400,1.782,1.476,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,3888,14559,0,3568327.087,-0.346,-0.094,-0.129,-0.925,0,0,40,0,647,0,0,3447,49,1.066,2049,0,343.754,8.053,-100.800,328.620,-3.840,-0.524,0.016,1.089,4.614,6.600,-1.672,1.628,1.312,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,3888,14559,0,3568332.087,-0.347,-0.082,-0.120,-0.927,0,0,40,0,591,0,0,3448,49,1.066,2049,0,342.498,7.996,-100.360,327.460,-1.640,-0.530,0.016,1.163,4.614,6.530,-0.932,1.472,1.150,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,3888,14559,0,3568337.087,-0.348,-0.070,-0.111,-0.928,0,0,41,0,553,0,0,3440,49,1.066,2049,0,340.763,7.963,-98.220,326.300,0.620,-0.546,0.015,1.233,4.558,6.530,-0.024,1.314,0.986,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,3888,14559,0,3568342.087,-0.350,-0.059,-0.102,-0.929,0,0,39,0,508,0,0,3437,49,1.066,2049,0,338.877,7.960,-95.840,325.020,3.800,-0.558,0.028,1.308,4.552,6.530,0.836,1.160,0.822,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,3904,14575,0,3568347.087,-0.351,-0.047,-0.093,-0.930,0,0,45,0,483,0,0,3444,49,1.066,2049,0,337.019,7.896,-92.300,324.040,7.780,-0.559,0.037,1.366,4.534,6.464,1.776,1.010,0.666,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,3904,14575,0,3568352.087,-0.353,-0.035,-0.085,-0.931,0,0,40,0,457,0,0,3451,49,1.066,2049,0,335.287,7.668,-89.980,322.820,10.400,-0.554,0.049,1.410,4.432,6.258,2.572,0.864,0.512,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,3935,14607,0,3568357.087,-0.354,-0.024,-0.076,-0.932,0,0,41,0,435,0,0,3444,49,1.066,2049,0,333.695,7.299,-89.560,321.220,12.220,-0.554,0.057,1.462,4.258,5.928,3.228,0.726,0.364,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,3935,14607,0,3568362.087,-0.356,-0.012,-0.068,-0.932,0,0,40,0,413,0,0,3435,49,1.066,2049,0,332.102,6.969,-88.880,319.640,14.920,-0.551,0.042,1.528,4.080,5.650,3.950,0.620,0.234,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,3935,14607,0,3568367.087,-0.357,-0.001,-0.059,-0.932,0,0,39,0,405,0,0,3441,49,1.066,2049,0,330.441,6.647,-87.980,318.000,18.080,-0.548,0.032,1.604,3.718,5.510,4.768,0.578,0.132,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,3935,14607,0,3568372.087,-0.359,0.011,-0.051,-0.932,0,0,39,0,389,0,0,3435,49,1.066,2049,0,328.926,6.277,-87.660,316.340,20.900,-0.548,0.040,1.691,3.356,5.304,5.672,0.566,0.058,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,3935,14607,0,3568377.087,-0.361,0.022,-0.042,-0.931,0,0,39,0,375,0,0,3433,49,1.066,2049,0,327.511,5.858,-87.240,314.760,24.060,-0.551,0.044,1.793,3.100,4.970,6.706,0.552,0.020,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,3935,14607,0,3568382.087,-0.362,0.033,-0.034,-0.931,0,0,38,0,361,0,0,3405,49,1.066,2049,0,326.135,5.428,-86.620,313.180,27.920,-0.553,0.037,1.904,2.816,4.640,7.864,0.534,0.000,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,3935,14607,0,3568387.087,-0.364,0.045,-0.025,-0.930,0,0,39,0,347,0,0,3381,49,1.066,2049,0,325.184,4.961,-85.340,312.080,32.680,-0.547,0.037,2.025,2.396,4.344,9.078,0.000,0.000,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,3935,14607,0,3568392.087,-0.366,0.056,-0.017,-0.929,0,0,43,0,345,0,0,3352,49,1.066,2049,0,324.614,4.346,-82.960,311.520,38.040,-0.542,0.030,2.153,1.938,3.890,10.384,0.000,0.000,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,3968,14640,0,3568397.087,-0.368,0.067,-0.009,-0.927,0,0,37,0,337,0,0,3337,49,1.066,2049,0,324.980,3.702,-80.100,311.820,44.320,-0.536,0.024,2.299,1.384,3.434,11.730,0.000,0.000,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,3968,14640,0,3568402.087,-0.371,0.079,-0.001,-0.925,0,0,39,0,329,0,0,3324,49,1.066,2049,0,326.153,2.998,-76.860,312.680,51.960,-0.531,0.012,2.465,0.766,2.898,13.234,0.000,0.000,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,3968,14640,0,3568407.087,-0.374,0.090,0.007,-0.923,0,0,39,0,313,0,0,3283,49,1.066,2049,0,327.495,2.348,-70.820,313.780,61.480,-0.516,-0.015,2.660,0.040,2.348,14.890,0.000,0.000,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,3968,14640,0,3568412.087,-0.377,0.102,0.014,-0.921,0,0,36,0,315,0,0,3255,49,1.066,2049,0,328.738,1.977,-60.760,314.760,72.820,-0.479,-0.038,2.864,-0.960,1.728,16.772,0.000,0.000,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,3984,14655,0,3568417.087,-0.380,0.114,0.021,-0.918,0,0,41,0,313,0,0,3241,49,1.066,2049,0,329.757,2.344,-47.200,314.640,86.680,-0.388,-0.032,3.066,-2.184,0.850,18.662,0.000,0.000,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,3984,14655,0,3568422.087,-0.384,0.126,0.026,-0.914,0,0,40,0,302,0,0,3225,49,1.066,2049,0,329.808,3.696,-23.580,313.300,100.300,-0.179,0.041,3.186,-3.636,-0.666,20.362,0.000,0.000,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,3984,14655,0,3568427.087,-0.387,0.139,0.031,-0.911,0,0,31,0,304,0,0,3213,49,1.066,2049,0,322.667,6.293,5.900,307.240,98.400,0.119,0.233,2.971,-5.320,-3.362,20.362,0.000,0.000,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,3984,14655,0,3568432.087,-0.391,0.151,0.035,-0.907,0,0,37,0,300,0,0,3213,49,1.066,2049,0,317.666,8.748,0.640,303.960,92.300,0.414,0.587,2.644,-5.320,-6.944,18.012,0.000,0.000,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,3999,14671,0,3568437.087,-0.394,0.162,0.041,-0.904,0,0,39,0,301,0,0,3191,49,1.066,2049,0,320.330,12.806,-36.520,303.700,95.100,0.633,0.551,2.731,-6.010,-11.308,14.030,0.000,0.000,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,3999,14671,0,3568442.087,-0.398,0.174,0.047,-0.900,0,0,41,0,300,0,0,3189,49,1.066,2049,0,323.994,15.086,-46.780,305.420,97.480,0.850,0.292,2.908,-7.224,-13.244,14.030,0.000,0.000,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,3999,14671,0,3568447.087,-0.401,0.185,0.054,-0.896,0,0,41,0,297,0,0,3197,49,1.066,2049,0,322.147,17.839,-40.600,307.440,87.240,1.057,0.279,2.815,-11.146,-13.928,13.810,0.000,0.000,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,3999,14671,0,3568452.087,-0.403,0.197,0.060,-0.892,0,0,43,0,299,0,0,3197,49,1.066,2049,0,321.433,19.529,-39.260,311.220,70.140,1.151,0.395,2.575,-11.722,-15.620,12.070,0.000,0.000,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,4016,14688,0,3568457.087,-0.405,0.208,0.067,-0.888,0,0,47,0,301,0,0,3213,49,1.066,2049,0,322.000,20.284,-43.660,314.140,55.620,1.144,0.371,2.344,-11.722,-16.554,9.054,0.000,0.000,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,4016,14688,0,3568462.087,-0.406,0.220,0.074,-0.884,0,0,48,0,312,0,0,3228,49,1.066,2049,0,322.493,20.284,-57.400,313.600,48.600,1.219,0.226,2.247,-11.722,-16.554,6.466,0.000,0.000,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,4047,14719,0,3568467.087,-0.408,0.231,0.082,-0.880,0,0,51,0,481,0,0,3237,49,1.066,2049,0,324.485,20.823,-69.060,312.620,52.820,1.460,0.014,2.406,-12.632,-16.554,4.668,0.000,0.000,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,4047,14719,0,3568472.088,-0.410,0.241,0.089,-0.875,0,0,49,0,2596,0,0,3275,49,1.066,2049,0,319.695,23.763,-68.140,307.200,56.480,1.759,-0.414,2.752,-16.138,-17.442,4.668,0.000,0.000,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,4047,14719,0,3568477.087,-0.411,0.252,0.096,-0.871,0,0,57,0,3411,0,0,3323,49,1.066,2049,0,300.134,28.768,-39.320,293.640,48.060,2.045,-0.789,3.004,-22.170,-18.332,4.740,0.000,0.000,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,4047,14719,0,3568482.087,-0.410,0.262,0.100,-0.868,0,0,60,0,3499,0,0,3326,49,1.066,2049,0,269.623,33.520,6.020,268.740,20.960,2.290,-0.828,2.962,-27.486,-19.186,4.740,0.000,0.000,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,4047,14719,0,3568487.087,-0.408,0.272,0.103,-0.865,0,0,59,0,3539,0,0,3365,49,1.066,2049,0,235.608,34.410,44.900,230.900,-13.420,2.487,-0.629,2.621,-27.516,-20.662,2.312,0.000,0.000,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,4047,14719,0,3568492.087,-0.405,0.280,0.104,-0.864,0,0,61,0,3591,0,0,3427,49,1.066,2049,0,199.433,35.189,63.400,186.280,-32.460,2.757,-0.316,2.093,-27.516,-21.934,-2.176,0.000,0.000,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,4063,14735,0,3568497.087,-0.403,0.286,0.104,-0.863,0,0,68,0,3632,0,0,3464,49,1.066,2049,0,155.477,34.065,58.080,141.180,-29.460,3.121,0.070,1.481,-24.678,-23.482,-8.380,0.000,0.000,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,4063,14735,0,3568502.087,-0.402,0.291,0.105,-0.862,0,0,61,0,3647,0,0,3488,49,1.066,2049,0,108.066,33.349,34.220,101.680,-12.980,3.537,0.536,0.891,-21.300,-25.660,-15.572,0.000,0.000,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,4063,14735,0,3568507.087,-0.401,0.293,0.107,-0.861,0,0,47,0,3655,0,0,3518,49,1.066,2049,0,74.957,33.667,-5.700,73.920,-11.040,3.911,0.954,0.352,-17.536,-28.740,-22.706,0.000,0.000,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,4063,14735,0,3568512.087,-0.399,0.293,0.111,-0.861,0,0,72,0,3654,0,0,3509,49,1.066,2049,0,112.321,34.439,-75.700,52.500,-64.260,4.037,1.150,0.169,-14.048,-31.444,-29.140,0.000,0.000,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,4079,14751,0,3568517.087,-0.396,0.291,0.119,-0.863,0,0,81,0,3641,0,0,3481,49,1.066,2049,0,211.800,33.920,-156.820,16.000,-141.460,3.627,1.102,0.557,-12.722,-31.444,-29.140,0.000,0.000,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,4079,14751,0,3568522.087,-0.392,0.286,0.129,-0.865,0,0,103,0,3621,0,0,3433,49,1.066,2049,0,264.579,33.543,-197.280,-8.860,-176.080,2.837,1.068,1.368,-12.566,-31.100,-26.304,0.000,0.000,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,4079,14751,0,3568527.087,-0.389,0.281,0.137,-0.867,0,0,111,0,3597,0,0,3414,49,1.066,2049,0,229.297,32.049,-175.380,-34.860,-143.540,2.189,0.972,2.112,-12.544,-29.492,-15.530,0.000,0.000,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,4079,14751,0,3568532.087,-0.387,0.276,0.141,-0.868,0,0,117,0,3549,0,0,3385,49,1.066,2049,0,163.807,30.974,-122.100,-59.260,-91.720,1.864,0.685,2.589,-12.544,-28.320,-5.980,0.000,0.000,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,4095,14767,0,3568537.087,-0.386,0.272,0.143,-0.870,0,0,121,0,3529,0,0,3391,49,1.066,2049,0,115.364,30.451,-56.300,-81.900,-58.580,1.644,0.453,2.854,-14.586,-26.730,-0.212,0.000,0.000,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,4095,14767,0,3568542.087,-0.383,0.265,0.144,-0.873,0,0,81,0,3508,0,0,3321,49,1.066,2049,0,199.107,29.046,-58.440,-138.180,-130.900,-0.165,0.008,4.444,-14.586,-25.118,3.406,0.000,0.000,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,4111,14783,0,3568547.087,-0.373,0.243,0.155,-0.882,0,0,55,0,2989,0,0,3360,49,1.066,2049,0,626.215,29.038,-327.840,-352.240,-400.740,-0.365,2.186,7.090,-14.570,-25.118,26.848,0.000,0.000,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,4111,14783,0,3568552.087,-0.371,0.244,0.136,-0.886,0,0,55,0,3501,0,0,3369,49,1.066,2049,0,466.594,22.481,434.300,-168.640,25.580,-0.932,-0.456,4.499,-12.512,-18.678,32.644,0.000,0.000,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,4111,14783,0,3568557.087,-0.373,0.242,0.110,-0.889,0,0,45,0,3471,0,0,3416,49,1.066,2049,0,601.648,15.943,504.860,-276.180,175.560,-0.055,-2.189,0.158,-12.512,-9.880,32.644,0.000,0.000,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,4111,14783,0,3568562.087,-0.382,0.240,0.091,-0.888,233,0,43,150,3441,0,0,3439,49,1.066,2049,0,473.670,15.755,312.960,-224.740,275.520,0.603,-1.288,-1.292,-12.512,9.574,-7.830,0.000,0.000,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,4144,14815,0,3568567.087,-0.386,0.234,0.082,-0.888,1736,0,41,1865,3471,0,0,3531,49,1.066,2049,0,256.474,12.683,103.740,-202.140,118.980,0.335,1.197,-0.655,-8.318,9.574,-16.544,0.000,0.000,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,4144,14815,0,3568572.087,-0.383,0.228,0.077,-0.892,2701,0,35,2771,3384,0,0,3561,49,1.066,2049,0,224.480,10.321,79.200,-194.760,-78.660,-1.185,0.641,-0.755,8.614,5.686,-16.544,0.000,0.000,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,4144,14815,0,3568577.087,-0.375,0.218,0.076,-0.898,3043,0,41,3065,2858,0,0,3559,49,1.066,2049,0,312.001,15.001,-17.240,-209.960,-230.140,-2.590,0.289,-0.619,13.882,5.686,-10.660,0.000,0.000,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,4144,14815,0,3568582.087,-0.374,0.207,0.078,-0.901,3175,0,43,3209,2460,0,0,3579,49,1.066,2049,0,274.198,21.945,-122.640,-235.040,-70.000,-2.705,0.937,0.341,19.662,9.746,-3.676,0.000,0.000,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,4144,14815,0,3568587.087,-0.377,0.196,0.077,-0.902,3221,0,40,3251,2208,0,0,3579,49,1.066,2049,0,273.559,21.945,-99.140,-252.560,34.920,-2.218,0.657,1.157,19.662,9.746,4.844,0.000,0.000,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,4144,14815,0,3568592.087,-0.382,0.184,0.075,-0.903,3221,0,41,3274,2682,0,0,3647,49,1.066,2049,0,294.373,16.309,-77.540,-271.120,84.480,-0.761,0.010,1.097,14.928,6.568,4.844,0.000,0.000,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,4165,14836,0,3568597.087,-0.388,0.172,0.074,-0.902,3208,0,51,3287,3485,0,0,3789,49,1.066,2049,0,310.700,2.710,-106.900,-265.880,120.060,-0.070,-0.634,1.527,1.690,2.118,4.436,0.000,0.000,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,4165,14836,0,3568602.087,-0.396,0.161,0.070,-0.901,3225,0,24,3304,3607,0,0,3896,49,1.066,2049,0,311.407,8.134,-41.100,-268.120,152.960,-0.085,-0.545,2.209,-8.078,0.956,4.436,0.000,0.000,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,4165,14836,0,3568607.087,-0.405,0.155,0.061,-0.899,3237,0,28,3293,3662,0,0,4024,49,1.066,2049,0,327.736,8.149,91.160,-217.400,227.680,-0.252,-0.079,2.180,-8.078,-1.074,10.868,0.000,0.000,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,4165,14836,0,3568612.087,-0.415,0.152,0.048,-0.896,3239,0,31,3301,3751,0,0,4095,49,1.066,2049,0,387.176,4.862,190.660,-180.120,284.800,0.004,0.342,1.179,-4.148,-2.536,10.868,0.000,0.000,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,4165,14837,0,3568617.087,-0.423,0.148,0.037,-0.893,3255,0,35,3314,3817,0,0,4095,49,1.066,2049,0,338.474,4.466,166.240,-186.520,228.340,0.801,0.821,0.170,-0.376,-4.450,1.348,0.000,0.000,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,4165,14837,0,3568622.087,-0.427,0.142,0.032,-0.892,3272,0,43,3309,3861,0,0,4095,49,1.066,2049,0,205.284,11.104,27.320,-175.000,103.780,1.376,0.801,0.410,-0.376,-11.098,-9.174,0.000,0.000,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,4192,14863,0,3568627.087,-0.427,0.135,0.031,-0.894,3285,0,45,3307,3951,0,0,4095,49,1.066,2049,0,159.758,11.519,-45.380,-151.560,-22.200,1.054,0.096,1.719,-3.086,-11.098,-9.174,0.000,0.000,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,4192,14863,0,3568632.087,-0.424,0.131,0.028,-0.896,3277,0,51,3285,3983,5,0,4095,49,1.066,2049,0,150.239,14.087,32.440,-125.120,-76.580,0.211,-0.324,2.338,-8.730,-11.056,3.752,0.000,0.000,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,4192,14863,0,3568637.087,-0.421,0.129,0.020,-0.897,3277,0,57,3282,4019,7,0,4095,49,1.066,2049,0,189.460,9.229,146.460,-111.580,-44.660,-0.462,-0.076,1.637,-8.730,-2.994,6.834,0.000,0.000,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,4192,14863,0,3568642.087,-0.422,0.128,0.013,-0.898,3277,0,59,3257,4061,41,0,4095,49,1.066,2049,0,176.575,1.611,139.800,-102.660,33.100,-0.520,0.640,0.574,-1.446,-0.710,6.834,0.000,0.000,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
pre_stim,4207,14879,0,3568647.087,-0.425,0.125,0.008,-0.897,3287,0,58,3225,4085,71,0,4095,49,1.066,2049,0,134.287,2.077,55.700,-93.940,78.140,-0.099,0.377,0.589,1.952,-0.710,-2.546,0.000,0.000,1.241,1.098,3,2,0,2,7,255,1093,200,0,0
