condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,24241,35060,0,3597514.811,-0.017,0.073,-0.141,-0.987,0,3,1351,281,1179,43,1948,1039,47,1.154,2290,0,277.435,5.967,18.560,-243.940,130.840,-0.850,0.023,1.475,5.894,0.932,4.438,0.652,0.672,1.215,1.258,3,2,0,3,7,255,950,300,0,0
pre_stim,24257,35077,0,3597519.811,-0.024,0.062,-0.142,-0.988,0,2,1247,265,1145,41,1929,983,47,1.154,2290,0,308.009,7.210,27.300,-268.340,148.720,-0.958,0.135,1.609,7.150,0.932,5.106,0.712,0.732,1.215,1.258,3,2,0,3,7,255,950,300,0,0
pre_stim,24257,35077,0,3597524.811,-0.032,0.050,-0.144,-0.988,0,4,1093,253,1081,39,1895,941,47,1.154,2290,0,332.891,8.553,25.340,-293.120,155.740,-1.042,0.375,1.714,8.532,0.598,6.374,0.780,0.800,1.215,1.258,3,2,0,3,7,255,950,300,0,0
pre_stim,24293,35112,0,3597529.811,-0.039,0.036,-0.145,-0.988,0,9,939,227,1036,38,1864,895,47,1.154,2290,0,353.680,9.996,19.040,-316.520,156.660,-1.099,0.590,1.828,9.892,-1.440,7.400,0.840,0.862,1.215,1.258,3,2,0,3,7,255,950,300,0,0
pre_stim,24293,35112,0,3597534.811,-0.047,0.022,-0.145,-0.988,0,4,777,217,994,33,1811,868,47,1.154,2290,0,369.801,11.447,1.780,-332.880,161.060,-1.190,0.575,1.916,11.116,-2.734,8.412,0.908,0.930,1.215,1.258,3,2,0,3,7,255,950,300,0,0
pre_stim,24294,35114,0,3597539.811,-0.054,0.007,-0.145,-0.988,0,11,733,217,939,37,1737,813,47,1.154,2290,0,375.475,12.897,-5.740,-346.500,144.520,-1.244,0.532,1.959,12.604,-2.734,8.836,0.976,0.996,1.215,1.258,3,2,0,3,7,255,950,300,0,0
pre_stim,24294,35114,0,3597544.811,-0.059,-0.008,-0.145,-0.988,0,0,636,197,892,33,1648,751,47,1.154,2290,0,372.598,13.870,-10.980,-359.240,98.260,-1.217,0.392,1.941,13.716,-2.060,8.836,1.050,1.072,1.215,1.258,3,2,0,3,7,255,950,300,0,0
pre_stim,24297,35116,0,3597549.811,-0.062,-0.024,-0.145,-0.987,0,5,559,177,826,33,1519,715,47,1.154,2290,0,377.138,13.731,-20.800,-374.140,42.660,-1.034,0.157,1.811,13.716,-0.638,8.112,1.128,1.150,1.215,1.258,3,2,0,3,7,255,950,300,0,0
pre_stim,24297,35116,0,3597554.811,-0.063,-0.041,-0.146,-0.986,0,2,435,149,781,37,1384,623,47,1.154,2290,0,388.386,12.372,5.120,-388.120,13.420,-0.799,0.014,1.815,12.296,1.370,6.424,1.218,1.240,1.215,1.258,3,2,0,3,7,255,950,300,0,0
pre_stim,24305,35125,0,3597559.811,-0.066,-0.058,-0.148,-0.985,0,0,360,148,757,31,1221,573,47,1.154,2290,0,399.077,10.652,35.400,-396.780,23.980,-0.616,0.061,1.960,10.422,2.204,6.424,1.304,1.328,1.215,1.258,3,2,0,3,7,255,950,300,0,0
pre_stim,24305,35125,0,3597564.811,-0.068,-0.076,-0.150,-0.983,0,0,279,153,659,27,1085,580,47,1.154,2290,0,404.016,9.801,38.580,-400.380,37.900,-0.500,0.084,2.072,9.550,2.204,7.700,1.400,1.424,1.215,1.258,3,2,0,3,7,255,950,300,0,0
pre_stim,24307,35126,0,3597569.811,-0.073,-0.093,-0.153,-0.981,0,0,208,140,519,18,957,547,47,1.154,2290,0,413.723,9.782,56.880,-403.920,69.140,-0.646,0.319,2.299,9.550,2.118,8.686,1.494,1.518,1.215,1.258,3,2,0,3,7,255,950,300,0,0
pre_stim,24307,35126,0,3597574.811,-0.077,-0.110,-0.154,-0.979,0,9,185,125,481,20,851,488,47,1.154,2290,0,415.215,12.204,23.560,-404.480,90.800,-0.778,0.555,2.460,12.196,0.438,10.302,1.586,1.610,1.215,1.258,3,2,0,3,7,255,950,300,0,0
pre_stim,24308,35127,0,3597579.811,-0.082,-0.127,-0.154,-0.977,0,1,176,109,405,23,745,443,47,1.154,2290,0,396.825,14.970,-1.280,-387.800,84.140,-1.016,0.671,2.597,14.908,-1.356,11.168,1.666,1.690,1.215,1.258,3,2,0,3,7,255,950,300,0,0
pre_stim,24308,35127,0,3597584.811,-0.084,-0.144,-0.151,-0.974,0,13,165,91,295,13,632,422,47,1.154,2290,0,389.923,18.458,-58.520,-381.620,54.600,-1.139,0.522,2.464,18.408,-1.356,11.168,1.748,1.774,1.215,1.258,4,2,0,3,7,255,950,300,0,0
pre_stim,24325,35144,0,3597589.811,-0.084,-0.160,-0.147,-0.972,0,9,155,107,255,10,508,415,47,1.154,2290,0,400.481,18.760,-127.920,-379.500,1.020,-1.119,0.484,2.146,18.740,-0.868,8.804,1.816,1.842,1.215,1.258,4,2,0,3,7,255,950,300,0,0
pre_stim,24325,35144,0,3597594.811,-0.081,-0.177,-0.141,-0.971,0,5,153,103,164,7,365,390,47,1.154,2290,0,402.725,18.760,-159.960,-365.640,-53.920,-1.046,0.622,1.704,18.740,-0.868,5.320,1.880,1.906,1.215,1.258,4,2,0,3,7,255,950,300,0,0
pre_stim,24325,35144,0,3597599.811,-0.077,-0.193,-0.136,-0.969,0,0,13,93,75,7,244,375,47,1.154,2290,0,406.552,17.182,-165.940,-366.380,-59.280,-1.003,0.520,1.324,16.950,-2.816,1.180,1.924,1.952,1.215,1.258,4,2,0,3,7,255,950,300,0,0
pre_stim,24325,35144,0,3597604.811,-0.075,-0.210,-0.130,-0.966,0,6,3,89,25,7,161,369,47,1.154,2290,0,409.356,15.352,-162.460,-373.700,-39.080,-0.982,0.440,1.059,15.092,-2.816,-2.574,1.958,1.986,1.215,1.258,4,2,0,3,7,255,950,300,0,0
pre_stim,24325,35144,0,3597609.811,-0.073,-0.227,-0.124,-0.963,0,5,16,85,0,3,104,372,47,1.154,2290,0,413.888,14.042,-148.420,-385.960,-17.600,-1.092,0.316,0.880,13.816,-2.510,-5.308,1.976,2.004,1.215,1.258,4,2,0,3,7,255,950,300,0,0
pre_stim,24337,35156,0,3597614.811,-0.073,-0.244,-0.119,-0.960,0,2,17,107,0,4,64,377,47,1.154,2290,0,429.646,13.867,-141.520,-405.560,9.440,-1.144,0.200,0.707,13.784,-1.518,-7.898,1.980,2.008,1.215,1.258,4,2,0,3,7,255,950,300,0,0
pre_stim,24355,35175,0,3597619.811,-0.074,-0.263,-0.112,-0.955,0,0,7,79,0,2,10,346,47,1.154,2290,0,463.298,13.311,-152.460,-435.960,36.600,-1.124,0.239,0.578,13.264,-1.114,-10.140,1.974,2.002,1.215,1.258,4,2,0,3,7,255,950,300,0,0
pre_stim,24355,35175,0,3597624.811,-0.075,-0.282,-0.105,-0.951,0,0,2,75,0,3,0,315,47,1.154,2290,0,474.389,12.446,-163.920,-442.180,51.500,-1.029,0.545,0.517,12.396,-1.114,-11.582,1.962,1.992,1.215,1.258,4,2,0,3,7,255,950,300,0,0
pre_stim,24402,35221,0,3597629.811,-0.075,-0.300,-0.096,-0.946,0,7,5,67,0,1,5,283,47,1.154,2290,0,476.420,12.244,-205.620,-428.760,29.340,-0.707,0.886,0.293,11.486,-4.242,-12.024,1.960,1.988,1.215,1.258,4,2,0,3,7,255,950,300,0,0
pre_stim,24402,35221,0,3597634.811,-0.070,-0.317,-0.089,-0.941,0,6,0,64,0,1,15,248,47,1.154,2290,0,458.167,9.204,-212.640,-399.780,-69.840,-0.237,0.527,0.155,7.798,-4.890,-12.024,1.972,2.002,1.215,1.258,4,2,0,3,7,255,950,300,0,0
pre_stim,24402,35222,0,3597639.811,-0.062,-0.332,-0.085,-0.937,0,4,6,53,0,2,12,239,47,1.154,2290,0,417.344,5.748,-178.820,-332.020,-178.780,0.150,0.258,0.099,3.022,-4.890,-10.470,2.000,2.030,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24402,35222,0,3597644.811,-0.051,-0.343,-0.080,-0.934,0,5,2,81,0,0,0,249,47,1.154,2290,0,369.082,2.543,-203.980,-229.840,-204.420,0.353,0.109,-0.031,-0.344,-2.520,-8.276,2.048,2.078,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24402,35222,0,3597649.811,-0.042,-0.349,-0.076,-0.933,0,6,2,88,0,1,0,247,47,1.154,2290,0,267.558,2.931,-177.000,-107.840,-169.200,0.491,-0.023,-0.267,-2.714,-1.106,-8.276,2.106,2.136,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24402,35222,0,3597654.811,-0.036,-0.350,-0.074,-0.933,0,0,0,73,0,1,0,247,47,1.154,2290,0,144.563,5.306,-94.540,-7.000,-109.140,0.517,-0.153,-0.556,-5.298,0.290,-8.342,2.174,2.206,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24406,35226,0,3597659.811,-0.036,-0.348,-0.076,-0.934,0,0,0,73,0,3,0,247,47,1.154,2290,0,57.233,6.762,45.840,33.460,-7.400,0.434,-0.316,-0.510,-6.536,1.732,-10.116,2.174,2.206,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24406,35226,0,3597664.811,-0.044,-0.347,-0.080,-0.934,0,0,0,74,0,4,0,235,47,1.154,2290,0,212.484,7.170,165.220,25.880,131.080,0.268,-0.300,0.127,-6.536,2.948,-10.116,2.284,2.316,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24406,35226,0,3597669.811,-0.057,-0.344,-0.082,-0.934,0,1,0,83,0,0,0,235,47,1.154,2290,0,296.134,3.125,169.740,23.080,241.560,-0.003,-0.136,0.710,-1.038,2.948,-7.086,2.320,2.354,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24406,35226,0,3597674.811,-0.070,-0.341,-0.083,-0.934,0,0,0,60,0,0,0,231,47,1.154,2290,0,319.941,5.023,133.180,35.420,288.740,-0.353,0.041,1.007,4.828,1.386,-5.278,2.346,2.378,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24407,35227,0,3597679.811,-0.083,-0.337,-0.080,-0.934,0,0,0,71,0,0,0,232,47,1.154,2290,0,304.951,9.352,68.480,54.940,292.040,-0.723,0.247,1.123,9.352,-0.012,-5.278,2.358,2.392,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24407,35227,0,3597684.811,-0.092,-0.333,-0.075,-0.935,0,5,0,75,0,0,0,227,47,1.154,2290,0,261.016,12.954,-5.800,78.260,248.940,-1.055,0.499,1.096,12.864,-1.528,-7.048,2.366,2.400,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24426,35245,0,3597689.811,-0.097,-0.328,-0.069,-0.937,0,0,0,59,0,0,0,223,47,1.154,2290,0,214.487,15.639,-74.280,107.200,170.280,-1.252,0.685,0.942,15.250,-3.468,-9.598,2.370,2.404,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24426,35245,0,3597694.811,-0.097,-0.323,-0.063,-0.939,0,0,0,61,0,0,0,218,47,1.154,2290,0,200.291,15.942,-120.360,143.320,71.340,-1.271,0.655,0.660,15.250,-4.646,-12.098,2.374,2.408,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24426,35245,0,3597699.811,-0.093,-0.316,-0.058,-0.942,0,0,0,57,0,0,0,217,47,1.154,2290,0,228.369,14.787,-132.920,183.860,-26.080,-1.070,0.474,0.305,14.038,-4.646,-14.118,2.378,2.414,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24426,35245,0,3597704.811,-0.086,-0.308,-0.055,-0.946,0,0,0,77,0,0,0,215,47,1.154,2290,0,258.022,10.610,-114.860,209.920,-96.520,-0.711,0.233,0.026,10.120,-3.186,-14.460,2.388,2.422,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24437,35257,0,3597709.811,-0.078,-0.301,-0.053,-0.949,0,0,0,57,0,0,0,211,47,1.154,2290,0,257.937,5.694,-84.580,214.000,-116.540,-0.349,0.015,-0.018,5.538,-1.324,-14.460,2.400,2.434,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24437,35257,0,3597714.811,-0.073,-0.292,-0.052,-0.952,0,5,0,61,0,0,0,212,47,1.154,2290,0,244.086,2.492,-63.480,217.660,-90.400,-0.097,-0.043,0.071,2.470,0.332,-12.220,2.416,2.452,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24450,35270,0,3597719.811,-0.068,-0.284,-0.050,-0.955,0,3,0,59,0,0,0,211,47,1.154,2290,0,231.256,1.157,-53.460,219.560,-49.140,0.039,0.011,0.088,1.108,0.332,-9.908,2.434,2.470,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24450,35270,0,3597724.811,-0.066,-0.275,-0.048,-0.958,0,0,0,53,0,0,0,211,47,1.154,2290,0,217.197,0.220,-50.160,211.020,-11.360,0.092,0.025,0.094,0.190,-0.110,-9.004,2.458,2.494,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24458,35277,0,3597729.811,-0.065,-0.267,-0.046,-0.960,0,2,0,55,0,0,0,205,47,1.154,2290,0,208.780,0.184,-47.840,201.320,27.760,0.091,-0.019,0.110,-0.148,-0.110,-8.660,2.480,2.516,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24458,35277,0,3597734.811,-0.066,-0.258,-0.043,-0.963,0,9,0,57,0,0,0,199,47,1.154,2290,0,218.527,0.181,-41.620,203.080,69.140,0.021,-0.070,0.093,-0.148,0.104,-8.660,2.506,2.542,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24497,35316,0,3597739.811,-0.068,-0.249,-0.040,-0.965,0,5,0,56,0,0,0,200,47,1.154,2290,0,230.864,0.620,-28.680,205.460,101.300,-0.119,-0.040,0.051,0.274,0.556,-8.954,2.530,2.568,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24497,35316,0,3597744.811,-0.071,-0.240,-0.038,-0.967,0,6,0,69,0,0,0,189,47,1.154,2290,0,233.890,1.304,-11.960,204.620,112.660,-0.276,0.049,0.085,1.180,0.556,-10.076,2.558,2.596,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24499,35319,0,3597749.811,-0.074,-0.231,-0.037,-0.969,0,5,0,58,0,0,0,197,47,1.154,2290,0,234.986,2.712,2.200,209.860,105.700,-0.381,0.113,0.177,2.708,-0.138,-10.500,2.586,2.624,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24499,35319,0,3597754.811,-0.077,-0.221,-0.036,-0.972,0,6,0,63,0,0,0,184,47,1.154,2290,0,236.619,4.171,9.420,218.400,90.560,-0.416,0.119,0.272,4.114,-0.690,-10.500,2.616,2.654,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24499,35319,0,3597759.811,-0.078,-0.211,-0.035,-0.974,0,0,0,53,0,0,0,187,47,1.154,2290,0,240.431,4.946,10.260,227.140,78.160,-0.391,0.082,0.348,4.898,-0.690,-9.798,2.642,2.682,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24499,35319,0,3597764.811,-0.080,-0.201,-0.034,-0.976,0,9,0,64,0,0,0,182,47,1.154,2290,0,248.583,4.922,10.320,236.660,75.360,-0.345,0.044,0.395,4.898,-0.486,-8.892,2.672,2.712,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24499,35319,0,3597769.811,-0.082,-0.190,-0.033,-0.978,0,0,0,53,0,0,0,187,47,1.154,2290,0,259.975,4.791,13.020,246.480,81.640,-0.323,0.014,0.428,4.786,-0.218,-8.124,2.702,2.740,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24502,35321,0,3597774.811,-0.084,-0.178,-0.032,-0.980,0,0,0,67,0,0,0,183,47,1.154,2290,0,272.492,4.786,18.080,255.760,92.260,-0.351,0.018,0.478,4.786,-0.008,-7.592,2.732,2.772,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24503,35323,0,3597779.811,-0.087,-0.166,-0.032,-0.982,0,0,0,51,0,0,0,182,47,1.154,2290,0,283.522,5.086,22.040,264.240,100.380,-0.417,0.061,0.548,5.086,-0.008,-7.170,2.760,2.800,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24503,35323,0,3597784.811,-0.089,-0.154,-0.031,-0.984,0,0,0,54,0,0,0,185,47,1.154,2290,0,292.521,5.944,23.020,273.520,101.120,-0.493,0.109,0.618,5.932,-0.370,-6.738,2.792,2.832,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24544,35363,0,3597789.811,-0.091,-0.141,-0.030,-0.985,0,0,0,53,0,0,0,184,47,1.154,2290,0,298.598,6.902,19.840,282.380,95.020,-0.558,0.129,0.677,6.860,-0.760,-6.324,2.822,2.862,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24544,35363,0,3597794.811,-0.093,-0.128,-0.029,-0.987,0,0,0,51,0,0,0,181,47,1.154,2290,0,303.554,7.630,13.860,291.220,84.520,-0.602,0.109,0.704,7.592,-0.760,-5.870,2.854,2.896,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24544,35363,0,3597799.811,-0.094,-0.115,-0.028,-0.989,0,0,0,52,0,0,0,184,47,1.154,2290,0,306.578,7.920,8.000,297.760,72.560,-0.616,0.075,0.693,7.894,-0.644,-5.538,2.884,2.926,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24544,35363,0,3597804.811,-0.094,-0.102,-0.027,-0.990,0,0,0,47,0,0,0,181,47,1.154,2290,0,308.880,7.899,5.440,302.520,62.120,-0.606,0.021,0.666,7.894,-0.286,-5.426,2.916,2.958,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24544,35363,0,3597809.811,-0.094,-0.089,-0.026,-0.991,0,1,0,51,0,0,3,183,47,1.154,2290,0,309.793,7.534,8.260,304.720,55.220,-0.570,-0.005,0.633,7.530,0.232,-5.358,2.916,2.958,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24544,35363,0,3597814.811,-0.094,-0.075,-0.025,-0.992,0,3,0,48,0,0,4,184,47,1.154,2290,0,310.403,6.954,14.660,305.500,52.960,-0.531,-0.019,0.624,6.940,0.434,-5.340,2.974,3.018,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24544,35363,0,3597819.811,-0.094,-0.062,-0.025,-0.993,0,0,0,62,0,0,4,185,47,1.154,2290,0,312.320,6.431,22.900,306.480,55.580,-0.502,-0.037,0.633,6.412,0.490,-5.132,3.002,3.046,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24544,35363,0,3597824.811,-0.095,-0.048,-0.025,-0.994,0,9,0,69,0,0,5,183,47,1.154,2290,0,314.009,6.028,31.380,306.420,61.020,-0.503,-0.047,0.658,6.000,0.582,-4.794,3.032,3.076,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24608,35428,0,3597829.811,-0.095,-0.034,-0.025,-0.995,0,0,0,53,0,0,3,179,47,1.154,2290,0,316.059,6.025,40.100,306.340,66.640,-0.523,-0.045,0.691,5.992,0.626,-4.372,3.060,3.106,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24608,35428,0,3597834.811,-0.096,-0.020,-0.026,-0.995,0,6,0,51,0,0,3,181,47,1.154,2290,0,317.536,6.025,49.320,305.800,69.880,-0.561,-0.041,0.727,5.992,0.626,-3.924,3.090,3.136,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24608,35428,0,3597839.811,-0.097,-0.007,-0.027,-0.995,0,1,0,45,0,0,3,181,47,1.154,2290,0,318.976,6.267,58.480,305.560,70.420,-0.602,-0.044,0.772,6.236,0.626,-3.464,3.118,3.164,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24608,35428,0,3597844.811,-0.098,0.007,-0.028,-0.995,0,0,0,55,0,0,0,181,47,1.154,2290,0,321.324,6.525,68.800,306.040,69.680,-0.635,-0.049,0.828,6.490,0.676,-2.884,3.148,3.194,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24608,35428,0,3597849.811,-0.099,0.021,-0.030,-0.994,0,0,0,67,0,0,4,182,47,1.154,2290,0,324.289,6.691,78.560,307.020,68.780,-0.667,-0.061,0.888,6.650,0.742,-2.182,3.176,3.222,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24608,35428,0,3597854.811,-0.100,0.035,-0.033,-0.994,0,0,0,55,0,0,4,179,47,1.154,2290,0,328.800,6.801,89.300,308.660,69.740,-0.707,-0.077,0.949,6.746,0.866,-1.408,3.208,3.254,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24608,35428,0,3597859.811,-0.101,0.049,-0.036,-0.993,0,0,0,53,0,0,1,178,47,1.154,2290,0,334.815,6.926,101.760,310.800,71.760,-0.760,-0.051,1.036,6.872,0.866,-0.604,3.234,3.282,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24608,35428,0,3597864.811,-0.102,0.064,-0.039,-0.992,0,2,0,53,0,0,4,179,47,1.154,2290,0,339.987,7.209,112.120,313.120,70.540,-0.816,-0.012,1.141,7.158,0.860,0.416,3.262,3.310,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24608,35428,0,3597869.811,-0.102,0.078,-0.043,-0.991,0,5,0,51,0,0,2,181,47,1.154,2290,0,343.145,7.465,119.940,314.700,65.780,-0.877,-0.010,1.252,7.442,0.590,1.622,3.286,3.336,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24608,35428,0,3597874.811,-0.102,0.093,-0.046,-0.989,0,0,0,55,0,0,1,179,47,1.154,2290,0,343.522,7.643,119.460,317.020,56.880,-0.929,-0.029,1.345,7.620,0.590,2.968,3.310,3.358,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24608,35428,0,3597879.811,-0.102,0.107,-0.049,-0.988,0,0,0,61,0,0,0,179,47,1.154,2290,0,342.503,7.667,113.840,320.080,43.560,-0.952,-0.037,1.391,7.620,0.848,4.160,3.326,3.376,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24608,35428,0,3597884.811,-0.101,0.121,-0.053,-0.986,0,5,0,59,0,0,0,171,47,1.154,2290,0,342.759,7.415,110.420,323.200,28.860,-0.954,-0.035,1.411,7.350,0.976,4.858,3.340,3.390,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24633,35452,0,3597889.811,-0.099,0.136,-0.056,-0.984,0,6,0,46,0,0,2,175,47,1.154,2290,0,344.963,6.975,112.260,325.700,17.800,-0.940,-0.037,1.426,6.906,0.982,5.258,3.346,3.398,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24633,35452,0,3597894.811,-0.098,0.150,-0.059,-0.982,0,5,0,60,0,0,1,179,47,1.154,2290,0,347.194,6.373,118.420,326.180,11.280,-0.929,-0.047,1.448,6.296,0.988,5.576,3.348,3.400,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24633,35452,0,3597899.811,-0.095,0.165,-0.063,-0.980,0,6,0,45,0,0,0,170,47,1.154,2290,0,349.689,5.758,128.060,325.280,8.720,-0.922,-0.059,1.497,5.656,1.080,5.950,3.344,3.396,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24639,35459,0,3597904.811,-0.093,0.179,-0.067,-0.977,0,0,0,45,0,0,3,173,47,1.154,2290,0,352.792,5.115,139.100,324.120,7.740,-0.934,-0.049,1.563,4.986,1.140,6.562,3.332,3.384,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24663,35483,0,3597909.811,-0.091,0.193,-0.072,-0.974,0,6,0,55,0,0,1,171,47,1.154,2290,0,356.640,4.594,151.380,322.840,7.120,-0.959,-0.021,1.628,4.450,1.140,7.348,3.312,3.366,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24663,35483,0,3597914.811,-0.089,0.207,-0.078,-0.971,0,8,0,55,0,0,2,171,47,1.154,2290,0,361.263,4.152,166.200,320.700,6.340,-1.004,0.009,1.721,4.038,0.968,8.148,3.282,3.336,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24663,35483,0,3597919.811,-0.086,0.222,-0.084,-0.968,0,11,0,37,0,0,1,171,47,1.154,2290,0,367.055,3.765,180.360,319.660,4.140,-1.065,0.035,1.847,3.674,0.824,9.264,3.244,3.296,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24663,35483,0,3597924.811,-0.083,0.236,-0.090,-0.964,0,5,0,49,0,0,4,175,47,1.154,2290,0,372.299,3.354,191.240,319.420,-2.220,-1.133,0.060,1.994,3.264,0.772,10.732,3.192,3.246,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24663,35483,0,3597929.811,-0.079,0.250,-0.097,-0.960,0,0,0,40,0,0,2,174,47,1.154,2290,0,376.493,2.854,198.440,319.600,-14.980,-1.193,0.100,2.145,2.748,0.770,12.404,3.128,3.182,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24663,35483,0,3597934.811,-0.075,0.264,-0.103,-0.956,0,0,0,27,0,0,0,173,47,1.154,2290,0,379.588,2.169,200.940,320.100,-35.300,-1.216,0.157,2.302,2.074,0.636,14.080,3.038,3.094,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24706,35526,0,3597939.811,-0.069,0.277,-0.109,-0.952,0,0,0,29,0,0,0,179,47,1.154,2290,0,383.088,1.025,200.080,320.520,-63.180,-1.188,0.224,2.446,0.982,0.294,15.650,2.942,2.996,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24706,35526,0,3597944.811,-0.062,0.291,-0.115,-0.948,0,8,0,50,0,0,4,171,47,1.154,2290,0,388.970,0.622,199.900,320.100,-94.200,-1.127,0.235,2.622,-0.576,-0.234,16.846,2.828,2.884,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24706,35526,0,3597949.811,-0.057,0.304,-0.132,-0.942,0,4,0,56,0,0,0,171,47,1.154,2290,0,517.993,2.736,432.620,284.880,0.280,-1.600,-0.382,3.743,-2.726,-0.234,18.044,2.720,2.776,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24706,35526,0,3597954.811,-0.052,0.310,-0.159,-0.936,0,5,0,68,0,0,0,187,47,1.154,2290,0,654.446,6.172,643.820,109.340,42.900,-0.663,1.765,5.010,-6.166,-0.266,28.976,2.590,2.648,1.215,1.258,0,2,0,3,7,255,950,300,0,0
pre_stim,24706,35526,0,3597959.811,-0.040,0.315,-0.153,-0.936,21,16,0,87,0,0,0,197,47,1.154,2290,0,319.709,18.351,-45.280,140.520,-283.580,-0.993,0.448,5.073,-18.312,1.190,37.574,2.464,2.522,1.215,1.258,0,2,0,3,7,255,950,300,0,0
