condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,21263,31983,0,5220942.087,-0.927,0.026,0.155,0.341,2270,500,1493,2573,1725,1239,845,4095,51,1.122,2611,0,4.072,0.052,-2.980,-2.700,-0.640,-0.262,0.159,0.943,0.028,-0.044,0.004,0.026,0.006,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21281,32000,0,5220947.087,-0.927,0.026,0.155,0.341,2233,495,1497,2543,1739,1239,843,4095,51,1.122,2611,0,5.128,0.052,-3.900,-2.720,-1.920,-0.259,0.145,0.953,0.028,-0.044,0.004,0.026,0.006,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21281,32000,0,5220952.087,-0.927,0.026,0.155,0.340,2203,505,1511,2547,1783,1245,859,4095,51,1.122,2611,0,5.555,0.203,-3.600,-2.900,-3.080,-0.267,0.138,0.959,0.156,-0.130,0.020,0.026,0.006,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21281,32000,0,5220957.087,-0.927,0.026,0.155,0.340,2155,504,1519,2523,1787,1250,867,4095,51,1.122,2611,0,5.133,0.271,-3.300,-2.780,-2.780,-0.271,0.139,0.954,0.156,-0.222,0.052,0.028,0.008,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21281,32000,0,5220962.087,-0.927,0.026,0.155,0.340,2119,507,1543,2509,1827,1255,884,4095,51,1.122,2611,0,5.199,0.275,-3.660,-2.840,-2.360,-0.274,0.133,0.959,0.126,-0.244,0.084,0.028,0.008,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21281,32000,0,5220967.087,-0.927,0.025,0.155,0.340,2084,520,1547,2493,1852,1275,891,4095,51,1.122,2611,0,4.831,0.282,-3.480,-2.900,-1.680,-0.271,0.136,0.959,0.126,-0.252,0.094,0.030,0.008,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21281,32000,0,5220972.087,-0.927,0.025,0.154,0.340,2005,520,1559,2460,1862,1277,893,4095,51,1.122,2611,0,4.587,0.322,-3.180,-3.080,-1.200,-0.274,0.129,0.965,0.126,-0.296,0.102,0.030,0.008,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21281,32000,0,5220977.087,-0.927,0.025,0.154,0.340,1935,520,1561,2429,1913,1287,903,4095,51,1.122,2611,0,4.459,0.318,-2.920,-3.320,-0.580,-0.275,0.134,0.961,0.126,-0.292,0.124,0.032,0.010,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21281,32000,0,5220982.087,-0.927,0.025,0.154,0.340,1847,519,1583,2399,1833,1300,915,4095,51,1.122,2611,0,4.374,0.313,-2.800,-3.320,0.520,-0.276,0.135,0.964,0.106,-0.294,0.148,0.032,0.010,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21281,32000,0,5220987.087,-0.927,0.025,0.154,0.340,1736,525,1589,2357,1813,1293,917,4095,51,1.122,2611,0,4.959,0.313,-2.920,-3.740,1.440,-0.278,0.130,0.963,0.106,-0.294,0.144,0.034,0.010,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21281,32000,0,5220992.087,-0.927,0.025,0.153,0.340,1623,529,1607,2328,1837,1307,935,4095,51,1.122,2611,0,5.487,0.353,-3.120,-3.860,2.340,-0.276,0.129,0.961,0.108,-0.336,0.144,0.034,0.010,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21295,32015,0,5220997.087,-0.927,0.025,0.153,0.341,1447,531,1619,2276,1837,1301,942,4095,51,1.122,2611,0,6.334,0.353,-3.840,-4.240,2.720,-0.271,0.137,0.958,0.108,-0.336,0.122,0.036,0.012,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21295,32015,0,5221002.087,-0.927,0.025,0.153,0.341,1307,521,1641,2223,1852,1298,933,4095,51,1.122,2611,0,6.667,0.275,-4.080,-4.480,2.780,-0.266,0.141,0.963,0.110,-0.252,0.122,0.036,0.012,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21295,32015,0,5221007.087,-0.927,0.025,0.153,0.341,1127,523,3527,2163,1869,1287,963,4095,51,1.122,2611,0,7.163,0.208,-5.120,-4.780,1.500,-0.260,0.151,0.950,0.088,-0.188,0.092,0.038,0.012,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21295,32015,0,5221012.087,-0.927,0.024,0.152,0.341,957,529,3601,2098,1917,1289,968,4095,51,1.122,2611,0,7.632,0.197,-5.620,-4.840,1.800,-0.274,0.138,0.964,0.060,-0.188,0.130,0.038,0.012,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21311,32031,0,5221017.087,-0.927,0.024,0.152,0.341,815,521,1735,2012,1917,1291,980,4095,51,1.122,2611,0,7.874,0.267,-4.940,-5.020,3.520,-0.275,0.124,0.974,0.060,-0.260,0.156,0.040,0.012,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21311,32031,0,5221022.087,-0.927,0.024,0.152,0.341,645,521,1726,1931,1943,1291,997,4095,51,1.122,2611,0,7.662,0.312,-3.900,-5.460,3.700,-0.263,0.126,0.966,0.156,-0.270,0.156,0.042,0.012,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21327,32047,0,5221027.087,-0.927,0.024,0.151,0.341,480,516,1722,1823,1960,1280,994,4095,51,1.122,2611,0,7.316,0.312,-3.600,-5.460,3.280,-0.259,0.135,0.957,0.156,-0.270,0.128,0.044,0.012,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21327,32047,0,5221032.087,-0.927,0.024,0.151,0.342,355,504,1746,1712,1967,1289,1008,4095,51,1.122,2611,0,7.681,0.255,-4.260,-5.940,2.360,-0.271,0.142,0.968,0.144,-0.210,0.128,0.046,0.010,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21360,32079,0,5221037.087,-0.927,0.024,0.151,0.342,163,493,1753,1581,1975,1271,1017,4095,51,1.122,2611,0,8.322,0.213,-4.260,-6.480,3.020,-0.278,0.144,0.973,0.038,-0.210,0.192,0.048,0.010,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21360,32079,0,5221042.087,-0.927,0.024,0.150,0.342,115,487,1925,1421,1993,1273,1032,4095,51,1.122,2611,0,9.104,0.238,-3.840,-7.220,4.000,-0.281,0.138,0.977,0.008,-0.238,0.252,0.050,0.010,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21377,32097,0,5221047.087,-0.927,0.024,0.150,0.342,0,477,1834,1255,2019,1255,1048,4095,51,1.122,2611,0,10.084,0.296,-3.720,-8.200,4.540,-0.282,0.123,0.984,0.008,-0.296,0.288,0.054,0.008,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21377,32097,0,5221052.088,-0.927,0.024,0.150,0.342,0,469,1839,1097,2025,1239,1053,4095,51,1.122,2611,0,10.853,0.427,-3.240,-9.720,3.580,-0.282,0.124,0.994,0.112,-0.412,0.340,0.056,0.008,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21377,32097,0,5221057.087,-0.927,0.024,0.149,0.342,0,452,1839,915,2027,1199,1056,4095,51,1.122,2611,0,11.686,0.435,-1.160,-11.320,2.660,-0.281,0.117,1.008,0.122,-0.418,0.434,0.060,0.008,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21377,32097,0,5221062.087,-0.927,0.024,0.149,0.342,0,423,1861,687,2091,1191,1078,4095,51,1.122,2611,0,13.019,0.491,1.220,-12.900,1.260,-0.279,0.109,0.999,0.202,-0.448,0.446,0.062,0.010,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21377,32097,0,5221067.087,-0.928,0.024,0.148,0.342,0,401,1874,499,2079,1161,1079,4095,51,1.122,2611,0,14.597,0.546,1.280,-14.540,0.160,-0.278,0.110,0.992,0.204,-0.506,0.446,0.064,0.012,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21377,32097,0,5221072.087,-0.928,0.024,0.147,0.342,0,402,1927,297,2118,1145,1099,4095,51,1.122,2611,0,17.185,0.557,-0.360,-17.060,-2.040,-0.286,0.089,1.009,0.228,-0.508,0.446,0.066,0.016,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21377,32097,0,5221077.087,-0.928,0.025,0.146,0.342,0,357,1891,143,2109,1117,1106,4095,51,1.122,2611,0,23.059,0.653,-2.260,-21.880,-6.920,-0.281,0.103,1.032,0.304,-0.578,0.534,0.066,0.022,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21377,32097,0,5221082.087,-0.928,0.025,0.145,0.341,0,323,1913,25,2135,1085,1111,4095,51,1.122,2611,0,29.073,0.777,-1.960,-25.600,-13.640,-0.251,0.017,1.041,0.312,-0.712,0.646,0.064,0.028,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21377,32097,0,5221087.087,-0.929,0.025,0.144,0.340,0,277,1901,0,2143,1047,1115,4095,51,1.122,2611,0,36.638,1.064,4.100,-27.620,-23.720,-0.253,0.061,1.056,0.784,-0.720,0.754,0.064,0.032,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21377,32097,0,5221092.087,-0.929,0.026,0.143,0.339,0,228,1915,0,2135,1024,1131,4095,51,1.122,2611,0,36.325,1.299,8.920,-27.300,-22.240,-0.306,0.055,1.040,0.784,-1.036,0.820,0.066,0.036,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21392,32112,0,5221097.087,-0.930,0.026,0.142,0.338,0,163,1929,0,2169,997,1143,4095,51,1.122,2611,0,40.816,1.188,7.700,-32.500,-23.460,-0.313,0.042,1.019,0.380,-1.126,0.820,0.068,0.038,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21392,32112,0,5221102.087,-0.930,0.027,0.141,0.337,0,117,1949,0,2195,968,1167,4095,51,1.122,2611,0,40.808,1.173,7.760,-32.860,-22.920,-0.287,0.109,1.021,0.330,-1.126,0.678,0.070,0.042,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21408,32127,0,5221107.087,-0.931,0.028,0.140,0.336,0,77,1980,0,2211,939,1354,4095,51,1.122,2611,0,43.756,0.714,10.320,-34.880,-24.320,-0.312,0.121,1.061,0.094,-0.708,0.678,0.072,0.046,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21408,32127,0,5221112.087,-0.932,0.028,0.138,0.335,0,74,2001,0,2229,873,1385,4095,51,1.122,2611,0,48.111,0.638,12.760,-38.060,-26.520,-0.307,0.150,1.071,-0.068,-0.634,1.120,0.074,0.050,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21408,32127,0,5221117.087,-0.932,0.029,0.137,0.334,0,40,2039,0,2233,828,1607,4095,51,1.122,2611,0,51.286,0.521,12.520,-41.280,-27.740,-0.344,0.199,0.993,-0.212,-0.476,1.120,0.078,0.056,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21408,32127,0,5221122.087,-0.933,0.030,0.135,0.333,0,26,2036,0,2277,745,1398,4095,51,1.122,2611,0,49.168,1.079,5.800,-43.300,-22.560,-0.412,0.294,0.982,-1.008,-0.384,0.850,0.082,0.062,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21423,32143,0,5221127.087,-0.933,0.030,0.133,0.332,0,19,2028,0,2227,711,1331,4095,51,1.122,2611,0,58.199,2.140,-16.840,-51.360,-21.580,-0.543,0.377,1.125,-2.126,-0.240,0.850,0.090,0.070,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21423,32143,0,5221132.087,-0.934,0.030,0.130,0.331,0,11,2045,0,2233,669,1472,4095,51,1.122,2611,0,68.573,2.828,-19.480,-61.420,-23.460,-0.544,0.348,1.254,-2.818,-0.240,2.604,0.098,0.076,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21456,32175,0,5221137.087,-0.935,0.031,0.127,0.331,0,6,2058,0,2020,645,1305,4095,51,1.122,2611,0,68.153,2.853,-3.900,-66.920,-12.300,-0.430,0.212,1.182,-2.818,-0.446,2.636,0.106,0.084,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21456,32175,0,5221142.087,-0.935,0.032,0.124,0.330,0,3,2059,0,2020,597,1263,4095,51,1.122,2611,0,70.064,1.652,-0.240,-69.920,-4.480,-0.354,0.030,1.044,-1.424,-0.838,2.636,0.114,0.092,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21456,32175,0,5221147.087,-0.936,0.032,0.121,0.330,0,1,2093,0,1947,527,1582,4095,51,1.122,2611,0,76.665,1.845,-16.600,-73.380,-14.740,-0.369,0.028,1.102,-0.198,-1.834,1.482,0.120,0.098,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21456,32175,0,5221152.088,-0.937,0.033,0.118,0.329,0,0,2199,0,1881,477,1353,4095,51,1.122,2611,0,86.214,1.845,-16.960,-80.340,-26.280,-0.432,0.146,1.284,-0.198,-1.834,1.482,0.124,0.104,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21471,32191,0,5221157.087,-0.937,0.034,0.114,0.327,0,0,2196,0,2059,402,1557,4095,51,1.122,2611,0,91.245,1.841,0.060,-87.360,-26.340,-0.479,0.177,1.294,-1.014,-1.536,3.492,0.130,0.114,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21471,32191,0,5221162.087,-0.938,0.035,0.110,0.326,0,0,2211,0,2053,349,1718,4095,51,1.122,2611,0,96.528,2.227,5.560,-94.020,-21.140,-0.500,0.183,1.192,-1.612,-1.536,3.492,0.136,0.122,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21471,32191,0,5221167.087,-0.939,0.036,0.106,0.326,0,0,2207,0,2043,234,1290,4095,51,1.122,2611,0,100.993,2.705,0.560,-100.180,-12.780,-0.494,0.167,1.117,-2.114,-1.688,2.756,0.144,0.134,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21471,32191,0,5221172.087,-0.939,0.038,0.102,0.325,0,0,2221,0,2065,184,1304,4095,51,1.122,2611,0,105.416,2.778,-6.040,-105.240,-0.760,-0.428,0.225,1.101,-2.206,-1.688,1.986,0.152,0.148,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21488,32207,0,5221177.087,-0.940,0.039,0.097,0.326,0,0,2221,0,2053,140,1294,4095,51,1.122,2611,0,109.238,2.441,-7.560,-108.540,9.740,-0.339,0.221,1.104,-2.206,-1.046,1.778,0.164,0.162,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21488,32207,0,5221182.087,-0.940,0.040,0.093,0.326,0,0,2221,0,2043,104,1293,4095,51,1.122,2611,0,113.112,1.743,-8.120,-112.520,8.220,-0.280,0.169,1.070,-1.598,-0.696,1.640,0.174,0.180,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21488,32207,0,5221187.087,-0.940,0.041,0.088,0.326,0,0,2233,0,2059,87,1301,4095,51,1.122,2611,0,116.624,1.222,-16.240,-115.440,3.320,-0.267,0.124,1.073,-1.004,-0.696,1.146,0.192,0.204,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21488,32207,0,5221192.087,-0.941,0.042,0.083,0.326,0,0,2249,0,2058,62,1301,4095,51,1.122,2611,0,119.581,1.259,-19.520,-117.940,2.960,-0.281,0.098,1.094,-0.744,-1.016,1.146,0.214,0.232,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21504,32223,0,5221197.087,-0.941,0.043,0.077,0.326,0,0,2263,0,2063,47,1293,4095,51,1.122,2611,0,123.984,1.550,-23.320,-121.720,3.520,-0.331,0.103,1.130,-0.744,-1.360,1.254,0.244,0.264,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21504,32223,0,5221202.087,-0.942,0.044,0.071,0.326,0,0,4095,0,2092,39,1297,4095,51,1.122,2611,0,131.558,2.067,-30.020,-128.080,1.380,-0.373,0.121,1.198,-1.190,-1.690,1.652,0.274,0.294,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21504,32223,0,5221207.087,-0.942,0.044,0.065,0.326,0,0,4095,0,2087,30,1294,4095,51,1.122,2611,0,140.134,2.495,-34.600,-135.760,-3.080,-0.445,0.142,1.294,-1.634,-1.886,2.354,0.308,0.328,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21504,32223,0,5221212.087,-0.943,0.045,0.059,0.325,0,0,4095,0,2116,27,1273,4095,51,1.122,2611,0,152.618,3.226,-38.640,-147.360,-9.180,-0.533,0.180,1.370,-2.308,-2.254,3.352,0.342,0.362,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21520,32240,0,5221217.087,-0.943,0.045,0.052,0.324,0,0,2222,0,2117,23,1256,4095,51,1.122,2611,0,165.604,4.171,-43.700,-159.320,-11.500,-0.628,0.212,1.437,-3.266,-2.594,4.162,0.384,0.402,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21520,32240,0,5221222.087,-0.944,0.046,0.044,0.323,0,0,2199,0,2013,15,1183,4095,51,1.122,2611,0,180.933,5.022,-47.840,-173.860,-14.860,-0.695,0.432,1.541,-4.300,-2.594,4.854,0.430,0.444,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21555,32274,0,5221227.087,-0.945,0.046,0.035,0.322,0,0,2187,0,1876,12,955,3963,51,1.122,2611,0,199.527,6.499,-49.200,-191.480,-26.940,-0.799,0.669,1.641,-6.228,-1.858,6.072,0.486,0.494,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21555,32274,0,5221232.087,-0.946,0.047,0.026,0.320,0,0,2152,0,1343,0,671,2575,51,1.122,2611,0,227.294,8.800,-54.620,-216.760,-41.160,-0.988,0.590,1.729,-8.602,-1.858,7.224,0.540,0.544,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21555,32274,0,5221237.087,-0.947,0.048,0.015,0.318,0,0,2127,0,1517,3,711,2898,51,1.122,2611,0,258.994,9.047,-67.940,-246.780,-39.520,-1.169,0.098,1.863,-8.646,-2.664,7.876,0.608,0.608,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21555,32274,0,5221242.087,-0.947,0.049,0.002,0.316,0,0,2084,0,1371,0,701,3180,51,1.122,2611,0,284.470,11.618,-61.340,-276.640,-25.120,-1.218,-0.362,2.096,-8.646,-7.760,8.480,0.678,0.676,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21567,32287,0,5221247.087,-0.948,0.051,-0.011,0.315,0,0,2021,0,1623,0,661,3253,51,1.122,2611,0,309.475,13.722,-38.200,-306.600,-17.660,-1.102,-0.445,2.144,-6.688,-11.982,10.042,0.756,0.754,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21567,32287,0,5221252.087,-0.948,0.055,-0.025,0.313,0,0,1955,0,1685,7,714,4095,51,1.122,2611,0,336.244,13.557,-21.600,-334.060,-31.580,-0.979,-0.276,2.068,-6.342,-11.982,10.042,0.832,0.828,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21567,32287,0,5221257.087,-0.948,0.060,-0.040,0.310,0,0,1875,0,1605,4,568,3385,51,1.122,2611,0,360.449,12.176,-8.420,-356.700,-51.160,-1.030,-0.134,2.021,-6.342,-10.394,9.338,0.912,0.906,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21567,32287,0,5221262.087,-0.948,0.065,-0.055,0.306,0,0,4095,0,1561,5,538,3416,51,1.122,2611,0,383.246,13.170,7.640,-378.440,-60.020,-1.112,-0.187,2.003,-8.088,-10.394,8.604,0.986,0.978,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21583,32303,0,5221267.087,-0.948,0.071,-0.071,0.303,0,0,4095,0,1484,0,521,3413,51,1.122,2611,0,402.712,14.154,14.540,-398.880,-53.480,-1.198,-0.321,2.132,-8.968,-10.950,8.336,1.062,1.052,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21583,32303,0,5221272.087,-0.947,0.078,-0.088,0.300,0,0,4095,0,1431,0,503,3437,51,1.122,2611,0,420.858,15.953,30.100,-418.600,-31.460,-1.175,-0.459,2.204,-9.210,-13.026,8.336,1.128,1.118,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21583,32303,0,5221277.087,-0.945,0.086,-0.105,0.299,0,0,4095,0,1363,0,486,3428,51,1.122,2611,0,439.365,16.230,58.960,-435.260,-10.700,-0.945,-0.440,2.116,-9.210,-13.364,8.336,1.192,1.182,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21583,32303,0,5221282.087,-0.942,0.095,-0.123,0.297,0,0,4095,0,1263,0,481,3430,51,1.122,2611,0,454.863,15.541,69.700,-449.480,-3.200,-0.673,-0.230,1.974,-7.932,-13.364,7.464,1.252,1.242,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21583,32303,0,5221287.087,-0.939,0.104,-0.141,0.295,0,0,4095,0,1155,0,459,3384,51,1.122,2611,0,462.699,12.811,62.080,-458.460,-7.100,-0.493,-0.075,2.095,-7.528,-10.366,7.464,1.310,1.300,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21583,32303,0,5221292.087,-0.936,0.112,-0.159,0.294,0,0,4095,0,1053,0,420,3356,51,1.122,2611,0,464.891,12.645,66.480,-460.100,3.520,-0.411,-0.116,2.370,-7.528,-10.160,7.866,1.362,1.352,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21599,32319,0,5221297.087,-0.932,0.122,-0.176,0.293,0,0,4095,0,933,0,399,3303,51,1.122,2611,0,467.254,11.864,94.000,-457.240,20.540,-0.205,-0.035,2.396,-7.528,-9.170,10.118,1.418,1.410,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21599,32319,0,5221302.087,-0.927,0.132,-0.193,0.292,0,0,4095,0,819,0,333,3193,51,1.122,2611,0,471.621,11.758,111.080,-457.720,24.080,-0.032,0.145,2.167,-7.360,-9.170,10.118,1.476,1.468,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21599,32319,0,5221307.087,-0.923,0.143,-0.211,0.290,0,0,4095,0,0,0,443,3622,51,1.122,2611,0,479.382,9.766,119.820,-463.960,-13.820,-0.048,0.208,1.822,-7.048,-6.760,9.208,1.546,1.538,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21599,32319,0,5221312.087,-0.918,0.154,-0.227,0.286,0,0,4095,0,0,0,432,3561,51,1.122,2611,0,481.004,9.022,124.820,-462.480,-43.560,-0.171,0.345,1.237,-7.048,-5.632,5.848,1.620,1.612,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21616,32336,0,5221317.087,-0.913,0.163,-0.244,0.284,0,0,4089,0,0,0,392,3507,51,1.122,2611,0,459.122,7.724,78.500,-452.360,-1.260,-0.029,0.420,1.084,-7.012,-3.238,0.204,1.702,1.696,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21616,32336,0,5221322.087,-0.908,0.169,-0.262,0.281,0,0,4011,0,0,0,329,3654,51,1.122,2611,0,445.154,7.894,20.940,-444.660,1.120,0.061,0.420,1.470,-7.222,-3.186,0.204,1.788,1.780,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21631,32351,0,5221327.087,-0.903,0.175,-0.279,0.277,0,0,3951,0,0,0,267,3293,51,1.122,2611,0,435.210,8.160,9.460,-434.960,-11.320,-0.130,0.208,1.806,-7.512,-3.186,2.846,1.878,1.870,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21631,32351,0,5221332.087,-0.897,0.181,-0.295,0.274,0,0,3943,0,47,0,215,3159,51,1.122,2611,0,426.571,11.855,14.960,-426.300,-2.660,-0.335,-0.057,1.816,-9.278,-7.380,2.846,1.964,1.958,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21649,32368,0,5221337.087,-0.891,0.186,-0.311,0.271,0,0,3870,0,299,0,225,4059,51,1.122,2611,0,416.816,14.067,14.780,-416.460,8.820,-0.419,-0.149,1.694,-9.368,-10.494,1.616,2.058,2.052,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21649,32368,0,5221342.087,-0.886,0.192,-0.327,0.268,0,0,3753,0,557,0,168,4092,51,1.122,2611,0,405.618,14.185,14.460,-405.360,-0.520,-0.440,-0.029,1.525,-9.544,-10.494,-0.466,2.142,2.136,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21649,32369,0,5221347.087,-0.880,0.197,-0.342,0.264,0,0,3669,0,797,0,83,4071,51,1.122,2611,0,392.953,13.629,5.980,-392.420,-19.560,-0.585,0.058,1.356,-9.714,-9.560,-2.102,2.224,2.218,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21649,32369,0,5221352.087,-0.875,0.201,-0.356,0.259,0,0,3568,0,991,0,16,4040,51,1.122,2611,0,382.281,13.765,-8.540,-380.580,-35.000,-0.859,0.033,1.208,-10.544,-8.848,-4.562,2.292,2.284,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21679,32399,0,5221357.087,-0.870,0.205,-0.370,0.254,0,0,117,0,1099,0,0,4014,51,1.122,2611,0,370.086,14.494,-29.660,-367.160,-35.740,-1.108,-0.034,1.134,-11.480,-8.848,-7.970,2.334,2.324,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21679,32399,0,5221362.087,-0.864,0.208,-0.384,0.250,0,0,83,0,4095,0,0,4005,51,1.122,2611,0,356.395,15.586,-39.920,-353.180,-26.220,-1.211,-0.105,1.144,-12.272,-9.608,-10.812,2.334,2.322,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21679,32399,0,5221367.087,-0.859,0.210,-0.397,0.245,0,0,60,0,3532,0,0,3859,51,1.122,2611,0,340.977,16.055,-31.620,-339.260,-12.980,-1.079,-0.147,1.202,-12.272,-10.352,-11.278,2.294,2.282,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21679,32399,0,5221372.087,-0.854,0.213,-0.409,0.242,0,0,83,0,2733,0,0,3504,51,1.122,2611,0,330.007,15.907,-28.260,-328.760,-4.800,-0.863,-0.480,1.200,-11.932,-10.520,-11.278,2.240,2.226,1.301,1.279,3,2,0,2,7,255,971,300,0,0
pre_stim,21679,32399,0,5221377.087,-0.848,0.217,-0.421,0.237,0,0,93,0,58,0,0,3272,51,1.122,2611,0,335.877,15.314,-12.140,-331.760,-51.000,-0.855,-0.777,1.121,-8.870,-12.484,-11.278,2.190,2.176,1.301,1.279,4,2,0,2,7,255,971,300,0,0
