condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,47183,57903,0,374340.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.141,0.004,-0.100,0.060,0.080,0.000,0.048,1.002,-0.004,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47183,57903,0,374345.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.007,-0.040,0.000,0.020,-0.001,0.049,1.002,-0.004,0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47183,57903,0,374350.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.089,0.007,-0.040,0.000,0.080,-0.002,0.048,1.001,-0.004,0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47183,57903,0,374355.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.057,0.004,-0.040,0.000,-0.040,-0.002,0.049,1.002,-0.004,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47183,57903,0,374360.827,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.004,0.040,0.000,0.020,-0.002,0.047,1.001,0.004,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47200,57920,0,374365.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.002,0.040,0.000,0.020,-0.002,0.048,1.001,0.000,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47200,57920,0,374370.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.000,0.040,0.000,0.020,-0.001,0.049,1.002,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47200,57920,0,374375.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.002,0.040,0.000,0.020,-0.001,0.048,1.001,-0.002,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47200,57920,0,374380.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.089,0.003,-0.040,0.000,0.080,-0.001,0.047,1.001,-0.002,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47216,57936,0,374385.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.108,0.004,0.040,-0.060,0.080,-0.001,0.048,1.002,0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47216,57936,0,374390.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.102,0.012,-0.100,0.000,0.020,-0.001,0.047,1.002,0.006,0.010,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47231,57951,0,374395.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.004,-0.040,0.000,0.020,-0.001,0.049,1.001,0.002,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47231,57951,0,374400.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.006,-0.040,0.000,0.020,-0.002,0.049,1.002,-0.006,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47231,57951,0,374405.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.089,0.006,-0.040,0.000,0.080,-0.001,0.049,1.002,-0.006,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47231,57951,0,374410.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.008,-0.040,0.060,0.020,-0.001,0.049,1.002,-0.006,0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47231,57951,0,374415.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.008,-0.040,0.060,0.020,-0.001,0.048,1.002,-0.006,0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47249,57969,0,374420.827,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.006,-0.020,0.000,0.020,-0.001,0.049,1.002,-0.006,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47249,57969,0,374425.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.089,0.000,0.040,0.000,0.080,-0.002,0.048,1.001,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47263,57983,0,374430.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.000,0.040,0.000,0.020,-0.001,0.048,1.001,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47263,57983,0,374435.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.004,-0.020,0.000,0.020,-0.001,0.048,1.001,0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47282,58002,0,374440.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.004,-0.020,0.000,0.080,-0.002,0.048,1.002,0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47282,58002,0,374445.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.102,0.003,0.100,0.000,0.020,-0.002,0.048,1.001,0.002,-0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47282,58002,0,374450.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.002,-0.020,0.000,0.020,-0.001,0.048,1.002,0.000,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47282,58002,0,374455.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.002,-0.020,0.000,0.020,-0.001,0.047,1.002,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47283,58003,0,374460.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.057,0.004,0.040,0.000,-0.040,0.000,0.048,1.001,-0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47283,58003,0,374465.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.102,0.010,-0.020,0.060,0.080,0.000,0.048,1.002,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47295,58015,0,374470.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.010,-0.020,0.000,0.020,-0.001,0.048,1.000,-0.002,0.010,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47295,58015,0,374475.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.006,-0.020,0.000,0.020,-0.001,0.048,1.002,-0.002,0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47311,58031,0,374480.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.003,0.040,0.000,0.020,-0.002,0.047,1.002,-0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47311,58031,0,374485.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.004,-0.020,0.000,0.080,-0.002,0.048,1.002,0.004,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47312,58032,0,374490.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.102,0.004,-0.020,-0.060,0.080,-0.002,0.048,1.001,0.004,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47312,58032,0,374495.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.004,0.040,0.000,0.020,-0.002,0.049,1.003,0.004,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47327,58047,0,374500.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.003,-0.020,-0.060,0.020,-0.001,0.048,1.002,-0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47327,58047,0,374505.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.118,0.004,-0.100,-0.060,0.020,-0.001,0.048,1.002,-0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47360,58080,0,374510.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.003,-0.020,0.000,0.020,-0.001,0.048,1.003,-0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47360,58080,0,374515.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.003,-0.020,0.000,0.080,-0.002,0.048,1.001,-0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47361,58081,0,374520.827,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.002,-0.040,0.000,0.020,-0.002,0.047,1.002,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47361,58081,0,374525.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.004,-0.040,0.000,0.020,-0.002,0.048,1.001,0.000,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47362,58082,0,374530.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.000,-0.040,0.000,0.020,-0.001,0.048,1.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47362,58082,0,374535.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.006,-0.040,0.000,0.020,-0.002,0.048,1.002,0.000,-0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47377,58098,0,374540.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.102,0.004,-0.100,0.000,0.020,-0.001,0.049,1.001,-0.004,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47377,58098,0,374545.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.007,-0.040,0.000,0.020,-0.003,0.047,1.002,0.004,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47377,58098,0,374550.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.006,-0.040,0.060,0.020,0.000,0.048,1.001,-0.006,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47377,58098,0,374555.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.123,0.003,-0.100,0.060,-0.040,-0.001,0.048,1.002,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47377,58098,0,374560.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.003,-0.040,0.000,0.020,-0.003,0.048,1.001,-0.002,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47394,58114,0,374565.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.003,-0.040,0.060,0.020,-0.001,0.048,1.003,-0.002,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47394,58114,0,374570.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.004,-0.020,0.000,0.080,-0.002,0.048,1.002,-0.002,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47395,58115,0,374575.827,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.002,0.040,0.000,0.020,-0.001,0.048,1.001,-0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47395,58115,0,374580.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.004,-0.020,0.000,0.020,-0.001,0.049,1.002,-0.004,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47423,58143,0,374585.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.008,-0.020,0.000,0.020,-0.002,0.049,1.003,-0.008,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47423,58143,0,374590.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.102,0.008,-0.100,0.000,0.020,-0.002,0.048,1.002,-0.008,-0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47423,58143,0,374595.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.010,-0.020,0.000,0.020,-0.002,0.049,1.002,-0.008,-0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47423,58143,0,374600.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.007,0.040,0.000,0.020,-0.003,0.048,1.002,0.004,-0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47439,58159,0,374605.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.006,-0.020,0.000,0.020,-0.002,0.048,1.002,0.002,-0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47439,58159,0,374610.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.006,-0.020,0.000,0.020,0.000,0.048,1.002,0.002,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47456,58176,0,374615.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.004,-0.020,0.000,0.020,-0.001,0.049,1.002,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47456,58176,0,374620.827,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.057,0.013,-0.040,0.000,-0.040,0.000,0.048,1.002,-0.004,0.012,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47471,58192,0,374625.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.006,-0.040,0.000,0.020,-0.001,0.049,1.002,-0.006,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47471,58192,0,374630.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.004,0.040,0.000,0.020,-0.001,0.049,1.002,-0.004,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47471,58192,0,374635.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.089,0.006,-0.040,0.000,0.080,-0.001,0.049,1.002,-0.006,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47471,58192,0,374640.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.006,-0.040,0.000,0.020,-0.001,0.049,1.002,-0.006,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47471,58192,0,374645.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.006,-0.040,0.000,0.020,-0.002,0.049,1.002,-0.006,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47471,58192,0,374650.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.000,-0.040,-0.060,0.020,-0.002,0.048,1.001,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47488,58208,0,374655.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.003,-0.040,0.000,0.020,-0.002,0.048,1.002,0.002,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47488,58208,0,374660.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.002,-0.040,0.000,0.020,-0.001,0.049,1.001,0.002,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47503,58223,0,374665.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.002,-0.040,0.000,0.020,-0.001,0.047,1.001,0.002,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47503,58223,0,374670.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.004,-0.040,0.000,0.020,-0.001,0.049,1.002,-0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47503,58223,0,374675.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.089,0.008,-0.040,0.000,0.080,-0.001,0.049,1.002,-0.008,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47503,58223,0,374680.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.008,0.040,0.000,0.020,-0.001,0.049,1.002,-0.008,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47519,58240,0,374685.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.006,0.040,0.060,0.020,-0.003,0.049,1.002,-0.006,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47519,58240,0,374690.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.002,-0.040,0.060,0.020,-0.002,0.047,1.001,-0.002,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47535,58255,0,374695.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.003,-0.040,0.060,0.020,-0.001,0.049,1.001,-0.002,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47535,58255,0,374700.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.003,-0.040,0.000,0.020,0.000,0.049,1.001,-0.002,0.002,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47567,58288,0,374705.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.009,-0.040,0.000,0.020,0.000,0.050,1.002,-0.004,0.008,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47567,58288,0,374710.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.009,0.040,0.000,0.020,-0.002,0.048,1.002,-0.004,0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47567,58288,0,374715.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.008,-0.040,0.000,0.020,-0.001,0.048,1.000,0.002,0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47567,58288,0,374720.827,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.102,0.004,-0.100,0.000,0.020,-0.002,0.048,1.001,0.004,-0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47567,58288,0,374725.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.009,-0.020,0.000,0.020,-0.001,0.048,1.002,0.004,0.008,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47567,58288,0,374730.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.009,-0.020,-0.060,0.020,-0.001,0.048,1.002,0.004,0.008,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47567,58288,0,374735.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.089,0.008,0.040,0.000,0.080,-0.001,0.048,1.002,0.002,0.008,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47583,58304,0,374740.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.004,-0.020,0.000,0.020,-0.002,0.047,1.002,0.002,0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47583,58304,0,374745.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.006,-0.020,0.000,0.020,-0.002,0.048,1.002,0.006,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47583,58304,0,374750.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.006,-0.020,0.000,0.020,-0.002,0.049,1.001,0.006,-0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47583,58304,0,374755.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.007,-0.020,0.000,0.020,-0.002,0.047,1.002,0.006,-0.004,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47583,58304,0,374760.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.003,0.040,0.000,0.020,-0.001,0.048,1.002,0.002,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47583,58304,0,374765.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.004,-0.020,0.000,0.020,-0.002,0.049,1.001,0.002,-0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
pre_stim,47600,58320,0,374770.826,0.586,-0.043,-0.120,-0.800,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.004,-0.020,0.000,0.020,-0.001,0.049,1.001,0.000,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,3,0,1,7,255,1188,150,0,0
