condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,46914,57726,0,5148594.811,-0.065,0.285,-0.122,-0.948,0,4,0,9,0,0,4,152,45,1.157,3418,0,354.583,6.179,185.060,287.080,-95.220,-0.424,0.230,2.578,-5.800,-2.130,15.286,3.050,3.066,1.225,1.238,0,2,0,2,7,255,1188,300,0,0
pre_stim,46914,57726,0,5148599.811,-0.058,0.297,-0.127,-0.945,0,13,0,9,0,0,4,155,45,1.157,3418,0,350.072,8.211,171.620,285.000,-108.960,-0.205,0.086,2.455,-8.132,-1.134,14.484,3.066,3.082,1.225,1.238,0,2,0,2,7,255,1188,300,0,0
pre_stim,46914,57726,0,5148604.812,-0.051,0.309,-0.133,-0.940,0,8,0,18,0,0,0,149,45,1.157,3418,0,351.276,10.232,185.060,279.020,-106.280,-0.121,-0.078,2.436,-10.232,0.068,12.010,3.080,3.096,1.225,1.238,0,2,0,2,7,255,1188,300,0,0
pre_stim,46914,57726,0,5148609.811,-0.046,0.321,-0.147,-0.934,0,9,0,31,0,0,0,138,45,1.157,3418,0,467.994,11.749,378.600,275.060,4.760,-0.504,-0.284,3.228,-11.614,1.774,12.010,3.090,3.106,1.225,1.238,0,2,0,2,7,255,1188,300,0,0
pre_stim,46914,57726,0,5148614.811,-0.037,0.331,-0.164,-0.929,0,2,0,31,0,0,0,151,45,1.157,3418,0,500.984,13.672,440.300,221.220,-90.460,0.278,1.502,3.883,-13.556,1.774,18.746,3.100,3.116,1.225,1.238,0,2,0,2,7,255,1188,300,0,0
pre_stim,46914,57726,0,5148619.811,-0.024,0.338,-0.163,-0.927,0,6,0,45,0,0,0,157,45,1.157,3418,0,343.965,22.789,90.200,184.000,-276.260,0.290,0.646,4.156,-22.654,-2.478,22.274,3.106,3.124,1.225,1.238,0,2,0,2,7,255,1188,300,0,0
pre_stim,46916,57728,0,5148624.811,-0.012,0.347,-0.154,-0.925,0,0,0,35,0,0,4,159,45,1.157,3418,0,406.309,25.789,-122.500,223.600,-316.360,0.958,0.479,3.322,-25.632,-2.838,22.274,3.112,3.128,1.225,1.238,0,2,0,2,7,255,1188,300,0,0
pre_stim,46916,57728,0,5148629.811,-0.000,0.358,-0.143,-0.923,0,0,0,35,0,0,1,153,45,1.157,3418,0,448.130,25.789,-150.580,287.020,-309.460,1.193,0.434,2.336,-25.632,-2.838,11.252,3.112,3.130,1.225,1.238,0,2,0,2,7,255,1188,300,0,0
pre_stim,46916,57728,0,5148634.811,0.013,0.370,-0.134,-0.919,0,7,0,30,0,0,4,160,45,1.157,3418,0,468.796,23.472,-94.420,320.600,-328.740,1.395,0.422,1.750,-23.192,-3.612,1.434,3.108,3.126,1.225,1.238,0,2,0,2,7,255,1188,300,0,0
pre_stim,46916,57728,0,5148639.811,0.027,0.382,-0.127,-0.915,0,0,0,31,0,0,6,159,45,1.157,3418,0,461.010,21.997,-39.000,312.240,-336.920,1.583,0.018,1.553,-21.698,-3.612,-5.008,3.098,3.114,1.225,1.238,0,2,0,2,7,255,1188,300,0,0
pre_stim,46929,57741,0,5148644.811,0.040,0.392,-0.123,-0.911,0,12,0,16,0,0,2,155,45,1.157,3418,0,407.098,21.698,6.420,283.240,-292.340,1.805,-0.171,1.613,-21.698,0.142,-8.646,3.078,3.096,1.225,1.238,0,2,0,2,7,255,1188,300,0,0
pre_stim,46929,57741,0,5148649.811,0.050,0.402,-0.121,-0.906,0,8,0,13,0,0,4,155,45,1.157,3418,0,333.210,23.720,41.700,253.280,-212.460,1.989,-0.052,1.772,-23.662,1.662,-10.334,3.052,3.068,1.225,1.238,0,2,0,2,7,255,1188,300,0,0
pre_stim,46950,57761,0,5148654.811,0.056,0.410,-0.122,-0.902,0,9,0,19,0,2,3,158,45,1.157,3418,0,257.609,26.095,74.100,217.740,-116.020,2.153,0.115,1.962,-26.042,1.662,-10.944,3.012,3.030,1.225,1.238,0,2,0,2,7,255,1188,300,0,0
pre_stim,46950,57761,0,5148659.811,0.058,0.417,-0.125,-0.898,0,0,0,21,0,0,1,161,45,1.157,3418,0,202.597,28.553,83.200,184.660,-4.880,2.251,0.116,2.137,-28.544,0.720,-11.166,2.968,2.984,1.225,1.238,0,2,0,2,7,255,1188,300,0,0
pre_stim,46950,57761,0,5148664.811,0.055,0.423,-0.129,-0.895,0,0,1,26,0,0,9,149,45,1.157,3418,0,201.426,30.001,68.300,157.260,105.720,2.208,0.085,2.124,-29.992,0.720,-11.208,2.912,2.930,1.225,1.238,0,2,0,2,7,255,1188,300,0,0
pre_stim,46950,57761,0,5148669.811,0.050,0.428,-0.134,-0.892,0,0,0,21,0,0,4,164,45,1.157,3418,0,223.126,30.001,57.500,129.980,172.000,1.991,0.141,2.028,-29.992,0.720,-11.166,2.846,2.864,1.225,1.238,0,2,0,2,7,255,1188,300,0,0
pre_stim,46963,57775,0,5148674.811,0.044,0.433,-0.139,-0.890,0,0,0,12,0,0,7,165,45,1.157,3418,0,209.930,27.878,63.360,106.900,169.200,1.839,0.251,2.046,-27.878,0.076,-10.700,2.776,2.794,1.225,1.238,0,2,0,2,7,255,1188,300,0,0
pre_stim,46963,57775,0,5148679.811,0.040,0.436,-0.144,-0.887,0,12,0,25,0,0,0,165,45,1.157,3418,0,175.976,27.702,79.480,82.440,133.620,1.673,0.049,2.297,-27.702,0.076,-9.618,2.690,2.708,1.225,1.238,0,2,0,2,7,255,1188,300,0,0
pre_stim,47020,57831,0,5148684.811,0.036,0.437,-0.154,-0.886,0,0,0,17,0,0,9,163,45,1.157,3418,0,236.795,27.722,164.060,15.360,170.060,1.639,-0.201,3.059,-27.702,1.052,-7.116,2.598,2.616,1.225,1.238,0,2,0,2,7,255,1188,300,0,0
pre_stim,47020,57831,0,5148689.811,0.031,0.434,-0.161,-0.886,0,0,0,33,0,0,7,163,45,1.157,3418,0,203.750,33.132,112.000,-53.740,161.500,1.659,-0.027,3.865,-32.920,3.744,-2.264,2.484,2.502,1.225,1.238,0,2,0,2,7,255,1188,300,0,0
pre_stim,47022,57833,0,5148694.811,0.025,0.431,-0.163,-0.887,0,4,0,46,0,0,5,167,45,1.157,3418,0,166.364,39.185,-0.480,-90.120,139.840,1.415,-0.181,4.266,-38.936,4.410,3.166,2.372,2.392,1.225,1.238,0,2,0,2,7,255,1188,300,0,0
pre_stim,47022,57833,0,5148699.811,0.018,0.427,-0.160,-0.890,0,0,0,69,0,0,5,164,45,1.157,3418,0,205.028,39.219,-131.840,-106.780,115.120,1.226,-0.127,4.152,-38.936,4.702,7.666,2.240,2.258,1.225,1.238,0,2,0,2,7,255,1188,300,0,0
pre_stim,47022,57834,0,5148704.811,0.012,0.421,-0.151,-0.894,171,43,0,155,0,0,0,169,45,1.157,3418,0,298.946,38.139,-255.920,-144.060,55.860,1.035,0.013,3.556,-37.848,4.702,7.666,2.112,2.130,1.225,1.238,0,2,0,2,7,255,1188,300,0,0
pre_stim,47022,57834,0,5148709.811,0.007,0.414,-0.137,-0.900,831,254,0,623,0,5,1,181,45,1.157,3418,0,392.386,32.194,-347.660,-180.740,-20.800,0.817,0.109,2.801,-32.126,2.086,6.898,1.972,1.990,1.225,1.238,0,2,0,2,7,255,1188,300,0,0
pre_stim,47024,57836,0,5148714.811,-0.000,0.407,-0.116,-0.906,1715,618,0,1105,0,5,0,171,45,1.157,3418,0,550.003,25.076,-516.480,-187.040,-27.700,0.360,0.070,1.645,-25.076,-0.084,3.920,1.844,1.862,1.225,1.238,0,2,0,2,7,255,1188,300,0,0
pre_stim,47024,57836,0,5148719.811,-0.015,0.398,-0.091,-0.913,2569,1041,0,1701,0,9,0,164,45,1.157,3418,0,696.985,13.698,-655.360,-221.100,86.060,0.061,-0.085,0.389,-13.698,-0.084,-0.678,1.708,1.726,1.225,1.238,0,2,0,2,7,255,1188,300,0,0
pre_stim,47024,57836,0,5148724.811,-0.035,0.388,-0.064,-0.919,2939,1325,0,2011,0,1,0,141,45,1.157,3418,0,735.414,3.145,-655.360,-268.400,198.240,-0.166,-0.375,-0.521,-3.078,0.644,-7.510,1.578,1.596,1.225,1.238,0,2,0,2,7,255,1188,300,0,0
pre_stim,47024,57836,0,5148729.811,-0.056,0.375,-0.043,-0.924,3128,1447,0,2112,0,3,1,136,45,1.157,3418,0,747.724,5.917,-628.180,-312.520,258.480,-0.933,-2.296,-1.842,3.996,4.364,-12.652,1.438,1.458,1.225,1.238,1,2,0,2,7,255,1188,300,0,0
pre_stim,47024,57836,0,5148734.811,-0.078,0.362,-0.035,-0.928,3207,1529,0,2120,0,7,4,145,45,1.157,3418,0,631.376,29.388,-371.340,-351.280,370.600,-1.644,-2.800,-2.562,13.558,26.074,-17.300,1.302,1.320,1.225,1.238,1,2,0,2,7,255,1188,300,0,0
pre_stim,47027,57839,0,5148739.811,-0.102,0.348,-0.044,-0.931,3251,1573,0,1963,0,10,8,141,45,1.157,3418,0,681.616,33.105,1.040,-443.940,517.220,-1.424,-0.428,-2.115,20.398,26.074,-18.496,1.152,1.170,1.225,1.238,1,2,0,2,7,255,1188,300,0,0
pre_stim,47028,57840,0,5148744.811,-0.122,0.328,-0.067,-0.935,3259,1647,0,1821,0,25,2,149,45,1.157,3418,0,839.374,23.866,331.240,-603.600,480.100,-1.377,1.464,-1.439,21.310,10.746,-18.496,1.008,1.026,1.225,1.238,1,2,0,2,7,255,1188,300,0,0
pre_stim,47028,57840,0,5148749.811,-0.132,0.309,-0.092,-0.937,3313,1739,0,1745,0,21,17,151,45,1.157,3418,0,761.657,22.356,436.400,-544.220,305.780,-1.813,1.344,-0.397,21.310,-6.758,-13.832,0.848,0.866,1.225,1.238,1,2,0,2,7,255,1188,300,0,0
pre_stim,47046,57858,0,5148754.811,-0.133,0.291,-0.116,-0.940,3333,1810,0,1717,0,21,9,159,45,1.157,3419,0,681.405,21.473,452.700,-503.080,79.280,-2.156,0.756,1.445,20.382,-6.758,-3.212,0.704,0.722,1.225,1.238,1,2,0,2,7,255,1188,300,0,0
pre_stim,47046,57858,0,5148759.811,-0.119,0.278,-0.133,-0.944,3356,1779,0,1645,0,26,0,178,45,1.157,3419,0,610.776,13.004,405.940,-366.540,-271.860,-1.861,0.403,2.771,12.980,-0.790,13.226,0.552,0.568,1.225,1.238,1,2,0,2,7,255,1188,300,0,0
pre_stim,47046,57858,0,5148764.811,-0.095,0.270,-0.141,-0.948,3369,1843,0,1650,0,34,0,199,45,1.157,3419,0,598.797,4.558,252.500,-180.940,-511.920,-1.287,0.098,3.050,4.116,1.958,22.338,0.416,0.432,1.225,1.238,1,2,0,2,7,255,1188,300,0,0
pre_stim,47046,57858,0,5148769.811,-0.068,0.270,-0.141,-0.950,3389,1991,0,1739,0,51,0,209,45,1.157,3419,0,629.219,2.992,122.500,25.800,-616.640,-0.591,0.084,2.524,-2.262,1.958,22.338,0.292,0.304,1.225,1.238,1,2,0,2,7,255,1188,300,0,0
pre_stim,47046,57858,0,5148774.811,-0.039,0.275,-0.138,-0.951,3411,2133,0,2029,0,55,0,227,45,1.157,3419,0,669.203,6.689,69.580,137.300,-651.260,-0.028,-0.172,2.360,-5.990,2.978,14.786,0.230,0.234,1.225,1.238,1,2,0,2,7,255,1188,300,0,0
pre_stim,47076,57887,0,5148779.811,-0.011,0.277,-0.133,-0.952,3419,2225,0,2155,0,64,1,236,45,1.157,3419,0,663.164,11.076,28.000,97.500,-655.360,0.333,-0.460,1.730,-10.668,2.978,10.512,0.214,0.212,1.225,1.238,1,2,0,2,7,255,1188,300,0,0
pre_stim,47076,57887,0,5148784.811,0.014,0.279,-0.127,-0.952,3424,2263,13,2205,35,89,11,285,45,1.157,3419,0,577.448,11.485,-18.620,74.800,-572.280,0.693,-0.112,1.696,-11.092,2.978,3.118,0.206,0.204,1.225,1.238,1,2,0,2,7,255,1188,300,0,0
pre_stim,47113,57924,0,5148789.811,0.032,0.278,-0.120,-0.953,3429,2291,12,2171,0,120,28,345,45,1.157,3419,0,451.159,14.022,-72.580,16.940,-444.960,0.977,0.218,1.567,-13.910,1.772,1.390,0.184,0.186,1.225,1.238,1,2,0,2,7,255,1188,300,0,0
pre_stim,47113,57924,0,5148794.811,0.042,0.275,-0.113,-0.954,3435,2280,13,2133,0,213,61,389,45,1.157,3419,0,297.918,15.398,-106.260,-44.640,-274.720,1.116,-0.120,1.232,-15.296,1.772,-0.920,0.182,0.194,1.225,1.238,1,2,0,2,7,255,1188,300,0,0
pre_stim,47114,57925,0,5148799.811,0.047,0.272,-0.109,-0.955,3442,2303,20,2080,0,317,150,424,45,1.157,3419,0,154.779,15.297,-63.840,-66.300,-124.440,1.112,0.093,0.932,-15.296,-0.170,-4.506,0.238,0.254,1.225,1.238,1,2,0,2,7,255,1188,300,0,0
pre_stim,47114,57925,0,5148804.811,0.046,0.269,-0.110,-0.956,3437,2312,63,2054,0,489,197,495,45,1.157,3419,0,73.639,13.937,19.160,-69.600,14.540,1.002,0.619,0.828,-13.936,-0.170,-6.964,0.324,0.342,1.225,1.238,1,2,0,2,7,255,1188,300,0,0
pre_stim,47115,57926,0,5148809.811,0.042,0.266,-0.116,-0.956,3432,2339,123,1991,0,678,269,599,45,1.157,3419,0,186.654,13.843,113.460,-80.660,124.340,0.798,0.649,0.929,-12.746,-5.400,-6.964,0.428,0.448,1.225,1.238,1,2,0,2,7,255,1188,300,0,0
pre_stim,47115,57926,0,5148814.811,0.035,0.262,-0.124,-0.957,3433,2327,118,2003,0,867,359,680,45,1.157,3419,0,274.155,12.603,169.380,-111.660,184.400,0.277,0.342,1.187,-11.388,-5.400,-5.236,0.512,0.532,1.225,1.238,1,2,0,2,7,255,1188,300,0,0
pre_stim,47117,57928,0,5148819.811,0.025,0.256,-0.131,-0.957,3435,2323,139,2019,0,1053,467,727,45,1.157,3419,0,294.515,8.193,102.120,-135.940,240.480,-0.253,0.049,1.691,-7.760,-2.628,-0.574,0.578,0.598,1.225,1.238,1,2,0,2,7,255,1188,300,0,0
pre_stim,47117,57928,0,5148824.811,0.015,0.253,-0.133,-0.958,3436,2320,171,2037,0,1208,599,781,45,1.157,3419,0,242.132,5.117,16.840,-101.640,219.120,-0.898,0.243,1.807,-5.032,-0.928,6.108,0.606,0.626,1.225,1.238,1,2,0,2,7,255,1188,300,0,0
pre_stim,47118,57929,0,5148829.811,0.010,0.250,-0.132,-0.959,3435,2343,201,2029,0,1307,683,823,45,1.157,3419,0,147.442,0.986,-47.000,-68.020,122.080,-1.260,0.407,1.380,0.332,-0.928,7.864,0.606,0.628,1.225,1.238,1,2,0,2,7,255,1188,300,0,0
pre_stim,47118,57929,0,5148834.811,0.009,0.248,-0.129,-0.960,3449,2345,211,2075,0,1391,745,867,45,1.157,3419,0,93.763,6.078,-71.460,-60.700,0.680,-1.302,0.438,0.835,5.474,-2.642,7.864,0.586,0.606,1.225,1.238,1,2,0,2,7,255,1188,300,0,0
pre_stim,47118,57929,0,5148839.811,0.012,0.245,-0.127,-0.961,3433,2352,235,2079,0,1480,809,917,45,1.157,3419,0,113.146,6.078,-50.840,-42.740,-91.600,-0.895,0.181,0.653,5.474,-2.642,3.170,0.540,0.562,1.225,1.238,1,2,0,2,7,255,1188,300,0,0
pre_stim,47118,57929,0,5148844.811,0.017,0.245,-0.125,-0.961,3435,2343,263,2100,0,1543,883,949,45,1.157,3419,0,121.889,5.461,-7.320,-8.940,-121.340,-0.362,-0.026,0.731,5.336,-1.162,-0.318,0.482,0.504,1.225,1.238,1,2,0,2,7,255,1188,300,0,0
pre_stim,47145,57957,0,5148849.811,0.021,0.244,-0.125,-0.961,3435,2326,285,2111,0,1605,936,975,45,1.157,3419,0,94.767,0.763,17.160,4.740,-93.080,0.096,-0.156,0.816,0.268,0.714,-1.906,0.406,0.428,1.225,1.238,2,2,0,2,7,255,1188,300,0,0
pre_stim,47145,57957,0,5148854.811,0.023,0.243,-0.126,-0.961,3437,2295,294,2123,0,1647,982,1021,45,1.157,3419,0,49.473,4.595,20.700,-18.520,-40.940,0.293,-0.227,0.978,-4.150,1.972,-2.472,0.334,0.356,1.225,1.238,2,2,0,2,7,255,1188,300,0,0
pre_stim,47146,57958,0,5148859.811,0.022,0.242,-0.126,-0.962,3476,2297,301,2143,0,1702,1001,1079,45,1.157,3419,0,49.594,6.422,1.040,-36.700,33.340,0.149,-0.260,1.123,-5.802,2.752,-2.472,0.256,0.280,1.225,1.238,2,2,0,2,7,255,1188,300,0,0
pre_stim,47146,57958,0,5148864.811,0.018,0.241,-0.126,-0.962,3445,2291,305,2163,0,1741,1049,1117,45,1.157,3419,0,88.735,6.422,-14.340,-31.100,81.860,-0.185,-0.010,0.993,-5.802,2.752,-0.596,0.190,0.214,1.225,1.238,2,2,0,2,7,255,1188,300,0,0
pre_stim,47152,57964,0,5148869.811,0.015,0.239,-0.126,-0.963,3447,2297,307,2198,0,1765,1056,1139,45,1.157,3419,0,86.288,2.399,-13.180,-43.240,73.500,-0.490,0.126,0.899,-2.302,0.676,-0.270,0.122,0.146,1.225,1.238,2,2,0,2,7,255,1188,300,0,0
pre_stim,47152,57964,0,5148874.811,0.012,0.238,-0.126,-0.963,3448,2295,319,2233,0,1785,1077,1176,45,1.157,3419,0,59.581,1.001,-5.860,-37.680,45.780,-0.653,0.126,0.974,0.838,-0.548,0.178,0.068,0.094,1.225,1.238,2,2,0,2,7,255,1188,300,0,0
pre_stim,47167,57979,0,5148879.811,0.012,0.237,-0.126,-0.963,3445,2319,327,2245,0,1803,1085,1203,45,1.157,3419,0,19.430,1.993,0.300,-12.100,15.200,-0.646,0.118,0.994,1.916,-0.548,1.488,0.026,0.052,1.225,1.238,2,2,0,2,7,255,1188,300,0,0
pre_stim,47167,57979,0,5148884.811,0.012,0.237,-0.126,-0.963,3452,2299,345,2269,0,1812,1112,1242,45,1.157,3419,0,15.635,1.968,-0.240,-5.640,-14.580,-0.479,0.071,0.941,1.916,-0.450,1.488,0.004,0.030,1.225,1.238,2,2,0,2,7,255,1188,300,0,0
pre_stim,47216,58027,0,5148889.811,0.013,0.236,-0.126,-0.963,3447,2315,391,2285,0,1847,1128,1251,45,1.157,3419,0,22.843,0.630,-2.560,-7.160,-21.540,-0.298,-0.038,0.949,0.626,-0.072,0.482,0.010,0.024,1.225,1.238,2,2,0,2,7,255,1188,300,0,0
pre_stim,47216,58027,0,5148894.811,0.013,0.236,-0.125,-0.964,3453,2310,397,2332,0,1835,1117,1265,45,1.157,3419,0,5.449,1.390,-1.100,-2.160,-4.880,-0.209,-0.071,0.896,-1.024,0.940,-0.216,0.024,0.034,1.225,1.238,2,2,0,2,7,255,1188,300,0,0
pre_stim,47216,58027,0,5148899.811,0.013,0.235,-0.125,-0.964,3447,2302,431,2344,0,1838,1127,1276,45,1.157,3419,0,12.917,1.509,3.660,-5.580,11.060,-0.242,-0.029,0.866,-1.180,0.940,-1.052,0.044,0.054,1.225,1.238,2,2,0,2,7,255,1188,300,0,0
pre_stim,47216,58027,0,5148904.811,0.012,0.235,-0.126,-0.964,3449,2311,439,2383,0,1851,1130,1301,45,1.157,3419,1,21.043,1.425,8.420,-8.440,17.340,-0.338,0.001,0.905,-1.180,0.798,-1.052,0.054,0.066,1.225,1.238,2,2,0,2,7,255,1188,300,0,0
pre_stim,47216,58027,0,5148909.811,0.012,0.234,-0.126,-0.964,3460,2313,461,2399,0,1876,1128,1311,45,1.157,3419,1,17.953,0.706,11.540,-5.820,12.460,-0.410,0.029,0.928,-0.450,0.544,-0.426,0.054,0.064,1.225,1.238,2,2,0,2,7,255,1188,300,0,0
pre_stim,47216,58027,0,5148914.811,0.012,0.234,-0.126,-0.964,3463,2309,485,2425,0,1891,1147,1324,45,1.157,3419,1,12.464,0.326,11.780,-3.500,2.080,-0.430,0.031,0.946,0.112,0.306,0.074,0.042,0.050,1.225,1.238,2,2,0,2,7,255,1188,300,0,0
pre_stim,47218,58029,0,5148919.811,0.012,0.234,-0.127,-0.964,3451,2323,503,2453,0,1896,1144,1339,45,1.157,3419,1,12.446,0.322,11.420,-0.820,-4.880,-0.408,0.037,0.932,0.112,0.302,0.100,0.028,0.028,1.225,1.238,2,2,0,2,7,255,1188,300,0,0
pre_stim,47218,58029,0,5148924.811,0.012,0.234,-0.127,-0.964,3461,2304,508,2463,0,1903,1149,1353,45,1.157,3419,1,14.651,0.278,12.760,-0.080,-7.200,-0.375,0.031,0.905,0.074,0.268,0.100,0.026,0.012,1.225,1.238,2,2,0,2,7,255,1188,300,0,0
pre_stim,47219,58031,0,5148929.811,0.013,0.234,-0.127,-0.964,3451,2318,539,2473,0,1915,1159,1361,45,1.157,3419,1,17.452,0.288,16.000,0.340,-6.960,-0.357,0.026,0.898,-0.106,0.268,-0.272,0.026,0.012,1.225,1.238,2,2,0,2,7,255,1188,300,0,0
pre_stim,47219,58031,0,5148934.811,0.013,0.234,-0.128,-0.964,3471,2317,553,2511,0,1932,1141,1369,45,1.157,3419,1,19.403,0.361,18.680,0.840,-5.180,-0.360,0.042,0.916,-0.242,0.268,-0.272,0.030,0.006,1.225,1.238,2,2,0,2,7,255,1188,300,0,0
pre_stim,47219,58031,0,5148939.811,0.013,0.234,-0.129,-0.964,3449,2325,583,2503,0,1943,1163,1368,45,1.157,3419,1,19.178,0.303,18.920,0.760,-3.040,-0.381,0.065,0.938,-0.242,0.182,-0.218,0.030,0.006,1.225,1.238,2,2,0,2,7,255,1188,300,0,0
pre_stim,47219,58031,0,5148944.811,0.013,0.233,-0.129,-0.964,3455,2323,571,2531,0,1949,1151,1381,45,1.157,3419,1,17.210,0.169,17.160,0.280,-1.280,-0.408,0.084,0.940,-0.168,-0.022,0.070,0.026,0.012,1.225,1.238,2,2,0,2,7,255,1188,300,0,0
pre_stim,47232,58044,0,5148949.811,0.014,0.234,-0.130,-0.963,3454,2312,601,2530,0,1961,1164,1385,45,1.157,3419,1,15.136,0.196,15.080,-0.260,-1.280,-0.424,0.126,0.939,0.068,-0.184,0.206,0.026,0.012,1.225,1.238,2,2,0,2,7,255,1188,300,0,0
pre_stim,47232,58044,0,5148954.811,0.014,0.234,-0.131,-0.963,3467,2311,609,2547,0,1975,1166,1399,45,1.157,3419,1,14.108,0.583,13.860,-0.820,-2.500,-0.423,0.159,0.952,0.148,-0.564,0.282,0.026,0.010,1.225,1.238,2,2,0,2,7,255,1188,300,0,0
pre_stim,47248,58060,0,5148959.811,0.014,0.233,-0.132,-0.963,3465,2335,605,2552,0,1980,1159,1405,45,1.157,3419,1,11.681,0.865,11.240,-0.700,-3.100,-0.415,0.176,0.972,0.148,-0.852,0.412,0.028,0.006,1.225,1.238,2,2,0,2,7,255,1188,300,0,0
pre_stim,47248,58060,0,5148964.811,0.014,0.233,-0.133,-0.963,3464,2327,638,2571,0,1996,1157,1413,45,1.157,3419,1,6.800,0.980,6.420,-0.880,-2.060,-0.409,0.186,0.990,-0.002,-0.980,0.572,0.028,0.002,1.225,1.238,2,2,0,2,7,255,1188,300,0,0
pre_stim,47248,58060,0,5148969.811,0.014,0.233,-0.134,-0.963,3456,2333,654,2552,0,1999,1165,1418,45,1.157,3419,1,1.103,1.047,0.060,-1.060,-0.300,-0.412,0.200,0.999,-0.122,-1.040,0.714,0.028,0.000,1.225,1.238,2,2,0,2,7,255,1188,300,0,0
pre_stim,47248,58060,0,5148974.811,0.014,0.233,-0.134,-0.963,3467,2317,683,2557,133,2007,1171,1427,45,1.157,3419,1,6.430,1.150,-6.340,-1.000,0.380,-0.420,0.221,0.997,-0.122,-1.144,0.800,0.028,0.000,1.225,1.238,2,2,0,2,7,255,1188,300,0,0
pre_stim,47264,58076,0,5148979.811,0.014,0.233,-0.134,-0.963,3455,2323,693,2535,1,2019,1181,1431,45,1.157,3419,1,12.256,1.315,-12.140,-0.580,-1.580,-0.425,0.221,0.996,-0.040,-1.314,0.824,0.028,0.000,1.225,1.238,2,2,0,2,7,255,1188,300,0,0
pre_stim,47264,58076,0,5148984.811,0.014,0.233,-0.134,-0.963,3447,2321,689,2540,5,2027,1173,1440,45,1.157,3419,1,18.832,1.315,-18.300,0.220,-4.440,-0.419,0.197,0.999,-0.040,-1.314,0.824,0.000,0.000,1.225,1.238,2,2,0,2,7,255,1188,300,0,0
pre_stim,47313,58125,0,5148989.811,0.014,0.233,-0.133,-0.963,3451,2326,711,2492,3,2021,1183,1452,45,1.157,3419,1,25.867,1.084,-25.140,0.760,-6.040,-0.405,0.167,0.999,-0.058,-1.082,0.806,0.000,0.000,1.225,1.238,2,2,0,2,7,255,1188,300,0,0
pre_stim,47313,58125,0,5148994.811,0.014,0.233,-0.132,-0.964,3449,2335,713,2475,669,2025,1189,1483,45,1.157,3419,1,32.548,0.814,-31.980,0.960,-5.980,-0.396,0.130,0.987,-0.178,-0.794,0.718,0.000,0.000,1.225,1.238,2,2,0,2,7,255,1188,300,0,0
pre_stim,47316,58128,0,5148999.811,0.014,0.233,-0.130,-0.964,3463,2350,739,2403,8,2032,1199,1462,45,1.157,3419,1,37.755,0.501,-37.480,0.640,-4.500,-0.391,0.089,0.962,-0.178,-0.468,0.548,0.000,0.000,1.225,1.238,2,2,0,2,7,255,1188,300,0,0
pre_stim,47316,58128,0,5149004.811,0.014,0.233,-0.128,-0.964,3450,2343,755,2387,8,2060,1204,1467,45,1.157,3419,1,40.892,0.189,-40.760,-0.020,-3.280,-0.393,0.055,0.937,-0.148,-0.118,0.274,0.000,0.000,1.225,1.238,2,2,0,2,7,255,1188,300,0,0
pre_stim,47318,58130,0,5149009.811,0.014,0.233,-0.126,-0.964,3442,2347,778,2375,8,2067,1207,1478,45,1.157,3419,1,41.630,0.173,-41.560,-0.520,-2.360,-0.390,0.025,0.917,-0.032,0.170,0.034,0.000,0.000,1.225,1.238,2,2,0,2,7,255,1188,300,0,0
pre_stim,47318,58130,0,5149014.811,0.013,0.232,-0.124,-0.965,3465,2351,775,2374,10,2071,1209,1483,45,1.157,3419,1,40.610,0.404,-40.520,-1.420,-2.300,-0.391,0.014,0.911,0.020,0.404,-0.172,0.000,0.000,1.225,1.238,2,2,0,2,7,255,1188,300,0,0
pre_stim,47323,58135,0,5149019.811,0.013,0.232,-0.122,-0.965,3439,2341,794,2333,11,2080,1208,1489,45,1.157,3419,1,37.835,0.479,-37.720,-0.940,-2.800,-0.401,-0.004,0.894,0.056,0.476,-0.228,0.000,0.000,1.225,1.238,2,2,0,2,7,255,1188,300,0,0
pre_stim,47323,58135,0,5149024.811,0.013,0.232,-0.121,-0.965,3432,2336,813,2313,16,2076,1221,1499,45,1.157,3419,1,35.473,0.591,-35.220,-3.320,-2.620,-0.386,-0.006,0.894,0.078,0.586,-0.342,0.000,0.000,1.225,1.238,2,2,0,2,7,255,1188,300,0,0
pre_stim,47323,58135,0,5149029.811,0.013,0.232,-0.119,-0.965,3437,2341,831,2279,18,2080,1223,1502,45,1.157,3419,1,33.312,0.613,-32.900,-4.660,-2.360,-0.376,-0.023,0.908,0.078,0.608,-0.342,0.000,0.000,1.225,1.238,2,2,0,2,7,255,1188,300,0,0
