condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
pre_stim,38750,49439,0,240382.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.007,-0.020,-0.020,-0.040,-0.002,0.052,1.002,-0.006,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,38750,49439,0,240387.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.008,-0.020,-0.020,0.020,0.000,0.052,1.002,0.000,0.008,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,38784,49472,0,240392.828,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.002,-0.020,-0.020,0.020,-0.001,0.052,1.001,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,38784,49472,0,240397.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,0.040,0.040,0.020,-0.001,0.053,1.002,0.000,0.008,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,38784,49472,0,240402.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.010,-0.020,0.040,0.020,0.000,0.052,1.001,0.000,0.010,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,38784,49472,0,240407.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.011,0.040,0.040,0.020,0.000,0.052,1.001,0.004,0.010,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,38784,49472,0,240412.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.012,0.040,0.040,0.020,0.001,0.052,1.002,0.006,0.010,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,38804,49492,0,240417.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.009,-0.020,-0.020,0.020,0.000,0.052,1.002,0.004,0.008,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,38804,49492,0,240422.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.008,-0.020,-0.020,0.020,-0.001,0.052,1.002,0.002,0.008,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,38805,49493,0,240427.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.040,0.040,0.020,0.000,0.051,1.001,0.002,0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,38805,49493,0,240432.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.006,-0.020,-0.020,0.020,-0.001,0.053,1.001,-0.002,0.006,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,38821,49510,0,240437.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.008,-0.020,-0.020,0.020,0.000,0.052,1.001,0.002,0.008,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,38821,49510,0,240442.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.012,-0.020,-0.020,0.020,-0.001,0.053,1.001,-0.006,0.010,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,38838,49527,0,240447.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.008,-0.020,0.040,0.020,0.000,0.052,1.002,0.002,0.008,-0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,38838,49527,0,240452.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,0.040,-0.020,0.020,-0.001,0.052,1.002,0.000,0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,38839,49528,0,240457.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.020,0.040,0.020,0.000,0.053,1.001,0.000,0.006,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,38839,49528,0,240462.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.000,-0.020,-0.020,0.020,-0.001,0.051,1.001,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,38839,49528,0,240467.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,0.040,-0.020,0.020,0.000,0.051,1.001,0.004,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,38839,49528,0,240472.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,0.040,-0.020,0.020,0.000,0.052,1.002,0.004,-0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,38879,49568,0,240477.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.020,0.040,0.020,0.000,0.053,1.003,0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,38879,49568,0,240482.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.020,0.040,0.020,0.000,0.052,1.002,0.002,0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,38879,49568,0,240487.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.040,0.040,0.020,0.000,0.051,1.002,0.002,0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,38879,49568,0,240492.828,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.040,0.040,0.020,-0.001,0.052,1.002,0.002,0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,38881,49570,0,240497.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.020,0.040,0.020,0.000,0.052,1.002,0.000,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,38881,49570,0,240502.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,0.040,-0.020,0.020,0.000,0.052,1.002,0.000,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,38881,49570,0,240507.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.004,-0.020,-0.080,0.020,-0.001,0.052,1.001,0.000,0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,38911,49600,0,240512.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,-0.020,0.040,0.020,-0.001,0.051,1.002,0.002,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,38911,49600,0,240517.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.002,-0.020,-0.020,0.020,0.000,0.053,1.001,-0.002,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,38911,49600,0,240522.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,0.040,0.040,0.020,-0.002,0.052,1.001,-0.002,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,38911,49600,0,240527.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.040,0.040,0.020,0.000,0.052,1.002,-0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,38911,49600,0,240532.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.006,-0.020,-0.020,0.020,-0.001,0.052,1.001,-0.004,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,38927,49615,0,240537.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,0.040,-0.020,0.020,-0.001,0.051,1.001,-0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,38927,49615,0,240542.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.040,-0.020,-0.040,-0.001,0.051,1.001,-0.002,-0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,38927,49615,0,240547.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.040,0.040,0.020,-0.001,0.053,1.002,-0.002,-0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,38927,49615,0,240552.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.000,-0.020,-0.020,-0.040,-0.001,0.052,1.002,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,38943,49632,0,240557.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.020,-0.020,-0.040,-0.002,0.052,1.002,-0.006,0.000,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,38943,49632,0,240562.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,0.040,-0.020,0.020,-0.001,0.051,1.002,0.000,-0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,38959,49648,0,240567.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.020,-0.020,-0.040,-0.001,0.052,1.001,-0.004,-0.004,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,38959,49648,0,240572.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,0.040,0.040,0.020,0.000,0.051,1.003,0.002,-0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,38991,49680,0,240577.828,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.000,-0.020,0.040,0.020,0.000,0.053,1.001,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,38991,49680,0,240582.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,-0.020,-0.020,-0.040,-0.001,0.052,1.002,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,38991,49680,0,240587.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,0.040,-0.020,0.020,-0.001,0.051,1.000,-0.002,0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,38991,49680,0,240592.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.006,-0.020,-0.020,0.020,-0.001,0.053,1.002,-0.006,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,38991,49680,0,240597.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.010,-0.020,-0.020,0.020,0.000,0.053,1.002,-0.002,0.010,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,38991,49680,0,240602.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.010,-0.020,-0.020,0.020,0.000,0.052,1.000,0.000,0.010,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,38991,49680,0,240607.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,-0.020,0.040,-0.040,-0.001,0.052,1.003,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,39007,49696,0,240612.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,-0.020,0.040,0.020,-0.001,0.052,1.004,0.000,0.002,0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,39007,49696,0,240617.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,-0.020,0.040,0.020,-0.001,0.052,1.002,-0.002,0.002,0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,39007,49696,0,240622.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,0.040,0.040,0.020,0.000,0.052,1.000,-0.002,0.002,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,39007,49696,0,240627.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.006,-0.020,-0.020,0.020,0.000,0.052,1.001,0.000,0.006,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,39007,49696,0,240632.828,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.008,-0.020,-0.020,0.020,0.000,0.051,1.002,0.006,0.006,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,39007,49696,0,240637.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.007,0.040,-0.020,0.020,-0.001,0.051,0.993,0.006,-0.004,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,39023,49711,0,240642.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.004,-0.080,0.040,0.020,-0.001,0.053,1.012,0.002,-0.004,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,39023,49711,0,240647.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.040,-0.020,-0.040,-0.001,0.047,1.009,0.002,-0.006,0.070,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,39023,49711,0,240652.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.010,0.040,-0.020,0.080,0.000,0.054,0.993,-0.006,0.008,0.070,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,39023,49711,0,240657.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.022,-0.080,0.040,0.020,0.000,0.050,0.998,0.020,-0.010,-0.042,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,39039,49728,0,240662.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.010,-0.020,0.040,0.020,-0.001,0.053,1.010,-0.008,0.006,-0.042,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,39039,49728,0,240667.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.014,-0.020,0.040,-0.040,0.000,0.050,1.002,0.010,-0.010,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,39055,49743,0,240672.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.006,0.040,0.040,0.080,0.000,0.052,0.997,0.000,0.006,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,39055,49743,0,240677.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.008,-0.080,-0.020,-0.040,0.000,0.053,1.003,0.002,0.008,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,39087,49775,0,240682.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.008,0.040,0.040,-0.040,-0.001,0.050,1.002,0.002,0.008,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,39087,49775,0,240687.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.012,0.040,-0.020,0.020,0.000,0.054,1.000,0.002,0.012,0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,39087,49775,0,240692.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.010,-0.020,0.040,0.020,-0.002,0.052,1.001,-0.006,-0.008,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,39087,49775,0,240697.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.008,0.040,-0.020,0.020,-0.001,0.052,1.000,-0.008,0.002,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,39087,49775,0,240702.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.008,-0.020,0.040,0.020,-0.001,0.052,1.005,-0.008,-0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,39087,49775,0,240707.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.002,0.040,0.040,-0.040,0.000,0.053,1.002,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,39103,49792,0,240712.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.012,-0.080,-0.020,0.020,0.000,0.053,1.003,0.002,0.012,0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,39103,49792,0,240717.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.012,-0.020,0.040,0.020,0.000,0.051,1.000,0.002,0.012,0.002,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,39103,49792,0,240722.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.010,-0.020,0.100,0.020,-0.001,0.053,1.001,0.002,0.010,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,39103,49792,0,240727.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.006,-0.020,-0.020,0.020,-0.001,0.052,1.003,-0.006,-0.002,-0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,39119,49807,0,240732.828,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.010,-0.020,0.040,0.020,-0.001,0.053,1.005,-0.008,0.006,0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,39119,49807,0,240737.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,0.040,-0.020,0.020,-0.001,0.051,0.998,-0.006,-0.002,0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,39119,49807,0,240742.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.007,-0.020,-0.020,0.020,0.000,0.053,0.998,-0.004,0.006,-0.036,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,39119,49807,0,240747.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.012,-0.020,0.040,0.020,-0.001,0.051,1.005,0.000,-0.012,-0.036,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,39136,49825,0,240752.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.012,0.040,-0.020,0.020,0.000,0.053,1.004,0.002,0.012,0.026,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,39136,49825,0,240757.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.008,0.040,-0.020,0.020,-0.001,0.051,0.994,0.002,-0.008,0.026,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,39151,49840,0,240762.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.012,-0.020,0.040,0.020,0.000,0.054,1.004,0.002,0.012,0.026,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,39151,49840,0,240767.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.008,-0.020,-0.020,0.020,0.000,0.050,1.007,0.002,-0.008,0.026,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,39151,49840,0,240772.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.040,0.040,0.020,0.000,0.053,1.000,0.000,0.006,0.026,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,39151,49840,0,240777.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.008,-0.020,-0.020,0.020,-0.001,0.051,0.996,0.000,-0.008,-0.012,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,39183,49871,0,240782.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.040,0.040,0.020,0.000,0.052,0.999,0.000,0.006,-0.030,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,39183,49871,0,240787.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.007,-0.080,0.040,-0.040,0.000,0.053,1.014,0.004,0.006,-0.030,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,39183,49871,0,240792.829,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.008,0.040,-0.020,0.020,0.000,0.048,1.003,0.006,0.006,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,39183,49871,0,240797.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.009,0.040,-0.020,0.020,0.000,0.055,0.993,0.004,0.008,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,39183,49871,0,240802.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.033,-0.020,0.040,-0.040,-0.001,0.049,1.000,0.008,-0.032,-0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,39183,49871,0,240807.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.024,0.040,0.040,0.020,-0.001,0.055,1.009,-0.014,0.020,-0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
pre_stim,39203,49892,0,240812.827,0.960,-0.112,-0.062,-0.250,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.020,-0.020,-0.020,-0.040,-0.001,0.050,1.003,0.008,-0.018,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,2,0,1,7,255,1188,200,0,0
