condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,22783,33503,0,1888237.087,0.624,-0.433,0.374,-0.532,0,0,85,0,3592,0,0,3547,50,1.211,1266,0,231.702,12.060,-59.380,221.100,-35.700,-1.534,1.263,1.643,-9.696,-7.172,-19.370,3.404,3.176,1.301,1.157,4,2,0,2,7,255,1093,300,0,0
pre_stim,22783,33503,0,1888242.087,0.625,-0.428,0.367,-0.540,0,0,84,0,3573,0,0,3548,50,1.211,1266,0,275.801,17.281,69.880,253.700,82.580,-0.991,0.263,1.192,-9.696,-14.304,-16.350,3.432,3.202,1.301,1.157,4,2,0,2,7,255,1093,300,0,0
pre_stim,22799,33519,0,1888247.087,0.626,-0.422,0.360,-0.548,0,0,83,0,3567,0,0,3560,50,1.211,1266,0,279.558,14.765,56.980,261.980,79.200,-0.359,-0.516,0.672,-3.660,-14.304,-14.064,3.458,3.226,1.301,1.157,4,2,0,2,7,255,1093,300,0,0
pre_stim,22799,33519,0,1888252.087,0.630,-0.416,0.352,-0.553,0,0,81,0,83,0,0,3602,50,1.211,1266,0,265.550,9.475,25.680,264.300,-1.660,-0.165,-0.475,0.813,4.806,-8.166,-11.096,3.482,3.250,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,22799,33519,0,1888257.087,0.634,-0.413,0.342,-0.557,0,0,84,0,77,0,0,3620,50,1.211,1266,0,280.032,9.475,62.100,265.220,-64.960,-0.416,-0.136,0.774,4.806,-8.166,-10.338,3.504,3.268,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,22799,33519,0,1888262.087,0.638,-0.410,0.331,-0.562,0,0,76,0,93,0,0,3623,50,1.211,1266,0,292.404,8.254,94.820,268.220,-67.580,-0.648,-0.025,0.189,1.204,-8.166,-10.338,3.522,3.284,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,22847,33568,0,1888267.087,0.642,-0.406,0.321,-0.566,0,0,57,0,76,0,0,3639,50,1.211,1266,0,278.490,4.549,63.640,267.960,-41.280,-0.623,0.040,-0.319,-0.366,-4.534,-14.556,3.534,3.294,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,22847,33568,0,1888272.087,0.646,-0.400,0.313,-0.570,0,0,59,0,152,0,0,3636,50,1.211,1266,0,271.622,1.195,11.640,270.040,-26.860,-0.440,0.135,-0.377,-1.190,-0.104,-15.034,3.544,3.302,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,22847,33568,0,1888277.087,0.651,-0.393,0.305,-0.573,0,0,68,0,127,0,0,3658,50,1.211,1266,0,273.878,1.605,-20.340,269.920,-41.700,-0.325,0.118,-0.260,-1.496,0.582,-15.034,3.546,3.302,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,22847,33568,0,1888282.087,0.657,-0.386,0.297,-0.575,0,0,63,0,128,0,0,3640,50,1.211,1266,0,279.761,1.605,-40.800,267.540,-70.880,-0.371,0.001,-0.128,-1.496,0.582,-13.542,3.544,3.296,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,22863,33583,0,1888287.087,0.664,-0.379,0.289,-0.577,0,0,53,0,163,0,0,3643,50,1.211,1266,0,283.448,0.970,-57.460,264.060,-85.520,-0.487,-0.034,0.012,-0.390,-0.888,-13.542,3.532,3.282,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,22863,33583,0,1888292.087,0.670,-0.371,0.282,-0.578,0,0,55,0,136,0,0,3619,50,1.211,1266,0,281.928,2.789,-69.480,262.040,-77.400,-0.532,0.035,0.149,-0.390,-2.762,-13.430,3.512,3.256,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,22863,33583,0,1888297.087,0.676,-0.363,0.276,-0.579,0,0,63,0,152,0,0,3601,50,1.211,1266,0,279.716,4.260,-77.980,260.940,-63.800,-0.458,0.057,0.276,-0.888,-4.166,-13.064,3.480,3.222,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,22863,33583,0,1888302.087,0.682,-0.355,0.269,-0.580,0,0,57,0,168,0,0,3587,50,1.211,1266,0,280.398,4.891,-84.800,260.100,-61.480,-0.337,-0.021,0.394,-0.888,-4.810,-11.614,3.436,3.172,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,22863,33583,0,1888307.087,0.688,-0.346,0.262,-0.581,0,0,58,0,121,0,0,3556,50,1.211,1266,0,283.730,5.108,-85.660,260.820,-71.680,-0.284,-0.056,0.532,0.050,-5.108,-10.014,3.384,3.116,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,22863,33583,0,1888312.087,0.694,-0.338,0.255,-0.582,0,0,59,0,123,0,0,3560,50,1.211,1266,0,286.460,5.879,-80.280,262.420,-82.160,-0.327,-0.023,0.626,0.124,-5.878,-8.710,3.320,3.048,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,22879,33600,0,1888317.087,0.700,-0.330,0.248,-0.582,0,0,67,0,71,0,0,3528,50,1.211,1266,0,286.728,6.803,-71.680,264.920,-83.020,-0.389,0.049,0.654,0.124,-6.802,-8.234,3.252,2.976,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,22879,33600,0,1888322.087,0.706,-0.322,0.240,-0.583,0,0,61,0,67,0,0,3549,50,1.211,1266,0,286.717,7.203,-64.120,269.380,-74.360,-0.408,0.101,0.633,-0.712,-7.168,-8.220,3.172,2.892,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,22879,33600,0,1888327.088,0.711,-0.314,0.232,-0.584,0,0,61,0,69,0,0,3543,50,1.211,1266,0,289.029,7.281,-59.900,275.420,-63.980,-0.387,0.109,0.611,-1.280,-7.168,-8.216,3.094,2.808,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,22879,33600,0,1888332.087,0.716,-0.306,0.224,-0.586,0,0,60,0,57,0,0,3539,50,1.211,1266,0,293.476,6.929,-57.580,281.940,-57.640,-0.363,0.106,0.636,-1.280,-6.810,-8.032,3.008,2.718,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,22880,33600,0,1888337.087,0.721,-0.297,0.216,-0.588,0,0,60,0,107,0,0,3515,50,1.211,1266,0,298.259,6.927,-53.320,288.540,-53.480,-0.352,0.082,0.674,-1.266,-6.810,-7.524,2.924,2.630,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,22880,33600,0,1888342.087,0.726,-0.288,0.207,-0.589,0,0,61,0,1,0,0,3541,50,1.211,1266,0,303.447,6.994,-48.360,295.620,-48.480,-0.340,0.039,0.709,-0.998,-6.922,-7.046,2.836,2.538,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,22897,33617,0,1888347.087,0.730,-0.280,0.198,-0.591,0,0,63,0,0,0,0,3512,50,1.211,1266,0,308.850,7.066,-43.540,302.580,-44.020,-0.317,0.014,0.752,-0.552,-7.044,-6.604,2.744,2.442,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,22897,33617,0,1888352.087,0.734,-0.271,0.189,-0.593,0,0,59,0,0,0,0,3515,50,1.211,1266,0,313.886,7.048,-38.040,308.560,-43.220,-0.296,0.020,0.780,-0.240,-7.044,-6.000,2.640,2.332,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,22911,33631,0,1888357.087,0.738,-0.262,0.179,-0.595,0,0,57,0,0,0,0,3513,50,1.211,1266,0,318.166,6.998,-33.960,313.140,-44.940,-0.290,0.050,0.770,-0.240,-6.994,-5.454,2.524,2.208,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,22911,33631,0,1888362.087,0.742,-0.253,0.169,-0.597,0,0,60,0,0,0,0,3500,50,1.211,1266,0,321.876,6.742,-33.580,316.800,-45.980,-0.298,0.092,0.742,-0.486,-6.724,-5.264,2.390,2.068,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,22911,33631,0,1888367.087,0.746,-0.244,0.159,-0.599,0,0,55,0,0,0,0,3497,50,1.211,1266,0,324.820,6.498,-38.280,319.360,-45.300,-0.295,0.118,0.729,-0.898,-6.436,-5.258,2.264,1.932,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,22911,33631,0,1888372.087,0.750,-0.234,0.149,-0.600,0,0,48,0,0,0,0,3511,50,1.211,1266,0,326.889,6.250,-46.220,320.580,-44.140,-0.270,0.114,0.738,-1.010,-6.168,-5.136,2.116,1.778,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,22943,33663,0,1888377.087,0.754,-0.224,0.140,-0.602,0,0,51,0,0,0,0,3528,50,1.211,1266,0,328.637,5.970,-52.940,321.200,-45.060,-0.232,0.110,0.764,-1.010,-5.884,-4.762,1.970,1.626,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,22943,33663,0,1888382.087,0.757,-0.214,0.130,-0.603,0,0,48,0,0,0,0,3513,50,1.211,1266,0,330.403,5.632,-61.780,320.880,-48.840,-0.215,0.112,0.790,-0.862,-5.566,-4.208,1.808,1.460,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,22959,33679,0,1888387.087,0.761,-0.204,0.121,-0.604,0,0,48,0,0,0,0,3513,50,1.211,1266,0,332.333,5.632,-72.460,320.040,-52.620,-0.228,0.123,0.856,-0.862,-5.566,-3.740,1.644,1.290,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,22959,33679,0,1888392.087,0.765,-0.193,0.112,-0.604,0,0,53,0,0,0,0,3525,50,1.211,1266,0,333.795,5.656,-81.320,319.240,-53.780,-0.252,0.129,0.955,-0.910,-5.582,-3.050,1.476,1.116,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,22959,33679,0,1888397.087,0.769,-0.182,0.104,-0.605,0,0,45,0,0,0,0,3473,50,1.211,1266,0,333.860,6.083,-86.380,318.140,-52.800,-0.278,0.140,1.052,-0.980,-6.004,-2.104,1.310,0.944,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,22959,33679,0,1888402.087,0.772,-0.171,0.095,-0.605,0,0,48,0,0,0,0,3447,50,1.211,1266,0,333.485,6.462,-88.940,317.340,-50.960,-0.307,0.154,1.130,-1.098,-6.368,-1.144,1.146,0.772,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,22975,33696,0,1888407.087,0.775,-0.160,0.086,-0.605,0,0,48,0,0,0,0,3451,50,1.211,1266,0,332.599,6.749,-89.860,316.560,-48.340,-0.341,0.174,1.194,-1.264,-6.630,-0.336,1.002,0.618,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,22975,33696,0,1888412.087,0.778,-0.148,0.078,-0.606,0,0,48,0,0,0,0,3453,50,1.211,1266,0,331.504,6.995,-90.460,315.940,-43.520,-0.381,0.191,1.257,-1.512,-6.830,0.358,0.862,0.464,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,22991,33712,0,1888417.087,0.780,-0.137,0.069,-0.606,0,0,47,0,0,0,0,3449,50,1.211,1266,0,329.576,7.274,-89.980,315.100,-35.160,-0.408,0.199,1.341,-1.758,-7.058,1.032,0.736,0.320,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,22991,33712,0,1888422.087,0.783,-0.126,0.061,-0.607,0,0,46,0,0,0,0,3462,50,1.211,1266,0,327.057,7.402,-90.580,313.260,-25.100,-0.410,0.178,1.436,-1.758,-7.190,1.956,0.610,0.182,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,23008,33729,0,1888427.087,0.784,-0.115,0.052,-0.608,0,0,55,0,0,0,0,3444,50,1.211,1266,0,323.344,7.371,-88.140,310.700,-15.760,-0.396,0.132,1.584,-1.622,-7.190,3.014,0.536,0.088,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,23008,33729,0,1888432.087,0.785,-0.104,0.044,-0.609,0,0,51,0,0,0,0,3480,50,1.211,1266,0,317.029,7.242,-81.920,306.180,-7.080,-0.376,0.101,1.721,-1.076,-7.162,4.596,0.530,0.024,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,23039,33759,0,1888437.087,0.786,-0.093,0.036,-0.610,0,0,48,0,0,0,0,3463,50,1.211,1266,0,309.832,6.978,-75.700,300.440,1.100,-0.341,0.110,1.864,-0.648,-6.948,6.102,0.544,0.000,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,23039,33759,0,1888442.087,0.787,-0.083,0.027,-0.611,0,0,48,0,0,0,0,3475,50,1.211,1266,0,302.271,6.469,-68.480,294.220,10.620,-0.284,0.158,1.995,-0.648,-6.436,7.722,0.000,0.000,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,23071,33791,0,1888447.087,0.787,-0.073,0.019,-0.613,0,0,43,0,0,0,0,3480,50,1.211,1266,0,296.954,5.594,-64.000,289.260,20.360,-0.186,0.202,2.086,-0.774,-5.540,9.278,0.000,0.000,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,23071,33791,0,1888452.087,0.786,-0.063,0.011,-0.615,0,0,51,0,0,0,0,3481,50,1.211,1266,0,295.277,4.216,-61.920,287.380,27.700,-0.054,0.192,2.148,-0.774,-4.144,10.450,0.000,0.000,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,23071,33791,0,1888457.087,0.786,-0.053,0.003,-0.616,0,0,47,0,0,0,0,3481,50,1.211,1266,0,296.671,2.516,-58.680,289.200,30.560,0.076,0.157,2.174,-0.402,-2.484,11.264,0.000,0.000,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,23071,33791,0,1888462.087,0.785,-0.044,-0.006,-0.618,0,0,45,0,0,0,0,3470,50,1.211,1266,0,301.869,0.861,-55.580,295.180,30.080,0.178,0.119,2.164,0.274,-0.816,11.570,0.000,0.000,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,23071,33791,0,1888467.087,0.784,-0.033,-0.015,-0.620,0,0,43,0,0,0,0,3446,50,1.211,1266,0,310.998,1.090,-55.260,304.640,29.340,0.234,0.093,2.169,0.892,0.626,11.584,0.000,0.000,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,23071,33791,0,1888472.087,0.783,-0.023,-0.024,-0.621,0,0,45,0,0,0,0,3467,50,1.211,1266,0,322.576,2.120,-56.000,316.060,32.020,0.241,0.043,2.259,1.298,1.676,11.584,0.000,0.000,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,23071,33791,0,1888477.087,0.782,-0.012,-0.034,-0.623,0,0,45,0,0,0,0,3469,50,1.211,1266,0,333.496,2.896,-54.840,326.740,38.120,0.229,-0.017,2.427,1.864,2.216,12.378,0.000,0.000,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,23071,33791,0,1888482.087,0.780,-0.002,-0.043,-0.624,0,0,39,0,0,0,0,3453,50,1.211,1266,0,340.629,3.679,-50.940,333.880,44.240,0.228,-0.039,2.620,2.550,2.652,13.912,0.000,0.000,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,23071,33791,0,1888487.087,0.778,0.009,-0.054,-0.626,0,0,47,0,0,0,0,3449,50,1.211,1266,0,342.242,4.477,-44.400,335.840,48.680,0.240,-0.042,2.810,2.926,3.388,15.688,0.000,0.000,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,23071,33791,0,1888492.087,0.775,0.019,-0.064,-0.628,0,0,51,0,0,0,0,3482,50,1.211,1266,0,339.206,5.423,-31.340,333.280,54.800,0.277,-0.025,2.964,3.170,4.400,17.408,0.000,0.000,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,23087,33807,0,1888497.087,0.773,0.028,-0.075,-0.630,0,0,44,0,0,0,0,3451,50,1.211,1266,0,332.306,6.616,-16.440,325.460,65.060,0.379,-0.003,3.021,3.276,5.748,18.720,0.000,0.000,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,23087,33807,0,1888502.087,0.769,0.037,-0.085,-0.632,0,0,44,0,0,0,0,3469,50,1.211,1266,0,324.881,8.364,-3.380,315.940,75.620,0.580,0.011,2.959,3.408,7.638,18.720,0.000,0.000,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,23087,33807,0,1888507.087,0.766,0.045,-0.096,-0.634,0,0,52,0,0,0,0,3477,50,1.211,1266,0,317.772,10.901,9.440,307.040,81.340,0.841,0.032,2.805,3.700,10.254,17.774,0.000,0.000,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,23087,33807,0,1888512.087,0.763,0.052,-0.107,-0.636,0,0,47,0,0,0,0,3472,50,1.211,1266,0,310.094,13.705,20.240,299.220,78.840,1.103,0.121,2.511,3.700,13.196,15.488,0.000,0.000,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,23087,33807,0,1888517.087,0.759,0.059,-0.117,-0.637,0,0,47,0,0,0,0,3499,50,1.211,1266,0,302.547,16.185,19.520,293.780,69.620,1.293,0.320,2.096,3.326,15.840,11.790,0.000,0.000,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,23087,33807,0,1888522.087,0.756,0.067,-0.127,-0.639,0,0,53,0,0,0,0,3499,50,1.211,1266,0,300.112,17.595,-9.000,293.000,64.320,1.395,0.361,1.834,1.340,17.544,7.084,0.000,0.000,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,23087,33807,0,1888527.087,0.752,0.076,-0.135,-0.640,0,0,51,0,0,0,0,3502,50,1.211,1266,0,304.823,18.343,-47.500,293.960,65.180,1.461,0.138,1.970,1.340,18.294,4.404,0.000,0.000,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,23087,33807,0,1888532.087,0.748,0.086,-0.144,-0.642,0,0,55,0,0,0,0,3507,50,1.211,1266,0,304.965,19.505,-53.860,293.360,63.580,1.533,-0.082,2.194,3.046,19.266,4.404,0.000,0.000,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,23087,33807,0,1888537.087,0.745,0.095,-0.152,-0.643,0,0,53,0,0,0,0,3503,50,1.211,1266,0,298.127,21.321,-38.600,289.940,57.660,1.601,-0.145,2.167,5.352,20.638,4.592,0.000,0.000,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,23087,33807,0,1888542.087,0.741,0.104,-0.161,-0.643,0,0,54,0,0,0,0,3511,50,1.211,1266,0,288.753,22.287,-31.820,282.620,49.920,1.641,-0.195,2.048,5.906,21.490,4.592,0.000,0.000,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,23103,33823,0,1888547.087,0.738,0.112,-0.169,-0.644,0,0,55,0,12,0,0,3528,50,1.211,1266,0,274.349,22.603,-30.540,269.060,44.060,1.687,-0.293,2.016,6.222,21.730,2.796,0.000,0.000,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,23103,33823,0,1888552.087,0.735,0.119,-0.176,-0.644,0,0,55,0,25,0,0,3551,50,1.211,1266,0,254.165,23.295,-22.300,249.300,44.180,1.868,-0.337,1.950,7.088,22.190,1.756,0.000,0.000,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,23103,33823,0,1888557.087,0.732,0.126,-0.183,-0.644,0,0,52,0,36,0,0,3571,50,1.211,1266,0,232.321,24.871,-16.320,226.960,46.860,2.196,-0.312,1.798,7.376,23.752,-0.084,0.000,0.000,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,23103,33823,0,1888562.087,0.729,0.132,-0.190,-0.645,0,0,56,0,47,0,0,3607,50,1.211,1266,0,208.935,27.305,-21.800,203.160,43.640,2.580,-0.310,1.641,7.438,26.272,-3.278,0.000,0.000,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,23151,33871,0,1888567.087,0.726,0.137,-0.195,-0.645,0,0,55,0,57,0,0,3640,50,1.211,1266,0,182.495,30.009,-26.620,178.120,29.480,2.919,-0.254,1.462,7.376,29.088,-6.810,0.000,0.000,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,23151,33871,0,1888572.087,0.724,0.142,-0.199,-0.644,0,0,59,0,78,0,0,3661,50,1.211,1266,0,156.028,32.134,-28.160,153.400,4.500,3.158,-0.077,1.165,6.902,31.384,-10.322,0.000,0.000,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,23151,33871,0,1888577.087,0.724,0.148,-0.201,-0.643,0,0,53,0,163,0,0,3733,50,1.211,1266,0,136.721,32.046,-40.600,127.400,-28.520,3.256,0.197,0.777,5.020,31.650,-14.328,0.000,0.000,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,23151,33871,0,1888582.087,0.724,0.153,-0.202,-0.641,0,0,57,0,153,0,0,3738,50,1.211,1266,0,138.067,31.717,-73.440,101.900,-57.320,3.234,0.464,0.458,2.068,31.650,-18.358,0.000,0.000,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,23167,33887,0,1888587.087,0.725,0.160,-0.201,-0.639,0,0,55,0,157,0,0,3742,50,1.211,1266,0,162.179,30.218,-120.260,78.160,-75.700,3.166,0.632,0.421,-0.758,30.208,-21.176,0.000,0.000,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,23167,33887,0,1888592.087,0.726,0.167,-0.198,-0.638,0,0,55,0,111,0,0,3757,50,1.211,1266,0,188.694,30.146,-158.220,57.880,-84.980,3.047,0.649,0.741,-2.254,30.062,-21.176,0.000,0.000,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,23167,33887,0,1888597.087,0.726,0.174,-0.194,-0.636,0,0,53,0,219,0,0,3715,50,1.211,1266,0,193.467,30.146,-167.600,37.380,-89.120,2.888,0.585,1.265,-2.254,30.062,-18.328,0.000,0.000,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,23167,33887,0,1888602.087,0.728,0.180,-0.189,-0.634,0,0,57,0,3838,0,0,3687,50,1.211,1266,0,173.058,31.195,-146.240,15.780,-91.180,2.691,0.506,1.734,-1.382,31.164,-13.302,0.000,0.000,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,23167,33887,0,1888607.087,0.729,0.184,-0.185,-0.632,0,0,73,0,3803,0,0,3673,50,1.211,1266,0,141.158,31.169,-107.180,-6.620,-91.620,2.436,0.479,2.053,-0.568,31.164,-8.462,0.000,0.000,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,23167,33887,0,1888612.087,0.733,0.187,-0.180,-0.629,0,0,63,0,88,0,0,3607,50,1.211,1266,0,173.830,31.113,-103.140,-36.280,-135.140,1.100,0.161,3.103,-0.466,31.110,-4.534,0.000,0.000,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,23167,33887,0,1888617.087,0.744,0.199,-0.157,-0.619,0,0,47,0,47,0,0,3659,50,1.211,1266,0,692.067,31.113,-444.160,-222.680,-481.760,-0.047,2.117,7.712,-0.466,31.110,11.104,0.000,0.000,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,23167,33887,0,1888622.087,0.750,0.193,-0.147,-0.615,0,0,44,0,3636,0,0,3737,50,1.211,1266,0,312.617,41.316,14.340,-256.440,-178.220,0.345,2.090,6.433,-20.142,36.074,42.134,0.000,0.000,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,23167,33887,0,1888627.087,0.751,0.167,-0.160,-0.618,0,0,36,0,3675,0,0,3800,50,1.211,1266,0,666.088,41.316,618.040,-163.060,187.380,0.121,-0.972,2.542,-20.142,36.074,42.134,0.000,0.000,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,23167,33887,0,1888632.087,0.753,0.141,-0.170,-0.620,219,0,24,181,3681,0,0,3827,50,1.211,1266,0,632.510,14.984,575.740,-214.760,149.900,0.149,-3.292,-1.067,10.710,10.480,12.492,0.000,0.000,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,23183,33903,0,1888637.087,0.756,0.126,-0.172,-0.619,1589,0,17,2119,3675,0,0,3853,50,1.211,1266,0,374.865,12.770,326.300,-184.120,-12.320,0.309,-0.600,-2.129,10.710,-6.954,-19.740,0.000,0.000,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,23183,33903,0,1888642.087,0.759,0.116,-0.172,-0.618,2729,0,22,2869,3611,0,0,3871,50,1.211,1266,0,235.250,10.285,176.280,-154.700,-18.320,-0.945,2.542,-1.885,4.372,-9.310,-21.974,0.000,0.000,1.301,1.157,0,2,0,2,7,255,1093,300,0,0
pre_stim,23199,33919,0,1888647.087,0.762,0.111,-0.165,-0.616,3081,0,20,3112,3566,0,0,3871,50,1.211,1266,0,211.013,29.732,4.540,-201.740,-61.700,-2.071,2.778,-1.080,-27.898,-10.280,-21.974,0.000,0.000,1.301,1.157,1,2,0,2,7,255,1093,300,0,0
pre_stim,23199,33919,0,1888652.087,0.765,0.109,-0.152,-0.616,3231,0,23,3272,3619,0,0,3855,50,1.211,1266,0,310.348,32.386,-148.060,-258.880,-85.880,-2.209,1.013,-0.644,-27.898,-16.448,-10.654,0.000,0.000,1.301,1.157,1,2,0,2,7,255,1093,300,0,0
pre_stim,23215,33935,0,1888657.087,0.768,0.111,-0.134,-0.616,3305,0,28,3323,39,0,0,3901,50,1.257,1266,0,419.028,21.773,-270.860,-306.800,-89.960,-1.929,-0.176,0.458,-14.266,-16.448,-7.452,0.000,0.000,1.288,1.175,1,2,0,2,7,255,1093,300,0,0
pre_stim,23215,33935,0,1888662.087,0.769,0.112,-0.115,-0.619,3323,0,41,3363,79,0,0,4015,50,1.257,1266,0,452.728,16.326,-309.000,-330.780,-8.120,-1.380,-0.574,2.004,-1.598,-16.248,0.966,0.000,0.002,1.288,1.175,1,2,0,2,7,255,1093,300,0,0
pre_stim,23215,33935,0,1888667.087,0.765,0.109,-0.099,-0.627,3316,0,59,3369,104,0,0,4095,50,1.257,1266,0,403.788,8.433,-189.260,-322.660,152.040,-0.796,-0.719,3.241,3.716,-7.570,13.344,0.002,0.004,1.288,1.175,1,2,0,2,7,255,1093,300,0,0
pre_stim,23215,33935,0,1888672.087,0.759,0.098,-0.093,-0.637,3337,0,70,3389,221,0,0,4095,50,1.257,1267,0,405.753,5.266,66.060,-275.360,290.600,-0.259,-0.500,3.333,5.236,0.560,22.570,0.004,0.006,1.288,1.175,2,2,0,2,7,255,1093,300,0,0
pre_stim,23247,33967,0,1888677.087,0.750,0.081,-0.095,-0.649,3341,0,85,3400,279,0,0,4095,50,1.257,1267,0,501.145,7.172,270.100,-213.220,364.320,0.102,-0.447,1.824,5.424,4.692,22.570,0.006,0.006,1.288,1.175,2,2,0,2,7,255,1093,300,0,0
