condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,45453,56285,0,7064732.173,-0.051,0.104,-0.067,0.991,3319,700,1971,3473,0,1619,602,1047,51,1.127,4692,0,47.948,1.403,44.520,-0.360,17.800,0.245,0.370,0.862,-0.366,-1.354,-0.692,0.156,0.024,1.222,1.189,2,2,0,3,7,255,910,200,0,0
pre_stim,45453,56285,0,7064737.173,-0.051,0.104,-0.065,0.991,3303,763,1882,3483,0,1639,603,1035,51,1.127,4692,0,45.274,0.990,41.720,3.920,17.140,0.254,0.316,0.920,-0.798,-0.586,-0.410,0.156,0.024,1.222,1.189,2,2,0,3,7,255,910,200,0,0
pre_stim,45489,56321,0,7064742.172,-0.050,0.104,-0.063,0.991,3232,839,1835,3483,3,1659,661,1213,51,1.127,4692,0,44.306,0.818,41.040,6.540,15.360,0.237,0.347,0.909,-0.798,-0.182,-0.066,0.156,0.022,1.222,1.189,2,2,0,3,7,255,910,200,0,0
pre_stim,45489,56321,0,7064747.172,-0.049,0.104,-0.062,0.991,3109,846,1789,3489,0,1607,647,1132,51,1.127,4692,0,42.092,0.687,39.520,8.000,12.080,0.181,0.369,0.904,-0.662,-0.182,-0.066,0.156,0.020,1.222,1.189,2,2,0,3,7,255,910,200,0,0
pre_stim,45489,56321,0,7064752.172,-0.048,0.104,-0.060,0.992,3667,864,1659,3452,0,1851,671,1161,51,1.127,4692,0,39.166,0.433,36.220,6.600,13.360,0.139,0.386,0.907,-0.134,-0.412,-0.116,0.156,0.020,1.222,1.189,2,2,0,3,7,255,910,200,0,0
pre_stim,45489,56321,0,7064757.174,-0.047,0.104,-0.058,0.992,3781,841,1419,3476,28,1912,713,1229,51,1.127,4692,1,37.730,0.446,32.940,5.860,17.440,0.162,0.384,0.923,0.086,-0.438,-0.116,0.154,0.018,1.222,1.189,2,2,0,3,7,255,910,200,0,0
pre_stim,45489,56321,0,7064762.172,-0.047,0.105,-0.057,0.992,3785,863,1253,3484,26,1955,719,1227,51,1.127,4692,1,37.199,0.446,31.900,7.020,17.800,0.199,0.375,0.920,0.086,-0.438,0.064,0.154,0.016,1.222,1.189,2,2,0,3,7,255,910,200,0,0
pre_stim,45489,56321,0,7064767.172,-0.046,0.105,-0.055,0.992,3799,819,1111,3473,1,1961,713,1331,51,1.127,4692,1,34.642,0.411,30.920,6.240,14.320,0.189,0.379,0.908,-0.188,-0.366,0.064,0.152,0.012,1.222,1.189,2,2,0,3,7,255,910,200,0,0
pre_stim,45489,56321,0,7064772.172,-0.045,0.105,-0.054,0.992,3813,903,1002,3483,300,1983,733,1381,51,1.127,4692,1,29.670,0.411,26.640,4.340,12.320,0.162,0.392,0.891,-0.188,-0.366,-0.046,0.150,0.010,1.222,1.189,2,2,0,3,7,255,910,200,0,0
pre_stim,45489,56321,0,7064777.172,-0.045,0.105,-0.053,0.992,3811,900,921,3495,318,2007,734,1355,51,1.127,4692,1,25.879,0.522,22.500,3.420,12.320,0.153,0.406,0.913,0.048,-0.520,-0.046,0.148,0.008,1.222,1.189,2,2,0,3,7,255,910,200,0,0
pre_stim,45490,56322,0,7064782.172,-0.044,0.105,-0.051,0.992,3821,997,856,3472,341,2043,744,1325,51,1.127,4692,1,25.547,0.546,21.520,1.720,13.660,0.153,0.400,0.924,0.166,-0.520,0.038,0.146,0.008,1.222,1.189,2,2,0,3,7,255,910,200,0,0
pre_stim,45490,56322,0,7064787.172,-0.043,0.105,-0.050,0.992,3813,991,803,3484,336,2031,739,1301,51,1.127,4692,1,25.023,0.468,20.480,1.840,14.260,0.174,0.395,0.906,0.166,-0.438,0.038,0.144,0.006,1.222,1.189,2,2,0,3,7,255,910,200,0,0
pre_stim,45491,56324,0,7064792.172,-0.043,0.106,-0.049,0.992,3769,999,745,3446,355,2063,751,1354,51,1.127,4692,1,22.258,0.439,18.720,0.980,12.000,0.190,0.402,0.878,-0.034,-0.438,-0.032,0.144,0.006,1.222,1.189,2,2,0,3,7,255,910,200,0,0
pre_stim,45491,56324,0,7064797.172,-0.042,0.106,-0.048,0.992,3784,1065,731,3477,467,2061,781,1323,51,1.127,4692,1,16.492,0.531,13.960,0.000,8.780,0.168,0.411,0.878,-0.034,-0.530,-0.224,0.144,0.004,1.222,1.189,2,2,0,3,7,255,910,200,0,0
pre_stim,45512,56344,0,7064802.173,-0.042,0.106,-0.047,0.992,3800,1095,701,3465,524,2071,807,1427,51,1.127,4692,1,13.602,0.530,9.920,-1.400,9.200,0.134,0.405,0.915,-0.012,-0.530,-0.224,0.144,0.004,1.222,1.189,2,2,0,3,7,255,910,200,0,0
pre_stim,45512,56344,0,7064807.173,-0.041,0.106,-0.046,0.992,3770,1108,691,3475,560,2079,819,1290,51,1.127,4692,1,15.594,0.574,9.140,-2.800,12.320,0.138,0.382,0.954,0.380,-0.430,0.024,0.144,0.004,1.222,1.189,2,2,0,3,7,255,910,200,0,0
pre_stim,45519,56351,0,7064812.173,-0.041,0.107,-0.046,0.992,3757,1161,671,3432,325,2089,829,1341,51,1.127,4692,1,18.670,0.386,11.460,-1.700,14.640,0.171,0.370,0.954,0.380,-0.070,0.300,0.146,0.004,1.222,1.189,2,2,0,3,7,255,910,200,0,0
pre_stim,45519,56351,0,7064817.173,-0.040,0.107,-0.045,0.992,3784,1114,669,3465,443,2091,851,1404,51,1.127,4692,1,19.979,0.123,15.000,-0.980,13.160,0.181,0.366,0.971,0.100,0.072,0.314,0.146,0.004,1.222,1.189,2,2,0,3,7,255,910,200,0,0
pre_stim,45519,56351,0,7064822.173,-0.040,0.107,-0.045,0.992,3785,1016,677,3443,587,2104,847,1460,51,1.127,4692,1,22.625,0.174,18.160,0.620,13.480,0.182,0.353,0.930,0.036,0.170,0.314,0.148,0.004,1.222,1.189,2,2,0,3,7,255,910,200,0,0
pre_stim,45519,56351,0,7064827.173,-0.039,0.107,-0.044,0.992,3737,1003,677,3453,653,2088,851,1509,51,1.127,4692,1,22.554,0.175,17.680,-1.100,13.960,0.184,0.354,0.915,-0.040,0.170,0.054,0.150,0.004,1.222,1.189,2,2,0,3,7,255,910,200,0,0
pre_stim,45520,56352,0,7064832.173,-0.039,0.108,-0.043,0.992,3707,1016,664,3423,691,2077,845,1511,51,1.127,4692,1,21.570,0.185,15.840,0.140,14.640,0.197,0.349,0.915,-0.074,0.170,-0.072,0.152,0.004,1.222,1.189,2,2,0,3,7,255,910,200,0,0
pre_stim,45520,56352,0,7064837.173,-0.038,0.108,-0.043,0.992,3680,1055,670,3419,736,2082,855,1629,51,1.127,4692,1,20.713,0.267,15.720,-1.340,13.420,0.212,0.342,0.918,-0.196,0.182,-0.072,0.154,0.004,1.222,1.189,2,2,0,3,7,255,910,200,0,0
pre_stim,45567,56399,0,7064842.172,-0.038,0.109,-0.042,0.992,3671,1083,663,3389,814,2065,823,1674,51,1.127,4692,1,18.280,0.394,14.500,-0.840,11.100,0.212,0.344,0.910,-0.316,0.236,-0.072,0.154,0.006,1.222,1.189,2,2,0,3,7,255,910,200,0,0
pre_stim,45567,56399,0,7064847.172,-0.037,0.109,-0.042,0.992,3673,1099,652,3421,901,2067,851,1703,51,1.127,4692,1,16.870,0.394,13.760,-2.240,9.500,0.199,0.365,0.909,-0.316,0.236,-0.066,0.156,0.006,1.222,1.189,2,2,0,3,7,255,910,200,0,0
pre_stim,45567,56399,0,7064852.172,-0.037,0.110,-0.041,0.992,3623,1095,639,3401,971,2063,893,1641,51,1.127,4692,1,15.633,0.205,12.480,-2.000,9.200,0.194,0.357,0.902,-0.182,0.094,-0.108,0.156,0.004,1.222,1.189,2,2,0,3,7,255,910,200,0,0
pre_stim,45567,56399,0,7064857.172,-0.037,0.110,-0.041,0.992,3565,1101,631,3383,1021,1999,879,1677,51,1.127,4692,1,13.647,0.170,9.920,-3.280,8.780,0.189,0.354,0.913,-0.142,0.094,-0.082,0.156,0.004,1.222,1.189,2,2,0,3,7,255,910,200,0,0
pre_stim,45567,56399,0,7064862.172,-0.037,0.111,-0.040,0.992,3489,1097,631,3380,1081,1988,855,1643,51,1.127,4692,1,13.165,0.145,9.860,-2.920,8.220,0.191,0.362,0.921,-0.068,0.128,-0.082,0.156,0.002,1.222,1.189,2,2,0,3,7,255,910,200,0,0
pre_stim,45567,56399,0,7064867.172,-0.036,0.111,-0.040,0.992,3473,1093,621,3353,1121,1965,855,1629,51,1.127,4692,1,12.214,0.143,9.000,-4.380,7.000,0.173,0.366,0.919,-0.064,0.128,-0.012,0.154,0.000,1.222,1.189,2,2,0,3,7,255,910,200,0,0
pre_stim,45567,56399,0,7064872.172,-0.036,0.111,-0.040,0.992,3459,1071,633,3355,1167,1976,861,1587,51,1.127,4692,1,12.759,0.170,8.580,-3.900,8.600,0.174,0.354,0.930,0.112,0.128,0.024,0.154,0.000,1.222,1.189,2,2,0,3,7,255,910,200,0,0
pre_stim,45567,56399,0,7064877.172,-0.036,0.112,-0.039,0.992,3463,1063,647,3340,1189,1961,895,1629,51,1.127,4692,1,14.047,0.250,8.280,-4.760,10.300,0.185,0.342,0.932,0.112,0.224,0.042,0.000,0.000,1.222,1.189,2,2,0,3,7,255,910,200,0,0
pre_stim,45588,56420,0,7064882.172,-0.035,0.112,-0.039,0.992,3471,1150,659,3328,1239,1975,920,1635,51,1.127,4692,1,14.405,0.227,9.120,-4.680,10.120,0.193,0.358,0.921,0.038,0.224,0.042,0.000,0.000,1.222,1.189,2,2,0,3,7,255,910,200,0,0
pre_stim,45588,56420,0,7064887.172,-0.035,0.112,-0.039,0.992,3491,1081,669,3321,1269,1972,925,1619,51,1.127,4692,1,13.589,0.180,9.440,-5.000,8.400,0.182,0.377,0.909,0.038,0.176,0.018,0.000,0.000,1.222,1.189,2,2,0,3,7,255,910,200,0,0
pre_stim,45589,56421,0,7064892.172,-0.035,0.113,-0.038,0.992,3485,1019,681,3305,1309,2000,925,1685,51,1.127,4692,1,13.575,0.093,8.700,-5.420,8.900,0.167,0.368,0.921,0.040,0.084,0.008,0.000,0.000,1.222,1.189,2,2,0,3,7,255,910,200,0,0
pre_stim,45589,56421,0,7064897.172,-0.034,0.113,-0.038,0.992,3435,1061,689,3293,1349,1965,955,1675,51,1.127,4692,1,15.627,0.206,10.400,-5.240,10.420,0.166,0.378,0.919,0.206,-0.010,0.008,0.000,0.000,1.222,1.189,2,2,0,3,7,255,910,200,0,0
pre_stim,45599,56431,0,7064902.173,-0.034,0.113,-0.037,0.992,3436,1017,699,3261,1369,1946,943,1613,51,1.127,4692,1,17.080,0.206,10.840,-5.180,12.140,0.174,0.386,0.903,0.206,-0.010,0.008,0.000,0.000,1.222,1.189,2,2,0,3,7,255,910,200,0,0
pre_stim,45599,56431,0,7064907.173,-0.034,0.114,-0.036,0.992,3414,1018,719,3275,1405,1964,959,1621,51,1.127,4692,1,16.143,0.248,9.500,-5.660,11.760,0.165,0.403,0.901,0.218,-0.118,-0.052,0.000,0.000,1.222,1.189,2,2,0,3,7,255,910,200,0,0
pre_stim,45620,56452,0,7064912.173,-0.033,0.114,-0.036,0.992,3401,1039,731,3276,1431,1962,999,1631,51,1.127,4692,1,17.937,0.302,9.680,-5.300,14.140,0.171,0.400,0.891,0.146,-0.264,-0.082,0.000,0.000,1.222,1.189,2,2,0,3,7,255,910,200,0,0
pre_stim,45620,56452,0,7064917.173,-0.032,0.115,-0.035,0.992,3411,1034,751,3237,1452,1973,985,1649,51,1.127,4692,1,18.704,0.302,8.520,-4.680,15.980,0.196,0.376,0.895,0.146,-0.264,-0.142,0.000,0.000,1.222,1.189,2,2,0,3,7,255,910,200,0,0
pre_stim,45620,56452,0,7064922.173,-0.032,0.115,-0.035,0.992,3385,989,764,3222,1477,1977,1049,1691,51,1.127,4692,1,17.312,0.082,8.940,-4.820,14.020,0.206,0.367,0.919,-0.080,-0.016,-0.142,0.000,0.000,1.222,1.189,2,2,0,3,7,255,910,200,0,0
pre_stim,45620,56452,0,7064927.173,-0.032,0.116,-0.035,0.992,3378,1003,801,3213,1496,1974,1041,1707,51,1.127,4692,1,16.437,0.208,9.240,-5.480,12.440,0.211,0.361,0.921,-0.122,0.168,0.058,0.000,0.000,1.222,1.189,2,2,0,3,7,255,910,200,0,0
pre_stim,45631,56463,0,7064932.173,-0.031,0.117,-0.034,0.992,3335,967,830,3165,1511,1973,1045,1707,51,1.127,4692,1,14.794,0.257,8.400,-6.100,10.540,0.209,0.360,0.916,-0.132,0.220,0.058,0.000,0.000,1.222,1.189,2,2,0,3,7,255,910,200,0,0
pre_stim,45631,56463,0,7064937.173,-0.031,0.117,-0.034,0.992,3359,1047,879,3176,1533,1991,1070,1701,51,1.127,4692,1,14.354,0.257,8.700,-6.760,9.200,0.199,0.366,0.908,-0.132,0.220,0.010,0.000,0.000,1.222,1.189,2,2,0,3,7,255,910,200,0,0
pre_stim,45663,56495,0,7064942.172,-0.031,0.118,-0.034,0.992,3341,1039,915,3151,1548,1991,1053,1735,51,1.127,4692,1,14.648,0.192,8.580,-6.400,10.000,0.210,0.382,0.884,-0.132,0.140,-0.062,0.000,0.000,1.222,1.189,2,2,0,3,7,255,910,200,0,0
pre_stim,45663,56495,0,7064947.172,-0.031,0.118,-0.033,0.992,3339,1039,945,3133,1556,1995,1013,1721,51,1.127,4692,1,12.795,0.173,6.440,-6.220,9.140,0.216,0.376,0.886,-0.172,-0.014,-0.184,0.000,0.000,1.222,1.189,2,2,0,3,7,255,910,200,0,0
pre_stim,45663,56495,0,7064952.172,-0.030,0.119,-0.033,0.992,3290,1015,969,3115,1571,1994,1012,1739,51,1.127,4692,1,11.655,0.195,5.760,-5.840,8.280,0.218,0.362,0.904,-0.194,-0.014,-0.184,0.000,0.000,1.222,1.189,2,2,0,3,7,255,910,200,0,0
pre_stim,45663,56495,0,7064957.174,-0.030,0.119,-0.033,0.992,3303,1014,987,3107,1576,1996,1020,1740,51,1.127,4692,1,11.101,0.269,6.200,-5.840,7.120,0.213,0.354,0.914,-0.194,0.186,-0.070,0.000,0.000,1.222,1.189,2,2,0,3,7,255,910,200,0,0
pre_stim,45663,56495,0,7064962.172,-0.030,0.120,-0.033,0.992,3287,1048,1013,3083,1591,1999,1041,1758,51,1.127,4692,1,11.641,0.236,6.980,-5.360,7.620,0.215,0.366,0.899,-0.146,0.186,-0.070,0.000,0.000,1.222,1.189,2,2,0,3,7,255,910,200,0,0
pre_stim,45663,56495,0,7064967.172,-0.030,0.120,-0.032,0.992,3255,1043,1043,3060,1589,2005,1065,1805,51,1.127,4692,1,10.934,0.257,6.620,-5.480,6.760,0.217,0.361,0.909,-0.136,0.218,-0.026,0.000,0.000,1.222,1.189,2,2,0,3,7,255,910,200,0,0
pre_stim,45663,56495,0,7064972.172,-0.030,0.121,-0.032,0.992,3247,1062,1063,3049,1595,2011,1063,1763,51,1.127,4692,1,10.778,0.257,6.920,-5.300,6.340,0.216,0.359,0.904,-0.136,0.218,-0.078,0.000,0.000,1.222,1.189,2,2,0,3,7,255,910,200,0,0
pre_stim,45663,56495,0,7064977.172,-0.030,0.121,-0.032,0.992,3222,1055,1108,3007,1607,1992,1124,1741,51,1.127,4692,1,10.227,0.252,6.860,-5.540,5.180,0.211,0.374,0.902,-0.126,0.218,-0.050,0.000,0.000,1.222,1.189,2,2,0,3,7,255,910,200,0,0
pre_stim,45689,56521,0,7064982.172,-0.030,0.122,-0.032,0.992,3219,1098,1132,2985,1604,2011,1103,1751,51,1.127,4692,1,10.427,0.109,7.540,-5.240,4.940,0.206,0.388,0.895,-0.074,0.080,-0.074,0.000,0.000,1.222,1.189,2,2,0,3,7,255,910,200,0,0
pre_stim,45689,56521,0,7064987.172,-0.029,0.122,-0.031,0.992,3171,1069,1157,2949,1599,2003,1158,1753,51,1.127,4692,1,9.680,0.029,6.260,-5.540,4.880,0.207,0.379,0.895,-0.024,0.016,-0.074,0.000,0.000,1.222,1.189,2,2,0,3,7,255,910,200,0,0
pre_stim,45690,56522,0,7064992.172,-0.029,0.122,-0.031,0.992,3183,1099,1187,2957,1613,2023,1173,1783,51,1.127,4692,1,9.579,0.021,6.440,-5.480,4.500,0.203,0.384,0.900,-0.020,-0.006,-0.074,0.000,0.000,1.222,1.189,2,2,0,3,7,255,910,200,0,0
pre_stim,45690,56522,0,7064997.172,-0.029,0.123,-0.030,0.992,3148,1097,1205,2931,1621,2011,1175,1817,51,1.127,4692,1,9.552,0.029,6.500,-5.600,4.200,0.195,0.396,0.896,0.028,-0.006,-0.046,0.000,0.000,1.222,1.189,2,2,0,3,7,255,910,200,0,0
pre_stim,45695,56527,0,7065002.172,-0.029,0.123,-0.030,0.992,3140,1133,1213,2899,1627,2017,1159,1831,51,1.127,4692,1,9.267,0.139,5.700,-5.660,4.620,0.194,0.393,0.894,0.104,-0.092,-0.046,0.000,0.000,1.222,1.189,2,2,0,3,7,255,910,200,0,0
pre_stim,45695,56527,0,7065007.172,-0.029,0.123,-0.030,0.992,3111,1125,1221,2843,1623,1995,1159,1737,51,1.127,4692,1,8.948,0.150,4.420,-5.960,5.000,0.197,0.397,0.899,0.104,-0.108,-0.046,0.000,0.000,1.222,1.189,2,2,0,3,7,255,910,200,0,0
pre_stim,45722,56554,0,7065012.173,-0.029,0.124,-0.029,0.991,3079,1111,1245,2844,1643,2027,1171,1789,51,1.127,4692,1,9.177,0.139,4.360,-6.040,5.360,0.204,0.383,0.913,0.104,-0.092,-0.012,0.000,0.000,1.222,1.189,2,2,0,3,7,255,910,200,0,0
pre_stim,45722,56554,0,7065017.173,-0.029,0.124,-0.029,0.991,3040,1127,1254,2805,1646,2025,1175,1783,51,1.127,4692,1,9.715,0.104,5.280,-6.040,5.480,0.209,0.378,0.899,0.066,0.080,-0.012,0.000,0.000,1.222,1.189,2,2,0,3,7,255,910,200,0,0
pre_stim,45722,56554,0,7065022.173,-0.029,0.124,-0.029,0.991,2997,1191,1259,2740,1656,2021,1147,1775,51,1.102,4692,0,9.371,0.080,4.920,-5.960,5.300,0.209,0.383,0.894,-0.002,0.080,-0.060,0.000,0.000,1.234,1.228,3,2,0,3,7,255,910,200,0,0
pre_stim,45722,56554,0,7065027.173,-0.029,0.125,-0.029,0.991,2988,1205,1277,2732,1658,2034,1221,1787,51,1.102,4692,0,9.021,0.016,4.980,-5.840,4.740,0.203,0.396,0.893,-0.002,0.016,-0.064,0.000,0.000,1.234,1.228,3,2,0,3,7,255,910,200,0,0
pre_stim,45727,56559,0,7065032.173,-0.029,0.125,-0.028,0.991,2954,1176,1279,2697,1675,2043,1184,1820,51,1.102,4692,0,9.127,0.103,4.600,-5.780,5.360,0.196,0.404,0.917,0.062,-0.082,-0.064,0.002,0.002,1.234,1.228,3,2,0,3,7,255,910,200,0,0
pre_stim,45727,56559,0,7065037.173,-0.028,0.125,-0.028,0.991,2915,1183,1305,2648,1677,2039,1223,1845,51,1.102,4692,0,13.342,0.126,10.220,-5.120,6.880,0.207,0.391,0.923,0.096,-0.082,0.162,0.004,0.004,1.234,1.228,3,2,0,3,7,255,910,200,0,0
pre_stim,45755,56587,0,7065042.173,-0.028,0.126,-0.028,0.991,2891,1166,1325,2615,1684,2033,1275,1866,51,1.102,4692,0,13.481,0.096,10.280,-4.740,7.320,0.227,0.366,0.839,0.096,-0.004,0.162,0.004,0.004,1.234,1.228,3,2,0,3,7,255,910,200,0,0
pre_stim,45755,56587,0,7065047.173,-0.028,0.126,-0.027,0.991,2864,1182,1351,2552,1687,2027,1328,1891,51,1.102,4692,0,8.421,0.256,4.300,-5.120,5.120,0.229,0.409,0.839,-0.256,-0.004,-0.440,0.006,0.006,1.234,1.228,3,2,0,3,7,255,910,200,0,0
pre_stim,45790,56622,0,7065052.172,-0.028,0.126,-0.027,0.991,2815,1220,1380,2489,1674,2029,1339,1863,51,1.102,4692,0,6.682,0.273,0.260,-5.420,3.900,0.212,0.394,0.881,-0.256,-0.094,-0.440,0.008,0.008,1.234,1.228,3,2,0,3,7,255,910,200,0,0
pre_stim,45790,56622,0,7065057.174,-0.028,0.127,-0.027,0.991,2796,1170,1399,2475,1678,2024,1305,1960,51,1.102,4692,0,7.451,0.095,0.580,-5.600,4.880,0.207,0.362,0.926,-0.012,-0.094,-0.160,0.010,0.010,1.234,1.228,3,2,0,3,7,255,910,200,0,0
pre_stim,45790,56622,0,7065062.172,-0.028,0.127,-0.027,0.991,2805,1131,1427,2409,1691,2079,1367,1991,51,1.102,4692,0,8.406,0.322,2.400,-5.960,5.420,0.214,0.370,0.932,0.072,0.314,0.108,0.012,0.012,1.234,1.228,3,2,0,3,7,255,910,200,0,0
pre_stim,45790,56622,0,7065067.172,-0.028,0.128,-0.027,0.991,2785,1095,1453,2360,1690,2063,1389,1999,51,1.102,4692,0,8.912,0.322,3.800,-6.520,4.740,0.217,0.376,0.918,0.072,0.314,0.114,0.014,0.014,1.234,1.228,3,2,0,3,7,255,910,200,0,0
pre_stim,45790,56622,0,7065072.172,-0.028,0.128,-0.027,0.991,2717,1131,1472,2310,1691,2103,1389,2074,51,1.102,4692,0,8.717,0.272,2.460,-7.300,4.080,0.208,0.374,0.928,0.072,0.262,0.176,0.014,0.014,1.234,1.228,3,2,0,3,7,255,910,200,0,0
pre_stim,45790,56622,0,7065077.172,-0.028,0.128,-0.027,0.991,2687,1176,1493,2231,1696,2134,1399,2080,51,1.102,4692,0,9.685,0.300,3.080,-7.740,4.940,0.204,0.379,0.941,0.146,0.262,0.176,0.014,0.014,1.234,1.228,3,2,0,3,7,255,910,200,0,0
pre_stim,45791,56624,0,7065082.172,-0.027,0.129,-0.027,0.991,2619,1146,1531,2137,1717,2164,1459,2120,51,1.102,4692,0,11.312,0.326,5.100,-8.480,5.480,0.207,0.382,0.939,0.194,0.262,0.298,0.014,0.014,1.234,1.228,3,2,0,3,7,255,910,200,0,0
pre_stim,45791,56624,0,7065087.172,-0.027,0.129,-0.026,0.991,2535,1117,1560,2035,1722,2141,1472,2146,51,1.102,4692,0,12.200,0.307,5.900,-8.900,5.900,0.210,0.382,0.926,0.194,0.238,0.298,0.014,0.014,1.234,1.228,3,2,0,3,7,255,910,200,0,0
pre_stim,45793,56625,0,7065092.172,-0.027,0.130,-0.026,0.991,2451,1147,1576,1929,1735,2157,1497,2197,51,1.102,4692,0,13.468,0.280,6.760,-9.220,7.120,0.217,0.372,0.915,0.148,0.238,0.194,0.014,0.014,1.234,1.228,3,2,0,3,7,255,910,200,0,0
pre_stim,45793,56625,0,7065097.172,-0.027,0.130,-0.026,0.991,2333,1096,1593,1800,1719,2154,1529,2189,51,1.102,4692,0,12.859,0.291,5.100,-9.760,6.640,0.215,0.365,0.950,0.148,0.250,0.194,0.014,0.014,1.234,1.228,3,2,0,3,7,255,910,200,0,0
pre_stim,45824,56656,0,7065102.172,-0.027,0.131,-0.026,0.991,2185,1085,1599,1657,1719,2163,1527,2185,51,1.102,4692,0,14.374,0.432,7.060,-10.500,6.820,0.200,0.381,0.978,0.158,0.402,0.352,0.014,0.014,1.234,1.228,3,2,0,3,7,255,910,200,0,0
pre_stim,45824,56656,0,7065107.172,-0.027,0.131,-0.025,0.991,1973,1145,1635,1499,1720,2165,1556,2197,51,1.102,4692,0,16.991,0.582,9.560,-11.600,7.920,0.193,0.370,0.964,0.378,0.442,0.444,0.014,0.014,1.234,1.228,3,2,0,3,7,255,910,200,0,0
pre_stim,45824,56656,0,7065112.172,-0.027,0.132,-0.025,0.991,1748,1177,1652,1318,1711,2149,1676,2159,51,1.102,4692,0,19.376,0.589,11.020,-11.900,10.600,0.210,0.365,0.953,0.378,0.452,0.444,0.014,0.014,1.234,1.228,3,2,0,3,7,255,910,200,0,0
pre_stim,45824,56656,0,7065117.172,-0.026,0.133,-0.025,0.991,1568,1069,1691,1123,1715,2172,1731,2251,51,1.102,4692,0,18.590,0.633,8.640,-13.120,9.940,0.200,0.380,0.996,0.422,0.472,0.444,0.014,0.014,1.234,1.228,3,2,0,3,7,255,910,200,0,0
pre_stim,45827,56659,0,7065122.174,-0.026,0.133,-0.024,0.990,1377,999,1723,893,1717,2174,1757,2199,51,1.102,4692,0,21.227,0.660,10.660,-14.340,11.460,0.178,0.395,1.022,0.462,0.472,0.778,0.014,0.014,1.234,1.228,3,2,0,3,7,255,910,200,0,0
pre_stim,45827,56659,0,7065127.173,-0.026,0.134,-0.024,0.990,1140,951,1748,661,1715,2171,1780,2285,51,1.102,4692,0,25.355,0.845,12.980,-15.200,15.600,0.187,0.371,1.028,0.684,0.496,0.988,0.014,0.014,1.234,1.228,3,2,0,3,7,255,910,200,0,0
pre_stim,45829,56661,0,7065132.173,-0.025,0.135,-0.023,0.990,877,821,1762,382,1719,2183,1821,2297,51,1.102,4692,0,28.621,0.939,14.320,-16.840,18.180,0.203,0.395,1.061,0.684,0.644,1.018,0.014,0.014,1.234,1.228,3,2,0,3,7,255,910,200,0,0
pre_stim,45829,56661,0,7065137.173,-0.025,0.136,-0.023,0.990,693,830,1779,181,1740,2189,1815,2309,51,1.102,4692,0,27.659,0.990,5.600,-19.460,18.840,0.214,0.443,1.303,0.684,0.716,1.406,0.016,0.016,1.234,1.228,3,2,0,3,7,255,910,200,0,0
pre_stim,45873,56705,0,7065142.173,-0.025,0.137,-0.022,0.990,382,885,1773,51,1753,2181,1817,2266,51,1.102,4692,0,39.986,1.590,30.740,-23.380,10.360,0.170,0.434,1.338,1.108,1.140,3.728,0.016,0.016,1.234,1.228,3,2,0,3,7,255,910,200,0,0
pre_stim,45873,56705,0,7065147.173,-0.024,0.139,-0.020,0.990,162,760,1769,23,1769,2135,1869,2291,51,1.102,4692,0,56.568,1.632,48.440,-23.120,17.860,0.162,0.451,1.076,1.168,1.140,3.728,0.018,0.018,1.234,1.228,3,2,0,3,7,255,910,200,0,0
pre_stim,45873,56705,0,7065152.173,-0.024,0.140,-0.018,0.990,94,699,1725,43,1773,2164,1904,2311,51,1.102,4692,0,49.986,1.466,35.680,-28.980,19.640,0.126,0.652,0.973,1.444,0.254,1.650,0.020,0.018,1.234,1.228,3,2,0,3,7,255,910,200,0,0
pre_stim,45873,56705,0,7065157.173,-0.024,0.142,-0.018,0.989,0,629,1718,43,1779,2101,1907,2315,51,1.102,4692,0,51.686,2.414,15.660,-46.200,17.080,0.035,0.906,0.991,1.444,-1.934,1.650,0.022,0.020,1.234,1.228,3,2,0,3,7,255,910,200,0,0
pre_stim,45873,56705,0,7065162.173,-0.024,0.145,-0.017,0.989,0,727,1707,45,1795,2055,1955,2344,51,1.102,4692,0,60.194,3.010,5.660,-53.760,26.480,0.082,0.544,1.148,2.306,-1.934,2.374,0.024,0.022,1.234,1.228,3,2,0,3,7,255,910,200,0,0
pre_stim,45873,56705,0,7065167.172,-0.023,0.148,-0.017,0.989,0,621,1645,41,1719,1801,1763,2094,51,1.102,4692,0,67.272,2.322,17.920,-54.260,35.500,0.176,0.436,1.088,2.306,-0.272,2.374,0.028,0.026,1.234,1.228,3,2,0,3,7,255,910,200,0,0
