condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,209966,209966,0,1661383.199,0.832,0.056,0.087,0.545,0,0,0,0,0,0,0,0,69,0.000,2,0,0.089,0.002,-0.040,0.000,0.080,-0.003,-0.009,1.001,0.000,0.002,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209966,209966,0,1661388.201,0.832,0.056,0.087,0.545,0,0,0,0,0,0,0,0,69,0.000,2,0,0.146,0.004,-0.040,0.000,0.140,-0.003,-0.009,1.001,0.000,-0.004,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209998,209998,0,1661393.201,0.832,0.056,0.087,0.545,0,0,0,0,0,0,0,0,69,0.000,2,0,0.089,0.003,-0.040,0.000,0.080,-0.004,-0.009,1.001,-0.002,0.002,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209998,209998,0,1661398.199,0.832,0.056,0.087,0.545,0,0,0,0,0,0,0,0,69,0.000,2,0,0.128,0.003,-0.100,0.000,0.080,-0.003,-0.009,1.001,-0.002,0.002,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209998,209998,0,1661403.199,0.832,0.056,0.087,0.545,0,0,0,0,0,0,0,0,69,0.000,2,0,0.157,0.003,-0.040,-0.060,0.140,-0.004,-0.010,1.001,-0.002,0.002,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209998,209998,0,1661408.199,0.832,0.056,0.087,0.545,0,0,0,0,0,0,0,0,69,0.000,2,0,0.141,0.002,0.020,0.000,0.140,-0.002,-0.009,1.002,0.000,0.002,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,209998,209998,0,1661413.199,0.832,0.056,0.087,0.545,0,0,0,0,0,0,0,0,69,0.000,2,0,0.146,0.000,-0.040,0.000,0.140,-0.003,-0.008,1.002,0.000,0.000,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,210030,210030,0,1661418.199,0.832,0.056,0.087,0.545,0,0,0,0,0,0,0,0,69,0.000,2,0,0.146,0.002,-0.040,0.000,0.140,-0.004,-0.008,1.001,0.002,0.000,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,210030,210030,0,1661423.199,0.832,0.056,0.087,0.545,0,0,0,0,0,0,0,0,69,0.000,2,0,0.128,0.004,-0.100,0.000,0.080,-0.004,-0.009,1.002,0.002,0.004,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,210030,210030,0,1661428.199,0.832,0.056,0.087,0.545,0,0,0,0,0,0,0,0,69,0.000,2,0,0.146,0.004,-0.040,0.000,0.140,-0.003,-0.009,1.000,0.000,0.004,-0.004,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,210030,210030,0,1661433.199,0.832,0.056,0.087,0.545,0,0,0,0,0,0,0,0,69,0.000,2,0,0.154,0.002,0.020,-0.060,0.140,-0.002,-0.009,1.002,0.000,0.002,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,210030,210030,0,1661438.201,0.832,0.056,0.087,0.545,0,0,0,0,0,0,0,0,69,0.000,2,0,0.146,0.002,-0.040,0.000,0.140,-0.003,-0.009,1.000,0.000,0.002,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,210049,210049,0,1661443.201,0.832,0.056,0.087,0.545,0,0,0,0,0,0,0,0,69,0.000,2,0,0.157,0.008,-0.040,-0.060,0.140,-0.002,-0.009,1.000,0.000,-0.008,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,210049,210049,0,1661448.199,0.832,0.056,0.087,0.545,0,0,0,0,0,0,0,0,69,0.000,2,0,0.210,0.002,0.020,-0.060,0.200,-0.003,-0.010,1.000,0.000,-0.002,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,210049,210049,0,1661453.199,0.832,0.056,0.087,0.545,0,0,0,0,0,0,0,0,69,0.000,2,0,0.146,0.002,-0.040,0.000,0.140,-0.004,-0.008,1.001,0.000,-0.002,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,210049,210049,0,1661458.199,0.832,0.056,0.087,0.545,0,0,0,0,0,0,0,0,69,0.000,2,0,0.157,0.004,-0.040,-0.060,0.140,-0.003,-0.009,1.001,-0.004,0.000,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,210049,210049,0,1661463.199,0.832,0.056,0.087,0.545,0,0,0,0,0,0,0,0,69,0.000,2,0,0.089,0.000,-0.040,0.000,0.080,-0.003,-0.009,1.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,210049,210049,0,1661468.199,0.832,0.056,0.087,0.545,0,0,0,0,0,0,0,0,69,0.000,2,0,0.172,0.003,-0.100,0.000,0.140,-0.003,-0.009,1.000,0.002,-0.002,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,210051,210051,0,1661473.199,0.832,0.056,0.087,0.545,0,0,0,0,0,0,0,0,69,0.000,2,0,0.172,0.003,-0.100,0.000,0.140,-0.004,-0.009,1.001,0.002,-0.002,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,210051,210051,0,1661478.199,0.832,0.056,0.087,0.545,0,0,0,0,0,0,0,0,69,0.000,2,0,0.128,0.003,-0.100,0.000,0.080,-0.003,-0.010,1.001,-0.002,-0.002,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,210051,210051,0,1661483.200,0.832,0.056,0.087,0.545,0,0,0,0,0,0,0,0,69,0.000,2,0,0.172,0.003,-0.100,0.000,0.140,-0.003,-0.009,1.000,-0.002,-0.002,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,210051,210051,0,1661488.201,0.832,0.056,0.087,0.545,0,0,0,0,0,0,0,0,69,0.000,2,0,0.089,0.003,-0.040,0.000,0.080,-0.003,-0.009,1.000,-0.002,-0.002,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,210127,210127,0,1661493.200,0.832,0.056,0.087,0.545,0,0,0,0,0,0,0,0,69,0.000,2,0,0.146,0.003,-0.040,0.000,0.140,-0.004,-0.009,1.001,-0.002,0.002,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,210127,210127,0,1661498.199,0.832,0.056,0.087,0.545,0,0,0,0,0,0,0,0,69,0.000,2,0,0.204,0.002,-0.040,0.000,0.200,-0.003,-0.008,1.002,0.000,0.002,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,210127,210127,0,1661503.199,0.832,0.056,0.087,0.545,0,0,0,0,0,0,0,0,69,0.000,2,0,0.146,0.002,-0.040,0.000,0.140,-0.002,-0.010,1.002,-0.002,0.000,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,210127,210127,0,1661508.199,0.832,0.056,0.087,0.545,0,0,0,0,0,0,0,0,69,0.000,2,0,0.157,0.007,-0.040,-0.060,0.140,-0.003,-0.010,1.000,-0.004,-0.006,0.006,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,210127,210127,0,1661513.199,0.832,0.056,0.087,0.545,0,0,0,0,0,0,0,0,69,0.000,2,0,0.089,0.008,-0.040,0.000,0.080,-0.003,-0.010,1.001,-0.006,-0.006,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,210127,210127,0,1661518.199,0.832,0.056,0.087,0.545,0,0,0,0,0,0,0,0,69,0.000,2,0,0.102,0.007,0.020,-0.060,0.080,-0.003,-0.008,1.001,-0.006,-0.004,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,210145,210145,0,1661523.199,0.832,0.056,0.087,0.545,0,0,0,0,0,0,0,0,69,0.000,2,0,0.172,0.004,-0.100,0.000,0.140,-0.003,-0.009,1.001,-0.004,0.000,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,210145,210145,0,1661528.199,0.832,0.056,0.087,0.545,0,0,0,0,0,0,0,0,69,0.000,2,0,0.146,0.002,-0.040,0.000,0.140,-0.004,-0.009,1.000,-0.002,0.000,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,210145,210145,0,1661533.200,0.832,0.056,0.087,0.545,0,0,0,0,0,0,0,0,69,0.000,2,0,0.146,0.004,-0.040,0.000,0.140,-0.003,-0.010,1.001,-0.004,0.000,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,210145,210145,0,1661538.201,0.832,0.056,0.087,0.545,0,0,0,0,0,0,0,0,69,0.000,2,0,0.146,0.006,-0.040,0.000,0.140,-0.003,-0.008,1.000,-0.002,0.006,-0.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,210159,210159,0,1661543.200,0.832,0.056,0.087,0.545,0,0,0,0,0,0,0,0,69,0.000,2,0,0.102,0.010,0.020,-0.060,0.080,-0.004,-0.009,1.001,-0.008,0.006,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,210159,210159,0,1661548.199,0.832,0.056,0.087,0.545,0,0,0,0,0,0,0,0,69,0.000,2,0,0.157,0.006,-0.040,-0.060,0.140,-0.002,-0.009,1.002,0.000,0.006,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,210159,210159,0,1661553.199,0.832,0.056,0.087,0.545,0,0,0,0,0,0,0,0,69,0.000,2,0,0.146,0.004,-0.040,0.000,0.140,-0.003,-0.008,1.001,0.000,0.004,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,210159,210159,0,1661558.199,0.832,0.056,0.087,0.545,0,0,0,0,0,0,0,0,69,0.000,2,0,0.089,0.006,-0.040,0.000,0.080,-0.003,-0.008,0.999,0.004,0.004,0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,210159,210159,0,1661563.199,0.832,0.056,0.087,0.545,0,0,0,0,0,0,0,0,69,0.000,2,0,0.154,0.006,0.020,-0.060,0.140,-0.003,-0.009,1.001,0.004,0.004,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
stim,210174,210174,0,1661568.199,0.832,0.056,0.087,0.545,0,0,0,0,0,0,0,0,69,0.000,2,0,0.146,0.002,-0.040,0.000,0.140,-0.004,-0.010,1.002,0.000,0.002,-0.002,0.000,0.000,0.000,0.000,2,NULL,NULL,,4,0,0,7,255,,0,0,0
