condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
prep,8575,8575,0,72953.829,0.989,0.063,-0.041,0.124,1943,0,421,2268,3799,759,414,647,0,0.000,1,0,0.422,0.004,-0.200,-0.220,-0.300,-0.067,-0.137,0.991,0.004,-0.002,-0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8591,8591,0,72958.829,0.989,0.063,-0.041,0.124,1937,0,419,2275,3803,757,419,651,0,0.000,1,0,0.335,0.006,-0.080,-0.220,-0.240,-0.066,-0.136,0.991,0.006,-0.002,-0.012,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8591,8591,0,72963.829,0.989,0.063,-0.041,0.124,1930,0,423,2285,3787,745,413,647,0,0.000,1,0,0.317,0.012,-0.140,-0.220,-0.180,-0.066,-0.136,0.994,0.012,-0.002,-0.012,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8609,8609,0,72968.829,0.989,0.063,-0.041,0.124,1928,0,421,2283,3807,759,411,647,0,0.000,1,0,0.302,0.012,-0.200,-0.160,-0.160,-0.066,-0.136,0.991,0.012,-0.002,-0.008,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8609,8609,0,72973.829,0.989,0.063,-0.041,0.124,1925,0,421,2283,3801,755,409,645,0,0.000,1,0,0.235,0.009,-0.140,-0.100,-0.160,-0.066,-0.138,0.989,0.008,-0.004,-0.008,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8609,8609,0,72978.829,0.989,0.063,-0.041,0.124,1927,0,413,2281,3799,755,415,647,0,0.000,1,0,0.190,0.022,-0.020,-0.100,-0.160,-0.066,-0.138,0.991,0.008,-0.020,-0.008,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8609,8609,0,72983.829,0.989,0.063,-0.041,0.124,1929,0,422,2279,3807,752,415,647,0,0.000,1,0,0.262,0.027,0.100,-0.100,-0.220,-0.066,-0.138,0.990,0.006,-0.026,-0.020,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8641,8641,0,72988.829,0.989,0.063,-0.041,0.124,1927,0,413,2264,3798,751,415,650,0,0.000,1,0,0.110,0.022,0.040,0.020,-0.100,-0.064,-0.137,0.992,0.010,-0.020,-0.006,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8641,8641,0,72993.829,0.989,0.063,-0.041,0.124,1925,0,413,2266,3804,751,419,651,0,0.000,1,0,0.110,0.020,-0.020,-0.040,-0.100,-0.065,-0.137,0.992,0.014,-0.014,-0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8642,8642,0,72998.830,0.989,0.063,-0.041,0.124,1911,0,421,2273,3808,747,415,647,0,0.000,1,0,0.092,0.020,-0.080,0.020,-0.040,-0.067,-0.138,0.991,0.014,-0.014,-0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8642,8642,0,73003.829,0.989,0.063,-0.041,0.124,1919,0,415,2263,3801,751,415,651,0,0.000,1,0,0.069,0.015,0.040,-0.040,-0.040,-0.066,-0.137,0.991,0.006,-0.014,-0.010,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8643,8643,0,73008.829,0.989,0.063,-0.041,0.124,1927,0,419,2264,3789,747,411,650,0,0.000,1,0,0.190,0.008,0.100,0.020,-0.160,-0.067,-0.137,0.991,0.002,-0.008,-0.012,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8643,8643,0,73013.829,0.989,0.063,-0.041,0.124,1915,0,418,2257,3798,753,416,651,0,0.000,1,0,0.205,0.010,0.100,0.080,-0.160,-0.065,-0.136,0.992,0.006,-0.008,-0.012,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8675,8675,0,73018.829,0.989,0.063,-0.041,0.124,1919,0,413,2267,3797,751,418,653,0,0.000,1,0,0.134,0.012,0.040,0.080,-0.100,-0.066,-0.135,0.993,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8675,8675,0,73023.829,0.989,0.063,-0.041,0.124,1901,0,410,2246,3797,744,404,634,0,0.000,1,0,0.134,0.012,0.040,0.080,-0.100,-0.066,-0.137,0.992,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8675,8675,0,73028.829,0.989,0.063,-0.041,0.124,1917,0,421,2267,3813,755,413,645,0,0.000,1,0,0.173,0.012,-0.020,0.140,-0.100,-0.065,-0.136,0.990,0.012,-0.002,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8675,8675,0,73033.829,0.989,0.063,-0.041,0.124,1919,0,414,2263,3793,755,416,646,0,0.000,1,0,0.259,0.020,0.040,0.200,-0.160,-0.064,-0.137,0.991,0.016,-0.012,-0.012,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8675,8675,0,73038.829,0.989,0.063,-0.041,0.124,1915,0,424,2273,3807,747,413,645,0,0.000,1,0,0.219,0.033,-0.080,0.200,-0.040,-0.063,-0.138,0.990,0.026,-0.020,-0.020,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8675,8675,0,73043.829,0.989,0.063,-0.041,0.124,1931,0,419,2267,3800,751,411,646,0,0.000,1,0,0.216,0.037,-0.020,0.200,0.080,-0.063,-0.140,0.989,0.026,-0.026,-0.020,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8687,8687,0,73048.829,0.989,0.063,-0.041,0.124,1918,0,422,2275,3805,751,417,647,0,0.000,1,0,0.350,0.045,-0.020,0.320,0.140,-0.064,-0.139,0.989,0.024,-0.038,-0.022,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8687,8687,0,73053.829,0.989,0.063,-0.041,0.124,1920,0,421,2267,3806,748,417,647,0,0.000,1,0,0.454,0.043,0.040,0.320,0.320,-0.065,-0.138,0.990,0.020,-0.038,-0.022,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8687,8687,0,73058.829,0.989,0.063,-0.041,0.124,1918,0,421,2277,3804,749,409,640,0,0.000,1,0,0.538,0.030,-0.020,0.380,0.380,-0.066,-0.138,0.992,0.014,-0.026,-0.018,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8687,8687,0,73063.829,0.989,0.063,-0.041,0.124,1928,0,421,2269,3813,752,413,647,0,0.000,1,0,0.544,0.021,-0.020,0.440,0.320,-0.066,-0.137,0.992,0.006,-0.020,0.000,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8708,8708,0,73068.829,0.989,0.063,-0.041,0.124,1933,0,415,2267,3803,749,413,651,0,0.000,1,0,0.538,0.011,-0.020,0.380,0.380,-0.067,-0.137,0.991,0.004,-0.010,0.000,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8708,8708,0,73073.829,0.989,0.063,-0.041,0.124,1919,0,416,2264,3801,748,415,647,0,0.000,1,0,0.538,0.010,-0.020,0.380,0.380,-0.068,-0.137,0.992,-0.006,-0.008,0.000,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8709,8709,0,73078.829,0.989,0.063,-0.041,0.124,1933,0,419,2271,3803,753,411,647,0,0.000,1,0,0.497,0.008,-0.020,0.380,0.320,-0.070,-0.134,0.992,-0.008,-0.002,0.000,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8709,8709,0,73083.829,0.989,0.063,-0.041,0.124,1930,0,414,2275,3797,751,413,649,0,0.000,1,0,0.424,0.030,0.100,0.320,0.260,-0.070,-0.135,0.993,-0.020,0.022,0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8709,8709,0,73088.829,0.989,0.063,-0.041,0.124,1937,0,411,2267,3797,747,413,651,0,0.000,1,0,0.312,0.033,0.100,0.260,0.140,-0.070,-0.135,0.994,-0.022,0.024,0.008,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8753,8753,0,73093.830,0.989,0.063,-0.041,0.124,1912,0,411,2253,3805,751,409,635,0,0.000,1,0,0.275,0.031,0.040,0.260,0.080,-0.068,-0.134,0.993,-0.022,0.022,0.010,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8753,8753,0,73098.829,0.989,0.063,-0.041,0.124,1942,0,413,2275,3793,752,410,649,0,0.000,1,0,0.257,0.022,-0.080,0.200,0.140,-0.067,-0.136,0.994,0.000,0.022,0.016,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8753,8753,0,73103.830,0.989,0.063,-0.041,0.124,1931,0,410,2259,3801,749,406,638,0,0.000,1,0,0.284,0.008,-0.020,0.200,0.200,-0.068,-0.137,0.992,0.000,0.008,0.010,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8753,8753,0,73108.829,0.989,0.063,-0.041,0.124,1943,0,413,2249,3789,757,409,634,0,0.000,1,0,0.264,0.011,0.100,0.200,0.140,-0.068,-0.135,0.992,-0.008,0.008,0.006,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8772,8772,0,73113.829,0.989,0.063,-0.041,0.124,1919,0,413,2267,3804,749,407,645,0,0.000,1,0,0.237,0.013,0.100,0.200,0.080,-0.068,-0.136,0.993,-0.010,0.008,0.006,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8772,8772,0,73118.829,0.989,0.063,-0.041,0.124,1944,0,413,2269,3801,757,408,645,0,0.000,1,0,0.190,0.011,0.100,0.140,0.080,-0.068,-0.137,0.992,-0.008,0.008,0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8772,8772,0,73123.829,0.989,0.063,-0.041,0.124,1938,0,408,2285,3796,755,411,647,0,0.000,1,0,0.222,0.010,0.100,0.140,0.140,-0.068,-0.137,0.993,-0.010,0.000,0.008,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8772,8772,0,73128.829,0.989,0.063,-0.041,0.124,1943,0,408,2283,3790,749,411,649,0,0.000,1,0,0.264,0.008,0.100,0.140,0.200,-0.068,-0.136,0.992,-0.008,0.000,0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8772,8772,0,73133.829,0.989,0.063,-0.041,0.124,1934,0,411,2283,3801,755,407,640,0,0.000,1,0,0.224,0.008,0.100,0.000,0.200,-0.068,-0.135,0.992,-0.006,0.006,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8772,8772,0,73138.829,0.989,0.063,-0.041,0.124,1937,0,408,2271,3799,754,411,651,0,0.000,1,0,0.224,0.012,0.100,0.000,0.200,-0.069,-0.136,0.993,-0.006,0.010,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8773,8773,0,73143.829,0.989,0.063,-0.041,0.124,1941,0,405,2270,3793,757,410,649,0,0.000,1,0,0.172,0.013,0.100,0.000,0.140,-0.068,-0.136,0.994,-0.008,0.010,0.012,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8773,8773,0,73148.829,0.989,0.063,-0.041,0.124,1938,0,405,2273,3789,751,409,649,0,0.000,1,0,0.232,0.016,0.100,-0.060,0.200,-0.069,-0.135,0.993,-0.012,0.010,0.012,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8784,8784,0,73153.829,0.989,0.063,-0.041,0.124,1947,0,405,2271,3793,755,409,650,0,0.000,1,0,0.287,0.018,0.100,-0.180,0.200,-0.069,-0.135,0.993,-0.012,0.014,0.008,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8784,8784,0,73158.829,0.989,0.063,-0.041,0.124,1943,0,407,2272,3795,753,407,651,0,0.000,1,0,0.283,0.021,0.160,-0.120,0.200,-0.070,-0.135,0.992,-0.016,0.014,0.008,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8802,8802,0,73163.829,0.989,0.063,-0.041,0.124,1941,0,411,2281,3801,751,407,647,0,0.000,1,0,0.347,0.021,0.220,-0.240,0.120,-0.069,-0.135,0.993,-0.016,0.014,0.008,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8802,8802,0,73168.829,0.989,0.063,-0.041,0.124,1935,0,404,2275,3789,751,409,651,0,0.000,1,0,0.345,0.021,0.160,-0.300,0.060,-0.069,-0.136,0.993,-0.016,0.014,0.008,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8815,8815,0,73173.829,0.989,0.063,-0.041,0.124,1944,0,409,2269,3799,746,406,649,0,0.000,1,0,0.340,0.020,0.160,-0.300,0.000,-0.069,-0.135,0.993,-0.014,0.014,0.008,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8815,8815,0,73178.829,0.989,0.063,-0.041,0.124,1937,0,410,2263,3807,757,407,645,0,0.000,1,0,0.398,0.015,0.160,-0.360,-0.060,-0.069,-0.136,0.991,-0.014,0.004,0.006,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8848,8848,0,73183.829,0.989,0.063,-0.041,0.124,1939,0,408,2273,3795,753,410,650,0,0.000,1,0,0.377,0.012,0.220,-0.300,-0.060,-0.068,-0.136,0.992,-0.012,0.002,0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8848,8848,0,73188.829,0.989,0.063,-0.041,0.124,1931,0,411,2279,3799,754,407,646,0,0.000,1,0,0.465,0.010,0.160,-0.420,-0.120,-0.067,-0.135,0.993,-0.010,0.002,0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8848,8848,0,73193.829,0.989,0.063,-0.041,0.124,1919,0,410,2277,3801,751,405,639,0,0.000,1,0,0.412,0.008,0.160,-0.360,-0.120,-0.066,-0.136,0.991,0.008,0.002,0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8848,8848,0,73198.829,0.989,0.063,-0.041,0.124,1929,0,409,2267,3796,753,411,650,0,0.000,1,0,0.378,0.009,0.100,-0.360,-0.060,-0.066,-0.137,0.991,0.008,-0.004,-0.006,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8848,8848,0,73203.830,0.989,0.063,-0.041,0.124,1932,0,407,2269,3793,755,407,649,0,0.000,1,0,0.316,0.011,0.100,-0.300,0.000,-0.066,-0.137,0.992,0.008,-0.008,-0.006,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8848,8848,0,73208.829,0.989,0.063,-0.041,0.124,1912,0,406,2265,3790,757,411,649,0,0.000,1,0,0.297,0.011,0.100,-0.280,0.000,-0.066,-0.137,0.991,0.008,-0.008,-0.006,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8863,8863,0,73213.829,0.989,0.063,-0.041,0.124,1920,0,410,2267,3798,755,412,647,0,0.000,1,0,0.254,0.011,0.040,-0.220,0.120,-0.066,-0.136,0.991,0.008,-0.008,-0.012,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8863,8863,0,73218.829,0.989,0.063,-0.041,0.124,1929,0,413,2275,3812,758,407,646,0,0.000,1,0,0.307,0.014,0.040,-0.280,0.120,-0.066,-0.138,0.992,0.010,-0.010,-0.012,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8863,8863,0,73223.829,0.989,0.063,-0.041,0.124,1929,0,409,2264,3794,747,411,650,0,0.000,1,0,0.305,0.010,-0.020,-0.280,0.120,-0.067,-0.137,0.993,0.008,-0.006,0.000,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8863,8863,0,73228.829,0.989,0.063,-0.041,0.124,1931,0,413,2267,3799,757,408,651,0,0.000,1,0,0.307,0.007,0.040,-0.280,0.120,-0.067,-0.137,0.992,0.004,-0.006,0.000,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8880,8880,0,73233.829,0.989,0.063,-0.041,0.124,1933,0,413,2266,3808,747,407,651,0,0.000,1,0,0.285,0.007,-0.020,-0.220,0.180,-0.067,-0.137,0.993,0.004,-0.006,0.008,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8880,8880,0,73238.829,0.989,0.063,-0.041,0.124,1931,0,411,2261,3795,750,409,645,0,0.000,1,0,0.254,0.006,0.040,-0.220,0.120,-0.068,-0.135,0.992,0.002,-0.006,0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8880,8880,0,73243.829,0.989,0.063,-0.041,0.124,1931,0,409,2265,3801,750,412,651,0,0.000,1,0,0.305,0.010,-0.020,-0.280,0.120,-0.068,-0.136,0.992,-0.008,0.006,0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8880,8880,0,73248.829,0.989,0.063,-0.041,0.124,1931,0,413,2263,3799,757,409,651,0,0.000,1,0,0.254,0.011,0.040,-0.220,0.120,-0.068,-0.136,0.993,-0.008,0.008,0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8896,8896,0,73253.829,0.989,0.063,-0.041,0.124,1927,0,407,2255,3796,749,412,652,0,0.000,1,0,0.297,0.010,0.100,-0.280,0.000,-0.068,-0.136,0.992,-0.008,0.006,0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8896,8896,0,73258.829,0.989,0.063,-0.041,0.124,1925,0,414,2267,3805,752,407,647,0,0.000,1,0,0.303,0.011,0.100,-0.280,-0.060,-0.068,-0.136,0.993,-0.008,0.008,0.008,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8896,8896,0,73263.829,0.989,0.063,-0.041,0.124,1914,0,415,2269,3803,759,409,649,0,0.000,1,0,0.297,0.010,0.100,-0.280,0.000,-0.068,-0.136,0.992,-0.008,0.006,0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8896,8896,0,73268.829,0.989,0.063,-0.041,0.124,1911,0,417,2255,3801,757,408,648,0,0.000,1,0,0.321,0.007,0.100,-0.280,-0.120,-0.068,-0.136,0.992,-0.004,0.006,0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8911,8911,0,73273.829,0.989,0.063,-0.041,0.124,1911,0,412,2261,3804,751,412,657,0,0.000,1,0,0.321,0.007,0.100,-0.280,-0.120,-0.066,-0.137,0.992,-0.004,0.006,0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8911,8911,0,73278.829,0.989,0.063,-0.041,0.124,1913,0,408,2253,3797,751,411,653,0,0.000,1,0,0.232,0.014,0.040,-0.220,-0.060,-0.066,-0.137,0.990,0.010,-0.010,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8944,8944,0,73283.829,0.989,0.063,-0.041,0.124,1907,0,411,2257,3797,755,408,647,0,0.000,1,0,0.249,0.016,0.100,-0.220,-0.060,-0.065,-0.137,0.991,0.012,-0.010,-0.008,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8944,8944,0,73288.829,0.989,0.063,-0.041,0.124,1908,0,411,2253,3801,752,413,654,0,0.000,1,0,0.108,0.020,0.040,-0.100,0.000,-0.065,-0.138,0.991,0.012,-0.016,-0.010,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8944,8944,0,73293.829,0.989,0.063,-0.041,0.124,1907,0,412,2254,3797,753,411,650,0,0.000,1,0,0.108,0.026,0.040,-0.100,0.000,-0.064,-0.138,0.990,0.016,-0.020,-0.010,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8944,8944,0,73298.830,0.989,0.063,-0.041,0.124,1916,0,409,2251,3799,747,408,646,0,0.000,1,0,0.075,0.030,-0.020,-0.040,0.060,-0.064,-0.138,0.990,0.020,-0.022,-0.016,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8944,8944,0,73303.829,0.989,0.063,-0.041,0.124,1913,0,411,2252,3795,757,412,653,0,0.000,1,0,0.082,0.030,0.040,-0.040,0.060,-0.065,-0.137,0.991,0.020,-0.022,-0.016,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8944,8944,0,73308.829,0.989,0.063,-0.041,0.124,1913,0,411,2261,3785,745,408,650,0,0.000,1,0,0.108,0.023,0.040,0.080,0.060,-0.067,-0.136,0.991,0.020,-0.012,-0.012,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8959,8959,0,73313.829,0.989,0.063,-0.041,0.124,1896,0,412,2253,3796,755,412,655,0,0.000,1,0,0.141,0.006,0.100,0.080,0.060,-0.068,-0.136,0.992,0.004,0.004,-0.008,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8959,8959,0,73318.829,0.989,0.063,-0.041,0.124,1907,0,413,2253,3797,754,411,654,0,0.000,1,0,0.075,0.009,0.040,0.020,0.060,-0.068,-0.136,0.993,-0.004,0.008,0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8959,8959,0,73323.829,0.989,0.063,-0.041,0.124,1887,0,407,2232,3795,749,405,637,0,0.000,1,0,0.075,0.010,0.040,0.020,-0.060,-0.068,-0.136,0.993,-0.006,0.008,0.008,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8959,8959,0,73328.829,0.989,0.063,-0.041,0.124,1897,0,417,2235,3806,759,409,653,0,0.000,1,0,0.118,0.010,0.100,0.020,-0.060,-0.068,-0.135,0.993,-0.006,0.008,0.012,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8975,8975,0,73333.829,0.989,0.063,-0.041,0.124,1903,0,413,2257,3799,751,413,653,0,0.000,1,0,0.157,0.013,0.100,0.020,-0.120,-0.068,-0.135,0.993,-0.006,0.012,0.012,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8975,8975,0,73338.829,0.989,0.063,-0.041,0.124,1904,0,413,2261,3805,749,409,650,0,0.000,1,0,0.207,0.012,0.100,0.020,-0.180,-0.066,-0.135,0.992,-0.002,0.012,0.012,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8975,8975,0,73343.830,0.989,0.063,-0.041,0.124,1901,0,413,2249,3790,757,411,654,0,0.000,1,0,0.207,0.010,0.100,0.020,-0.180,-0.066,-0.136,0.992,0.008,0.006,0.000,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8975,8975,0,73348.829,0.989,0.063,-0.041,0.124,1897,0,413,2247,3799,752,414,649,0,0.000,1,0,0.157,0.008,0.100,0.020,-0.120,-0.066,-0.137,0.992,0.008,0.002,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8991,8991,0,73353.829,0.989,0.063,-0.041,0.124,1908,0,412,2240,3799,751,414,649,0,0.000,1,0,0.201,0.010,0.160,0.020,-0.120,-0.066,-0.136,0.990,0.008,-0.006,-0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,8991,8991,0,73358.829,0.989,0.063,-0.041,0.124,1895,0,419,2249,3803,752,407,648,0,0.000,1,0,0.157,0.013,0.100,0.020,-0.120,-0.065,-0.138,0.991,0.010,-0.008,-0.006,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,9007,9007,0,73363.829,0.989,0.063,-0.041,0.124,1899,0,421,2259,3811,757,409,649,0,0.000,1,0,0.215,0.017,0.160,0.080,-0.120,-0.066,-0.137,0.991,0.010,-0.014,-0.006,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,9007,9007,0,73368.829,0.989,0.063,-0.041,0.124,1901,0,412,2247,3795,750,413,655,0,0.000,1,0,0.108,0.017,0.040,0.080,-0.060,-0.066,-0.137,0.991,0.010,-0.014,-0.006,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,9007,9007,0,73373.829,0.989,0.063,-0.041,0.124,1896,0,413,2251,3796,753,409,651,0,0.000,1,0,0.157,0.011,0.040,0.140,-0.060,-0.066,-0.136,0.992,0.008,-0.008,-0.006,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,9007,9007,0,73378.829,0.989,0.063,-0.041,0.124,1911,0,413,2249,3801,756,409,653,0,0.000,1,0,0.141,0.008,-0.020,0.140,0.000,-0.066,-0.137,0.992,0.006,-0.006,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,9041,9041,0,73383.829,0.989,0.063,-0.041,0.124,1900,0,414,2260,3806,752,411,647,0,0.000,1,0,0.146,0.008,0.040,0.140,0.000,-0.067,-0.137,0.990,0.006,-0.006,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,9041,9041,0,73388.829,0.989,0.063,-0.041,0.124,1895,0,409,2239,3793,749,410,653,0,0.000,1,0,0.154,0.006,-0.020,0.140,0.060,-0.067,-0.135,0.992,0.000,-0.006,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,9041,9041,0,73393.829,0.989,0.063,-0.041,0.124,1905,0,409,2250,3791,749,409,655,0,0.000,1,0,0.146,0.004,0.040,0.140,0.000,-0.066,-0.136,0.993,0.000,0.004,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,9041,9041,0,73398.829,0.989,0.063,-0.041,0.124,1905,0,405,2246,3800,746,404,639,0,0.000,1,0,0.141,0.008,-0.020,0.140,0.000,-0.067,-0.135,0.991,0.000,0.008,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,9042,9042,0,73403.829,0.989,0.063,-0.041,0.124,1899,0,413,2245,3807,755,411,639,0,0.000,1,0,0.108,0.004,0.040,0.080,-0.060,-0.067,-0.137,0.991,0.000,0.004,-0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,9042,9042,0,73408.829,0.989,0.063,-0.041,0.124,1905,0,413,2261,3807,753,409,648,0,0.000,1,0,0.141,0.008,-0.020,0.140,0.000,-0.066,-0.137,0.992,0.000,-0.008,-0.004,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
prep,9055,9055,0,73413.829,0.989,0.063,-0.041,0.124,1908,0,411,2248,3798,750,412,651,0,0.000,1,0,0.157,0.013,0.040,0.140,0.060,-0.066,-0.136,0.992,0.010,-0.008,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,7,255,0,250,0,0
