condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,110584,110584,0,110584,917926.441,0.818,0.033,0.318,-0.478,0,0,0,0,0,0,0,203,48,0.979,1,138,0,375.799,4.164,137.438,349.000,-23.125,0.098,-0.008,0.723,-3.969,-1.262,-4.047,2.460,2.614,1.095,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110603,110603,0,110603,917931.443,0.824,0.033,0.302,-0.479,0,0,0,0,0,0,0,211,48,0.979,1,138,0,380.247,4.076,164.188,342.500,-18.000,0.023,0.211,0.926,-3.969,-0.930,-3.762,2.500,2.656,1.095,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110634,110634,0,110634,917936.441,0.829,0.034,0.287,-0.479,0,0,0,0,0,0,0,219,48,0.979,1,138,0,376.634,6.531,172.500,334.000,-23.250,0.082,0.309,1.160,-6.500,-0.641,-3.164,2.540,2.696,1.095,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110634,110634,0,110634,917941.443,0.834,0.034,0.271,-0.480,0,0,0,0,0,0,0,216,48,0.979,1,138,0,366.657,6.867,164.563,327.313,-14.938,0.234,0.219,1.227,-6.867,0.023,-1.180,2.580,2.738,1.095,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110634,110634,0,110634,917946.441,0.837,0.035,0.256,-0.481,0,0,0,0,0,0,0,219,48,0.979,1,138,0,358.390,6.918,159.688,320.750,7.938,0.293,0.137,1.191,-6.867,0.836,0.504,2.620,2.780,1.095,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110634,110634,0,110634,917951.443,0.841,0.036,0.241,-0.483,0,0,0,0,0,0,0,219,48,0.979,1,138,0,357.056,5.625,165.938,315.125,25.500,0.230,0.098,1.203,-5.563,0.836,0.871,2.660,2.820,1.095,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110634,110634,0,110634,917956.441,0.844,0.036,0.226,-0.485,0,0,0,0,0,0,0,220,48,0.979,1,138,0,358.393,5.590,176.625,310.438,29.625,0.152,0.094,1.328,-5.563,0.551,0.961,2.698,2.860,1.095,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110634,110634,0,110634,917961.443,0.847,0.037,0.211,-0.487,0,0,0,0,0,0,0,217,48,0.979,1,138,0,356.106,5.813,175.563,308.438,29.250,0.145,0.074,1.473,-5.813,-0.086,1.941,2.732,2.894,1.095,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110652,110652,0,110652,917966.441,0.849,0.037,0.196,-0.489,0,0,0,0,0,0,0,219,48,0.979,1,138,0,351.823,5.818,166.688,307.875,34.750,0.141,0.027,1.582,-5.813,-0.242,3.406,2.764,2.928,1.095,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110652,110652,0,110652,917971.443,0.851,0.038,0.181,-0.491,0,0,0,0,0,0,0,218,48,0.979,1,138,0,347.265,5.726,154.625,308.125,41.750,0.078,0.004,1.656,-5.711,-0.418,4.645,2.792,2.956,1.095,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110652,110652,0,110652,917976.442,0.853,0.040,0.167,-0.493,0,0,0,0,0,0,0,218,48,0.979,1,138,0,342.437,5.776,140.813,309.375,41.500,0.000,-0.004,1.699,-5.711,-0.867,5.363,2.820,2.984,1.095,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110652,110652,0,110652,917981.443,0.855,0.042,0.152,-0.494,0,0,0,0,0,0,0,219,48,0.979,1,138,0,338.027,5.849,128.438,310.625,35.750,-0.047,-0.035,1.695,-5.695,-1.332,5.746,2.842,3.010,1.095,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110652,110652,0,110652,917986.441,0.857,0.044,0.138,-0.495,0,0,0,0,0,0,0,229,48,0.979,1,138,0,334.928,5.591,119.938,311.250,30.250,-0.070,-0.090,1.680,-5.359,-1.594,5.828,2.866,3.032,1.095,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110652,110652,0,110652,917991.442,0.858,0.047,0.124,-0.496,0,0,0,0,0,0,0,234,48,0.979,1,138,0,332.364,4.938,115.375,310.625,25.813,-0.098,-0.109,1.668,-4.625,-1.730,5.914,2.886,3.052,1.095,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110670,110670,0,110670,917996.441,0.860,0.049,0.110,-0.496,0,0,0,0,0,0,0,233,48,0.979,1,138,0,330.040,4.545,114.188,309.063,19.188,-0.129,-0.102,1.660,-4.203,-1.730,5.918,2.902,3.072,1.095,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110670,110670,0,110670,918001.443,0.862,0.052,0.095,-0.496,0,0,0,0,0,0,0,239,48,0.979,1,138,0,328.064,4.387,117.188,306.250,10.188,-0.129,-0.105,1.660,-4.055,-1.676,5.918,2.920,3.088,1.095,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110670,110670,0,110670,918006.441,0.863,0.053,0.081,-0.495,0,0,0,0,0,0,0,239,48,0.979,1,138,0,327.106,3.945,124.000,302.688,1.688,-0.109,-0.137,1.668,-3.672,-1.441,6.047,2.936,3.106,1.095,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110670,110670,0,110670,918011.443,0.865,0.055,0.067,-0.495,0,0,0,0,0,0,0,239,48,0.979,1,138,0,327.763,3.182,133.750,299.188,-5.125,-0.082,-0.152,1.688,-2.980,-1.113,6.293,2.952,3.124,1.095,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110692,110692,0,110692,918016.441,0.866,0.056,0.052,-0.493,0,0,0,0,0,0,0,233,48,0.979,1,138,0,330.168,2.457,145.813,296.000,-11.563,-0.051,-0.148,1.711,-2.363,-0.672,6.602,2.970,3.142,1.095,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110692,110692,0,110692,918021.443,0.868,0.056,0.038,-0.492,0,0,0,0,0,0,0,237,48,0.979,1,138,0,334.740,1.902,160.938,292.938,-18.375,-0.008,-0.137,1.746,-1.898,-0.113,6.898,2.990,3.162,1.095,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110692,110692,0,110692,918026.441,0.870,0.055,0.023,-0.490,0,0,0,0,0,0,0,233,48,0.979,1,138,0,341.659,1.517,178.063,290.500,-25.188,0.063,-0.129,1.793,-1.402,0.578,7.273,3.010,3.184,1.095,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110692,110692,0,110692,918031.443,0.871,0.053,0.008,-0.488,0,0,0,0,0,0,0,233,48,0.979,1,138,0,349.847,1.642,196.250,288.125,-29.375,0.168,-0.152,1.848,-0.711,1.480,7.742,3.032,3.206,1.095,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110733,110733,0,110733,918036.441,0.872,0.051,-0.007,-0.486,0,0,0,0,0,0,0,237,48,0.979,1,138,0,358.386,2.524,214.125,285.750,-30.625,0.301,-0.152,1.914,0.445,2.484,8.254,3.052,3.228,1.095,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110733,110733,0,110733,918041.443,0.873,0.048,-0.023,-0.484,0,0,0,0,0,0,0,237,48,0.979,1,138,0,367.569,4.170,231.625,283.813,-30.125,0.477,-0.133,1.973,1.625,3.840,8.766,3.072,3.248,1.095,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110733,110733,0,110733,918046.441,0.874,0.045,-0.039,-0.482,0,0,0,0,0,0,0,239,48,0.979,1,138,0,381.532,6.382,254.438,283.000,-27.188,0.703,-0.105,2.063,2.949,5.660,9.051,3.090,3.266,1.095,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110733,110733,0,110733,918051.443,0.875,0.040,-0.055,-0.479,0,0,0,0,0,0,0,241,48,0.979,1,138,0,397.675,9.139,278.438,283.188,-20.563,0.938,-0.086,2.207,4.551,7.926,9.492,3.102,3.280,1.095,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110733,110733,0,110733,918056.441,0.875,0.035,-0.072,-0.477,0,0,0,0,0,0,0,243,48,0.979,1,138,0,409.623,12.061,295.375,283.625,-10.063,1.129,-0.074,2.402,6.324,10.270,10.375,3.114,3.292,1.095,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110733,110733,0,110733,918061.443,0.875,0.029,-0.089,-0.476,0,0,0,0,0,0,0,243,48,0.979,1,138,0,413.959,14.719,299.688,285.563,1.875,1.281,-0.078,2.582,8.137,12.266,11.645,3.120,3.300,1.095,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110751,110751,0,110751,918066.441,0.874,0.024,-0.106,-0.474,0,0,0,0,0,0,0,245,48,0.979,1,138,0,412.231,17.057,293.938,288.625,15.188,1.371,-0.102,2.703,9.938,13.863,12.715,3.122,3.304,1.095,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110751,110751,0,110751,918071.443,0.872,0.019,-0.123,-0.473,0,0,0,0,0,0,0,247,48,0.979,1,138,0,406.846,18.796,283.000,290.813,29.375,1.391,-0.133,2.781,11.586,14.801,13.195,3.118,3.300,1.095,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110751,110751,0,110751,918076.441,0.870,0.015,-0.140,-0.473,0,0,0,0,0,0,0,247,48,0.979,1,138,0,395.164,19.828,264.875,290.688,38.688,1.359,-0.137,2.852,12.898,15.059,13.371,3.110,3.292,1.095,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110751,110751,0,110751,918081.442,0.867,0.011,-0.156,-0.472,0,0,0,0,0,0,0,265,48,0.979,1,138,0,375.297,20.377,240.750,284.813,42.063,1.371,-0.117,2.914,13.672,15.109,13.531,3.094,3.278,1.095,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110751,110751,0,110751,918086.441,0.865,0.009,-0.170,-0.472,0,0,0,0,0,0,0,273,48,0.979,1,138,0,346.003,21.304,205.375,275.625,39.625,1.492,-0.125,2.918,14.469,15.637,13.531,3.072,3.254,1.095,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110751,110751,0,110751,918091.443,0.862,0.008,-0.184,-0.472,0,0,0,0,0,0,0,288,48,0.979,1,138,0,311.617,23.029,163.750,262.250,38.938,1.688,-0.234,2.746,15.746,16.805,12.590,3.038,3.220,1.095,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110751,110751,0,110751,918096.441,0.860,0.008,-0.196,-0.472,0,0,0,0,0,0,0,301,48,0.979,1,138,0,280.722,24.654,129.938,244.563,45.938,1.840,-0.461,2.410,17.633,17.230,9.680,2.994,3.178,1.095,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110751,110751,0,110751,918101.443,0.857,0.008,-0.206,-0.473,0,0,0,0,0,0,0,309,48,0.979,1,138,0,256.891,26.048,115.313,223.250,53.438,1.945,-0.688,2.027,19.535,17.230,5.184,2.942,3.128,1.095,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110785,110785,0,110785,918106.441,0.854,0.007,-0.216,-0.473,0,0,0,0,0,0,0,333,48,0.979,1,138,0,237.018,26.408,113.063,201.125,54.250,2.059,-0.844,1.648,20.844,16.215,0.480,2.884,3.070,1.095,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110785,110785,0,110785,918111.443,0.851,0.006,-0.226,-0.474,0,0,0,0,0,0,0,347,48,0.979,1,138,0,224.731,26.542,126.938,175.938,58.625,2.207,-0.938,1.340,21.473,15.602,-4.113,2.818,3.004,1.095,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110785,110785,0,110785,918116.441,0.848,0.003,-0.234,-0.475,0,0,0,0,0,0,0,363,48,0.979,1,138,0,221.559,26.888,148.875,152.000,61.813,2.375,-1.027,1.125,21.898,15.602,-8.055,2.746,2.930,1.095,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110785,110785,0,110785,918121.443,0.846,-0.001,-0.243,-0.475,0,0,0,0,0,0,0,361,48,0.979,1,138,0,224.536,27.636,171.188,131.375,62.063,2.551,-1.184,0.977,22.539,15.992,-11.230,2.666,2.852,1.095,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110805,110805,0,110805,918126.441,0.843,-0.007,-0.251,-0.475,0,0,0,0,0,0,0,365,48,0.979,1,138,0,233.899,28.885,195.688,112.938,60.500,2.734,-1.410,0.906,23.918,16.195,-14.012,2.582,2.768,1.095,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110805,110805,0,110805,918131.443,0.841,-0.013,-0.259,-0.475,0,0,0,0,0,0,0,363,48,0.979,1,138,0,245.396,30.761,218.125,95.938,58.625,2.902,-1.625,0.910,26.102,16.277,-16.344,2.492,2.678,1.095,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110834,110834,0,110834,918136.441,0.839,-0.021,-0.267,-0.474,0,0,0,0,0,0,0,389,48,0.979,1,138,0,253.234,32.792,233.375,76.438,61.813,3.082,-1.750,1.086,28.379,16.430,-18.000,2.398,2.582,1.095,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110834,110834,0,110834,918141.443,0.836,-0.028,-0.273,-0.475,0,0,0,0,0,0,0,399,48,0.979,1,138,0,232.660,35.379,212.000,52.313,80.313,3.020,-1.738,1.531,30.699,17.586,-18.000,2.300,2.484,1.095,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110834,110834,0,110834,918146.441,0.835,-0.035,-0.278,-0.474,0,0,0,0,0,0,0,403,48,0.979,1,138,0,197.786,36.257,190.063,31.688,44.625,2.578,-1.867,1.574,31.707,17.586,-14.539,2.200,2.384,1.095,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110834,110834,0,110834,918151.443,0.834,-0.043,-0.283,-0.471,0,0,0,0,0,0,0,408,48,0.979,1,138,0,222.003,35.144,222.000,-1.063,0.375,2.609,-1.977,1.813,32.227,14.020,-13.102,2.098,2.282,1.095,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110835,110835,0,110835,918156.441,0.834,-0.051,-0.285,-0.469,0,0,0,0,0,0,0,409,48,0.979,1,138,0,200.760,36.654,197.438,-36.375,0.000,2.617,-1.488,2.844,33.867,14.020,-11.969,1.996,2.178,1.095,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110835,110835,0,110835,918161.443,0.834,-0.056,-0.285,-0.468,0,0,0,0,0,0,0,438,48,0.979,1,138,0,110.157,38.888,88.938,-60.625,23.438,2.438,-1.164,3.227,34.273,18.375,-2.223,1.894,2.076,1.095,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110835,110835,0,110835,918166.441,0.833,-0.063,-0.283,-0.471,0,0,0,0,0,0,0,499,48,0.979,1,138,0,178.943,39.877,103.250,-103.313,103.375,1.594,-1.340,3.910,35.391,18.375,2.789,1.788,1.970,1.095,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110835,110835,0,110835,918171.445,0.828,-0.083,-0.281,-0.477,0,0,0,366,0,0,0,537,48,0.979,1,138,0,484.662,39.306,314.313,-218.000,297.625,0.520,0.961,7.133,34.273,19.242,11.414,1.682,1.862,1.095,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110835,110835,0,110835,918176.442,0.825,-0.064,-0.262,-0.497,307,0,0,973,0,44,0,568,48,0.979,1,138,0,762.211,33.800,-679.063,-103.000,330.500,-1.266,0.953,5.164,31.379,12.563,41.703,1.568,1.750,1.095,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110835,110835,0,110835,918181.443,0.823,-0.030,-0.236,-0.516,839,0,0,1356,0,188,0,601,48,0.979,1,138,0,1076.753,12.591,-1052.500,-88.188,209.438,-1.277,3.082,0.430,11.945,3.980,41.703,1.444,1.624,1.095,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110856,110856,0,110856,918186.441,0.822,-0.010,-0.219,-0.525,1331,0,0,1629,0,287,0,630,48,0.979,1,138,0,643.287,28.541,-635.375,-61.125,79.875,-1.813,2.348,-2.730,-28.414,2.684,6.504,1.312,1.492,1.095,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110856,110856,0,110856,918191.443,0.823,-0.006,-0.211,-0.527,1654,0,0,1784,0,411,0,681,48,0.979,1,138,0,203.209,30.598,-176.563,-100.188,-9.063,-1.254,0.297,-1.305,-28.414,-11.352,-16.754,1.172,1.354,1.095,1.258,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110856,110856,0,110856,918196.441,0.824,-0.008,-0.208,-0.527,1895,0,0,1882,0,549,0,717,48,0.979,1,139,0,108.252,15.913,3.563,-108.188,-1.125,0.047,-0.105,1.523,-11.152,-11.352,-16.754,1.028,1.208,1.095,1.258,1,1219.000,1219.000,,0,0,0,7,255,0,250,0,0
baseline,110856,110856,0,110856,918201.443,0.823,-0.005,-0.199,-0.532,2069,0,0,1979,0,682,0,767,48,0.979,1,139,0,245.352,3.301,-185.500,-120.188,106.500,0.539,1.051,2.227,-0.508,3.262,3.531,0.876,1.054,1.095,1.258,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110884,110884,0,110884,918206.441,0.819,0.003,-0.187,-0.542,2215,0,0,2059,0,805,0,795,48,0.979,1,139,0,419.194,5.761,-354.000,-118.313,190.813,-0.398,1.656,1.207,-0.508,5.738,5.211,0.726,0.900,1.095,1.258,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110884,110884,0,110884,918211.443,0.818,0.012,-0.175,-0.549,2405,0,0,2213,0,919,0,809,48,0.979,1,139,0,374.639,11.662,-342.000,-115.500,100.250,-1.156,0.820,0.410,-10.152,5.738,5.211,0.582,0.750,1.095,1.258,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110884,110884,0,110884,918216.441,0.818,0.019,-0.164,-0.550,2555,0,0,2391,0,933,0,822,48,0.979,1,139,0,295.466,11.823,-271.750,-115.000,-15.063,-0.953,-0.105,0.355,-10.152,-6.059,-1.469,0.448,0.606,1.095,1.258,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110884,110884,0,110884,918221.443,0.818,0.023,-0.152,-0.554,2686,0,0,2537,0,969,0,873,48,0.979,1,139,0,301.047,8.110,-240.688,-171.125,58.438,-1.105,-1.145,0.531,-1.484,-7.973,-3.047,0.330,0.470,1.095,1.258,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110902,110902,0,110902,918226.441,0.818,0.028,-0.140,-0.558,2771,0,0,2649,0,1015,0,981,48,0.979,1,139,0,315.144,12.305,-261.813,-172.063,34.125,-0.883,-0.953,0.301,6.207,-10.625,-3.938,0.250,0.350,1.095,1.258,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110902,110902,0,110902,918231.443,0.819,0.029,-0.130,-0.559,2852,0,0,2739,0,1051,0,1075,48,0.979,1,139,0,235.921,12.305,-155.375,-177.500,-3.313,-0.426,-0.148,0.227,6.207,-10.625,-5.520,0.214,0.260,1.095,1.258,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110934,110934,0,110934,918236.441,0.820,0.027,-0.122,-0.559,2894,0,0,2810,0,1099,0,1171,48,0.979,1,139,0,182.661,5.065,-57.375,-172.125,-21.125,0.043,-0.172,1.137,3.289,-3.852,-5.520,0.208,0.206,1.095,1.258,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110934,110934,0,110934,918241.443,0.821,0.026,-0.115,-0.559,2937,0,0,2871,0,1167,0,1223,48,0.979,1,139,0,177.269,3.804,-84.250,-154.875,-18.438,0.328,-0.543,1.664,3.289,1.910,0.781,0.216,0.194,1.095,1.258,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110934,110934,0,110934,918246.441,0.821,0.028,-0.106,-0.561,2971,1,0,2916,0,1262,0,1292,48,0.979,1,139,0,211.142,7.259,-146.125,-150.250,25.563,0.348,-0.406,1.191,6.211,3.758,0.781,0.218,0.216,1.095,1.258,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110934,110934,0,110934,918251.443,0.820,0.029,-0.097,-0.564,2998,9,0,2949,0,1379,0,1383,48,0.979,1,139,0,213.151,7.532,-145.000,-146.625,53.938,0.023,-0.641,0.641,6.527,3.758,0.684,0.228,0.238,1.095,1.258,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110934,110934,0,110934,918256.441,0.819,0.029,-0.090,-0.566,3015,19,0,2968,0,1481,0,1460,48,0.979,1,139,0,179.632,6.598,-100.750,-141.688,45.188,-0.180,-1.152,0.512,6.527,-0.961,-3.945,0.242,0.262,1.095,1.258,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110935,110935,0,110935,918261.443,0.819,0.027,-0.084,-0.568,3031,13,0,2991,0,1562,0,1505,48,0.979,1,139,0,147.804,10.807,-50.500,-135.875,28.875,-0.090,-1.090,0.742,10.254,-3.414,-3.945,0.262,0.282,1.095,1.258,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110935,110935,0,110935,918266.441,0.818,0.025,-0.078,-0.569,3039,8,0,3005,0,1641,0,1553,48,0.979,1,139,0,133.048,10.807,-27.250,-127.938,24.313,0.051,-0.402,1.094,10.254,-3.414,-2.734,0.280,0.306,1.095,1.258,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110935,110935,0,110935,918271.443,0.818,0.023,-0.073,-0.570,3051,10,0,3020,0,1733,0,1619,48,0.979,1,139,0,131.034,4.677,-34.625,-123.063,28.750,0.055,0.063,1.227,4.633,0.645,0.609,0.288,0.322,1.095,1.258,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110935,110935,0,110935,918276.441,0.817,0.022,-0.067,-0.572,3053,19,0,3048,0,1823,0,1682,48,0.979,1,139,0,133.980,2.676,-62.875,-115.625,25.063,-0.105,-0.246,1.234,2.598,0.645,1.977,0.286,0.330,1.095,1.258,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110935,110935,0,110935,918281.443,0.817,0.022,-0.061,-0.573,3060,19,0,3033,11,1901,0,1727,48,0.979,1,139,0,136.313,2.610,-78.438,-110.625,13.813,-0.160,-0.531,0.941,2.598,-0.258,1.977,0.276,0.326,1.095,1.258,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110965,110965,0,110965,918286.441,0.817,0.022,-0.056,-0.573,3056,22,0,3030,71,1976,0,1780,48,0.979,1,139,0,122.723,3.842,-60.813,-106.563,2.688,-0.059,-0.395,0.785,3.719,-0.965,-0.500,0.256,0.316,1.095,1.258,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110965,110965,0,110965,918291.443,0.817,0.021,-0.051,-0.574,3065,13,0,3037,197,2083,0,1893,48,0.979,1,139,0,109.944,3.842,-38.250,-102.875,6.438,0.082,-0.250,0.965,3.719,-0.965,-0.512,0.232,0.300,1.095,1.258,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110965,110965,0,110965,918296.441,0.817,0.020,-0.047,-0.574,3076,18,0,3037,309,2147,41,1989,48,0.979,1,139,0,103.281,3.668,-42.063,-93.188,14.625,0.176,-0.285,1.324,3.547,0.934,-0.512,0.210,0.280,1.095,1.258,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110965,110965,0,110965,918301.443,0.817,0.020,-0.044,-0.574,3075,24,0,3043,507,2188,35,2058,48,0.979,1,139,0,72.378,4.045,-49.625,-52.500,-4.438,0.402,-0.254,1.520,3.547,1.945,2.910,0.192,0.254,1.095,1.258,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110965,110965,0,110965,918306.441,0.817,0.021,-0.041,-0.575,3077,29,0,3044,605,2219,44,2101,48,0.979,1,139,0,72.612,5.572,-56.688,-45.375,-0.313,0.492,0.348,1.031,3.547,4.297,2.910,0.176,0.228,1.095,1.258,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110965,110965,0,110965,918311.443,0.817,0.021,-0.040,-0.575,3077,37,0,3043,709,2249,47,2131,48,0.979,1,139,0,33.268,5.289,-5.438,-31.938,7.563,0.277,0.465,1.129,-1.438,5.090,0.855,0.166,0.202,1.095,1.258,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110991,110991,0,110991,918316.441,0.817,0.021,-0.038,-0.575,3077,44,0,3043,776,2271,39,2167,48,0.979,1,139,0,38.448,5.289,-33.875,-17.938,3.000,-0.156,-0.266,1.512,-1.438,5.090,0.855,0.156,0.178,1.095,1.258,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110991,110991,0,110991,918321.442,0.818,0.024,-0.035,-0.574,3079,59,0,3042,825,2288,36,2198,48,0.979,1,139,0,92.464,0.972,-84.188,-13.563,-35.750,-0.254,-0.113,1.020,0.211,-0.949,0.855,0.146,0.156,1.095,1.258,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110991,110991,0,110991,918326.442,0.819,0.026,-0.034,-0.572,3077,82,0,3049,877,2301,35,2213,48,0.979,1,139,0,83.732,0.972,-45.125,-5.563,-70.313,0.074,0.152,0.695,0.211,-0.949,0.363,0.140,0.140,1.095,1.258,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,110991,110991,0,110991,918331.443,0.821,0.026,-0.033,-0.570,3077,83,0,3042,949,2323,45,2231,48,0.979,1,139,0,52.841,1.829,-8.438,-4.125,-52.000,0.293,-0.168,1.063,0.211,1.816,0.348,0.136,0.128,1.095,1.258,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,111035,111035,0,111035,918336.441,0.821,0.027,-0.032,-0.570,3078,94,0,3043,1017,2335,51,2249,48,0.979,1,139,0,38.591,3.103,-37.438,-1.813,-9.188,0.141,-0.262,1.230,2.516,1.816,0.348,0.136,0.120,1.095,1.258,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,111035,111035,0,111035,918341.443,0.821,0.030,-0.031,-0.570,3079,100,0,3043,1074,2351,55,2269,48,0.979,1,139,0,62.810,2.961,-62.688,-0.938,-3.813,-0.180,-0.027,0.926,2.516,1.563,0.348,0.138,0.112,1.095,1.258,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,111035,111035,0,111035,918346.441,0.822,0.031,-0.030,-0.568,3079,115,0,3044,1106,2366,53,2283,48,0.979,1,139,0,53.981,0.991,-39.688,1.438,-36.563,-0.203,0.008,0.797,-0.480,-0.867,-0.641,0.142,0.104,1.095,1.258,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
